,tweet,sentiment,tweet.1,location
445,decontamination mister base entrance safe quarantine quarantinelife quarantineandchill coronavirus corona coronavírus decontamination cleaning videogames videogame game gamer…,0.26666666666666666,"Decontamination misters at base entrance. You can never be too safe

#quarantine #quarantinelife #quarantineandchill #coronavirus #corona #coronavírus #decontamination #cleaning #videogames #videogame #games #gamer… https://t.co/Tdd5M2Z0Xs",New York
446,covid nineteen update number chinese restaurant,-0.175,COVID-19 update @ Number One Chinese Restaurant https://t.co/g5jzuO45Ov,New York
447,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,0.32666666666666666,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/6wWDlkP6wK,New York
448,irs covid nineteen fix workplace health dependent care flexible spending account mid year change allowed,0.06666666666666668,IRS COVID-19 Fix For Workplace Health And Dependent Care Flexible Spending Accounts: Mid-Year Changes Now Allowed https://t.co/4YX7eu6LUV https://t.co/DV8BxklOl1,Florida
449,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,-0.2,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/JEL7xIUWi3,New York
450,viral viralvideo vyral keepingbusy digital social coronavirus imf economy greenback thefed inflation usdollar financial macro market los angeles california,0.13636363636363635,"#VIRAL #VIRALVIDEO #VYRAL #KEEPINGBUSY #DIGITAL #SOCIAL #CORONAVIRUS #IMF #ECONOMY #GREENBACK #THEFED #INFLATION #USDOLLAR #FINANCIAL #MACRO #MARKETS @ Los Angeles, California https://t.co/1QZRqWB8GY",California
451,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,-0.0625,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/ozTlu7uhT6,New York
452,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,-0.125,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/0jGiER9cos,New York
453,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,-0.05,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/s027DxLq9w,New York
454,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,0.1523809523809524,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/SGEk7e2JA1,New York
455,june twenty-four colorado urban wood workshop going on line stay tuned registration link information planning team adapts covid19 interactive online workshop available colorado…,0.30000000000000004,Our June 24 Colorado Urban Wood Workshop is going on-line! Stay tuned for registration links and more information as our planning team adapts to #covid19 w/ an interactive online workshop available to Colorado… https://t.co/XEVOP0xRiN,Colorado
456,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/s61oVorgRn,New York
457,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,-0.10833333333333334,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/jGYnaKtbok,New York
458,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,0.0,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/shhyMuMQps,New York
459,dancesinstars absolute best mask ive seen butterflybutterflybutterflybutterflybutterfly butterfly burningman fashion nyc bushwick cool yellow covid covidfashion covid19 bowie bushwick brooklyn,-0.0625,"dancesinstars has the absolute best #mask I’ve seen!
🦋🦋🦋🦋🦋
#butterflies #BurningMan #Fashion #NYC #Bushwick #Cool #Yellow #Covid #CovidFashion #covid19 #bowie @ Bushwick, Brooklyn https://t.co/N69d93WUqj",New York
460,easter hunt covid belated posting easterhunt home confinement covid nineteen shelterinplace pacifica california,-0.125,"Easter hunt in covid... belated posting #easterhunt #home #confinement #covid_19 #shelterinplace @ Pacifica, California https://t.co/YGxME9Nzo0",California
461,today gym closed people setting type workout area gym home ⁠ ⁠ right arrow️if home gym home desirable buyer think covid 19…,-0.1,"Today that #gyms are closed, more and more people are setting up some type of workout area or gym at home.⁠
 ⁠
➡️If you have a home gym, your home may be more desirable to buyers than you think! The #COVID-19… https://t.co/0zgPxOeKML",California
462,join commisioner denise grant wednesday 13th two thousand and twenty 11am est city saying covid nineteen helping business miramar kingdom community center,0.0,Join Commisioner Denise Grant on Wednesday 13th May 2020 at 11am EST. Find out what your city is saying about COVID-19 and how they are helping businesses and more @ Miramar Kingdom Community Center https://t.co/XTABkcOJtF,Florida
463,stuck indoors coronavirus pandemic too don ' fear we 're working home working diligently post wonderful antique decorative rug carpet vintage pillows…,0.4166666666666666,"Stuck indoors because of the #coronavirus pandemic? Us too! But don't fear, we're working from home, and working diligently to post more and more wonderful #antique #decorative #rugs and #carpets , #vintage #pillows… https://t.co/iXASdc6WZO",New York
464,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield exoworldnow,0.0,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/VSdFZRmrVF,New York
465,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,0.65,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/Ke04iIvSe6,New York
466,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,0.011111111111111113,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/9O2PuwzZ4j,New York
467,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,1.0,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/2GRuaGb2Ex,New York
468,follow follow follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer atlantarealestate…,1.0,"FOLLOW, FOLLOW, FOLLOW ! @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer #atlantarealestate… https://t.co/euw2wiGnQk",Georgia
469,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,0.0,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/w9V4oa5glt,New York
470,two thousand and twenty season update green light county officially open saturday two thousand and twenty season open 10am 5pm weekend 16th 17th follow strict set covid 19…,0.0,"2020 Season Update!

We have a green light from the county.

We officially open this Saturday for the 2020 season.

We will be open 10am - 5pm this weekend May 16th and 17th.

We will follow a strict set of Covid-19… https://t.co/5A3YRJrlMu",Maryland
471,favorite time run right work werent covid nineteen id discovered great street park neighborhood covidpark candlelight oakforest thingsilearnedinlockdown …,0.325,"My favorite time to run - right after work! If it weren’t for COVID-19, I’d never have discovered all the great streets and parks in my neighborhood. #covidpark #candlelight #oakforest #thingsilearnedinlockdown @… https://t.co/GV9QG7ssTl",Texas
472,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,-0.0625,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/7Wj9X5O0vt,New York
473,kind positivity messaging needed today thank you whomever are covid19 chigawko chicago north center chicago,0.13645833333333335,"This is the kind of positivity and messaging I needed to see today. Thank you, whomever you are. #COVID19 #ChiGAWKo #Chicago @ North Center, Chicago https://t.co/GZ5OcrUvh2",Illinois
474,finally outlasted hoarder onepercustomer covid19 itaintover stayhome wearamask washearlywashoften differentboatssamestorm mesa arizona,0.0,"Finally outlasted the hoarders. 

#onepercustomer #covid19 #itaintover #stayhome #wearamask #washearlywashoften #differentboatssamestorm @ Mesa, Arizona https://t.co/pLs6EUgErj",Arizona
475,need out shes shielded promise folded hands waymaker miracleworker promisekeeper lightinthedarkness mygod thatiswhoyouare loveinfaith facemask socialdistancing staysafe covid19…,-0.15000000000000002,"If she needs to go out, she’s shielded with His promises 🙏
.
.
#waymaker #miracleworker #promisekeeper #lightinthedarkness #myGod #thatiswhoYouare #loveinfaith #facemask #socialdistancing #staysafe #covid19… https://t.co/3s2KhxdNZS",Texas
476,heard “ huuuuuuuiiiiii ” parking lot guy grinning face time saw month ago know joe he hugger today hug high five slightly frowning face covid nineteen suck nice…,0.0,"I heard a “huuuuuuuiiiiii” from across the parking lot. It was this guy. 😀 Last time I saw him was almost two months ago! If you know Joe, he’s a hugger but today? No hugs. No high-fives. 🙁 COVID-19 sucks. But nice… https://t.co/juIbazo2Go",Hawaii
477,metalhead schmier say destruction received financial assistance german government covid nineteen crisis,-0.0625,Metalhead SCHMIER Says DESTRUCTION Has Received Financial Assistance From German Government During COVID-19 Crisis https://t.co/BspsvtTYRn https://t.co/hnaU20MCal https://t.co/8XYxsBs3il,Arizona
478,latest covid protection team super ready procedure center advanced gi inc,0.0,"With the latest COVID protection, our team will be super-ready to do procedures at our center. @ Advanced GI, Inc. https://t.co/eFVIGeoDmf",California
479,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield exoworldnow,0.0,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/bsPODmkuZi,New York
480,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,0.011111111111111113,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/JxOUJ97Xs6,New York
481,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,-0.125,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/O2HO7Z5XiJ,New York
482,raised handdo five stopraised handprohibited spread coronavirus socialdistancing washinghands dothefive nashville north carolina,0.0,"✋Do The Five, Stop✋🚫 The Spread Of Coronavirus!!! #socialdistancing #washinghands #DoTheFive @ Nashville, North Carolina https://t.co/aMeuuvkgvd",North Carolina
483,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,-0.125,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/PbpYicAXBm,New York
484,closed covid nineteen seeing client staysafe stayhome • londonsbeautiiupdo flattwistupdo • shop londonsbeautiiaccessories •…,0.0,"Still closed due to COVID-19 
Not seeing any clients. #StaySafe #StayHome
•
#LondonsBeautiiUpdo 
#FlatTwistUpdo with •

Shop londonsbeautiiaccessories https://t.co/ih7EqtqFkc
•… https://t.co/Y7We86lFW1",Maryland
485,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,-0.0625,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/AIspZvAiM4,New York
486,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/sxwSP0z9Fj,New York
487,evening covid19 project is installing bridge telecaster hope set intonation string individually conceptexploding head fun fact guitar play must…,0.3,"This evenings COVID19 project is... installing a bridge on my Telecaster in hopes that I can set the intonation by each string individually... what a concept🤯 fun fact... I do this on a guitar I never play, I must… https://t.co/01syuPr3rc",Idaho
488,rate covid nineteen hospitalization nearly double latinx population austin travis county health official say atx austin all512,0.0,"https://t.co/q1bIRBjDj8 The rate of COVID-19 hospitalizations is nearly double among the Latinx population in Austin and Travis County, health officials say. https://t.co/4Oz1S7XHH3 #atx #austin #all512",Texas
489,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,-0.125,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/zWN0YCqkoP,New York
490,follow follow follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer atlantarealestate…,-0.125,"FOLLOW, FOLLOW, FOLLOW ! @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer #atlantarealestate… https://t.co/nnfDq5kld7",Georgia
491,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,0.3875,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/B6I6KtwNdN,New York
492,join live saturday 16th five zero pm est joined steve sichel whinersichel bravante vineyard we 'll talking howell mountain ava impact covid nineteen vineyard…,0.0,"Join me Live, this Saturday May 16th at 5:00 pm EST. I will be joined by Steve Sichel whinersichel from Bravante Vineyards. We'll be talking about Howell Mountain AVA, the impact COVID-19 has had on the  vineyard,… https://t.co/PTV0ovdVb4",Pennsylvania
493,“ abiding salvo ” 12x12 ” analogcollage canvas twelve two thousand and twenty destined covid quilt esartcenter covidart alabamaartist covidquilt studiotime fairhopeartist ergokiwi ohno studio,0.25,"“Abiding Salvo” 12x12”.  #analogcollage on canvas. May 12, 2020. Destined to become part of the Covid Quilt at the @esartcenter #covidart #alabamaartist #covidquilt #studiotime #fairhopeartist #ergokiwi @ Ohno Studio https://t.co/0Qp4Uch3Iu",Alabama
494,six shifty premiere tomorrow person bouncing ballmedium skin toneperson bouncing ballmedium skin tone shoulder drill meantime help bodydouble exclamation mark️double exclamation mark️2️⃣4️⃣7️⃣ twenty-four 7basketballtraining ballislife ballhandling corona brambleton virginia,0.38125,"Part 6 Of How To Be Shifty premieres tomorrow ⛹🏽⛹🏽 Here are some shoulder drills in the meantime to help with the BODY‼️‼️2️⃣4️⃣7️⃣ #24_7basketballtraining #ballislife #ballhandling #corona @ Brambleton, Virginia https://t.co/vFDV5KWCzi",Virginia
495,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,0.6666666666666666,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/ls1T3IAYG2,New York
496,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,-0.0625,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/HdKnH6DuPV,New York
497,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,-0.0625,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/jmdE0vLMev,New York
498,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,-0.125,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/jFiYk1RzKE,New York
499,baby waiting lunch poetshappydance gappoetpix bird yaa authorlife covid19 internationalpoetrycircle westcott nation,0.0,Babies waiting for lunch. #poetshappydance #gappoetpix #birds #YAA #authorlife #covid19 #internationalpoetrycircle @ Westcott Nation https://t.co/7DnhbHNeWd,New York
500,join wednesday 8pm latinmusic rnb dancehall afrobeats twitch check dj jr twitch livestream dj online covid19 lockdown boardinthehouse new york new york,0.0,"Join me this Wednesday @ 8pm at https://t.co/eGv7Tiw0Be.

#LatinMusic #RnB #Dancehall #AfroBeats

If your on twitch check me out @DJ_JRS

#twitch #livestream #dj #online #covid19 #lockdown #boardinthehouse @ New York, New York https://t.co/G1MnmM9Lx6",New York
501,clapbecausewecare clapbecausewecarenyc essentialworkers hospitalworkers newyork newyorkcity coronavirus covid nineteen covid19 new york new york,-0.0625,"#clapbecausewecare #clapbecausewecarenyc #essentialworkers #hospitalworkers #newyork #newyorkcity #coronavirus #covid_19 #covid19 @ New York, New York https://t.co/15cMMQuyq6",New York
502,covid19 person feat kanekongg amp issaboldenfilms stayhome teammotivation tdclique devontriche iwork love live laugh learn lol comedy funny parody prank comedian actor improv jokes…,0.05,"If Covid19 was a person. Feat. @kanekongg &amp; issaboldenfilms 
.
.
.
#stayhome #teammotivation #tdclique #devontriche #iwork #love #live #laugh #learn #lol #comedy #funny #parody #prank #comedian #actor #improv #jokes… https://t.co/nslVvxYNIy",California
503,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,0.5523809523809523,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/k6MkGBAzi3,New York
504,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,-0.125,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/zKkGIvc59b,New York
505,feel like two thousand and twenty going “ the year ” amp coronavirus hit stopped ⁣⁣⁣⁣⁣ ⁣⁣⁣⁣⁣ backhand index pointing rightmedium-light skin toneperson raising handlight skin tone‍female sign️backhand index pointing leftmedium-light skin tone⁣⁣⁣⁣⁣ ⁣⁣⁣⁣⁣ two thousand and nineteen filled change time ever found…,0.4270833333333333,"Anyone else feel like 2020 was going to be “THE YEAR!”, &amp; then coronavirus hit and everything just stopped? ⁣⁣⁣⁣⁣
⁣⁣⁣⁣⁣
👉🏼🙋🏻‍♀️👈🏼⁣⁣⁣⁣⁣
⁣⁣⁣⁣⁣
2019 was filled with so much change. For the first time ever, I found… https://t.co/5B4j7eiZcZ",Ohio
506,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,0.25,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/b4a2zfn0CT,New York
507,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,0.0,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/7CzZbUWFoE,New York
508,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,0.0,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/ly5HriNKqb,New York
509,willing delay social security follow follow follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons…,0.1,"Are you willing to delay your Social Security??FOLLOW, FOLLOW, FOLLOW ! @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons… https://t.co/Z6IvK1Kk5z",Georgia
510,feeling coronavirus today word marco perked right flexed biceps gfycoronavirus fork and knife with plate online ordering website pickup delivery automobiledelivery hour five eight 30pm day round pushpindenver…,0.0,"Feeling VERY over #coronavirus today, but these words from Marco perked me right up 💪 #GFYCORONAVIRUS

---

🍽 ONLINE ORDERING from our website for PICKUP or DELIVERY
🚗Delivery Hours: 5-8:30pm every day

📍Denver… https://t.co/nY4mL155W3",Colorado
511,restaurant salsa haiku oh restaurant salsa ive missed spicy bite covid neer return carmel indiana,0.0,"Restaurant Salsa a #haiku 
Oh Restaurant Salsa
How I’ve missed your spicy bite!
CoVid ne’er return. @ Carmel, Indiana https://t.co/Uk94bAaN3X",Indiana
512,two heartsweekly challenge giveawaystwo hearts challenge student motivated challenge covid nineteen week ' challenge extended week difficult …,0.26666666666666666,"💕Weekly Challenge Giveaways💕
These challenges are for our students to keep motivated and challenge themselves during COVID-19. 

Last week's challenge will be extended through this week as it was much more difficult.… https://t.co/ez65FgrV1Q",Washington
513,little walk neighborhood good soul covid19 time bayside new york,-0.0625,"A little walk around the #neighborhood is good for the soul during COVID19 times. @ Bayside, New York https://t.co/nnbXcBwONV",New York
514,need resistance measure growth lifting weight jiu jitsu trial life our growth measured faired time met particular kind resistance covid19…,-0.125,"We need resistance to measure growth. Whether it be lifting weights, jiu-jitsu, or any trials of life...our growth is always measured by how we faired the last time we met a particular kind of resistance. 

#covid19… https://t.co/mvG5awPKm4",Maryland
515,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/PxLx6CLOU8,New York
516,said hidden depth,-0.1125,I have always said that he has hidden depths. https://t.co/Zz9v44ssBe,District of Columbia
517,somebody passed away possibly covid nineteen sign time folded handsface with medical mask sheepshead bay marina,-0.0625,Somebody must have passed away possibly due to covid-19. Signs of the time! 🙏😷 @ Sheepshead Bay Marina https://t.co/zX2m6Oq0WV,New York
518,vega royalty double layer cotton mask available now face with medical mask free shipping use code safe2020 checkout link bio vegasroyalty vegasroyaltylv vr vega royalty lasvegas covid protection mask safety…,0.0,"Vegas Royalty Double Layer Cotton Masks Available Now! 😷 

Free Shipping Use Code SAFE2020 at checkout, link in bio 

#vegasroyalty #vegasroyaltylv #vr #vegas #royalty #lasvegas #covid #protection #mask #safety… https://t.co/aTYUW5L8rZ",Nevada
519,"covid nineteen hit kentucky cityofdanvilleky director nick warren quick respond tightening belt local level helped save taxpayer eighty thousand, eight hundred and seventy-five danvilleky danvillekentucky klccitystrong",0.15,"When COVID-19 hit Kentucky, @cityofdanvilleky IT Director Nick Warren was quick to respond to a tightening of the belt at the local level and helped save taxpayers $80,875!  https://t.co/v1xS0p5jE2  #DanvilleKY #DanvilleKentucky #klccitystrong https://t.co/nLQyw2VhCz",Kentucky
520,file under two thousand and twenty covid memory dewey oklahoma,-0.125,"File under: 2020 COVID memories. @ Dewey, Oklahoma https://t.co/ytNJwD49MC",Oklahoma
521,beaver mask cdc recommends wear face covering prevent spread covid19 public beaver you …,0.0,Even the beaver has a mask. The CDC recommends everyone wear a face covering to prevent the spread of COVID19 when out in public. If the beaver can do it so can you!… https://t.co/DoUM58LUSk,Texas
522,house democrat propose new coronavirus stimulus relief bill,-0.125,House Of Democrats Propose New Coronavirus Stimulus Relief Bill!  https://t.co/jrc38wQIhS,New York
523,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield exoworldnow,0.13636363636363635,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/OdBJuqwrxT,New York
524,ranchorehab executive council hosptial administration pitched six hundred boba milk tea staff today covid19 pandemic boba tea milktea hospitalstaff healthcareproviders healthcare…,-0.08333333333333333,"The @ranchorehab Executive Council and Hosptial Administration all pitched in to get 600 Boba Milk Teas for the staff today! 

#covid19 #pandemic #boba #tea #milktea #hospitalstaff #healthcareproviders #healthcare… https://t.co/ogQH17Qare",California
525,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,0.0,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/rRc5uhI4sD,New York
526,we 're stronger working together week operation covid nineteen garment revival produced three thousand face mask partnership marahoffman supima donated communityflexed biceps face with medical mask red heart️ new york…,0.0,"We're still stronger working together. This week Operation COVID-19 Garment Revival produced over 3,000 face masks in partnership with @marahoffman and supima and donated them back to our community💪+😷=❤️ @ New York,… https://t.co/s7PrpXonNR",New York
527,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,0.0,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/I5739eJnHX,New York
