,tweet,location,Unnamed: 0,Province_State,Confirmed
387,"Time for some Mel Brooks. Spaceballs FTW! #socialdistancing by car #sonomacounty (@ Luther Burbank Center for the Arts in Santa Rosa, CA) https://t.co/kRthcfnPGY https://t.co/5LzC2Ww20p",California,5,California,238681
388,"Featured in issue 12.3 Perform
COVID-19 Paper Doll Cutouts 
by Gabriel Edwards gabrieldedwards 

Originally featured in issue 12.0 Discover - His work is known to give books and movies a second life by transforming… https://t.co/4iMTONx48h",California,5,California,238681
389,"2020.07.02. (THU) 🇯🇵🌃 04:00 AM😱😴😪😵/ 07.01. (WED) 🇺🇸☀️🏖 12:00 PM PST😄
.
Covid-19, state of emergency, stay home orders, gathering of many people banned🚫🙅‍♂️🙅‍♀️ making music lovers unable to enjoy LIVE… https://t.co/tCFO97xEkB",California,5,California,238681
390,"Hello Church Family,
Please swipe to read the letter from the Pastor.
Due to the recent spike of COVID-19 Cases  the Elder Team have chosen to postpone the reopening of the Church for the safety of all of our… https://t.co/FFhija27rq",California,5,California,238681
391,"4th of July Strawberries!! Let's make the best of our quarantine holidays! 
.
.
.
#chocolatecoveredstrawberries #strawberries #4ofjuly #fourthofjuly #festivestrawberries #pandemic #quaratine #losangeles… https://t.co/BzPMiyCqGN",California,5,California,238681
392,Happy Covid-19 July 1st Hump Day!  Let's pray this virus gets under control soon!  @myglendale #july2020 #redwhiteandblue #american #wewillsurvive #coronavirüsü @ Verdugo Woodlands https://t.co/nygHNTTMI5,California,5,California,238681
393,"Zoom Working From Home kit.
- Mug
- Playing Card
- Glute Band
- Wireless Charger
- Thank You Card

Zoom Care. Indeed
Thank you Zoom! @ San Jose, California https://t.co/CgpvuDbuK4",California,5,California,238681
394,"When the night ends, can you say you did something today that allowed you to progress mentally, physically or spiritually.  You know what you need to work on! Take this pandemic time to progress... 🤙🏽💯💪🏽❤️👌🏽🙏🏽
Good… https://t.co/W1Y2BExJso",California,5,California,238681
395,Republican-led might leave you dead! https://t.co/9kivJKd4WB,California,5,California,238681
396,COVID-19 has amplified the economic burdens that many Bay Area immigrant and undocumented families face. We need your help to raise 20k for affected families! Please support us by donating and spreading the word!… https://t.co/i42HYZer23,California,5,California,238681
397,"Day1684
COVID parenting tip: train your children to loudly ask, ""why isn't that person wearing a mask? Are we going to get sick?"" When in public.. 
.
.
#dailydoodle 
#worldmachine 
#everydays 
#architecturaldrawing… https://t.co/zPIc68TASD",California,5,California,238681
398,Don't MISS out check out this line up Funk Corona on Direct TV link DIRECTV purchase… https://t.co/C2zJ9eoo9X,California,5,California,238681
399,"2020 Coronavirus House Arrest Day 108 - Effective immediately, more businesses are ordered to close for a minimum of three weeks, absolutely no indoor dining, and a ""strike force"" has been created to enforce that… https://t.co/XhdbBPzLJX",California,5,California,238681
400,"I’m thinking of offering ONE DAY of FRONT PORCH MINIS in Aliso Viejo + Laguna Niguel on July 8th from 6-8pm. Social distancing + I wear a mask, 10 mins + all images for $75 (images brightened + lightly… https://t.co/6N1lfUUw0Q",California,5,California,238681
401,Ominously open #enteratyourownrisk #houseofgod #open #for #business #localchurch  #placesofworship #covid19 #bedammed #praying #for #them #calilove #hermosabeach #lightandlove #staysafe #stayhealthy #southbay… https://t.co/fFHNBIB3Bf,California,5,California,238681
402,"A few days ago, we in the LAMDL family, lost a great friend, and mentor to many debaters, especially at his high school alma mater, to Covid-19. I can still see and hear our… https://t.co/xIVl8SrIJ8",California,5,California,238681
403,It’s sensimilla AND sunflower season! #growfromseed #caligrown #socialdistancing @ Wildwood https://t.co/HzUBjTEBqU,California,5,California,238681
404,"Still enjoying a night out at the movies, even during a pandemic. We’re also right outside of San Dimas, so this still felt totally appropriate. @ Mission Tiki Drive-in Theatre &amp; Swap Meet https://t.co/ediFP5N98J",California,5,California,238681
405,Rams / Chargers SoFi Stadium? No matter which team you root for the question is will you be able to attend a game this season? I personally don't think it's going to happen anytime soon. The Coronavirus has changed… https://t.co/xbrwgPUpdb,California,5,California,238681
406,"Idk how else to describe me and my mothers relationship really..🤷🏾‍♀️ @ Corona, California https://t.co/T4oy1Of3Do",California,5,California,238681
407,Angelino Community Fitness (repost from izaolam WEAR A MASK! KEEP 6’ Physical Distance! Wash your hands frequently! Help stop the spread of Covid-19! #angelinocommunityfitness #weloveourmembers❤️ #staysafe… https://t.co/DJ4dsoJLsa,California,5,California,238681
408,"When the night ends, can you say you did something today that allowed you to progress mentally, physically or spiritually.  You know what you need to work on! Take this pandemic time to progress... 🤙🏽💯💪🏽❤️👌🏽🙏🏽
Good… https://t.co/xSAVGHb4Nd",California,5,California,238681
409,"The mission at RAD  Camp is to Rise Above Disabilities, they want to encourage all to #RiseAbove every day. RAD  Camp is a safe place for inclusion, empowerment and positivity. Because of Covid Isabella was not able… https://t.co/Ifijm9dTeu",California,5,California,238681
410,"2020 day 183 - summertime
.
.
.
.
.
#summertime #summervibes #summer #sailing #beachlife #silhouette #reflection #socialdistancing #venicebeach #losangeles #losangelesgrammers #california #dank #dankmedia #dankvenice… https://t.co/jWYPBKH2kc",California,5,California,238681
411,"Simply impressed with the COVID-19 safety precautions at therivieracountryclub when I visited yesterday. Temperatures taken at the gate, hand sanitizer stations all over, 😷 face masks AND face shields and gloves for… https://t.co/dRSa4lpzGw",California,5,California,238681
412,"a portrait  from a distance ———————————————
#quarantine #covid_19 #pendemic #2020 #virus #social #socialdistancing #juneteenthsf #sanfrancisco #demetriusphilpdotcom #portraitsbydp #blackpeoplesf #facemask… https://t.co/obDlADyVWT",California,5,California,238681
413,"My new mask I made
_____
#Rag #bandana #redbandana #bluebandana #blackbandana #sew #sewing #mask #masks #covid19 #coronavirus  #psychobilly #trd #toyotamatrixxrs #gangsta #blackandred #spooky #creepy #losangeles #LA… https://t.co/y1Xnq40IyZ",California,5,California,238681
414,"2020 California Girl
#Bikini #BirthdayPhotoshoot #PandemicFine #cute #lesbian #Covid19 #coronavirus #covid19 #beach #cali #sandiego #california #colorful #rainbow #pride #pride2020 #quarantine quarantinedandcute… https://t.co/HYoFEnNT8k",California,5,California,238681
415,Congratulations!! Born  only a couple days before 911  to a high school graduate during a world pandemic.  Resilience and strength and faith!  Go make your mark!  It’s going to be… https://t.co/5z4myGdHrH,Arizona,3,Arizona,84105
416,We’re more than 6months in and it seems like we’ve been thru 5years worth of shit!!!! #2020 #Kobe #Covid19 #Lockdown #MurderHornets #BLM #Riots #Karens .........ugh there’s always a delay when posting to other… https://t.co/uEiv7JxHuJ,Arizona,3,Arizona,84105
417,"Air filters that filter out Covid-19? Looks like no malls are going to be opened in NY. #hvac #hvacfilters #filter #malls #shoppingmall #ny #hepa @ Goodyear, Arizona https://t.co/sr8FHbLvYx",Arizona,3,Arizona,84105
418,"Love Spoos 💘 
#lovemyjob #coronadetucsondoggroomer #call5202484383 #vaildoggroomer #tucsondoggroomer #seniordoggroomer #privateappointmentgrooms #thisgroomercares @ Corona de Tucson, Arizona https://t.co/YkpsdQnxNF",Arizona,3,Arizona,84105
419,"The word we will enter post-COVID is unlike anything we’ve experienced before...⁣
⁣
But like anything, it won’t come without opportunity!⁣
⁣
Get into one of these segments, solve problems, provide value, and you… https://t.co/RXPKx82ElC",Arizona,3,Arizona,84105
420,Hmmm ... what in the world is going on at this park in #SouthPhoenix? Good times here! 😂 #phxsoul #southside #HOEPark #covid19 #southcentrallightrailextension #phoenixpark #HallOfFameName #phxsoulfunnies 🏀 @ Ho-e Park https://t.co/2ZWzbMhMue,Arizona,3,Arizona,84105
421,"Here's your #midweekmeetings reminder for small group Bible Study tonight at 7:00 PM. 📖💡📝 Please remember to follow social distancing and mask guidelines.

We look forward to seeing you! 

#righteousreminders… https://t.co/awQyGxzLPR",Arizona,3,Arizona,84105
422,"@NicoleSGrigg @dougducey We also have Queen Creek trying to technicality their way around water park closures.

https://t.co/ygYlNYKinE",Arizona,3,Arizona,84105
423,"Are Sedona mornings cool enough for hiking? I missed hiking in Sedona earlier this year when I typically hike there in the cooler weather. Darn COVID-19. Advice?
.
#sedona #chickenpoint #pinkjeeptours #pinkjeep… https://t.co/Qyest7cooH",Arizona,3,Arizona,84105
424,"@cstross Yeah, it’s been great here. 😐

https://t.co/IjYqFtVjwZ",Arizona,3,Arizona,84105
425,"Let’s control what we can and as fitness promoters encourage everyone to stay active! This can be done while at home or social distancing outside, so here we go:
#TriplexJulyChallenge… https://t.co/exre84KI7c",Arizona,3,Arizona,84105
426,"Guess what?! 

I’m climbing to the top- one step at a time...

I may have lost my job a month ago due to Covid, but I am excited for the future! I’m looking for a Business Development… https://t.co/JEQSqpQQtW",Arizona,3,Arizona,84105
427,"Tombstone and surrounding area friends!!! We are having our bi-weekly “social distancing” show today (weather permitting) starting at 5pm at Wells Fargo RV Park!! 
With numbers rising in the state right now and more… https://t.co/Dusi6ea9gu",Arizona,3,Arizona,84105
428,Since we have to wear masks everywhere we go. I guess I’d better just accept it and wear one. At least I actually like these masks!#covidlife #covid19 #azcoyotes #wehavetowearthem @ Casa… https://t.co/JZdoMdHw63,Arizona,3,Arizona,84105
429,"The United States saw another record-setting day yesterday, with more than 48,000 new cases of COVID-19 reported, according to the New York Times.

New US cases have risen by 80% in the past 2 weeks, leading several… https://t.co/IEImMTm8pd",Arizona,3,Arizona,84105
430,"Stay safe, Criminals! #OldTraditionNewCommitment #COVID19 #EVERY @ Yuma, Arizona https://t.co/8iZEQ1P27N",Arizona,3,Arizona,84105
431,HAPPIEST “GIGI” (G.G. grandma gonzalez)ON THE PLANET! ✨🌙These have been some challenging times for all of us during quarantine/lockdown... I would’ve quarantined for years and drove 10 million miles to… https://t.co/CWx4PeLeMp,Kansas,20,Kansas,14830
432,⭐ ⭐ ⭐ ⭐ ⭐ ⭐ bcnlegendz sigue siendo.. #bcnlegends #urbangraffitisbcn #ACABose #coronavirus #covid_19 en United States https://t.co/uKwjmav6iK,Kansas,20,Kansas,14830
433,Up the Arse!!! Midweek match time. Saka signed. Theo Foley and those fans lost from Coronavirus remembered. We’re FINALLY back home! #COYG #WeAreTheArsenal @ Johnny's Tavern in Overland Park https://t.co/53gjRKYGXn,Kansas,20,Kansas,14830
434,Over here? Over there? Back here? I approve. More audition stills. It is great to audition again. I'd love to book but this pandemic stuff needs to get under control. #audition #acting #actor #thumbsup #approval… https://t.co/En0YhbFPp7,Kansas,20,Kansas,14830
435,COVID 19 light reading for @pathandley #drinkingfrench @davidlebovitz and #3ingredientcocktails Robert Simonson. #weusedtobebeerdrinkers #imfeelingitalready #hobbies #cocktails #coronavirus #pathandleyrules… https://t.co/Eyv4UcaSsJ,Kansas,20,Kansas,14830
436,"Grand Ridge Plaza, Issaquah WA now offers convenient Pickup-N-Go parking stalls for visitors that helps maintain social distancing. Thank you for trusting us to help your reopening safely and… https://t.co/snecmLSZDy",Washington,54,Washington,33435
437,"Gaining traction at the Central YMCA branch.
.
.
.
.
.
.
.
.
.
.
.
.
#workout #covid19 #fitness  #socialdistancing #lifting #community #gymlife #fitnessprofessional #personaltrainerlife #personaltrainer #workout… https://t.co/3m9oRsCZ0D",Washington,54,Washington,33435
438,"Hump Day COVID Kicks: @CmmnPs Achilles Premium Textured in White colorway. Have a fantastic day y’all! 👊🏻 @ Des Moines, Washington https://t.co/GOgOIouccs",Washington,54,Washington,33435
439,"🎶Somewheeeere over the raaaainbow, there’s no such thing as covid-19 🎵😂 wouldn’t that just be nice? 
.
.
.
.
.
.
#seattlewashington #seattleshooters #moodygrams #trappingtones #wildernesstones #wildernessnation… https://t.co/h3su9Wfl4g",Washington,54,Washington,33435
440,"I’d say elections have consequences, but here’s the thing… @GovRonDeSantis was not legitimately elected. This is a complete disaster. He will directly kill thousands of his own residents. https://t.co/3AK9xepNSE",Washington,54,Washington,33435
441,"First trip across the water in 4 months! So grateful for a photoshoot with a conscientious client, willing to follow the social distancing guidelines and wear a mask to feel safe at work.… https://t.co/flWkKoP3cH",Washington,54,Washington,33435
442,"Did you know we have resources to help those negatively impacted by COVID19? Utility help. Food help. Transportation help. We got you!

Please complete the survey on our site to let us know how we can help you -… https://t.co/hBvgjaQ66v",Washington,54,Washington,33435
443,"Auspiciously optimistic. Hearteningly hopeful.
❤️
#gay #queer #selfie #gayselfie #gaybear #gaytop #gaydilf #selfiewhore #gayseattle #seattlegay #seattle #emeraldcity #pacificnorthwest #socialdistancing #cabinfever… https://t.co/GJU7QGi0PR",Washington,54,Washington,33435
444,"Party in the USA!!

#trump2020 #patriot #triggered #maga #kag #republican #conservative #trump #trumptrain #winning #vote #flag #usa #washington #lockdown #freedom @ Vancouver, Washington https://t.co/ZxsMpoGdX3",Washington,54,Washington,33435
445,"Appreciate #FoxNewsRadio for giving me the opportunity to talk about how Banfield’s 24/7 tele-triage service, Vet Chat, has seen a 164% increase in usage since the start of the COVID crisis. ⁣
⁣
It’s clear that the… https://t.co/cPqFcTuFNv",Washington,54,Washington,33435
446,"See you in the post-COVID world, where we will hug again…
 
〰️🤗🌿💖🧸〰️
 
#modernBangladesh #mural #lifeinquarantine #socialdistancing #coronavirus #momssaree #gamcha #maskup #momscloset #rajshahisilk #kolbalishislife… https://t.co/GXDHXUoxzT",Washington,54,Washington,33435
447,How to share beer with friends during the pandemic— get an empty taster glass and pour from their pint! #innovation @caskcades #drinkLocal @ CaskCades https://t.co/nkmM2MV2VS,Washington,54,Washington,33435
448,"Not to be Debbie Downer here, simply trying to find humor in what has been a tough year. 😂🙄

#covid19 #quarantinelife #votersuppression #murderhornets #swineflu #carolebaskin #unemployment #2020cancelled @ Gregory… https://t.co/iLynKqEJ5G",Washington,54,Washington,33435
449,#ilooklikeasurgeon #ophthalmology #refractivesurgery #cataractsurgery #complexcases #iol #laservisioncorrection #smile #ilovemyjob #thebestteam #socialdistancing #eyecare zeissmedicaltechnology @mst_eye So excited-… https://t.co/K39JvvRzPi,Washington,54,Washington,33435
450,"Well it looks like the world is truly lost... But don't worry guys, I found it passed out at Walgreens tired of all this bullshit
#itstheendoftheworldasweknowit #coronavirus   #lostandfound #seattle #pnw #foundit… https://t.co/YQMDk8mq92",Washington,54,Washington,33435
451,Roasty stout. Taster poured from a friend’s glass... no sharing glasses during the pandemic! - Drinking a LP Stout by @GiganticBrewing at @CaskCades  — https://t.co/Di92RPlhEk,Washington,54,Washington,33435
452,"River dog days of summer in Spokane not another person in sight. Such a blessing to be in the city and then in seclusion on the river within a 10 minute drive. Covid will pass, Spokane will live immortal. #spokane… https://t.co/PAFblqH2uN",Washington,54,Washington,33435
453,Covid doesn’t affect the young’s! You’re not young anymore #covidhumor😂😷 @ Kitch-iti-kipi https://t.co/TKyv5jQeSs,Michigan,26,Michigan,71089
454,Social Distancing  Series @ St Joe's Emergency Department https://t.co/FqE4BpFAh5,Michigan,26,Michigan,71089
455,Social Distancing Series @ St Joe's Emergency Department https://t.co/6fwdwbv74W,Michigan,26,Michigan,71089
456,Let me see what this #iphone hype about. #iphonese #covid19 edition. Still LG android gang tho. @ Blaze Pizza https://t.co/sB57MUsEYo,Michigan,26,Michigan,71089
457,"#newworld #coronavirus #wearamask #happyfourth @ Grand Rapids, Michigan https://t.co/VKHWj2bi6W",Michigan,26,Michigan,71089
458,"Even in times of a pandemic, the juggle is real. Sometimes I think it feels more chaotic now than before— shorter windows of time to get things done , more rules, but same expectations.  We see you- working from… https://t.co/1PffRCA138",Michigan,26,Michigan,71089
459,"This is @adultperiod  , a band featuring the amazing #nicolakuperus and #adamleemiller . They're been a band since 1998. Recently they saved up to buy a van for tours that have been cancelled due to covid 19. Even… https://t.co/TkcYij029G",Michigan,26,Michigan,71089
460,"So pretty! 😍 @griffinclaw garden by night 🌙 
#raildistrict #birmingham #michigan #outdoordining #socialdistancing #staysafe 😷 @ Griffin Claw Brewing Company (GCBC) https://t.co/AwQHENrLZP",Michigan,26,Michigan,71089
461,#signs #covid19 #pandemic #smallbusiness @ Sunset Ice Cream Parlor https://t.co/s7rqvrxOSN,Pennsylvania,43,Pennsylvania,91775
462,"I'm so thankful to be working amidst this pandemic, but real talk I miss being at home with my dog and sleeping in. #Instagay #WorkingDung #SummerCamp #PhillyGay #covid_19 @ West Philadelphia https://t.co/jp4P5j3Ykb",Pennsylvania,43,Pennsylvania,91775
463,"Sending our masks all the way to Japan today! balletshop_mignon  warms my heart to think of helping people that far away. We’re all in this global pandemic together ya’ll.
#steelcorewear #strengthcomesfromwithin®… https://t.co/R70ph87e5I",Pennsylvania,43,Pennsylvania,91775
464,"Last day in the field, clearly my cat memaw is ready for me being home more #workfromhome #hairdessercat #catsofinstagram #memaw @ Summit Hill, Pennsylvania https://t.co/344ZAzLQdQ",Pennsylvania,43,Pennsylvania,91775
465,"The Wildlife Center staff has been hard at work during the pandemic. The Center has been open every day – seven days a week – since the beginning of the executive order in March. To date, 1,414 new patients have been… https://t.co/lHynQQNy6n",Pennsylvania,43,Pennsylvania,91775
466,"🆕   As this week's new issue hits stands, COVID-19 cases continue to rise. For this week's cover story, @CodyMcDevitt reports on the federal government's failure to inspect Western Pennsylvania workplaces for COVID-19 complaints. 

Digital issue: https://t.co/q27Tsojq82 https://t.co/WL6MBH2PLS",Pennsylvania,43,Pennsylvania,91775
467,"With only 50 people allowed in the building, social distancing, 6 feet a part, plexiglass partitions and everyone in masks,  @thephillypops pulled off something special Monday night. To get to sing with the amazing… https://t.co/FmbTMGfb5z",Pennsylvania,43,Pennsylvania,91775
468,Today’s swim. Follow the rules and get a prize! Wore my mask and green to celebrate the Y “going green” and I got hand sanitizer! Plus a great 1650 yd swim! Have a good Wednesday!… https://t.co/DNiyfi4P0m,Pennsylvania,43,Pennsylvania,91775
469,just announced! check this lineup. going to be a great show. proceeds will be going to local non-profits impacted by the COVID-19 pandemic. @ Mohegan Sun Arena PA https://t.co/ebcqGmQI9X,Pennsylvania,43,Pennsylvania,91775
470,"UPDATE: ONLY A COUPLE SPACES AVAILABLE due to social distancing of mats. #repost• @YOGAFAITH1 2020 Pennsylvania Miracle Immersion and Teacher Training Aug. 14-18 in the 🙏 Poconos, Mountains is almost at capacity. If… https://t.co/t9u8ZgSejx",Pennsylvania,43,Pennsylvania,91775
471,"Wednesday, July 1st 2020
.
SPORK IS CLOSED INDEFINITELY
.
 😢 With the new no-alcohol consumption on-premise order, rising COVID cases in restaurants and bars, and the limited capacity seating, we have decided there… https://t.co/gninN7O04i",Pennsylvania,43,Pennsylvania,91775
472,Joe Biden rips Trump as coronavirus surges: 'The wartime president has surrendered' - CNBC https://t.co/4WDQ6euXXP https://t.co/Cv2qf30z1a,Pennsylvania,43,Pennsylvania,91775
473,This morning my husband took his new book and coffee onto the porch to “read a little” before work. Five hours later... Nice work seananmcguire. #workingfromhome #porchdaysarethebestdays #goodreads… https://t.co/Jpstzleoh7,Pennsylvania,43,Pennsylvania,91775
474,Now he is all set for Summer with his fresh cut!  Created by our talented Barber Emily💈 Book with Emily online at Sulimay’s Fairmount location. https://t.co/3iA56FlFib   #sulimays #bestofphily #quarantine #phillybarber… https://t.co/lULw6qgAJN,Pennsylvania,43,Pennsylvania,91775
475,"#Repost intothecoronaverse
• • • • • •
Meet the team: 

Jordan Lee is a second-year student studying linguistics and geography. COVID-19 sits at the intersections of science and culture, public accountability and… https://t.co/W3E412Ba2D",Colorado,6,Colorado,33012
476,Staycation downtown Denver! #staycation #downtowndenver #denver #bnb #bestbedandbreakfast  #socialdistancing #stay #staylocal @ Capitol Hill Mansion Bed and Breakfast Inn https://t.co/SuntuGTuU6,Colorado,6,Colorado,33012
477,Pretty hike this morning with auggie_doggie621 ☀️⛰💜 #auggiedoggie #hikecolorado #socialdistancing #summer2020 @ Deer Creek Canyon https://t.co/crYRBlnayQ,Colorado,6,Colorado,33012
478,"Social distancing 
#badasschickphoto #zigzvck 

Album drops August 24th
https://t.co/M4WVW86PWM @ Rifle, Colorado https://t.co/oAcKJlOenP",Colorado,6,Colorado,33012
479,Butch Cassidy’s first Bank Robbery! Practicing responsible mask wearing and social distancing since 1824! Limited Edition Archival Prints! Free Shipping! Visit my Online Gallery @ https://t.co/xEvaju9UZF… https://t.co/MpKjZ0CzIN,Colorado,6,Colorado,33012
480,"Route 40 Cafe!
A hip modern roadside cafe celebrating the amazing culture of Colfax. #denverpatio #denverpatios #socialdistancing @ Route40Cafe https://t.co/gPif9NrTz8",Colorado,6,Colorado,33012
481,"Over the past 3 months, I’ve been working with @OttoBott and @owocki (and countless others) to develop a way to help local businesses weather the COVID storm. Today, we launched the pilot… https://t.co/aRhyjcatkF",Colorado,6,Colorado,33012
482,"I always look forward to the first day of the month as it gives that feeling of a fresh start! I feel excited on what lies ahead in July (hoping it will be a better situation for everyone in terms of the pandemic,… https://t.co/lNZHT8mS9S",Colorado,6,Colorado,33012
483,"A Long over due... family reunion!! Thanks #Covid19 🥰 love and blessings to my favorite ones... #Cheers ❤️💜💛✊🏾🪐
*
*
*
*
*
*
*
*
*
#win #diversity #drinks #2020 #familytime #life #livingmybestlife #chapter32… https://t.co/eaT7jwMjKy",Colorado,6,Colorado,33012
484,"Grande Lake quick visit w social distancing #family #rockymountainnationalpark #lakelife #coloradophotography #roadtrip @ Grand Lake, Colorado https://t.co/X06DSPrcgO",Colorado,6,Colorado,33012
485,"Good bye Covid Hair!
Our beautiful hair had a full head of highlights,  followed by a hair plastic surgery smoothing treatment. #plasticofios#hairplasticsurgery#salon#colorcorrection#love#covid#redken#salon#colorist… https://t.co/gx4xBPJDcI",New Jersey,34,New Jersey,171928
486,the last irritation #thankyouholyspirit #SpeakingOut #Science #COVID19 #kids #findmaryj  https://t.co/dCjbhGFcrg,New Jersey,34,New Jersey,171928
487,"Mark it on your calendar for tomorrow JULY2ND 2020 THE RELEASE OF MY NEW RAP SONG ""COVID19 ""on SPOTIFY, AMAZON MUSIC, https://t.co/JxsaMHqM5j,TIDAL,APPLE MUSIC ,DEEZER and PANDORA. 
SUPPORT my channel at… https://t.co/DoBHuD09OV",New Jersey,34,New Jersey,171928
488,"#georgebush #bush #saddamhussein #barackobama #obama #osamabinladen #donaldtrump #trump #coronavirus @ Jersey City, New Jersey https://t.co/BEvUJTciPj",New Jersey,34,New Jersey,171928
489,"Im dominating the music streaming sites with COVID19 
PREMIERING TOMORROW JULY2ND 2020 ON SPOTIFY. 
SEE LINK IN MY PROFILE. 
DONATE TO MY CASHAPP $VLATHEHUSTLER
#top #toppost #selfietime #bestoftheday #rapmusic🎧🎤🎧 @… https://t.co/0qsbd2QQUD",New Jersey,34,New Jersey,171928
490,"#HakunaMatata, this was the last tattoo I did before the Covid shutdown, I'm glad we are on the other side of it.  Concerned though with reading about cases surging in 37 states.  Please respect others and wear a… https://t.co/mHciAVd3mK",New Jersey,34,New Jersey,171928
491,"Latest video

#beach #quarantine #mainstreetbeach #sun #youtube #vlog

Link in Bio @ Atlantic City Beach and Boardwalk https://t.co/YNyjb0R3RL",New Jersey,34,New Jersey,171928
492,Covid Free is the way to be #TKO #Cintas #covidfreezone #fitness #NJ @ TKO Fitness https://t.co/fvdNV3sFnN,New Jersey,34,New Jersey,171928
493,"Ocean grove start to Vaca. Felt a timely but normal. Covid sucks!!! @ Ocean Grove, New Jersey https://t.co/s4pnha5Pzp",New Jersey,34,New Jersey,171928
494,"This job might be a great fit for you: Nurse Practitioner - Mount Holly, NJ Area Float (Covid Initiatives) - https://t.co/KDTbY48WuY #Healthcare #MtHolly, NJ",New Jersey,34,New Jersey,171928
495,"Not even a pandemic can keep us apart. Well, we did stay 6 feet apart. ❤️👩🏼‍🤝‍👩🏽 #forevermylady #bestiesfortheresties #ijustwannahugyou 😭 @ Ridgefield Park, New Jersey https://t.co/1w9iaPmX1Z",New Jersey,34,New Jersey,171928
496,"Outdoor seating, good social distancing, a cold beer and a good burger! (@ Tierney's Tavern in Montclair, NJ) https://t.co/vw2MELskPa",New Jersey,34,New Jersey,171928
497,@NevzorovAG o #covid19 @ Busch Campus of Rutgers University https://t.co/JFKIUkwIKp,New Jersey,34,New Jersey,171928
498,Its crazy how time flies! Just 5 years ago today we went on our first date and now we’ve bought a house together and in 109 days you’ll be my wife! Throwing it back to one of our first pictures and wishing COVID was… https://t.co/mXyKOBG4q3,New Jersey,34,New Jersey,171928
499,#thankful to have a chance to #grow.  #inside and #outside. #pandemic #days #daze. as #people we must #learn to #work with #nature #listen to the #dirt and th #bugs #bethankful for the #rain. #GodLovesYou… https://t.co/wiGHgH42Mf,New Jersey,34,New Jersey,171928
500,Drinking a Corona Extra by @GrupoModelo_MX @ Ocean City Bike Path — https://t.co/fNwD3Rw2Qi,New Jersey,34,New Jersey,171928
501,How COVID19 is transforming your e-commerce shopping experience  https://t.co/vZBi9cu70A,New Jersey,34,New Jersey,171928
502,"“Social distancing with the Roomays” night 107
#CanadaDay 🇨🇦  #Family
#OurBubble ❤️🤍❤️  #WeHearYouMissedUs #StayThirstyMyFriends
#socialdistancing @ Poolside https://t.co/8v5hHn0TLW",New Jersey,34,New Jersey,171928
503,"Our lil Nailai deserved a present
💖💖💖
Thank you to coach in the gsplaza for practicing Safety and Social Distancing 
@jayfiasco1is the Absolute Best!
💖💖💖 @ Coach Garden State Plaza https://t.co/YjVgZt6bZg",New Jersey,34,New Jersey,171928
504,"For the first time in a very long time, I got to see (and razz) my big brother in person. Andy is doing great after having had Covid-19 in early April. Swipe left to hear him laughing at my bad jokes about getting… https://t.co/PFDQT8dk8G",New Jersey,34,New Jersey,171928
505,"Our lil Nailai deserved a present
💖💖💖
Thank you to coach in the gsplaza for practicing Safety and Social Distancing 
@jayfiasco1 is the Absolute Best!
💖💖💖 @ Coach Garden State Plaza https://t.co/aeBTTJPC8t",New Jersey,34,New Jersey,171928
506,July... This is how we are starting July. Take this seriously and follow the protocols. #COVID19 #pandemic @ South Carolina https://t.co/rcbjZJHmAr,South Carolina,46,South Carolina,37919
507,"Today! @MUSChealth will have #COVID19 mobile testing sites in North Charleston and Lancaster.
Find out more by visiting https://t.co/fDgEIb7hfv https://t.co/guevQTAwRH",South Carolina,46,South Carolina,37919
508,"Since my Birthday plans got “axed” this year due to COVID-19, I’ll still celebrate it. Happy Birthday to me. 😷🎂🎁 @ Downtown Charleston SC https://t.co/Qyai3MDhet",South Carolina,46,South Carolina,37919
509,"You have to be able to adapt. ⁣
⁣
When I was leaving for Myrtle Beach last week, my sweet mom had made a phone call to the resort to check on the gym availability due to COVID and when they gave the all-clear on… https://t.co/T0mrmKVeYX",South Carolina,46,South Carolina,37919
510,"Yea, we hate it too. As this COVID thing gets crazier, so do our hours. Thank you to everyone who’s been here to support us. It’s our goal to keep everyone safe. We’re back at it tomorrow, we just need another day to… https://t.co/GLDyvLIqBQ",South Carolina,46,South Carolina,37919
511,"A love like no other. Don’t tell Leigh and Eunice. 🐾❤️ #bellaandjen #porchsession #socialdistancing #humpdayvibes #friendslikefamily #fureverfriend @ Charleston, South Carolina https://t.co/uoAhmaRH3m",South Carolina,46,South Carolina,37919
512,"I worked so hard to stay active &amp; social distance AND avoid covid-19 with masks in preparation for the strength I needed for my surgery, but by all means let’s get worried now that football is threatened &amp; decide to… https://t.co/ENlgiGDbJs",South Carolina,46,South Carolina,37919
513,"I’ve been a little quiet lately. I had a few adventures after Bill moved into his new house. I hadn’t seen my daughter since mid February, pre-Covid, and she was now working at her new job in Charleston, South… https://t.co/QUyO6FxhCZ",South Carolina,46,South Carolina,37919
514,Day 5 was a chill day by the beach with a lot of social distancing we didn’t take many pics today we were just enjoying time together as a FamILY away from our phones but I had to snap a pic at dinner b/c I love my… https://t.co/e8g08XirOj,South Carolina,46,South Carolina,37919
515,"We will witness a rise of covid19 in Fairfax again...wear mask and stay safe until we have a cure or vaccine. That beach trip, party or outing can wait...for 3-4 months. Be smart @ Virginia Family Medicine, LLC https://t.co/wUCBKFLNUK",Virginia,53,Virginia,63203
