tweet,sentiment
"COVID dinner is served. 
Smoked trout, fennel/apple/cucumber/carrot/avocado salad, a side of rice and mango. 
#chezjohne #yummyinmytummy #nothinglikehomecooking #yummy #homecooking #yum #homecook #nomNomNOM… https://t.co/PH3BjpUQ8F",0.6
"Register for our @RMCFound upcoming webinar on healthy relationships during #covid19 with @join1love ...you won't want to miss it! 💌

Register at https://t.co/wT87UCiG7X @ Anti-Bullying Institute https://t.co/kIIYBCoLoM",0.0
"Fremont COVID-19 test. 

Fremont: The testing center at 7200 Stevenson Blvd. doesn't require a medical referral. Tests are available for symptomatic members of the public. It's drive-thru only (no walk-up tests… https://t.co/TT3ItmCjhF",0.0
"Just a couple Polaroid photos from the park visit. Simply heartbreaking. 
.
.
.
.
.
#sarahbunnyadventures #coronavirus #covid19 #theparkisclosed #closedplayground #polaroid #blackandwhitephotography… https://t.co/6JWRGd1lQ7",0.06000000000000001
"ON THE BORDER Due to the Covid-19 Epidemic-check area closures!Pick Day, Deal, Place https://t.co/lMCGRgMgcS ""HAPPY HOUR!"" WED ""FAJITA FEST"" mesquite-grilled chicken fajitas served with flour tortillas, pico de gallo,… https://t.co/95OGupiKfc",0.0
"Homemade pizza, round two. It’s super easy and fun to make. #quarantinecooking #coronavirus #covid19 #homemadepizza #pizza @ Hydes, Maryland https://t.co/J5M5nJZLVd",0.0
"This NOM Week we recognize the whole spectrum of osteopathic medicine. Whether you're on the front lines of COVID-19, a student learning OMT or an advocate making your voice heard, we want to hear your story. Our… https://t.co/YPSQFU6b3i",-0.1275
Coronavirus self quarantine day 37: Help me help you! I live Jerry Maguire and since the Governor is lifting the safer at home order (with social distancing encouraged) at the end of this month and I will eventually… https://t.co/PL97Ibeicn,0.2
Came across a little  #WednesdayWisdom on the walk with the pup. Great way to spend some time on #EarthDay #outdoors #socialdistancing #freshair #trees #movement #covid19 #community #gratitude #kindness #dogmomlife… https://t.co/ub7eaVKD2E,0.5
"It’s Part 1 of our 5th Anniversary Spectacular featuring interviews with Tracy Smothers, John Cosper and @thechrissilvio . That plus Dave recaps how COVID-19 changed the world of pro wrestling. @ Bakersfield, California https://t.co/Z94zbKBgWQ",0.0
"Tryna be somebodies #quarantinebae 😩😂 I got 2 weeks before they open back up the flood gates and I gotta go back home. #quarantine #coronavirus #covid_19 #CaliBred #Cornbreadfed @ Palmdale, California https://t.co/Q6CxaOPN6C",0.6
"Well this is appealing.... #dadjokes #corona #covid19 @ Northgate Crossing, Spring, Texas https://t.co/WdJwtrFuEd",0.21666666666666667
Covid-19 will never be forgotten.  All of our lives have been turned upside down.  Yet some unforeseen blessings have arisen.  Who would have thought it would have forced busy families together.  Cherish this time… https://t.co/K7zawvTHNy,0.0
"Lenoir County continues testing for COVID-19, confirmed cases rise to 34  https://t.co/NVzlX1iQ9K",-0.11851851851851855
"Developing a new pattern with a cool function, stay tuned!

#fabricmask #premiumfabricmask #clothmask #covid19 #socialdistancing #flatternthecurve #shelterinplace #alohamask #hawaiidesigner #aloha #citadinedesigns… https://t.co/vgQVsBRLyC",0.26666666666666666
"This is leadership, I don’t think President can even spell the word. #GovernorCuomo #NY #nygovcuomo #trump #covid_19 #covid #trumpfail @ Capitol Building Albany NY https://t.co/4rHaxvZiFH",0.2869318181818182
Dinner for book club tonight! Recreated by MOI! We were supposed to meet to dine out at #Sinema in Nashville for our book club tonight but weren’t able to with the COVID safer-at-home order still being in effect. So… https://t.co/7GkMNDksvg,1.0
"Happy Earth day 🤟🏻🌿💚
.
It’s been an amazingly beautiful day hidden away at our secret spot in Malibu 🌞🌸🌼 This was THE BEST way to celebrate all our 14 day clearance from covid. I can’t thank you enough- @maybalways… https://t.co/D9SUwmar3C",0.5
"We now have 10 pack disposable masks available and ready to ship in 24 hours.
https://t.co/powhs1qaj0
#mask #masks #covid_19 #covid19 @ The Gentlemen's Closet https://t.co/NIwpFrhEc8",0.3472222222222221
"New Vlog #aminutewithmaria  #DateNight coming soon! #ShelterInPlace #coronavirus #glasshalffull #tomakeyousmile #blessed #dressup #nosweatpants @ Ketchum, Idaho https://t.co/EocFR8kLrc",0.0
"Found hand sanitizer @7eleven $5.99 8oz #seveneleven #handsanitizer #covid19 @ Arlington, Virginia https://t.co/npz4FBGZb4",0.20353535353535354
"Be sure to check out this week’s Dallas Weekly! This week we talk about reentry groups response to the COVID pandemic with the early release of prisoners.
.
#iamdw #culturecurrent #reentrymatters #covidnews… https://t.co/FtprbWSdRH",0.03333333333333333
"NCDCgov: 91 new cases of #COVID19 have been reported;

74 in Lagos
5 in Katsina
4 in Ogun
2 in Delta
2 in Edo
1 in Kwara
1 in Oyo
1 in FCT
1 in Adamawa

As at 11:25 pm 22nd April there are 873 confirmed cases of… https://t.co/9ehNdoKgak",0.3625
"FLASH: The Incident Commander of the #Covid19, Governor of Lagos State, Mr jidesanwoolu today unveiled a new #COVID19 isolation Centre at the Landmark Convention centre in Lagos. The 80-bed and 10 ICU facility will… https://t.co/R1BR4qpF8F",-0.1
"Thanks to madboycomedy for creating the logo for my new online video series Comedy Time Capsule where I interview comedians about their experiences in comedy before COVID,  during quarantine and their future… https://t.co/W5LPQMbObt",0.13636363636363635
Frans reaction to the news all day... #wtfisgoingon  #quarantinelife #open #close #alonetogether #thefranreisco #😂 #coronavirus #atlanta #atl #therona2020  #lovelife #❤️ @ White Provisions https://t.co/vPxuiNIwEB,0.11212121212121212
"Here's how the coronavirus may damage kidneys https://t.co/8KAQ8zsdSR… via 

nbcnews @ Hammond, Indiana https://t.co/F0xZgkxFv6",0.5
Get fucked @larry_kudlow you festering herpe https://t.co/IgVCQtNL0T,0.0
How Coronavirus Changed Things for a Man With Kidney… https://t.co/3VKXgq7Uh6,-0.6
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #earthday ) https://t.co/mukrW7QJC3,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday ) https://t.co/RXenJWEfMq,-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #earthday ) https://t.co/sIyuQ1aaqw,-0.0625
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #earthday ) https://t.co/VFgi1QekT9,-0.125
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday ) https://t.co/KaA45Rp29Q,0.15
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #earthday ) https://t.co/S2dL7K8PZy,0.15
Portland Beer:  A Portland Whole Foods Employee Has Died of Coronavirus https://t.co/IkeubETR4k https://t.co/p4iru9RKh1,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #earthday ) https://t.co/MzJRANVNTz,0.2
"They say COVID-19 survives a few days on a metal surface... not up in here!

A while back I noticed my Modesto Ash workbench tip was getting a little chewed up over the years (probably a little more than average… https://t.co/oV4E6Pc6qA",-0.02
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #earthday ) https://t.co/4OqTfteZ59,0.3
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday ) https://t.co/6JuSb05Mbv,-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #earthday ) https://t.co/JchCMx0STa,-0.0625
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #earthday ) https://t.co/IHvzUp3Dlr,-0.125
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday ) https://t.co/mWH2TTsIIC,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #earthday ) https://t.co/6ESPJCE4JH,0.0020833333333333467
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #earthday ) https://t.co/nU4s6dKMZB,-0.25625
These times are hard but they will pass...like many we had a whole spring to dive into and to push towards finishing our album and the list can go on. Things change and we adapt. Head to our #covid19 link in our bio… https://t.co/EghtfEKXMU,-0.125
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #earthday ) https://t.co/OXQUb1mTKl,0.1361111111111111
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday ) https://t.co/hBXw86CuUB,-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #earthday ) https://t.co/LsAmhl8h2d,-0.0625
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #earthday ) https://t.co/pRAjIQ7LkB,-0.125
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday ) https://t.co/F1c8H06Xpr,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #earthday ) https://t.co/Y5IInPIHvC,-0.0625
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #earthday ) https://t.co/uuvztt4Gwo,0.3
"San Diego COVID-19 patient suffers kidney, organ damage

https://t.co/8cFpzBfYPd @ Hammond, Indiana https://t.co/94NmX3997J",0.375
"#ShelterAtHome #selfquaratine #socialdistancing dance party with my little #Willmoji #Bitmoji #emoji #Party
🏍🕺🕺🏍 🕺🕺🏍🕺🕺🏍🕺🕺🏍🕺🕺
#socialdistance #shelterinplace #selfquarantine #COVID19 #Coronavirus !TrumpVirus… https://t.co/Vwjemd9WRd",-0.6
"No barbers open. Gave myself a haircut last night. Corona coiffure ❤️. 
At church, all by myself, recording for upcoming online services @ Pioneer Congregational United Church of Christ https://t.co/4k4x2KIQ2b",-0.234375
Here’s a little flashback to 5&amp;1/2 weeks ago to #pottersfieldrestaurant just before COVID19 obliterated #StPatricksDay celebrations &amp; this never ending TwilightZone episode began ... we sincerely hope all of you are… https://t.co/1nEnyYDfcc,0.2681818181818182
"These high-risk Americans expect to shelter in place for a year or longer to avoid Covid-19

https://t.co/Fd2bUgi8D7 @ Hammond, Indiana https://t.co/Ucou9GbQSN",0.15625
"Join me on FB Live!
Friday, April 24 from 8:30AM - 9:30AM

I'm excited to announce the hours of our Virtual Office -- an alternative to our Main and Mobile Offices.

The COVID-19 pandemic has not only changed the way… https://t.co/Wa0g09Rr1W",0.0
"To Our Dear Patients and Community,

Your health is our top priority, and we appreciate the trust you place in us. The COVID-19 outbreak and its impact on our daily lives is rapidly evolving. Dr. Britten and his team… https://t.co/DlZqhBeRgu",0.0
Hey @realDonaldTrump: this is what leadership looks like. You’re a reprehensible charlatan. https://t.co/6xxssZWG2H,-0.6
"Finished working from home so I worked on the home. Sprayed a fresh coat of paint on the front before new landscape goes in. Progressing along nicely.

💼👨‍💼⚒️👷‍♂️

#covid19 #trustgod #removefear  #havefaith… https://t.co/U6tgdggSiS",0.0
"Progress is impossible without change, and those who cannot change their minds cannot change anything #earthday #2020 #staysafe #coronavirus #casters @ Service Caster Corporation https://t.co/KBTxXeJuh1",-0.06666666666666668
Right before #Covid19 took over our lives I was #fortunate enough to work 3 weeks in a row on 3 #amazing shows...  This #industry certainly has its #upsanddowns...so I like to share all experiences!! I was extremely… https://t.co/XxTuuGomIz,-0.6666666666666666
"Protest people! She is wrong!

@realdonaldtrump

#COVID19 #Coronavirus #CoronApocalypse #CabinFever #FuckMichelleGrisham #nesara #demslie #dnclies @ Santa Fe, New Mexico https://t.co/ijgcTCu1tu",0.2492559523809524
"COVID-19 update @ Queens, New York https://t.co/ocjviGCzp2",0.4666666666666667
James Dolan is coronavirus-free and already helping others https://t.co/ND9rRZGvc3 https://t.co/937kUi1U1k,0.0
"On Wednesday's edition of #TheUpdate from Richmond Terrace in the St. George section of Staten Island, the coronavirus has sunk major city events from the St. Patrick's Day parade to the… https://t.co/Xd2unb0aC8",0.5
"So today... me and my brother Sid and my sisters Susan and Sara met up at Ashlan Village to sing to my Mama. While we were separated by the fence thanks to COVID19, there was no hiding her smile and her voice was… https://t.co/G0xqjrWWl3",0.25
"Man can y’all wait till this is over?
#China already working on Covid 19...  Y’all Eat Everything, SMH #turtle #turtlesoup #stayhome #quarantine #quarantineandchill @ Chinatown, Manhattan https://t.co/LqNsdPc8az",-0.24431818181818185
"Still searching for cute masks? We got you covered!
Click link in bio to shop now!
https://t.co/Tb2IRBxqmi 🖤
#facemask #facemaskselfie #thenewworld #coronavirus #covid19 #blackedcouture #bcdolls #newproduct #justin… https://t.co/paxRqvNbNJ",0.5
"#thursday #thursdaymotivation #thursdayvibes #thursdaythoughts #thursdaymood #thursdays #hanginthere #coronavirus #togetherathome #strongertogether #kimhamlinwrites @ Lexington, Kentucky https://t.co/zY7ylVzj8H",0.5111111111111112
"Just posted a video @ Corona, California https://t.co/kkJMHtjQ46",0.0
"Disney 2019 - Day 4 &amp; 5: Art of Animation Resort - 07/01/19 &amp; 07/02/19
—
COVID-19 lock down has given me time to finally finish going through our vacation photos from Disney 2019.
.
.
.
.
.
.
.
.
.
.
#artofanimation… https://t.co/q73cYYFHYC",0.002272727272727271
I was swagging a few months ago before this whole #coronavirus #pandemic2020 thing hit. Can't wait to hit the city for new adventures once all this is over..  #DMH #DEZZ aka #DaMaddHatter #DaMaddHouze @converse… https://t.co/G6HwxM2z8G,0.3340909090909091
