,tweet,location,Unnamed: 0,Province_State,Confirmed
398,"So… about those cheap surgical masks you've been buying on @WishShopping, @eBay, @AliExpress_EN, and the like: Sweat shop, Child labor, Unhygienic work conditions and global pandemic all rolled into one!

This is the #CoronavirusEconomy!

https://t.co/XyAoOC1woN #COVID19",District of Columbia,10,District of Columbia,4323
399,"According to South Korean experts, ""reinfected"" #COVID19 patients were actually false positives due to 'dead' virus fragments, refuting reinfection.

I doubt anyone is really looking to test this theory out on purpose, so we'll wait, hope, and see...

https://t.co/G0DsxxGonh",District of Columbia,10,District of Columbia,4323
400,"Coronavirus chronicles... supermarket mission, use the mask, think in others. #washingtoniansathome #igdc #washingtonians #washingtondc #igers #igersdaily #dctography #quarentine #besafe #stayhome #usethemask… https://t.co/uscuvRcBro",District of Columbia,10,District of Columbia,4323
401,"1Q GDP declined more than expected. According to the Bureau of Economic Analysis' news release, ""the decline in first quarter GDP was, in part, due to the response to the spread of COVID-19, as governments issued… https://t.co/1t4lZ5rokX",District of Columbia,10,District of Columbia,4323
402,Face mask is required in a shop n #washingtondc #covid19 #lockdown @ Adams Morgan https://t.co/rFVNT2J2cG,District of Columbia,10,District of Columbia,4323
403,"How I be wanting to do a few folks that will look U n Ur face &amp; lie 
(actually thinking they are running game) 🤦🏾‍♂️
How I would like to #punish those who unleashed this
 #plandemic (#covid19 ) in another attempt of… https://t.co/A0ucDFvXx6",District of Columbia,10,District of Columbia,4323
404,COVID-19 Skin Signs on Feet https://t.co/wkmkrdymia via @FASMALLC #Podiatrist #Podiatry #FootHealth https://t.co/QFNbtbnrHI,District of Columbia,10,District of Columbia,4323
405,"New York State was forced to pay $69 million for ventilators to an engineer with no background in medical supplies at the strongest recommendation of the White House coronavirus task force...

That's Jared, for those who haven't been paying attention.

https://t.co/mVAn4qCJxe",District of Columbia,10,District of Columbia,4323
406,Making an honest effort to come out of covid19 better than when I entered. Gaining more knowledge about your craft is never a bad thing. Qualify yourself to command any room you walk in. Thanks to my… https://t.co/nTPXnPffj2,District of Columbia,10,District of Columbia,4323
407,"‘Charmed’ Star Rips ‘Disgrace’ Donald Trump Over Grandfather’s Death From Coronavirus “He voted for you,” Holly Marie Combs tweeted at the president. “He believed every lie you muttered and sputtered.”

https://t.co/wVfres8XDT",District of Columbia,10,District of Columbia,4323
408,"Dr. Anthony Fauci and Andrew Cuomo remain the most trusted leaders on coronavirus, while Donald Trump and Jared Kushner are the least trusted!

https://t.co/jI1HK5kbOW",District of Columbia,10,District of Columbia,4323
409,"#JaredKushner
Jared Kushner says his administration response to the #coronavirus pandemic is a “success story.”
—60,000 dead
—1,000,000 cases
—30,000 new cases a day
—1% tested
—Worse global response
United States… https://t.co/HnUw0yRxPR",District of Columbia,10,District of Columbia,4323
410,"Ex-Labor Secretary Explains How Trump Is Exploiting Coronavirus For Personal Gain.

https://t.co/6fmf7afRPZ",District of Columbia,10,District of Columbia,4323
411,Africans in China and Covid-19  https://t.co/aFX0wAQHxi,District of Columbia,10,District of Columbia,4323
412,"""Thomas Piketty The scholar of inequality warned us that our economic systems couldn’t withstand a global catastrophe.""

Oh fuck off. It's not even our econ system, or supply chain…they're actually holding up quite well, all things considered.
 https://t.co/BkLbXNhbHt",District of Columbia,10,District of Columbia,4323
413,"Geena is a new nurse! God bless my cousin for the courageous and hard work she is doing at her first job, working in the Covid unit at Hackensack Hospital. Stay safe and thank you Cuz! xoxo @ Hackensack University… https://t.co/l9ls2mr0FI",New Jersey,34,New Jersey,118652
414,Gallery Loupe has invited 40 Artists to respond to Covid-19. The result is an online exhibition of pendants inspired by the current pandemic. Welcome to have a look here: https://t.co/McoiCV59cb… https://t.co/9NDShR6Did,New Jersey,34,New Jersey,118652
415,"RCC Coronavirus Shutdown Trivia of the Day #27 - In April 2004, on Men's Opening Day, we opened a newly renovated tee at 8C.  Just prior to the shotgun, assistant super Travis Pauley, now superintendent at… https://t.co/a68wEtuYoF",New Jersey,34,New Jersey,118652
416,"Bloomfield Pulse Condolences to all of the families 
Essex County Coronavirus Cases Updated: Thursday, April 30, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/J1NZZBV8O9",New Jersey,34,New Jersey,118652
417,"Bravo New Jersey for flattening the Covid19 curve!
You ROCK!!!

Ready to get rid of Covid15?

First time ChillSculpt: $150 (reg, $300)

ChillSculpt is a 90 minute “fat freeze” for the abs, love handles, inner thighs,… https://t.co/Ty7zCrC6nd",New Jersey,34,New Jersey,118652
418,Are you kidding me? For a lousy 50 dollars and a ham sandwich i would gargle straight coronavirus.  And this guys is turning down 100 million 🤦🏻‍♂️ @ New Jersey https://t.co/tTCzVsDaeD,New Jersey,34,New Jersey,118652
419,During last day +2509 #covid19 cases in #nj according to #kff @ New Jersey https://t.co/tELrg6RG0f,New Jersey,34,New Jersey,118652
420,"Watching the Comfort steam away...
#coronavirus #covid19 #nohu #quarantine #composerlife #inthestudio @ Weehawken, New Jersey https://t.co/Of3CVCujMO",New Jersey,34,New Jersey,118652
421,"Now that so many 😷 #COVID19 patients have left the hospital, #humc is better able to separate patients with #coronavirus into select areas so we now have designated equipment (with this logo) ONLY for those rooms💙.… https://t.co/IiKUheBGuM",New Jersey,34,New Jersey,118652
422,"My new normal in my business!!! I’m fine with it until we get free, safe and secured with this COVID-19 @ Mahwah, New Jersey https://t.co/fMEvu737AV",New Jersey,34,New Jersey,118652
423,Final reviews for an integrated design studio in times of purely digital produced architecture (COVID-19) Work by Shaun Scott at Hillier College of Architecture and Design at NJIT.  #design #architecture… https://t.co/J0Z7AteIbK,New Jersey,34,New Jersey,118652
424,"Anchor @karenleenews in Newark, govmurphy in Trenton, and crew in Edison. Now THAT is remote production 👌🏻
.
.
#socialdistancing #remoteproduction #news #news12nj #coronavirus @ News 12 New Jersey https://t.co/165bs4ad9n",New Jersey,34,New Jersey,118652
425,HQ Trivia app raises money for New Jersey's coronavirus fund - https://t.co/V6jkS9zqhd: HQ Trivia app raises money for New Jersey's coronavirus fund  https://t.co/V6jkS9zqhd https://t.co/Ap9gr9fVhX via https://t.co/RnBkpWuMmh,New Jersey,34,New Jersey,118652
426,"With the #world getting #ready to #open back up, we're #burning the #midnight #oil to make sure our #clients are taken care of.
As always, #discretion and #confidentiality are absolute #musts. 

#covid19… https://t.co/q26fRUWXSI",Pennsylvania,43,Pennsylvania,47971
427,The Black Doctors Covid 19 Consortium is showing up where are governments should be. More info and details on registering and qualifications for free testing can be found on @alastanford page. The Go Fund Me link is… https://t.co/L69eWMxIro,Pennsylvania,43,Pennsylvania,47971
428,“We had church. Now we are being the church.” African Americans are being diagnosed at a disproportionately higher rate than other groups and are dying from coronavirus at a higher rate than other groups. To address… https://t.co/l08H7FKZ2s,Pennsylvania,43,Pennsylvania,47971
429,"Just a little example of our instructional videos that you can find on our FB group page titled ""Wrights Gym vs The Corona Virus"". Come join our page or check out our YouTube channel @wrightsgym . Try these videos… https://t.co/EjU2jpZOx9",Pennsylvania,43,Pennsylvania,47971
430,"Reminder: the $100 eCoupon giveaway we're doing for Coronavirus relief lasts until May 26th, so if you haven't signed up for it yet, or you haven't used yours yet, you still can until May 26th!

Here's the link:… https://t.co/jNjDYMGGLu",Pennsylvania,43,Pennsylvania,47971
431,One of the silver linings of the corona Pause is that I’ve been able to reconnect with some friends from my past. Couple days ago I participated in a zoom call with some high school… https://t.co/nx61prU5wY,Pennsylvania,43,Pennsylvania,47971
432,"this asshole lives in my attic...  but i wanna be friends so i gave him some chips.  #nofilter cuz its a fuckin #squirrel.  #roommates #covid19 #shelterinplace @ Pittsburgh, Pennsylvania https://t.co/uzwBhFTpYa",Pennsylvania,43,Pennsylvania,47971
433,#coronavirus #covid19 #cardib #philadelphia #phillycloseup #septa @septa_social @septaphilly @ Huntingdon station https://t.co/hC55E6APs9,Pennsylvania,43,Pennsylvania,47971
434,"#04302020 #mailart #postcard #gayart #queer #queen this was a damaged print, so cut up into a card. I love the #bright colors. #covid19 #makeartdontpanic #queerart #visibility printedmatterinc Oh- the third pic is… https://t.co/q5i1jedDhV",Pennsylvania,43,Pennsylvania,47971
435,Our staff had the idea to bless our community by creating an open box with free groceries and cleaning supplies for our neighbors that are in need due to Covid-19. We keep it clean and sanitize daily. It’s amazing to… https://t.co/8CCKDDYGrc,Pennsylvania,43,Pennsylvania,47971
436,"Hubby and I did a #quarantinehaircut !! I feel like me again ☺️ Thanks aaronroberge for your stellar buzz skills 💕
•
•
#shorthairdontcare #buzzcut #haircut #stayathome #covid19 #covidcuts… https://t.co/ytKmbFpBdj",Pennsylvania,43,Pennsylvania,47971
437,"My lazy coworker, Hopper #pitbullsofinstagram #covid19 @ Hummelstown, Pennsylvania https://t.co/UxX4MVwfTL",Pennsylvania,43,Pennsylvania,47971
438,"COVID-19 Update:  We have been paying close attention to the coronavirus pandemic and we are eager to reopen our stores; however, at this time for the safety of our staff, our families and our communities we have… https://t.co/CVsgpWk1Yw",Pennsylvania,43,Pennsylvania,47971
439,"We have secured ice time next weekend in PITTSBURGH!  Register on our website before spots fill! Limited players due to corona guidelines.
MIDGET &amp; JUNIOR group
2006-2011 BORN group
.
.
cjstellpowerskating… https://t.co/Sa4ZYGsW2l",Pennsylvania,43,Pennsylvania,47971
440,Even Corona can't kill terrible discriminatory business practices and racist behavior @homedepot East liberty oh Sorry New  Eastside. I guess they don't need our #blackdollarsmatter #blackdollars just our taxpayer… https://t.co/w9VzgcQa7E,Pennsylvania,43,Pennsylvania,47971
441,@mishacollins do you have any good meat free recipes?  I’m pretty sure with the amount of meat plants that have shut down because of covid it’s not going to be long before we need… https://t.co/9W2qMOlKdG,Pennsylvania,43,Pennsylvania,47971
442,Desi doing her #coronavirus #itsgettingreal #cardib moves  iamcardib 🤷‍♂️ gotta make the best of it... #covid19 #staysafe #stayhome #quarantine @ Club Leak https://t.co/goUa6oFjuz,Pennsylvania,43,Pennsylvania,47971
443,"When will this COVID-19 thing end so Mommy and Daddy can hit the road &amp; go back to work?  It sucks having them home all day telling us what we can't do!  Woof woof. @ South Whitehall Twp, PA https://t.co/3E8ymcDYE8",Pennsylvania,43,Pennsylvania,47971
444,"Everyday I wake up, eat #suhoor, offer salat , then get my day started! #covid19 will not stop my flow! Yes, I social distant myself from clients! I just want #coronavirus to know it’s going to take more to keep the… https://t.co/4R05AKDErj",Pennsylvania,43,Pennsylvania,47971
445,Covid #Caged @ The Kimmel Center for the Performing Arts https://t.co/bHb2sbGL7J,Pennsylvania,43,Pennsylvania,47971
446,"What’s up you guys!! Okay so the impact of COVID-19 on our world is the biggest obstacle our generation has faced.

I’ve recently met up online with a bunch of the other top ninja athletes and… https://t.co/YDTVm4l4o3",Pennsylvania,43,Pennsylvania,47971
447,"Downtown San Antonio April 30th 2020
#Covid19 #quarantine #SanAntonio #Texas #DownTown #GhostTown #BlackandWhite #Epidemic @ Downtown San Antonio https://t.co/CC300XjBkT",Texas,49,Texas,28727
448,"According to a recent update from ShowingTime, “The March ShowingTime Showing Index® recorded the first nationwide drop in showing traffic in eight months as communities responded to COVID-19. Early April data show… https://t.co/9ikGWNfG8s",Texas,49,Texas,28727
449,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Wednesday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/icUAatHgKa #atx #austin #all512,Texas,49,Texas,28727
450,"|• How CBD Can Help During The Coronavirus Crisis❓I'm here with💢 tanasi_botanicals 💢 #tanasi #cbd  In times like this, we look for ways to alleviate stress and elevate our minds, and CBD helps to reduce anxiety and… https://t.co/w3n3BamCAX",Texas,49,Texas,28727
451,"incase anyone is wondering what I'm actually talking about, if I actually have something to offer, an I do......Soon As Corona Has Been Dealt With 🙏🏼 so yea, these are my prices, Kitchen Beautician At Your Service… https://t.co/DDRoGshXez",Texas,49,Texas,28727
452,Before you go sleep watch this #watchthis #opticalillusion so your mind stops your fears of that covid19. #RestWell #RestYourMind #PlayWithYourMind #Illusions #opticalillusions @ Whataburger https://t.co/fqLuEEKbzw,Texas,49,Texas,28727
453,50 años 🎂 si cuentan 🚀 for the love of the game 🎲  covid-19  🛸 a darle ❤🇲🇽🇺🇸📽🎬 @ SpaceX South Texas Ground Control Station https://t.co/1aHg0fvXUU,Texas,49,Texas,28727
454,"Finished them all...finally. Rock n’ roll, food &amp; fiction. All well written and highly recommended.

@brianslagel 
@jonesysjukebox 
@dankojones 
@Bourdain 
marklanegan 

#coronavirus @ Austin, Texas https://t.co/GFaCquc88T",Texas,49,Texas,28727
455,"Quarantine is Over!  YAASSSS!!!😊. #instadaily  #thursday 💕💕
.
.
.
.
.
.
.
.
#crueltyfree #mystinitans @mystinitans #covid #astp_sunlesspros
#inthistogether #airbrushtan #spraydontlay #strongertogether #quarantine… https://t.co/h2cS1IEDWS",Texas,49,Texas,28727
456,"In the midst of all this corona quarantine craziness, my painting “Beats” found a new home through Bisong Art Gallery in Houston. Like countless other jobs, the art market has taken a real beating in all of this… https://t.co/GRr2X0yGdB",Texas,49,Texas,28727
457,Not yet. The BioWar is still going Dine. #COVID19 #BioWar #HateTheMessenger @ tha ATX https://t.co/eOQGyl0Bwh,Texas,49,Texas,28727
458,"@CoiffureCC 
Coiffure Cares Covid Sale ❤️
20% off on select items + an automatic 10% off for COVID19 at checkout! SHOP NOW ‼️

#explorepage #shop #fashionblogger #explorepage #fashionnova #prettylittlething #sale @… https://t.co/nhb8Z1PwNG",Texas,49,Texas,28727
459,Come tomorrow at 1PM til supplies last! | $100 in Groceries!!!! | Serving our community!!! COVID-19 RELIEF EFFORTS!!!! #FeedingOurCommunity #Covid-19Relief #AntiochServes #AntiochPartners #SETexasFoodBank… https://t.co/lNKBcEsbhh,Texas,49,Texas,28727
460,"Covid trying to stop this 🔥🔥🔥🔥 we want to create, nothing stops, we still going to have 🔥🔥🔥🔥🔥🔥🔥🔥 @ The Heritage Society https://t.co/n3F8MxZZrR",Texas,49,Texas,28727
461,"First pic is my IV after 18, yes 18, tries bc I was so dehydrated.🤦🏼‍♀️ Second pic is my face after the good drugs started flowin’ thru that puppy.😂⁣
⁣
Because of coronavirus I had to be tested for it multiple times… https://t.co/wBGkkPid12",Texas,49,Texas,28727
462,PLEASE SHARE! Come out to our Covid-19 pet food pantry! FREE dog and cat food for Corpus Christi residents. Please bring proof of residency in Corpus Christi. 11:00 a.m. to 2:00 p.m. today in the parking lot of… https://t.co/d0j34omnNr,Texas,49,Texas,28727
463,"Coronavirus life!!!
Mask on!
#houston #htown #houtex #htx #houtx #texas #masklife #coronaviruslife #northside #moodypark @ Houston, Texas https://t.co/KLwALTq9Pq",Texas,49,Texas,28727
464,Thank you Karina and Jacob from @getremedy 💗 Checking for COVID-19 antibodies and they made it soooo easy -took my blood from the drivers seat of my car! #ConvalescentPlasma #lovinglibbie #texanshelpingtexans… https://t.co/JO9yb5gbBX,Texas,49,Texas,28727
465,"On behalf of everyone at EpiCentre Skin Care &amp; Laser Center, we hope you and your loved ones are all doing well and are in good health. Although we are facing challenges as a result of the Coronavirus, together we… https://t.co/4ciMACN4P8",Texas,49,Texas,28727
466,I really do miss DJing these weddings and watching people of all different backgrounds and ethnicities come together to share that love! If your wedding got cancelled due to Covid-19 don’t worry your big day WILL… https://t.co/hg44YtSzwx,Texas,49,Texas,28727
467,"OMSqueeee! My genius friend abby_ruston made a hipster live edge squirrel table with custom welded benches for her backyard tree and it WORKS!
Get your order in for some quality COVID entertainment. She’ll make you… https://t.co/korQ0bQB4F",Texas,49,Texas,28727
468,So normally this time of year I’m in Atlanta at #rethinkleadership and #oc20 which I love and always come back with good tools. But with COVID all of that is online and streaming. I’m impressed how they pivoted an… https://t.co/fKBjOaR2BH,Texas,49,Texas,28727
469,"When the kitchen sink backs up at noon, and your husband is trying to bake your birthday cake and dinner during a pandemic. #covid19 #backyard #dishwasher @ Clear Lake City, Texas https://t.co/ddpsFPeeOS",Texas,49,Texas,28727
470,"Join me LIVE on You Tube, Thursday, May 7th @ 7pm for an interview with special guest Calvin Hill, Entrepreneur/Author nivlac_thebrand 

Mr. Hill will share his experience of testing positive for COVID-19, his 14 day… https://t.co/PjN703pNmq",Texas,49,Texas,28727
471,"#Salud #Titos #Corona // This is your invite. @ Northeast San Antonio, San Antonio, Texas https://t.co/gRToNbcmgf",Texas,49,Texas,28727
472,"Is it witchcraft or abject ignorance ????
Watch ""Sweaty Orange Trump Predicts Coronavirus Miracle"" on YouTube - https://t.co/1Pz0aMhhC2",Texas,49,Texas,28727
473,"#Coronavirus ain’t stopping on this side @emubeatz appreciate your vibes fam @ ""THE LAB"" https://t.co/aj3Bzfc018",Texas,49,Texas,28727
474,"Help support KBC through and purchase a KBC Covid-19 mask 
only $6.00 
comes in 
Red 
Black 
Navy Blue
Grey
Brown 
Hit us up txt call come by and get yours today 
#covid_19 #covidmask #covidmasks #facemask #ppe… https://t.co/7o7pKmCj5P",Texas,49,Texas,28727
475,"With all of the negative news in the world today, between politics and Covid-19..... I wanted to post this beautiful picture of this awesome sun burst just as a reminder that God is still… https://t.co/1kXKM4JYAO",Texas,49,Texas,28727
476,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Thursday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/dQRG8ejtls #atx #austin #all512,Texas,49,Texas,28727
477,"Safety Guidelines for showing properties during Coronavirus.... These lists have been so helpful and are updated regularly. If you have any questions about how this is working during this time, please don’t hesitate… https://t.co/l7ppsczwvV",Texas,49,Texas,28727
478,"My dad has a worsening pneumonia and is still positive for Covid-19. This is a very difficult disease process to get manage.  Please keep yourself and especially our elders safe.  #staysafe @ Austin, Texas https://t.co/0P8ploF31Q",Texas,49,Texas,28727
479,"Welcome to the  hard days of COVID-19,  after the storms always the sun comes up and shine, but universe is about storms and we need storms to rebuild our life and perspectives. Coach… https://t.co/GUOBN5Z3Es",Texas,49,Texas,28727
480,https://t.co/q1bIRB22rA We'll be updating this story throughout the day Thursday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/LvQnsJcOvR #atx #austin #all512,Texas,49,Texas,28727
481,COVID19 lockdown face mask beta 0.02 @ Energy Corridor https://t.co/6QG5IbGyDv,Texas,49,Texas,28727
482,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Thursday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/fuXhFa9SOU #atx #austin #all512,Texas,49,Texas,28727
483,Mid May I will be able to give massaged from my home &amp; business . Due to Covid-19  I could not .. The new Normal Clients need to wear mask .. @ Licensed Massage Therapists Since : 9*2*02 https://t.co/w2BZipCJKB,Texas,49,Texas,28727
484,"#coronavirus #dfw #dallas #tx #texas #truth #verdad #homelessness #people #humanity #tx #humanidad #humans #humanidad #food #comida #salud #health #fortworth #covid19 #humanos @ DFW Area, Texas https://t.co/PptAsm0joI",Texas,49,Texas,28727
485,"Yoooooo Hallalujer guys he did it we can go outside now no more #covid19 💨🦳🦲😂🤣🤣😂😅😂🤣 #dafuq #quarantineandchill please dont follow this wack job #WahrlichAgency @ Dallas, Texas https://t.co/FYHRp15AsP",Texas,49,Texas,28727
486,"It’s almost my birthday, Dallas! 

For my birthday, I’d like three things: 1) for you to join me for a (virtual) cheers (or 6) on Saturday night — details below — 2) for the coronavirus to magically disappear on my… https://t.co/Z4UrgGWqV3",Texas,49,Texas,28727
487,"Midnight walk with the bestie. Testing out the #iphone11 night mode #socialdistancing #midnighthour #shotoniphone #covid19 @ West Haven, Utah https://t.co/XobJ6ZJWme",Utah,50,Utah,4672
488,"We printed some custom #covid-19 #decalsticker  for our customer #aubergineandcompany . We are happy for them who finally be opening tomorrow with health department recomendations. If you need some decals, just call… https://t.co/tfaOKUlrXj",Utah,50,Utah,4672
489,"Just in case you missed it, SHE’S DONE! She rolled through to ring the gong and she’ll be the first to tell you it’s been a long time coming!! Such a sweet moment celebrating corona style! So proud of this girl and… https://t.co/V6wrbWP9nb",Utah,50,Utah,4672
490,"So grateful for our service members and the #flyover today!
🇺🇸🇺🇸🇺🇸🇺🇸 #healthcareheroes #covid_19 #coronavirus @intermountain @ Intermountain Park City Hospital https://t.co/6WQMUnyuIP",Utah,50,Utah,4672
491,"https://t.co/j63MD2MZVU There's a lot going on with how, and when, seniors will receive their COVID-19 stimulus checks. Here's what you need to know. OSO TAX SERVICE https://t.co/MENi8Jqgr5",Utah,50,Utah,4672
492,"Due to the events of the Covid- 19 virus this event has been cancelled 
AND MOVED TO THE INTERNET 

Come one come all as we present to you a post apocalyptic peep show to satisfy your hunger for danger, comedy,… https://t.co/JRpOeHzsTw",Maryland,24,Maryland,21742
493,"Hello Everyone!!!

I hope everyone is doing well. I have  agreed to be a part of an upcoming conference, ""How to Deal With Grief Amidst Covid 19."" With the multiple deaths occurring at such a rapid rate this was a… https://t.co/mzXd1r5f9o",Maryland,24,Maryland,21742
494,"When you choose success, perseverance...mastery...you choose suffering. The sooner you embrace this, the sooner you will be on your way.

#covid_19 #coronavirus #bjj #brazilianjiujitsu #jiujitsu #jujitsu… https://t.co/p37hUsYKJn",Maryland,24,Maryland,21742
495,"WFH Day 29: 17 by xxxtentacion 

#workfromhome #stayhome #quarantine #coronavirus @ Perry Hall, Maryland https://t.co/u3EQ9hNnYd",Maryland,24,Maryland,21742
496,"Week #6 of the Covid-19 pandemic:  This week has been tough. Forced to make difficult, unpopular and strictly business decisions, I have had moments when I had to muster up the strength to push through.  As fluid as… https://t.co/dx6p8bwI6R",Maryland,24,Maryland,21742
497,"GOD BLESS FLORIDA!
THEY ARE FREE FROM FROM C-19.
DO YALL THINK THE WEATHER PLAYS A DIFFERENCE IN CORONA? Or is it we only have 61,000 deaths and we are shy of the Presidents 100,000… https://t.co/XoUtUrQeAq",Maryland,24,Maryland,21742
498,Husband rogerspence72 first time making pho &amp; it is DELICIOUS! 😋 #pho #workfromhomelunch #covid19 #dcfoodie #vietnamesefood @ Ropaul's Drag Place Season 7 https://t.co/OY8r7a7STz,Maryland,24,Maryland,21742
499,Ain’t nothing like a cold can of clorox to flush this Rona away. Thanks @realdonaldtrump for the free cases. #dontdrinkclorox #dontinjectdisinfectants #pleasedontbestupid #donaldtrump #trumpmemes #trump #covid19… https://t.co/8O6Wn4oLV7,Maryland,24,Maryland,21742
500,"""I also hope that people don’t use social distancing as an excuse to indulge their own nastiness."" Dan Reed, @justupthepike // @PhotoJonna

https://t.co/xe9Heo9Lry

#SilverSpring #Coronavirus #COVID19 https://t.co/fuNRThxx0Z",Maryland,24,Maryland,21742
501,"Don’t forget tonight at 9pm I talk relationships with Lawrence Killebrew! #Corona 🦠 #Quarantine #DreamInBlack #GlowUp #TheButterflyEffect 🐛🦋
.
.
🎭The Lost &amp; Found Podcast is available on Anchor, Apple and Google… https://t.co/MHhpTGZJKE",Maryland,24,Maryland,21742
502,"365+ Days of Strength: (Sound On)

Hot Todd Lincoln’s COVID-19 Capers: Volume 17

I must have misread the memo, because I created a curve, rather than flattened one. 
All kidding aside, It was a good day to be in… https://t.co/TKOvdDLqvN",Maryland,24,Maryland,21742
503,The coronavirus theme song. LMAO,Maryland,24,Maryland,21742
504,I am a little upset. I usually have a giantfood Giant Oatmeal Raisin Cookie on this day. It has become sort of an annual tradition. #covid19 has ruined that. I think maybe it’s not cost… https://t.co/Bwj25RvQS7,Maryland,24,Maryland,21742
505,"People love a leader who treats the other people, the ones who won't just mind their place, brutally. They love it. https://t.co/CWsYtlBg3D",Maryland,24,Maryland,21742
506,Help @wbaltv11 @wbalradio &amp; @98rock in partnership with mandt_bank raise #money through a #virtual #food drive so  @mdfoodbank can #feed #maryland #families struggling to survive #economic hit from #coronavirus… https://t.co/f7SwntTQkh,Maryland,24,Maryland,21742
507,"🇺🇸 US

#Covid19: Under control, and improving rapidly, epidemic. Est. 1.80% of pop. infected. Lot worse to come. Proj. death toll 207,184 in ~255 days.

🕗 30/04

1/4",Kansas,20,Kansas,4413
508,"🇺🇸 US: ⚪✨✨⚪✨⚪⚪⚪✨✨

Official cases: 1,039,909 = 3,141.69/M
Est. cases: 5,968,012 = 18,030.10/M
Change: 27,327 = 3%

Deaths: 60,967 = 184.19/M
Change: 2,612 = 4%

Mort.: 5.86%

👨🏽‍⚕️Breathing: https://t.co/5Wesp6gEJf
🧘🏻 https://t.co/1c00guckaR

🕗 30/04

2/4 https://t.co/e98nivciYk",Kansas,20,Kansas,4413
509,"🇺🇸 US

10 day forecast of 83,552 dead. This wave may last ~265 days and see 14,798,863 cases and 207,184 deaths. Cases double every 19.1 days.

📈: https://t.co/7II8TOei0h

🕗 30/04 #CovidUS

3/4",Kansas,20,Kansas,4413
510,"🇺🇸 US

Notes: Partial Lock-down, Limited Testing, Chaotic

🏥: https://t.co/an5Q5LWRAu

🕗 30/04 #Covid19

4/4",Kansas,20,Kansas,4413
511,"🇺🇸 US

#Covid19: Under control, and improving rapidly, epidemic. Est. 1.80% of pop. infected. Lot worse to come. Proj. death toll 207,184 in ~255 days.

🕓 30/04

1/4",Kansas,20,Kansas,4413
512,"🇺🇸 US: ⚪✨✨⚪✨⚪⚪⚪✨✨

Official cases: 1,039,909 = 3,141.69/M
Est. cases: 5,968,012 = 18,030.10/M
Change: 27,327 = 3%

Deaths: 60,967 = 184.19/M
Change: 2,612 = 4%

Mort.: 5.86%

👨🏽‍⚕️Breathing: https://t.co/5Wesp6gEJf
🧘🏻 https://t.co/1c00guckaR

🕓 30/04

2/4 https://t.co/e98nivciYk",Kansas,20,Kansas,4413
513,"🇺🇸 US

Notes: Partial Lock-down, Limited Testing, Chaotic

🏥: https://t.co/an5Q5LWRAu

🕓 30/04 #Covid19

4/4",Kansas,20,Kansas,4413
514,"🇺🇸 US

#Covid19: Under control, and improving rapidly, epidemic. Est. 1.80% of pop. infected. Lot worse to come. Proj. death toll 207,184 in ~255 days.

🕛 01/05

1/4",Kansas,20,Kansas,4413
515,"🇺🇸 US: ⚪✨✨⚪✨⚪⚪⚪✨✨

Official cases: 1,039,909 = 3,141.69/M
Est. cases: 5,968,012 = 18,030.10/M
Change: 27,327 = 3%

Deaths: 60,967 = 184.19/M
Change: 2,612 = 4%

Mort.: 5.86%

👨🏽‍⚕️Breathing: https://t.co/5Wesp6gEJf
🧘🏻 https://t.co/1c00guckaR

🕛 01/05

2/4 https://t.co/e98nivciYk",Kansas,20,Kansas,4413
516,"🇺🇸 US

Notes: Partial Lock-down, Limited Testing, Chaotic

🏥: https://t.co/an5Q5LWRAu

🕛 01/05 #Covid19

4/4",Kansas,20,Kansas,4413
517,I posted the black and white version of this image last week! Channel swapping creates a whole new look and feeling. Photo made during our Atchafalaya Photo Workshop. #infrared #channelswap #covid19 #changingtimes… https://t.co/UduykQMKu2,Louisiana,22,Louisiana,28001
518,"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/diQKboRVH4",Louisiana,22,Louisiana,28001
519,"Hands On A Clock. By:Lady Kasper  •
•
•
New Poem 🚨🚨🚨#explorepage  #pandemic #corona •#explorenew •
•
#handson 
•
•
#poetsofinstagram #poetsofinstagramcommunity •
•
 #locgoddess •
•
•
#poet #host #networking #model… https://t.co/Wu4zVGB6ZK",Louisiana,22,Louisiana,28001
520,"Just a little mask humor for all of our theatre fans.
.
.
.
#covid19 #staysafeeveryone #soundlightscamerayou #onlyintermission @ Natchitoches, Louisiana https://t.co/m3m08UsWfc",Louisiana,22,Louisiana,28001
521,"Another one of my beautiful sisters. 
Happy Happy Birthday 
Love you to life. 
Party when corona leaves.  
#familyovereverything❤❤ @ New Orleans, Louisiana https://t.co/7fFphizRbt",Louisiana,22,Louisiana,28001
