,tweet,location,Confirmed
470,mom si couldnt happier shipment misfitsmarket fruit vegetable organic misfit misfit misfitsmarket food foodporn fresh homedelivery delivery covid covid nineteen quarantine…,Connecticut,40468
471,infamous 2pac fbi ferncreekhigh ' ferncreek speeddway kentucky sonja percansonja nascar fox nfl corona watergate waterboard trump budweiser uk barbershopwars mrsmagruder…,Kentucky,8571
472,felt good marlin mini decided lap iroquois park today marlin5k marlinmini covid19 exercise running walking noexcuses iroquois park,Kentucky,8571
473,excuse awful hair calling covid blue even tho video green highview louisville,Kentucky,8571
474,covid gone play show louisville kentucky,Kentucky,8571
475,"breaking today ' trumpnovela amp covid19 american two hundred and forty day cheetoinchief america ' dumbestpresidentever dumptrump2020 today one million, six hundred and sixty-seven thousand, nine hundred and thirty-five confirmed american caught…",North Carolina,23365
476,chic soufflé brown heart happy sunday love cant wait yall live 5pm est talking thing blogging self care cope covid amp cocorenee queen moinya sparkles bloggingbabes…,North Carolina,23365
477,covid cant slow down seventeen showing five offer one day boom collision waxhaw north carolina,North Carolina,23365
478,we 're observing memorialday monday twenty-five meaning employee teleworking covid19 unavailable here ' curbside trash amp recycling collection change coming week,North Carolina,23365
479,new hair causing lot drag goarmy goarmyreserve choosearmyreserve wyw whatsyourwarrior getsome letsgrind armystrong armyreservestrong run running pt 5k covid19 coronavirus newadventures…,North Carolina,23365
480,tonight corona craft project cocktail lemon drop martini lemoncocktail glass two oz tito vodka one oz limoncello homemade one two oz cointreau one two oz lemon juice bar mixer ice shake think hands…,North Carolina,23365
481,covid nineteen world artisan baker sourdough save all durham north carolina,North Carolina,23365
482,kelabelas quality work kyriedaddy said yall need tapin gstvmountingservices charlotte nc seven hundred and four tv mounting quarantinelife covid19 mount holly north carolina,North Carolina,23365
483,team icecream soft ice cream thegreenawningstore rocking tonight flexed bicepsflexed bicepsflexed bicepsrelief covid19 quarantine blue face with medical mask sunsetbeachnc sunset beach trading company,North Carolina,23365
484,`` always chandelier room light bulb `` booking available online link bio sure covid nineteen form lady gentleman soon keithandjames…,North Carolina,23365
485,contact deepcleaning covid19 cleaning disinfectant cleaning license bonded today youll clean again dont forget ask cleaning membership club …,Washington,19828
486,opening day take entirely different meaning age corona hello gorgeous purple heart valkyrie,Washington,19828
487,covid nineteen hit senior hard addition attack body novel coronavirus exacerbates challenge older patient face staysafe themoreyouknow wearamask wired,Washington,19828
488,happy memorial day yall golftee coronavirus covid19 twitter nofilter lynnwood washington,Washington,19828
489,ha finally scored sought quarantine ingredient yeast yeast fleischmannsyeast covid nineteen covid19 quarantine quarantinelife seattle seattlewashington wallingfordseattle rolex…,Washington,19828
490,question covid nineteen cleaning disinfection process contact u like cleaning company wrcleaning wrcservices wrcdeepcleaning deepcleaning housecleaning…,Washington,19828
491,camping zeitgeist corona west seattle,Washington,19828
492,covid “ wine pairing amp learning cook ” diary day andrewwill may discovery vineyard cabernetsauvignon bandemeats chicken fajitas cooked argentine plancha courtesy williamssonoma in…,Washington,19828
493,coronavirus chronicle wear mask outside else washingtondc washingtonian washingtoniansathome igersdc igdc igersdaily dc spc exposeddc streetmeetdc…,District of Columbia,8110
494,"lady stock sexy staying safe lace face mask ten available meet today drop off contact ingrid two hundred and two nine hundred and ten three thousand, three hundred and thirty memorialdaysale staysafe covid19 staysafewithmissgaudy…",District of Columbia,8110
495,"new stock camouflage face mask eighteen price includes five pack filter filter one week available meet today drop off contact ingrid two hundred and two nine hundred and ten three thousand, three hundred and thirty memorialdaysale staysafe covid19…",District of Columbia,8110
496,"best seller washable face mask two filter included fifteen filter one week available meet today drop off contact ingrid two hundred and two nine hundred and ten three thousand, three hundred and thirty memorialdaysale staysafe covid19 staysafewithmissgaudy…",District of Columbia,8110
497,tonight ejbjazz bring installment covid concert live facebook page elijah treating new music session cant wait he…,District of Columbia,8110
498,yesterday got celebrate pending arrival family scene covid19 baby shower baby tiyeger having baby listen millennials older folk know party dont hate …,District of Columbia,8110
499,projecttransistor congress spreading propaganda repjeffries upside-down face tulsigabbard control people hundred points coronavirus covid19 washington,District of Columbia,8110
500,earlyvoting now may29th imwithtray seambassador covid two thousand and twenty barry farm,District of Columbia,8110
501,memorialweekend realdonaldtrump golfing covid19 death reach one hundred thousand unitedstates resigntrump trumpworstpresidentinhistory trump ignored worldhealthorganization globalemergency “ jan…,District of Columbia,8110
502,track status 2nd economicstatus payment eip coronavirus covid19 usa🇺🇸 recovery heroesact hr6800 •1 set tracker alert •2 …,District of Columbia,8110
503,gunning covid nineteen maintaining social distance amp safe arsenal thanks jones ser gift folded handsmedium-dark skin tone park view washington,District of Columbia,8110
504,henry best jenny re enactment forest gump coronavirus toddlerlife lincolnmemorial memorialday lincoln memorial,District of Columbia,8110
505,trump ' plan re open stare hard b coronavirus stayhome trump dumptrump newyorkcity america republicans…,District of Columbia,8110
506,it sunday know im eavesdropping fredyonnet band name plus today celebrated carla sims birthday caphill bluenote jazz hbd covid sundayfunday capitol hill neighborhood…,District of Columbia,8110
507,coronavirus chronicle way want besafe quarentinecreativity stayhome coronaviruschronicles washingtonian color acreativedc wearecreatives graphicdesigner graphicdesign…,District of Columbia,8110
508,`` the five stage grief covidpoem '' drew anderson piece posted youtube channel brokeballer submitted blackcoalitionagainstcovid slam slam covid nineteen poet the…,District of Columbia,8110
509,wuhan delayed telling covid19 emergency five six day realdonaldtrump delayed five six week jan 30th declared globalemergency day national pandemic policy stoped train plain resigntrump…,District of Columbia,8110
510,"chris carl delaware continues encouraging sign latest covid nineteen number state division public health based one thousand, five hundred and forty-eight new test result state added one hundred and sixty-one new positive case taking the…",Delaware,8809
511,socializing distance memorial day themed mask bffs covid19 socialdistancing memorialdayweekend mask rehoboth beach delaware,Delaware,8809
512,im walking global pandemic best friend side bluehensforever blue heartyellow heart udalumni coronavirus globalpandemic microbe breakingoutofquarantine highschoolfriends collegefriends perkins student…,Delaware,8809
513,good morning alabaster cave lookout cave closed covid nineteen sunday vacation memorialday fun happy lovebeingwithyou alabaster cavern state park,Oklahoma,6037
514,like metallica song go we 're fucked we 're pile of poo luck it ' truly starting feel world long coronavirus pandemic going on coronavirus…,South Dakota,4563
515,bull portersculpturepark ppe on southdakota covid19 pandemiclife porter sculpture park,South Dakota,4563
516,free covid nineteen testing six different minnesota national guard armory minnesota including minneapolis saint paul twelve fourteen pm got line twelve forty-one pm entering building twelve 58…,Minnesota,20573
517,totally lime sherbet glass beach sunset covid juice drinking juice day beverage fairstatecoop foragerbrewery barnwood bar —,Minnesota,20573
518,available sparklessparkles vintage 1970s san diego tee fit woman x available forty-two free shipping dm purchase ten sale go providing meal minnesotan need covid19 crisis through…,Minnesota,20573
519,guy hear mask need got n64 hack corona comedy jake covid19 instagram fortnite maple grove minnesota,Minnesota,20573
520,proof positive commander chief requires requisite knob polishing order stuff,Minnesota,20573
521,available sparklessparkles vintage 1980s light wash denim short thirty-two ” waist available thirty-eight free shipping dm purchase ten sale go providing meal minnesotan need covid19 crisis…,Minnesota,20573
522,captureminnesota reflecting anniversary covid cathedral saint paul national shrine apostle paul,Minnesota,20573
523,enjoy covid19 concert going fittrigirl2012 at gt tupelohall bad all bad garyhoeyband derry new hampshire,New Hampshire,4149
524,`` we 're island shouting lie sea misunderstanding '' camera domenicdangelo1 covid19 no pedestrians ···· lt gt · lt gt · lt gt · lt gt · lt gt · lt gt · lt gt · lt gt · lt gt · lt gt · lt gt ···· × × × × × gt domdphotography…,New Hampshire,4149
525,fun tupelohall garyhoeyband fittrigirl2012 little covid19 drive excitement music drivein derry new hampshire,New Hampshire,4149
526,memorial day two thousand and twenty covid clough pond,New Hampshire,4149
527,fun two real life covid style clough pond,New Hampshire,4149
528,mount washington docked winter port center harbor nh don ' know she 'll cruise lake winnipesaukee summer covid19 restriction msmountwashington mountwashington…,New Hampshire,4149
529,great biking amp hiking corona arch ironic moab utah,Utah,8392
530,beaming face with smiling eyes christian loubs dripping blood running shoe drop of blood like born day “ they dripping ” musical notes krisssblood burrnationk9s fasionnova fasion fasionovamen louboutin christianlouboutin 1100phats swag memorialday covid19…,Arkansas,5922
531,mini waffle machine make great gluten free waffle covid nineteen thumbs up health happiness red heart️ honolulu hawaii,Hawaii,643
532,present `` the corona beachclub '' palm treetropical drinkpineapple hawaii island,Hawaii,643
533,thirst quencher superono yummy memorialday backyard bbq mahalokeakua covid19 pearl harbor hawaii,Hawaii,643
534,church covid nineteen era st mark coptic orthodox church honolulu,Hawaii,643
535,“ stay hungry stay foolish ” steve job stay weird • • • • alwaysevolve gorewear goodr bikegoodr ridegrowler orangesealed covid19 mask kindof bikelife bike ride mentalhealth mental laugh…,North Dakota,2418
536,culling herd antivaxxer covid19 revenant medium,Nebraska,12134
537,covid nineteen look needahaircut eldridge iowa,Iowa,17251
