tweet,sentiment
"This week, we caught up with Ed Junkins, owner of the Good Life Cafe on south Halsted in Chicago. He shared his experiences of operating a restaurant during the Covid--19 pandemic.

Interviewed by:… https://t.co/Aauy4icJsp",0.0
Another new blog has been published at https://t.co/u1sxUwt4oO with new info about WA State Phase 2 real estate Covid19 protocol which will allow 3 people at a property! The article also covers the current COVID-19… https://t.co/cdSFKOrHMo,0.38125
A recent study by The Harris Poll revealed that the COVID-19 crisis has made more people in urban areas consider a move to the ‘burbs or beyond. DM me if you have questions about your options in today’s market.… https://t.co/nmSvUzU9CW,0.3142857142857142
"Uhhh...It'll Be A Hard Pass On That Cut Of Meat...During These Trying Times Taken To The Next Level :0
.
.
.
.
.
.
#facesinthings #costco #meat #redmeat #steak #creepy #pandemic #coronavirus #minnstagramers… https://t.co/ErsRFEgnan",0.06
"Mental health is such a complex issue, especially now where the Covid-19 pandemic have forced many of us to confront our mental health in a very challenging environment. Just wanted to give encouragement to anyone… https://t.co/IV8PEn9sue",-0.03333333333333333
"1 month B.C. (before corona) with my sniper crew 🏁
#loveth3game #workouts #ltggrinds #ballislife #hooplife #inthelab #eleatefamily #agilitytraining #sweatequity #24hourfitness @ 24 Hour Fitness - Ontario, CA https://t.co/6Rxxc92rPp",0.2
"#StayTheCourse: ZERO deaths from yesterday! #NewOrleans 😷 The ladepthealth is now reporting 6,904 #COVID19 #Coronavirus cases and 500 deaths in #NewOrleans, 36,504 cases and 2,506 deaths in Louisiana.… https://t.co/xHvdUvJ2Kf",0.0
"I had some business to tend to in FL so me and two of my kids (off because of COVID19 cutbacks) got to chill @ the beach for a day and a half. Good times! @ Miramar Beach, Florida https://t.co/O3NpYWtDIR",0.0
"Big thanks to milobarber0 for the fresh #coronavirus cut hit him up for a house call in the #dmv #peace #love @ Beltsville, Maryland https://t.co/subzPj5WFS",0.0
"GET OUT MI SWAMP!
.
.
.
#Djs #shrek #covid19 #coronavirus #clubs #nightlife #LACounty #California #july4th #lockdown #SafeAtHome #partytime credit: grapejuiceboys @ Monster Island https://t.co/oJzdtKI9sF",0.26666666666666666
"I'm with Sean, Mark is too smart to believe Biden is a better candidate than Trump. I'm convinced he would be blackballed by the ultraliberal NBA if he came out in support for Trump, or at the very least nobody would sign with Mavericks again forcing him to sell. Change my mind. https://t.co/mWxEhhuqtg",0.5
"You remind me of my mercedesbenz 👑 #newwhip #newcar #comingoutofquarantinelike #coronavirus #spoiled #thankyoudaddy #daddysgirl @ Los Angeles, California https://t.co/GGnJooWqKv",0.6222222222222222
"I have to give a shout out to the press on nail! I’m never going back to paying what I did for shellac. I can change these every 5-7 days without having to soak them off, etc. Thank you Covid-19 for these small… https://t.co/9WVYARIxL7",0.0
"vodka redbull &gt; corona @ Findley Lake, New York https://t.co/3XLd3MUCp2",0.6222222222222222
COVID bus driver. @ Chicago O'Hare International Airport https://t.co/wtsf5cUzIp,-0.1
"A walk through my garden. Covid-19 can’t stop Mother Nature. #getoutside #peonies #maradeboisstrawberries #athome #365grateful @ Millcreek, Utah https://t.co/TvREy1bax6",0.0
Please &amp; Thank you! 👏🏽💗 #stayingpositive #stayinghealthy #stayinghome #reopeningsoon #uppereastside #kidsspa #kidssalon #kidsactivities #milkandcookieskidsspa #covid19 #coronavirus #quarantine @ Milk &amp; Cookies Kids… https://t.co/3NLpdI6RFM,0.0
A wonderful lineup for this year (online) version of the Hay Festival in Wales due Covid-19. Don’t miss the events starting on May 22. My reading dance performance will be on the opening day May 22 at 8:30 pm Uk… https://t.co/hDK4IM05LT,0.0
"Yes, yes I do.
My patience levels vary as I have gotten older until #covid19 hit... now I have none.
.
.
.
.
.
.

#MotherMela #aka #caffeineFiend #cannaMom #weedWitch #ganjaGoddess #cannabisCannasuer #dabDutchess… https://t.co/QaQapNoVvf",0.24687500000000004
"Breaking News: #COVID19 and coronavirus has endorsed @realdonaldtrump for president. #COVID19 cites the actions and incompetent inaction of Donald Trump that allowed the coronavirus to develop more hotspots, infect… https://t.co/jZFSaSmg6e",0.4022727272727272
Hat of the day along with my new pin. The PPE outfitted lady is my attempt to memorialize the incredible humanitarian effort to protect us all during the covid pandemic by these truly heroic essential workers. @… https://t.co/YQdMfvQG0e,0.18
"Bros being bros, part VI: we got next. I dared my nephews (ages 6 and 9) to challenge the bros to a game of basketball. The bros declined due to “coronavirus”, but we all know they were scared to lose. 😱 🏀 @… https://t.co/Ugwt4l3f2v",1.0
"Here’s what home buying and selling during the pandemic looks like.

Technology and good-old-fashioned creativity are helping agents, buyers, and sellers abide by COVID-19 health and safety practices while getting… https://t.co/NrEjhwtxJE",0.0
"Orioles .
.
.
.
.
.#covid19 #mascarillas #masks4sale @ Woodbridge, Virginia https://t.co/YOaKEloaSW",0.13636363636363635
"""The Birds"" the 1963 Alfred Hitchcock film, starring wealthy socialite Tippi Hedren.#covid19 #stayhome #fakevacation #suicideprevention #eyespy #faketraveler #quarantinequeen #isolation #quarantinelife #thebirds… https://t.co/lHmmH5rIdh",0.05833333333333333
"Coronavirus reopening The doggies are happy to get table scraps dining out at restaurants again. ~ Miami 
2020 Michele Eve Photography #miami #caronavirus #reopening #dogsofinstagram… https://t.co/mnWC92aIbY",0.35
#cdc #coronavirus #coronavirusisascam #coronashit2020 #covid_19 #chinavirus #coronavirus #COVID19 #ChineseVirus #essentialaf #quarantine #essential @ United States https://t.co/DHuv1k0Y4F,0.5
"This is my first time out except for work in three and a half weeks. I've been too sick with Covid-19 symptoms,  tho I tested negative. 

I need a skin cancer biopsy on nose is ""necessary"" risk. All I know is that… https://t.co/E5009NiENo",0.0
Sometimes I feel like that we are in dream that I want to wake up soon. I know this situation #covid19 is stressful but I feel better when I call to my family members back in Lima-Perú. I love to hear their voices… https://t.co/fzsCTyK9T1,0.1
"OPERATION CLEAN UP SHOP (Prod otwljupiter ) #quarentine #covid_19 #covid #covid19 #bored #dccapital #dispensary #clean #cleaning #healthylifestyle @ Portland, Oregon https://t.co/GM4gJbfymM",0.16666666666666666
"Are we supposed to be Paying Tolls in PA? Slightly confusing...pls lmk any thoughts in the comments. 🙏

#coronavirus #driving #crazy #wonder #thingsthatmakeyougohmmm #jjlaw #keepingitreallegal @ Philadelphia,… https://t.co/J8XoRIk0uA",0.04375
#HealthCare #HowToHelp #Coronavirus Healthcare workers are saving lives. Here's how you can send them your gratitude. https://t.co/VUrlAx2lZV https://t.co/UuFtdk4YlQ,0.0
"I am who I is 🤫
.
@ProdHybrid 📸
.
#coronavirus #covid19 #quarantinelife   #model #modeling #malemodel #teenmodels #teenmodel #teenvogue #teenfashion #fashion #vogue #cushingboys #scoutme #photography #photoshoot… https://t.co/JL4nLWuoMM",0.2
"This Mount Vernon case illustrates the highly contagious nature of this disease, as well as effectiveness of self-isolation and tracing. #wearamask #coronavirus #staysafe

@nytimes: https://t.co/ifA1mSugbA",0.0
Move over officialroseannebarr I’m officially a #domesticgoddess - I even use #protools in the #kitchen - #musicproducer #badjoke #coronavirus #pandemic #chef #failed #comedian pyrexhome @oxo spring_chef… https://t.co/gSUDLC3if1,0.0
"Thank you, service_master_restore, for your complimentary service of disinfecting our #WinningAgency. The responsible thing to do is to help slow the spread of #COVID19. #AgsWin #nobaddays #YODO #IDecided… https://t.co/BMHGPLWwDG",0.0
"Our cities and towns will be as strong as we are becoming behind our home walls. 

Read more on the blog today. 
•
•
#lovewhereyoulivebook #placemaking #livesent #covid19 @ San Francisco, California https://t.co/5zmbMGKTm5",0.0
🚨🚨$$$RAFFLE ALERT🚨🚨Follow jcs.taxservice and tag 5 friends who aren’t already following jcs.taxservice under their most recent post for a chance to win the $190 COVID-19 raffle. Must follow all steps for entry by May… https://t.co/iPXASH6QJP,0.07500000000000001
"maskup.designs get ya #mask #ten #dollars different #flavors put some #flavor in your #quarantine 10 dollars need me to mail it out couple dollars ##extra stay #coronavirus #coronafree https://t.co/aIzEWAzuEM @ New York,… https://t.co/VIl46zWgAF",0.0
DYK today is #internationalteaday? I think it is a day built for me cause I am an international tea drinker. Just check out my stash from pre-COVID nbdays when planes flew without restriction and family and friends… https://t.co/VgUJSwfqg0,0.0
"The chihuahuas are always having fun with @mallorie_d at home 

#chihuahuasofinstagram #chihuahua #chihuahualife #chihuahualove #tampa #dog #dogs #doglife #dogsofinstagram #doglovers #dogmom #tampabay #florida #covid… https://t.co/KgwKZYFgnk",0.625
"As a part of the City of Hollywood's “Backing Business” initiative, Temporary Café Zones have been created to assist the City’s restaurant businesses that have been heavily impacted by COVID-19 mitigation measures,… https://t.co/hpvWG8wLlL",0.0
I’ve totally dropped the ball on senior pictures and announcements. Graduating a year early + covid is too much for my brain. What if I just take a selfie in this and send it as an announcement for James?… https://t.co/jBJEfClwBq,0.25
"COVID19 Salon Guidelines!

For your safety as well as mine, the GA State Board of Cosmetology has placed guidelines in place. 
-servicing one client at a time.
-disinfecting after every client.
-Disinfecting:… https://t.co/Nq8ns4FOZ4",0.07777777777777779
"Now, more than ever, your commitment to people matters.
—
As we emerge from the crazy world of COVID, it’s time to take people development seriously.
—
Businesses and organizations that take their people development… https://t.co/SwmmD9JL9b",0.0
https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Thursday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/zDd55eusj7 #atx #austin #all512,-0.3833333333333333
"Ahh.... take a deep breath &amp; soak in the calm &amp; beauty 😍 I'm taking a vacation from #COVID-19 😝 @ Lincoln City, Oregon https://t.co/NMWJaSb2Db",0.0
"I got a COVID-19 test today and only waited in line 1 hour. Don’t worry — I don’t have any symptoms. #tbt to back when I would go outside sans mask 😷 #newOrleans @ New Orleans, Louisiana https://t.co/5OP2OHSYlw",0.85
Two dogs w/very different responses to #covid19 #pandemic - #sunbathing #bostonterrier #boxer #chasingballs #dogsofinstagram #boxersofinstagram #bostonterriersofinstagram #nohoartsdistrict #burbank #dogphotography @… https://t.co/WBy9AZC5BT,0.0
"We are extremely sad to share this update.  https://t.co/cgoDp1SKdT @ Schenectady, New York https://t.co/De0zgm56qx",0.0
"CoVid-19 testing in Henry County on Friday, May 22nd. @ J. P. Moseley Park https://t.co/4QJG577c7D",0.0
"TONIGHT...10pm EST....foxsoul.tv

Check out the squad @jdawkinsatl , @jewelmelanie , and I chatting about the black innovation economy, how COVID has affected that economy, and why a company like COLLAB is needed for… https://t.co/qgnWcJMpYX",0.0
Baby steps but always keep moving forward! Cheers 🍻 #reopening #instaday #lunchbythewater #keepmovingforward #covid19 #backtonormallife #negroni #negronitime #2monthslater #waterview #bridgeportct #ctlife #usa🇺🇸… https://t.co/Wm6ErCGk7E,0.12
"Next time you stop by remember to pick up a binske bar! For each bar you purchase here at The Heart of Humboldt, #Binske will donate 5 meals to the Feeding America COVID-19 Fund! ❤️ @ The Heart of Humboldt https://t.co/8hX7iL8OaZ",0.125
"Confused by all of the Conspiracy theories flying around? 
What’s the Truth?! 
Can you handle the truth?

https://t.co/hQG760oN8E

I… https://t.co/2C2tPUhzoJ",-0.5
"Rum, giving boaters  courage since the Pesse Canoe. We intend to keep this tradition blazing, come covid come scurvy.  @spiritedsfl and @BootlegGregCC are excited to team up for the 2020 Winter Boat Parade's Lounge… https://t.co/BvMqa784YI",0.0
"Mental mood right now!!! Corona 2020 @ Charleston, South Carolina https://t.co/SCDXatq7zE",0.19
@Talk2Samantha_ is pulling me out of my Coronavirus Cubby Hole 😉. Tune in tonight at 8pm to catch us doing a little industry talk. #LetsChat #TVandFilm #sheilarbrown @ Cinespace Chicago Film Studios https://t.co/IUn2t7YJFs,-0.125
Four comments on my #exactmade #exactmats shield at the grocery store. Most people here were wearing their masks around their chins-haha!  Two comments were “I’d wear THAT mask!  #covid19 #houston  #houstonmade… https://t.co/feAJuZS1mt,0.2458333333333333
"Official Borough Cup COVID-19 Update! Please Read 📖 #OneCityOneChanpion @ New York, New York https://t.co/mcCTHaVnL6",-0.041666666666666664
Deep cleaning being carried out at one of our essential projects in the city. It is daily procedures like this that allows us to carry out this work in the safest way possible. #ArchstoneBuilders #Covid19… https://t.co/E2tLnAnFZ5,0.0
"Margaritaville and smoothmoon strawberry banana apple cinnamon spicey own Corona killer sanitizer in and OUT @ Okmulgee, Oklahoma https://t.co/qx8YeqHq05",-0.2
"There are people in this world who save all their money to come here on vacation, To see our city.
.
.
.
#parkavenue #justgoshoot #ig_unitedstates #cityscape #cbviews #beautifuldestinations #coronavirus #corona… https://t.co/KRuNGHAZlA",0.10000000000000002
"Coronavirus Chronicles... find your path, follow your intuition and be open. #coronaviruschronicles #quarantine #cuarentena #besafe #stayhome #100daysproject #100daysproject2020 #ilustration #ilustracion #igart… https://t.co/mpyURhPBKj",0.0
Penelope learned how to “paint” with water today. Had a blast on Lulu &amp; Gpop’s deck. #penelopejane #shelterinplace #covid19 #shelterinplacewithfamily #lakelife #lucky #sahm @ Chautauqua Lake https://t.co/5UQHC2bisf,-0.08333333333333333
Career Advancement in the Time of Coronavirus with @zackarnoldace !! Thankful for zoom calls like this where despite not feeling great I can turn my camera off and lay down and still attend. It’s def a silver lining… https://t.co/B0DF8b8pz1,0.25
"Coronavirus Chronicles... mésate for our neighborhood, be kind with others and also with yourself. #stayhome #quarantine #besafe #coronaviruschronicles #washingtonians #washingtoniansathome #quarantinelife… https://t.co/0YPqCmle7o",0.15000000000000002
"Would you please click on or copy paste link and complete our survey:

WHEN TO RETURN TO IN-PERSON WORSHIP

https://t.co/8JYjKb9pUV @ Corona, California https://t.co/U61Q9jzicU",0.0
"Masked 2020: A photo essay by Dawn Hoffman 
Masks of the day! (Day 27)
.
.
.
#mask #humanity  #masked #quarantine #eyes #safetyfirst #quarantinelife #covid19 #thankyou #lockdown #coronavirus  #portraitphotography… https://t.co/cwNQ4Mnk0F",-0.18181818181818185
"#ResilientEMS would like to acknowledge #EMSWeek #EMS #EMT #Medic
#EMS is a #ThanklessProfession 
We work hard to make sure everyone is #medically taken care of!! #Covid19 has really stretched the #EMSSystem… https://t.co/jj4H1vXPUE",-0.25
"Corona Happy Hour 24/7 @ Sausalito, California https://t.co/typAzKnaI7",-0.16666666666666666
Simply cannot believe I gave birth to a giant😳 A visit to ericmohrdmd checkin those pearly whites 😁 chatting with joyericasnuggles she’s missing her Carter man hugs....damn #covid19 #pompanobeach #mylittleman… https://t.co/eK2tUPInmr,-0.025
"more lil' 'love notes of encouragement' going out
#laminated 
Thinking of you Nanas and PopPops #dearhearts 
#covid19 
#timeisofessence @ 19144 https://t.co/0REi9wgbY3",0.0
Why I sincerely do not do #customerservice and a #hero shoutout for people who do. #appreciation to costco walmart and all needed #retail workers during #coronavirus @ Somewhere in Los Angeles https://t.co/Owhn4JuN9b,0.25
😋🎂🍰👩🏻 Cake by blissfulbatters Like and follow @great_atlanta  #atlantaclubs #atlantafood #atlantafoodies #covid #blackrights #yourright #vote #vote2020 #atlanta #good #goodvibes #helpingothers #explorepage #explore… https://t.co/ILMmPVgUWK,0.4479166666666667
"COVID-19 isn't stopping us!
Patrons will need to reserve a ticket online on the PAC website for the film. You will be emailed a link for the film, good for 24 hours, the day of the screening.

MONDAY NIGHT FILM… https://t.co/ECiRWioPhP",0.45
COVID-19 can’t stop us! Remember “You can’t move forward in life with a broken phone!🚀 We are here to serve you to all of your electronic repair and accessory needs! Schedule your appointment online today at… https://t.co/H9ImgHsreM,-0.1875
One of our pre-covid19 traditions has been making it to stellajeansicecream as a means of spending family time together. Although our family time is still happening (thanks state mandates) we’ve been missing our… https://t.co/GkIWJYj4m8,0.03333333333333333
"The good old days of coronavirus lockdown are officially over. Back to the stupid long lines for gas. (@ Costco Gasoline in Tustin, CA) https://t.co/dn08nNtS7e https://t.co/PCZMO6wnsm",0.13636363636363635
"I AM HE MCA MAN Super Hero Hairstylist resilient, strong and prepared with all my abilities to serve as a licensed cosmetologist. Using all precautions to ward off COVID-19! Get your shirt and mask is our MCA… https://t.co/h0Q7qQtuec",0.0
"As promised, yesterday Mayor Bowser’s team mayor_bowser - dcdhcd @DMPEDDC - successfully launched 🚀 the Ward 7 and 8 Small Business Microgrant Program. Visit the DC Covid19 Recovery website - https://t.co/NtDJsAEk08… https://t.co/eBUgHP6SXW",0.0
Now on The Puddcast: #79: Charismatics in a time of COVID-19 (with Lucy Peppiatt)  https://t.co/YSR1d4FipA,-0.2
Corona NY Thu May 21st PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,0.6
Trough the power of the internet my good friend arjanerkel and I visited Las Vegas today. We gave an online presentation for the @DMCGoddess Corona sucks but this crisis taught us to focus on what IS possible… https://t.co/Kbk7kFRtnm,0.3333333333333333
"Another corona cut 💁🏻‍♂️✨ @ Flatbush, Brooklyn https://t.co/TsFRuOqZZ0",0.0
#Google #Advertising #GoogleTrends Can Google Ads data predict the next coronavirus outbreak? https://t.co/pnrDHhyQ23 https://t.co/zFkrMiTYkD,0.0
#PPE #personalprotectiveequipment #supplychain for #CoVid19 #NovelCoronaVirus #RespiratoryDisease is insufficient is because #USGovernment is not designating #N95masks as part of the #DefenseProtectionAct and because… https://t.co/67rlwmmDTJ,0.31875
"studio views: 
'december', acrylic &amp; graphite wash on gallery wrap canvas, whitewashed birch floater frame, canvas 12x24"", framed 13x25""

Available at the WAA's Covid-19 Members Show, online now!

There is a virtual… https://t.co/7gqDmQYrKl",0.0
"Sorry dove this hair doesn't suit her. 😂😂😂 I don't think she'll try that style anytime soon unless home perms come back in fashion.... Which they could real soon. #covid19 #wfhlife🍸💻🖥⌨️📲 @ San Diego, California https://t.co/u6j1RppWcp",0.14
"Picking up takeout food while slowing the spread of COVID-19?

 • Order &amp; pay online or over the phone when possible.
 • Accept take-out without in-person contact or stay at least 6 feet away from others.
 • Wash… https://t.co/XRCyrv4rIt",0.1993303571428572
Hey seahawks fans! Get your hands on this mini helmet signed by Richard Sherman by bidding on it - LINK IN BIO. Every dollar raised goes directly to support @seattlechildren and their COVID-19 relief efforts. Don’t… https://t.co/crVKVnRvD1,0.2333333333333333
"COVID-19 COOKING: 
Dinner Tings

#gastroart #theartofplating #artofplating #culinary #plating #fooddesign #truecooks #culinaryart #chef #foodplating #expertfoods #foodgram #gastronomie… https://t.co/0dAHIK4X89",-0.06666666666666668
"First practice of the “COVID” Season... Coach Day and the Bebeau Sisters are ready to dominate their own private practice! 🥎🏠 #staysafemn #makingthebestofit #ilovessp #sspsoftball @ South Saint Paul, Minnesota https://t.co/iGgvJGqmEZ",0.5
"Who doesn't love a blonde.  Root color and high lights. 
#centervillehairstylist #@S.E.hollypoet #moroccanoilpro #olaplextreatment #schwarzkopfcolorprofessional #covid19 #donotcutyourownbangs #stuckinside… https://t.co/cX6Ss7lbTJ",-0.25
"Top HIV scientist says he wouldn't count on a vaccine for coronavirus soon.

Vaccines developed previously for other types of coronavirus had failed to protect mucous membranes in the nose where the virus typically enters the body, he said.
 https://t.co/RPwauBkR5O",0.0
"They see me and get excited
Two step, spin around, so fly, pilot
They sick, been hot way before Coronavirus 😷🤤 @ Von Maur https://t.co/MLgLi5Fb98",-6.938893903907227e-18
Thank you 🙏 @dariusrucker and hootieofficial for your support of @seattlechildren and @dschrempf In our fight against COVID-19. Now all of you music fans can join the fight by donating or bidding on this guitar… https://t.co/VQHU87ZnxJ,0.7
"Last day of school COVID-19 2020
We now have an 8th grader and a college junior. 
centralbulldogs1893 #gobulldogs🐾 @missouristate #bearup @ Springfield, Missouri https://t.co/ATb67orYOW",0.7
Today is my Anniversary Date at work! 10 years of service! I'm so proud of myself. I didn't think I was going to make this far! Worked my way up to Supervisor this year during covid19. I'll just keep plugging away.… https://t.co/AvCezojJR4,0.0
My first foodie pic at a restaurant since COVID @ Downtown Kansas City https://t.co/RHXO7OUvht,-0.01
British Academy Mobilizing Community to Address COVID Impacts https://t.co/7kmOjEG6Dh #Announcements #Industry https://t.co/Qp2NoC8Z4v,0.0
"The recent impacts of COVID have brought the awareness of supply chain vulnerability and food insecurity concerns to the forefront for many. As a result, we have seen a tremendous response from previous and new… https://t.co/eQS6LgDHdE",0.06818181818181818
"Our kind friend and much-loved showroom line, @seematextiles has created a GoFundMe to help a dedicated group of artisans that produce her textiles in India during the COVID pandemic. Please consider a donation of… https://t.co/uvzhiE9509",0.2671428571428571
"Do you know how freakin' HAPPY I am right now?!?!?

TOTALLY!!! 💛💇‍♀️😷

Take that stupid COVID 19!!!! @ Collage Salon &amp; Day Spa https://t.co/aTDPUqecoq",0.25
"OK it’s been long enough I can’t wait to get back in the gym.
I wonder what the new normal working out is ? 
We will beat corona

#gymratlife #missingthegym #freegym #greatwork #fitand50 #newnormal… https://t.co/lZpCC1n16O",-0.125
Our at-home fingerprick blood collection kits are available for our physician clients and consumers to quickly and easily collect their specimen to send to our laboratory for analysis on SARS-CoV-2 virus exposure… https://t.co/XU7x5YcHMp,0.0
Finishing elementary school Very proud of her through covid-19 and what she has learned and been through has she ended her elementary school year. #hve #vikingnation #lastdayofschool @ Highland Village Elementary https://t.co/oZXIUYtwTt,-0.8
"I've been looking for awhile for something to go on the wall above the dog bowls with no luck. 
So I decided to make something during the Covid weekends. 
I think it turned out perfectly.… https://t.co/WdTbLl8y8H",0.0
"Out martelrestaurant for first date since COVID-19.  Great to have alone time with @kmi125  beauty.  ❤️ @ Southport, Connecticut https://t.co/V4UrZERcSO",-0.5
🤖 RoboCOVID-19 going full naomi in protective gear with an arsenal of sanitizers and clorox wipes...god speed! #EatPrayLionel #OnTheMove #FutureOfTravel #OffToSavannah #Airport #Travel #Robo #Covid19 #GodSpeed… https://t.co/Rg0iZTcDa9,0.13333333333333333
"Do you rep #Cen10 red, #ERHS orange, #Norco blue, #Corona gold, or #Santiago teal?

Come on in and buy a mask to rep your favorite high school wherever you go! @ Ken's Sporting Goods https://t.co/o9K4ysvnJI",0.0
"Haha, 35 feels pretty good and this girl knows exactly what to do 🤓❤️ I like ya &amp; love ya @Heyy_itz_Brenda! Thanks for making my #quarantinebirthday perfecto, mi amore!
Take that corona 🦠
//
Check out the clip from… https://t.co/ki1gX0nhgy",0.25
"Even though COVID-19 has forced the cancellation of the Wake Forest Charity Car Show, there is still a way you can help give back to the local community groups that would traditionally benefit from this annual show.… https://t.co/se3c9UaatB",0.0
"Working title 'A Boy with a Beautiful Dream' 

Don’t miss tomorrow May 22 the opening day of the (online) Hay Festival due Covid-19.
I recommend you  my reading dance performance  tomorrow May 22 at 8:30 pm Uk time,… https://t.co/dW4UbXweT9",0.5
Assassinate me idc. I'll die for the people. #WeThePeople #government #covid19 #StimulusChecks #worldpeace #Philadelphia #california https://t.co/YmFy9VbbPl,-0.1
"I miss being able to share food pics. Here’s my COVID lunch of choice: toast with homemade guacamole, a poached egg and mateos_salsa. dinalat, this one’s for you. @ Virginia–Highland https://t.co/t24z4VwhJN",0.3666666666666667
"At NGi our field crews are rising to meet the challenges of the new normal. Here NGi’s own Safety Coordinator, Cirilo Pastor (CD), is conducting scaffold user training with crews while respecting Coronavirus social… https://t.co/PDQyd5wL1P",0.0
"Got to go outside today on my #newride #scooter #achilles #heelspursurgery #healingslowly #thankGod no weight bearing on my left foot - thanks to my #podiatrist #podiatry amidst #COVID @ Lexington, South Carolina https://t.co/umBWgT3hfl",0.0
"Thank you for your continuing support to CCI. COVID-19 slows down our work in every aspect, but with your prayers and loves will continuously make good thing happen! Should you have any question or concern, please… https://t.co/WPdFz4S0XH",0.2625
"Thank you for your continuing support to CCI. COVID-19 slows down our work in every aspect, but with your prayers and loves will continuously make good thing happen! Should you have any question or concern, please… https://t.co/7uUks5Vjnm",-0.05972222222222221
"Researchers: Nearly Half Of Accounts Tweeting About #Coronavirus Are Likely Bots!

https://t.co/EHYeVe6w0U",0.0
"Donald Trump on Thursday did not wear a mask for coronavirus protection while touring a Ford plant in Michigan, despite a state law and company policy requiring facial coverings there. Spitting on the graves of our… https://t.co/aOaFxCJSM4",0.0
"See, #myfuturewife💍 and I do eat at home. 😉 Homemade chicken and dumplings with mustard greens. Oh and a #corona because why not during this fake ass #pandemic2020   😂 #kag2020🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 @ Ponchatoula,… https://t.co/i4DGshBoZd",0.4625
COVID-19 testing begins Friday May 22 at 10am! @ Gately Stadium Park https://t.co/fmGDeEyO5b,0.0
Congratulations to my clients on the sale of their beautiful home in Waterford. We were able to navigate an unknown Covid 19 market. The property SOLD in 67 days for top price per square foot in this community. A big… https://t.co/L0v80UKVvk,0.5125
"When you’ve been grading for two days, this is required. #Domino’s #Pizza #Delivery #Teacher #Grading #2020 #Quarantine #Coronavirus #Food #FoodPorn @ Astoria, New York https://t.co/h5U0Kh8OxA",-0.1
"KEESOUNDS COOKS UP WITH NEW DRUMKITS !
#SAUCEPACK &amp; #HEATPACK

🎥 @Spyke_james96  ❗❗

#KEESOUNDSWITHTHEHEATMAYNE

#BEATS #PRODUCER #FLSTUDIO #PIANO #KSV20 #LOCKDOWN #COVID19 #COOKUP #FYE #HEAT #SAUCE 

FULL VIDEO… https://t.co/H7UddkDFFV",0.6
"We’re committed in the fight against covid-19 in our community !
#covid19 #orlandodowntown #disinfection #cdc #orangecounty #cleaneating @Andres_Blanco dwntwn_orlando @OrlFoodieNews o @ Downtown Orlando https://t.co/3AYYJ0eik1",0.06160714285714286
"First @takeofftuesdays after COVID-19 felt good. Now time to go bigger 😷🌏✅
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
immortalsouthflorida gopro_vib  goprocol gopropiemonte  gopronthewayy @usatodaytravel  usaprimeshot… https://t.co/RbZmDAeICi",0.3888888888888889
"After a long day, it’s so nice to come home to kids who appreciate and celebrate my work. COVID bakers – I’m a lucky mom! 🏠 https://t.co/Q13ulpNvMb",0.475
"https://t.co/q1bIRBjDj8 As COVID-19 cases continue to rise in Texas, bar owners across the city are divided on whether the time is right to reopen https://t.co/ZEBOShHmZA #atx #austin #all512",0.0
"A lot of you have been asking if we’ll take the cold brew bottles back, and we hear you! We’ve been holding off due to COVID-19, but after doing some research on local guidelines, we’ve decided to start taking the… https://t.co/Qx4WMohWhB",0.4375
"👀 Pastor Who Claimed To Cure Coronavirus With Faith Dies Of Coronavirus

Frankline Ndifor had claimed to cure the COVID-19 infection in Cameroon via the laying of hands. @ Miami, Florida https://t.co/NtrL3fnJOc",0.175
"Hawks and rain...   🦅🦅🌧🌧.   #coronavirus #covid19 #stayhome #coronavirus @ Hunters Creek, Florida https://t.co/WJhazt35BC",0.5
"WE DROPPED OUR WEDDING RINGS💎💎💎OFF TO GET SIZED PROPERLY AND POLISHED A FEW MONTHS AGO BUT, DUE TO THE CORONA PANDEMIC WE'RE JUST NOW ALLOWED TO PICK THEM… https://t.co/GRSZKOlhkw",0.30000000000000004
https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Thursday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/5vFa67QIYL #atx #austin #all512,0.4333333333333333
"#covid19 #lockdown #lovedown @ Brooklyn, New York https://t.co/JZpGa5r8wi",0.0
#dcag #conronavirus Let’s put it this way. The China should’ve never opened until all of the virus was contained. You hear that America? #covid19 @ Washington D.C. https://t.co/biShkSXHDp,0.2299242424242424
"Logamus Prime says observing social distancing, constantly washing your hands and staying masked up will protect you and your loved ones! #transformers #poweroftheprimes #covid19… https://t.co/GGxexIQoVp",0.4333333333333333
Buckets! We’re a 2nd year farm now (the plants haven’t gotten the corona memo) and we are starting to pull buckets of flowers off the site with our shifts.  And what’s best is that they make all the local #watts… https://t.co/GLiH9xzlXf,-0.1555555555555556
First dinner post Covid 19! Even better than we remembered! @ Main Street Tavern https://t.co/8gsf61KhJp,0.3597222222222222
