tweet,sentiment
"https://t.co/q1bIRBjDj8 From Texas Standard : The pandemic has had an outsized affect on Texas prisons. Almost 4,000 inmates have tested positive for COVID-19, and 43 people in https://t.co/XqDdkSdEVc #atx #austin #all512",-0.18571428571428567
"National Kidney Foundation

@nkf

Did you miss our FB Live on ""Why Communities of Color Are Affected by #COVID19 More Than Others"" with Dr. 

sylviaerosas

and Dr. 

kirkcampbell

? Watch the playback now!… https://t.co/Vd3ivHLIYt",0.5375
"Peaceful protest. ""This is why..."" 
Sketch from 2018

#justiceforgeorgefloyd #peace #peacefulprotest #kneeling #covid19 #politics #injustice #nottoracism #kaepernick #weareallthesame #allhumans #artistbetirri @… https://t.co/5U7R5ZZZgE",0.0
"Luna told covid19 like.... 🚀🐶😂🤣
.
.
. 🐾
🐶
🦄
🧸
🍼
🌈
@KookkaiKookster
.
. .
.
 #flatcoated #flatcoatedretriever ##flatcoatedretrieversofinstagram #flatcoatoftheday #flatcoatedretriverpuppy #puppy #dog  #dogsofinstagram… https://t.co/WMllK539DO",0.0
"Congratulations to this lovely couple on their new home! COVID-19 never had us down. #COVID-19 #MyPhilly #myhood #phillylife #livephilly #fairmountphilly @ Fairmount, Philadelphia https://t.co/96mg0nAPlW",0.5
"Our goal is to raise $200k to help feed essential workers, first responders and those affected by COVID-19. We challenge Javier Lozano and Matt Rogers to help us meet our goal. #liveunited #helpkern help us raise… https://t.co/bY5eH1JAv8",0.6333333333333333
Next Takeout Tuesday is a special #takeoutforgood! Swanky's is donating a percentage of all your takeout sales to #communityfoodshare who are supporting our #denver families most impacted by the ongoing coronavirus… https://t.co/5tyAsvQsgO,0.625
"National Kidney Foundation

@nkf

Acute #kidney injury appears to be a marker of #COVID19 infection severity and the mortality rate is higher for these… https://t.co/0KqoLAoMsZ",0.0
"The way you truly love the world
is start with loving yourself first.
.
.
.
#washingtonsquarepark #greenwichvillage #westvillage #newyorker #cityview #coronavirus #corona #virus #isolation #COVID19 #emptystreets… https://t.co/SvTimcTcXb",0.4541666666666666
"PKD Foundation

@PKDFoundation

COVID-19 has affected just about everything in our lives. Transplantation is no exception. In this webcast, Patrick Dean, M.D, of the Mayo Clinic Rochester, addresses how #transplant… https://t.co/u7pmGEZXKR",0.125
Happy Covid-19 TGIF!  Headed East! #wewillsurvive #wearamask #coronavirüsü @ Ontario International Airport https://t.co/TJXSstKDlb,0.3806818181818182
"Jacob graduated HS!!! Here’s how he got his diploma. 😳 😯 Hillgrove put on a great outdoor event with Dj/lights/slideshows/fireworks. Thanks for the memories hillgrovehawks!

#coronavirus #covid19 #classof2020… https://t.co/Td379tfwYw",0.1716329966329966
"#Minneapolis is in flames 🔥
Country in a pandemic, he comes out, rants about China 🇨🇳 and Who and then.. Trump walks out without answering any questions.?
#GeorgeFloyd #ThisIsWhyWeKneel #coronavirus #Covid_19 @ The… https://t.co/8GRDUXpVUh",0.125
"Just posted a photo @ Corona, California https://t.co/fXsAXSJUYF",0.3444444444444444
"Due to Corona, I can’t attend closings. So, might as well make the best of it!! 😎 #ClosingDay #PoolDay #Houston #ILoveThisCity #MaFrans #Friends #GirlsWeekend @ Hotel Alessandra Houston https://t.co/mWUO3tNqmH",0.0
"My granddaughter’s words. samarrablake Love this young lady. @ Corona, California https://t.co/jj9I3IWHIK",0.11111111111111112
"Our Beach is now open daily (weather permitting) with the necessary Covid-19 precautions. We truly appreciate your cooperation in helping us to stop the spread of this virus, and helping us to keep our Team and… https://t.co/E1Wn0s1b7E",0.18333333333333326
"#Repost @Hope_Dealers with @get_repost
・・・
Our community is stronger together and together we can beat Covid-19! Special thank you to @golden1cu and yenniezhoudesigns for donating masks to the Fruitridge Community… https://t.co/lLY17dQp4s",0.5
Nielsen Diary Market Surprise Dispels The New York City Coronavirus AM/FM Radio Myth https://t.co/IDgrCTohmM https://t.co/DcidTVlSBx,0.08484848484848484
"“Life is too short, smile while u still have teeth” 😁 #Cheese
.
.
.
📸 by don_p__photography 
.
.
.
#lalocaisinthecity #smile #sunnyday #flowers #roses #quarantine #coronavirus #dominicana #latina #summervibes #ootd… https://t.co/KnvbsIvBEb",1.0
"Banded Brewing Daikaiju and COVID hair... #choice @bandedbrewingco #whathasfridaybecome #itmeansnothinganymore #hashtaggery #dipa @ West Lebanon, New Hampshire https://t.co/VY9rATdWhi",0.0
"#COVID-19 -- At least it's given us some solid content... Seen @ Hohman Ave &amp; 172nd St. @ Hammond, Indiana https://t.co/iuoKwcqYnQ",0.1357142857142857
"Beautiful flowers in my backyard! They don’t care about covid, or riots, their only purpose (I believe) is to bring beauty to this planet, and they do an amazing job! @ Cypress, Texas https://t.co/FOwoy9IWg8",0.041666666666666664
"From one pandemic to another pandemic. Before COVID-19, gun violence, police misconduct, unemployment, civil unrest, political leadership failure and more, preoccupied the American atmosphere. During the coronavirus… https://t.co/xMCXpmOank",0.008333333333333331
"📣🎤 Safety Measures Before We Reopen June 7th! 

- High-risk people, based on age or health conditions may opt to stay home. 

- If you had contact with a known COVID-19 case or you are feeling sick you should stay… https://t.co/LhJ8NhBkHp",0.3
"COVID19 got you sitting down too much? Cant get that massage you really want right now? Thinking about chiropractic care, but hesitant?

Whether you're experiencing back pain, neck pain,… https://t.co/pCWB8qkjMP",0.0
"Got my new passholder’s magnet to add to the AP experience! #Shutdown #CoVid19 #LaRona @ Wilmington, California https://t.co/dia5ekavPM",0.0
Canned 5/19. Couldn’t have a better #coronavirus beer - Drinking a Heady Topper (2020) by @alchemistbeer @ Ernesto's  — https://t.co/dqv3yKE05c,0.2
"For the first time in a long time ... @peppermillvegas ...
.
.
.
.
#Vegas
#strip
#covid19 
#food 
#Tourism
#ClownSugar @ Peppermill Las Vegas https://t.co/b5UcpqSPBE",0.2333333333333333
"My #quarantine hair plan as modeled by Adam Driver. #covid19 #longhairidontcare #ilooklikeahotmess @ Jersey City, New Jersey https://t.co/UPkq9Kcc3X",-0.3597222222222222
Coronavirus sinks U.S. consumer spending; savings hit record high - Reuters https://t.co/gedc9zE5Yv https://t.co/WAYCLrCOyS,-0.0056818181818181854
"Face masks are essential in fighting spread of Coronavirus.

#mask #masks #facemask #covid #covid19 #Coronavirus #virus #epidemic #pandemic #flu #cbdplushealthboutique @ CBD + Health Boutique https://t.co/s8VxALQqhv",0.7
Come visit us at americanosment / imperialdade  and pick up this great Spartan disinfectant cleaner to help in the a Covid 19 battle. Here is a little more Information on this… https://t.co/AsDtzZfPFg,0.1
Back at #rhs in full #raiderpride mode for cap and gown photos of graduates and their families day 3/4!  #keepsakeimages #warsawva #rappahannockhighschool rappseniors2020 #covid19 #graduation2020 #classof2020… https://t.co/9H6tYhNOeA,1.0
RBR coach to run 48 miles in 2 days to aid COVID-19 relief effort - https://t.co/jgsHwiLlxq: RBR coach to run 48 miles in 2 days to aid COVID-19 relief effort  https://t.co/jgsHwiLlxq https://t.co/ZyFwE8qBHQ via https://t.co/RnBkpWuMmh,0.0
Fuck this town. Fuck this dumb school. FTN. Fuck COVID. Fuck today I’m getting fucked up.,0.10603174603174603
"#COVID19 #coronavirus #camden #windjammer #sad #heartbreak #deathbycoronavirus @ Camden, Maine https://t.co/Jn6IkJNKSm",0.0
"| @c0che™ ∣ #CocheProductions
🦠 Covid-19 definitely isn’t stopping our client mone.cyy from celebrating her birthday 🎁🎂🎈🎉🤗  Enjoy your special day and God bless!
P.S. Yeah we’re open for booking 📖
#cocheproduction… https://t.co/LdCCDlczyG",0.5
This fucking fuck has been president* for 1200+ days and people are still “wowing” his incompetence. https://t.co/KD762LIRq0,0.13636363636363635
#Immamask courtesy of @soothxsayer . #StayHealthyMiGente #Covid19 #CoronavirusNM @ Electric Playhouse https://t.co/uvAAhvBFEZ,0.65
"Out here in these COVID streets bobbing and weaving 'dat 'Rona to #BacktheComeBack and fulfill an international order.  Support your, community oriented, non-judgmental, anti-racist, anti-comicsgate, local comic… https://t.co/AlrmQz0z15",0.0
It’s wonderful that we have a President who when dealing with Covid and riots know what’s really important and  finds the time to sign executive orders aimed at punishing social media platforms that fact check his… https://t.co/eAv4XfNari,0.37083333333333335
"#MaskOnCollection
#CalientéMask

All of our masks come with a **BONUS** PM2.5 Filter!!!
#Shop
😷https://t.co/eFypuCLnFj😷

What color do you want??

 #linkinbio #Covid19 #CoronaVirus #ProtectiveMasks #DCTStyles #DCTme… https://t.co/2bMv9Ra7KA",0.2419270833333333
"Wearing our masks😷😷while having each other’s backs 🙌
.
.
.
#musclemakergrill #musclemakerclifton #coronavirus #partners #grinding #healthyeating #duringquarantine @ Muscle Maker Grill Clifton https://t.co/0ZZHDuZmbi",0.13636363636363635
"#covid19 #coronavirus #quarantine @ Bradley, Illinois https://t.co/aNdRHMFFvk",0.0
"🦠 What do you miss most from the pre-COVID days? 

I really miss taking the Wild Child to all the local theme parks! Obviously public safety has to come first, so it’s alright, but it’ll be nice when places can… https://t.co/uor8f99j6q",0.14545454545454545
"Happy Friday!

How to Talk to Children about COVID-19 
https://t.co/O4BEGXQgn0 @ Santa Barbara Roasting Company https://t.co/7wRYQlFDEG",-0.5
I've been all over this state the last week and most people I've seen have been totally over all of the covid precautions. Being a🦄 (covid survivor) I comply for all who haven't had it. I must say it was refreshing… https://t.co/iXDQFWUJXx,0.3257575757575758
"Bloomfield Pulse: Free COVID-19 Testing Available to All Bloomfield Residents Beginning June 4. Testing will be done on Tuesdays and Thursdays between 10:00am-2:00pm by appointment only
 
BLOOMFIELD, NJ -- The… https://t.co/2QM6VFyE58",-0.125
Country Girl's Dream Wedding Comes True During COVID-19  https://t.co/Bfqsdp0o3N,-0.4
"🙌 Quarantine Day 65 🙌
-
-
-
-
#fentonsroadtrip 🥝🥝🥝
#skateboardingbackpacker 
#traveltipsbykiwi #solokiwi  
#breakfastwithcoronachris #corona 
#multifaith #onelove 
#kathandkim #whatababe 

#getstoked… https://t.co/mtWHN0kyYv",0.08333333333333333
https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/hHuHzTaKfq #atx #austin #all512,0.4777777777777778
Corona NY Fri May 29th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,-0.125
"It’s so nice to start shooting again after the CoronaVirus. My heart goes out to all my peers who are photographers, actors, models, producers, directors, etc... I know times are tough, but now is the time to start… https://t.co/wQQ131CAQg",-0.03333333333333333
"My covid 19 aka Rona makeover 😂😂😂😂😂.  We going back to the 70,s with these hair styles.  Lol Mimi Afro, Marvin Gay style 😂😂😂😂 #iloveme @ Sweetwater Creek State Park https://t.co/hpe8JYOA1O",0.3333333333333333
"• Pre Quarantine
• Covid-19 Era
• Post Quarantine

Been Sooooo Long But I’m Back Inside The Actual NESN Building Tonight on nesnafterhours.

First Time In More Than Two Months, And I’ve… https://t.co/5keWsNt3W0",1.0
"For the mask wearing virtue signallers. #COVID19 #masks 
‘We know that wearing a mask outside health care facilities offers little, if any, protection from infection.’
https://t.co/eyiFrhpjjD",0.25
"More than 3,500 residents tested in Lenoir County for COVID-19  https://t.co/G6H7ugfuaI",0.3
"Its time to glow up after quarantine
DM OR CALL 

@Tressformation2 
#booking #availablenow #vegaslife #vegashairstylist #summervibes #summercare #licensedtocreate #covid #quarantine @ Silverado Ranch, Las Vegas https://t.co/XbE8KujdTM",0.0
"‘Focusing on universal masking alone may, paradoxically, lead to more transmission of #Covid19 if it diverts attention from implementing more fundamental infection-control measures.’ #masks 
https://t.co/eyiFrhpjjD",0.26666666666666666
"Take your Hypocritical I don't care do you fake Birther Ass &amp; go jump off a cliff. Don't dare act like you give 0 fucks about us, George Floyd/family anyone but your vile human waste piece shit of a mate. Where was your Be Best ass when he was threatening to kill U.S citizens? https://t.co/F2300JIgze",0.0
"I’m surprised he didn’t force them to meet with him personally so he could have a photo-op: Right in their grief-stricken faces, wearing a big inappropriate psychotic shit-eating grin instead of a Covid mask. @ Los… https://t.co/LOWWu9q45Y",0.0
"HEAR YE, HEAR YE:

If you are in need of that long (pun) awaited haircut due to #covid19, the SportClips in the Crossroads Shopoing Csnter is open for business until 6 pm today. 

The… https://t.co/05IBuobFCP",0.0
"5 amazing miles of quotidian 
North Western Queens: Woodside &amp; Jackson Heights
It’s the opposite of obsidian 
I wandered around missing the delights
#poem #covid19 #queens #walk
https://t.co/VU8tSWYwNI @… https://t.co/WZQMzasi05",0.25
"Unfortunately I’m deserting makin the #bigheart album my heart ain’t the same no mo 🖤another project comin soon #pain #howitgoes #life #heartbreakkid #heartbroken #xxl #nojumper #covid19 #ripgeorgefloyd @ Ellenwood,… https://t.co/cVUjqTlMVc",0.0
Yeeewwww @spyoptic 661protection gopro @7protection @ogio #mtblife #mountainbike #drop #dh #colorado #bike #jump #sick #sendit #trek #spyoptic #gopro #661 #fun #friends #coronavirus #quarantine #fail #fails #yeew… https://t.co/mJAOuqlhxv,0.0375
"Cleaning out our house and found this gem
.
.
.
#starwars #movies #onsies #vader #sith #sithlord #toohotforthis #gay #gaylife #office #nerd #nerdhole #covid #saveme #goinginsane #followmybf @ Greensboro, North Carolina https://t.co/JuXQQPm4yD",0.0
A few glimpses of @tailgatebrewery's new dual-lane WG8 and their impressive canning operation. They had sold their old canning line pre-COVID and are now able to ramp up can production with this Goose! Ran 12 and 16… https://t.co/FyAUg7SgPH,-0.06818181818181818
"One more month to support Jess and Marla walking with a 6 foot stick for their projectbread Walk For Hunger/Covid Emergency fundraiser! Link in bio to make a  donation of any size, thanks to all who have donated to… https://t.co/7zPGD6w16G",-0.1
I applaud @hattiebs very polite and on-brand execution of a little “GTFO.” #coronavirus #reopening @ Hattie B's Hot Chicken https://t.co/G8NkpVE18X,0.0
Drinking a F**k Coronavirus IPA by @ScofflawBrewing @ Floyd Street — https://t.co/4LQVyPClrh,0.05833333333333333
It's a great day at the pool. The life guard is diligently watching the water. #pool #poollife💦 #corona #coronapremier #dog #dogsofinstagram @ Gerald Archer Fairground &amp; Swimming Complex https://t.co/Q3iKuxooNh,0.4055555555555556
"As #covid19 continues to roam our streets it begins to reveal truths about our humanity. ⚪️⚫️ @ Miami, Florida https://t.co/rfRIGSjbFE",0.14
"Weird things and drawings since COVID19.

All things uncertain.

#drawing #covid19 #art #LA @ Pasadena, California https://t.co/oJta83I1IH",0.5
"New speaker, who dis? #higherground #martingarrix #evezlxspeakers #djtot2069 #covid19 #weback @ Eden Prairie, Minnesota https://t.co/eNPapQ9UtF",0.2272727272727273
"@hes_melody Quilted mask inspired by my latest illustrations ✍️
.
.
.
.
#mask #newage #illustration #artoftheday #arte #newyork #brooklyn #newyorkcity #fashion #covid19 #staysafe #photography #streetwear… https://t.co/im50ijcLMu",0.0
"Hey there, friends.  
The other day, @lindseybop and I went into Manhattan for a free COVID antibody test that NYC is offering its residents (thanks to @rin_allen for the info and great review of her experience).… https://t.co/VQlnpg7GkV",0.13636363636363635
You never forget your first post-COVID cut. @ Owen Jacobs Salon &amp; Day Spa https://t.co/EpIy11zpw8,0.10000000000000002
"Tequila mocking bird for my first patio dining post COVID @edonnelly831 🙌 Can I just live here 💕
.
.
.
#blackrockct #businessownersofblackrock #businessesofblackrock #shopsmall #supportlocalbusiness… https://t.co/W93hPmRCTE",0.4166666666666667
"On this mostly cloudy Friday afternoon, it was time for a change of scenery for walking. What better place than two familiar places that were closed for COViD-19: Winthrop coliseum… https://t.co/G2AZs1pIt7",0.3322727272727273
"#Crosswalking and #SignEvangelism at Marquette/Locust

Curt and the Impact of COVID-19

My dear brother Roy Sandercock and I spent some time engaged in evangelism during his work lunch hour.

A vehicle pulled into… https://t.co/0bYyxSTd1p",0.3333333333333333
KITCHEN IS OPEN!!! Bar is open 5pm-10pm every day. #covid19 #coronavirus #pandemic #socialdistancing #spreadout #artbarsc #artbar #artbarlife #columbiasc #colasc #sodacity #lifeinthe803 @ Art Bar https://t.co/BXg2Yq1nxa,-0.08437499999999999
"Before. After. All smiles. #HairCuts #covid19 #MexicoNY #Friday #Freedom @ Mexico, New York https://t.co/vT5qoty7U3",0.0
"ᗷE GᖇᗩTEᖴᑌᒪ

 Days like today I am truly g͟r͟a͟t͟e͟f͟u͟l͟    for where my life has taken me. 

When this Covid-19 started I thought I was in a great place in my life but as we know things can change so fast.… https://t.co/aROdBNoW1J",0.13636363636363635
Meditation cushion. A necessity item in any home in these COVID-19 times. @ Chez Debi https://t.co/7D7HzVBYIt,0.2
"https://t.co/q1bIRBjDj8 From Texas Standard : The pandemic has had an outsized affect on Texas prisons. Almost 4,000 inmates have tested positive for COVID-19, and 43 people in https://t.co/sbQpbd5a9C #atx #austin #all512",0.0
https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/cYDEippReQ #atx #austin #all512,0.4
"Mark your calendars, tell the fam, hit reply all on that company-wide memo… Stumptown Revival is coming on 6/4/20. Stumptown Revival is a COVID-19 relief benefit for the small businesses, non-profits, and artists of… https://t.co/ArdZECkUGK",-0.5
"https://t.co/q1bIRBjDj8 Three of Texas' top Republican leaders are vigorously fighting efforts to expand mail-in voting during the coronavirus pandemic, arguing it will lead to https://t.co/cDtuNo5fL0 #atx #austin #all512",0.0
PRICE REDUCTION $20 Free Shipping if you can’t stay home we understand so let’s be safe #besafe #covid19 #safetyfirst #stayhomestaysafe #prayersforhealing #mask #faceshield @ ZODI Jewelry &amp; Accessories https://t.co/3h4Q1D8jSq,0.31875000000000003
"With respect to SD county Covid protocols we are now open for DINE-IN!

5pm-10pm

Modified menu for this weekend!

#wetstonewinebar_sd #bankershillsd #visitbankershill #visitsandiego #citybeatsd #sandiegohappyhour… https://t.co/inqFmBpS8J",0.14
"Chart: New COVID-19 Positives in Albany County, through May 28, 2020
https://t.co/tgJzGXuE6g",-0.175
"What do you think Ladies?💕 My grays grew in nice! Oh how I missed my Barber 💈 Thanks Milad for keeping me clean and cut ✂️ You were missed 😷😌🙏🏻 

#barbershop #hairstyles #haircuts #covid19 #flattenthecurve #facemask… https://t.co/VV9Gkx5k0T",0.25
"IN - WAITING. TRIGGER: covid. Yesterday it was announced we are able to re-open at Phase 3. 

Your safety and the well-being of Enid Wellness are my priority. 

New Clients: thank you! 🙏🏼 thank you for contacting me… https://t.co/mm8I1Ed5qr",0.18571428571428567
"Is the COVID-19 Pandemic a Supply or a Demand Shock? | St. Louis Fed
https://t.co/9KCDq2IaCO",0.19318181818181812
"There are many unknowns in regard to what we need to do to best protect ourselves and prevent spreading COVID-19 as cities begin to reopen. However, many things are common sense! Wash your hands frequently, don’t… https://t.co/5XMSx4tyH0",0.03333333333333333
I'm here to make the world a better place!! #louisville #louisvillebarbers #barber #barbershop #barbershopconnect #barbering #haircut #cutting #edge #coronavirus #coronabarbershopplus @ Lyons Den II https://t.co/S04dCECNFV,0.31875
Kinda quiet at #bethesdafountain today.  I guess this is #covid serenity? But no police. No racial profiling. No violence. I miss the street performers. But nature is doing just fine. @ Central Park https://t.co/RqO0YAWrCl,0.0
Coronavirus self quarantine day 74: I did my first Tiktok today. This is how I feel when talking to hubs. We have such a language barrier. That's probably why he still loves me and why we are still married.… https://t.co/MUcc5Jo9dv,0.5
"CLIPPERS REOPENING JUNE 3 

COVID-19 GUIDELINES

1. ONE PERSON PER BARBER; IF THERE ARE 2 OR MORE
PEOPLE, ONE PERSON WILL HAVE TO WAIT IN THE CAR
UNTIL THEIR SERVICE.

2. WE REQUIRE EVERYONE TO WASH HANDS… https://t.co/6vI7wn8tpX",0.13636363636363635
"***I DO NOT OWN THE RIGHTS TO THIS MUSIC***

A Corona, DONT PLAY WITH ME!!! THANK GOD I MADE IT OUT OF LOCKDOWN🙏🏽🙏🏽🙏🏽🙏🏽 @ Baltimore, Maryland https://t.co/YlBItlKnZg",0.5
"Why did Covid19 happen?

The real truth is found in the real data of what kills the most Americans everyday.  The real killers of Americans is hidden from us because our Government knows
only 34% of the country is… https://t.co/YYJvHBSnYk",1.0
Metalhead FIVE FINGER DEATH PUNCH's IVAN MOODY Says 'Our Government Is Failing Us' With Its Coronavirus Response https://t.co/XM78l292nn https://t.co/hnaU20MCal https://t.co/0sqSL2KEtA,0.11363636363636365
"R.I.P. Douglas Corner - I will never forget your perfect stage, beat up leather seats, frozen bar pizza, and iconic history.  #OldNashville #covid19 #anotheronebitesthedust
#banjo #quarantinelife @ Douglas Corner Cafe https://t.co/nwebqEwaF7",-0.25
"Standing that covid 19 watch!

#covid_19  #military #almostdone #friday #sandiego @ Balboa Naval Medical Center https://t.co/rFm0cLSeLQ",0.0
"Thank you seanpenn @mayorofla , donors , and volunteers for providing #Angelinos free testing for #covid19 
.
The process was efficient and location was excellent
.
#flattenthecurve #lalife #pandemic2020 #ladodgers… https://t.co/ogXdaRdGHl",0.5
"Damn i miss the stage!! I can't wait til this Corona s*** is over!!!! Drop a 🔥🔥🔥 @ Virginia Beach, Virginia https://t.co/FKIgztDwqR",0.0
"I was lucky enough to spend Taylor’s last day of 8th grade on the trails. Thank you COVID!!! @ Steven's Trail, Colfax. https://t.co/9wYgnlHRK4",0.45
"#DowntownManhattan isn’t deserted due to protests. #StayAtHome #StayHome #COVID19 #Coronavirus #CoronavirusNYC (@ Lower Manhattan in New York, NY) https://t.co/m9JxWLAPJB",0.0
"Fully stocked!

hempzofficial @hempzbeauty 
#sanitizer #handsanitizer #covid19 #covid_19 #corona #pandemic #staysafe 
@OSBeauty @ One Stop Beauty Supply &amp; Salon https://t.co/yhwFxV1XaF",0.0
"#FiDi is deserted. #StayAtHome #StayHome #COVID19 #Coronavirus #CoronavirusNYC (@ Financial District in New York, NY) https://t.co/tAzLytkp21",0.090625
"Can't wait to finish my new Covid masks!! #excited #mask @ Springfield Lakes Reflection, Chandler, Arizona https://t.co/uuCeYXpg5X",0.7
"Stay fresh, stay sharp, stay corona and sucka free.......forgive the Fuji ashtray 🍻 @ Orlando, Florida https://t.co/VMOYWoS1oz",0.1388888888888889
"• Looking for adults that previously tested POSITIVE for COVID-19 AND
        ▪︎were asymptomatic (had no symptoms) or
        ▪︎were hospitalized due to having COVID-19.
• Participants will receive up to $75 for a… https://t.co/Z6UZsqReyD",0.625
"#clapbecausewecarenyc #clapbecausewecare #covid19 #covid_19 #coronavirus #openthecountry #chinavirus #chinaflu #newyork @ Manhattan, New York https://t.co/8TARqz85fd",0.0
"Covid-19 birthday weekend begins!  Far cry from the last few years of big pub crawls but the situation is, what the situation is! Cheers to the weekend! @ Vtexan Fortress of Solitude https://t.co/8Nso437pxX",0.3
https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/E5rd9SPe0b #atx #austin #all512,0.75
"Two Carlopements today. #ElopeOhio. Love beats Covid. Marry your best friend. @ Gahanna, Ohio https://t.co/vOILmCcANm",-0.2928571428571429
"COVID-19 10k scorecard for 28 May 2020:
23 un-😷'd:16 😷'd within 10' passed. I was very encouraged by families, until it was the un-😷'd families that skewed the ratio!
Today, banking &amp; shopping has reversed… https://t.co/o4bAdduCc6",0.1111111111111111
"Don’t get me wrong, Corona has been (f*cking) awful but it did allow me to see my best friend before we go to our separate states. There’s never enough time to spend with you. I’ve missed… https://t.co/PWhknW0uxH",0.0
"TGIF...”School’s out for the summer”...now time to ponder summer camp with COVID-19 social distancing...scary! #Wemadeit #summerbreak2020 #mommyandsontime @ Katy, Texas https://t.co/9rDMvQnxoR",0.65
"🎈😊We Open Monday, June 1 at 10a! 🎊🎉❤️ If you are selling items our COVID19 policy: 1) items should be freshly laundered; 2) bring items in using a solid plastic tote, bin or basket. No trash bags, back packs, boxes… https://t.co/f4gs7JlopO",0.06818181818181818
"Nico Suave #myboysastud #autismawareness #autism #ilovemyson💙 #watchoutladies #orboys #orboth #cute #coronavirus @ Groveland, Massachusetts https://t.co/rBisiCChoi",0.2940340909090909
"✌🏼SKATE✌🏼because we care
#clapbecausewecare #7pm #7pmcheer #7pmcheerforcareworkers #7pmthankyou #covid_19 #covid19 #stayhome #staysafe #stayhealthy #staypositive #socialdistancing #quaranqueen #alonetogether… https://t.co/TAiYgMa4Zo",0.5
We are open we are back #baltimorefoodies #baltimoreeats #covid19 #charmcityeats @ Le Bistro Du Village https://t.co/XNdtIbNqZR,0.11212121212121212
https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/mZNBYguUik #atx #austin #all512,0.0
🦠😳😢 Riots in the streets cnn #atlanta - post Covid19 Corona Virus world - tension in the streets #covid_19 #coronavirus #blacklivesmatter #nopeacenojustice #riotsinAtlanta @ CNN Center https://t.co/vZODIv8FMA,0.01641929499072356
#bluewalls #dtla #artdistrict #photography #findingjoy #findingfreedom #covid19 crisis is ongoing everywhere... now the States are slowly reopening.. what do you think about this? I wish everyone is not in a hurry… https://t.co/kQMDzJp69E,0.0
"Retirement weekend was supposed to be a buddy’s golf trip to Florida. But that got Covid-cancelled - and then sometimes things work out for the best. So it’s me and Lynn at a wonderful B&amp;B in Windham, NY. First… https://t.co/Brit12xjrq",0.25
"These are unsettling times we are living in. COVID is challenging us all to reasses what we value in life. We have made the choice to stay home because every life is valuable, even people who are strangers to us.… https://t.co/pq7Eo80QPG",0.75
"My custome made face mask!!

Popular MYE handmade face mask for this month!! 
🌟 MASK ON!!🌟 BE SAFE!! COVID FREE!!
.
ORDER NOW!!DM TO PLACE ORDERS!

.
Adults $ 7.99
Teens$6.99
Kid$5.99
Ear Savers NOW $2.99
.
SHIPPING… https://t.co/oQkC2jKjri",-0.26785714285714285
Has COVID-19 made you want an in-home office? 🤚🖥 Or has your employer now said you need to work from home? ⁉️ More and more people will be doing just that in the near future🏠🏠👍.  If you need or want more space there… https://t.co/gCFB8H53pC,0.0
"Neko being a Good Doggie during the Covid-19 Lockdown #blackmouthcursofinstagram #blackmouthcur #blackmouthcurmix #blackmouthcurpuppy #arfhamptons @ Bellport, New York https://t.co/RqwIFanjyi",0.0
Can't wait to be off the COVID unit so mom can join me and get me Chick-fil-A from the cafeteria. I don't imagine this ever tasted good but did sample the mashed potatoes and they were cold. Thanks to my sweet nurse… https://t.co/hK93PKYJW4,0.25
"Stopped at the office today to get ready for re-opening. This was weird to see. #covid19 #mortgagelending @ LeaderOne Financial - Brookfield, WI https://t.co/u7PbJ3zRmU",0.95
"Morning family rides on the strip.....
How long before this happens again?...

🤯

#memorialdayweekend #vegas #empty #lasvegas #covid19 #family #bikes #strip #scary #creepy @ Las Vegas, Nevada https://t.co/vGx0ixftPI",-0.125
"@shaggyscrawfish ‘s 1st gig since Covid. The Brisket was off the hook! #brisket  #cochonkingbbq @ Raceland, Louisiana https://t.co/GqHoICk6Yr",0.12625000000000006
"The family that shelters in place together stays together because, well.... safe options in post-COVID America are very limited. @ Naperville, Illinois https://t.co/mJTfSltvia",0.0
You think YOU got a Covid haircut? Check out Sacha!! @ Hollywood https://t.co/4wAP6FqHWI,0.041666666666666664
"I will just drop this here.... Stay safe everyone not just from the Corona Virus.... @ Laurel, Maryland https://t.co/7ogWidl38y",0.075
"Just noticed that sebadohofficial has a track on the COVID-19 soundtrack #newconfusion @ West Islip, New York https://t.co/iYUwBJP5jv",0.5
Corona CA Fri May 29th PM Forecast: TONIGHT Patchy Fog Lo 54 SATURDAY Patchy Fog Hi 80,0.0
Dealing With A COVID Intrusion  https://t.co/tUA7rYjVLR,0.0
"My brother in the U.K.   D.J Soul smacking down some truth while spinning the wax on LABR
Go check out his radio station. https://t.co/DkZuJHxLJA

THE BOX • Kintsugi

COVID 19
The truth matters
Your story… https://t.co/2US8It10fA",0.25
