tweet,sentiment
"Warm Summer nights are the best nights. Worked COVID this morning. Now time to relax with a cocktail from commongoodcocktails and a little read sesh on the patio 
.
.
.
#summer #summernights #home #backyard #patio… https://t.co/DwyPBPeJcJ",0.08422619047619045
Last Saturday I took a walk around Back Bay with my fiancée for the first time in 3 months and posted pics of an empty neighborhood due to the outbreak of a pandemic. These pics are from today. A week later. And… https://t.co/EPv1rgIiw5,0.15714285714285714
"This pandemic I've learned that my little suburban spot is not only home to birds, bugs and the world's most aggressive squirrel population, we also have foxes and this guy. Changing my fence allowed me to discover… https://t.co/cFX3ImEeh5",0.21428571428571427
"Shelter in Place (Day 81).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/zD9qSNWhzb",0.4
Nat Clements hit it out of the park with her paintings. We love her survey on people's emotions during the covid pandemic. We can't wait for people to see her work! @ Amiccis of Little Italy https://t.co/NzC7TdNLDF,0.13636363636363635
#RunsRaces #covid19 #ElijahManangoi Impossible Games to feature Team Ingebrigtsen vs. Team Cheruiyot https://t.co/R4wyIKIfVx @CanadianRunning https://t.co/0Uc36EaonK,0.0
NEW ON THE BLOG...LINK IS ☝🏾☝🏾☝🏾I definitely feeling blessed in my new home where I feel a lot safer than I did at my condo in regards to Covid 19. I cant believe we have already been here for 6 weeks. @ South Tampa https://t.co/S7Kvdzsrj1,-0.16666666666666666
We got our new masks! #icanwaxthat #waxmanspa #covid19 #coronavirus #mensgrooming #safe #safetyfirst #wearamask @ Wax Man Spa https://t.co/pVSimKRNXZ,0.0
"Tune In Live for the next Mindful Monday’s Topic: Racism, Social Justice and Surviving the Pandemic with special guest blogger rensgems1 ! 
Monday, June 8th 7pm 
Check out her blog at 
https://t.co/d5j7Roy3L7 
Don’t… https://t.co/5V9pxaj4yP",0.4375
"Is it time yet? I’m just hanging out waiting here... worst part about the #covid19 pandemic... no shows, ugh. However good things are on its way! @officialtvband 
.
.
.
.
.
.
#waiting #bass #bassplayer #pbass… https://t.co/itS5ULZ2q4",0.13636363636363635
"First day back on-site with @rwsnyc making new memories through virtual experiences. Safety first! 😷 
.
.
.
.
.
#rwsnyc #raiseyourexperience #princessparty #covid19 #safetyfirst #experience #virtual #zoom… https://t.co/aUDu3gIoPv",0.3181818181818182
"Went on a little Saturday morning stroll with my sister, nephews and nieces.
.
.
.
Getting out taking a breather from this pandemic. It was a nice day for a 7 mile walk around Perris Lake. @ Lake Perris https://t.co/kpbLYL9MzK",0.2
It’s been a good day with you @PFLBABY ❤️ @ Corona Cigar Company &amp; Diamond Crown Lounge https://t.co/tuJp7CAird,0.16999999999999998
"Houseplants!Succulents! Cactus!
Garden plants!
Hanging Plants!
Soooo many plants!
.
Free Oakland UP is your local Thrift Shop with a twist - everything (mostly) is FREE! 
Since the COVID lockdown Free Oakland UP is… https://t.co/99tj57uKUZ",0.13636363636363635
"First of the season! Not even covid will stop us from #losterroll  #lobstershack @ East Haven, Connecticut https://t.co/7sZTvKfXf6",0.078125
"#COVID19 #economicstimulus #EIP Senate says  #HEROESact is ""dead on arrival"" #DOA June6,2020 @ The White House https://t.co/4Tsms0cwTa",0.0
Tonight’s dinner on the grill with zero helicopters overhead.  (All the action is downtown tonight.) #grilling #grill #dinner #dinneronthegrill #chicken #aspargus #covid19 #pandemiccooking #civilunrest #fucktrump… https://t.co/SjMBjclgSF,0.12500000000000006
"Huge shout out to @imw3ak for taking the necessary steps to get his pool certified as the first pool in the country to be a “Coronavirus Safe Zone”.  Due to a combination of dumping hundreds of tide pods, thousands… https://t.co/TvplSTwcdC",0.8
"Hey Covid, we’re the Christensen’s &amp; you ain’t stopping us! #weremarried @ Amana Colonies Golf Club https://t.co/zIu5hGk3u5",0.0909090909090909
"Four by four, 7 #masks and 9 #gloves #ppe #washingtondc #covid19 @ Washington D.C. https://t.co/8A0Q4P3qCk",0.14285714285714285
"Scofflaw 100, Corona 0. @ Scofflaw Brewing Company https://t.co/Owl1Un4vRM",0.665
"A very rainy Saturday, but it wouldn’t be a COVID vacation with out our masks. And this kid... thinks he’s hilarious. Enjoying a Frisco favorite, #outerrangebrewing @ Outer Range Brewing Co. https://t.co/fIeeB8tFWy",0.15403138528138527
"06JUN2020: my Summer/COVID19 reading program. Usually, I’m only able to get a few pages at night before my eyelids obey gravity. @ El Paso Texas/Juarez https://t.co/aozlNH3hXG",0.3352272727272727
Demented Store is now open! Stop by to get your merchandise. Make sure to wear a mask #safetyfirst #dementedshop #demented11 #covid19 #staysafe #facemask #new @ Demented Store https://t.co/snlMoUulnn,0.06363636363636363
Demented Store is now open! Stop by to get your merchandise. Make sure to wear a mask #safetyfirst #dementedshop #demented11 #covid19 #staysafe #facemask @ Demented https://t.co/lDQrDKfWVU,0.0
"Live at 8. https://t.co/YTCMy8rP3B facebook nickcolletto and IG @NICEntertain 

Its a beautiful night. Settle in and rock out w us tonight!

#musicmatters #destress #ronajams #corona #quarantineparty #quarantine2020… https://t.co/IdjG5wLg5s",0.25
Demented Store is now open! Stop by to get your merchandise. Make sure to wear a mask #safetyfirst #dementedshop #demented11 #covid19 #staysafe #facemask @ Demented Store https://t.co/Aaeo8aXAww,-0.09166666666666667
#covid19 can stop the #talent of Una Tone &amp;  elliecello in #NYC! 😃 @ American Museum of Natural History https://t.co/npUbLk6OUz,0.1747159090909091
Hot date tonight for my neighborhood festival. It should have been VaHI Summerfest this weekend but COVID canceled it. Instead we are doing “Bummerfest”with a band from the hood playing in a driveway across from John… https://t.co/uiqvVLHU9L,0.20625
ONE OF MY BESTIES MS.MONICA OF #TRIPLESTITCHDIVA ALWAYS KEEPS ME LACED IN HER #FASHIONS. WHETHER IT'S A CROCHET JACKET OR FUNKY FUR JEAN SUIT DOWN TO #HEADWRAPS AND #MASKS #COVID19 #CORONAVIRUS #FASHIONPROTECTION… https://t.co/e9JGc7L05b,0.7
#covid19 can’t stop the talent of Una Tone &amp; elliecello in #NYC!😃 @ American Museum of Natural History https://t.co/iui7DbPa4w,-0.1007440476190476
"Energy without focus is chaos!  
NYC street trash during 2020 pandemic! ©2020 by Francois Portmann/ https://t.co/9YwcjlJPmd
#trash #rubbish #garbage #shelterinplace #socialdistancing #stayathome #nypause #lockdown2020… https://t.co/iImERLO1wi",0.1590909090909091
"On my list of things to do in life, I never thought I’d be moving across the country in the middle of a worldwide pandemic and protests. However, somehow it’s already been a week and I can’t stop smiling… https://t.co/rrKLB39YS2",0.3125
"Sunset Walk... Jamaica Pond! 

#SocialDistancing #COVID19 #FlattenTheCurve #quarantineLife #JPPond #Boston #WBOP #spring2020 #healthywalk #staypositive #JamaicaPlain #ByTheWater #oasis #urbanlivingideas @ Jamaica Pond https://t.co/5XI4ucd6lt",-0.25
"I had really been struggling with how to participate in the various #blacklivesmatter demonstrations in the midst of this pandemic, but watching cops responding to police brutality protests with MORE POLICE BRUTALITY… https://t.co/BOS4beLPiq",0.2
"As carolynseiler_artistco_op has been closed, First due to the #pandemic, Second to prepare for #Artcamp ... I took the time to regroup, 
Repaint and redistribute ... It's exciting times we live in! I don't know what… https://t.co/8GMH8Q0tDF",0.5
#TRIPLESTITCHDIVA GOT ME ALL PINK AND SEQUENCED OUT THIS BITCH! I'M FASHION #CORONAVIRUS READY IN MY HOT PINK SEQUENCE #HEADWRAP AND #MASK ORDER YOURS FROM MS.MONICA #CEO #OWNER OF TRIPLESTITCHDIVA! THANK YOU I LOVE… https://t.co/50gVzPwG5T,0.425
No covid! @ Hickory Valley Sod Farm https://t.co/jodAbFLZOV,0.0
"#covid19 - Drinking a Corona Hard Seltzer Blackberry Lime by @GrupoModelo_MX @ Norton, MA  — https://t.co/UH4psX1lDA",0.5681818181818181
"First concert after coronavirus boooked!! Orlando, Florida we locked in July 18th @nba_Youngboy Live Central Florida Fairgrounds! Tickets official on sale contact Promoters!!! #Orlando #Florida #Concert #nbayoungboy… https://t.co/T8zVr0fzdq",0.25
Me &amp; #corona Just Chillin 😎 🌊 @ Destiny By The Sea https://t.co/wnNFtkbDus,-0.1555555555555556
The battle between #Xanthi and #Atromitos has formally been postponed as a consequence of #coronavirus fears. #SLGR  https://t.co/gh0d1FFctl,0.5
"Taking time to enjoy the little things...after 4 months of being shut in from Covid, our pool opened today. 
 #faithoverfear #talents #actresslife  #bbw #curvynation #curvywomen #styleandcurve #celebratemysize… https://t.co/N7SFDzLdFl",0.05
"If you are planning out the rest of 2020
#igotthedishes #yourpersonalchef #cheflife #blackchef #chefdayoff #whatido #covid_19 #2020 #whatayear #atlantachef @ Peachtree Corners, Georgia https://t.co/mgE8VdYKD1",0.0
"I love this restaurant elnachonj Food is 😋😋 and they are about to celebrate their first year in business. The business was taking off just as coronavirus hit.

Owned and operated by #Afrolatinos

The vibe is dope.… https://t.co/DfKNS7762C",0.3
Let’s go momma! I’m so proud of you! 😊 #2020graduation🎓 #graduation2020 #wylietx #wyliehighschool #whs #covid19 #mydaughter @ WylieHigh School https://t.co/o1kwp22CHG,0.0
"First mall trip since before the pandemic. (@ Town Square - @shoptownsquare in Las Vegas, NV) https://t.co/BpsjSRenbm",0.0
"#NYC during #Covid19 and #BLM #georgefloyd Floyd Protests 🍎❤️🇺🇸 
.
associazioneitalianachefny adgitaly slowfoodnewyorkstate @slowfoodusa kestepizza @ 34th Street https://t.co/VyV2vvhQbx",0.2333333333333333
Thread from an actual virologist on the likely ramifications of protests and police response to protests on the spread of COVID-19. https://t.co/aeboXb8U5J,0.0
"Thank gawd the #barbershop opened back up😭😭😭 pic on the left is me during the whole quarantine and the right is me looking fresh😏 shoutout to @OhSoDeeRow #covid_19 #quarantine #fresh @ Toledo, Ohio https://t.co/1Y9Qu1ZFKb",0.0
"We are Open Now! Due to Covid 19, call for appointment 🌺 mahalo @ Oneawa St. https://t.co/YTl7Pi9rah",0.0
"Doc said my #music 
2 sick, it's not looking good for you rap niggas no #coronavirus 
#jaysenlazy😴 
@jaysenlazy 
_________________________
""Tunnel Vision"" 
out now by Buddy Bud
and #jaysenlazy😴 
#undergroundhiphop… https://t.co/RlEjYb2UfK",0.0
"Got my Electro Threads March today.  Due to pandemic they were a couple months delayed, but worth the wait!!  #electrothreads #tank #onsie #yogashorts #selfie #beunique @ Springfield, Massachusetts https://t.co/WdFmYqQrcQ",0.17566287878787878
Corona CA Sat Jun 6th PM Forecast: TONIGHT Partly Cloudy Lo 52 SUNDAY Partly Cloudy Hi 80,0.0
"Despite all the people out dining per usual tonight in the neighborhood, this guy stands as a reminder that we are still in the middle of an uncontrolled pandemic. @ Hyde Park https://t.co/N1uLKBbJDV",0.0
Drinking a Pandemic by @HoppyTroutNC at @hoppytroutNC — https://t.co/U4YGb1Zmf7,0.0
"I have been struggling this week, while in LA a part of me wanted to protest and a part of me was afraid because of COVID 19.😷😷 I'm back in Nashville now and when I woke up this morning,  I knew I had to find a… https://t.co/RVeG6ItkoR",0.0
It’s been a few months. So refreshing to play worship again. It’s nice to be inside a COVID protected drum shield too @ Central Church https://t.co/id16HbXDXu,-0.10000000000000002
"Phase yellow 💛 #outdoordining #southerncuisine
Deviled eggs, mac n cheese with smoked gouda, fried pickles, jambalaya, and Covid Cure cocktails 🍸 to boot! 🙂 @ Southern Cross Kitchen https://t.co/5dEoFedPIZ",0.0
"Today I overcame my personal anxiety related to the pandemic for the sake of equality. The protest was beautiful. The people handing out water, snacks, and supplies were beautiful. The… https://t.co/AkLjs2SxvE",-0.25
Happy Saturday #losangeles 🌴🌴🌴🔥🔥🔥 This workout 🏋🏼‍♀️ is done!!! Time for a healthy dinner. I have to loose the Quarantine Body!! ASAP!’ 🤣👍🏼#california #endlesssummer #happy #covid_19 #quarantine #cuarentena… https://t.co/A4Zggrk81F,-0.007142857142857174
"🔲Scenes of Peaceful Protest🔲
•
Today I was reminded of the indelible spirit of NY, which perseveres in spite of a generational pandemic, and oppression that’s systemic. 👊🏻
•
Seeing dozens of friends I haven’t in… https://t.co/jaT9adjwLr",0.1068181818181818
"My Reef handling COVID, riots, never seeing her friends and ALWAYS being with us. You know she’s handling it pretty well, I’m very proud of her. #teenagers #teenagersduringcovid #georgefloyd #2020… https://t.co/gcQtgfa9wv",0.0
"We made it! We finally became anesthesiologists after many challenges (nursing strikes, a pandemic, riots, flooded hospital, and many others). I couldn’t have asked for a better class!… https://t.co/lHS9gsabEQ",0.171875
"With the pandemic going on, we were a little worried about attending protests this week. But wow; the energy and generosity of everyone was simply amazing. People were so great about making sure everyone was ok, with… https://t.co/LPCXYLzx25",0.0
#coronavirus  #TownWestshore @ Town Westshore Apartments https://t.co/Z7jx3uiei4,-0.125
Caruso Family Portrait 2020 Part Deux. Before anyone asks Anthony has a mask.  Crystal is a constitutionalist so no mask for her.  🤣😉 #bostonterrier #bostonterriersofinstagram #covid19… https://t.co/ksq2EeKSxS,0.1875
"It’s not a time of year that I like to venture into Ocean City. Even without a pandemic. But I put on sunscreen &amp; a floppy hat, donned a mask &amp; packed a spare along with plenty of hand sanitizer and joined my niece… https://t.co/cF24VSA3kU",0.31666666666666665
I’d rather be in a hazmat suit #targetrun #covid19 #weredoomedbecauseyourestupid @ Sherman Oaks https://t.co/TcuW9G20sa,-0.21875
"Pool hair and a Covid-cut desperately needed. @ Palm Springs, California https://t.co/3vby3Liz49",0.1875
Slowly getting back up to pre#covid19 attendance #carbine #m4 #m4a1 #m4carbine #556 #223 #defensivecarbine #homedefense #shtf #zombieapocalypse #riots #looting #militia #2a #molonlabe #fuac #molonlabe @ Blue Mountain… https://t.co/YnWkYdbWVl,0.225
"A lil' conditioning work.
Some get on a treadmill or Stepper.
Some run outside or ride a bike.
Time to get rid of that #CoVid19 = (Pandemic weight gain)

FitFiendz do it a tad… https://t.co/dRm5vQLBbc",-0.16666666666666666
"I'm pretty sure that my #sarcasm #filter is broken. #wearamask #socialdistancing #coronavirus #COVID19 #californialockdown @ Big Bear Lake, California https://t.co/qQenEl1ntf",0.4583333333333334
"@ArashMarkazi Welp, that happened. COVID capital of the world.",0.0
"CORONAVIRUS UPDATE: JUNE 6, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/qbbWoHbuFo",0.0
"I'm excited to share my recipe for OLD FASHIONED BEEF STEW with you on ""Day's Covid Kitchen""! The recipe and cooking video were published earlier today on youtube! 
Subscribe to the channel using the link in my bio!… https://t.co/BMQY23GNJp",0.25
"My area of Pennsylvania has entered the yellow phase. Outdoor seating is now allowed. 
#coronavirus #pandemic #covid19 @ Amityville, Pennsylvania https://t.co/JFu9dCxJIX",0.625
"A keyboardist entertaining the social distancing line outside Trader Joe's just 'cause he felt like it. He was good too! I love these little bright spots of the pandemic. @ Trader Joe's-Sherman Oaks,CA https://t.co/3xiiwPreiO",0.40625
#blowdry #blowdryer #blowdrystyle #outdoors #outdoorblowdry #covid19 @ Austin - Rolfe Salon https://t.co/mYIWRXmQD3,0.0
"🗣Daily Reflection Day 394 (day 29)🗣
I hate that ""I can't breathe"" subconsciously &amp; I hate that ""corona virus"" subconsciously creates suffering &amp; struggle within &amp; without. I transmutate &amp; transform ""I can't breathe""… https://t.co/DtyeJeOJkq",-0.16666666666666666
COVID-19 update @ Gristedes Supermarkets #059 https://t.co/P02WKr1n2w,0.2333333333333333
"COVID-19 update @ New York, New York https://t.co/hhHkq3XZ1b",0.3854166666666667
"Since the COVID this is my number 2 event just getting stared #djironmic #letsgetit #dowork #musicislife @ Miami, Florida https://t.co/YvuBCRS7Vj",-0.16666666666666666
"15 Things You Need to Hear + Do Right Now. Head to https://t.co/8Wz7BlAWF7 @hip_latina for the full list
.
.
.
.
.
#blacklivesmatter #blm #change #coronavirus #covid19 #sisepuede #afrolatina #africanamerican #afrolatino… https://t.co/02WQtEDiTJ",0.0
Have a caocigars #orellana #cigar #cigars #pssita #oklahoma #okc #bar #lounge #whiskey @wskylounge #openforbusiness #postcovid19 #covid19 @ STAG Whisky Bar &amp; Cigar Shop https://t.co/7bTy9A2GDt,0.0
"In the midst of a pandemic and social justice protests across the globe, today was the oficial day to say goodbye to my dear friend, Joli. I had the honor to share a few words with her friends and family during the… https://t.co/LSDTQXdsSs",-0.6
"Q: What are you doing to be a good ally for #POCs? And how are you ensuring you don’t burn yourself out? 📝 
—
The past 10 days have been tumultuous to say the least. We went from dealing with a global #Pandemic to… https://t.co/sbzv1YctUK",-0.07916666666666668
"_____________
Amazing hike today down the Niagara Gorge and Whirlpool...! #dayoff #hiking #niagara #niagragorge #travel #niagarariver #residency #diaries #covid19 #life #fun #instagram #instastory #instadaily #walk… https://t.co/OsaAjN3oaX",-0.10000000000000002
"We’ve been having so much fun hanging with our cousins we decided to stay another few days. @amandajacobs33 @ Corona del Mar, California https://t.co/WY3qj5QTCc",0.0875
"We are in our Phase One of our COVID-19 Reopening of Instore Operations. The new temp store hours are Thursday through Saturday, Noon to 6pm. You may still book a store appointment for off hours shopping. 

We are so excited to be able to greet you in person again! Welcome Back. https://t.co/mblzIwanSe",0.0
Earlier today in front of my apartment #blacklivesmatter #covid19 #georgefloyd #policebrutality #protest #losangeles #leimertpark #sunnyday #california #march #marching #stopracism #stopkillingus… https://t.co/0fyTsEXC5p,0.0
"Not sure if my safety passport is ready for the return to work state visa stamps. 

#safetyfirst #saferathome #crew #slatesforsarah #film #production #quarantine #covid19 #filmindustry #unionstrong @ Los… https://t.co/RJ4QTp2lsE",0.0
"First “official” night on the town post Covid19 Quarantine @ Earls Legacy West, pretty cool place @ Earls Legacy West https://t.co/8LLjt5Uijw",0.16666666666666666
"Today was supposed to be the day that I remembered forever as the day I became whole. But a global pandemic, an in-law’s broken leg, and global unrest later, we spent the day together doing our favorite thing:… https://t.co/mAG3ar4NuG",0.3458333333333333
"COVID-19 update Floyd riots 
To my room and  nothing to eat???? @ MTA Subway - 72nd St (Q) https://t.co/OaFObhd2tt",-0.32
Garwood Republicans Candidates Joe Nicastro and Jesse Wilson brought lunch to the @GarwoodPD this afternoon thanking them for being on the front lines for our community in these tough times throughout the pandemic.… https://t.co/WPYoUTVYnx,0.13636363636363635
joelkat10 and I have gone to a different golf course about every weekend since the #pandemic started. Tried out @denvergolf5280 #evergreengolfcourse today and it’s probably one of my new… https://t.co/AsVlw5qvLa,0.0
Evening devotions ... in the midst of this pandemic and civil unrest - my Lord Is with me! @ South Central https://t.co/m9VjTsF26b,-0.22000000000000008
"CarBaret, a pop up drive-in showing old Dallas-made screamer movies from the 50’s, with car hop service from brizobar and live music leading up to movie time. Still having fun despite #socialdistancing and #corona!… https://t.co/yYkGchK1r2",0.0
"Working on the first interview for the PBS Western Reserve series, “The Arts and Covid 19”.  Thanks so much to Tim Carmany and The Hub Art Factory for the excellent interview. @ The Hub Art Factory https://t.co/P89MRGQQqE",0.0
Another project done do to the Covid Squirrels eating at Meem’s Jeep. Now she gets the VIP spot. There’s a hint at another project that should be done tomorrow #CovidSquirrels… https://t.co/O3ruZlYbr6,0.14583333333333334
"COVID-19 update 
To my room??? @ 34 St - Herald Square https://t.co/IZ82NLal7q",-0.16666666666666666
"Classic even in covid (@ Philippe The Original - @philippetheog in Los Angeles, CA) https://t.co/GgjuN0DIi8",0.2351851851851852
Redoing this post. For my next set I begin with my best photo and there is an important theme going on. This photo represents the tumultuous storm brewing over NYC as well as the world with a pandemic and now… https://t.co/h0Aj0ZMdrI,0.0
Drinking a Corona Hard Seltzer Blackberry Lime by @GrupoModelo_MX @ Wik's on Hemlock — https://t.co/2wAoUxXpW2,0.3872727272727273
"Don’t Lose the Thread. The Economy Is Experiencing an Epic Collapse of Demand.

https://t.co/WQhSkzx0Wh",0.0
"Before the coronavirus became part of our vocabulary, this would have been the night I boarded a plane headed to Greece for an amazing journey through the churches in Greece and following Paul’s footsteps. I’ve… https://t.co/DXSeCD46hC",0.0
"another wood staining project, this time for my beautiful ladies surelyell + vanebanessa ☺️♥️ howard_products #pandemicproject #covid19 #loveconquersall @ Stable Cafe https://t.co/K5rvtWvAnC",0.1787878787878788
"USGS reports a M1.29 #earthquake 10km SSW of Corona, CA on 6/7/20 @ 2:24:46 UTC https://t.co/sBF2xmJ0GR #quake",-0.025
"A 1.3 magnitude earthquake occurred 6.21mi SSW of Corona, CA. Details: https://t.co/elyji0kvFN Map: https://t.co/Wl1sUgUDzE",0.2833333333333333
Check out my brother Keith Michael Harper on https://t.co/IAe1r1QXve  regarding federal response to Covid-19 and tribal nations @SelecterDjKirk  #nativeamericans #firstpeople #indigenous #covid19 #coronavirus #keithmichaelharper… https://t.co/uzSiISA1nd,0.028571428571428564
"I started to offer this because of Covid-19, It is still needed during the current events.  It's a great price and it will truly help you a lot.  😍💞💕 @ Sacramento, California https://t.co/aTrlqdPY3N",0.509090909090909
Just your average “social distancing” wine tasting with masks!! #winetasting #corona @ Kunde Family Winery https://t.co/CDReTGzQU3,0.0
"⬅️Click the #linktreeinbio⬅️ In the beginning of the pandemic, I couldn't help but think about losing my son, Elijah, to suicide in 2017. #StopSuicide
I immersed myself in the art of… https://t.co/YNWcJW4lk1",-0.1
"Coronavirus self quarantine day 82: Its been a super Saturday and as usual, a fun one. I can't stress enough that life is what you make it. Make it a point to get more woo in your life. Friends and family are… https://t.co/5qxEPq8Dhj",0.4666666666666666
"With the Covid Protesters clashing with Black Lives Matter Protesters next beach over in Huntington Beach, I went to my Ocean of Abundance to get some clarity to #takeabreath and to answer the question, “WHYcan’t we… https://t.co/DtQ6PTb55x",0.1
"#DIYReparations
•
#BehindTheScenes while #shooting our #scifi #coronavirus #policebrutality inspired #featurefilm #AFTERMATH - photo by @vgbnd 
•
#GeorgeFloyd #Protest #Soho #Nyc #GuerrillaFilmmaking #Guerrilla… https://t.co/rEClZx8OJ6",0.0
"How apropos!

  My first guest of the season is my very first moto-buddy ""Dr Mike"" wiechowski - taking his first day off from diagnosing covid in others for 3 months , with a 3 week break to experience fighting… https://t.co/JvGpPn24x9",0.0
"#seleuss #chocolates - taking this covid19 shutdown time and did more general maintenance around the shop, got the #airfilter changed today! :)  you should have seen the filters from when we had the Colombia River… https://t.co/oDgq0Ak2f8",0.5
"Pandemic, murder hornets, crotch squirrels, snailiens, rioters, MSM emotional hatred for America, ANTIFA in the neighborhood, thugs... Our flag still stands tall and proud. @ United States https://t.co/O9eiq5YLkO",0.4
Hey @mariners fans! ONLY 5 DAYS LEFT to be a Hall of Famer and bid big and get this ball and photocard signed by #edgarmartinez - LINK IN BIO - Join us in supporting @seattlechildren COVID relief efforts. Direct… https://t.co/AoRnZUBgho,0.0
"COVID can't keep us apart! But bartender extraordinairre kelseyeppley can! 😉😉
.
.
#flyingsaucer #actors #actoradventures #safe #beers #reunion #charlotte #university @ Flying Saucer Charlotte https://t.co/4OlPiiH78y",0.288125
"Today I march for Breonna Taylor.

Breonna was an EMT from Louisville, Kentucky, who worked at two hospitals as an essential worker during this COVID-19 pandemic. She had dreamed of a lifelong career in health care… https://t.co/NQyWcR9bre",0.5
Detached turtleneck. It's the hottest new trend. #covid19 #bathroomselfie #facemask #brewbike #millwoodbrewery @ Millwood Brewing Company https://t.co/n57U33WR8K,0.5
"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/lFFioZsFft",0.0
"The Unheard
 
#hbcus4blacklives

#hiphopspeakz #eartothestreets #covid_19 #donaldtrump #marching #pandemic #protest #revolution #atlanta #georgia #blacklivesmatter #humanrights #digital #platform #morehouse #spelman… https://t.co/Pm2ML3vICa",-0.2625
"“Success without fulfillment is the ultimate failure”
Today we were supposed to head for our 6th annual mission trip to Colombia🇨🇴 with our foundation members missionalegria 😞.
Unfortunately the current pandemic… https://t.co/njFwLioT65",0.548611111111111
"SJPD Crime Scene Unit at the corner store on 10th Street &amp; Julian St. In San Jose, Calif. #crimescene #sanjose #problemcorner #covid19 @ Downtown San Jose https://t.co/5b0L8ci9Vj",-0.09999999999999998
"Your nightly reminder there is still a pandemic going on. You know, along with everything else. Tonight’s #quarantinecocktails Hers: a Hurly Burly (gin, chambers, and ginger ale), his: a self proclaimed “Kerningway… https://t.co/L7dwpIxSFR",0.4
"My two older children don't want to leave the house. Before the pandemic, the eldest had frequent independent excursions all over our town. The second one was starting to learn how to walk home by himself. Now, all… https://t.co/J1NQaRmI4P",0.5255208333333333
"This is an OUTSTANDING international crossing which belies every malicious spewing from our “Divider-in-Chief”! Once the COVID19 crisis is resolved, I’m returning to MAGNIFICENT MEXICO!!!! @ US Border (Palomas,… https://t.co/1ylWunz7lh",0.0
"KEEP SWIPING 🖤
This many+ heads out around the world DURING A PANDEMIC❗️If the PANDEMIC DOESNT KILL US the POLICE 👮‍♀️🚔SURELY WILL‼️
Unless we do something about it ! 
I don’t know about you ...
But I’m to young to… https://t.co/Gq64aBrLSv",0.16
love a good restoration #pandemicproject #restoration #furnituremakeover howard_products @willhalljones #covid19 @ Mission District https://t.co/hUiNL4fO0C,0.5
"Tune in tomorrow. I will be chatting with my good friend therealmari_monroe about the current state of America and the Covid-19 crisis at Cummins unit. 3pm CST. #walkbyfaith @ Los Angeles, California https://t.co/Mc9L90PsGw",0.0
"COVID-19 update @ Queens, New York https://t.co/lTPClwJxvM",0.0
"6.20 BLM. COVID19
Bedstuy 
•
“We came to NY to help in the covid crisis. Turns out we all make pretty good friends. Thank you New York for the change of scenery, from our home towns and new friendships! TX + NC ❤️… https://t.co/y0so1EoZ17",0.225
I call this one “Portrait of a Pandemic Protester During Pride Month” #blacklivesmatter #aadm #nojusticenopeace✊🏾 @ Athens-Clarke County Court House https://t.co/MH44Fj3vcC,-0.0625
"The “Islands Is Open for Dine In” dance 😝😝😝😝😝

We were so excited to eat out at @islandsburgers tonight.  Zoe was so happy that she couldn’t help doing a little dance! 

How are the staying Covid safe?? 
😷 All staff… https://t.co/jvRERWvImg",-0.0625
So much green in Queens. Nice summer day. #nyc #queens #cunninghampark #mtbtrail #foresthillpark #brooklyn #summer #covid @ Cunningham Park Mtb Trail https://t.co/yULiDl5ufe,0.3541666666666667
"Hollywood parking enforcement has declared the pandemic OVER (not my car, I'm okay,  Jack) @ Hollywood https://t.co/IjwNpVEHdE",-0.05
#blacklivesmatter #blackliberation #lyrics #lyricsmatter #peaceful #protest #covid_19 This past week has brought me to this piece of art I'm adding to the culture of revolution. My entire career in this music… https://t.co/U2ZSDRRnko,0.34
Neck Gaiters for POE Construction #staysafeeveryone #covid19 #poeconstruction @ Outhouse Screen Printing &amp; Embroidery https://t.co/8AdSVBDLsV,0.21428571428571427
Pacific Beach not yet ready! 👀❤️✌🏽🙏🏼 Still on Covid-19 alert @ Mission Beach Boardwalk https://t.co/k7Z7oiBRIl,0.25
"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/QRfrEdMVB7",0.0
"love in times of COVID. 

# iphonephotography 
#weddingphotographer#weddingseason#photoglife#lightchaser#niceprintusa#teamniceprint#destinationphotogapher#teamniceprintusa @ Fullerton, California https://t.co/cR3vdltVYf",0.05333333333333333
"Finally got to go back to Tokyo Hamburg today. The owner was there, asking about our mom and dad since we've been here so many times prior to the #COVID thing.

Normalcy is on it's way back folks. Hang in there.… https://t.co/B5tsvduxIg",0.06999999999999999
