,tweet,location,Unnamed: 0,Province_State,Confirmed
392,“I’m Smiling at You Behind My Mask.” Why? Because I want to flatten the curve. Because I don’t want to spread #covid19 . Because I want to send a social signal that says “I value your health as much as I value my… https://t.co/uBG4vG6uBy,New Jersey,34,New Jersey,171272
393,"REALLY⁉️Your feeling inconvenienced can actually kill somebody. Don't be an ignorant jerk‼️Wear your freakin' mask. 😷#thisisnotokay #thisisnotover #pandemic #dontstandsoclosetome #wearingiscaring @ Maplewood, New… https://t.co/47MpoTyght",New Jersey,34,New Jersey,171272
394,"Got my mask 😷! I you want one, hit up -&gt; harperroseco.

Thank you @pawprincess

#socialdistancing #covid19 #mymask #JRS #djjrs #facemask #outdoors #staysafe @ Linden, New Jersey https://t.co/Hc0a38M79M",New Jersey,34,New Jersey,171272
395,Uncle Jack did just that - wwaaaayyyy before the pandemic .... and that’s why he did 60 days in the county jail 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ #unclejack #riskybusiness #dropyourdrawers… https://t.co/CeHm6D5igm,New Jersey,34,New Jersey,171272
396,"Power thought of the day: Life doesn’t get easier, we get stronger!!🤩🤩💪🤪🤯 #powerthoughtoftheday #power #thoughts #day #life #easy #easier #strong #stronger #bpa_arts #stayhome #staysafe #stayhealthy #corona #virus… https://t.co/V2hbPlLXjg",New Jersey,34,New Jersey,171272
397,"We want YOUR 2 cents 
Are YOU ready to send kids back to school in September? 

#wobm #shawnandsue #morningshow #ocbs #radio #school #covid19 #coronavirus @ 92.7 WOBM https://t.co/xeRv1s8QKe",New Jersey,34,New Jersey,171272
398,This new little line has been flying out the door! Have you tried either of these products yet? #handmade #handsanitizer #recover #sanitize #handcream #bestever #laconner #laconner @ Handmade La Conner https://t.co/s0bI7PbJZu,Washington,54,Washington,32253
399,"It’s not all fun and games figuring out the challenge of reopening school. It’s a complex puzzle. Even if children are less likely to express serious symptoms from COVID19, educators are at higher risk as adults. We… https://t.co/wEjMM8qqTg",Washington,54,Washington,32253
400,"Did you know: during the 1918 flu pandemic, medical teams found that the people taken care of in outdoor temporary medical field hospitals for overflow fared better than those inside in the hospital? There is… https://t.co/wb9lZbmFa0",Washington,54,Washington,32253
401,"What a surprise!! First show at the radio station in so long because of #coronavirus and there’s Mr. Winston to greet me!! Even made a pot of coffee!! 😁❤️ #KMAS #radio #morningradio @ Shelton, Washington https://t.co/ZjEGPn2dPZ",Washington,54,Washington,32253
402,"#socialdistancing hike to Source Lake #cascademountains #selfcare #morningmotivation #ilooklikeasurgeon #getoutside clairebon34 @ Seattle, Washington https://t.co/5Eu8AcfLBe",Washington,54,Washington,32253
403,Throwback to photo shoot days. High key hating Covid. @ Alki Beach https://t.co/pvgwT5Iot2,Washington,54,Washington,32253
404,"My Eviecakes , she struggles with the covid lock down the most , my little socialite , loves school , learning , people , talking , making friends , love her soo very much #mynumber3 #alopecianbeauty❤️ #loveher💗 @… https://t.co/b21R9br82x",Washington,54,Washington,32253
405,"Vancouver Courthouse fighting for everyones right to open their business

#trump2020 #patriot #triggered #maga #kag #republican #conservative #trump #trumptrain #winning #vote #flag #usa #washington #lockdown @… https://t.co/MxWCvV0CHx",Washington,54,Washington,32253
406,"Thank you, coronavirus, for getting me to walk around the same neighborhood day after day after day. Just when I think I can't bear the monotony and need to go somewhere far, far away, I spot this beautiful thing… https://t.co/NxrHCveUB2",Washington,54,Washington,32253
407,"This is how you should behave at a rally or protest. 

#trump2020 #patriot #triggered #maga #kag #republican #conservative #trump #trumptrain #winning #vote #flag #usa #washington #lockdown #chaz #freedom @ Vancouver,… https://t.co/XOCHiHwmCu",Washington,54,Washington,32253
408,"Hmmm, time to break down and lose my covid lock-down look? Nah..... @ Snoqualmie Falls, Washington https://t.co/d6yhzc97Fa",Washington,54,Washington,32253
409,Why not? https://t.co/3P9TC46UUJ,Washington,54,Washington,32253
410,"Long shadows. #summer #k5summer #redmondwa #experienceredmond #socialdistancing #parks #outdoors @ Redmond, Washington https://t.co/gULvcs80UR",Washington,54,Washington,32253
411,"Caravan of Patriots

#trump2020 #patriot #triggered #maga #kag #republican #conservative #trump #trumptrain #winning #vote #flag #usa #washington #lockdown @ Vancouver, Washington https://t.co/vXAvO4WbqS",Washington,54,Washington,32253
412,"I forget where we were.
.
.
95 days, maybe? I’ve lost count.
.
#coronavirus #covid19 #stillhere #covid_19 #lockdown #seattle #spaceneedle #streetphotography #streetphotographer #bnw #blacknwhite #sonyalpha… https://t.co/CS4l1leUIC",Washington,54,Washington,32253
413,#menshair #menscut #COVIDcuts #quarantine @ Salon 10 https://t.co/2iV8iKu3OJ,Minnesota,27,Minnesota,35861
414,Fed limits bank payouts pandemic grinds on https://t.co/p3LxF6G5Dj https://t.co/kBEAly24IA,Minnesota,27,Minnesota,35861
415,"🌈 Happy Social Distancing Pride!  #TCPride #TakePride #pride #happypride #pride2020 #Minneapolis #MNStrong #StaySafeMN #besties #selfie #gay #scruff @ Minneapolis, Minnesota https://t.co/Y3o3oGDjUH",Minnesota,27,Minnesota,35861
416,"Hey everyone! We had a really great first week of our Phase 1 of reopening: Classes! 

Because everyone is already so used to social distancing and wearing masks, our new policies have been really easy to implement!… https://t.co/pMe18MAprl",Minnesota,27,Minnesota,35861
417,"You know how to make a Monday a fun(ny) day? With a joke if course 😂. The coronavirus numbers aren't looking so great, especially for Texas and Florida, so stay home and stay healthy my southern pals. You don't want… https://t.co/u3HxBqFiKv",Minnesota,27,Minnesota,35861
418,"Comfort food padaekdc @chefseng for #phase3 

#thaifood #laosfood #laos #dmveats #dmvlife #virginia #coronavirus #flattenthecurve #cheflife #socialdistancing #instachef #alonetogether #togetherapart #saverestaurants… https://t.co/NlOyoknSRs",Virginia,53,Virginia,62189
419,"Let's keep standing in the gap for our neighborhoods, cities, &amp; nation! Join us tomorrow for our weekly prayer vigil in the parking lot of the Chantilly campus @ 9am. Social distancing will be in effect.
•
Can’t join… https://t.co/ift8tco4Os",Virginia,53,Virginia,62189
420,It is great to inform the patients immediately about their results for covid19 the top one is negative from a person who thought she was sick in NY in March. The lower one is positive for IgG within 2 weeks of… https://t.co/20vXApjoki,Virginia,53,Virginia,62189
421,My first day back in a gym in months. It felt good. I've been training at home with limited equipment since the world turned upside down in March. Those workouts have given variety to my days while working from home.… https://t.co/dKd5xYyxsu,Virginia,53,Virginia,62189
422,"Two more days!! We can’t wait to see the doors open on Wednesday morning! When you get here, you’ll notice a few signs, stickers, and sanitizer stations, like these. For a complete list of our COVID-19 precautions,… https://t.co/GReIBsmxdU",Virginia,53,Virginia,62189
423,"I have this pretty room for the background of Zoom conferences. And Doc likes to “help.” 😂
#plotthound #dogsofinstagram #workingfromhome @ Chesapeake, Virginia https://t.co/mwBqbRaWf0",Virginia,53,Virginia,62189
424,"#covid_19 sure has made me a little thicker.  Everything opens up on Wednesday but I'm grounded by the usnavy. 
.
.
What did you do today? 
.
.
#momof4 #grandmaofone #momofaspecialneedschild #over35… https://t.co/mg0XEODT5x",Virginia,53,Virginia,62189
425,"Social distancing puts parents in the outfield, but my voice will not be denied. Proud of #Pumpkin in his first game back from a year of #travelbasketball. Single on a fielder’s choice… https://t.co/VjOzILDbob",Virginia,53,Virginia,62189
426,"Not a #mondaymotivation post, but a simply all around motivated to be back hitting it hard at the best gym one could train at dmv_iron_gym Each training session has been focused on rebuilding what this pandemic may… https://t.co/V1NdY6WvQm",Virginia,53,Virginia,62189
427,"$50 million will provide rent and mortgage relief for households experiencing financial instability due to COVID-19

https://t.co/dRZufO6xDk @… https://t.co/QUjFfK8Tnh",Virginia,53,Virginia,62189
428,"Gear for Baltimore Funeral. Not fuckin wit COVID when leaving Jersey #covid19 @ West Baltimore, Maryland https://t.co/9JnRQ779ez",Maryland,24,Maryland,67254
429,"The best part of the weekend for this old guy.
.
.
.
.

#throttletherapy #motofun #motorcycle #motorcycles #motorcyclist #IndianMotorcycles #IndianMotorcycle #IndianChiefClassic #weekend #freedom #socialdistancing… https://t.co/V353Vf2w3s",Maryland,24,Maryland,67254
430,"Do you KNOW you don’t have the coronavirus. I mean REALLY KNOW? With an up to 2wk incubation period, you could’ve been exposed and be infectious w/o knowing it.

Wear a mask. Not to protect yourself, but to protect others. It’s not a political statement. It’s a health crisis.",Maryland,24,Maryland,67254
431,"Per county guidelines concerning prevention of COVID19 spread, we've had to clear out the carpeting and all furniture that can't be wiped down with disinfectant. We have no word when any of this will change. Wear… https://t.co/NUOkjfft3J",Maryland,24,Maryland,67254
432,"Telework Day 69: Penelope was getting some sun until the lawn care crew came by and spooked her. #catsofinstagram #quarantine #telework @ Columbia, Maryland https://t.co/T8AlyqIThK",Maryland,24,Maryland,67254
433,"WANT TO WIN $1000⁉️
-
I understand times are rough due to this pandemic. Usually my GIVEAWAYS are clothes from my store but I want to do something different. I would love to use maadishapparel to make a small… https://t.co/R0LgUCh1WJ",Maryland,24,Maryland,67254
434,Events Calendar: VIRTUAL FREE How To Buy Your First Home During a Pandemic https://t.co/2NnTNIQrBr,Maryland,24,Maryland,67254
435,"Spread the word, not the germs.⁣
⁣
With increasing clusters of COVID-19 popping up around the nation, it’s vitally important that we abide by guidelines set by the cdcgov and the @DoDOutreach 
My name is Henry… https://t.co/GnkIm32gnF",Maryland,24,Maryland,67254
436,"Cc: @JamesFallows Jim, serious comment. You are being too modest using the term “amateur pilot.”  I would suggest something like “experienced private pilot (with multiple cross country trips, or xxx hours as pilot in command.) William Langewiesche would probably agree. https://t.co/B6iD3vq5hL",Maryland,24,Maryland,67254
437,Competition class back on 😎 ✅ #covid19 #socialdistancing #bjj #jiujitsu #brazilianjiujitsu #oss #bjjproblems @ Vicente Junior BJJ https://t.co/TAP9iy66QS,Maryland,24,Maryland,67254
438,70 to 80% of our bodies total immune system cells are located in our upper gastrointestinal tract! #covid19 #coronavirus #corona #covid_19 #covid-19 #pandemic #rona #seamoss #irishmoss #bladderwrack #burdockroot… https://t.co/88SDWKOvs8,Maryland,24,Maryland,67254
439,#deepsugar #openair #session @bengies #getyourtickets #socialdistancing #wearamask it’s a #carparty #lights #music #sound #outside #summer #social #season #seeyouthere @ The Bengies… https://t.co/Cs87jOm29Y,Maryland,24,Maryland,67254
440,How does this #covid19 infection/risk map make you feel going into the #fourthofjuly #weekend?? @ Shady Grove Fertility Center https://t.co/Zpup9HDd1R,Maryland,24,Maryland,67254
441,Just out here social distancing and making #Toyota commercials @ US Customs and Border Patrol Inspection Station https://t.co/xraL6Bizd4,Texas,49,Texas,156706
442,https://t.co/q1bIRBjDj8 Vice President Mike Pence asked the crowd at First Baptist in Dallas Sunday to pray to help the nation weather the COVID-19 pandemic and the subsequent https://t.co/zua5nDuaKI #atx #austin #all512,Texas,49,Texas,156706
443,"Motatival Monday 👌🏽💯

https://t.co/Sxup6wJXTt 

#lifechanging #moneyandthepower #bookedbusyandblessed #family #covid19 #justlikethat #godfavorsme #2hourorless #teamwork #loveyourself #friendship #inspiration… https://t.co/60WEUaFiJG",Texas,49,Texas,156706
444,"VOTE SAFE - Wear your mask. Use hand sanitizer. Bring a stylus or pen. Vote by mail, if eligible - note that your application must be received at the Elections Department by July 2. You… https://t.co/YDNhICKS6m",Texas,49,Texas,156706
445,"So because people went out and protested and the increase in testing, there was a uptick of COVID-19 cases The government has mandated increase restrictions blaming it on bars and restaurants. No my local coffee… https://t.co/xjLVFGqbgs",Texas,49,Texas,156706
446,Back in scrubs. Back to the grind! First time back on site at work in 3 months. Been a crazy time because of Covid. I’ve either been working remote or been off completely. It’s good to be back in swing of things. @… https://t.co/CT7patpIZL,Texas,49,Texas,156706
447,Do you have the COVID wedding blues? We have gathered creative experts for some inspirational advice on how to still have a #wowwedding while keeping your guests safe and healthy. Join us on July 14 at 9:00 a.m.… https://t.co/YGY4inlezg,Texas,49,Texas,156706
448,"Now more than ever it seems that staying home and enjoying your own backyard is a smart choice. 

Our COVID-19 numbers are climbing and Dallas is encouraging everyone to stay home and only get out when you need to.… https://t.co/kAqoqEdB9t",Texas,49,Texas,156706
449,That’s a very important group for me.  This pandemic has cost my kids their grandfather so implore each of you to be respectful of others and use appropriate precautions.  We are very aware at our Austin location.… https://t.co/UaMoTe9tGp,Texas,49,Texas,156706
450,"But some things* just can’t wait until (if?) the pandemic ends. *boobs (@ Solis Mammography in Dallas, TX) https://t.co/46VvXQHnRL https://t.co/E9heRxSUzV",Texas,49,Texas,156706
451,More Covid 19 Bling! Keeping our patients safe is our first priority. #Yourmajesty #queen #orofacialmyofunctionaltherapy #lipcompetence @ Honor Franklin Myofunctional &amp; Speech Clinic https://t.co/XpTDpWTQso,Texas,49,Texas,156706
452,"I don’t have many words this morning. Let me just say that the surge in the coronavirus cases here in Texas and many other states in the US in the last couple of days makes me feeling sad, angry, helpless, and very… https://t.co/BTNZUwWWhf",Texas,49,Texas,156706
453,"Social distancing Avoca Coffee style
....
Pick up yours in store from 7am-6pm daily or order/pay online for curbside pick up at: https://t.co/gFkgPGSefs
——
Not local? We got you covered too.… https://t.co/gDjPGKMJyY",Texas,49,Texas,156706
454,"i miss scott, i miss SMU, i miss life before the global pandemic, but most of all, i miss eating pasta with scotty boy 🧡 @ SMU https://t.co/ecnIvtqbz5",Texas,49,Texas,156706
455,"Farmers Market Menu | Late June⁣
⁣
It’s darn near JULY, can you believe it?  Or it’s only 𝘫𝘶𝘴𝘵 𝘢𝘭𝘮𝘰𝘴𝘵 July because with the gift of pandemic it both feels like 𝘰𝘯𝘭𝘺 days have past, or maybe 𝘺𝘦𝘢𝘳𝘴. GAH 😩. 𝐋𝐢𝐟𝐞 𝐢𝐬… https://t.co/68BHKPTYcF",Texas,49,Texas,156706
456,"#chefbigrube #chefbigrubecatering #privatedining #droppoffs due to #pandemic #hitmeup for #yumminess  #holla @ Everywhere, USA https://t.co/sNoAai860t",Texas,49,Texas,156706
457,Well I guess I hadn’t posted but we got foster puppies! We’ve been rewatching every season of @bravotv  bravotopchef during the covid pandemic so we decided to name these guys after @tomcolicchio and @padmalakshmi… https://t.co/cTq7MUp23x,Texas,49,Texas,156706
458,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Monday, June 29. If you have a news tip or question, email us at news@KUT.org . https://t.co/DDsGFdELPT #atx #austin #all512",Texas,49,Texas,156706
459,"UPDATE: the last 3 months of shelter in place, lockdown, and quarantine almost destroyed me. Music and the faithfulness of the lord saved me. I started an experiment called #SongsFromTheStreets where families hire me… https://t.co/AymHRl4Crd",Texas,49,Texas,156706
460,Who says you can’t properly accessorize even in a pandemic lockdown? #getoutand #vote @ Tobin Library @ Oakwell https://t.co/w7ZYEAD1Vd,Texas,49,Texas,156706
461,Tuesday is Trivia 7:30 pm 😍😍 come do something different with us! @Digzonite666 on the 🎤 and win a $120 bottle of wine 🍷 or $50 cash 💰 to the tab! #trivia #tuesday #fyp #familyfun #covid19 #besafe #socialdistancing… https://t.co/HKpH2OAxcO,Texas,49,Texas,156706
462,https://t.co/q1bIRBjDj8 From Texas Standard: Experts have long predicted that a so-called “second wave” of the coronavirus could hit in the fall. That is especially concerning https://t.co/MxLwGd2kLK #atx #austin #all512,Texas,49,Texas,156706
463,https://t.co/q1bIRBjDj8 Austin City Council will receive an update on the coronavirus pandemic at a meeting this afternoon. Watch a livestream of the discussion below: https://t.co/VliqHPGeDM #atx #austin #all512,Texas,49,Texas,156706
464,Ground Control to Major Tom.....Yup people are acting like the biggest psychos &amp; a-holes during #covid19 !!!! It is bringing out the absolute worst and so many people. I have never seen anything like it. Even before… https://t.co/5BIpx5o2PJ,Texas,49,Texas,156706
465,"Drop size and color for your F#%k Covid-19 tshirts or 2 pieces coming soon Dm me for business 
#Igotthedripclothing 
#graphicsdesigner 
#graphics 
#graphicshirts 
#Covid19
#businessowner 
#businessman… https://t.co/DB975v29AM",Texas,49,Texas,156706
466,"Protect yourself at all times!

I’m praying for speedy recovery for Whoever have the virus. 

#boxing #covid19 #coronavirus #mask #socialdistancing #staysafe @ TMACK Elite Training https://t.co/q6IJd5hhKJ",Texas,49,Texas,156706
467,"On July 11, the Twelve Days of Christmas, Inc. 🎄 will hold a Christmas in July Virtual Fundraiser with 100% of the proceeds benefitting COVID-19 relief efforts in Atlanta, Detroit, Houston, New York City, Oakland and… https://t.co/JmOUsAKY20",Texas,49,Texas,156706
468,UPDATE:  We’re half way to our goal for the fundraising effort going towards our health care workers experiencing the recent surge of Covid patients.  The money raised will be donated to thriveyouthcenter which is… https://t.co/5TdRgAvfXL,Texas,49,Texas,156706
469,"Through cleverly-timed entrances and exits and also executing full social distancing we still found a way to celebrate one of our favorite people in the world - Katy. Happy birthday to the kindest, hardest-working… https://t.co/42iPWjaVAN",Texas,49,Texas,156706
470,"As we continue to navigate through this pandemic, we at Cork &amp; Growler want to make sure we are doing our part to help mitigate the risk. That being said, all of our employees will be wearing masks and we strongly… https://t.co/vFEwxb2YFC",Texas,49,Texas,156706
471,Congrats to my guy Brandon Bj Johnson and Damien Jones for closing out their flip property! We started this journey right when covid hit and after 2 contracts that came up short the 3rd time was the charm 🥳🥳🥳 I… https://t.co/48CvDrjGIw,Texas,49,Texas,156706
472,"Really, really looking forward to this training. One ""sunny"" in the dark cloud that is Covid-19 is the many opportunities to grow as a professional while staying in.

#positivelyfitlakehighlands 

#Repost… https://t.co/1ZrmKs1k6P",Texas,49,Texas,156706
473,Damn Covid. @ El Arroyo https://t.co/9wnpq1oen1,Texas,49,Texas,156706
474,"Marriage counseling  couples therapy mental health counseling, addictions counseling. Licensed in Texas, all services and group sessions online due to COVID-19 safety precautions. @ Beyond Boundaries Counseling RGV… https://t.co/vtjQFYcjEA",Texas,49,Texas,156706
475,A few of our clients vehicles on the TX4X4X Covid-19 Jailbreak Trail Ride this past weekend at Hidden Falls.  Video posted soon to YouTube! @ Hidden Falls Adventure Park (Official) https://t.co/eBSFRDTQoI,Texas,49,Texas,156706
476,"Covid Selfie 🤳 at the Vecinas 😍
.
.
.

#vecina #vecinaliving #comingsoon #staytuned #vecinagiveaway #vecinaapts #thevecina
#vecinaapartments #livevecina #stoneoakapartments #stoneoakapts… https://t.co/HIT15N7I6b",Texas,49,Texas,156706
477,"Freya says.. 😜  #freyathepup #latergram #longwalk #ballparkwalk #socialdistancing #pupsofinstagram #grassfedlol @ Cypress, Texas https://t.co/qErUCSr7JH",Texas,49,Texas,156706
478,Need help planning meals during the Corona Virus Lockdown? https://t.co/SdL9Lnwrub #mealplanning #herdingcatshere #menu #menuplanning #food #produce #foodie… https://t.co/PKSfy7A2yY,Texas,49,Texas,156706
479,"A very blue house in a very red state. Shoutout to laeaglecub from Texas, the 2nd leading state in the nation for COVID-19. You’re a good friend for providing these masks to me. Love ya,… https://t.co/8lEVFnEaFC",Texas,49,Texas,156706
480,"https://t.co/q1bIRBjDj8 Ahead of the Fourth of July weekend, health officials say Austin is at the precipice of a spike in COVID-19 cases that could lead to another full shutdown https://t.co/3lLRAmiIUI #atx #austin #all512",Texas,49,Texas,156706
481,"#maskUp What’s your mask say? I got my logo’d after the company I work for: Mutual of Omaha Aviators  shermanonmutualofomaha 

Stay safe everyone

#mondaymood #houston #covid19 #coronavirus #mondaynight #covid… https://t.co/VXaRCfDoMe",Texas,49,Texas,156706
482,"Just so you know, we are all about safety first. 
☆
☆
☆
#makingmovies #independentfilm #actorslife #safetyfirst #covid19 @ Corsicana, Texas https://t.co/ba2rbNfaUQ",Texas,49,Texas,156706
483,"Monday Workout, June 29, 2020. Are we headed for another Closing? Stay tuned. #monday #selfie #life #gym #fitness #gymtime #gymlife #sanantonio #texas #coronavirus #planetfitness #asian #filipino @ Planet Fitness https://t.co/2miyWGaBXO",Texas,49,Texas,156706
484,"Here we go again #coronavirus #coronavirusmemes😂😂😂 #thesummerwewerequarantined @ Lake Jackson, Texas https://t.co/mpZqtsAaSL",Texas,49,Texas,156706
485,https://t.co/q1bIRBjDj8 From Texas Standard: Experts have long predicted that a so-called “second wave” of the coronavirus could hit in the fall. That is especially concerning https://t.co/31U97EScrP #atx #austin #all512,Texas,49,Texas,156706
486,"✌🏼This photo was taken 1 year ago, and this very possibly could be the last post show dressing room photo I ever get to take. Why? Because the arts and entertainment industry has been hit HARD during this pandemic,… https://t.co/InW91t5ERF",Texas,49,Texas,156706
487,"The July 11th Cars and Coffee of San Antonio, Tx has been canceled due to the Covid and not being able to have crowds over 100 in attendance. 
#CarsAndCoffeeOfSanAntonio #cvpi #CrownVictoriaPoliceInterceptor… https://t.co/CSoPMoCCBJ",Texas,49,Texas,156706
488,Some of my work before lockdown!! #myskintattoo #piranhatattoosupplies #mrcrazychucotown #elpasotattoo #estilochuco #blackandgrey #inklife #tattoolife #tattoomagazine #inkedmagazine #eztattoo #solidtattooink #ElPaso… https://t.co/Yj7OAn8odk,Texas,49,Texas,156706
489,"https://t.co/q1bIRBjDj8 Hoping to block Gov. Greg Abbott ’s Friday decision ordering Texas bars to close due to a rise in coronavirus cases, more than 30 bar owners filed a https://t.co/kJoOcCiUfY #atx #austin #all512",Texas,49,Texas,156706
490,"Me: ""How does it feel to graduate in the midst of COVID-19?""

Him: see attached photo
.
.
No joke. This is the best photo I think I've ever taken. I'm carrying smoke bombs to all my shoots from now on...just cause!… https://t.co/QKe8M7xKnn",Texas,49,Texas,156706
491,"Thank you @eyecarebusiness for inviting me to your ""Last Look"" series and for sharing my practice @visionoptique’s journey in providing eyecare in the midst of the COVID19 pandemic.

#COVID19 #Safe #Reopen #eyecare… https://t.co/ZNGmwmjdtY",Texas,49,Texas,156706
492,"**ART SALE**
""Sonata No. 6""
Inventory # 090920. Mixed media on 30"" x 40"" gallery wrapped canvas. I love to paint! Some days I will come home from work, put on some Beethoven and just let the music inspire my color… https://t.co/f5fUtsy195",Texas,49,Texas,156706
493,Monday Nights at Luther’s!! $3 YOU CALL IT!!! Get your mind off politics and Covid.... take some shots!!! In the mix till 2am!!! @ Luther's Cafe Inc https://t.co/SR0bYlzLok,Texas,49,Texas,156706
494,Back in March when Covid amped up I got assigned a special project and a co-worker &amp; I partnered up when we started training for it. It was nerve-racking learning a new process with a different application and… https://t.co/LevyDXM87F,Texas,49,Texas,156706
495,"Social distancing in the Mountains high above ELP with Juarez, MX in the distance... @ El Paso Scenic Drive https://t.co/zIX0hDYDR6",Texas,49,Texas,156706
496,Closed. #haltomcity #texas #haltom #igtexas #instatexas #texasforever #jj_mytexas #texaspics #instadfw #capturedfw #icu_usa #insta_america #theamericancollective #covid19 #pandemic #sorrywereclosed #closed… https://t.co/iHEHYH08Qd,Texas,49,Texas,156706
497,A couple Father’s Day designs that some special dads received ! #elpasoprintshops #printlocalelpaso #screenprinting #elpasostrong💪 #quarantine #elpasotx915 #fathersdaygifts #classroomuniforms #elpasoink #printmaking… https://t.co/h7NuMaSLcL,Texas,49,Texas,156706
498,"It's really not political, I know some people who are moderately left who don't wear masks, it's comfort, we decided that comfort is actually freedom. Same reason people drive half a mile when its winter, our society is to comfortable. https://t.co/4LxAgGqN1U",Kansas,20,Kansas,14209
499,"#MaskYaSelf #ProtectOthers &amp; #protectyourself 
Covid-19 is still taking is stil at large &amp; taking lives!
#WashYaHands
#stayhome when you can!
#6ftapartandmasked when you have to be out! @ United States https://t.co/gUcFMnmLji",Kansas,20,Kansas,14209
500,"Acceptable death                       We are in a coronavirus pandemic what is it and ware do we go from here, we can't count on the Honorable fake president he would have you to believe Absentee Ballots are fine.… https://t.co/bO53jLeMcc",Kansas,20,Kansas,14209
501,"Read my new #Blogger blog post here:
https://t.co/6xbtd3kNdR #Auctioneer #Summer #Pandemic @ Felton, Delaware https://t.co/pTK8U48uLt",Delaware,8,Delaware,11376
502,"Back into a COVID dry cleaning routine @presleyschair. #netde (@ Super Dry Cleaners in Bear, DE) https://t.co/VXqV7gX6k2",Delaware,8,Delaware,11376
503,Covid-19 Is Coming Back Stronger Than Before @ Seewhatyouget https://t.co/3Vf1lYVY0v,Alabama,0,Alabama,37175
504,Strategic planning and social distancing at Bevill State Community College! @ Bevill State 1400 Building https://t.co/T4ApKbrM09,Alabama,0,Alabama,37175
505,"Rep. Gray teaming up Lee-Russell Council of Governments is at the SportsPlex to hand out “COVID-19 Car Kits” to help ensure seniors are safe when visiting doctors, shopping for groceries and other essential outings.… https://t.co/p1WHzhknRS",Alabama,0,Alabama,37175
506,@auburnhays Yes! Also way high on the list. I gotta do a second watch. Did you ever read Dan Ozzi’s fake script for a coronavirus Curb?,Alabama,0,Alabama,37175
507,The COVID season.  #runnerup #ifyouaintfirstyoulast @ JohnsonElementarySchool https://t.co/pFgqSxRtJa,Alabama,0,Alabama,37175
508,"Practical explanations such as this one help me to comply. 
#socialdistancing @ The Southern Grind Coffee House at the WHARF https://t.co/qbiMmtjQnX",Alabama,0,Alabama,37175
509,"The #4DayWorkweek. Is it the #FutureOfWork thanks to the #COVID19 #Coronavirus #Pandemic #Quarantine #LockdownLife?

How do companies do it? How do employees feel? How realistic is it to last long?

https://t.co/bTReFdqDZQ #HR #Jobs #Tech #WFH #WorkingFromHome #Lockdown",District of Columbia,10,District of Columbia,10292
510,"Join DanzaTone With nueva_vida_inc and Montgomery County MD, today; Monday, June 29 at 7pm, to combat stress during the Covid-19 Pandemic. #Strengthen your #immune system by #dancing with @jennyofitness 

It will be… https://t.co/K0eyQ5I3Ye",District of Columbia,10,District of Columbia,10292
511,"Bodega has officially reopened its dining room doors! 🍴 Maintaining all of the Phase 2 social distancing requirements as mandated by the City of DC, enjoy all of your tapas and tablas safely at your favorite… https://t.co/1pmmtaWmmk",District of Columbia,10,District of Columbia,10292
512,"Coronavirus chronicles... summer is here, but please don’t forget to use the mask. I know it’s hot. #coronaviruschronicles #washingtonian #washingtondc #igdc #igers #wearestreet #dc_spc #dc_eyes #streetmeetdc… https://t.co/mPh2PC2Mq8",District of Columbia,10,District of Columbia,10292
513,"It’s Monday!!! News is Cali, Florida, Arizona,  and some other states that are hot this time of year are hot spots now with Covid 19 infections  and rises in cases. We need to remind ourselves that this is not over… https://t.co/olPNPZ0NDL",District of Columbia,10,District of Columbia,10292
514,"It’s Monday!!! News is Cali, Florida, Arizona,  and some other states that are hot this time of year are hot spots now with Covid 19 infections  and rises in cases. We need to remind ourselves that this is not over… https://t.co/OpiJlQ2KI3",District of Columbia,10,District of Columbia,10292
515,"It’s Monday!!! News is Cali, Florida, Arizona,  and some other states that are hot this time of year are hot spots now with Covid 19 infections  and rises in cases. We need to remind ourselves that this is not over… https://t.co/LyahK5b18V",District of Columbia,10,District of Columbia,10292
516,Can’t be in #sanfrancisco cause of #covid19 but a little part of #california is here with me in #washingtondc #dc #thedistrict thanks @philzcoffee @ Dupont Circle https://t.co/7kWXWAvk3N,District of Columbia,10,District of Columbia,10292
517,I have been wearing some variation of this outfit 90% of the time for the last 3 months...#WorkFromHome #Uniform #Washington #DC #Portrait #Latergram @ Washington D.C. https://t.co/23hTHv6Lo8,District of Columbia,10,District of Columbia,10292
518,"Fashion for a cause. Fabulous limited edition tee hand painted, numbered and signed by NYC artist Peter Reginato. 20% of all proceeds are donated to the NYC COVID-19 emergency relief fund . All sizes available now… https://t.co/wTVNcxXLSM",District of Columbia,10,District of Columbia,10292
519,How they see 'reality' amid yet beyond a pandemic... @ Make America Great Again https://t.co/riZaBTuqH5,District of Columbia,10,District of Columbia,10292
520,"2020 has been a curious year. 

Outlier events, responded to by outlier actions, leaving us with outlier outcomes. 

Pandemic ➡️ global lock downs ➡️ 19mm unemployed

It’s pivotal years like this that can lead to an… https://t.co/76QGvXQFz6",District of Columbia,10,District of Columbia,10292
521,Pedicure after the lockdown. @ Nail Spot &amp; Spa https://t.co/0SW53tp0h4,District of Columbia,10,District of Columbia,10292
