,tweet,location,Confirmed
478,fake as djlord socialdistancing 2020vision danger room aka djlord ' loft studio atl,Georgia,81291
479,sghscares getting message recent covid19 case spike btsmovie camera videoproduction digitalmarketing teamimint southeast georgia health,Georgia,81291
480,staying safe nature cuz know pandemic gon na you love photo make look like friend bossed stranger pose great…,Georgia,81291
481,covid19 testing wolf creek amphitheater,Georgia,81291
482,look like pack lion plain lionlionlion noveeerecords musichead cloudchasin philly unsignedartist upfordays norap gangshit quarantine stayhome deucewellington alleyboys sgo…,Georgia,81291
483,cool thoughtful pandemic company pure blessing lpwtraining grateful alpharetta georgia,Georgia,81291
484,enjoying hot afternoon veranda mr audible book thedrsrobinson oneroof quarantine lawrenceville georgia,Georgia,81291
485,possible thumbnail maybe favorite review hope like it sunday ill beach dont worry observing social distancing despite fact florida apparently…,Georgia,81291
486,nu age trendsettaz protective gear femalemask femalefashion mask fashionably customized individual amp order fighting covid19 nuagetrendsettaz covid19 shoponline link in…,Georgia,81291
487,nu age trendsettaz protective gear malemask menfashion mask fashionably customized individual amp order fighting covid19 nuagetrendsettaz covid19 shoponline…,Georgia,81291
488,thirsty booty two thousand and twenty summer short woman short available buy two one free size 4x pre order soon covid nineteen ups shipping two 4weeks linkinbio nuagetrendsettaz bootyshorts fashion…,Georgia,81291
489,chocolate booty two thousand and twenty summer short woman short available buy two one free size 4x pre order soon covid nineteen ups shipping two 4weeks linkinbio nuagetrendsettaz bootyshorts fashion…,Georgia,81291
490,soft booty two thousand and twenty summer short woman short available buy two one free size 4x pre order soon covid nineteen ups shipping two 4weeks linkinbio nuagetrendsettaz bootyshorts fashion…,Georgia,81291
491,animated booty two thousand and twenty summer short woman short available buy two one free size 4x pre order soon covid nineteen ups shipping two 4weeks linkinbio nuagetrendsettaz bootyshorts fashion…,Georgia,81291
492,mood booty two thousand and twenty summer short woman short available buy two one free discount size 4x pre order soon covid nineteen ups shipping two 4weeks linkinbio nuagetrendsettaz bootyshorts fashion…,Georgia,81291
493,scott going second testing covid nineteen friday six twenty-six spending time nashville amp chattanooga thought best getting tested testing free took…,Georgia,81291
494,money bagdollar banknoteuncle ben solve lot problem maga hustlegoals blm usa ibelieveinamerica greatdepression chineseplaugue coronavirus covid nineteen gettested wearamask uncleben capitalism money rojas gallery,Georgia,81291
495,love beautiful flower smiling face with heart-eyessmiling face with hearts pattern stole red heart️ flowersnpearls patternspeak covid19 facemask sewpeculiar peculiarpeople ankara atlanta georgia,Georgia,81291
496,box social distancing smiling face with sunglasses parhelion studio,Georgia,81291
497,two thousand and twenty online liquor store it beverage marketing season packaging marketing strategy covid19 forced positive market change liquor wine beer sale one yes national…,Georgia,81291
498,pandemic covid nineteen anxiety therapy summer harvest begun spring started having anxiety stay home order watching news decision spend time day gardening and…,Virginia,62787
499,slow steady covid nineteen cleaning take time doreencougar time resource big small job giveusacall covidcleaning2020 covıdcleaning woodbridgevirginia minuteman restoration,Virginia,62787
500,police car lightvendors wanted rvapolice car light im struggling thing own im happy smile happy getting land loving it pandemic weve…,Virginia,62787
501,okay nandos meangirls youcantsitwithus nandos covid socialdistance nando ' peri peri,Virginia,62787
502,arlingtonvotes got mail in ballot unaware need witness live got ballot social distancing reason do,Virginia,62787
503,best friend thirty year day employment covid nineteen layoff contact u love industry industry family ge global liveevents ge experient…,Virginia,62787
504,oh no it ' true publicschool covid19 godlaughs ocean view virginia,Virginia,62787
505,ginger amp cherry glazed quail wild rice home chinesefood covidcooking chinese coronavirus flattenthecurve cheflife socialdistancing instachef homecooking alonetogether togetherapart homecooking…,Virginia,62787
506,autism offer chance glimpse awe filled vision world pas by — dr colin zimbleman ph seeing pandemic eye of…,Virginia,62787
507,thing definitely loving smiling face with hearts time covid nineteen given sister spend together treasure lifetime crazy schedule busy schedule didnt allow to…,Ohio,51789
508,watch `` new swine flu strain discovered china 'g4 ' potential pandemic anc '' youtube,Ohio,51789
509,soooo yesterday preparation biggayroadtrip3 supposed begin sunday depending minute covid cancellation seven interview world amazing peep …,Ohio,51789
510,tomorrow night join wednesday family prayer night gathering social distancing style parking lot freedom campus worship pray nation bring family…,Ohio,51789
511,wednesday grab mask hand sanitizer come wildoutwednesdays elkslodgedayton food danassoulfoodkitchen drink tricethebartender music amp karaoke hosted by…,Ohio,51789
512,covid test today flushed face rite aid dayton oh,Ohio,51789
513,ive putting mile deck damn itd hella lot fun use party away covid19 not partying suffering well folded handsmedium-light skin tone musicproducer…,Ohio,51789
514,black people act like coronavirus sexually transmitted disease rolling on the floor laughing,Ohio,51789
515,djdowwjonez419 amp started thing covid hit stubborn “ the person vibe ” face with rolling eyesface with medical maskbut that digital laptop computer comingsoon podcast toledo ohio,Ohio,51789
516,drinking social distancing abomination brewing company martin ' beer house —,Ohio,51789
517,life isnt pretty nail are nail polishmedium skin tone si acrylichick got nail lash brow birthday pandemic cant stop me squinting face with tongue missmorgyn missmorgynlive nail lash brow beauty maryland,Maryland,67559
518,sunday six twenty-eight two thousand and twenty private lesson iamjasonchih iamashleychih bjjconquest gabrielsilvabjj covid19 pandemic bjjproblems makejiujitsulegalagain os vicente junior bjj,Maryland,67559
519,three hundred and sixty-five day strength sound on hot todd lincoln covid nineteen caper volume thirty-one deluxe handcuffed card tearing here example silly idea wound lot fun execute silliness aside…,Maryland,67559
520,it day june flavor change tomorrow want flavor current menu today day order smiling face with smiling eyes covid allow five seven business day processing shipment blm…,Maryland,67559
521,happy tuesday want know taking pandemic seriously sanitizing cleaning customer making sure below…,Maryland,67559
522,dogworld loverules hugsrfree covid19 life good bethesda maryland,Maryland,67559
523,covid im seeing new client in person two client ive working january pop often otherwise wondering time left my…,Maryland,67559
524,guy hauling pallet corona reason large gathering gaithersburg maryland,Maryland,67559
525,six thirty twenty hit red heart️ coronavirus twenty-four hr real estate market update montgomery county md realestate maryland moco montgomerycounty montgomerycountymd washingtondc dc realestateagent remax success…,Maryland,67559
526,this together unitednations working clock help everyone fight covid19 role play protecting…,Maryland,67559
527,end exhibition pandemic art artist artistlife honorablemention silentvoice university maryland global campus,Maryland,67559
528,what ' called global pandemic persists regular stuff you 're it ⁠ ⁠ there ' got ta word ⁠ ⁠ anyway that ' feel day like no not…,South Carolina,36399
529,god good covid hasnt friendly process im excited new chapter career south carolina state university thank choosing lead strength and…,South Carolina,36399
530,beautiful daughter law modeling doo mask eleven ninety-nine mask mask staysafe whodooarts whodooart artwear covid19 coronavirus little house art studio,South Carolina,36399
531,join lauren skinner redux gallery tomorrow morning eight thirty creative flow yoga social distancing effect limiting number participant dm reserve spot tomorrow…,South Carolina,36399
532,second amended order court operation response covid nineteen holy city law pa,South Carolina,36399
533,date night pandemic style right arrow️ whoop eye havent adjusted mask taking pic claustrophobic downtown charleston,South Carolina,36399
534,vacation two thousand and eighteen life pandemic charleston harbor south carolina,South Carolina,36399
535,basically summer two thousand and twenty officially canceled thanks covid nineteen extremely drought condition pueblo west colorado,Colorado,32698
536,finally finished puzzle starwarsart starwarsfan starwarstoys starwars covid19 stayhome staysafe fathersandsons puzzle artistslife denverartists denveractor grateful geek denver colorado,Colorado,32698
537,book number nine released today supposed release spring covid threw release schedule way whack feeling blessed accomplished launch day sequel my…,Colorado,32698
538,worth travel right now pandemic world ive lot friend client ask response depends you course it suboptimal fly right now it suboptimal…,Colorado,32698
539,prop fl az tx face with rolling eyes ————————————————————————— coronavirus covid nineteen meme meme instameme memesdaily dankmemes instamood picoftheday photooftheday memesdaily dailymemes memestagram socialdistancing…,Colorado,32698
540,happy place badaxedenver axethrowing axethrowingleague axeleague watl throwlikeagirl training covid19 maskup wearyourmaskface with medical mask badaxebabes watlaxe bad axe throwing,Colorado,32698
541,hey photographer sure check summit online workshop great way learning networking were dealing covid repost summitworkshops with…,Colorado,32698
542,"think obsession jigsaw puzzle hit new height era social distancing one thousand, five hundred piece down stayhome staysafe jigsawpuzzle coronavirus two thousand and twenty nyc puzzle rumford rhode island",Rhode Island,16813
543,im lucky im blessed yes folded handsred heart️ quarantine quarantinelife pool poolside summer time la vega nevada,Nevada,18456
544,social distancing buy scj designer bandana today it late it rare combo designer fashion healthy benefit suckascantjoin mask corona scj scjfashion…,Nevada,18456
545,yesterday met mom mask on social distancing place family walk park feel like we 've little world staying isolated taking walk everyday but…,Nevada,18456
546,dang miss already asked vega felt safe hand sanitizer accessible sanitizing wipe slot dealer sanitize playing chip table amp chair pool chair casino…,Nevada,18456
547,wes kurt quarantine episode two puddleofmudd kurtcobain quarantine covid19 staysafe stayhealthy produced blake scantlin amp patty videographer credit reuben “ bonyx ” armstrong puddleofmudd your…,Missouri,21001
548,needing work home care you care kw home homeoffice workingfromhome style design dailygrind kellerwilliams driven bold therobertsonteam reed spring missouri,Missouri,21001
549,techietuesday field technician working hard safely customer connected covid nineteen we 're proud wonderful team you 're thinking switching fiber available neighborhood today,Missouri,21001
550,six pm workout gym myself people staying away gym resident tested positive covid nineteen apartment complex covid19 coronavirus…,Missouri,21001
551,covid free joplin missouri,Missouri,21001
552,blueberry hill ' dart room open direct hit including access smoking porch bring dart moment dart board promote social distancing itable service dart…,Missouri,21001
553,glowing starupdateglowing star sad say at time surge corona virus booking “ new ” client continue existing client booked june 15th been…,Delaware,11474
554,artrendsetter covid19testing covid19 coronavirus fortsmith savealife community takecareofyourself propelfs ctkparishfs ctkparishfs christ king catholic church amp school fort smith,Arkansas,20777
555,testing covid19 new life church,Arkansas,20777
556,sister brother parent big beautiful family funeral covid still sweet sad day together sparkles springdale arkansas,Arkansas,20777
557,dying protect art drawing sketch illustration death usa american mask unitedstates patriotic artwork procreate digitalart digitalillustration vintage retro redwhiteblue covid19…,Arkansas,20777
558,coffee donut food grandrapids quarantine selfcooking whoneedsarestaurant cooking beatsbreak breakbeats vuuduu lescreatif dantecope motuviget donutcare octopussy grand rapid michigan,Michigan,70728
559,covid push appt boy dentist appt today perfect shiny healthy teeth tooth motor mouth pediatric dentistry,Michigan,70728
560,closed indefinitely covid amp team start playing detroit sport detroitsports sport mania detroit detroit mi,Michigan,70728
561,finally getting haircolor covid19 forty-five turning twenty-five rolling on the floor laughing letsgo salon bliss amp spa,Michigan,70728
562,trying escape covid bit evergreen treewater wave upper peninsula michigan,Michigan,70728
563,grimacing facezipper-mouth faceshushing facegrimacing facezipper-mouth faceshushing facegrimacing facezipper-mouth faceshushing facegrimacing facezipper-mouth faceshushing facegrimacing facezipper-mouth faceshushing face performing artshappy july 16th 18th two thousand and twenty performing arts clapper boardstarring happy clapper board exclusive covid nineteen live streaming chequered flaggoat sneekpeek happy theatre oscar motivation comedy comedyvideos spoof blooper foolingaround…,Michigan,70728
564,sent thirsty boy grindr desperate lockdown seriously covid nineteen gotten fat as attention year combined guess they 're desperate…,Michigan,70728
565,hosting curbside donation drive tuesday july 14th eleven one pm drive grab item car current pandemic ongoing housing crisis unsheltered…,Minnesota,36303
566,june dairy month weve celebrating cheese curd amp headflyerbrew hawaiian hibiscus sophie pale ale think plan rusk county dairy promoter prior pandemic cancelling…,Minnesota,36303
567,fun covid19 test result tomorrow wccoradio minneapolis minnesota,Minnesota,36303
568,well open saturday july 4th party popper 9am 1pm parking lot st boniface church university ave amp 7th ave ne leafy green follow covid guideline highlight microbe ne fm northeast minneapolis farmer market,Minnesota,36303
569,dli extends covid plan deadline,Minnesota,36303
570,today zufall health conjunction township franklin somerset county having covid nineteen test site franklin township middle school hamilton campus 4pm franklinpolice…,New Jersey,171667
571,repost macfarlaneseth download in sure came from it right money covid wearthemask avoidtheventilator respectothers long branch new jersey,New Jersey,171667
572,appropriate thankyouholyspirit speakingout science covid19 kid findmaryj,New Jersey,171667
573,bloomfield pulse condolence family essex county coronavirus case updated tuesday june thirty two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,New Jersey,171667
574,quarantinebeat47 al grab beatstars page listen soundcloud audiomack music trap beat quarantine beatsforsale nj newjersey guitar camden newyork queen chelsea timessquare manhattan…,New Jersey,171667
575,dojo family surrounding community know covid nineteen situation challenging personally professionally tried best three one two month be…,New Jersey,171667
576,social distancing easy ten thousand sq ft play on safest exciting way spend hour friend bullseye lasertag,New Jersey,171667
577,frontlines pandemicdiary forty-three knucklehead governor call them people crowding restaurant mask carrying like pandemic bad memory longing normalcy to…,New Jersey,171667
578,today workout supertrainer jumpkck covid enjoyed watching ufc tv martial art background natural choice cardio day …,New Jersey,171667
579,futbol lady celtic shamrock️soccer ball️ socialdistancing mask twin county soccer association brick new jersey,New Jersey,171667
580,got ta love cat 50dollartech wildwood wildwoodnj wildwoods wildwood365 wildwoodboardwalk wildwoodbeach jerseyshore devito wildwoodcrest funny corona coronavirus smile laugh coronavirusitalianews…,New Jersey,171667
581,covid nineteen hair post covid nineteen haircut finally bloomfield new jersey,New Jersey,171667
582,celebrating twoyearsonthepiers favorite guy happy 2nd wedding anniversary love survive pandemic amp raising crazy rascal together survive anything cheers…,New Jersey,171667
583,good morning world cone chicago today plus use line reddirtbotanicals five hundred and eighty two hundred and sixty-two five thousand and fifty place order amp use fldrive window fastest service contact possible covid topic…,Oklahoma,13757
584,police car lightpolice car lightpolice car lightokc surrounding area sunday july 5th it ' charlie redd flava king live concert outside event we 'll practicing social distancing check…,Oklahoma,13757
585,got early morning couple friday ago setup tent tulsa oklahoma trump rally forty-eight hour setup multiple tent three hour away home base help covid19…,Oklahoma,13757
586,pandemic pic history book guthrie oklahoma,Oklahoma,13757
587,amid covid murder remain unsolved family sit amid echo loss need road caravan catch killer tour sharing my others ' cold case homicide need two return two giving voice to…,Oklahoma,13757
588,social distancing tomato tomato planted seed day lockdown theyre well fact grew cause celebration park city utah,Utah,22217
589,looking home upgrade maybe garage door need little love •offering day service amp repair • one fast efficient installation creating ordering finish working amazing…,Utah,22217
590,musical comment covid crisis coming soon titled “ im hungry im bored ” coming soon you chasegivenmusic chasegivenlive newmusic applemusic spotify amazonmusic…,Utah,22217
591,reading invisible girl getting hair elevate salon need stay healthy youthful mask face water drink hand sanitizer tinfoiled color social…,Utah,22217
592,work work work corona time family coming build project house lt three new exaco greenhouse coming it amazing foundation laid extra 10x19…,Utah,22217
593,inventory • inward ⠀⠀ else pandemic life constrained world smaller orbit im longer traveling compete different state weekend longer running…,Utah,22217
594,drove studio four window open sun roof yall witness covid hair ive rocking get chopped today musicmann studio,Wisconsin,28659
595,got mhillpromotions past weekend motoamerica1 live travel restriction covid preventing making it great racing weekend witch entertaining…,Wisconsin,28659
596,goodbye covid lion king hair momma getting refresh havent seen girl taylorsage beauty year shes worth wait …the best new space …omgeee smiling face with heart-eyes salonday elleandcosalon…,Wisconsin,28659
597,"dj frecuencia infinita start 10pm tonight free safe ride six billion, eighty-nine million, six hundred and thirty-five thousand, five hundred and forty two five corona modelo three tequila shot two one hurricane reef",Wisconsin,28659
598,happihare want thank medical professional free gift service pandemic sure let know visit valid studio supply last open for…,Alabama,38045
599,alabama gov kay ivey tuesday extended state ' safer home order july thirty-one state experience uptick covid nineteen case order scheduled end july three unlike states…,Alabama,38045
600,ap montana report forty-nine new case covid nineteen total nears one thousand,Montana,967
601,three thing network marketer mlm daily build business networkmarketing mlm business entrepreneur marketing networking success network workfromhome networker motivation…,Montana,967
602,feeling fragmented two thousand and twenty adamfierrojewelry adamfierrojewelry covid artist photography photoofthedaycamera samsvillegallery gertrudezacharyjewelry burque burquestyle abqphotography abq timberon…,New Mexico,12147
603,day one hundred and sixty-six reminder mostly myself midst pandemic social movement doesnt mean cant little fresh air sunshine responsibly safely hyder park,New Mexico,12147
604,country devastated virus assaulted denier covid19 included post message abby huntsman family utah infected their elder their…,Kansas,14370
605,know donate blood test covid antibody donateblood americanredcross westside family church,Kansas,14370
606,new human two thousand and twenty standing strong midst pandemic black people nation share story life month two thousand and twenty coming soon stillstanding stillstrong…,Kansas,14370
607,way ensure opportunity vote pandemic allow citizen vote mail thank wa state aclu voterrights vote2020 democracy leagueofwomenvoters…,Kansas,14370
608,wear cking mask face with medical mask mask covid19 coronavirus wearamask trumpsupporters blm world news united state,Kansas,14370
609,went town today swipe right mask wemustappriciategothhelenwhilewehavegothhelen helloworldwelcometomybathroom covid19wy covid19 apocalypse happyapocolypse coronadiary wyoming wyominglife totown…,Wyoming,1487
610,don ' forget merle norman formulated hand sanitizer approved world health organization isopropyl alcohol antiseptic seventy-five three 4oz 6oz bottle shopmerlenormanlunabella…,Mississippi,27247
611,new hairrrrrrr finally covid root me girl gave life raising handslight skin tonewhite heart manchester new hampshire,New Hampshire,5782
612,round two great timing storm getoutandwalk walklocal walkalone socialdistancing nhscenery boscawen quardio forwardisforwardnomatterthepace boscawen new hampshire,New Hampshire,5782
613,iowa summer amidst pandemic roadtrip home burr oak iowa,Iowa,29074
614,drinking brew beer mug pool looking newrivergorgebridge covid19 adventure gorge,West Virginia,2905
615,saw beautiful fence mural evening walk liem mdub71 socialdistancing covid nineteen wearamask lincoln nebraska,Nebraska,19177
616,good idaho let ' better wearthemask socialdistancing stayathome north end,Idaho,6117
