tweet,sentiment
"An expertly crafted corona extra, the Fratello Classico Corona is a medium-strength, premium cigar with a full-bodied finish you will want to try again and again. The Classico’s dark Nicaraguan Habano wrapper… https://t.co/WvurgU2qea",0.1
"The zip codes of the NW Bronx (10452, 10453 &amp; 10468) have had over 5,600 people tested positive for COVID-19. This is why I am asking you to support this initiative to help the children… https://t.co/G5V4z084rO",0.0
"#cityattorney #districtattorney #losangeles #covid19 #presser @ Los Angeles County, California https://t.co/7k3AqDreWE",0.0
"The uncertainty of what’s ahead has become the most frightening thing, triggering fear and anxiety.
.
.
.
#parkavenue #manhattan #nyc #newyorkcity #thisisnewyorkcity #newyorknewyork #coronavirus #corona #virus… https://t.co/4b79Jm88GZ",0.4
Let’s support our local businesses and community after Covid-19 #DrYani212 #dryani #biologicaldentistry #holisticdentistry #emergencydentist #emergencydentistry #coronaviruspandemic #coronaviruspandemic2020… https://t.co/5tjYxiYhNy,0.0
ICYMI: @NCCU_MBB Coach @LeVelleMoton is reminding all of us to #MaskUpStaySafe to help stop the spread of #COVID19 in the Bull City. https://t.co/WtvYQLFia0,0.25
"Join Us at 4:30pm EST

https://t.co/KiEfcXV8sA
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#africa  #travelafrica #westafrica #covid_19 #covid #coronavirus @ West End, Atlanta https://t.co/oXmq6BD35N",0.5
Congrats on making it through another week in the time of COVID-19. Phil is excited that California has listed photography as an approved outdoor activity!! #philfriday #philsaresquirrels #ilovesquirrels… https://t.co/C9SJaep53V,-0.0625
Just doing our part. #boomislandbrewing #stationpizzeria #covid19 #curbsidepickup #eatlocal boomislandbeer stationpizzeria_mn @ Boom Island Brewing Company https://t.co/vSC9cNCURl,0.769140625
"Boyle County Health Department | Brent Blevins (May 1, 2020): As of 4 pm today we have no new confirmed cases for a total of 18. Enjoy the warmer weather!
  
Danville COVID-19 Information &amp; Resources: https://t.co/yqeV3CvAwT
  
#DanvilleKentucky #TeamKentucky #TogetherKY https://t.co/sC7fWeXGhZ",0.4
"Another stay at home Corona Friday! (@ The Robots Descend from the Bus at My House in Austin, TX) https://t.co/TH92s2QuLL https://t.co/sBaSxgvd6d",0.0
"Stuck indoors because of the #coronavirus pandemic? Us too! But don't fear, we're working from home, and working diligently to post more and more wonderful #antique #decorative #rugs and #carpets , #vintage #pillows… https://t.co/hRt5SLyUCY",0.2041666666666667
"ReRoof Evaluation in NW PDX 
#essentialworkers 
#covid19 
#friday 
#nwpdx… https://t.co/6wAv627eT4",-0.3357142857142857
"S/O the homie his Corona test came back negative @ Milwaukee, Wisconsin https://t.co/l4bF8XRR9W",0.0
Post-coronavirus cruises may include more health protocols - Los Angeles Times https://t.co/YdzU6yjMXr https://t.co/aP5oyd82nG,0.0
"DC is shut down for a few weeks and  everyone starts going crazy.
.
.
.
#dc #shutdown #covid #whatisgoingon #horseandcarriage #washingtondc #oldschool #blackandwhite @ Washington D.C. https://t.co/iUpbghzG2c",0.2784090909090909
"ReRoof Evaluation in NW PDX 
#essentialworkers 
#covid19 
#friday 
#nwpdx… https://t.co/P3cAdrgi3P",0.0
"Drive through popcorn 🍿 - YES 😋 ! #COVID19 #CoronaVirusPandemic (@ Santikos Embassy 14 in San Antonio, TX) https://t.co/CopOpCj06L https://t.co/6gwMp5Rlxe",-0.3357142857142857
"How you doing? Lol how’s everyone doing today 
.
.
.
.
.
.
#atlanta #georgia #coronavirus #wecandothis #gay #gayboy #gaymen #gaypic #bear #bearsofinstagram #beardedmen #beardedgay #beardedbear #cubsofinstagram #cub… https://t.co/w9HpQZIe5Y",-0.03181818181818183
Sensical and nonsensical #coronavirus signage #NYC @ Upper West Side https://t.co/b7HdJH2hLY,0.5
"Save the date!!! CINCO DE MAYO FIESTA!! On taco Tuesday😂x5, stay home &amp; celebrate safe because  of the virus call Corona 😂🍻
Where: Tu casa 🏡
When: May Cinco
Time: From 12:00pm to 9:00pm
Featuring: Cinco ways to… https://t.co/78CvpNz5Jc",0.5
Mr. Gorbachev tear down this wall!!! I went all Reagan and shit on my Atelier. Dividing wall is GONE. Rumi Lurvs it big time!  Screw you corona virus... I’m gonna be me 😂😂😂 @ Sean Rush Atelier https://t.co/pTSQtgLuQr,0.55
"Happy May 1st! 😷 Thank you #dermascopemagazine for the latest update and keeping us informed and safe during this COVID-19 crisis 🙏🏼 
.
.
.
.
.
#Repost dermascope with @get_repost
・・・
Happy May 1st everyone! Our May… https://t.co/er5u6hOC93",-0.3357142857142857
🤔What do Brazil and the US have in common? https://t.co/Y2WCbf2dtf,0.07333333333333332
"As long as I can ride I will ! 🤎🧡🏍 #harleydavidson #harleydavidsongirl #ls2helmets @ Corona, California https://t.co/WmYDzF4COv",0.17045454545454544
"@oceanmorisset11 “#peekskill #coronavirus #fooddistribution 
Today, the  Peekskill Community Action Partnership (CAP) partnered with Feeding Westchester, the City of Peekskill and the Peekskill Hispanic Community… https://t.co/6EarVFSzna",0.0
"On point window kitch in fells point #points #covid #angelicdistancing #angels #masks #mimimask fellspointdistrict fellspointartloop @ Fells Point, Baltimore https://t.co/YBy635s5ja",0.0
One of the benefits of making our candles at home is that there was no lapse in production due to coronavirus. The only real negative to making them ourselves is that we can only make so many at a time. With that… https://t.co/GnNexlVOMl,0.5
"My masks are even saving dinosaurs 👍🏼🤣😍
#covidmaskss #coronavirus #covidshenanigans #facemasks #dinosaurs #smartcenter smartcenter centremarket #centremarketsmartcenter @ Wheeling, West Virginia https://t.co/YPOuY7GV3g",0.0
"Such a nice Friday.

It's official May 1st.

End of stay-home-order.

So I celebrated with first running 4 miles outside in 3 years.

What a day, what a great day 😊

#covid19 #fightforit #princessfitgirl… https://t.co/3NWogggFeZ",0.06587301587301589
"New listing!
3 bedroom, 2.5 bath townhouse just minutes from your favorite Chamblee and Buford hwy spots.  Covid or not, location will always matter! Home was built in 2018 and has been upgraded throughout with… https://t.co/ZFMwK7fLGa",0.3395833333333333
"📸wang_her_pictures #bikinimaskchallenge #facemaskbikini #mask #maskoff  #maskfetish #COVID19 #model #redheads #bikini #publishedartist #explorepage
 shaving custom wangherpicturesdotcom facemaskbikini… https://t.co/AQaihWBe5z",0.0
American Red Cross giving out pantry foods for frontline workers.#jacobi  #coronavirus #coronavirus2020 #jmc #jacobimedicalcenter #redcross #hhc  #essentialworkers #essential #donate #food #givingback @ Jacobi Hospital https://t.co/8mYY2nAJLc,-0.08333333333333333
"ME:
“Going over my Coachella DJ set with the light man right before the Coronavirus rolled up”🤦🏾‍♂️
#DjLORD #QuarantineLife #SavageAF #TheStruggle #TourLife @ Coachella Music Festival https://t.co/O0jjsRFXOs",0.2272727272727273
"#gawdmc1 #quarantine #video #covid19 #coronavirus #emcee #bars #beats #lyrics #content
#trunxkswiththesauce #beatsbytrunxks released this yesterday on youtube @ Mobile, Alabama https://t.co/LvkLlMi3zl",0.0
"#work#recruiter#recruiting#headhunter#executiverecruiter#staffing#jobs#staffing101group#box#boxing#punch#covid19#staystrong#healthy#workthroughit#pushthrough#worktogether#help @ New York, New York https://t.co/hkUScIDFzF",0.0
ME N GANG GUNNA B LIVE STREAMING GIVING OUT FREE SMOKE TUNE IN Link Gunna B Inda Bio 💯🤮🎯❤️😤🔥#callofdutymodernwarfare #callofdutywarzone #coronavirus #stayhome #Freesmoke #teamdropahopp #Bxshottas #Zdoubleo @ New… https://t.co/BDpudfeFhz,0.0
COVID-19 update @ Gristedes Supermarkets #059 https://t.co/FyRdJaHOg2,0.5859375
Hey everyone due to the Covid-19 pandemic I have been let go from the Wildcat Wrestling Club. I would like to thank the WWC for the opportunity they have given Joe and I. I will truly miss all the guys at… https://t.co/j1YId0l7Fi,0.0
"Happy weekend! Don’t go on an essential outing (samuel_porschebeverlyhills) without your Nathan Anthony masks 😷 - washable, reusable, fitted and stylish - proceeds go to globalgiving corona virus relief fund… https://t.co/w2Kui8e370",0.20795454545454545
"#Repost @atosmiami 
・・・
🚨COVID-19🚨 Dear Students, Parents &amp; Friends,

We need to stay strong and support each other more than ever at this time. 
After consideration of the current situation and believing that is a… https://t.co/ZDsS4jvqdP",0.0
"COVID-19 update 
These are the hours I worked and this is what I got paid compare them 

#support81worldwide #support81longisland #support81newyorkcity #wellsfargobank @ Gristedes Supermarkets #059 https://t.co/wQHBfTZH58",0.6666666666666666
"This is sad and depressing. Sushi Taro, a Michelin-starred restaurant, doesn’t think it can survive as a dine-in location. Fuck. https://t.co/fidjC1cx6M",0.0
The Home Buying Process In The Time of COVID-19 Pandemic https://t.co/yC2EzNVrsx https://t.co/XSPstm84ts,-0.15
"Where Are the Photos of People Dying of Covid? In times of crisis, stark images of sacrifice or consequence have often moved masses to act!

https://t.co/Ql4r71PB9w",0.5
"Here’s the Update everyone 
・・・
🚨 RANGERSTOP CONVENTION 🚨 
As we continue to monitor the situation of Covid-19, we have to stay hopeful and continue to plan for our 8th Annual Rangerstop Convention November 13-15!… https://t.co/PEMzWzbebt",0.25
New artists alert 🚨 #strongbeachmedia #iparkmusic #rapper #thankshealthheroes #hiphopmusic #produce #stayhome #coronavirus #corona @ IPARK MUSIC CO. https://t.co/O48S1lsr6w,0.41
"Those who do not learn from history are doomed to repeat it...
#covid19 #history #staysafe @ Honea Path, South Carolina https://t.co/xoWhreIlr2",0.0
"The last of our special Covid cookies. Quarantine was made for hilarious baked goods! @ Lochwood, Dallas https://t.co/XLHoQZ2rWk",0.0
"Real Estate is opening up on May 7th. I look forward to seeing my clients, and helping them achieve their dreams.

#backatit #alwayshustle #attitude #puremichigan #covid19 #realestate #ginosells #tozzirealty #jandj @… https://t.co/EdlYS4phhw",0.0
"Today’s #mask for #covid19 #coronavirus #socialdistancing @ Southaven, Mississippi https://t.co/cOU6AYZr0d",0.5
"TO DO TODAY:
✅ Delete all incriminating material from computer in case I get Covid-19 
✅ Look out window. 
✅ Breathe. 

#todolist #priorities @ Park Slope Historic District https://t.co/SoApR7Ag6O",0.18333333333333326
"You think I should use this mask I picked up in New Orleans to protect me from the 'rona?

#Mask #Masks #coronavirus #ThePlagueOf2020 #covid_19 #covid19 #apocalypse #Joke #Selfie #HandOverYourLikes #Funny #Lol… https://t.co/a9PpYtAL9Q",0.06111111111111112
Another Late-Night Lunch Drop last night was a HUGE SUCCESS! Thank you to @flamestonegrill for preparing 50 late night lunches for the Covid-19 Unit Staff at Mease Countryside Hospital baycare ! Another huge thank… https://t.co/iuREYk2P8O,0.5
"Flashback to our first and praying not last professional editorial photoshoot of this year.  On the Friday in January (and before the COVID-19 nightmare), we were so fortunate to work with the amazing and sought… https://t.co/NkiF43JSoU",-0.16793981481481482
"Sushi!!!! Miracle!!!! Sushi!!!! We are still here for carryout!!!! 😊

#coronavirus #sushi #seafood #food #carryout #carmelindiana #localrestaurant #local #fresh #partytray #togo #yummy #miracleindy #MiracleSushi @… https://t.co/e3mPjbelHi",0.0
#work#recruiter#recruiting#headhunter#executiverecruiter#staffing#jobs#staffing101group#box#boxing#punch#covid19#staystrong#healthy#workthroughit#pushthrough#worktogether#help#knockout#ironmike#tyson#recruitment#never… https://t.co/LxmyFzYOXx,-0.3
Zip Code data released by NCDHHS: Weekly COVID-19 case count in North Carolina  https://t.co/OQ2kXDb9Zz,-0.08333333333333333
This new “Rona Reality” will be the future going forward for Cali and NY. The rest of the country in predominantly red states is hell bent on acting like the #coronavirus crisis is over or is not really that bad. But… https://t.co/KGsV7I5IOu,-0.0625
Getting ready to watch from a helicopter as the #AirForceSalutes all of the front-line workers combatting Coronavirus with #FlyoverFriday #LukeSalutes https://t.co/8nYxh4yhLT,0.1
#thenewreality #Impossiblewhopper #burgerking #coronavirus #therona #rona2020 #rona #bk #pandemic @ Burger King https://t.co/sRXunwR0eo,-0.01499999999999999
#thenewreality #coronavirus #therona #pandemic #Impossiblewhopper #bk #burgerking #rona #rona2020 @ Burger King https://t.co/LYoJcmLxey,0.0
"A message for the people who fought coronavirus @ Brooklyn, New York https://t.co/VAHzrjmIqJ",0.0
"Out running errands with MaDukes😷
.
.
.
.
.
.
.
#pandemic #peace #socialdistancing #stayinside #isolation #selfisolation #higherfrequency #beresponsible #besafe #quarantineandchill #covid #life #stayhome #stayingin… https://t.co/QQ7gFczA0s",0.3428571428571429
Corona NY Fri May 1st PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,0.28863636363636364
"This was a particularly special art exhibition during our extraordinarily challenging time of Covid-19… Few people experienced it in-person, while most experienced it world-wide… Closing tomorrow...
.
Next Up?… https://t.co/Go0lUBMotU",0.0
"💙💜😰👏🎉RT@RexChapman: Shut it all down. 

The staff at West Craven High School (NC) visited every single 2020 senior — all 220 of them — to deliver personalized yard signs as schools remain closed due to COVID-19 pandemic. 

Leadership. Humanity.🌎❤️
https://t.co/q8jAE8bVJ5",0.13636363636363635
Global Beauty and Barber Institute is offering Haircuts &amp; Beard Specials for May 27th and May 29th in honor of our #PUSHTHROUGH efforts as it relates to the COVID 19 pandemic. Receive 50% off of our regular haircuts… https://t.co/8onyqVg65Y,0.22424242424242424
Hang in there it always could be worse @wpgc @radionationdjs #wind #stayhome #coronavirus #mask @ Washington D.C. https://t.co/garoaHPzxk,0.45
"Stay Home, Make Art
.
Holly Hughes
All Untitled, from “Corona Suite,” 2020, gel plate hand-printed, acrylic, 10 x 8 in. 
.
“I, like many artists, am working on my dining room table focused on spring as an uplifting… https://t.co/xogMK3QidL",0.0
"Stay Home, Make Art
.
Ilse Schreiber-Noll
Covid-19: Squirm, 2020, gouache, ink on paper, 25 x 19 in.  
Detail of Covid-19: Squirm, 2020, gouache, ink on paper, 25 x 19 in.  
.
“These works belong to a series of small… https://t.co/L1WGtSS1qg",-0.125
"Stay strong my friends...another week has passed,we're so close to the end of this pandemic....#coronavirus #coronabeer #covid19 #stayhome #pandemia #pandemic @ Hunters Creek, Florida https://t.co/LHUtIRSFeD",0.20208333333333334
Ya don’t say? https://t.co/PWLWek7cq0,-0.5
"The only way we will get thorough COVID-19

Is to think as WE not ME ! #teamwenotteamme #wenotme

VISIT AND… https://t.co/pIuBIZuarX",0.0
"𝘈𝘱𝘳𝘪𝘭 𝘚𝘩𝘰𝘸𝘦𝘳𝘴 𝘉𝘳𝘪𝘯𝘨𝘴 𝘔𝘢𝘺 𝘍𝘭𝘰𝘸𝘦𝘳𝘴 ⁣| 𝐇𝐞𝐥𝐥𝐨 𝐌𝐚𝐲 ⁣🌞

#TheAgencyRe #RedefiningRealEstate #TheAgencyOC #OrangeCounty #CostaMesa #LuxuryRealEstate #HelloMay #ivanSellsSoCal @ Corona del Mar, California https://t.co/Uy2UotC1Tu",0.8
"Quarantine Date Nite!! So fun!! From the comfort from our home!! 🖼 yaymaker 
#datenite #quarantinedatenight  #corona #covid_19 #socialdistancing #quarantine #today #myplacetoday #P31… https://t.co/oKcBrEDYn4",0.0
"#FinaleFriday! The Covid Baking Competition Finale is up now on our YouTube, link in bio! (You can also watch the full 18 minute musical on our channel). Find out who wins the epic battle and becomes the 2020 Covid… https://t.co/ejPXUYUoK3",0.13636363636363635
Coronavirus Chronicles... happy Friday!!!!! Simple and clear!!!! #quarentine #washingtonians #ilustration #art #artistsoninstagram #artist #artistsofinstagram #besafe #stayhome #100daysproject2020 #100daysproject… https://t.co/heYJptkU9g,0.25
My very last day of classes ever was not what I ever expected. COVID graduate Spring 2020. I have 1 final and I will have a B.S. in Mechanical Engineering. 👩🏻‍🎓💙 @ University of Kentucky College of Engineering https://t.co/6HYrNKG30P,0.3273809523809524
"My neighbors are standing in solidarity against #covid19 by painting a little bit of happiness on our block. #wewillgetthroughthistogether @ Imperial Beach, California https://t.co/DjHgXI07iR",0.4821428571428572
"'meadow sky', acrylic on canvas, 6x6"", 2020

#theviewfromhere #newwork

#covid19 #shelterinplace
#quarantinedart 

#artistinresidence #makeart
#litchfieldcounty 
#litchfieldhills #nature #april #quietude #spring… https://t.co/UjSsIgc9NW",-0.15625
"A warmer day in May, plus stage 2 of Covid-19 starting Monday! There is light at the end of the tunnel. @ Bremen, Indiana https://t.co/k8dOiNvQfP",0.0
"#TBVP the year does fly by even when you woke up, it's Friday and then you remember, I was on a plane, in a hotel and couldn't wait to board the next day.
Pre-Covid 19, we were enjoying our night at the Marriott… https://t.co/3MfTCpw1wb",0.3954545454545455
The kindness of others has us covered from the COVID. Thank you medicalcentreofconyers for the B12 shot PLUS another N95 mask today and thanks to a coworkers family member for the sewn mask that suits me probably… https://t.co/EUrManUr3c,0.16000000000000006
"As we all adjust to the #Covid19 pandemic, the show must go on! Our first @DrinkChamps #Quarantine episode dropping next week on @tidalhifi @Revolt_Agency &amp; @MassAppeal! Stay Tuned dmx @CthaGod @DJEnvy @TheRealSwizzz… https://t.co/cTyLkSZBTp",0.27
"What can  u do to prevent the coronavirus disease at home?
Clean hands often using soap and water or alcohol-based hand sanitizer. 
Avoid people who are sick (coughing and sneezing).
Clean and disinfect high-touch… https://t.co/DWPzjsYC0E",0.15
So this just happened.   Check me out on     https://t.co/eZnW1s8hEd.   #redbubble #redbubbleartist #redbubbleshop #salvationfurniturebytammy #newitems #smallbusiness #workinghardintimesofsocialisolation #coronavirus… https://t.co/vWUHMtqDUf,0.3229166666666667
"PHO FOR SENIORS! SACRAMENTANS &amp; ELK GROVIANS! If you are available to help deliver some delicious, hot Pho to seniors at 10:30 AM tomorrow, please let me know and join us in spreading the love (and not the COVID-19)!… https://t.co/MRPIQwX7xk",0.0
"#fashionfriday: Preppy and Plaid

#friday #fridayfeeling #fridayvibes #fashion #selfie #mirror #mirrorselfie #photocollage #preppy #plaid  #coronavirus #covid19 #socialdistancing #mentalhealth #dressup #auburndalema… https://t.co/DUQdpVctPg",-0.01979166666666668
It's hard work staying home with the kids and packing on the COVID 15. I'd like to take a moment to thank manciniwoodfiredpizza for their service in helping me achieve this tremendous goal 😂🤦 #nomnom #nutellapizza… https://t.co/VB4kU2RVFR,1.0
"Is it Summer yet? Is Corona just something we can drink now? ☀️
#summertimesadness 
#maybegood #gleewood #corona #gleegoods @ Nashville, Tennessee https://t.co/MIlUu7Tsx2",0.0
"Repost and tag a Hero!! Follow @DVAleman_
#thankyou 
#healthcareworker #firstresponders #nurses #doctor #covid19 #coronavirus #poetry #bookstagram #books @ Word for Word - the Book https://t.co/ScAkS2unLc",0.19363636363636366
Killing that COVID-19 with a Afro Beatdown! Soulfrica-vs-Arawakan! Killing the charts and breathing life one person at a time around the world! #soulfricavibecast #djangelb #arawakan #arawakanrecords #music… https://t.co/ql7zsyV0Xg,-0.11060606060606057
"Mega 🔊🚨 this morning. On Petey walk, saw mix of NYFD, 🚑, and NYPD.
.
Not pictured: some tow trucks and equipment type vehicles, personnel redirecting traffic.
.
Maybe wasn’t Covid related, but like electrical or… https://t.co/GotrBqe6R3",0.1
"Not to say I told you so again, but here's how how the federal government (namely FEMA) has been confiscating #PPE from states &amp; hospitals on Jared's order and giving it to Jared's private distributors to sell for profit... with sources provided.

https://t.co/elaGmxW6R0",0.13333333333333333
"Mega 🔊🚨 this morning. On Petey walk, saw mix of NYFD, 🚑, and NYPD.
.
Not pictured: some tow trucks and equipment type vehicles, personnel redirecting traffic.
.
Maybe wasn’t Covid related, but like electrical or… https://t.co/4Sznvryedq",0.0
"Currently,  🇺🇸 has tested 2% of her population. 

Forty-two countries on 🌍 have tested a higher percentage of their population than 🇺🇸.

In 🇺🇸, a person has died of #coronavirus every 112 seconds for the past 85 days. 

Eight days ago, it was one every 135 sec.

#COVID19 https://t.co/AAeCudSKMK",0.0
"Me before #coronavirus: work out 2x/day, no meat for a week, no alcohol for 3. 
.
Me after #covid19: whatever. 
.
📸: seanmoormanphotography 

.
.
.
.
.
#beforecorona #fridayfunday #photoshoot #seanmoorman… https://t.co/0mjUZGctc1",0.0
"Happy May 1!! 

Today I would have began walking the Camino de Santiago. It is a 500 mile walk from the French side of the Pyrenees, across northern Spain, ending in Santiago de Compestella. Since Covid-19 cancelled… https://t.co/wXtBOcQ6qW",0.2
"Wine before 5, why yes I will! #covid19 #workinginapandemic #wine #herestotheweekend @ Uptown - Carrollton, New Orleans, Louisiana https://t.co/l4eKQliuST",0.13636363636363635
"Heard mega 🚨🚨 this morning.
.
On Petey walk, saw why. Mix of 🚒, 🚑, 🚓.
.
Not pictured: tow-truck and equipment type vehicles and personnel redirecting traffic nearby.
.
Maybe not Covid-related, but electrical or water… https://t.co/jtVnz8rm0z",0.0
Stay positive - the reunion is coming!  Worry is praying for the wrong thing! We’ll get through this!  #covıd19 #corona #churchstreeteast #downtownmobile #mobilealabama #downtownmobileal #ukulele #ukulelecover… https://t.co/0JIiaPUCWu,0.35714285714285715
So Zoe decided that she needed a new hair style 🙄🤦🏼‍♀️ Thank you #covid19 #haircut #happyfriday #houseofhardway @ House of Hardway - Ahuimanu https://t.co/4DJ2wnux1m,0.0
"Finally some colour, even on my balcony.
Those trees are what keep us cooler in the summer- imagine if we didn’t have them? 
#apartmentgardening 
#covid19 @ Maple Leaf, Seattle https://t.co/v2sfRp7mrs",-0.4
"#FDA approves emergency use authorization (EUA) for #remdesivir to treat patients hospitalized with severe COVID-19 needing oxygen therapy. The approval is for both, 5-day and 10-day treatment.… https://t.co/2rinBR7qyx",0.5
#hotpeppers #hybrid #habanero/ghostpeppers #garden #organic #growyourown #compost #backyardninja #cooking #glaze #wings #chicken #ownrecipes #quarantine #corona #bbq #family #blessed #teamguerra #🔥🔥🌶🌶 #wkds @ Jersey… https://t.co/kYcEMRryqB,0.0
"#Repost thegymjax with @get_repost
・・・
Sorry Dex! Waiting on word from our Governor 😫 “Come on DeSantis! “ 😂 #openthegym #coronavirus #quarantine #letsgo #comeondesantis #mrolympia #thegymjax #giveusthegymback #dex… https://t.co/vSAGPDpqrP",-0.21666666666666667
My office building’s COVID-19 reopening plan looks solid. #FourOnThaFloor #FaceThisWayPlease #BitchWhere #AdultTwister #DaFuqWrongWitPeople ⬆️➡️⬇️⬅️ @ Jeff Duffey &amp; Associates https://t.co/3isRj96cFa,0.2136363636363636
"COVID-19 update 
To my room??? @ MTA Subway - 72nd St (Q) https://t.co/IqxKms4CnQ",0.0
"Day 15 of the mile a day run challenge ✅ 🙋🏼‍♂️by grandrunningclub and mileadaychallenge complete! All this outside time has got me with wrist tan lines too! And oh yeah, I earned the shit out of that @corona LIGHT… https://t.co/h9TdIivF52",0.0
@mcspocky @PalominoPony How was this allowed to happen? Why? So many body bags... my uncle has COVID-19. My mother has buried six... how is this okay?,0.4
"Buy here: https://t.co/bPb9IfaarN @ Stone Mountain, Georgia https://t.co/WF7Shm3PlH",0.4333333333333333
"Can you tell I have a tiktok problem!?🙇‍♂️

.
.
.
.
.
.
.
.
.

#tiktok #ceoofcatfishing #boredinthehouse #covid19 #rona @ West New York, New Jersey https://t.co/cyTTMkkltA",0.1590909090909091
"I’m not Roy Woods , but you can find me in the Sticks 
.
.
.

.
.
.
.
.
#reintroduction #farmlife #explore #rap #austintx #music #wanderfans #wshhmusic #covid19 #dance #newmusic #quarantine #explorepage #wshh… https://t.co/rRSQNCw5du",0.0
"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in Massachusetts
https://t.co/H4pbcVp6LN
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts #rhodeisland #connecticut #ct #newyorkcity #newyork #nyc #ack… https://t.co/Sx425Dw2oq",0.0
"Praying by the end of MAY , we may (GOING TO) see brighter days and this has pass and never comes back.  Happy May 1st #COVID-19 #disappear #PPPfindME #HAIRSTYLIST #OWNERoperator… https://t.co/ckecsbnX3c",0.8
Show me your quarantine face! #covid19 #covid_19 #essentialworker #essentialworkers @ Marinate Me Baby Chow Truck https://t.co/ZvfVgu91jB,0.1875
"Getting some #sun on my #balcony. I haven't had any since March 10. #travelwriter #floridafun #covid19 #Florida @ Plantation Bay, Ormond Beach https://t.co/rIq3fp9b2R",0.0
"STOP 🛑 THE COVID19 SPREAD 😂  
Come on guys we can’t be serious all the time 🤷🏻‍♀️ we gotta laugh a little or we will all be bat shit crazy by the time this Coronavirus thing is done. And trust me as an ICU nurse on… https://t.co/jMFvTTMrbB",0.4
#TheLittleKids have this social distancing thing down perfectly. 🤣 #SocialDistancing #COVID19 @ The Samuels Estate https://t.co/XpV9Ph6ocd,-0.03333333333333333
"Quarantine 2020 be like...🖤
▪︎▪︎▪︎▪︎▪︎▪︎▪︎▪︎

#MomNSons #MyBoys #MyEverything #Us #Love #Life #WereAllInThisTogether #BeKind #GoodVibes #Positivity #PositiveVibes #Heal #GoodVibesOnly #Covid19 #Quarantine… https://t.co/kPyMqMIxQH",0.0
New job posting: Temporary COVID-19 Case Investigator- Public Health https://t.co/TKOGTtXcvg,0.125
"I am so excited  to introduce my next guest, David Yas, Founder &amp; CEO of Pod617 - The Boston Podcast Network on episode 10 of my podcast ""GOING VIRAL: Staying Sane, Healthy &amp; Connected during the Coronavirus Outbreak… https://t.co/uI3nkTwFxP",0.0
"FedEx Driver goes above and beyond.  #coronavirus #humanity #caring #fedex #fedexdriver @ Carmel Valley, San Diego https://t.co/dZaYuy2mAG",0.56875
"@PressSec @realDonaldTrump @townhallcom Is he going to apologize for things too? 

I mean even a clock dead of #coronavirus is correct twice a day.",0.0
"How over it am I with Corona and Zoom University @ Mechanicsville, Virginia https://t.co/MlXwObuaPx",0.020833333333333315
"#repost highdivebk
・・・
Stock up for your weekend! 3-7
.
.
.
.
.
#quarantine #bar #coronavirus #brooklyn #nyc #supportlocal #supportsmallbusiness #nycstrong @ high dive https://t.co/Y25VpHV65A",0.0
"Removing all unnecessary items from our treatment rooms today, including tables. Clients will now be asked to stand during all treatments.😏 #kidding #deepcleaning #saintlouispark #coronavirus #stopthespread @ Saint… https://t.co/5ZRFZbPbxb",0.2
"Shabbat care packages distributed!

Challah, chicken soup, candles, scrolls and lots of love from the kitchen of the amazing Devorah Leah!

Enjoy!

Shabbat Shalom Santa Fe!

#shabbat #care #covid19 #community… https://t.co/oSjlHOQ9bb",0.0
"Cyber hacking? Man, you can hack anything these days! https://t.co/xRvnoHxt6I",0.0
"Day 5 of @andreiabrazier 30 Day Yoga Challenge
.  .  .
#Yoga #YogisOfInstagram #Yogis #30DayChallenge #BetterYourself #Flexibility #MentalStability #MentalHealth #Health #Physical #covid19 #StayAtHome @ Arlington,… https://t.co/jZuv0nEMwU",0.0
Enjoying quarantine our way. #discoveringnewplaces #foodie #foodstagram #food #eatlocal #eat #covid19 #quarantine @ CRANE RAMEN Jacksonville https://t.co/W2qH3cgY7m,-0.025
"Mental Heath Check Up Station

Come by and make sure you have the tools you need to continue to make it through this covid era! #LetsGetFOCUSED #TheEclecticCounselor @ Soul Food Vegan https://t.co/U79dRiu8jS",0.03333333333333333
It's urgent issues like COVID-19 that reinforce how important it is to complete the census - so our community gets the vital resources it needs for greatest moments of need. Complete your #2020Census today online at… https://t.co/mii2Ezmp6b,0.5
"It’s Only May 1st and I can’t wrap my head around 2020. Kobe passed, World War III almost broke out, the Coronavirus stopped the world, Kim Jong Un died and came back to life and now the government tells us UFOs are… https://t.co/dLT0B0Gko2",0.4
"Wow, Just Wow! Santa Monica is in crisis. Read Phil Brock’s op-Ed  for SMart in the Santa Monica Mirror. Our city faces unprecedented amounts of high drama over the next seven weeks as a byproduct of the COVID-19… https://t.co/eBiz17Oa2M",0.0
"Pattern making in the Time of Corona

Linda was a pattern maker for Sears until the mid 90’s when they stopped producing clothing in the US, at which point she started running the sewing factory her mother started… https://t.co/Y4jnsWrlDE",0.17083333333333334
"About to do another #zoom #shabbat with my folks .. :)  #shabbatshalom  ! #peace to all .. 

#Corcoran #Corcoranhomechefchallenge #livewhoyouare #newyork #ny #nyc #covid19 #coronavirus  #challah @ New York, New York https://t.co/ogLRBtYcAH",-0.2
