,tweet,location,Confirmed
458,sign times—my handyman sierraphotostayshome covid19nyc covid nineteen covid covidstoriesnyc coronavirusnyc coronavirus flag americanflag mask mask devportdev e20launderette portrait…,New York,343051
459,epicenter one covid nineteen the introduction two afraid die fear information phase three four wall quarantine lockdown isolation four day desperation reality hope five ease pain self…,New York,343051
460,mark calendar “ challenge financing midst covid19 “ tuesday nineteen noon 1pm live webinar covid nineteen crisis impacted financing residential market join vickey barron…,New York,343051
461,fighting midst global covid19 pandemic brother remind precious life challenging time heart pond,Massachusetts,82182
462,swipe eyesright arrow️ hey everyone lockdown worldwide covid nineteen initial april 1st launch date month half team working exciting…,Massachusetts,82182
463,lilac tree bloom ray sunshine covid19 storm somerville massachusetts,Massachusetts,82182
464,covid19 curveball work it ' thrilled welcome young family norwell little bit elbow room wfh isn ' bad southshoreliving southshoremass southshorerealestate…,Massachusetts,82182
465,sparklestoday 3pmsparkles were talking beautiful soul make wedding like come life shes helping bride wedding postponed coronavirus outbreak swipe meet sandy of…,Massachusetts,82182
466,thank peck brother roofing donating n95s keeping prepared serve city brockton second count covid nineteen covid n95 bagpiper bagpipe firepiper firefighter fire kilt…,Massachusetts,82182
467,sending appreciation hard working staff childrens hospital pandemic hope enjoy yummy meal hero childrenshospital appreciation pushcartrestaurant covid19…,Massachusetts,82182
468,open serving covid nineteen crisis complete coronavirus safety measure covid19boston bostontransportation bostoncars bostontaxiservice bostoncovid19 taxiboston loganairport…,Massachusetts,82182
469,who missing car show cruise night meet right now know are streettrendzmetalart carshows carshowseason cruiselife covid19 gillette stadium,Massachusetts,82182
470,bybs sean robert challenger league hosting food drive support brookline family affected covid nineteen want donate food essential contact melissa smith at…,Massachusetts,82182
471,watched live stream grandpa ' funeral today ninety-nine died home probably fine it not covid case wondering walked…,Massachusetts,82182
472,tony demarco statue adorned mask superman shirt north end coronavirus covid nineteen boston bostonherald bostonherald northend tonydemarco statue boston massachusetts,Massachusetts,82182
473,love city esplanade boston bostonstrong charlesriver thenewnormal covid19 coronavirus longfellow bridge,Massachusetts,82182
474,day doolittle house bunny photo nicknamed mocha his her friend koko bunny make appearance time day wildlife urban urbanwildlife boston covid…,Massachusetts,82182
475,day easy today lot small battle lost but victory pizza win ups wire pulling fail friend mike death amp uncle mike covid we pick battle today lost battle im winning war good bad oconnor won,Massachusetts,82182
476,working nurse cap brother chounder deconstructed disposable amp trying follow pattern thats hard me murse covid19 gobeavers stayhomestaysafe frontlineworkers daisypjs…,Oregon,3479
477,coronavirus pandemic ' impact global mental health `` already extremely concerning '' say,Oregon,3479
478,time magazine ‘ latest cover say incompetency corruption donald trump coronavirus crisis ￼ shore cosmic ocean,Oregon,3479
479,sending gift state friend it tested covid19 free maybe air oregon gift friend corvallis corvallisoregon inmylight sleepinghooligan tanisjustice corvallis oregon,Oregon,3479
480,finally reusable surgical cap brother chounder help protect covid19 frontlines sewing daisypjsdesigns daisypjs design studio,Oregon,3479
481,five thing need know covid nineteen testing,Oregon,3479
482,like hearing story positive experience covid19 hardy shoecraft family appreciating time bike riding learning trail dad rode kid theyre enjoying water balloons…,Washington,17773
483,keeping classy warm tone thursday covid kick adidas nmd nmd cs2 pk linen vapour grey white colorway wonderful almost friday but not yet day sun️ de moines washington,Washington,17773
484,kind today domore domorethannothing covid19 stayhealthy lovealways youareenoughred heart speaktruth speakthetruth truth fact factsmatter begood2yourself support love hill seattle,Washington,17773
485,trendsetter stay setting kind trend introducing stair bar beaware attempt home specially under coronavirus confinement outcome stunt shall sole…,Washington,17773
486,king county public health asked people wear face covering public decrease risk spreading covid19 thank teacher school family sharing photo covid19 stayhome…,Washington,17773
487,completely insane,Washington,17773
488,new building juanita beach park coming along hope open prior occupancy temporary trailer phase wa reopening covid nineteen safety protocol place season stay tuned …,Washington,17773
489,check awesome artwork covid nineteen quarantine cv student vote favorite cvartists '' wearecv spokane valley…,Washington,17773
490,difficult time right now come stronger united thai chili restaurant continues reducing exposure transmission covid nineteen time…,Washington,17773
491,oh yes covid nineteen reminding fact violinmusical notemusical notes quote instagramquotes intjpersonality music musiclover soul rock rockmusic classicrock classicrockmusic musicquotes musician rockconcert concert…,Washington,17773
492,new covid hang out beauty trex company,Washington,17773
493,covid nineteen working home therapy playing ball mslunathepup menandtheirdogs mustlovedogs queen anne seattle,Washington,17773
494,getting ready tile west seattle remodel looking good ryanphelps5 new swag covid safe remodeler thank you covidsaferemodels besafe crescentbuildseattle lovetobuild…,Washington,17773
495,light covid nineteen global pandemic were committed bringing community quality food were known curbside walk up home delivery service thank clients…,Washington,17773
496,definitely end semester expecting got fun thing photographer sister covid19 sophomoreyear mit la vega nevada,Nevada,6504
497,trip took right covid nineteen hit wishing longer loved trip greatness learning networking great food friend share…,Nevada,6504
498,wait thought flu im sure fox news fake news,Nevada,6504
499,staying sucker free corona free la vega nevada,Nevada,6504
500,seen drive covid19 testing site la vega apparently thought walk covid19site nocarnoproblem bird notbusy testingforall fashiononashoestring la vega nevada,Nevada,6504
501,hurt told so maga wwjd profitoverpeople capitalismkills trumpliesamericansdie coronavirus trumpvirus trumpsamerikkka downtown la vega la vega,Nevada,6504
502,feel good blessed dream come true striving it nevergiveup yourself covid19 stopping getting defensivecoordinator opportunity run squad lasvegas…,Nevada,6504
503,loving new haircut shaunstyle cute contact appointment come house covid safe dm here shaunstyle highly recommended clapping handsyellow heartsmiling face with hearts la vega nevada,Nevada,6504
504,redoubt news gt redoubtnews gt gt covid internment camp set washington covid internment camp set washington shari dovale revealed today yesterday conspiracy theories… constitution featured redoubtnews,Nevada,6504
505,plan covid nineteen decided look plan face with monocle preferred eighty thousand people dying face with monocle preferred shutting entire economy face with monocle incompetent…,Nevada,6504
506,respectingothers coronavirus respectfrontliners wearamask respectfirstresponders dowhatisright pandemic2020 westchester florida,Florida,43210
507,trump latenightwithsethmeyers jaredkushner seth meyers list reason nearly two third american don ' trust trump coronavirus,Florida,43210
508,mashableshopping coronavirus culture flatten curve social distancing care package,Florida,43210
509,hit two thousand fan know world dancing lol pool closed corona virus dance crossfit usa it world dance train performance bachata dan…,Florida,43210
510,happy thursday ftl star-struck goodmorning fortlauderdale morning coffee southflorida florida may spring beach sun quarantine wakeup love amazing beautiful stayhome pool covid19 photooftheday coronavirus thursday igers tbt friend photography smile,Florida,43210
511,chimping day covid hollywood beach,Florida,43210
512,memocovid nineteen salon guideline shared website detailed list “ what salon experience ” moment review link below,Florida,43210
513,time covid19 tested besafe saint petersburg florida,Florida,43210
514,conflicted buy acre land mar buy grocery send money kid covid19 decision stayhealthy groupon hollywood florida,Florida,43210
515,hanging two best friend im corona safe them face with medical mask red heart️ star kelowna key largo florida,Florida,43210
516,covid nineteen testing 14th amp 15th nine three thirty appointment necessary free testing covid19testing freetesting lincolnpark avenueo gettested lincolnparkregionalpark share gettested fortpierce stluciecounty…,Florida,43210
517,mother day struggle year lost grandma march start covid nineteen shut down dealing new reality having deal loss important too…,Florida,43210
518,mood white heart feeling especially emotional today covid quarantine health family graduation fire smoke evacuation future deep breathes smokeorclouds findthebeauty thecalm kfiskstyle naples florida,Florida,43210
519,"covid nineteen changed dramatically way work dentistry it slightly frowning face one thousand, five hundred dental",Florida,43210
520,domestic violence affect victim family unfortunately risen covid nineteen tune today three 00pm hear frontlines realsomyali founder of…,Florida,43210
521,michaelajwilliams amp dentisttooth yesterday new norm yeah nahperson shruggingmedium skin tone‍female sign️ making doctor appointmentsmanmedium skin tone‍medical symbol️ mommylife mommyof2 covid19 covid nineteen bosschick dr mimy ' children'…,Florida,43210
522,office update stethoscope office taking covid19 precaution safe hydrafacial temperature check ppe including face mask face shield glove use sterile bed cover patient plus touch less…,Florida,43210
523,pentagon fire point person defense production act,Florida,43210
524,dark humor inbound theme park getting new ride share service ready mass want stand shoulder shoulder middle pandemic person facepalmingface screaming in fearskull covid19 stayhome pleasestayhome…,Florida,43210
525,"congressdotgov violently oppose hr six thousand, six hundred and sixty-six covid nineteen testing reaching contacting trace act realdonaldtrump repdarrensoto thedemocrats housegop nbc6 cbs miami…",Florida,43210
526,stay at home order slowly lifted confused real estate need met thinking face — answer real estate question covid nineteen the…,Florida,43210
527,goal covid nineteen emergency grant program include help gainesville ' small business survive covid nineteen crisis help retain employment worker resident gainesville help gainesville'…,Florida,43210
528,work coming soon vogueitalia beauty me “ melting you ” image created week covid19 focus melting planet pandemic immediate impact home and…,Florida,43210
529,way showing 1st ive person covid19 thing started wish luck red heart️face with medical maskvictory hand️ miami realestate besafe socialdistancing backtowork gottodowhatyougottodo wearamask humanity…,Florida,43210
530,"send tax doc 1099s schedule bank statement pua identity request deo myflorida com send fax attn pua unit one eight hundred two hundred and twenty-two seven thousand, nine hundred and thirty-four one eight hundred and fifty six hundred and seventeen six thousand, five hundred and five floridaunemployment coronavirus…",Florida,43210
531,double exclamation mark️ join flame family tryout registration open double exclamation mark️ west florida flame hope find healthy safe unprecedented time covid nineteen pandemic impacted all west florida…,Florida,43210
532,double exclamation mark️ join flame family tryout registration open double exclamation mark️ west florida flame hope find healthy safe unprecedented time covid nineteen pandemic impacted all west florida…,Florida,43210
533,covid nineteen look face mask aint gucci tho person shruggingmedium-dark skin tone‍male sign️ homestead florida,Florida,43210
534,captain coolest captain destin fortwaltonbeach okaloosaisland snorkeling dolphin kid kidfriendly snorkel covid19 goawaycovid19 spring summer vacay vacation sunset cruise cattywampus…,Florida,43210
535,it ' lucky day star-struck luckybrand known jean recently opened store daniapointe jeans now order online fortlauderdale ftlauderdale luckyjeans luckybrand daniabeach southflorida covid19 coronavirus,Florida,43210
536,"covid nineteen floridaunemployment help need help filing florida unemployment seven billion, eight hundred and sixty-seven million, six hundred and eighty-three thousand, five hundred and sixty-seven unemployment godblessamerica midtown miami",Florida,43210
537,modeling new mask face with medical mask able color coordinate coronavirus microbe were ready normaythedietdiva coronavirus indian harbour beach florida,Florida,43210
538,time covid19 season winking face with tonguegrinning squinting faceperson facepalming‍female sign️person shrugging‍female sign️ best companion bangenergy winking facehigh voltage️ follow inventor bangenergyceo smiling face with sunglasses covid19 covid pandemic goingout quarantinelife lifestyle…,Florida,43210
539,wind helping hairdo coronavirus covid19 stayhome quedateencasa hunter creek florida,Florida,43210
540,look sprinkler system sprinkler irrigation landscape nicevillefl covid19 goawaycovid19 spring summer kilon hamilton ' landscaping amp irrigation llc,Florida,43210
541,use shirt mask face with medical mask stay safe red heart️ gem stoneszn quarantine coronavirus miami florida,Florida,43210
542,floro floridaunemployment coronavirus two thousand and twenty hot mess central,Florida,43210
543,little work buddy today office it ' little thing absolutely thankful covid nineteen quarantining got super cute mulan short sparkling heart short by…,Florida,43210
544,beauty world granted instead end following flock reopen covid19 coronavirus miami beach florida,Florida,43210
545,cant choose music life play u choose dance partner dayanamora93 two hearts musical noteswoman dancingmedium-light skin toneman dancinglight skin tone lovequotes dance covid19 quarentine instagood instadaily health love thankful…,Florida,43210
546,amazon coronavirus tech amazon sell face shield normal,Florida,43210
547,great day celebrating wife ' birthday despite covid19 love naturalnyobi west palm beach florida,Florida,43210
548,community thats recover faster covid19 coming community conversation great time tedbogert podcast talking favorite place library oclslibrary best …,Florida,43210
549,6pm tomorrow eyebrow apologize advance joining video call 2millionstrong floridaunemployment coronavirus miami florida,Florida,43210
550,coronavirus update fourteen two thousand and twenty osceola backtowork noticias news orlando kissimmee poinciana buenaventuralakes campbell stcloud celebration yeehawjunction orlando ocoee winterpark doctorphillips osceolastar,Florida,43210
551,update moratorium eviction mortgage payment relief extended june 2nd floridaunemployment coronavirus 2millionstrong florida,Florida,43210
552,grandma leaving hospital applause • • • • beatcovid19 grandma applause coronavirus survivor strong thankful allsmiles ninety-three standingovation proud fleck nashville tennessee,Tennessee,16699
553,hardin valley home sell despite difficulty created covid nineteen you 're looking home area visit amp begin search don ' forget register save favorite listing amp create custom search telephone️ eight hundred and sixty-five five hundred and seventy-seven sold knoxville,Tennessee,16699
554,cousin said girl feel pretty birthday turned fifty-five thought dress up covid casual today franklin tennessee,Tennessee,16699
555,thank frontlines covid nineteen war essential worker medium cal professional working safe fed healthy awesome thank blueangels you…,Tennessee,16699
556,blue angel flew nashville today salute frontline covid nineteen responder able three time flyby salute blueangels nashville thegulchnashville america…,Tennessee,16699
557,commute pic night today nice headwind today uugghh pactimo bib comfy always gtbike96 gt gtbikes pactimobrandambassador pactimo gtroadbike gtbicycles covid commute…,Tennessee,16699
558,throw summer nashville girl trip nashville fashionlingual thing cancelled covid im looking forward start planing crossed fingersmedium skin tone …,Tennessee,16699
559,treated blue angel flyover nashville today appreciation frontline essential worker covid nineteen immunity death order place here facing large property tax hike and…,Tennessee,16699
560,tipoftheday unemployment covid19 ran benefit recertify starting march29 six hundred stimulus added weekky certification minimum 600…,Tennessee,16699
561,daughter “ so daddy you mean kid got ta covid nineteen pre screened come office teeth cleaned ” daddy uhhhh “ ya better tell…,Tennessee,16699
562,daughter “ so daddy you mean kid got ta covid nineteen pre screened come office teeth cleaned ” daddy uhhhh “ ya better tell ya sit…,Tennessee,16699
563,coronavirus self quarantine day fifty-nine finally friday eve sunshine 80° 'all im excited can ' hide it new insulated beverage holder came today ' ready weather river…,Tennessee,16699
564,best idea two thousand and twenty coronavirus raccoon mascot yuma arizona,Arizona,12674
565,fuck military need called distribute vaccine what ' going people vaccine martiallaw forcedvaccation trump two thousand and twenty coronavirus covid nineteen newworldorder newnormal phoenix arizona,Arizona,12674
566,covid19 day one pool sweat droplets sun️ soulfood lookout mountain preserve,Arizona,12674
567,tonight chandler city council meeting presented solution provide relief chandler restaurant bar severely impacted covid nineteen effective 28th pending council vote city of…,Arizona,12674
568,interesting look gen watching pandemic play it impacting future plan,District of Columbia,6736
569,know legit uscensusbureau it ' covid19 related scam washington,District of Columbia,6736
570,check plan mark calendar tonight welcome ejbjazz mr henry covid concert series live facebook page six 7pm grab carry cozy cocktail you…,District of Columbia,6736
571,robert niro say trump 'lunatic ' 'doesn ' care people die ' coronavirus,District of Columbia,6736
572,like rest u rusty bison taking safety precaution sure wear mask maintain six foot distance venture outdoors bisononthego guvirtual covid19 gallaudet university,District of Columbia,6736
573,breaking news online portal help patient test collection appointment answering simple question symptom grubb ' southeast offering free covid nineteen testing,District of Columbia,6736
574,east amp west way shrinking china usa chinaware eagle redwhiteandblue covidcooking chinese coronavirus flattenthecurve cheflife socialdistancing instachef alonetogether togetherapart…,District of Columbia,6736
575,performing arts spring gonzaga dramatic association day away opening night newsies cancelled coronavirus couldnt stage this…,District of Columbia,6736
576,studying im start putting paint one coolest project start omg cant wait yall corona got sista new ish it amazing…,District of Columbia,6736
577,"usa covid dead eighty day ago zero death seventy day ago eleven death sixty day ago fifty-eight death fifty day ago seven hundred and four death forty day ago seven thousand, one hundred and fifty-two death thirty day ago twenty-three thousand, six hundred and forty-nine death twenty day ago forty-nine thousand, eight hundred and eighty-seven death ten day ago 67682…",District of Columbia,6736
578,trump crony going try screw election,District of Columbia,6736
579,“ what hiding ” nebraska stop releasing coronavirus data meat plant case spike — case plant state rose republican gov pete ricketts said data longer public,District of Columbia,6736
580,real one tuck beard youtoughright dipsetmask covid19 washington,District of Columbia,6736
581,coronavirus chronicle stop worrying thing you flow stay center confident coronaviruschronicles quarantine besafe stayhome ilustration ilustrationart art…,District of Columbia,6736
582,coronavirus chronicle city park morning bring peace air fresh star thanks stayhome washingtoniansathome washingtonian washingtondc dc ourcity ourdistrict…,District of Columbia,6736
583,thanks covid19 pandemic im absenteeballot washingtondc stayathome alonetogether voteblue votebluetosaveamerica politics rockthevote vote thursdaynight photoofthenight ancestors…,District of Columbia,6736
584,cannabis compound block covid nineteen infection eeeeehhhhhh consider source definitely don ' count it,District of Columbia,6736
585,caught corona microbe spat lol saint stephen martyr catholic church,District of Columbia,6736
586,basketballhundred points hundred pointsbasketball howlongbeforewehoop photo virus invasion bmore weallwegot thisaintnew viewschangeviews corvid19 makingyourvisionareality downtown corona tbt timeonmyhands…,Maryland,35903
587,five whole year,Maryland,35903
588,covid19 gain19lbs face with tears of joyface with tears of joy week trying keto style diet it actually bad it keto honestly that ' dangerous low carb however if…,Maryland,35903
589,wfh day thirty-nine good news people love bad new modestmouse workingfromhome quarantine coronavirus perry hall maryland,Maryland,35903
590,shout naacpbaltimore spreading awareness covid19 community baltimore having providing jam folk outside maskonbaltimore maskonbmore staysafebaltimore downtown baltimore,Maryland,35903
591,taste world fentonvillage event mark 10th anniversary weekend change format duration covid19 emergency read more silverspring dts moco mocomd,Maryland,35903
592,join today episode hbcu global kickback covid series representative education new zealand peace corp fulbright eta alum share information program and…,Maryland,35903
593,im sure fit better cstross laundryverse ben aaronovitchs river london,Maryland,35903
594,icymi taste world fentonvillage event mark 10th anniversary weekend change format duration covid19 emergency read more silverspring dts moco mocomd,Maryland,35903
595,covid bridge ride today bianchi bikems virtualbikems frederick county maryland,Maryland,35903
596,icymi taste world fentonvillage event mark 10th anniversary weekend change format duration covid19 emergency read more silverspring dts moco mocomd,Maryland,35903
597,starbucks march sixteen excited covid19 starbucks,Indiana,26053
598,carryout 31st dining room open guest june 1st coronavirus sushi seafood food carryout carmelindiana localrestaurant local fresh partytray togo…,Indiana,26053
599,covid got sitting home relaxing lifeofgunny warsaw indiana,Indiana,26053
600,killed webinar today `` cfo ' response covid nineteen eu asia perspective '' fun great knowledge shared knowledge skill cfo insight indianapolis indiana,Indiana,26053
601,repost serve noblesville make repost ・・・ serve week host blood drive opportunity community life giving way result covid nineteen pandemic donor center are…,Indiana,26053
602,question is walk stormtrooper mask on cosplay coronavirus wicker memorial park,Indiana,26053
603,covid19 quarantine angel gratitude spreadthelove green brook new jersey,New Jersey,142704
604,covid covid pace progress stop union county nj essential road resurfacing yes thats county road city road delineation importan nj summit…,New Jersey,142704
605,"12th seven hundred and eleven covid19 case seven thousand, one hundred and twenty-seven test one hundred and ninety-one death nj according kff new jersey",New Jersey,142704
606,jan schopfers rhubarb pie season baking bakingfromscratch bakinglove bakingtherapy rhubarb rhubarbpie rhubarbseason pie piesofinstagram covid19 barclay kingston new jersey,New Jersey,142704
607,coronavirus coping master not art online grocery shopping,New Jersey,142704
608,entrepreneur time corona keyport new jersey,New Jersey,142704
609,covid positive path ocean trail istayhomefor oceanpositive trailrunning gucrew guforit bluejourney surflifesaving humanrightscampaign yallmeansall yallmeansallrainbow slssa the…,New Jersey,142704
610,face with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joy link bio link agiftandacurse ep rahmuma newark artist explorepage coronavirus newark new jersey,New Jersey,142704
611,home encompass thing especially now certain area market skipped beat covid id interested hearing current market condition call house with gardenhouse with garden stay safe…,New Jersey,142704
612,living era “ new normal ” god love amp duty share remains lifelong responsibility • face covid nineteen choose believe isaiah forty-one ten fear not be…,New Jersey,142704
613,day one hundred and thirty-five three hundred and sixty-six rightnow coronavirus want life attainable opportunity wish dream what ' excuse end day change thing happen …,New Jersey,142704
614,survive coronavirus killer hornet remember bird waiting wing you no pun intended doomed face with medical maskhoneybeeeagleface with tears of joyface with tears of joy newark new…,New Jersey,142704
615,talented homeowner help safe covi̇d19 coronavirus mask ppe construction essential team 55plus activeadult robbinsvillenj design build live hexabuilders sewmanygifts thank you green heart …,New Jersey,142704
616,ajs newborn photo covid nineteen new mommy creative photography futurephilliesfan baseballlifebaseball️ newbornphotos diy covid 19baby babyboy philadelphiaphillies williamstown…,New Jersey,142704
617,keeping responder fed little 'thank you ' lunch provided sterling party rental stay safe everyone covid19 wayne new jersey,New Jersey,142704
618,got socialdistance amazingly handsome absolutely adorable godson today photo embodies forevermood covid19 crisis over montclair new jersey,New Jersey,142704
619,'ve got corona old bridge new jersey,New Jersey,142704
620,three three painting going two covid19 start portraitsfornhsheroes portraitsforusheroes start swipe backhand index pointing left progress shot creative uprising timelapseart wipart shareartworks…,New Jersey,142704
621,coronavirus killed officer town lined street mourn him charles robert died age forty-five “ poster image ” police officer said colleague new jersey town worked for…,New Jersey,142704
622,week seven covid film series trying different style story telling im loving process hard figure storyline thing control fun im glad ive continued…,New Jersey,142704
623,honored featured setonhallpreps “ thank you fighting covid nineteen ” album proud education received value learned attending seton hall prep helped guided path to…,New Jersey,142704
624,complain time spend air feel like long time ago covid19 fishbowl,New Jersey,142704
625,support jacksontwpnj providing kid resident face philmurphynj unconstitutional stayathome order need this reopenamerica reopennj endthequarantine newjersey,New Jersey,142704
626,case forgot morningthoughts positivity gratitude covid19 fern creek louisville,Kentucky,7225
627,cdc getting covid nineteen fatigue diseaseoftheweek louisville kentucky,Kentucky,7225
628,lookin forward packin rollin again…soon stay safe fight covid nineteen together brewco marketing group,Kentucky,7225
629,covid nineteen pandemic hit kentucky cityofdanvilleky public work director rick henry quickly responded slashing budget one two hundred and seventy-five million revenue shortfall began mount city hall rick teamdanville,Kentucky,7225
630,emt fighting covid pensive face come home posted withregram • essence breonna taylor name folded handsmedium-dark skin tone twenty-six year old lost life police officer louisville kentucky fired than…,Kentucky,7225
631,follow follow follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer atlantarealestate…,Georgia,35977
632,smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyesfollow follow follow great atlanta greatthingsatlanta atlanta covid nineteen atlantafoodies covid blackrights yourright vote vote2020 atlanta goodvibes explorepage explore repost from…,Georgia,35977
633,life changed blink eye hosted birthday brunch daughter february following month country shutting covid19 idea ripple effect it…,Georgia,35977
634,collisionback track rosolo covid19 seriescollision thursday fourteen two thousand and twenty 8pm actor musician justleon mobile phone with arrow tune live ig caribbeanlifetv follow caribbeanlifetv caribbeanlifetv caribbeanlifetv backontrack…,Georgia,35977
635,doughnutdoughnuthot beverage️follow follow follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer atlantarealestate…,Georgia,35977
636,canoerestaurant vinings georgia returning normal pray end covid19 vinings georgia,Georgia,35977
637,reminder evening americastrong flyover north georgia honor line worker frontlineworkers healthcareworkers hero fomfam covid19 quarantine cjsloans chris sanchez loan originator,Georgia,35977
638,dm order camera with flashcamera with flashmedialiftedfilms mask maskmaking cotton corona covid19 washyourhands entrepreneurship smallbusiness atlanta georgia,Georgia,35977
639,iiiiiiiii ' suuuuuh viiiiiivaaahhhh ' gon up fate chirren talkin bout today bigghorne explorepage explore covid19 coronavirus quarantine2020 socialdistancing …,Georgia,35977
640,follow follow follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer atlantarealestate…,Georgia,35977
641,place order contact info ikaikabydbl com mask covid19 nycdesigner brooklyndeaigner madeinamerica blackdesignersmatter ikaikaatelier ikaikabydominqueboneslark ikaikabydbl custommask…,Georgia,35977
642,corona ain ' shit tulip amp peach salon,Georgia,35977
643,face with tongueface savoring foodfollow follow follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer atlantarealestate…,Georgia,35977
644,committed fighting covid19 keeping patient safe pandemic continuing history thirty year excellence environment protected space age filtration from…,Georgia,35977
645,five way create covid nineteen pandemic creativity cafe paint brush creativity cafe,Georgia,35977
646,million people need tested covid nineteen grateful work fhcga atldistrict3 conducting testing one hundred resident west atlanta vine city…,Georgia,35977
647,doctor appointment noooo covid nineteen blood work physical noticed funny exam room job alice lol doctor…,Georgia,35977
648,good morning drive by work coffee havent outside lot coronavirus pandemic started today went little ride decided ride club 1st time long time long…,Georgia,35977
649,week special online discussion don ' want miss meak production ' medium division present state gay pride two discussion affect covid nineteen lgbtq community rsvp…,Georgia,35977
650,creative amp courageous sarah katherine harris seventeen year old junior dwsknights raising fund phoebehealth cross painting read shes help battle covid nineteen pandemic…,Georgia,35977
651,thank cathy gstqfashions face mask money spent comfortable stylish facemask supportsmallbusiness coronavirus supportlocalartists celtic daimyo peachtree corner georgia,Georgia,35977
652,join today four 30pm est billgates coronavirus covid nineteen covid west end atlanta,Georgia,35977
653,don ' mind waiting really ' thrilled ticket work new show ' cry loudly crying facecrying faceloudly crying facecrying facepurple heartpurple heartpurple heartpurple heartpurple heartpurple heartpurple heart mots7 bts btsarmy bobbydoddstadium conert covid19 corona2020 socialdistance…,Georgia,35977
654,marietta waiting salute essential worker dobbinsarb c130 dobbin 94thairliftwing wellstarhealth america covid downtown marietta marietta,Georgia,35977
655,marietta waiting salute essential worker americastrong airfotcesakutes dobbinsarb c130 dobbin 94thairliftwing wellstarhealth america covid marietta georgia,Georgia,35977
656,marietta waiting salute essential worker americastrong airfotcesakutes dobbinsarb c130 dobbin 94thairliftwing wellstarhealth america covid marietta georgia,Georgia,35977
657,marietta waiting salute essential worker americastrong airfotcesakutes dobbinsarb c130 dobbin 94thairliftwing wellstarhealth america covid marietta georgia,Georgia,35977
658,marietta waiting salute essential worker americastrong airfotcesakutes dobbinsarb c130 dobbin 94thairliftwing wellstarhealth america covid marietta city hall,Georgia,35977
659,free covid nineteen testing location round pushpinin georgia five fourteen five fifteen five sixteen share post community tested healthycommunities covid19 inthistogether…,Georgia,35977
660,dude showed personal corona virus ball new can levity bryan ' racquet,Georgia,35977
661,rona gone dat as respeck name mizzbehavin4sho mizzbehavin mizzbehavinonbothmics videoftheday viralvideos mizzbehavinonmymind corona virus coronavirus quarantine…,Georgia,35977
662,enjoying little family time evening id ready working im certainly complaining getting spend time one love shelterinplace coronavirus readytowork…,Georgia,35977
663,chart covid nineteen case georgia make sense smoke rise georgia,Georgia,35977
664,life insurance policy today company treating covid nineteen like hiv aid automatic disqualified fund got ta wait five monts buried statistic handle business you…,Georgia,35977
665,week today excited welcome back clinking beer mugs camera taken pre covid19 schmidt ' sausage haus,Ohio,26357
666,took time morning cancel hotel reservation cancelled event looking forward thing opening point seeing friend customer again covid coronavirussucks cancelled…,Ohio,26357
667,today east cleveland ohio covid nineteen testing east cleveland ten 3pm mlk civic center bring photo id proof health insurance east cleveland ohio,Ohio,26357
668,coronad upper arlington historic district,Ohio,26357
669,time checkout expect covid nineteen surcharge three person help cover rising cost professional product cleaning supply plexiglas barrier mask glove face…,Ohio,26357
670,icymi follow link bio check 3rdspacecle newsletter soul food mixtape month round focused need data disaggregated race now ever rei2020 covid19 …,Ohio,26357
671,visit eastcleveland org new information coronavirus related assistance care act restarting cleveland east cleveland ohio,Ohio,26357
672,drop dime it worth time drink step together youre covid comedy special definitely medicine wtfeeezy nostaticradio…,Ohio,26357
673,gentleman back book appointment now thegentlemenscavelbl open tomorrow fifteen sure book appointment taking appointment time covid 19…,Ohio,26357
674,“ say goodbye friend ” sincerely covid19 creative respond ransom note bee1ne easycoapparel camera with flash thedreamctchers downtown columbus ohio,Ohio,26357
675,lost corona file ft ztforever smiling face with hearts cincinnati,Ohio,26357
676,stationary bike basement lafitness gym closed covid nineteen coronavirus quarantine amp worldwide economic shutdown amp it raining umbrella with rain drops️ columbus ohio…,Ohio,26357
677,thunderstorm cant chef down oven baked mahi mahi watermelon salad dadsrule covid19 quarentine new albany ohio,Ohio,26357
678,ceo moment weve adjust way business lately im following thesharkdaymond ‘ lead showing continue conference interview film content covid quarantine …,Ohio,26357
679,fuck shit show fuck corona virus phography by optic reyzor funk sinister cleveland ohio,Ohio,26357
680,work continues series building currently renovation restoration vine street totally thanks coronavirus vine street rhine cincinnati ohio march 23…,Ohio,26357
681,spa temporarily closed covid nineteen offering gift card amp gift certificate honored reopen near future visit receive complimentary “ ten minutes…,Michigan,49582
682,spa temporarily closed covid nineteen offering gift card amp gift certificate honored reopen near future visit receive complimentary “ ten minutes…,Michigan,49582
683,spa temporarily closed covid nineteen offering gift card amp gift certificate honored reopen near future visit receive complimentary “ ten minutes…,Michigan,49582
