,tweet,location,Confirmed
464,happy cincodemayo celebrating 1800ultimatemangomargarita waiting goodtequilarestaurant dinner arrive hour cocktailhour quarantinarita quarantinelife covid19 doingok…,Illinois,65889
465,corona cinco mode fred ' garage,Illinois,65889
466,thanks homedepot best fifty spent not including upcoming water bill flushed faceperson facepalming‍male sign️face with tears of joy waterslide covid19 ham il house,Illinois,65889
467,grandma came visit u happycincodemayo catsofinstagram grandma coronavirus two thousand and twenty dunlap illinois,Illinois,65889
468,wait what cincodemayo coronavirus josecuervo casamigos titosvodka quarentineandchill chicago illinois,Illinois,65889
469,youre standing line waiting taco dressed like this covid 19ing cinco mayo right way 🇲🇽tacoface with medical maskmanlight skin tonemicrobe cincodemayo covid19 sacompany mustache longhorn nina ' taco shop,Illinois,65889
470,workflow sewing machine though persevering faceperson facepalmingmedium skin tone‍female sign️ essentialworkers covid19 curlyhair sheready bighair sewistsofinstagram fort wayne indiana,Indiana,21033
471,low breakfast just gave blood drinking corona extra three two grupomodelo mx abode —,Indiana,21033
472,thank teacher there covid nineteen lot parent step teacher role red heart️ you appreciated coffeyisme…,Indiana,21033
473,act gearing life covid nineteen need help supporter mean world thank enough it ' you able provide unique resource and…,Indiana,21033
474,cinco mayo didnt work today covid couldnt traditional party customer celebrate treated staff steak taco laesperanza elkhart …,Indiana,21033
475,lake county one hundred hoosier northwest indiana died covid nineteen hammond indiana,Indiana,21033
476,breaking nyt trump administration official telling member coronavirus task force white house plan wind operation it ' clear group replace it …,Indiana,21033
477,task force winding down hammond indiana,Indiana,21033
478,cdc cdcgov resource available state tribe locality amp territory help america open important info identifying new covid19 case protecting healthcare worker more …,Indiana,21033
479,bored monday vacation coronavirus shout amp teaching hw this cameraobscura bed covid19 tree workharderbebetter jasper indiana,Indiana,21033
480,national kidney foundation nkf kidney patient elizabeth fortune describes she ' staying positive covid19 outbreak isn ' letting isolation stop connecting her…,Indiana,21033
481,national kidney foundation nkf it understandable kidney patient dialysis patient transplant recipient feel anxious recent outbreak covid19 talking might…,Indiana,21033
482,akf advocacy akf advocacy covid19 crisis show longstanding health socioeconomic disparity negatively affecting racial ethnic community use data fully understand this…,Indiana,21033
483,going on mean corona virus attacked cv also look normal size receipt it ' end world know it clarksville indiana,Indiana,21033
484,fireplace carry were twenty 40sperson facepalmingmedium-light skin tone‍male sign️ dang global cooling face with tears of joyface with tears of joyface with tears of joy coronavirus td2sday topdowntuesday tdtuesday glock undercovercarry cc uscca concealedcarry edc constitution…,Indiana,21033
485,kidney transplant patient high risk covid webmd hammond indiana,Indiana,21033
486,john mandrola md drjohnm discus flatten the curve covid19 assertion hammond indiana,Indiana,21033
487,coronavirus risk people kidney disease face via…,Indiana,21033
488,perk having sister hairstylist home based salon covid cut amp big chop scissors️ hairispassion greenwoodindiana unicornhair indyhairstylist indyhair…,Indiana,21033
489,perk having sister hairstylist home based salon thanks best choice ever loyal client covid cut amp big chops…,Indiana,21033
490,expect it ' veteran hospitalized coronavirus fifty day get sendoff celebration…,Indiana,21033
491,spot oddmanout week ill highlighting image holland cityofholland wont celebrating tuliptime year covid19 meanie pant enjoytheflowers tulipstulip…,Michigan,44451
492,kentucky woman coronavirus arrested kroger defying quarantine time morningjoe foxnews foxandfriends,Michigan,44451
493,poll american fifty state governor handling coronavirus better trump foxandfriends foxnews maga,Michigan,44451
494,two piece set left medium large star-struck subscribe receive thirty shopping bags shopping bags quarantine covid19 datenightin lady treatyourself shop…,Michigan,44451
495,funny jaredjamestoday tacotuesday cincodemayo corona ann arbor michigan,Michigan,44451
496,"coronavirus aint stop shit￼ microbe customize mask eighteen zero cash paypal apple pay cashapp kingmichigan shoetrap phonemobile phone one three hundred and thirteen seven hundred and sixty-nine eight thousand, six hundred and forty-seven need k95 10ea wholesale click link …",Michigan,44451
497,largest donation far going local boy blue thank service mask covid19 kavmask kavanaughmaskcompany bjornphoto staycovered swmi besafe handmade maker michiganmade mimade …,Michigan,44451
498,thanks donation amp long awaited order plenty elastic mask covid19 kavmask kavanaughmaskcompany bjornphoto staycovered swmi besafe handmade maker michiganmade mimade benton harbor…,Michigan,44451
499,good thing covid nineteen shutdown able start giving big mac long overdue tlc update wanting bought her added…,Michigan,44451
500,drinking corona extra grupomodelo mx rockstar homebrewing west —,Michigan,44451
501,yeah it time shake covid19 lockdown fifteen believe tic tock video daughter detroit michigan,Michigan,44451
502,thank goodness daylight saving time though covid19 stayathome escanaba michigan,Michigan,44451
503,said got ta cincodemayo corona me smashing taco drinking heineken enough lol thanks fingerlickin twofisting heineken u lansing michigan,Michigan,44451
504,chairda ‘ rona self quarantine day one today brave purchased provision forgot week tell dem senior costco said “ ck corona ” roll way…,Michigan,44451
505,collision new story alert michronicle long day social isolation home working line mental health challenge coronavirus pandemic taken toll age freelancewriting…,Michigan,44451
506,thank aunty pearl destrys face mask fit perfectly face with medical masksmiling face with hearts destryjanna covid19 wearamask staysafe aiea hawaii,Hawaii,625
507,𝗪𝗲'𝗿𝗲 𝗼𝗻 𝗮 𝗺𝗶𝘀𝘀𝗶𝗼𝗻 𝘁𝗼 𝗳𝗲𝗲𝗱 𝗼𝘂𝗿 𝗰𝗼𝗺𝗺𝘂𝗻𝗶𝘁𝘆 green heartseedling unprecedented need caused covid nineteen asking solution work ahead build local resilient agriculture…,Hawaii,625
508,wearing paula deen cookware mask look racist covid19 kahala hawaii,Hawaii,625
509,determination perseverance crazy lovemyfrenchie frenchie frenchbulldog tuesday tuesdaymotivation stayhome covid19 harley808paw prints storm808paw prints zeus808paw prints vitalfitnessbyreyronquilio salt lake hawaii,Hawaii,625
510,new fifteen child coronavirus recently hospitalized nyc mysterious syndrome doctor fully understand reported european country,District of Columbia,5322
511,covid nineteen hematology my academic kryptonite desmoinesuniv,District of Columbia,5322
512,quarantine not you deserve celebrate ring big ive gained covid situation clarity matter whats fluff ive shifted business model highly…,District of Columbia,5322
513,owning feeling emotion covid19 pandemic mentalhealth mentaldna tools2thrive millioninmay mentalhealthmonth mhm20 owner operator mental dna mental health director nestedbop…,District of Columbia,5322
514,"it cinco mayo were feeling little festive pair favorite henry dish margarita corona go beer mugcup with strawcall two hundred and two five hundred and forty-six eight thousand, four hundred and twelve starting 2pm place order come from…",District of Columbia,5322
515,soft locs hair included amp come youdouble exclamation mark️ • covid nineteen appointment currently house call closing non essential business ask client thoroughly shampooed amp fully blown…,District of Columbia,5322
516,favorite day combined year person shruggingmedium-dark skin tone‍male sign️ send virtual taco virtual corona beer lime face with tears of joyface with tears of joy eviplist tacotuesday cincodemayo backthenwhen washington,District of Columbia,5322
517,today day mteg joined movement tennisbookspencil️tennis givingtuesdaynow inspiring day based giving covid nineteen relief givingtuesdaynow global effort raise much needed fund local nonprofits…,District of Columbia,5322
518,knotless braid • covid nineteen currently housecalls slightly smiling face hair provided accommodate commute time ask thoroughly shampooed amp fully blown double exclamation mark️ additional travel fees…,District of Columbia,5322
519,world leader pledge fight coronavirus amp collaborate amp colluding russia skip meeting… dooming death hand trump amp putin collision,District of Columbia,5322
520,trump hiding white house blocking entire coronavirus task force testifying congress guilty something much trumpcoverup trumpvirus coronavirus covid19 trumpocalypse trumpandemic trumpwillkillusall,District of Columbia,5322
521,capital hearing feel lucky vibrant art scene dc community suffering coronavirus related shutdown domore24 givingtuesdaynow consider supporting our…,District of Columbia,5322
522,naacp faith forward initiative stimulus faith community join tonight naacp faithforward covid19 capitol hill,District of Columbia,5322
523,regenerons coronavirus treatment lab made antibody cheap super convenient saving million life fall sooner…if trump commit funding it trump decides you 're worth it death is,District of Columbia,5322
524,dr fauci like scientist dismisses wuhan lab source coronavirus contradicting total lying moron trump pompeo,District of Columbia,5322
525,join wednesday six noon et live streamed town hall meeting titled navigating covid nineteen crisis — vision future deaf community two town hall feature •…,District of Columbia,5322
526,'outrageous callous cruel ' senior rip trump holding covid nineteen relief hostage push social security cut,District of Columbia,5322
527,coronavirus chronicle day cloudy allot pain way better silence time do embrace said away coronaviruschronicles ilustration ilustrationart…,District of Columbia,5322
528,tacotales coronta zonetaco cincodemayo tacotuesday faeriokefunnies thequarantinezone karaoke thetwilightzone corona stayhome youwelcome twilight zone,District of Columbia,5322
529,fifty-four american want work remote regularly coronavirus pandemic end new poll show,District of Columbia,5322
530,saying it “ comparable flu ” stop it not matter science opinion number dont lie dt doe mark word disassembling covid task force huge mistake…,District of Columbia,5322
531,dangerous amp irresponsible forty right group demand mcconnell stop ramming lifetime judge covid19 crisis `` trump mcconnell prioritizing morally bankrupt agenda instead addressing impact public health crisis ``,District of Columbia,5322
532,mental health awareness month tip teaching needed help dealing loneliness loss depression stress simply coping covid bought…,District of Columbia,5322
533,inside extraordinary amp risky race invent coronavirusvaccine vaccine vaccine vaccineswork covid19vaccine covid19 coronavirus coronapocalypse publichealth publicsafety publicpolicy science medicine health biotech dctech,District of Columbia,5322
534,steven mnuchin claim it ' “ great time people explore america ” cdc warns travel trump admin want spread ultra deadly coronavirus drop dead loved one you yup,District of Columbia,5322
535,trump visit n95 mask production refuse wear mask place it ' required sterile equipment making sterile thing proceeds contaminate everything gun rose cover live let die blasted pa systemmiddle finger,District of Columbia,5322
536,trumpliespeopledie trumplies stupidisasstupiddoes trump trumpmemes ttumpmeme maga maha mada coronavirus rona makeamericagreatagain makeamericadumbagain makeamericahateagain jaredkushner white house,District of Columbia,5322
537,call growing evil monster donald trump amp mike penny resign amp immunity 25thamendmentnow amp hung ending white house coronavirus task force… letting nancy pelosi handle virus hail presidentpelosi… savior,District of Columbia,5322
538,excited latest episode quarantinecuisine new going diffult coronavirus pandemic filmed live thejazzkitchen feature saxchef heralded as…,Florida,37439
539,"whats cinco mayo camerapre coronavirus photo tacoear of cornbeer mugparty popperface with medical mask may may5th cincodemayo party battleofpuebla war one thousand, eight hundred and sixty-two victory mexico france mexican mexicanfood taco taco bean corn food…",Florida,37439
540,smallhumans coronavirus culture five thing better quarantine,Florida,37439
541,certain anxiety flight having baby definetely added anxiety extra stress mask sanitizer brought covid nineteen easier pray my…,Florida,37439
542,hey heartbeat result unprecedented need covid nineteen giving tuesday new global day giving unity worldwide help lot organization whove set mission to…,Florida,37439
543,diferente rhinestone face mask diferente size protectivestyles face mask covid19 rhinestone video fashionista fashionblog innas design,Florida,37439
544,building energy burning it coronavirus causing other sixty second solution boost energy pandemic time energy strength immunity are…,Florida,37439
545,payroll tax cut boost coronavirus recovery,Florida,37439
546,covid nineteen antibody testcrossed fingersmedium-light skin tone hallandale medical center hallandale beach fl,Florida,37439
547,vitamin benefit cardiovascular covid19 vitamc dryani dryani212 biologicaldentist holisticdentist dr yani holistic amp healing dentistry,Florida,37439
548,today givingtuesdaynow special giving tuesday created light covid19 pandemic help aid relief nonprofit world red heart️globe showing Americas consider donating today amp help reach goal make…,Florida,37439
549,day forty-seven ish ' running place sanitize pas joan crawford coronavirus house cleanliness test artdirect interiordesigner menswear style editor comedy fashionstylist…,Florida,37439
550,happy cinco taco tropical drinkday enjoy staysafe stayhealthy covid may5th cincodemayo localauthor florida smallbusiness writer relax welcometoflorida book wtf buyonline adventure moving target walmart…,Florida,37439
551,happy cincodemayo aka cincodecorona do stay safe coronavirus cocktail mexico chihuahuasofinstagram mask odessa florida,Florida,37439
552,while suffer anxiety frustrating love can ' understand im going through uncertainty what ' going happen unknown stress work covid19…,Florida,37439
553,start covid nineteen entire world come halt thing changed thing hasnt child battling cancer need help support live like bellaregistered this…,Florida,37439
554,type science come play forecasting path economy health crisis microscope let ' break look expert saying backhand index pointing down covid19…,Florida,37439
555,look sign weve reached plateau case covid nineteen concern fear happen business open mind cause confusion economic…,Florida,37439
556,view bellini bal harbour covid nineteen weird seeing beach empty bellini,Florida,37439
557,know currently offering covid nineteen antibody rapid test now conveniently book test vitamin iv therapy result during just infusion best of…,Florida,37439
558,five covid nineteen update pensacola department available assist business twenty-five occupancy adjustment visit pensacola set lead virtual national travel tourism week celebration three nine detail `` from president ' desk '',Florida,37439
559,outside dead skull lol face with tears of joy love red heart️ it wish traffic otr month ago covid19 coronavirus covid lockdown think new norm did adapt waiting thing how…,Florida,37439
560,people ask speaking headface with monocle “ whats going real estate market ” person shruggingmedium-light skin tone‍male sign️chart increasing “ with covid buying selling home ” person shrugging‍female sign️house with garden answer “ yesdouble exclamation mark️ ” thumbs uplight skin tone check stats ponte vedra amp ponte vedra beach april two thousand and twenty …,Florida,37439
561,water wave amp fire cure corona right wesley chapel florida,Florida,37439
562,getting office team reader return service upcoming monday eleven two thousand and twenty youll receiving call office team reschedule covid nineteen cancelled appointment be…,Florida,37439
563,corona brings best worst u aware following scam come way read simply check website under newsletter tax tip corona scam safety irs stimulus,Florida,37439
564,tacotuesday cincodemayo corona hintoflime savannasylvis weston fl,Florida,37439
565,happy cinco drinko need haircut eyebrow wax dont judge me 6pm video floridaunemployment coronavirus stayhome florida,Florida,37439
566,took ten month coronavirus finally got project old cooler garageworkshop woodwork madeinusa julington creek plantation florida,Florida,37439
567,lunch five five two thousand and twenty happy cinco mayo mexican food suit mood rap know want too lol covid nineteen suicidal day town orlando,Florida,37439
568,planning wearing mandatory but cici now hub wanted sure covered case covid2020 covid facemasks thndrvoiceeagle …,Florida,37439
569,day job cdc standard protect staff incredible customer thank trusting possession safety covid19 essential essentialworkers swfl…,Florida,37439
570,n95 mask biking great minutesafter able breatheespecially ninety degree weather sun with facesun with facesun with face coronavirus covid19 pandemia pandemic stayhome quedateencasa orlando…,Florida,37439
571,data say america big fat containing covid19 dispute vast gap spain twenty attributed death covid still…,Florida,37439
572,type story get old or main stream coverage matter ⁣ ⁣ huge thumb cynergy professional system 🇺🇸⁣ ⁣ veteran owned company shift gear get 20k mask covid nineteen front line…,Florida,37439
573,isleworthcountryclub decontamination covid19 lovebugs giclean windermere onsitecleaningsoultions letsgo contactlessdetailing vemo cashapp square noworries windermere florida,Florida,37439
574,mother day cancelled person tipping hand‍female sign️person tipping hand‍female sign️person tipping hand‍female sign️person tipping hand‍female sign️woman dancingmedium skin tonewoman dancingmedium skin tonewoman dancingmedium skin tonewoman dancingmedium skin tonewoman dancingmedium skin tonewoman dancingmedium skin tonewoman dancingmedium skin tone mothersdaynotcanceled mothersday mothersdaygift covid19 miami florida,Florida,37439
575,im excited wharfftl open up soon wharf wharfftl wharfmiami covid corona covid19 thistooshallpass letsflamingle wharf fort lauderdale,Florida,37439
576,parametric 3d printed n95 mask pd3d ucfknights ucf zbrush houdini 3dscanning 3dprinting protopasta htpla covid19 orlando florida,Florida,37439
577,power people kittylundan interviewing seven female author 19th busy month quarantineland atbfineartists receiving grant interview amidst covid nineteen pandemic join on…,Florida,37439
578,happy covid19 cincodemayo patron tequila pembroke pine florida,Florida,37439
579,breaking news unfortunately got case corona zany face silly fundays miami florida,Florida,37439
580,drive making work corona epic theatre clermont,Florida,37439
581,mexican celebrate happy cincodemayo quesadilla guacamole salsa scratchkitchen tortilla querica dinner cook homecooks cooksofinstagram corona mexicanfood america foodpics…,Florida,37439
582,open police car lightpolice car lightpolice car light stressrelief stress anxiety anxietyrelief anxietyawareness chronicpain goat miami stayhome covid covid19 staysafe index pointing up️index pointing up️index pointing up️index pointing up️ sunny isle beach florida,Florida,37439
583,"seventeen thousand, three hundred and fifteen number tummy filled kindmouse covid nineteen kind mouse production inc",Florida,37439
584,day thinking getting list music cincodemayo covid19 konamicodeinrl ageisjustanumber tattoo piercings life eyeliner blueeyes blonde rockchick musicislife navarre florida,Florida,37439
585,walk today marina coronavirus style landcapelighting miamibeach architecturemiami architecturelighting miami beach florida,Florida,37439
586,everyone moment celebrate making day life realdonaldtrump foxnews cnn election2020 gop democrat coronavirus covid19 coronavirusoutbreak stayhomesavelives stayhome,Florida,37439
587,face with tears of joyface with tears of joy good post thank donaldjtrumpjr cincodemayo tacotuesday corona miami florida,Florida,37439
588,scrabble pas time quarantine covid19 coronavirus quarantine familytime quarantinelife staysafe scrabble liz spiletic realtor urbanista realty,Florida,37439
589,can ' tan salon facial massage worst gym but can ' box dye corona can ' them lol went blue black cause needed pick me up feeling…,Oregon,2839
590,anthony fauci crushed donald trump ' theory origin coronavirus,Oregon,2839
591,relaxed restriction dire impact coronavirus death toll expert warn,Oregon,2839
592,happy cinco mayo amazing cinco mayo tavo tuesday day wowzers cheer today death coronavirus cincodemayo margarita coconutwatermargarita…,Oregon,2839
593,situation country covid nineteen moiz khan,Oregon,2839
594,judicial watch file lawsuit seeking dr fauci record coronavirus,Oregon,2839
595,counciltuesday bowtie inthetimeof covid19 videomeeting five cityhallselfie hiddenhearts iheartmilwaukie milwaukiedogwoods milwaukie oregon,Oregon,2839
596,reroof evaluation sw pdx essentialworkers covid19 tuesday swpdx…,Oregon,2839
597,reroof evaluation sw pdx essentialworkers covid19 tuesday swpdx…,Oregon,2839
598,covid nineteen reared it ugly head signed lease lovely studioolivine new studio space near solabeeflowers killingsworth albina moved press in painted have…,Oregon,2839
599,big plan today reveal whats inside delivery ala weve come close covid day box remain luckily ullikapank coming rescue tomorrow well…,Oregon,2839
600,happy cinco mayo two thousand and twenty worstyearever two thousand and twenty murderhornets tigerking coronavirus sherwood oregon,Oregon,2839
601,happy cinco mayo taco tuesday corona virus day fish le taco win hope yall celebrated accordingly seedlingblack heartsparkles gresham oregon,Oregon,2839
602,covid cant stop sunset damascus oregon,Oregon,2839
603,westvirginia governor jimjustice say `` glitch '' reason bomb covid nineteen state address unamused face you 've checked thepathway project recently released hear jim dropping…,West Virginia,1246
604,thankful got face mask redchapter essential job mine read way essentialworkers redchapterclothing facemasks covid19 barboursville west virginia,West Virginia,1246
605,⁣exclamation markupdateexclamation mark⠀ ⠀ we 're currently closed covid nineteen awaiting governor order reopen estimate mid may member we 've paused payment time can…,West Virginia,1246
606,good morning nurselifepillsyringe workflowmoney bag dayshift newjob happycincodemayo nursesrock nursesofinstagram blacknurseskillingit blackgirlmagicsparkles teammelanin teamnatural blessedalways covid19 inthistogether…,Ohio,20969
607,anymore feel covid virus hard good attitude thing doesnt like traction gained virus delaware ohio,Ohio,20969
608,cyclone covid nineteen pandemic quarantine people granville ohio april two thousand and twenty rutter babaryk family greenwood loop view photograph blog link in…,Ohio,20969
609,covid nineteen update five five two thousand and twenty trevor payne,Ohio,20969
610,corn ear of corn cornmeal sheaf of rice cornbread bread yum face savoring food maybe time jalapeños hot pepper kick notch firehot face baking man‍cooking time coronavirus microbe stayathome baking cornbread columbus ohio,Ohio,20969
611,socialdistancing solsticesteps covid19 coronavirus solstice step,Ohio,20969
612,corona churros taco perfect cupcake line cincodemayo beer mug taco corona churros taco cupcake cupcake polkadotcupcakery dessert cravecbus cbusfoodscene asseenincolumbus socolumbus expcols…,Ohio,20969
613,unbelievable right person facepalmingmedium-light skin tone‍female sign️ cincodemayo coronavirus jamiemazerealestategroup realtorlife leadwesterville realestate remaxaffiliates blessed wearewesterville dreamhouse buying selling…,Ohio,20969
614,covid iron gym getting there time international chest day yesterday thanks bfylifeofficial funding gym wouldnt able maintain quarantine version the…,Ohio,20969
615,new law firm remains open help you contact like safely discus estate plan coronavirus crisis ohio attorney creative continue witnessing will notarizing…,Ohio,20969
616,happy nurse week christ hospital florence “ flo ” nightingale cvicu covid nineteen icu thanks front line clinical staff flo proud tchnurses…,Ohio,20969
617,drinking hub corona kid driving effing crazy cincodemayo kent ohio,Ohio,20969
618,cyclone covid nineteen pandemic quarantine people granville ohio april two thousand and twenty hess family vista court view photograph blog link in…,Ohio,20969
619,type corona planned college graduation day university cincinnati,Ohio,20969
620,happy cinco mayo taco tuesday lockdown corona virus sayin cincodemayo tacotuesday foodporn tequila coronaextra loveland ohio,Ohio,20969
621,good morning safe good one facemask gallonofmilk bluecap virus coronavirus covid19 tuesday newbern v1033 enc nc crystalcoast coastalcarolina northcarolina goodmorning morningshow…,North Carolina,12510
622,mike parker covid nineteen confusion forget complete census,North Carolina,12510
623,good morning ' dialysis right middle coronavirus thankful worse thankful thestruggleisreal dialysis kidneydisease neuropathy covıd19 fresenius…,North Carolina,12510
624,favorite mask far harrypotter covid19 essentialworkers paper,North Carolina,12510
625,senator perry representative humphrey announce passage covid nineteen relief package jamesperrync rephumphrey ncpol ncga,North Carolina,12510
626,effort continue giving hope need covid nineteen excited announce givingtuesday now hope harvest share good news story hope we…,North Carolina,12510
627,parker hitting lesson night covid lockdown parker love working rafael mendez checkout website setup lesson amazing instructors…,North Carolina,12510
628,effort continue giving hope need covid nineteen excited announce givingtuesday now hope harvest share good news story hope we…,North Carolina,12510
629,money life stayhome covid19 besafe besmart lovelife wematter lovemyjob cary north carolina,North Carolina,12510
630,happy givingtuesdaynow day support fave charity hit covid19 amp adjusted service add support five help work match minimum required donation amp …,North Carolina,12510
631,open satisfy grilled hot dog craving coronavirus covid19 hotdog downtown raleigh,North Carolina,12510
632,corona cant wear camo cary north carolina,North Carolina,12510
633,artscenterlive new initiative provide quality art education student grade eight covid nineteen youth art education online artfromhome artist palette artist palette,North Carolina,12510
634,senior population seriously affected covid nineteen pandemic unable visit friend family asheville ' dream team adopted marshillretirement teaming bloomsontap make…,North Carolina,12510
635,givingtuesdaynow global day giving unity response unprecedented need caused covid nineteen opportunity people world stand unity— use individual…,North Carolina,12510
636,pre birthday special covid19 donation one hundred and five consider giving able american red cross,North Carolina,12510
637,til food ready drinking corona extra grupomodelo mx halligan bar south —,North Carolina,12510
638,evening enjoy relaxing cold beer duck drinking corona premier grupomodelo mx halligan bar south —,North Carolina,12510
639,thank people helping fight pandemic huge thank nah team hard work dedication covid19 medical personnel responders…,North Carolina,12510
640,hi randleman taco bell drive thru tonight including u cinco mayo hosted covid nineteen taco tuesday couch cactus randleman north carolina,North Carolina,12510
641,guest post covid nineteen case study enderly coffee,North Carolina,12510
642,produce food safety amp amp covid nineteen sarah everhart,Maryland,27117
643,givingtuesdaynow unprecedented need non profit coronavirus crisis today opportunity support organization helping impacted most baltimorecounty the…,Maryland,27117
644,look sign weve reached plateau case covid nineteen concern fear happen business open mind cause confusion economic…,Maryland,27117
645,time reseal house raccoon field mouse coming night spraying house prevent fruit fly ant it ' time year covid nineteen not …,Maryland,27117
646,honored privileged work awesome lady micu month micustrong rehablegend johnshopkins covid19 dpt cardiopulmpt redeployment…,Maryland,27117
647,covid19 update open normal operation available orthodontic emergency text three hundred and one eight hundred and twelve three thousand and eleven schedule virtual meeting request we…,Maryland,27117
648,type corona wanted taco tuesday cinco mayonauseated facecrying face laurel lake,Maryland,27117
649,link bio eps subscribe like share comment podcast zmbsqd zombieapocalypse glennericnelson glennericnelson comic quarantine nvrdun isolation corona…,Maryland,27117
650,educateyourself knowledgeispower imnotafraidanymore cantscareme osha covid19 quarantine2020 trainedprofessional certificationclass girlboss chg301 solastrong rockvillehairstylist readytowork repost …,Maryland,27117
651,join tomorrow wednesday 6th one pm two pm guest speaker senator chris van hollen dr nilesh kalyanaraman pamela jordan covid nineteen virtual town hall meeting free open all rsvp joining information here,Maryland,27117
652,life time coronavirus voice silver spring—liz brent brent silverspring takomapark moco,Maryland,27117
653,respect wear mask mask corona stayhome dcornithing streetwear blackowned capital district,Maryland,27117
654,got bomb as mask levy metal enterprise came extra goody conquer covid next galaxy levymetalistheshit baltimore maryland,Maryland,27117
655,coronavirus caused complete chaos nightmare medical industry thankful family safe amp healthy grateful westminster maryland,Maryland,27117
656,icymi `` people need realize life lack access toilet paper access medical service `` lillianwslgpc photojonna read more silverspring covid19 coronavirus,Maryland,27117
657,recent podcast bizchixpodcast sheconnex great advice superb direction lady lead highly recommend covid19 woman womenempowerment womensupportingwomen womeninbusiness…,Maryland,27117
658,viva cinco mayo yes corona beer corona virus environment vegan portobello tacos￼ yum cincodemayo vegancincodemayo taco corona coronavirus coronabeer coronabeerbeer mug purplecarrotxo outdid yourself…,Maryland,27117
659,covid nineteen testing available dccm reserve spot order order placed end day tomorrow dccm hampton nh seacoast dccmacademy surfacemed vaginalhealth…,New Hampshire,2636
660,celebrated corona throwbacktuesday cincodemayo mayonnaise coronaextra strafford new hampshire,New Hampshire,2636
661,dear claw family amc announced covid nineteen closed hut summer heartbroken crying face mountain love sweat laughter look email detail including…,New Hampshire,2636
662,happy cinco mayo peep clinking beer mugs covid nineteen style saferathome mexicantakeout curbsidemargaritas tequillashotstogo brookfield wisconsin,Wisconsin,8566
663,unprecedented impact coronavirus having world givingtuesday announced givingtuesdaynow global day giving unity set place today five two thousand and twenty giving tuesday in…,Wisconsin,8566
664,cinco mayo here forget corona osorios latinfusion ltb taco beer need come lion ' tail lunch osorios food truck 11am 1pm • date…,Wisconsin,8566
665,hug story covid love hug ' greedier free food soin two thousand and two relaxing fond du lac wisconsin park man named ron id speaking said…,Wisconsin,8566
666,covid nineteen outbreak people consider touchless fixture important feature restroom contact information bradley touchless product touchless healthyhandwashing…,Wisconsin,8566
667,givingtuesdaynow 5th new global day giving created response need caused covid nineteen it day support other share kindness come together heal—and back today wed like to…,Wisconsin,8566
668,' gon na start new social distancing site called covid nineteen mask wearone beagrownup sorrynotsorry nazisgohome washburn wisconsin,Wisconsin,8566
669,drinking corona extra grupomodelo mx riverside park —,Wisconsin,8566
670,looking book senior photo summer let talk detail shoot email mjgouvion gmail com talk detail pricing covid nineteen precaution milton wisconsin,Wisconsin,8566
671,philgrogers equipment away need it guideline state otherwise,Wisconsin,8566
672,practice practice practice dj quarantineparty beatjuggle dance byob seratodj technics1200 ortofondj coronavirus quarantine saferathome madisonwisconsin milwaukee mke racine slinger westbendwi…,Wisconsin,8566
673,chasing sunrise it ' long time 've it moment stillness wonder day begin five two thousand and twenty five twenty-eight five 41am 39° swipe view sun rise covid19 lifeinthetimeofcorona…,Connecticut,30621
674,making best covid19 nerd facechart increasing yale university,Connecticut,30621
675,received donation ' trying decide plant hartford middletown paterson weekend covid nineteen victory garden grow dream lovinggeneration …,Connecticut,30621
676,corona enjoy cinco mayo responsibly time like corona corona tequila cincodemayo mexico cheatday tacotuesday balance antiviral mexicanfood sandy hook,Connecticut,30621
677,noticed month ago may tex mex tuesday fell cinco mayo good true think corona screw up but cant stop u texmex togo starting at…,Connecticut,30621
678,tragic covid nineteen related death bottle angelsenvy finished rye that hard past nighthawkcustom counselor crknives inkosi reward…,Connecticut,30621
679,happy cinco mayo taco tuesday taco great six pack corona corona light happy birthday nicole emalee jesterstrong jesterloyal courtjester freehold aberdeen takeouttogiveback…,New Jersey,130593
680,five great thing 8am coronavirus edition staying home changed routine bit but doesnt mean awesome morning routine win day five thing before…,New Jersey,130593
681,"3rd three thousand and twenty-seven covid19 case twelve thousand, seven hundred and fifty-four test one hundred and twenty-nine death nj according kff new jersey",New Jersey,130593
682,bloomfield pulse condolence family essex county coronavirus case updated tuesday five two thousand and twenty • social distancing hand hygiene step prevent infection followed time in…,New Jersey,130593
683,you 're supposed wear you 're driving alone right coronavirus corona coronamemes coronavid19 coronavírus coronavirusmemesface with tears of joyface with tears of joyface with tears of joy covid covid19 covid nineteen covi̇d19…,New Jersey,130593
684,"🇲🇽beer mugtaco cinco mayo special corona six pack chip chili queso amp salsa twenty corona six pack amp five tacotacos twenty smiling face with heart-eyesmargarita forty oz jug twenty-five serf four place order telephone receiver973 two hundred and eighty-four one thousand, two hundred and seventy-two waiting…",New Jersey,130593
685,new limited corona seltzer jackie keelens bar amp grill,New Jersey,130593
686,bloomfield pulse township bloomfield public work amp park maintenance good afternoon unfortunately covid nineteen precaution big truck day previously scheduled 30th canceled …,New Jersey,130593
687,rebel dogdog liking covid nineteen mask face with tears of joy face with tears of joy 1st dog seen on east orange new jersey,New Jersey,130593
688,summer ‘ nineteen fifty year bryanadams ‘ iconic treatise youll deeply missed summer two thousand and nineteen summerof69 bryanadams reminiscence covid19 pandemic 2020depression shining hope sun reflection…,New Jersey,130593
689,yikes insane covid noshvid lol new jersey,New Jersey,130593
