,tweet,location,Unnamed: 0,Province_State,Confirmed
263,"We Got ‘Hamilton.’ Why Can’t We Stream Every Broadway Show?: Even in lockdown, it’s still hard to cut a streaming deal for a professional show. Here’s what viewers can expect, for now. https://t.co/KxHrbWjojy (vía NYtimes) https://t.co/CisPE8vESM",New York,36,New York,395872
264,"Brooke Hopper, Lead Designer for Drawing &amp; Painting at @Adobe, shares how she balances the business side of #design with creativity and anticipates the needs of Adobe product users. She also predicts the impact of #COVID19 on digital art and usership.  https://t.co/bxGXzYKiZy",New York,36,New York,395872
265,"Today, 7/3/20, #Bandcamp is waiving all their revenue shares on sales from their site to support #artists impacted by #COVID. #FDSDF is one of those artists, who also happens to be my… https://t.co/B1dCQ25ELF",New York,36,New York,395872
266,"Back at work. Almost forgot to come in! #lic #queens #covid19 #covid_19 #coveryourface #washyourhandsyoufilthyanimal #commuter 

_ 
_
_.
_. 

_.
#instagramnyc #instanyc #picoftheday  #2020photoproject #2020… https://t.co/rNlAxvgJVr",New York,36,New York,395872
267,Healthy Eating During COVID-19 Pandemic  https://t.co/Voy0BHnpNf,New York,36,New York,395872
268,How to Make DIY Hand Sanitizer  https://t.co/7NQJLyQcBj,New York,36,New York,395872
269,"Health is Wealth 
#Stealth #Health #Wealth #Eat #Trap #Lurking #Brooklyn #Nyc #Art #ArtAddict #Hiphop #Corona #Virus #K #DavesHouseOfThrill #Culture #YRN #Beets #Watermelon #Cherry #Tropical #Punch #Cayenne #Ginger… https://t.co/B0bjEyehGA",New York,36,New York,395872
270,"Happy weekend y'all 🌼
_

I will say another thing I've learned as an ""adult"" is that sofa shopping is a nightmare (especially online during a global pandemic!) 🤡 Gee, I thought mattress shopping was bad 😂 Appreciate… https://t.co/8Us9SfDSzV",New York,36,New York,395872
271,"Waiting in quarantine lines #quarantine @ Bronx, New York https://t.co/js2UQEm2zO",New York,36,New York,395872
272,"Packing up tiltedwindmillsnyc #broadway office. Broadway will still be here after this and so will we.
.
.
.
#lovesnevereasy #newdreams #theatre #offbroadway #pandemic #lightsout #puffs #slava #frankieandjohnny… https://t.co/mSy4Rrm1id",New York,36,New York,395872
273,"COVID-19 update 
These are the hours I worked and this is what I got paid compare them 
#support81worldwide #support81longisland #support81newyorkcity #wellsfargobank @ Gristedes Supermarkets #059 https://t.co/cgS7MDxtpA",New York,36,New York,395872
274,"Art 
Imitating 
Life
Imitating 
Life
Imitating
Art
..... Tastefully too might I add 
😂😂😂 #THELITESKINAVENGER 
has spoken !
.
.
.
.
.
#covid19 #coronavirus #florida #newcases #besafe #floridalife #covid19cases… https://t.co/91qfzy0tQe",New York,36,New York,395872
275,"So... with whole COVID-19 we did a thing @ Northside, Syracuse https://t.co/QuLAkCdle7",New York,36,New York,395872
276,Can You Catch the Virus Outdoors? Here's What We Know: A stir-crazy nation wonders: Is it safe to stroll on the beach in a deadly pandemic? How about a picnic in the park? Or coffee with a friend at an outdoor table? The risk is in the… https://t.co/UO2P0m2c3z (vía NYtimes) https://t.co/2SOzVguowN,New York,36,New York,395872
277,"U.S. Coronavirus Cases Are Rising Sharply, but Deaths Are Still Down: This seemingly counterintuitive trend might not last, experts said. But the nation can still learn from the decline. https://t.co/7MW5pRMYIP (vía NYtimes) https://t.co/8IAPUt3ke5",New York,36,New York,395872
278,"@00PN00 likes you. ♥ #covid19 #quarantinebae #weird #brooklyn #pnandfriends #pnisawesome for the full episode of ""PN &amp; FRIENDS: THE QUARANTINE YEARS PT 1"" &amp; more go to https://t.co/LsD9W762Zy (link in bio on… https://t.co/b0QvNlJ4X9",New York,36,New York,395872
279,"Trust Pontillo &amp; Associates to get you through Quarantine. #lawyer #scandal #help #covid19 #Armageddon #friends #pnandfriends #pnisawesome for the full episode of ""PN &amp; FRIENDS: THE QUARANTINE YEARS PT 1"" &amp; more go… https://t.co/HbR8KUHNm9",New York,36,New York,395872
280,"Sure I'll apply, can't hurt and may help
Covid-19 relief for veterans with spinal cord injuries @ Syracuse, New York https://t.co/A2xAKSQD7p",New York,36,New York,395872
281,"#Repost @00PN00
• • • • • •
@00PN00 likes you. ♥ #covid19 #quarantinebae #weird #brooklyn #pnandfriends #pnisawesome for the full episode of ""PN &amp; FRIENDS: THE QUARANTINE YEARS PT 1"" &amp; more go to… https://t.co/YU6mDUaQn5",New York,36,New York,395872
282,"COVID-19 update 
At work??? @ Gristedes Supermarkets #059 https://t.co/LGGOQD1pIB",New York,36,New York,395872
283,"#Repost @00PN00
• • • • • •
Trust Pontillo &amp; Associates to get you through Quarantine. #lawyer #scandal #help #covid19 #Armageddon #friends #pnandfriends #pnisawesome for the full episode of ""PN &amp; FRIENDS: THE… https://t.co/7oXHnZsyEN",New York,36,New York,395872
284,Absolutely beautiful hike today on the trails at #montezumawildliferefuge 🌻 #getoutside #socialdistancing #takeahike #freshair #marshland @ Montezuma National Wildlife Refuge https://t.co/oUG4VazSBr,New York,36,New York,395872
285,Southern lemonade and Perfect lemonade. #marassouthernkitchen #drinks #outdoordining #covid19 #2020 @ Mara's Southern Kitchen https://t.co/8ZomuBPEqv,New York,36,New York,395872
286,johnfugelsang always calls it.  #walterreeves  #covid #littlebrowngirl @ The Grisly Pear https://t.co/iYbIl8lg8h,New York,36,New York,395872
287,#stateofemergency #covid_19 #covidchronicles  it's #medicalemergency  this project is a #laboroflove and look forward to sharing soon cause #sharingiscaring in #monochrome #blackandwhite on the #meanstreets of… https://t.co/yLDwZ2sl7b,New York,36,New York,395872
288,"#Repost @00PN00
• • • • • •
davidvoicestein is not taking #lockdown well. #quarantine #Coronacontent #suffering #lament #sick #covid19 #pandemic #plague #quarantine #Phase2 #newyorkcity #pnandfriends #pnisawesome for… https://t.co/HAboLzpClZ",New York,36,New York,395872
289,Corona NY Fri Jul 3rd PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,395872
290,The #Lamia - #Xanthi game in the Super League playouts has been rescheduled for Monday after a player was diagnosed with coronavirus. #LAMXAN #SLGR  https://t.co/oIpmp0TNOq,New York,36,New York,395872
291,"Brisket , Collard Greens , Cornbread , French Fries.  #marassouthernkitchen #drinks #outdoordining #covid19 #2020 #food #foodporn #longislandeats @ Mara's Southern Kitchen https://t.co/do9dBnfBFD",New York,36,New York,395872
292,South of The Border Burger. #marassouthernkitchen #drinks #outdoordining #covid19 #2020 #food #foodporn #longislandeats #burger @ Mara's Southern Kitchen https://t.co/FIDZPilyXL,New York,36,New York,395872
293,Now to enjoy my Mochi Ice Cream 🍨 ☝🏽😋 tenzen_ny  #workfromhome #financialprofessional #supersinghs🙏🏽🕉🇺🇸 @ Kew Gardens https://t.co/zkF9bb0Dkx,New York,36,New York,395872
294,Nobody told me it was National @ImMegDonnelly and @asherangel day 😖 Go play this song 1000x at your BBQ for #july4th even during the pandemic we #Livinitup 😆 see what I did there hahaha @ Bbq https://t.co/F6PVO6VXNQ,New York,36,New York,395872
295,it seems entirely fitting my first editorial since covid is THE NEW NORMAL for mensfolio highlighting black and poc designers featuring saintgeny with @MUSE_NYC shot by @aaronkicksass… https://t.co/zCQWi5RIcB,New York,36,New York,395872
296,"#VeryLatePost #BackAtTheKeys for a special #socialdistancing #Kumzitz for the #ChaimBerlin Alumni Minyan, with Rav Mendel Braunstein, Shlita! 📸: akivamandelbaum @ Midwood https://t.co/nh95yNPYcW",New York,36,New York,395872
297,"Watch ""Chuck D Talks Memories As A Knicks Fan, The Impact Of COVID-19, Social Justice &amp; More!"" on YouTube - https://t.co/n6CNWw7wbg",New York,36,New York,395872
298,"When it comes to social distancing, I prefer at least 6,000 ft. plus. #socialdistancing #roadtrip @ Warwick, New York https://t.co/9bhg0DvNbh",New York,36,New York,395872
299,Got a new look thanks to misterluchi &amp; @stylistnordia. This felt like such a luxury after staying home since March. The pandemic has been a forced reminder to slow down &amp; savor every moment. TY @FabioScaliaHair for… https://t.co/PM7Xgca2p8,New York,36,New York,395872
300,"JUST SOLD! Helping my friends win in life is so rewarding! Congratulations on being the owner of this awesome condo in the heart of the city! It’s been quite a journey, especially through a pandemic, and I’m proud of… https://t.co/WqWTH4i676",New York,36,New York,395872
301,"Focus on this and not the giant fruit crisp in the oven that I’m not sharing with anyone. #baking #90F #eatinghealthy #eatingdessert #covid_19 @ Brooklyn, New York https://t.co/M9HyaOBObU",New York,36,New York,395872
302,Hope all is well Quarantine House Party T-Shirt I'm available now #internationaldjtommylee  #tshirt #quarantinehousepartytshirts #quarantine @ Empire State Building https://t.co/ZzcPzYEhlO,New York,36,New York,395872
303,When we could still go to concerts... With @RamazzottiEros at @thegarden of #NewYorkCity just a few days before the explosion of #covid in the United States.... #music #friends #fun #musica #erosramazzotti… https://t.co/WI5wM03mlp,New York,36,New York,395872
304,"Still, though, that’s pretty. #serviceberry #rhubarb #blueberry #dessert #covid_19 @ Brooklyn, New York https://t.co/oHfMWFmN8U",New York,36,New York,395872
305,"And then More beach time with our #furries and the first time we’ve actually sat at a restaurant in about 4 months. #tipyourserver #margaritas #rona #covid19 #wearamask #beachtime #4thofjuly #lbny @ Long Beach, New… https://t.co/bWlffOl2Yw",New York,36,New York,395872
306,When covid is over I'm back to being a male thot again,New York,36,New York,395872
307,I can’t believe medical professional and vaccine expert Jenny McCarthy hasn’t weighed in publicly on Coronavirus yet. Oh @jennymccarthy how could you abandon us when we so desperately need your expertise?! @… https://t.co/hHd6Z8BPeu,New York,36,New York,395872
308,"TOMORROW ALL DAY JOIN US @ConeyMargaritas FOR THE OFFICIAL OUTDOOR  4TH OF JULY PARTY❗️❗️ ———————————————————————————— MUST PRACTICE SOCIAL DISTANCING / HAVE FACE COVERING !"" —————————————— SERVING TABLE 87 PIZZA… https://t.co/YgheOAEdie",New York,36,New York,395872
309,The Perfect Ending to Our Pandemic Honeymoon Road Trip: The original plan was a drive through the Rust Belt. It turns out that New York City without tourists is a lot like Indianapolis or Toledo. Maybe even better. https://t.co/IUzsTXCVPj (vía NYtimes) https://t.co/Gp7bnKONiX,New York,36,New York,395872
310,Critics Fear Amtrak Is Using Pandemic to Cut Service That Won’t Return: Members of Congress are angry that the rail agency is asking for more money while planning to lay off staff and reduce services. Smaller communities that rely on rail… https://t.co/YxQf8GaWF8 (vía NYtimes) https://t.co/PIK7vpdFIv,New York,36,New York,395872
311,"🥂🍾 🗣 Prosecco time 💯 
Every Day 
Okay.   Not every day!
Covid Denial.... 

😊 
😊❤️🧡💛💚💙💜🖤🤍🤎

#happy #days #tgif #holiday #weekend #vibes #prosecco #time #cheers #beach #life #photooftheday #instagood #love #home… https://t.co/JFwnOT6jOW",New York,36,New York,395872
312,"This will be the first time we won’t be together on the beach for the Fourth of July, so I’m flashing it back to pre-corona times because well, what else am I doing?! #loadedquestion #quarantimes  #flashbackfriday @… https://t.co/0c1nIupKJx",New York,36,New York,395872
313,#champagneday #latergram #uws #pandemic #summer @ The Smith https://t.co/Bsxi6YDwH9,New York,36,New York,395872
314,"Save this one to show to the grandkids. #covid19
.
.
.
.
.

#compassny #compass #compasswestchester #sellingwestchester #wegetaround #homesofwestchester #compasscomingsoon #westchesterliving #cityorsuburbs… https://t.co/7u79VYQ1yV",New York,36,New York,395872
315,they have returned from their pandemic rental homes #Sternpinball #pinball @ Rock Fantasy https://t.co/88zPbCm7sU,New York,36,New York,395872
316,I’ve felt the government should have cancelled rent and mortgages as many of our livelihoods are affected by Covid but they don’t want to do right by us. @bedstuytenants are organizing this SUNDAY at Maria Hernandez… https://t.co/BqH2cezctc,New York,36,New York,395872
317,Stella d’Oro bright. #gappoetgardens #gappoetpix #poetshappydance #gappoetsbigdig #keepmakingart #covid19 @ Westcott Nation https://t.co/nmXKRQnFeb,New York,36,New York,395872
318,"My worship band, upwardcalling , have been cooking up something neat during the pandemic and lockdown. We’re looking to share it with you very soon! Until then...a teaser!

@HBpercussion heartbeatworship… https://t.co/W3PcjMin5K",New York,36,New York,395872
319,Happy Milkweed. #gappoetgardens #gappoetpix #poetshappydance #gappoetsbigdig #keepmakingart #covid19 @ Westcott Nation https://t.co/6ZAeHocnuw,New York,36,New York,395872
320,"The marquee lights of Broadway theaters have sinned but I’m rushing home from work to catch “Hamilton!” at home. @ Times Square, New York City https://t.co/l4g6tMzG9p",New York,36,New York,395872
321,"A day trip wouldn’t be complete without a hike! #greenbelttrail 🚶🚶‍♀️🚶‍♂️🌿😃 #thepursuitofhappiness 
.
.
.
.
.
.
.
#live #love #life #laugh #light #happy #heart #boyfriend #activities #socialdistancing #mask #family… https://t.co/twmHT7fQ7K",New York,36,New York,395872
322,"Love your body because you only have one. Okurrr! #thepursuitofhappiness 😁
.
.
.
.
.
.
.
#live #love #life #laugh #light #happy #heart #boyfriend #activities #socialdistancing #bodypositivity #selfcare #twinkerbell… https://t.co/We7b1nIRA1",New York,36,New York,395872
323,"Defeated and Unexposed.

#reginaedelmanphoto #chargingbull #statue #no #balls #to #see #wallstreet #bowlinggreen #newyork #during #quarantine #covid19 #summer2020 #christian #era #nature… https://t.co/VWp1TtQmGU",New York,36,New York,395872
324,Hosta cousins. #gappoetgardens #gappoetpix #poetshappydance #gappoetsbigdig #keepmakingart #covid19 @ Westcott Nation https://t.co/1eBQSA5NVt,New York,36,New York,395872
325,@dstncllns @502eire @dancanon Wait. There is content that is outside the world of political Twitter? I thought we stopped sports for covid?,Kentucky,21,Kentucky,16376
326,"Free Insurance Quote Kansas woman with 15% survival rate, recovers from COVID-19 https://t.co/k36WWuOfjZ Call 270-360-9600 https://t.co/SSO30mIIt1",Kentucky,21,Kentucky,16376
327,"Draft-only! First sit-down beer since the lockdown eased here in Kentucky. Folks being safe, all sitting socially distanced, masking up to move around. Out in the warehouse rather than the main house, but... (Wanna Know How I Got These Scars?) https://t.co/cB4LLeqkxh",Kentucky,21,Kentucky,16376
328,"🕊                 Salaam. Had to come up in the game get ready for the jump off after the #Covid19 simulation, y'all don't get 👀 it, yet! (@ Evans Firearms &amp; Archery) https://t.co/O5SUyuX9uN https://t.co/XBjzLR8cNA",Kentucky,21,Kentucky,16376
329,"Finally got to get outside and hike for pleasure rather than work. I revisited an old favorite: Shawnee Run at Shaker Village in Kentucky. Always a pleasure! 
And don't forget to BRING A MASK. COVID-19 doesn't care… https://t.co/d8EPs4HBuc",Kentucky,21,Kentucky,16376
330,"Social distancing 101 Thanks @dayuummm for the lesson and @rock945 for my awesome new mask! (Not pictured,  I'm weird about washing first) @ General Store Auto Parts &amp; Performance https://t.co/q2sh8EjYUA",Washington,54,Washington,34778
331,"Bought a few masks from my friend gingerjackalope . Fun cloth combos!

#apocalypse #pandemic #fashion #quarantine #masks @ Seattle, Washington https://t.co/D8fKlWXGtf",Washington,54,Washington,34778
332,"I really haven’t shot much recently and I’ve been posting photos from pre-Covid era. Then a few days ago, I started shooting again and I had this sad realization- Are all photos from now on going to be concealed by… https://t.co/ANK2f4HzcC",Washington,54,Washington,34778
333,Joined the #1gallonclub! Go to the @bloodworksnw website to schedule your appointment! I just donated double red cells and really took very little extra effort and just a little more time. As this pandemic is going… https://t.co/aJeiRBNKOm,Washington,54,Washington,34778
334,"Dear Creatives,⁣
⁣
Recently I was lucky to take a trip on the road with my fam and came back with tons of ideas. Really needed to fulfill that inspo crave...⁣
⁣
Trying to find inspo in the midst of a pandemic really… https://t.co/yUQnS197cH",Washington,54,Washington,34778
335,Getting my #buttcamp workout on. So I came home from working and doing errands really tired but knew I had to get this workout in. So here I am busting my ass with a little bit of House hunters international on in… https://t.co/xODz3tTIGP,Washington,54,Washington,34778
336,"This is my meet me I have over 3,000 fans waiting #podcast #follow #instagood #videogames #stayathome #twitchstream #party #repost #staysafe #djlife #online #instagramlive #youtuber #concert #video #lockdown… https://t.co/4anOym9KCM",Florida,11,Florida,178594
337,#new masks #masks #covid19 #madelocally #shopsmall all in stock @ TO THE MOON https://t.co/k4YsHhRioS,Florida,11,Florida,178594
338,"I won't tell you how much #quarantine weight I've gained, but I've lost four buttons 🤣 @ Hotdog Hacienda https://t.co/ag9cBY3vmn",Florida,11,Florida,178594
339,"Imagine you were born in 1900.

When you're 14, World War I begins and ends when you're 18 with 22 million dead.

Soon after a global pandemic, the Spanish Flu, appears, killing 50 million people. And you're alive… https://t.co/ZpOaIelMBn",Florida,11,Florida,178594
340,"Enjoy your long weekend, FTL! 🌴
#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #july #summer #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #lauderdale #covid19 #photooftheday #coronavirus #friday #igers #tgif #laudy #photography https://t.co/JFTSpBslMt",Florida,11,Florida,178594
341,"I’m spinning social-distancing friendly, pre-4th cookout vibes LIVE #onhere today @ 4p ET/1p PT y’all. 

Brought to you by leadingwhile + mix4change.

Our play auntie told me to tell you that your non-spades… https://t.co/KNfCe5ESZr",Florida,11,Florida,178594
342,#TGIF yes we are open. IF YOU HAVE NOT SCHEDULE YOUR NEXT APPOINTMENT DO SO NOW. TEXT US @ 305-596-1732. As we continue to observe all cdcgov and who recommendations and #socialdistancing we wish everyone a #happy… https://t.co/qK1ybBAUa8,Florida,11,Florida,178594
343,Friday morning staff meeting nets some awesome ideas for positivity in this #COVID world we live in. @ The Ugly Cupcake Muffinry https://t.co/lpQgjUKOw5,Florida,11,Florida,178594
344,"Sike, I like y’all, I just don’t want corona like that. I want to live. 🤢😷😷🤒☠️
.
.
.
.
.

#whitepeople #coronavirus #tiktok #follow #jbiii #party #infection #blm #blacklivesmatter #comment #tag #like #love #stupidity… https://t.co/XUv7OlMu4n",Florida,11,Florida,178594
345,"While we are still adhering to the CDC guidelines and practicing social distancing, this is a great time to be grateful for our family,friends and loved ones as we celebrate this 4th of July. @ The Froggatt Group https://t.co/1YLHxI4DFT",Florida,11,Florida,178594
346,"Open House on Saturday, 7/4 from 10 a.m. - 3 p.m. and Sunday, 7/5 (Use call box) from 10 a.m. - 3 p.m. at 1825 Copley Place, Delray Beach

Face covering and social distancing requested.
Concerned about the… https://t.co/7ymHdt0y58",Florida,11,Florida,178594
347,"Covid closing #padillateamrealestate #quickenloans #rocketmortgage @ Bay Harbor Islands, Florida https://t.co/bvx453QvRl",Florida,11,Florida,178594
348,"#christmasdecor #christmastradition time🎄 
Cleaning 🧹 dusting and reorganizing this morning and I open my box 📦 that stores our NEW BEAUTIFUL Christmas 🎄 TREE 🌳 from Z Gallerie. Purchased PRE-COVID just for this day… https://t.co/RH8OXwuFgd",Florida,11,Florida,178594
349,"#christmasdecor #christmastradition time🎄 
Cleaning 🧹 dusting and reorganizing this morning and I open my box 📦 that stores our NEW BEAUTIFUL Christmas 🎄 TREE 🌳 from Z Gallerie. Purchased PRE-COVID just for this day… https://t.co/4FuPnA3kiS",Florida,11,Florida,178594
350,"#FBF to my second to last trip before lockdown started ✈️🌴✈️🌴✈️🌴✈️
.
..
...
....
.....
#privatejet #privatejets #sunset #westpalmbeach #florida #layover #layoverlife #flight #flightattendantjob #privateflight… https://t.co/cSvps1bAVQ",Florida,11,Florida,178594
351,"Christmas in July🎄 here in South Florida! #covid19 
#christmasdecor #christmastradition time🎄 
Cleaning 🧹 dusting and reorganizing this morning and I open my box 📦 that stores our NEW BEAUTIFUL Christmas 🎄 TREE 🌳… https://t.co/Xy62kDe3vs",Florida,11,Florida,178594
352,"After much thought and consideration, we have decided to close both July 4th &amp; 5th, for the holiday weekend.

Our team has been working endlessly during this pandemic, and deserve the extra rest and quality time… https://t.co/uNjLAh6FCp",Florida,11,Florida,178594
353,Austin Meadows taking BP here this morning. You can see all of the coaches with masks and practicing social distancing. This is the new norm. @BN9 @SpecSportsFL @ Tropicana Field https://t.co/2o4qtROZGP,Florida,11,Florida,178594
354,"Hydroxychloroquine Cut Death Rate Significantly in COVID-19 Patients, Henry Ford Health System Study Shows https://t.co/4nCoKBEcll",Florida,11,Florida,178594
355,"And Florida had the honor of being the epicenter of COVID 19, whohoooo! Let’s do a happy dance!
And according to the VP “Florida is in a better place” yeah, tell that to those infected,… https://t.co/2T7szb5c15",Florida,11,Florida,178594
356,"Government be like... #curfew #mask #socialdistancing @ Miami Beach, Florida https://t.co/IpsZjOHCR1",Florida,11,Florida,178594
357,"#Repost @BayHarborIsland
・・・
Statement from Miami-Dade County Mayor Carlos A. Gimenez on additional measures to control spread of COVID-19

Miami-Dade County will have a countywide curfew and the reopening of… https://t.co/aeKKHyFUVi",Florida,11,Florida,178594
358,"Finally some Corona projects done and mounted!  I love the bike rack in black vs the silver crossbar and color match carriers.  Powdercoat Ftw. For that special someone, I am aware it’s not a Lamborghini 😳🤣 but it’s… https://t.co/5CaKu7DbTI",Florida,11,Florida,178594
359,"Dear @thegatorclub; I miss you (especially when @jahmovementband performs), I love you and your snark with this sign 🤣🤙🏼 #SocialDistancing #ClosedBar #ThanksDeSantis @ The Gator Club https://t.co/zpWA0IAfwG",Florida,11,Florida,178594
360,"In-Person 4-Week Acting Class!
Craft Into Action (formerly ADVanced AUXiliary)  ~ New name, New format 
*Affordable 3 Tiered Rate System*
Sundays - 2 time slots

""Covid responsible""

#acting #actors #actingtraining… https://t.co/tES5rkGgL9",Florida,11,Florida,178594
361,"#Beauty #Dyson #Tech If any hair straightener is worth $500 in a pandemic, it’s the Dyson Corrale https://t.co/24ISCm8H4V https://t.co/JCSMUegZnD",Florida,11,Florida,178594
362,#EmptyBeach #socialdistancing #covid19 #fortlauderdalebeach @ Ft Lauderdale Beach https://t.co/4yLuhSEjaH,Florida,11,Florida,178594
363,"Status update from Florida with regards to #Reopening #covid19 #florida @ Opa-locka, Florida https://t.co/jRCLRAh6eI",Florida,11,Florida,178594
364,"⁣
🇺🇸 🇺🇸 🇺🇸 Happy 4th! Tune in to janiefloreslive at 3:00pm on @880TheBiz for this ENCORE show from the PIVOT:Post COVID-19 Series! I received great feedback on the impressive lineup of leaders and entrepreneurs who… https://t.co/sbOYYXwy5o",Florida,11,Florida,178594
365,Ok we have to act now gathering all the worlds warriors to go fight the corona virus I’m goku #hero #love #actor #instagram #superhero #art #bollywood #like #photography #sivakarthikeyan #follow #anime #heroes… https://t.co/q6lWLEs7N9,Florida,11,Florida,178594
366,"DirtyMag: The Year of Corona 🦠 ft. @dabrinathebruja and @tantumseven 📸 (2/3) #Dirtylen5 #MIAShooters //
•
📷: @1991JAKX //
•
DM for inquiries 📬
•
soflomuses @MIASHOOTERS305 💯
•
#createandcapture #agameoftones… https://t.co/jMjc5ledAp",Florida,11,Florida,178594
367,"I have always been one who is always “training for life” and throughout this Covid pandemic and the adoption of our children that hasn’t changed, albeit my activity level might have… https://t.co/5Zs6MNpw15",Florida,11,Florida,178594
368,"6 months ago, I knew that I had something I needed to do. For years I had worked and did my passion part time. It was time!!! So I gave my notice to my job and pushed forward in the direction of my DREAMS!!! Covid… https://t.co/pZJTbZrMWL",Florida,11,Florida,178594
369,"Just another day in Miami Beach. Miami Beach, Florida, USA-2 July 2020
2020 Michele Eve Photography #arrest #arrested #miamibeachpolice #police #pandemic #mask #covid19 #coronavirus… https://t.co/2gpzHmYneE",Florida,11,Florida,178594
370,"If I'm not trying new things, traveling, or doing what I love, I get cranky... Covid needs to go away so I can get back to more of what I love! This is me trying to keep some semblance of traveling :) 

*Im wearing a… https://t.co/yLohhxJ2CC",Florida,11,Florida,178594
371,"True Fiends Facemask on deck. 
Purchase your facemask today.
$10 per mask
""Give It To'em!""
#coronavirus #coronaprevention #facemasksforsale #staysafe 
#truefiendsentertainment #truefiendsstreetteam @ Clearwater,… https://t.co/JiRlOs43ud",Florida,11,Florida,178594
372,The pandemic has caused consumers to re-examine the components that make up the “perfect home.” Many families are no longer comfortable with the locations and layouts of their existing homes. The allure of city life… https://t.co/5RmZt7lotw,Florida,11,Florida,178594
373,"Ready to ride in the weekend!
•
•
•
#tgif #friyay #usabirthday #4thofjuly #fireworks #dontmixandmatch #handsanitizer #firecracker #advise #besmart #toys #dolls #madeinspain🇪🇸 #haffykidsdolls #haffykids… https://t.co/FxdMwDHNQg",Florida,11,Florida,178594
374,"#Quarantine hits different when in #FL
.
.
.
#Florida #Tampa #vacation #pool #slowmotion @ Palm Harbor, Florida https://t.co/EAHemvnsQT",Florida,11,Florida,178594
375,"Sorry bafwethu maybe after lockdown.
for now I am listening to Dj Spaxx mixes and Amapiano.
anything else andizi @ Somewhere in the Universe https://t.co/709DnKSyfx",Florida,11,Florida,178594
376,"💤Tired of your Zoom meetings dropping💤
.
We are living in a time where many companies have transitioned to working remotely from home. This means more virtual meetings and calls with customers and coworkers. Not to… https://t.co/07JodgqdaF",Florida,11,Florida,178594
377,"We managed to hit everything we wanted to do &amp; be back to the hotel by 5:45. 
And in my opinion, Universal is taking the correct steps at this time as far as social distancing. Nice as a… https://t.co/oP54BGbBir",Florida,11,Florida,178594
378,"Last week my family and I had the opportunity to relax and unwind at @twresorts for a few days and it was exactly what we needed! AD Sun. Sand. Smiles. Social distancing. There is SO much to do at Trade Wind Resorts,… https://t.co/F3xFeckDAC",Florida,11,Florida,178594
379,Wierd lady I Gave money to my mistake #coronavirus #covid #corona #stayhome #quarantine #lockdown #socialdistancing #staysafe #virus #rus #coronav #stayathome #love #a #pandemic #quedateencasa #o #cuarentena #memes… https://t.co/46h3sPwzRe,Florida,11,Florida,178594
380,"Great rounds today with my guys christian_espinosaofficial mikepassade 💪🏾⚔️💪🏾💯

#boxing #boxer #fighter #warrior #sparring #quarantine #coronavirus #covid19 #quarantinelife #athlete #fitness #theupsidedown #hughes @… https://t.co/BHAOZpSRwq",Florida,11,Florida,178594
381,Another beautiful day at the beach!  We were afraid there was going to be too many people but there wasn’t and everyone was practicing social distancing and stayed far away.👏🏼🤗 #blessed #beachlife #stpetersburg… https://t.co/WbUdjEjArA,Florida,11,Florida,178594
382,"Surely you have asked yourself this more than once in the last few months. 🤔The covid-19 forced many consumers to change their buying habits.⁣
⁣
Even now when it seems like we are coming back to reality, many… https://t.co/l4yWuNlPto",Florida,11,Florida,178594
383,"Sorry I haven’t been around much, haven’t been writing; I’m sorry y’all. If y’all remember, My mama always takes us on vacation for the 4th; we will be here through Monday - YES WE ARE SOCIAL DISTANCING! I’m still… https://t.co/0Y28WGyaBd",Florida,11,Florida,178594
384,"Coronavirus funk might have tried to take me out, but guess who won? Had to replace the beer with an iced coffee but otherwise I got this. Who's your daddy now, Corona bitch? @ Lakewood Ranch, Florida https://t.co/E2QguBDeP5",Florida,11,Florida,178594
385,"Bye NYC, hello Orlando. 🖕🏾#Quarantine &amp; #LockDown you gotta live while you can.
umbrellastudiosnyc #CleanOrDirtyMusic @ Kissimmee, Florida https://t.co/u715CahAZx",Florida,11,Florida,178594
386,"CORONAVIRUS UPDATE: JULY 3, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/CXV9UaFmir",Florida,11,Florida,178594
387,FYI....Athletes please do not delay!  Absolutely NO FRIDAY NIGHT WALKUPS.  Headcount is mandatory to meet social distancing requirements.  Keeping everyone safe! @ Shephard's Beach Resort https://t.co/zohDupbm71,Florida,11,Florida,178594
388,"This summer I want to spend more time outdoors. Whether it be the beach, springs, pool, etc. Find me under the sun 🌞💖 But please, stay 6ft apart, actually let’s make it 10ft 🙅🏽‍♀️ #socialdistancing #summer2020 @… https://t.co/wul7MUqP11",Florida,11,Florida,178594
389,One more from denverzoo today. Was truly amazed on how well they put the experience together during #covid19 restrictions. The last time we went to a zoo together was the day after we got engaged. @brooklynzoony to… https://t.co/ozPxVRxSOU,Colorado,6,Colorado,33595
