,tweet,location,Confirmed
459,kanawha county judicial building employee test positive covid19 ⁣ ⁣ kanawha county circuit clerk office closed july 17th ⁣ ⁣ read statement pictured ⁣ ⁣ source kanawha county…,West Virginia,4244
460,vacation dreaming wonderful memory pic staying dear friend susan phil alki beach seattle two thousand and thirteen adventure usa west coast day one hundred and eight sa “ lockdown ” …,Washington,40656
461,today favorite day today day supposed start chapter japan together new covid restriction stay state the…,Washington,40656
462,wanted quick update we 're safe come tasting room retail shop raising hands check box with check️before entering space ask use provided hand sanitizer in…,Washington,40656
463,hey southwestair were back fl120 ksea koak guy nailing socialdistancing effort nice one seattle tacoma international airport,Washington,40656
464,picture yesterday ' jeep run fortune creek relaxing social distancing socialdistancing pnwjeeprealtor jeeplife realtorlife roslyn washington,Washington,40656
465,sixty-three million people way concerned number time white house wrong thing,Washington,40656
466,it can not be done safely because the criminal traitor racist rapist buffoon impeached forever president ha failed so spectacularly,Washington,40656
467,' mom errand came sign stop start humming run dmc version walk way blame covid walmart north bergen,New Jersey,175298
468,"social distancing asbury park boardwalk one thousand, nine hundred and seventy-three asbury park boardwalk",New Jersey,175298
469,today social distancing precaution live streaming worship service pastor rev dr marilyn harris spoke provision based mark eight one amp two theword wonder god around…,New Jersey,175298
470,covid wont stop visiting brewery year checked place quickly favorite axe amp arrow brewing glassboro great stuff coming there axe arrow brewing,New Jersey,175298
471,' covid nineteen neighborhood walk wyckoff nj,New Jersey,175298
472,bloomfield pulse condolence family essex county coronavirus case updated sunday july twelve two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,New Jersey,175298
473,satcsamjones people riding dirty pandemic dont realize pas police car camera trunk theyll know instantly youre dirty not,New Jersey,175298
474,enjoyed beer cocktail plastic cup annereillytoal four month lockdown deauvilleinn strathmerenj beerme coctailher nj jerseyshore deauville inn,New Jersey,175298
475,best illusion thankyouholyspirit speakingout science covid19 kid findmaryj fearwomen twitch bubonicplague,New Jersey,175298
476,lmaoface with tears of joyface with tears of joyface with tears of joy lie granddaughter ‘ babyreborn mum year truly walked baby reborn babydoll tow wearing facemask two stop spread covid nineteen lw…,New Jersey,175298
477,lmaoface with tears of joyface with tears of joyface with tears of joy lie granddaughter ‘ babyreborn mum year truly walked baby reborn babydoll tow wearing facemask two stop spread covid nineteen lw…,New Jersey,175298
478,lmaoface with tears of joyface with tears of joyface with tears of joy lie granddaughter ‘ babyreborn mum year truly walked baby reborn babydoll tow wearing facemask two stop spread covid nineteen lw…,New Jersey,175298
479,online person sure join ten fifteen fblr littlerock church inperson online socialdistancing baptist little rock,Arkansas,28367
480,got `` six `` right got bet placed direct hit mixtape dropping soon visuals firetornado️person playing handball nomanager unsignedartist chessnotcheckers unsignedrapper healthylifestyle quarantine one million…,Arkansas,28367
481,got `` six `` right got bet placed direct hit mixtape dropping soon visuals firetornado️person playing handball nomanager unsignedartist chessnotcheckers unsignedrapper healthylifestyle quarantine one million…,Arkansas,28367
482,ugggh covid19 keeping in person worship sunday grateful online live facebook new salem baptist church,Kentucky,19389
483,covid kingdom awesome kentucky kingdom,Kentucky,19389
484,pandemic going birthday graeters graeter ' ice cream,Kentucky,19389
485,pandemic relief comedy evening filled laugh fun knuckle head apworld24 bigdaddystrauss clayfoleycomedy cool good friend and…,Illinois,155048
486,early visiting papi covid nineteen real guy im outside facility talking dada phone oak lawn illinois,Illinois,155048
487,favorite tourist attraction chicago cloudgate thebean look clean fingerprint it covid silver lining listentoradha summerinchi goodbyetour…,Illinois,155048
488,time church building pandemic join live destiny church springfield il,Illinois,155048
489,pandemic makerspace different vibe early sunday sadder kitchen especially no eating policy,Illinois,155048
490,west street sculpture park galena illinois appreciating art social distancing pop karen art sculpture artappreciation socialdistancing weststreetsculpturepark johnmartinson metal…,Illinois,155048
491,pull walk saturday july one hundred and eighty-two thousand and twenty 10am considering impact covid nineteen host annual cool event in person instead plan distribute “ cool care box ” one box family …,Illinois,155048
492,pull walk saturday july eighteen two thousand and twenty 10am considering impact covid nineteen host annual cool event in person instead plan distribute “ cool care box ” one box family …,Illinois,155048
493,chicago highlight reel supercharging stop plenty time edit photo hugging face also thanks covid possibly pic place million people in…,Illinois,155048
494,truth ask ally con notice miiiight cancel small event march two thousand and twenty-one maybe lucky know like cancel second time pandemic,Illinois,155048
495,“ woman thou art loosed ” long road pulpit awesome word woman day social distancing program raising handsmedium-dark skin toneraising handsmedium-dark skin toneraising handsmedium-dark skin tone spicer123 meetjesusandgro chicago illinois,Illinois,155048
496,got corona loading dock bar amp grill,Illinois,155048
497,best burrito cilantro foodie quarantine chicago cilantro taco grill oakbrook,Illinois,155048
498,think heaven earth it called “ summertime chicago hanging beauty ” for record happened tested negative covid bestfriendhangs glencoe illinois,Illinois,155048
499,sunday funday dad social distancing edition backintheloop chicago icantbreathe socialjusticewarrior localtourism urbantraveler coviddining mypandemicjournal newnormal sundayfunday…,Illinois,155048
500,whosuzieq posing infamous selfie selfiemedium-dark skin tone moment covid friendly wonderful saturday morning wowredskins workout sore morning pilate feel like played 4…,Virginia,70670
501,covid nats good time lot nice van good folk catch yall time shands park,Virginia,70670
502,new normal social distancing know safe wearing mask fellowship celebrate support loved one honestly know plan socially distant wedding but…,Virginia,70670
503,day one hundred and nineteen socialdistancing ya gon na call nerd facecouch and lamp️televisionsatellite antennafilm frames️clapper boardperforming artsghostface screaming in fear ooh teeoftheday horrorteeoftheday frightrags ghostbusters selfquarantine sundayfunday sundaymotivation shirlington house apartment,Virginia,70670
504,event practice social distancing attend wear mask one provided you streamed live facebook willardmaxwell newport news…,Virginia,70670
505,sister it shawn2u finished master pandemic bigger better thing si love were proud you custom tee fly hey lajeanne person gesturing OKmedium-dark skin tone‍female sign️ 757business…,Virginia,70670
506,discus try disgust,Virginia,70670
507,support local business especially time two pandemic covid nineteen trump administration thegaragebrewery chesapeake virginia smoothoperator supportlocal pandemic wearamask the…,Virginia,70670
508,worrying trend long term damage milder symptom cold face death easily identifiable outcome coronavirus infection it certainly…,Virginia,70670
509,connecting barrier island amp virginia chesapeakebay bridge river cheflife roadtrip beauty drive car tunnel usa skyporn skyphotography country howisummer valife dmvlife covid covid19…,Virginia,70670
510,acevedo `` '' completely enraged lack decisive clear direction downplaying virus ducey administration trump administration ' urquiza said 'their action needle people ' life risk ' '',Virginia,70670
511,trip covid glad taproom open aslin beer company alexandria va,Virginia,70670
512,fabulous day lunch amp wine outside chwinery today love spacemanholt nice enjoy bit old normal it favorite place socialdistancing wine greatfood…,Virginia,70670
513,enjoying beach social distancing 20th street virginia beach,Virginia,70670
514,asami beer angel pre lockdown post work brew latergram tyson biergarten,Virginia,70670
515,kiddos great job dance competition year unfortunately covid it weird year competition belt wrapping…,South Carolina,56648
516,thank hand tracis surprise birthday margarita crawl tropical drinkpartying facebirthday cake wish invited three hundred tracis closest friend covid kind ruined that dont me sorry…,South Carolina,56648
517,feel covid cancer bully kind buh bye nocovid19 nocancer nobullies eringray bestself doyourpart buhbye golflessonsneeded keepgoing tryharder dobetterbebetter kindnessmatters…,South Carolina,56648
518,glad said unto me let stream house lord thats covid revised standard version psalm one hundred and twenty-two sociallydistancedworship columbia south carolina,South Carolina,56648
519,pic whats blooming walk morning lifewithdogsisbetter fosteringsaveslivesred heart️dog face walkingthedog conwaysc socialdistancing conway marina,South Carolina,56648
520,"keeping ladyred walondacreativebraids in game mask covid nineteen book instagram facebook twitter youtube text message at eight hundred and forty-three two hundred and twenty-six three thousand, three hundred and fifteen bossdiamond dread boutique",South Carolina,56648
521,thanks review nick good luck pandemic odds favor covid19 coronavirus pandemic socialdistancing spreadout artbarsc artbar artbarlife columbiasc colasc…,South Carolina,56648
522,know mother took pic it ' memorable me abiding funeral home rule socialdistancing mask on wearing teddyblaze theteddyblaze wildorchids tee designed to…,South Carolina,56648
523,can ' spell pandemic u fear not thing gave website new look easier purchasing new product work stay…,South Carolina,56648
524,charleston south carolina,South Carolina,56648
525,sunday day reflection mindfulness think it fair were thinking thing day day come day passed covid nineteen changed everything 2020…,South Carolina,56648
526,governor mark gordon governorgordon message you mask up wyoming information covid19 coronavirus coveryourcough stayhomewhensick clean gillettewy maskupwyoming,Wyoming,1862
527,god said `` come are `` church get mode cute homeless can ' necklace mask got brave wore headdress like jewelry churchoutfit selfie covid19wy covid19…,Wyoming,1862
528,pandemic pandemic week mountain nature wyoming feel completely recharged reset stay important me set stage opportunity experience…,Wyoming,1862
529,adaptation covid technology execute astounding way artist word punchlines scheme general dopeness ive impressed …,Utah,29484
530,otter news tigger “ bud ” hasnt moved sitting down guy heaven lazysunday socialdistancing rest relaxation enteractive studio,Utah,29484
531,we 're hiring latest job opening deputy town clerk recorder work home kama ut,Utah,29484
532,'ve missed pandemic going movie experience little different it ' nice they ' release new great company all time favorite…,Utah,29484
533,track ° ° ° ° ° ° ° iwashere dreamcatcher quarantine covid nineteen crafting snapshot capture moment composition focus blackandwhite noir monochrome navajo…,Utah,29484
534,club pool closed covid19 sadly ala speedo need away year gay gayboy sadsummer enteractive studio,Utah,29484
535,kid sactionals promoting permission grimacing facegrinning squinting faceface with open mouthperson shrugging‍male sign️face with tears of joyperson facepalming‍male sign️ lovesac workfromhome homeoffice homedecor furniture sectional modular sofa luckydukepeppervalentine…,Utah,29484
536,grateful god church post morning need minute fourth month pandemic praying pastor church pray all…,Oklahoma,20235
537,tough time dont last tough people do • well together • • • • churchfamily lifechurch midwestcity praisethroughthepandemic covid19 midwest city,Oklahoma,20235
538,covid aging series three two thousand and twenty way firecracker 5k unpleasant normally is runnersofinstagram solorun miserywithoutcompany cancelcovid cancelsummer creek…,Oklahoma,20235
539,sunday morning triadbaptist voulnteers socialdistancing churchtime tbctoday unclelife momentstomemories servantleadership triad baptist church,North Carolina,85771
540,night service hotfireit felt like pre covid night thanks ilm love feeling OK handmedium-dark skin tone catchrestaurant onebadchef910 catch restaurant,North Carolina,85771
541,djsteve dj socialdistancing doingthatthing mellowmushroom sedjs mellowmushroombriercreek djofnc yourdj thedj eventdj weddingdj latindj freedom dj djlife music beat party partytime dance emcee…,North Carolina,85771
542,covid clubpilates open care exercise flexed bicepsheart exclamation️ daughter sam instagram motivated mill river north carolina,North Carolina,85771
543,covid clubpilates open care exercise anywhere flexed bicepsheart exclamation️ daughter sam instagram motivated mill river north carolina,North Carolina,85771
544,covid19 raleigh north carolina,North Carolina,85771
545,random dinosaur fun local walmart pandemic T-Rex dinosaurtoy roar golittleguy trex walmart indian trail,North Carolina,85771
546,covid cafe minus one missed sbhunger summerfield north carolina,North Carolina,85771
547,covid nineteen spiking badly carolina especially south carolina mother feel postpone late summer trip marion trip gon na celebratory trip including cookout …,North Carolina,85771
548,summer fabulosity summerfun sundayfunday socialdistancing summer2020 goodhats sunhat backyardfun summercookout bythepool mommysblckparty momblogger north carolina,North Carolina,85771
549,looking glass fall captured weird little sun corona think thats right terminology escapingthevirus roadtrip pisgahnationalforest northcarolina getoutside nature neature looking glass fall,North Carolina,85771
550,pandemic reopening feels—my heart home hermit covid crab fancy rose gold enamel pin fifteen shipping dm purchaseblack heart badass croc kevlar tattoo apron craftmadeaprons face blowing a kiss …,Minnesota,42281
551,scientific natural area day grey cloud dune pine bend bluff snas great hour getoutdoors explore staysafemn socialdistancing grey cloud…,Minnesota,42281
552,spider see it shadow mean six month pandemic morris minnesota,Minnesota,42281
553,we 're midst worldwide pandemic coronavirus isn ' going anytime soon going comeback vengeance cold flu season starts…,South Dakota,7499
554,trying teach remotely parent university coronavirus one hundred and one need know comment welcome check facebook parentuniversitysf sioux fall south dakota,South Dakota,7499
555,video camera covid19 death responsibility realdonaldtrump single death trump blood one hundred and thirty thousand american death hand equivalent forty-three nine eleven attack trump must…,Kansas,18981
556,eight week post op six two mile book mile ten fastest pace but slowest week time yall ‘ amen runrealtorrun running￼ run runningrealtor sundayfunday socialdistancing sistertime,Kansas,18981
557,measure taking safe ask face with medical mask white small square️hand sanitizer table white small square️masks required employee customer amp provided needed white small square️plexiglass placed booth white small square️ number of…,Kansas,18981
558,covid catchups friend stone pub hockessin,Delaware,12804
559,case missed it quarantine project quarantine virtualpipeband wemadeavideo playingtogetheragain ceolneamhpipeband pipebandlife stillpracticing socialdistancingexperts quarantine,Vermont,1296
560,sunday night will family dinner liem cheese bread pasta roni fettuccine alfredo green bean boca crumbles veggie ground beef chik ' nugget socialdistancing covid nineteen …,Nebraska,21172
561,summervacation quarantine version read book started online class spent time purging organizing relaxed felt anxious watched tv hung hazel floated pool waited…,New Mexico,15028
562,roll covid nineteen cooking studio tao,New Mexico,15028
