,tweet,location,Confirmed
453,exciting announcement sweet amp meat bbq fresh `` grab amp go '' item stock kroger anderson amidst covid nineteen currently operating inside temporary location kroger ' carved in…,Ohio,16769
454,exciting announcement sweet amp meat bbq fresh `` grab amp go '' item stock kroger anderson amidst covid nineteen currently operating inside temporary location kroger ' carved in…,Ohio,16769
455,kent loved pork chop came out angelica ghetto fried toaster oven 2hippies selfisolation socialdistancing covid19 inthistogetherohio youngstown ohio,Ohio,16769
456,dinner lockdown 've drinking bolthousefarms greengoodness need buy stock amp covid19 productsicantlivewithout coronavirus stayathome…,Ohio,16769
457,yeah nantucket stay home safe life coronavirus massachusetts boston celtic bruin redsox patriot massachusetts rhodeisland connecticut ct newyorkcity newyork nyc ack…,Massachusetts,58302
458,thing are covid19 quarrantine mask blackandwhite feeling shelterinplace boston massachusetts,Massachusetts,58302
459,yeah nantucket stay home safe life coronavirus latest map case count boston celtic bruin redsox patriot massachusetts…,Massachusetts,58302
460,new normal coronavirus market basket,Massachusetts,58302
461,in gov baker announced state stay at home advisory extended eighteen boston25 covid19 coronavirus credit boston25 boston massachusetts,Massachusetts,58302
462,yeah nantucket stay home safe life stay at home advisory massachusetts extended eighteen boston celtic bruin redsox patriots…,Massachusetts,58302
463,quick look steele canvas mask et today thank ongoing support keeping america moving americanmanufacturing mask covid19 helpingothers industrial madeinamerica steelecanvas…,Massachusetts,58302
464,kudos donutkingweymouth eight hundred donut staff southshorehosp one donut enough folk let honor medical community way possible covid19 nurse smallbusiness community…,Massachusetts,58302
465,snap smiling face with hearts snap red heart️ snap heart exclamation️ vawilmarth amp unwavering caretaking folded handsthumbs upclapping hands coronavirus pandemic smiling face with smiling eyessun️smiling face with smiling eyessun️smiling face with smiling eyessun️smiling face with smiling eyessun️ thank yousparklesdizzy love back2backpt growing heartred heart️growing heartred heart️growing heartgrowing heartred heart️growing heart snap unwavering coronavirus pandemic covid19…,Massachusetts,58302
466,federal restaurant amp bar massachusetts corona virus mandate close temporarily consider purchasing gift card help sustain time plan event here…,Massachusetts,58302
467,tonight coronavirus confection triple chocolate brownie cheesecake chocolate chocolatecake chocolatecheesecake cheesecake cheesecakebrownie port portwine tawnyport tawnyportwine dowsportwine …,Massachusetts,58302
468,bike riding running nearby church needed change scenery coronavirus onedayatatime st christine ' parish marshfield ma,Massachusetts,58302
469,grow back cantorquarantine sequesteredsinger covid19 coronavirus backtoanewnormal audubon plantation ridge,Massachusetts,58302
470,ourphilly free covid nineteen testing today philadelphia pennsylvania,Pennsylvania,45137
471,covid nineteen update ​ safety community continues number priority trra plan reopening business commonwealth area country start public know…,Pennsylvania,45137
472,wondered giving analysis insight perspective covid19 crisis subsequent covid19living condition facing today medical consideration to…,Pennsylvania,45137
473,good advice really lehighvalley covid covid19 bethlehempa coronavirus quarantine quarantinelife bethlehem pennsylvania,Pennsylvania,45137
474,1st release fuel fight compilation fifty philly artist raising money support essential worker covid nineteen took part follow fuelthefight pertinent info …,Pennsylvania,45137
475,girl loved watching blue angel thunderbird deck flyover philly honor coronavirus health care worker responder face with medical maskfolded handsmedium skin tone🇺🇸 thankyouhealthcareworkers…,Pennsylvania,45137
476,going miss awesome salute essential worker keeping nation running pandemic americastrong blueangels thunderbird usnavy usaf covid19 pandemic…,Pennsylvania,45137
477,americastrong flyover salute frontline covid nineteen responder inthistogether thunderbird blueangels sure like again philadelphia philamuseum philadelphia museum art,Pennsylvania,45137
478,luckily able ugh able watch blueangels afthunderbirds patriotic americastrong strongtogether covid19 cbs philly 6abc penn ' landing,Pennsylvania,45137
479,time enough bleach prowrestling corona quarantine covid19 badstreet philadelphia pa,Pennsylvania,45137
480,wow despiite covid nineteen recking havoc community thing consistent gun violence today different nineteen year old male murdered today broad…,Pennsylvania,45137
481,so this happened today pennsbury swim dive senior covid drive by twenty car one lmt police escort fall township fire lmt big rig planted thirteen senior swim dive sign shook the…,Pennsylvania,45137
482,personally ' scared corona respect fear ' forced mask it ' got ta fashionable plus strange am philadelphia pennsylvania,Pennsylvania,45137
483,philly honored esteemed panel sponsored city philadelphia let ' talk understand manage grief covid nineteen listen panel amazing register this…,Pennsylvania,45137
484,case missed like review sunday word entitled “ dont afraid defeat coronavirus madness ” view facebook live bethlehem…,Oklahoma,3410
485,oklahoma covid nineteen five re evaluating small business supply chain business lesson just in time economy,Oklahoma,3410
486,join moment ensure native voice included solution conversation pandemic invite friend family native american amp covid nineteen town hall thursday four thirty 7pm ct…,Oklahoma,3410
487,thank doctor nurse responder god bless all police fire firefighter emt doctor nurse firstresponders health covid corona thankyou wegotthis fit…,Connecticut,26312
488,rain come sun flower dandelion poppin farm planting covid nineteen two thousand and twenty victory garden today wild wesleyan wesleyan wesleyan university,Connecticut,26312
489,covid nineteen affected different way life longlanefarm different ' missing squad rosesugarcanes long lane farm,Connecticut,26312
490,wip process today working meadow muse sketching amp painting theviewfromhere covid19 shelterinplace quarantinedart artistinresidence litchfieldcounty litchfieldhills nature quietude…,Connecticut,26312
491,binoculars impressive afthunderbirds amp navyblueangels soaring separate formation clear blue sky nyc area salute covid19 frontline worker on…,Connecticut,26312
492,happy buyer closing day forget time covid nineteen trooper sold homesweethome bhhs north windham connecticut,Connecticut,26312
493,ruth ' chris hartford temporarily closed ongoing covid nineteen crisis safeguard guest staff view letter check online updates…,Connecticut,26312
494,day thank expert concrete repair little thing stay safe coronavirus newcanaan stayhome…,Connecticut,26312
495,record “ postcard pandemic ” informal conversation way coronavirus changed life new episode week johnbroker special guest …,Connecticut,26312
496,need hear this gotyou tacotuesday cancelled today cantgetenough toiletpaper tuesday yourewelcome covid19 quarantine dayoftheweekunderwear connecticut stillesörtchen…,Connecticut,26312
497,were radio pooler vice president pences visit today mayo clinic journalism coronavirus andrew air force base maryland,Maryland,20113
498,wfh day twenty-seven masterofnone season two soundtrack workfromhome stayhome quarantine coronavirus perry hall maryland,Maryland,20113
499,grateful work covid crisis insanely busy client safe real estate closing finally decided to…,Maryland,20113
500,dawn dead faith based college face challenge bigger coronavirus,Maryland,20113
501,red velvet cupcake week delicious red velvet cake topped fluffy cream cheese icing cakeardmd bakery redvelvet cupcake covid19 quarantine sby downtownsby cake art,Maryland,20113
502,excited today delivery nakedwinescom selection support independent winery essential toasttuesday red amp white stayhome staysafe coronavirus covid nineteen cheers…,Maryland,20113
503,open country wait know exactly bad virus get credit huffpostcanada face with thermometer month now weve hearing symptom novel coronavirus high fever…,Maryland,20113
504,hospital emergency medical service crew walk in clinic primary care specialty clinic rehabilitation service open contact provider information three hundred and seven six hundred and eighty-eight one thousand covid19 gillettewy coronavirus cchealth,Wyoming,536
505,responder use thirdeyes x2 mr glass covid nineteen outbreak covid response safety,Missouri,7450
506,growing heart want real support is id like business navarre tax service llc halee maj fashion model halee maj going covid19 pandemic need friend sow￼ my…,Missouri,7450
507,ive seen sowed pasted wall decided today why not want real support is id like business going covid19 pandemic need all…,Missouri,7450
508,meet newest grandson collins jack randolph finally got covid nineteen time seven mapleton utah,Utah,4345
509,aug 10th two thousand and nineteen zuri ' 10th birthday hoglezoo zoo need you they 're closed covid nineteen donate buy art animal buy ticket don ' expire thing also company offer…,Utah,4345
510,quarantine socialdistancing coronavirus let slide time pull weed laughteristhebestmedicine salt lake city utah,Utah,4345
511,pandemiclife alley way town artoftheday justgoshoot saltlakecity alleyart coronavirus blackandwhitephotography salt lake city utah,Utah,4345
512,join free virtual town hall friend greek university topic `` getting job covid nineteen '' talking andrew hudson andrew founder ceo andrew hudson ' jobs…,Tennessee,10052
513,tuesday need help people able work covid19 barber beautician furloughed worker etc want cashapp barber beautician or…,Tennessee,10052
514,fun exciting vision financial standstill local dj facing covid nineteen jingle jam team affiliate donate five hundred dj team who…,Tennessee,10052
515,covid nineteen curve look like knox county tn knoxville tennessee,Tennessee,10052
516,love place ashohh local owner operator serf chattanooga covid19 merchantsonmain great menu offered walk in order carry curb supporting locally owned small…,Tennessee,10052
517,tuesday corona kick adidasoriginals nmd cs1 pks black white colorway wearing today ‘ em oncoming fistlight skin tone de moines washington,Washington,13842
518,fall berlin wall challenger exploding columbine cavs winning two thousand and sixteen nba championship,Washington,13842
519,id gone “ fuck off ” personally were splitting hair here,Washington,13842
520,"open takeout 3pm 9pm • pick ahead two hundred and six three hundred and twenty-three nine thousand, one hundred and twelve • delivery ubereats grubhub postmates doordash • • caringinissharing giftcards giftly tasteofthecaribbean seattle covid19…",Washington,13842
521,data scientist train update model prepare covid nineteen recovery bigdata data datascience dataengineering,Washington,13842
522,twenty entire froyo order use multiple time five three twenty millcreekplaza open 1pm 8pm offer check out valid offer enjoy protecting covid 19…,Washington,13842
523,costco meat raid coronavirus fear pandemic mediapandemic rodemanbro vancouver washington,Washington,13842
524,seattle better raising handsmedium skin toneglobe showing Europe-Africa seattle covid19 covid coronavirus downtownseattle whereiwork downtown great wheel pier downtown waterfront,Washington,13842
525,little puppy changed tune wanting mama leave work already leaping arm getting home checking ' minute covid19 essentialworker…,Washington,13842
526,way covid organized garden timetogarden fuckcoronavirus fish farm,Washington,13842
527,thank you schumacher1889 super cute mask im block cheetah print ppe dcdesigner covid19 coronavirus pandemicstyle schumacher washingtondc schustagram pfmperfect…,District of Columbia,3994
528,knotless braid • covid nineteen currently housecalls slightly smiling face hair provided accommodate commute time ask thoroughly shampooed amp fully blown double exclamation mark️ additional travel fees…,District of Columbia,3994
529,concerning coronavirus crisis darwinian day faith based higher education,District of Columbia,3994
530,theyre need em thank always folded handsmedium-light skin tone panda🇰🇭 lazypanda maskup panda khmer cambodia md dmv mask art style fashion covid19 staysafe ppe washington,District of Columbia,3994
531,introducing rise bozzuto black heart — covid nineteen initiative thebozzutogroup property `` feed line '' — bozzuto established partnership sweetgreen world central kitchen to…,District of Columbia,3994
532,birthday throwback cant turn up covid19 bullshit taurus washington,District of Columbia,3994
533,covid nineteen earlier american thought what science,District of Columbia,3994
534,coronavirus chronicle gratitude day little thing gracias simple plenas coronaviruschronicles washingtoniansathome quarentine washingtonian sketching sketchings 100daysproject…,District of Columbia,3994
535,coronavirus chronicle trash now dchistory washingtonian igersdc washingtoniansathome igdc ourdistrict coronaviruschronicles quarentine besafe streetphoto dc spc exposeddc streetmeetdc…,District of Columbia,3994
536,yeah think so,District of Columbia,3994
537,"one thousand, nine hundred and eighty-five discovered pizza bagel meant eat pizza anytime",Alabama,6750
538,singing sharing good news well day day covıd19 corona churchstreeteast downtownmobile mobilealabama downtownmobileal ukulele ukulelecover ukulelecovers banjolele…,Alabama,6750
539,extremely sting voice want slender jaaaaaamesssssssssssss mark knopfler riff,Alabama,6750
540,bust bored covid blue limited supply paint kit yall paint available today studio buck ill long ya need be just let know you…,Iowa,6376
541,caught theatre wild alex schmidt theatre theater streettheatre covid19 iowacity iowa pandemic performanceart thetether iowa city iowa,Iowa,6376
542,going lie super cool shoot again able lasting memory de moines doga hnr covid sent home turkey little sooner wanted 2020seniors…,Iowa,6376
543,derby week actually living louisville total bust throwback favorite derby photo because body firstsaturdayinmay coronavirus churchill down,Kentucky,4375
544,boyle county health department brent blevins 4pm today new confirmed case total eighteen danville covid nineteen information amp resource,Kentucky,4375
545,trying 29th time today binge chip calling name routine thrown covid19 grocery run whoooole new experience hard stay track be…,Minnesota,4181
546,hey shakopee looking story example community come past week response covid nineteen inspirational message community member stepping to…,Minnesota,4181
547,cancer raise covid nineteen death rate hammond indiana,Indiana,16588
548,safe stay home positive soon friend coronavirus covid19 alonetogether shoplocal blessed ilovewhatido theruggalleryofnewburgh experiencethedifference affordablepricing…,Indiana,16588
549,let forget backbone food supply american farmer thanks midwestern farmer americanfarmers thankafarmer mealsupply americasbackbone covid19 coronavirus farmer country…,Indiana,16588
550,sitting outside garage covid19 getting ready spring forward markiewiczteam marybeth markiewicz sl20 25diamonds nothingstopsltd theonlygameintown agrotewold fivediamondsusa…,Indiana,16588
551,covid nineteen dialysis hammond indiana,Indiana,16588
552,coronavirus volunteer exposed stanford grads…,Indiana,16588
553,covid nineteen exercise protect deadly complication hammond indiana,Indiana,16588
554,dad thirty-two writes heart wrenching note wife kid dying coronavirus hammond indiana,Indiana,16588
555,second wave coronavirus here ' expect stay safe hammond indiana,Indiana,16588
556,pkd foundation pkdfoundation want know concerning covid19 pkd educational webcasts featuring expert field click watch…,Indiana,16588
557,pathetic po,Indiana,16588
558,los angeles time latimes coronavirus antibody test work in…,Indiana,16588
559,people ask time whats death row meal so is hamburger gravy mashed potato steamed vegetable im afraid either lol comfortfood corona chef cheflife …,Indiana,16588
560,repost soulartistmgmt ・check new interview chad white he ' quarantine daily row chad white…,Vermont,862
561,covid19 pre sign seller client corporate office continue adapt amp overcome best safe pattonforproperty pattonportfolio wesellwisconsin realestate…,Wisconsin,6289
562,quarantine cut face with tears of joyface vomiting covid19 quarentinelife freshcut,Wisconsin,6289
563,lady greyhound future youth bball camp june one four eight thirty eleven thirty july six nine needed covid nineteen grade three seven forty player includes camp shirt contest prize come join four day great…,Michigan,39262
564,trying race ready corona interrupted training im gon na allow excuse nopainnogain marathontraining borgessrun2020 healthypreachermovement preachersdoworkout nhbctogether…,Michigan,39262
565,"dearborn tcd number confirmed case coronavirus covid nineteen michigan risen thirty-nine thousand, two hundred and sixty-two tuesday including three thousand, five hundred and sixty-seven death state official report monday total thirty-eight thousand, two hundred and ten confirmed cases…",Michigan,39262
566,daisy amp daisy accent sun shine day mask covid19 kavmask kavanaughmaskcompany bjornphoto staycovered swmi besafe handmade maker michiganmade mimade benton harbor michigan,Michigan,39262
567,afternoon mask covid19 kavmask kavanaughmaskcompany bjornphoto staycovered swmi besafe handmade maker michiganmade mimade benton harbor michigan,Michigan,39262
568,truth covid19,Michigan,39262
569,check strong friend mentalhealthawareness mentalhealth inspire inspiration youmatter depression coronavirus relationship community selflove motivation strongfriends happy staystrong…,Michigan,39262
570,pulled street way home boy headed run forty-five minute later went rescue rain said `` nah we 're good '' goalstrumpcircumstances jenkinsboys covid19 white lake…,Michigan,39262
571,finally comic book im thrilled it ' dream come true think ill `` adventure workout covid series `` event performed dr savage winging…,Michigan,39262
572,coronavirus lingering `` '' summer soon ' sorry lol sioux fall south dakota,South Dakota,2313
573,fight pink giro italia water bottle limited availability giro year giro water bottle giro giroditalia coronavirus glory cycle,South Carolina,5735
574,repost crewcharleston ・・・ join crew charleston coffee conversation series week focus young gun stay motivated covid nineteen register hot beverage️ …,South Carolina,5735
575,kick away covid19 pacificrimcup hawaii soccer iwakifc underarmour alohastadium takaphoto fightcovid19 ハワイ サッカー アロハスタジアム パシフィックリムカップ blueunited blueunitedathletes 場所 aloha stadium,Hawaii,609
576,repost ppvnh join town hall unapologetically center woman leadership voice vision we 'll talk sen maziehirono hawaiicsw discussion federal covid19 response see…,Hawaii,609
577,"🇺🇸 covid19 control improving rapidly epidemic est one seventy-one pop infected lot worse come proj death toll two hundred and fourteen thousand, six hundred and twenty-eight two hundred and fifty-eight day twelve o’clock twenty-nine four one four",Kansas,3652
578,"🇺🇸 ten day forecast seventy-nine thousand, four hundred and fifty-five dead wave two hundred and sixty-eight day fifteen million, three hundred and thirty thousand, five hundred and sixty-five case two hundred and fourteen thousand, six hundred and twenty-eight death case double twenty-two eight day chart increasing twelve o’clock twenty-nine four covidus three four",Kansas,3652
579,🇺🇸 note partial lock down limited testing chaotic hospital twelve o’clock twenty-nine four covid19 four four,Kansas,3652
580,tunesday upload covid challenge pt1 pctcovidchallenge pullmancivictheatre dude ' place,Idaho,1952
581,tunesday covid challenge upliad pt2 pctcovidchallenge pullmancivictheatre dude ' place,Idaho,1952
582,mask everybodys wearing face with medical mask stayhome fashionforward coronavirus betterdaysahead ketchum idaho,Idaho,1952
583,new article vocal creator arguing covid nineteen pandemic seen rise cyberbullying social medium example internet harassment animal right extremist saw zoo…,New Hampshire,2010
584,preliminary report montana predicts lengthy recovery covid recession,Montana,451
585,bozeman covid nineteen victim remembered longtime teacher loved,Montana,451
586,thank patience covid19 ndsmart phase1 time gathering information regard opening academy currently scheduled date letting members…,North Dakota,991
