tweet,sentiment
"Social distant from anything and everything that isn’t contributing to the growth. 😤
.
.
#model #musicvideo #video #fit #fitnessmodel #miamimodel #lit #covid19 #miamimodel #models #malemodel #saweetie #fitbody… https://t.co/lRFWY6WGlt",0.0
PAC-MAN is Pissed!  Covid 2020 @ Dunder Mifflin Paper Company https://t.co/jPrvxMZnBl,0.012499999999999995
COVID-19 Antibody screening test done ✅.... #healthiswealth🌳💰💯 #covid19antibodyscreen #makeypurselftestedforthegoodofall #stayhomestaysafe😷 #essentialworkersbelike @ INTEGRIS Baptist Medical Center https://t.co/89ByYQCHea,0.225
"Duel Of Justice.

#reginaedelmanphoto #art #illustration #reginaedelmanmodel #figuremodel #newyork #before #covid19 #blacklivesmatter #but #old #asian #all #lives #matter @ Fashion… https://t.co/xjDeS2AUx9",-0.5
"Summer is almost here. With so many summer vacations because of COVID, we thought it’d be fun to do a little vacation dreaming. What’s your vacation style? Would you go tropical beachside or mountain top lakeside… https://t.co/gZDNBZsMAG",0.0
"Smile the world needs it right now... #BLM #BlackLivesMatter #pandemic #Epidemic #Covid19 #CoronaVirus #WorldPeace #NoPeaceNoJustice #HumansComeInAllColors @ Times Square, New York City https://t.co/3del2vi7zT",0.525
"#blacklivesmatter✊🏽✊🏾✊🏿 We will be sharing resources about how to get involved, and also staying safe and mindful of COVID19. Wild times, but we are all in this together. 🖤☀️David’s full statement can be read on our… https://t.co/StVUtPHWXx",0.0
Never forget #coronavirus is still here and very real and oh yea custom cups are still available as well .....holla at the kid #tongue #jackofalltrades #custom #40oz #handmade #notwocupsthesame #entrpreneur… https://t.co/dIjrSt9S6M,0.0
"https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Wednesday with the latest local news on the coronavirus pandemic. If you have a news tip or question, email https://t.co/zlOc7nWmY5 #atx #austin #all512",0.0
"It’s Virtual Dance Recital Day! Part 1 (tap) inspiredancestudiomn #matildamaeve #dancerecital #covid19 #cantstopwontstop #dancedifferent #zoom @ Minnetonka, Minnesota https://t.co/O8IqAf6oNL",-0.125
Reminder! Due to Covid 19 we are Open! 🌺🌴🤙 @ Oneawa St. https://t.co/CB253coOvc,0.10324074074074074
Hosted by Jody Breezy go to 94.9 The beat website to register to win free tickets to the Corona free bash sponsored by bos music group  Doors open at 9:00  BYOB affair ticket information contact najee 419-250-9818… https://t.co/S5Ks2ZTwNt,0.06818181818181818
"Open 24 hours.
Closed.

#lasvegas #thestrip #fatburger @fatburger #Vegas #covid19 #empty #creepy #memorialdayweekend #surreal @ Las Vegas, Nevada https://t.co/ZwLrAOWEmk",-0.6
PAC-MAN is Pissed.  Covid and BLM!  Truth. @ Dunder Mifflin Paper Company https://t.co/NZCEKgWDCI,0.175
"Masked 2020: A photo essay by Dawn Hoffman 
Masks of the day! (Day 39)
.
.
.
#mask #humanity  #masked #quarantine #eyes #safetyfirst #quarantinelife #covid19 #thankyou #lockdown #coronavirus  #portraitphotography… https://t.co/khNTslfOoQ",0.07142857142857142
"Murder, Looting, Murder Hornets, Covid-19, And Now West Nile Vurus Tooooooo... 2020... You Can't Make This Shit Up... #endofdays #riots #racism #georgefloyd #blacklivesmatter @ United State Of America https://t.co/vUNbzm1cDG",0.17045454545454544
"My little alter. #protectionspell  #plants #amathyst #shelterinplace #covid19 #chicago @ Rogers Park, Chicago https://t.co/dpsMppkIcd",0.020833333333333315
"Large global study affirms #FaceMasks reduce COVID-19 infection risk by 85 percent!
 https://t.co/NOv6IfO7Cl #Mask #MaskOn #MaskUp #Masks #FaceMask #PPE #PPENOW #SARSCoV2 #COVID19 #Coronavirus #Pandemic",0.06666666666666668
"Pregnancy is a special time full of joy &amp; hope. With the #COVID19 pandemic, what should expectant mothers know? Is there a risk for both #mom &amp; #baby? At Beverly Hospital, the safety of mothers &amp; babies is one of our main priorities. Learn more: https://t.co/LV0TwIdCDo https://t.co/apqhSx3BX1",-0.040909090909090916
"📣📣📣It's my first week back at the salon and 100% of my tips will be going directly to @AfroWorld50. Because of COVID-19, Afro World has had to refocus their company to sell N95 masks to save their business and help… https://t.co/Ct7Ci6Bj32",0.3333333333333333
"She wears many hats - daughter, auntie, Detroiter, entrepreneur, SheBoss, and someone who cares deeply about her city, Stephanie Byrd speaks out on living in the new normal amid COVID19. Thank you Kat Stafford for… https://t.co/7eZ5kFmvwb",0.0
"Finally got my Covid Cut. First pic was the day I was supposed to go in, then you have the day I went ins before and after. Happy detailsbarberlounge and mr.chapman_cuts are back at it. 
💈 
💈 
💈 
#mpls #stapaul… https://t.co/XdyP8V0G3v",0.05
I joined the protest the other day. Admittedly i refrained from joining the large crowd as #covid19 continues to ravage the region. Still glad i went. #georgefloyd #justiceforgeorgefloyd #washingtondc #dc… https://t.co/5KoMX4UBwr,0.3
"SOLD for $1,135,000 during the COVID-19 Pandemic with a back-up offer. On the market 30 days with a 60-day escrow. Bayview Terrace, 30 Cormorant Circle, Newport Beach.… https://t.co/ceGNLX8JlH",0.24069264069264065
"While it’s a COVID19 restriction around the world, #sikhboy  #ganeevsinghbhalla  is trying to learn Kirtan through online classes with #parasKirtanacademy ( bibi Kamaljit kaur ) New Jersey USA. The focus of Sikh… https://t.co/jW7Phn4xSg",0.33
"World 🌎 Running Day is here and had to get in some miles. Between being unemployed, working a part-time essential job, life stress, and lack of motivation....I have earned my COVID 10 (lbs). Started a new job… https://t.co/T9zijfbxid",0.0
"#ReopeningIsMurder: The architect of Sweden's no-lockdown plan suggested the strategy was a mistake based on what we now know about the #Coronavirus!

 https://t.co/yazQVK5szF #Lockdown #Lockdowns #Quarantine #QuarantineLife #SocialDistance #SocialDistancing #StaySixAway",0.13636363636363635
"100% Free Microblading 
During this time of Covid-19 it maybe difficult for those who have lost there eyebrows due to cancer treatment to afford the cost of Microblading. Please help us spread the word. Pepper plans… https://t.co/vWJoDo4qUX",0.25
"As we continue to face two pandemics (COVID-19 + Racism), I am overwhelmed mentally and emotionally — I struggle to find the words to express the way I feel. ⠀
*⠀
*⠀
*⠀
I’m sure one day soon, there will be a vaccine… https://t.co/s4IUluFNjB",0.04545454545454545
"If anyone would’ve told me at the beginning of the year that I would be home schooling online my atypical 4 year old due to a #coronavirus global pandemic 🦠, while trying to roll with my new job and work from… https://t.co/92UXzHHaCK",0.225
So much to say and so little words to describe how happy i am God chose you to be my mom. Happy birthday to my Mami. COVID tried it this year but you proved it yet again that you’re stronger than anyone I know. I… https://t.co/itdoIg45ix,0.125
"6/3/20

Hit the ❤️...

Coronavirus 24 hr real estate market update -

Montgomery County, Md.
.
#Realestate #maryland
#moco #montgomerycounty #montgomerycountymd #washingtondc #dc #realestateagent #remax #success… https://t.co/ttPxOF1rAZ",-0.35
"Solid construction, expertly blended just before all the Covid-19 BS. #cigarlife #staysmokey #peaceforall @ Bartram Park Preserve Jacksonville, Florida https://t.co/HK2sJp8uP9",0.0
"A special shoutout to all customers who have purchased vehicles from us during this COVID-19 pandemic! We are beyond grateful for your support! White River Auto Sales! 20 Years Strong💪Over 12,000 Vehicles… https://t.co/xj2R1vijvd",-0.1875
Former Gov. Kean suggests 9/11 Commission-style investigation into COVID-19 https://t.co/0yZC4CEeG5 https://t.co/bAdCBr5rOe,0.2361111111111111
A #view I could’ve refuse capturing. As the #situation continues here in #dc Any #press or #publication needs #photos I have them👍🏾 #coronavirus #shutdown #dc from the beginning &amp; protests happening now‼️… https://t.co/P8NK2UXzIM,0.10714285714285714
"#blackmindsmatter #blacklivesmatter #thoughtsbecomethings #melanin #psychologicalwarfare #socialdistancing #quantitative #quarantine #covid19 @ New York, New York https://t.co/Z4hi09toGS",0.4347619047619048
Here’s Phase 2 updates Florida! #florida #covid19 #coronavirus @ Orlando https://t.co/6mDEfQbMwF,0.11666666666666665
"COVID-19 update 
 Floyd riots @ Queens, New York https://t.co/fSpmRs2Bkt",0.1965909090909091
Corona CA Wed Jun 3rd PM Forecast: TONIGHT Mostly Clear Lo 64 THURSDAY Sunny Hi 94,0.0
"Sprinkler time with my little ray of sunshine Miss Lily... 

#Covid-19Summer @ West San Jose, San Jose https://t.co/sC5MxecNLG",0.2625
"I'm at AutoZone in Corona, CA https://t.co/NTY7hLpQ1v",0.19642857142857145
"The blind loyalty for #trump baffles me. This is general James Mattis talking about the president. #mattis #potus #riots #covid19 #america @ West Hollywood, California https://t.co/fyAUSsLgdi",0.25
The ole banana in the tailpipe! We supposed to be on curfew and here comes Mr. Softee with the corona cone! #rockyoutosleep #yeahnottodaybuddy #iseeyou @ Queens Village https://t.co/udwrjuqLdE,0.0
"Fairly accurate 😜😎🤪 #covid19 #covid_19 #covid #2020 #realtor #c21relentless #c21  #c21agent  #c21home2home #nomattertheroadwellfindyourdreamhome #aprilc21home #oceano #pismobeach #slo #sanluisobispo @ Oceano Beach,… https://t.co/nBCj0G731f",0.5
Closed!!! Nicest house 🏡 in the neighborhood #covid19 #inspiteof #sold #view #pool #golfcourse #happyclients #happybuyers #listtoday #realestate #soldhomes @ Tournament Hills Gated Community https://t.co/fbIT77syNo,0.04
"I love all my dogs but none compare to this sweetie. I miss my Roxy. @ Corona, California https://t.co/kW9cZ9DOrZ",0.3333333333333333
"It’s all about compassion.  May our collective hearts connect, heal and rise up.        💚                   #compassion #connection #clarity #prayerflags #heartchakra #weareone #healing #support #racism #covid19… https://t.co/jHtY6e6bDU",0.0
This has been our secret workout spot since the #covid19 lockdown.  I’m thankful for my workout partners for keeping me sane  and for pushing me to  to be the very best ME I can possibly… https://t.co/eWzKpwqrzi,0.0
Fighting #covid19 with exercise @ Busch Campus of Rutgers University https://t.co/shNCkFY0wG,-0.075
"@jaymemejia took this with me knowing. I’m glad she did because I don’t take this lightly. I live by the words I put on here. I don’t roam the streets unprotected ever. It’s for me, my family and you. #covid19… https://t.co/e2n3jWbUnd",0.0
"#DONATE: I’ve never been able to donate blood 🩸 until now! Well, actually plasma!  Since testing positive for antibodies of #Covid19, I am eligible to give #ConvalescentPlasma, the life-saver for so many stricken… https://t.co/qdzATsdMo6",0.13636363636363635
"#Repost @chefjoseandres
・・・
People of America! Join me here tomorrow at 1:30pm ET for an IG Live discussion about safely reopening restaurants with Dr. Anthony Fauci of the whitehouse COVID task force and director of… https://t.co/Hmnc4DY3on",0.0
"Just had my #COVID19 test in Cathedral City... They told me Results in 5-7 days. If you want to get tested call ahead for an appointment @
 1-800-945-6171
 #StaySafe #SaveLives #coronavírus @ Palm Springs, California https://t.co/qSYKjWgHi6",0.13333333333333333
"The study we all waited for 

nejm

: first #placebo controlled double -blind study 

Hydroxychloroquine doesn't prevent Covid-19 infection if exposed.… https://t.co/ov7be3pZJD",0.02227272727272727
"Man2Man Presents: Willie Moore Jr.
⠀
Join this Saturday for a conversation Man 2 Man with Bishop Joel &amp; Willie Moore Jr. as they discuss COVID-19, Fatherhood, George Floyd, and more!
⠀
#Always Family #COPFM… https://t.co/D9lppzzmG3",0.403125
"I'm at Corona Hills in Corona, CA https://t.co/urARkWYy1j",0.25
"I'm at 99 Ranch Market in Corona, CA https://t.co/9s5AJCGZQR",0.0
"#EnzoTajo getting familiar with our @Axialrc #SCX10 #rccrawler 👍👏👌 @ Corona, California https://t.co/0FN3QL8XHG",-0.08333333333333333
"Memorial day shot 📸

🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲
🙏🙏🙏🙏
 #nycwallstreet #nyc #newyork #inkahustler #pointhustlers #ccpm #cc #travel  #traveler #traveling #newyorker #nj #newjersey #travelblogger #life #rona #coronavirus… https://t.co/IOwA6jpIZv",-0.22222222222222213
"#quarantini #covid19 cocktail is a Scotch Old Fashioned. #besafe Black Lives Matter. @ Indian Wells, California https://t.co/IwCghImXJR",0.0
"Happy Covid-19 Wednesday...hump day🐪!  Peace Now ✌!  #blacklivesmatter #wewillsurvive #stopracism #peacefulprotest #coronavirüsü @ Glendale, California https://t.co/koW8goHUO1",0.27901785714285715
Great to work with professional agents! We should always behave responses like this! Even in a tough time (covid what?!?) we can work together as one team with the same goal! SOLD! #listing #buying #greatagents… https://t.co/9hcFdNbiVI,0.0
"Limited hours.  Schedule your appointment.  One client at a time. Wear your face mask.  Wash your hands 😷 🤲
 #yumasmallbusiness #yumastrong #yumakindness #covid19 #yuma #yumahairsalon #yumahaircuts #yumahaircolor… https://t.co/plIaaATNb4",0.13636363636363635
"Selling real estate through our covid-19
Hasn’t been easy. 2 deals busted prior to approvals. The third one had a bumpy ride at the end, but through it all we stayed strong and closed on time. Thank you everybody… https://t.co/JK7uWel5L8",0.05000000000000001
"Covid-19 can u please go away so I can find out what happens next.... You've messed up enough, you can go away now thank you! #avaduvernay #cherishtheday #blacklove @ Meadow Woods, Florida https://t.co/x2OyM9IunK",-0.1875
"COVID-19 update Floyd riots 
Motorcycle to and from work???
 Phone holder for handlebars GPS??? @ Queens, New York https://t.co/3oenUUOESZ",0.03611111111111112
"COVID-19 update  Floyd riots
1 Passing off counterfeit money for cigarets is wrong 2 Non lethal police hold that a person can lay there for 24 hours without dying just extremely uncomfortable for being stupid I guess… https://t.co/jhdbbB9WF0",0.0
"Trump's Nazi BFF Brazil's President Bolsonaro says ""I'm sorry but it's their destiny"" for those that died from COVID-19...

These two are in locked goosestep.
 https://t.co/TgYyAwHgI3",-0.225
"The #EmpireStateBuilding is lit in Red with a heartbeat in honor of our #1stResponders.
.
.
.
#empirestatebuilding #esb #red #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown… https://t.co/WqXx3tpmJT",0.0
"Creative Ways Businesses Are Adapting Post COVID-19, with Darren, and Lora Irwin  https://t.co/V2vWuXgHLZ",0.3636363636363637
"Creative Ways Businesses Are Adapting Post COVID-19, with Darren, and Lora Irwin  https://t.co/V2vWuXgHLZ @Unscripted_CR",0.625
"State DEC says can, bottle redemption sites must reopen today | Newsday
https://t.co/4rWb9hyAN0",0.4000000000000001
Just me being shallow and superficial by buying things online that I do not need during this corona virus apocalypse and civil disorder. This time it is way too expensive jeans for work and more workout shorts.… https://t.co/Z7RYfMfqVm,0.5
"Tick-borne illness similar to COVID makes resurgence
https://t.co/jD6enO4ZM5",0.0
"COVID-19 update Floyd riots 
 Uber????? @ Queens, New York https://t.co/wHKANU6PEV",0.625
"Someone asked me if all my masks are Superman-themed. While the majority are, here are some that are not! #healthycityboy #covid19 #superheroeswearmasks #flattenthecurve @ Los Angeles, California https://t.co/oJhrKHYQ0Y",0.3181818181818182
Some more photos from today- the X on the curb for social distancing in #covid19 my sign #tamirrice my friend alphagirl8329 #atatianajefferson Myrna and her son had #amadoudiallo Nina #bothamjean #saytheirnames… https://t.co/ls1Djs3JcE,0.3380681818181818
"#Carpool #Camarillo -&gt; #VenturaCounty Sold my car just before COVID, been using uber. Finding it nice to not pay insurance, maintenance &amp; etc... #splitcosts #sharecoffee #sharefood https://t.co/SmvaQk2pnV",0.625
"Buses in Miami are free. Seats are still limited. No seat under the driver. We enter in the bus through the midlle door  #miamitransportation  #covid19 à Miami, Florida https://t.co/fE8eaitpzk",0.0
Now Playing “The Hunt” 📽 Does art imitate life or does life imitate art? 🧐 #blacklivesmatter #blm #usa #2020 #covid19 @ Los Angeles/Hollywood California https://t.co/0i8KvkNLWY,0.0
"God is not happy !  Covid-19,  Riots and looting, earthquakes, locusts, hurricanes - 2020 such a catchy year for slogans- turning out as the worst year in US history @ Los Angeles, California https://t.co/XBdPUsFUPc",0.0
"COVID-19 RECOVER! When you are over shelter in place and your relaxer!!!

 #LipstickCurlsStudio #arlingtonshorthairstylis #arlingtonsalon #fortworthshorthairstylist #fortworthsalon #grandprairieshorthairstylist… https://t.co/X4IsIIIH6T",-0.033333333333333326
"Today was a little bittersweet. My mom moved in with us in early March to help take care of me after knee surgery. After that she kind of got trapped by COVID-19, and our family decided… https://t.co/TS8zda9pU5",0.1
"Black 365 (366 this year) days a year!

.
.
.
.
.
#covid #injustice #racialdiscrimination #rodneyking #art #quarantine #instagood #oppression #love #hisnamewasgeorgefloyd #georgefloyd #justice #memes #covid19… https://t.co/B2BmIUO6mS",0.0
"Covid inspired art by various artists. We are sending a special thank you to the all of the nurses, doctors and care staff during this pandemic. 
Credits: Pittsburgh Gazette, https://t.co/uNqC6xhVDv, https://t.co/DI5ZZzTvXG

#art… https://t.co/1DEijHsnZc",0.16111111111111112
Had wonderful (Covid safe) dinner tonight at Esthers Kitchen. Chef James Trees there are no words. Our server told us how well you have been taking care of your staff through these difficult times which made the… https://t.co/NeC6u4DRwb,-0.6
"Can’t argue with data!

.
.
.
.
.
#covid #injustice #racialdiscrimination #rodneyking #art #quarantine #instagood #oppression #love #hisnamewasgeorgefloyd #georgefloyd #justice #memes #covid19 #lockdown #makeup… https://t.co/99ezLeGT21",-0.5
"Sometimes you do have to go out to get groceries, but #wearamask and #staysafe #babyyoda #babyyoda💚 #thechild #themandalorian #mandalorian #mask #covid19 #stayhome #stayhomestaysafe @ Austin, Texas https://t.co/4s7FZhZ4pG",0.5
Had wonderful (Covid safe) dinner Saturday night at Esthers Kitchen. Chef James Trees there are no words. Our server told us how well you have been taking care of your staff through these difficult times which made… https://t.co/taUvaDu3iV,0.5
"""after the plague came the renaissance""
#coronavirus #blm
#santamonica
santamonicapier @shopwasteland @coriemattie #lahopedealer @ Santa Monica, California https://t.co/1mxNee8rOF",0.0
"It's Quarantini time! 🍸 Opening in my first show tonight since this ""horrible Covid mess"" began. DM me if you want access to the link to attend. Another one goes up next Tuesday as well and I would so love to see… https://t.co/3yidHVX1UZ",-0.11111111111111108
#Health #Fitbit #Coronavirus Fitbit has developed a ventilator to help COVID-19 patients https://t.co/3dBifKOAe7 https://t.co/CDdJ61mXKf,0.0
"Baked chicken and rice #dindin #foodie #covid19 #blm @ West Hollywood, California https://t.co/zEYQczUkdC",1.0
"CORONAVIRUS UPDATE: JUNE 3, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/HvnU87Ty5n",0.16
"Check out Da Congressmen Presents • “QUARANTINE” #Covid19 ☣️🚧🦠🌡 by @ppemusic available on the website https://t.co/wlyXVFBBEj 
*STREAM/DOWNLOAD* || #CoverArt
ARTWORK BY: @ScorpioIsDaName 
#FOLLOW • #LIKE •… https://t.co/ZPHHNRGV8T",0.2
"When you’re feeling down &amp; some friends arrive to cheer you up #ducks #ducksofinstagram #hardtimes #blacklivesmatter #covid19 #tryingtostaypositive #lmft #lovetoeveryone❤️ @ Temecula, California https://t.co/98XIqShZgD",0.13636363636363635
"So when Corona hot and peeps went crazy for TP, I found it on amazon and ordered. 10wks later I get this. Apparently I ordered Polish TP! 😝 💩 Just stayin globally minded. Thx for the… https://t.co/Hh32Z95nqZ",0.0
"Aroi!Aroi! Aruy! Spicy Cucumber with vegemeat dish,corn,of Chang burger, California roll,and ketchup! 1.1 Gigabit speed with 670mbps upload! Latest corona update! #cucumber #burger #pfchangs #california #rolls… https://t.co/5VjdaB8e85",0.26666666666666666
"C U R F E W  ⏰ 
.
.
.
#pendamic #lockdown #coronavirus #riots  #lockdown #precautions #police #stayhome #looting #epidemic #manhattanny #whatayear #pandemic #protests #quarantinelife #newyork #nyc #quarantine @… https://t.co/FfIdvJRxcp",0.0
Doing our best to safely conduct training flights again. #covid19 #coronavirus #flighttraining #flight #flying #aviation #aviationphotography #aviationdaily #pilot #pilotlife #airplanes podcastingonaplane… https://t.co/qk6Sqymmms,0.4333333333333333
"🙄 #blackouttuesday #blacklivesmatter #blackandgold #blackbusiness #GoldKilos 

With the Tax season #riots #COVID19twerk #covid19 #corona  PLEASE DO NOT wait til last minute to get your orders in WILL BE EXTREMELY… https://t.co/AXuY327IhY",0.1642857142857143
"Here’s your COVID-19 update from the County of Ventura.
 
26 new cases
774 new tests
1,190 total cases
924 recovered cases
19 currently hospitalized
11 in the ICU
29, 141 total people tested
 
View today’s press… https://t.co/R450RHVWcH",0.0
I went over to my bestie’s to lend her our power washer. It was sooo good to see her in person. We were more socially distant than this picture shows.  #coronavirus #selfisolation #besties #uptosomegood… https://t.co/hcaqHqIwlP,-0.475
"So as part of our new Covid salon lifestyle, I am providing individual sanitized capes for every client. Which means I go home every night and wash and sanitize them with bleach and soap. Then hand package them… https://t.co/FXR3WGE53J",0.2
"Coronavirus self quarantine day 79: Pinot Grigio or White Zinfandel? It really does matter when it comes to making a strawberry mango wine-a-rita...apparently...BUT, I didn't read the instructions until AFTER I made… https://t.co/ioHXE67ZfA",0.0
"Your favorite duo from the Frontlines, we miss travel. Stay Safe , Wear Your Mask!                    #wearamask #physicianassistant #nyc #thankyouheroes #medicine #covid_19 #covid19 #frontline #newyorkcity… https://t.co/yBzgfC7Yam",0.07812499999999999
"I’m moving! Actually Hurdling!
#MOVE4ATL is this Saturday.  What is that???

It’s about moving and raising money for the Greater Atlanta Covid-19 Response and Recovery Fund through the United Way and the HARRY… https://t.co/54FF5nYCbd",0.08333333333333333
"#SantaAna COVID-19 Estimates for June 3: First off, 8 people passed away in the county today. Santa Ana has 19.5 (or 20)% of all county cases. The county CFR is slightly higher than usual, at 2.4% now. #OCCOVID19 https://t.co/BlbTRuAG99",0.042424242424242434
We are getting ready to re-open and we had to take a moment to thank our COVID-19 heroes! @ Sportime Kings Park https://t.co/X7dclcnXLi,0.14583333333333334
"Unsurprisingly,  white supremacy proves more lethal than a global pandemic. https://t.co/TjZdiYQCTw",0.17857142857142858
"“The same people who convinced Americans to lock themselves inside for months for fear of a killer virus have forsaken Covid-19 to urge us all to join nationwide protests. If anyone took them seriously before, those… https://t.co/gY0DBkAe7T",0.3333333333333333
@CCCounty Hello. I am not sure I fully understand the last guidance of covid19. Is it allowed to - let’s say - invite other family to my house outside curfew hours?,0.5
Make sure you are registered to vote in your state. I know here in NYC we are given the option to do absentee voting due to Covid-19. I mailed out my form last week (if you haven't received the notification via mail… https://t.co/6L50GPkktP,0.0
"Menlo Park/Edison NJ —This year we have all had to learn to do things differently due to the COVID19 virus. The representatives of the Thomas Edison Center at Menlo Park could not personally handout our scholarships,… https://t.co/q6Qdy83AaJ",0.3333333333333333
"Even though we are in corona times the South Florida Real Estate 🏡 market is solid.
Now is the time to list your home ur start searching for a new home. 
Rest assure that I am here for you. Just call or send me a… https://t.co/CQ8ACiFoDA",0.5
"So, this is my new flight attire.  At least we’re flying again! #flying #aviation #covid19 #coronavirus #maskup #gloves #flighttraining #cfi #cfilife #cessna #cessnaskyhawk #fly #airplane @ChrisDunnWX… https://t.co/aHctk2KJgz",0.0
"I did some Mini Covid Survival kits for the ladies Robert works with! #lanewfie #covidsurvivalkit #crafter @ Los Angeles, California https://t.co/qu3imKvFQm",-0.085
"We are living in sensitive times, but if anybody thinks the whole Covid-19 pandemic was legit...I have a new Rolex to sell you at $100. Something just isn’t right! The NY Mayor putting an 11PM Curfew on Monday night… https://t.co/63zFJrbOnL",0.1
"New mask! 😷
#COVID19 
#EatSleepSubaru 💙 @ Ravensdale, Washington https://t.co/nY8nFj0CR6",-0.6
"2020 Coronavirus House Arrest Day 80 - Day 5 of curfew and more peaceful protests; keep the message positive! With the bar officially open until we are free to fully roam, tonight's elixir is this simple #cocktail… https://t.co/z9ChweOsIa",-0.0575
"C U R F E W ⏰ .
.
.
#pendamic #lockdown #coronavirus #riots #lockdown #shutdown #precautions #empty #nycpolice #statetroopers #stayinside #looting #epidemic #manhattanny #whatayear #pandemic #protests #newyorkcity… https://t.co/SxOjwvtT1u",0.75
ONLY 8 DAYS LEFT to support @seattlechildren fight against COVID. Go and bid on a once in a lifetime experience to take a friend and watch the puck drop with @dschrempf and a “super secret special guest”in primo… https://t.co/LtyswM1yMc,0.5
"I don’t have words. After months of trying to keep my head above water due to Covid, then this past week of conversations and educating friends about racism and supporting my friends of color, I come out to find my… https://t.co/H0ejo3qWML",-0.1
"Albany Park residents and newlyweds welcomed their first child during the Covid-19 pandemic. Although this wasn’t the birth story they expected, they are grateful for their good health and quality time they are able… https://t.co/2JbTnlae5e",-0.09375
"C U R F E W ⏰ 
.
.
.
#pendamic #lockdown #coronavirus #riots #lockdown #shutdown #precautions #empty #nycpolice #statetroopers #stayinside #looting #epidemic #manhattanny #whatayear #pandemic #protests #newyorkcity… https://t.co/cAicoTXLsw",0.17045454545454544
"And now for something completely different:

The first day goes to the Round the Island armada.
It's the New York Yacht Club Annual Regatta.
But the Covid19 moaned,
The race got postponed.
August will present us with… https://t.co/c49ekMceqJ",0.19837662337662332
"A peaceful moment... @ Corona, California https://t.co/KMfvd6Nyzt",-0.075
"Catherine Easley  Mask Sale #forsale
#pet
#colors
#patterns
 #fbf #His and #Her #clothmasks 
#wearamask  #maskfashion 
#fb #maskmaker #blackownedbusiness 
#shopblack #shopblackowned #covid19 #visitphilly… https://t.co/7TaIqJxhlz",-0.16666666666666666
"How many times should we say this?
We keek telling y'all... I haven't posted in a while cuz left to right there's no happiness.. 

COVID, COP Killers. 

If you say all COPS aren't bad, point to me a time you saw… https://t.co/22265pc9xP",0.19772727272727272
"Covid Days, hot day edition. #coviddiaries #bandana #gothampd #dccomics #newera #teefury #somefilter #goneshopping #groceries @ Winchester, Virginia https://t.co/4cfihgeoxY",0.2
