,tweet,location,Unnamed: 0,Province_State,Confirmed
258,"Well, after 30 years of being continuously employed as a full-time newspaper photographer, it came to screeching halt Monday night, my run is over thanks to the coronavirus COVID-19. These are some of the images from… https://t.co/4sAV4gdbqJ",Connecticut,7,Connecticut,22469
259,"We got a new banner today! Thanks to mkatdesignandprint for coming through, as always!
#supportsmallbusiness #supportfrontlineworkers #quarantine #socialdistancing #coronavirus #sixfeetapart #dontpanic #dogood… https://t.co/AmNr7VxqEe",Connecticut,7,Connecticut,22469
260,RUTH'S CHRIS HARTFORD has temporarily closed due to the ongoing Covid-19 crisis to safeguard you and your guests as well as their staff! View letter https://t.co/J5FrRo7k3R Check Online for Updates… https://t.co/LTcBLNtCYu,Connecticut,7,Connecticut,22469
261,"Very disappointed that @RegusGlobal  kept charging their Spaces customers full membership fees even though no facilities are open and available (for good reason) during the #COVID19 crisis. Will be surprised if any of their customers decide to come back, we certainly won’t...",Massachusetts,25,Massachusetts,42944
262,"#Repost @elantrotman
・・・
Hello friends! I trust that you and your loved ones are staying safe and doing your part to help limit the spread of COVID-19. We are all anxiously awaiting the all-clear to get back to our… https://t.co/gwYpYOXZck",Massachusetts,25,Massachusetts,42944
263,Join us for #puppeteering class. Our students are having a lot of #fun #learning about #storytelling &amp; creating #puppets. Learn more at: https://t.co/uFKCtmLIfh #Creativity #art #language #Montessori #elearning #MiddleSchool #ElementarySchool #COVID19 #SchoolClosure #TECConnect https://t.co/1YEPlGRASS,Massachusetts,25,Massachusetts,42944
264,"Dear Friends,

As part of Unite714, a group of churches all around the world that have committed to pray weekly for healing, and the end of COVID-19, we are continuing to do our part by having Prayer Services on… https://t.co/T5fUNqGJyj",Massachusetts,25,Massachusetts,42944
265,"ON THE BORDER Due to the Covid-19 Epidemic-check area closures!Pick Day, Deal, Place https://t.co/lMCGRgMgcS ""HAPPY HOUR!"" WED ""FAJITA FEST"" mesquite-grilled chicken fajitas served with flour tortillas, pico de gallo,… https://t.co/95OGupiKfc",Massachusetts,25,Massachusetts,42944
266,"COVID-19, just go away already, I'm ready for wedding season!  https://t.co/kRa6HIN0LS",Washington,54,Washington,12596
267,Get fucked @larry_kudlow you festering herpe https://t.co/IgVCQtNL0T,Washington,54,Washington,12596
268,During last day +1178 #covid19 cases in #nj according to #kff @ New Jersey https://t.co/5pjnTDeu1V,New Jersey,34,New Jersey,95914
269,"NJ nature area open during Coronavirus Pandemic

Great Swamp National Wildlife Refuge 
Pleasant Plains Road wildlife drive in Southern Morris County

A great place to stretch your legs or ride your bicycle… https://t.co/yCKKFwehdo",New Jersey,34,New Jersey,95914
270,"Before the Archstone team took on the project at East Orange Hospital, swipe to see the after! ▶️ #ArchstoneBuilders #COVID19 #EmergencyWork @ East Orange, New Jersey https://t.co/crwbvKOSqh",New Jersey,34,New Jersey,95914
271,"RIGHT NOW - A star-studded lineup will raise money to fight the coronavirus pandemic during a special one-hour event. @jonbonjovi @charlieputh @DannyDeVito @itstonybennett &amp; more!

Watch live here at https://t.co/09ui42lCvQ 

#JERSEY4JERSEY",New Jersey,34,New Jersey,95914
272,016/100 Idris Bey #emtbey #idrisbey #emtidrisbey #fdny #emergencymedicaltechnician #covid19 #100daysofcovidobitportraits #the100dayproject #the100dayproject2020 #thosewevelost #memorialportrait #procreatetimelapse… https://t.co/h5jec4g9EZ,New Jersey,34,New Jersey,95914
273,Mr. Galo’s 5:15pm hiphop class showing off their moves!!🤩🤩 Staying loose and limber!!🤪🤪 #hiphop #class #dance #moves #showingoff #loose #limber #stayhome #staysafe #stayhealthy #corona #virus #covid19 #explorepage… https://t.co/hU6DjIkD3I,New Jersey,34,New Jersey,95914
274,"🇺🇸 US

#Covid19: Very slow spread, and improving rapidly, epidemic. Est. 1.51% of pop. infected. Lot worse to come.

🕗 22/04

1/4",Kansas,20,Kansas,2331
275,"🇺🇸 US

10 day forecast of 70,180 dead.  Cases double every 13.4 days.

📈: https://t.co/7II8TOvToR

🕗 22/04 #CovidUS

3/4",Kansas,20,Kansas,2331
276,"🇺🇸 US

#Covid19: Very slow spread, and improving rapidly, epidemic. Est. 1.51% of pop. infected. Lot worse to come.

🕓 22/04

1/4",Kansas,20,Kansas,2331
277,"🇺🇸 US: ⚪⚪✨✨✨✨⚪⚪⚪✨

Official cases: 823,786 = 2,488.76/M
Est. cases: 5,012,886 = 15,144.55/M
Change: 39,460 = 5%

Deaths: 44,845 = 135.48/M
Change: 2,751 = 7%

Mort.: 5.44%

👨🏽‍⚕️Breathing: https://t.co/5Wesp6gEJf
🧘🏻 https://t.co/1c00guckaR

🕓 22/04

2/4 https://t.co/e98nivciYk",Kansas,20,Kansas,2331
278,"🇺🇸 US

Notes: Partial Lock-down, Limited Testing, Chaotic

🏥: https://t.co/an5Q5LWRAu

🕓 22/04 #Covid19

4/4",Kansas,20,Kansas,2331
279,"Or maybe I'm just going nuts...

I was feeling grim, until some middle-school art students reminded me of all that’s right in this world. #confirmationbias #quarantineart #coronavirus #stilllife #selfportrait… https://t.co/RDioRXtz0i",Maine,23,Maine,907
280,Hey @realDonaldTrump: this is what leadership looks like. You’re a reprehensible charlatan. https://t.co/6xxssZWG2H,Maine,23,Maine,907
281,"Hairstylist = Essential #covid19 #covidhair #ugh @ Jeffersontown, Kentucky https://t.co/ockfzJMXz1",Kentucky,21,Kentucky,3378
282,Free Insurance Quote Medical bills pile up for coronavirus treatment. ‘I was trying to do the right thing.’ https://t.co/RLc9S816xO Call 270-360-9600 https://t.co/N9ldhCMgrj,Kentucky,21,Kentucky,3378
283,"#thursday #thursdaymotivation #thursdayvibes #thursdaythoughts #thursdaymood #thursdays #hanginthere #coronavirus #togetherathome #strongertogether #kimhamlinwrites @ Lexington, Kentucky https://t.co/zY7ylVzj8H",Kentucky,21,Kentucky,3378
284,"Your president shares how happy he is that the country will be “open for business again” despite the growing spread of  #COVID19. 😩😩 Thoughts?  #2loudmag @ Houston, Texas https://t.co/RynkNX78jp",Texas,49,Texas,21321
285,"COVID-19 did not start impacting real estate values until March of this year. The appraisal districts have a legal obligation to value your property as of January 1st, so there is a high likelihood your appraisal… https://t.co/omI4IYZgAf",Texas,49,Texas,21321
286,"Thank you to the Benson family. They bought a pre-owned 2015 Nissan Armada in March.

Come see me. Let me work for you. 

Ask for Greg Martin or call at 817.798.1896.

Twitter, fb, IG, YT &amp; SC: gregmartinsales

#infintiofsanantonio

#covid19 #catchup https://t.co/0LASlTlxba",Texas,49,Texas,21321
287,"Houstonian’s - How do you feel about being required to wear a mask 😷 in public? @MarieDennise #houstonian #htown #realtorvitapro #essentialworkers #essential #mask #facemask #covid19 #coronavirus @ Houston, Texas https://t.co/8eOXq8Xy33",Texas,49,Texas,21321
288,"Dr. J is a physician who works in the Texas Medical Center ER.  
Our sincere thank you to Dr. J and to all of our front line health care providers who are fighting the COVID-19 pandemic!!

Vision Optique takes pride… https://t.co/h8ADr5jgXS",Texas,49,Texas,21321
289,"If you or someone you know is a Beautician, please share this information with them. 

The Professional Beauty Association has created a PBA COVID-19 RELIEF FUND for beauticians directly related to the COVID-19… https://t.co/vvfLRZqqVi",Texas,49,Texas,21321
290,"I was in South Austin a couple days ago checking in on my listing. Remember old Austin? As I sat a red light, I found myself thinking of the way things used to be. Even well before coronavirus. Less traffic, good… https://t.co/pwy8IWg54b",Texas,49,Texas,21321
291,"A flock of sheep kicking it outside of a closed mcdonalds in Ebbw Vale, Wales. The quarantine continues to bring back the animals with humans out of the picture. #coronavirus @ Austin, Texas https://t.co/d6PCaCjAOL",Texas,49,Texas,21321
292,"21APR2020: the inevitable house re-painting has begun, one small section at a time. The must important part is prepping the surface, which means ensuring no more water damage. As I’m observing the current COVID19… https://t.co/wMalqnyUEx",Texas,49,Texas,21321
293,"T-PAIN FT. @10ktaedoe IS LIVE ON MY SOUNDCLOUD RIGHT NOW! A LIL SOME UNTIL THE “CORONA FREESTYLE” 🦠GET MIXED @ Dallas, Texas https://t.co/NqZM5yejIo",Texas,49,Texas,21321
294,"Hmmm.... Think I need a wax....
sa_company 

#mask #maskup #covid #covid19 #coronavairus @ Sanger, Texas https://t.co/wW1MMbR0DL",Texas,49,Texas,21321
295,"Tiger Family: 

We understand that the coronavirus pandemic has created situations for you that may require additional support. There are many resources available, not only in the Houston area, but nationwide, that… https://t.co/Ixaj57mQj0",Texas,49,Texas,21321
296,"Living the covid life. 🤣 There’s nothing better than vegan pancakes from @kerbeylanecafe, free kids meals (that they actually eat), not cooking, and never getting out of your favorite gorilla robe. How are you… https://t.co/uojtkb5sAz",Texas,49,Texas,21321
297,"President Trump is expected to sign an executive order Wednesday temporarily banning immigration to the United States, as the coronavirus pandemic https://t.co/JoVrGDBTU1 #atx #austin #all512",Texas,49,Texas,21321
298,"I got to create some colorable care packages today - complete ones, too, with watercolor AND regular pencils!!😄 For the obvious reasons (hello, COVID19😷), sales have been slow in my HCWT Coloring Shop, so I felt so… https://t.co/ylICONu2Y8",Texas,49,Texas,21321
299,"Well this is appealing.... #dadjokes #corona #covid19 @ Northgate Crossing, Spring, Texas https://t.co/WdJwtrFuEd",Texas,49,Texas,21321
300,"Be sure to check out this week’s Dallas Weekly! This week we talk about reentry groups response to the COVID pandemic with the early release of prisoners.
.
#iamdw #culturecurrent #reentrymatters #covidnews… https://t.co/FtprbWSdRH",Texas,49,Texas,21321
301,These times are hard but they will pass...like many we had a whole spring to dive into and to push towards finishing our album and the list can go on. Things change and we adapt. Head to our #covid19 link in our bio… https://t.co/EghtfEKXMU,Texas,49,Texas,21321
302,"Parenting during Covid -19. @ Glen Ellyn, Illinois https://t.co/QoYlpUITRu",Illinois,17,Illinois,35107
303,We built for the long haul!!! #dreams #coronavirus #mealprep #fhjerk #JerkChicken @ Island Vybes Kitchen by FH Jerk https://t.co/homWEuWV60,Illinois,17,Illinois,35107
304,😒😒😒 RT @weez504: 😒😒😒 HOEYOULYING https://t.co/P1N3JvCoIi,Illinois,17,Illinois,35107
305,"Anybody up for a little pandemic humor? https://t.co/4Y5MRVHizi @ Algonquin, Illinois https://t.co/QLtY87vS6S",Illinois,17,Illinois,35107
306,"Covid Couture. Thanks zombiebrains875 for the killer custom mask! #jimmymess #whatamess #midnightdevils #itscalledfashionsweaty #lookitup #fuckcovid19 @ Chicago, Illinois https://t.co/exMRraSoEJ",Illinois,17,Illinois,35107
307,"COVID dinner is served. 
Smoked trout, fennel/apple/cucumber/carrot/avocado salad, a side of rice and mango. 
#chezjohne #yummyinmytummy #nothinglikehomecooking #yummy #homecooking #yum #homecook #nomNomNOM… https://t.co/PH3BjpUQ8F",Illinois,17,Illinois,35107
308,"#ShelterAtHome #selfquaratine #socialdistancing dance party with my little #Willmoji #Bitmoji #emoji #Party
🏍🕺🕺🏍 🕺🕺🏍🕺🕺🏍🕺🕺🏍🕺🕺
#socialdistance #shelterinplace #selfquarantine #COVID19 #Coronavirus !TrumpVirus… https://t.co/Vwjemd9WRd",Illinois,17,Illinois,35107
309,"Earth Day 2020 is a little different this year as we all stay home to flatten the curve of the Coronavirus. But, positive things are happening to our planet. Our air is cleaner because of less pollution. Streams and… https://t.co/HCoyfTqC0y",Oklahoma,41,Oklahoma,2894
310,"Mask selfie 💗
Thanks kristinglover02 stay safe friend.

https://t.co/3bhzP2UlC0

#facemask #maskmaker #wearyourmask #covid19 #staysafe @ Dallas' Designs LLC - 405 Mobile Boutique https://t.co/rQ2FEfDfTz",Oklahoma,41,Oklahoma,2894
311,"In the midst of the COVID-19 crisis, we at LifeShare of Oklahoma wanted to say a big ""THANK YOU"" to the many heroes we work with everyday, month after month and year after year.  These people are on the front lines… https://t.co/5561Mma4rn",Oklahoma,41,Oklahoma,2894
312,So excited to announce I am taking clients starting this Friday April 24th!  It will be by appointment only. Must wear a mask and have no covid-19 symptoms. I will take temperatures at the door. Send a DM via… https://t.co/AP4wPHhigP,Oklahoma,41,Oklahoma,2894
313,"Thank you to our supporters! If you haven't yet,  there's still time to donate on our website
.
.
. #localnewsfund #journalism #localnews #concordmonitor #concordnh #covid19 #coronavirus #familyownedbuisness @ 03301 https://t.co/UI5gwt5KwF",New Hampshire,33,New Hampshire,1588
314,"By now, you’ve heard of #operationenduringfriendship , where #govenorlarryhogan and First Lady Yumi Hogan negotiated to obtain 500,000 Coronavirus tests from South Korea. The First Lady was instrumental in achieving… https://t.co/bSo2z44lae",Maryland,24,Maryland,14775
315,"Link in the Bio for Full Eps.: 
https://t.co/mLfFMXBoXY 
SUBSCRIBE, LIKE, SHARE, COMMENT 
#podcast
#zmbsqd 
#zombieapocalypse
@glennericnelson
@glennericnelson
#comics 
#quarantine 
#nvrdun
#isolation 
#corona… https://t.co/AQ8CpScgw5",Maryland,24,Maryland,14775
316,Washington Post gets inside the painful COVID-19 crisis in Church of God in Christ  https://t.co/6Of34lZShb,Maryland,24,Maryland,14775
317,"Calling all educators! Today at 3 pm join Precious Blake, Maryland State Arts Council's Arts in Education Program Director, for a Creative Conversation about Arts In Education during the COVID-19 pandemic. Learn more here: https://t.co/BXbj73Swbo

#DelegateBagnall #ArtistInOffice https://t.co/FRxmy93vqx",Maryland,24,Maryland,14775
318,"We are made for one another! I miss my #clinchfam !  Can’t wait to get back on the mats with you! Hope everyone is hanging in there! Be strong. Be wise. Trust God. 

#covid_19 #coronavirus 
#bjj #brazilianjiujitsu… https://t.co/x5ZhWn1TE6",Maryland,24,Maryland,14775
319,"#ICYMI: The @MoCoCouncilMD unanimously approved another $5 million in funding for the Public Health Emergency Grant program to assist local restaurants and small retail shops during the #COVID19 emergency:

https://t.co/ZixeHiioYX

@hansriemer @EvanMGlass @tomhucker @willjawando https://t.co/1HtR4m4Bmn",Maryland,24,Maryland,14775
320,Voters. https://t.co/Wyz5dG3fbM,Maryland,24,Maryland,14775
321,"Homemade pizza, round two. It’s super easy and fun to make. #quarantinecooking #coronavirus #covid19 #homemadepizza #pizza @ Hydes, Maryland https://t.co/J5M5nJZLVd",Maryland,24,Maryland,14775
322,"We now have 10 pack disposable masks available and ready to ship in 24 hours.
https://t.co/powhs1qaj0
#mask #masks #covid_19 #covid19 @ The Gentlemen's Closet https://t.co/NIwpFrhEc8",Maryland,24,Maryland,14775
323,"NCDCgov: 91 new cases of #COVID19 have been reported;

74 in Lagos
5 in Katsina
4 in Ogun
2 in Delta
2 in Edo
1 in Kwara
1 in Oyo
1 in FCT
1 in Adamawa

As at 11:25 pm 22nd April there are 873 confirmed cases of… https://t.co/9ehNdoKgak",Maryland,24,Maryland,14775
324,"FLASH: The Incident Commander of the #Covid19, Governor of Lagos State, Mr jidesanwoolu today unveiled a new #COVID19 isolation Centre at the Landmark Convention centre in Lagos. The 80-bed and 10 ICU facility will… https://t.co/R1BR4qpF8F",Maryland,24,Maryland,14775
325,We’ve had to cancel so many upcoming events in La Vegas due to Covid-19 pandemic as I’m sure many of you had to cancel trips as well. Then we heard Wynn might be re-opening. So this is what happens when we get… https://t.co/RJSmesQVBH,Nevada,32,Nevada,4081
326,"Finished working from home so I worked on the home. Sprayed a fresh coat of paint on the front before new landscape goes in. Progressing along nicely.

💼👨‍💼⚒️👷‍♂️

#covid19 #trustgod #removefear  #havefaith… https://t.co/U6tgdggSiS",Nevada,32,Nevada,4081
327,Kiara has written out her take on what the Chamber has been up to during the COVID-19 outbreak. From helping our members digitally to working remotely. Check out her thoughts on the… https://t.co/P1A4I9PDUn,South Dakota,47,South Dakota,1858
328,"What is going to happen with covid-19 once social distancing and quarantining starts to loosen the reigns, we are going to talk about herd immunity! @ Downtown Gilbert Healthcare https://t.co/ujQEpTYmxO",Arizona,3,Arizona,5473
329,Throwback because warm weather is near and I am ready!! ☀️🌸 (also missing pre-corona life) @ Arizona https://t.co/DnYZy096f9,Arizona,3,Arizona,5473
330,"Phoenix Industrial market expecting boost from COVID-19, AZBigMedia featuring #Hines #WareMalcomb… https://t.co/MTC36lHe16",Arizona,3,Arizona,5473
331,"Repost from @abc15
•
JUST IN: Newly released models show that Arizona may not hit its peak for #coronavirus cases until the end of May or even June. 
Click the link in the bio for more information and analysis of what… https://t.co/6uGQH4yH91",Arizona,3,Arizona,5473
332,Y’all keep fucking around and find out‼️ #covid_19 #coronavirus #stayhome #socialdistancing @ George’s Rushwood Home https://t.co/WTJmk8iNGi,Tennessee,48,Tennessee,7394
333,"Fun with corona hair. Tried to channel Indiana Hoosiers legend Steve Alford’s classic look.

#coronavirus #quarantine #hair #iubb @ Dyersburg, Tennessee https://t.co/wiETIjp6Hk",Tennessee,48,Tennessee,7394
334,"Kenny Quotes mix “Where The Hood At” I heard one of the 🐐is in my city so it’s only right dmx 

#Quotes #dmx #bars #beats #hiphop #quarantine #rap #flow #🔥 #nashville #artist #corona  #entertainment #music #fun… https://t.co/jEnhh4bYiS",Tennessee,48,Tennessee,7394
335,"“⭐️⭐️⭐️⭐️, DISTANCE may be one of the pivotal go-to cinematic references when humanity looks back.” -UK Film Review

&gt;Link to watch the entire film is in my bio&lt;

The response to our COVID19 short film ‘DISTANCE’… https://t.co/dHTUItgJNK",Tennessee,48,Tennessee,7394
336,"Take a few minutes to #breathe #mandala #adultcoloring #coloring #coronavirus @ Chattanooga, Tennessee https://t.co/dqjKsQOrrD",Tennessee,48,Tennessee,7394
337,Coronavirus self quarantine day 37: Help me help you! I live Jerry Maguire and since the Governor is lifting the safer at home order (with social distancing encouraged) at the end of this month and I will eventually… https://t.co/PL97Ibeicn,Tennessee,48,Tennessee,7394
338,Dinner for book club tonight! Recreated by MOI! We were supposed to meet to dine out at #Sinema in Nashville for our book club tonight but weren’t able to with the COVID safer-at-home order still being in effect. So… https://t.co/7GkMNDksvg,Tennessee,48,Tennessee,7394
339,"“Wherever you go, go with all of your heart.” Covid-19 may have taken my graduation away but it could never take away the memories and years of hard work - go Jags! 💙❤️ @ The University of South Alabama https://t.co/Ikjxl6cuyr",Alabama,0,Alabama,5593
340,Always look on the bright side! We’ll get through this!                        #covıd19 #corona #churchstreeteast #downtownmobile #mobilealabama #downtownmobileal #ukulele #ukulelecover #ukulelecovers #banjolele… https://t.co/zOhbuNe7RD,Alabama,0,Alabama,5593
341,"Earth Day 2020, is probably one of the best Earth Days that it has seen in recent years. Bright side to COVID-19 is our beautiful earth healing itself. ♥️♥️♥️ She is resilient, beautiful, prosperous, wild, vast,… https://t.co/Lby7cGVyZf",Alabama,0,Alabama,5593
342,"This is how I practice #socialdistancing #covid19 #coronavirus #nature @ Pickens, South Carolina https://t.co/Y5UkS1g5Ue",South Carolina,46,South Carolina,4761
343,"So today... me and my brother Sid and my sisters Susan and Sara met up at Ashlan Village to sing to my Mama. While we were separated by the fence thanks to COVID19, there was no hiding her smile and her voice was… https://t.co/G0xqjrWWl3",South Carolina,46,South Carolina,4761
344,COVID-19 Has me in a stranglehold Paul Newton,Arkansas,4,Arkansas,2276
345,"Distributed some food &amp; experienced about 5 different types of weather today in DREW, MS! #lovewhatyoudo #mississippifoodnetwork #feedtheneed #covid19 #weareinthistogether #punchingholesinthedarkness @ Drew,… https://t.co/hjMxr8OIi7",Mississippi,28,Mississippi,4894
346,"COVID-19 is not real @ Des Moines, Iowa https://t.co/z6nEJqGAoV",Iowa,19,Iowa,3748
347,"The Last Word for this quarantine rooftop happy hour with Sparky
#happyhour #gotdog  #covid19 #quarantine #rooftop #smokestack #cocktail #dubuqueiowa  #millworkdistrict  #dubuque #iowa #chartreuse #luxardo… https://t.co/J8C4uKEDCx",Iowa,19,Iowa,3748
348,"Cooking in the time of #COVID19.  Getting Shepherd's Pie ready for families to cook at home.  It's a weird time to be the Chef of a #scratchkitchen...
#covid19cooking  #chef #cheflife #fuckcovid19 #adaptandovercome… https://t.co/3LIwnDuJci",Colorado,6,Colorado,10891
349,Covid-19 will never be forgotten.  All of our lives have been turned upside down.  Yet some unforeseen blessings have arisen.  Who would have thought it would have forced busy families together.  Cherish this time… https://t.co/K7zawvTHNy,Colorado,6,Colorado,10891
350,"Took a road trip to Beemer today to have a ""picnic"" with Grandma Lake at the nursing home. Obviously couldn't go in because of the #coronavirus but we set up a blanket outside her window,… https://t.co/BqqsXt7Zve",Nebraska,31,Nebraska,1813
351,ACLU wants to know how Montana is protecting inmates from coronavirus https://t.co/Z0dNl8Q7yA,Montana,30,Montana,439
352,"New Vlog #aminutewithmaria  #DateNight coming soon! #ShelterInPlace #coronavirus #glasshalffull #tomakeyousmile #blessed #dressup #nosweatpants @ Ketchum, Idaho https://t.co/EocFR8kLrc",Idaho,16,Idaho,1766
353,"Protest people! She is wrong!

@realdonaldtrump

#COVID19 #Coronavirus #CoronApocalypse #CabinFever #FuckMichelleGrisham #nesara #demslie #dnclies @ Santa Fe, New Mexico https://t.co/ijgcTCu1tu",New Mexico,35,New Mexico,2210
