,tweet,location,Confirmed
499,“ musical notes don ' fucc first it ' bout right 'll fuccn ' legend die tonight musical notes ” quarantine life ・・・sparklesmusical notespopcornmovie camera fuel pump️ raising handsmedium skin tonefire —raising handsmedium skin toneraising handsmedium skin tonefolded handsmedium skin tone eastsidepeezy miababyface folded handsmedium skin tone・・・…,Colorado,32006
500,crowne family gym officially open practice social distancing sure wipe equipment crowne timberline,Colorado,32006
501,portrait covid nineteen patrick keleher shot phase iq4 80mm f2 eight lens profotousa uniquebackdrops chimeralighting phaseonephoto foundartists portraitphotography portrait david…,Colorado,32006
502,ticket lockdown live denver july thirty homies breakscience crew cant waitoncoming automobilecollisionsaxophonemusical keyboardred heart️ henderson colorado,Colorado,32006
503,wawona brewing status social distancing riverside bike ride outside beer durango colorado,Colorado,32006
504,distance make heart grow fonder help social distancing multiple set sibling thank amazing coach keeping player safe healthy …,Colorado,32006
505,wheres social distancing buddy flushed faceastonished face windsor colorado,Colorado,32006
506,exhausted fun time seaworld today rabunscott1 definitely interesting theme park abiding social distancing guideline havent to…,Florida,132545
507,weekend here water wave goodmorning fortlauderdale morning coffee southflorida florida june spring beach sun quarantine wakeup love amazing beautiful stayhome pool covid19 photooftheday coronavirus saturday weekend friend photography visitlauderdale,Florida,132545
508,given it kingdom corona maybe it fitting tangled got restroom “ land ” walt disney world mmschoolhouse tangled rapunzel floatinglanterns rapunzelfloatinglanterns…,Florida,132545
509,backhand index pointing rightthis week report dexamethasone commonly corticosteroid reduces death rate covid nineteen one third greeted enthusiasm globe,Florida,132545
510,sure look good social distancing OK handmedium skin tonepalm tree apraisme ruggedsoul naples naplesfl naplesflorida vanderbilt vanderbiltbeach socialdistancing beachlife westcoast swfl vanderbilt beach,Florida,132545
511,"open great food social distancing table wash hand wear mask kind happy serve you croissant seven thirty three pm clinking glasses happy hour one three pm bogo telephone️ three hundred and five five hundred and seventeen six thousand, seven hundred and ninety-nine laptop computer",Florida,132545
512,need house want good citizen social distance spot anti social social distancing try garden we don ' judge urban bungalow coffee gift shop,Florida,132545
513,set today event acme superstore mask hand sanitizer plus star war possibly event little while see agrimesstudio acmesuperstore starwarstoys floridatoyshow…,Florida,132545
514,it lovely morning girvins daughter corona mesa sky mesa thoroughbredsofinstagram obssales girvin skymesa delucastables filly weanling williston florida,Florida,132545
515,love here clip new song “ free ” it response people pandemic said musician need “ give up realize career over real job ” it …,Florida,132545
516,went covid testing today running fever nausea grateful free testing alachuacounty left reassured face with tears of joyface with tears of joyface with tears of joy humoristhebestmedicine gainesville florida,Florida,132545
517,amazing cbd vegan gummies sale today enjoy forty day code hemprx40 cbd cbg cbgflower anixety stress stressrelief covid19 cronicpain cancer ptsd ptsdawareness miami…,Florida,132545
518,pool daze day ive ive moved in smiling face with sunglassesdesert island face with rolling eyes thanks corona virus face with medical mask pooldays summervibes relax saturdaze delraybeach homesweethome floridalife delray beach florida,Florida,132545
519,internet gig wave corona future lol fellow musician look it singer friend play airbnbs four five time day far away amsterdam were…,Florida,132545
520,enjoying peace love happiness peace river absorbing good earth energy social distancing victory hand️ peace river campground,Florida,132545
521,day it weary face quarantine biohazard️ tampa florida,Florida,132545
522,global pride bringing lgbti community today twenty-seven june two thousand and twenty ensuring pride shine covid19 paper sculpture emilio apontesierra,Florida,132545
523,newscafe oceandrive southbeach miami ur mind covid19 number climbing party home smokedsalmon mustardsauce saugvignonblanc australia easysaturday apopka florida,Florida,132545
524,time eating orlando pandemic started bulla gastrobar,Florida,132545
525,june twenty-six two thousand and twenty welcome miami mask social distancing afterthought michele eve photography socialdistancing pandemic covid19 coronavirus miamibeach miami beach…,Florida,132545
526,nine twenty-four june 27th two thousand and twenty three month forced separation covid nineteen asked love life wife wait life adventure love endless memory indian rocks…,Florida,132545
527,finally new painting artist palettewoman‍cooking obsessed doll red heart️purple heartred heart️purple heartred heart️purple heartred heart️ check out thanks covid month ago started painting time while…,Florida,132545
528,glad hosting pool game fun “ non drag job stay safe wear mask yall covid19 mask4mask wearamask orlando florida gay gaypride poolday poolgames host comedian drag…,Florida,132545
529,coronavirus update june twenty-seven two thousand and twenty osceola backtowork noticias news orlando kissimmee poinciana buenaventuralakes campbell stcloud celebration yeehawjunction orlando ocoee winterpark doctorphillips osceolastar,Florida,132545
530,`` personally ' sick racist world ah phuckin pandemic `` raised fistmedium-dark skin tone🇺🇸hundred points miami florida,Florida,132545
531,moving stressful ordinary move mix coronavirus recipe uncertainty anxiety misinformation helpful tip moving time check mark️get virtual moving…,Florida,132545
532,enjoying awesome pool time adhering social distancing drinking free ray trippinganimals aventura hotel pool —,Florida,132545
533,nasa wearable coronavirus nasa designed vibrating necklace help stop touching face,Florida,132545
534,six costly mistake avoid utility bill staying home pandemic,Florida,132545
535,turning twenty two ft coronaviruszany face kissimmee florida,Florida,132545
536,beef keeping safe covid thanks ernie mask beefthedog wilton manor florida,Florida,132545
537,twitter coronavirus tech twitter admits went far '5g cause covid nineteen ' fact check label,Florida,132545
538,well interesting virtual feature film production commenced puzzle piece puzzle piece personlight skin tone‍microphone quarantine action film summer2020 florida,Florida,132545
539,safety first safety seriously good healthdouble exclamation mark️determines good healthdouble exclamation mark️ ————————————————————— • • • • • • staysafe stayeducated covid19 barbicidecertified barbicide safetyfirst goodhealth…,Florida,132545
540,safety first safety seriously good healthdouble exclamation mark️determines good healthdouble exclamation mark️ ————————————————————— • • • • • • staysafe stayeducated covid19 barbicidecertified barbicide safetyfirst goodhealth…,Florida,132545
541,number covid nineteen case south florida rise tested walk register free testing newmtolive partnership broward county health modco beginning mondayexclamation mark new mount…,Florida,132545
542,today super fun lady werent going let covid ruin plan able perform teach safe distance beautiful facility celebrationartsacademy group wonderful lady for…,Florida,132545
543,covid jake cantinas right indian rock beach florida,Florida,132545
544,social distancing sand bar bocaraton florida onaboat family vacation carlynicole sydneybean sunburned mybasetan iloveithere delray beach florida,Florida,132545
545,tuna asparagus accompanied two thousand and seventeen ridge lytton spring zin dinnerwithhubbs socialdistancing donandjeff ridgevineyards victoria park,Florida,132545
546,mike jones mike jonesspeaking head850 music festival saturday july 25th pensacola fairground practicing social distancing flexed bicepsmedium-dark skin tonemusical notemusical notesmusical noteshundred pointshundred pointshundred pointshundred points pensacola interstate fair,Florida,132545
547,mom tell me dayve lady love sax thank mom saving trombone short arm lol saxophone redmugdiner mco orlandotalent livemusic orlandosax socialdistancing…,Florida,132545
548,li flip live eight hundred and fifty music festival saturday july 25th pensacola fairground practicing social distancing flexed bicepsmedium-dark skin tonemusical notemusical notesmusical noteshundred pointshundred pointshundred pointshundred points ripdjscrew ripbigmoe sign of the hornsmedium-dark skin tonesign of the hornsmedium-dark skin tonesign of the hornsmedium-dark skin tonesign of the hornsmedium-dark skin tonesign of the hornsmedium-dark skin tonesign of the hornsmedium-dark skin toneraised fistmedium-dark skin tonefour leaf clover ” lilflip713 flip the850musicfestival…,Florida,132545
549,feeling phenomenal tonight fifty fabulous cherry blossompartying facebikini right saturday june 27th greeneye —— he gon na surprised quarantine pool bubble party ive kicked day bikini bikini celebration partying face…,Florida,132545
550,dude think he christmas elf it equal part adorable horrifying christmasinjuly elf quarantine christmas help parrish florida,Florida,132545
551,hey there question person shrugging‍female sign️ flattenthecurve weareinthistogether covid19 protectothers dotherightthing communityimmunity delray beach florida,Florida,132545
552,beach day jax sun socialdistancing water atlanticocean jaxbeach jacksonville beach florida,Florida,132545
553,enjoyed covid cation covid cloud mask husband cocoa beach needed quarantine messed intended travel plan our…,Florida,132545
554,chance join public open house unfortunately covid super coconut grove home three two pool wood floor wood beamed ceiling more price adjusted to…,Florida,132545
555,hard work year one hundred and one quarantine day worth it feeling phenomenal tonight fifty fabulous cherry blossompartying facebikini right saturday june 27th greeneye —— he gon na surprised quarantine pool…,Florida,132545
556,too rolling on the floor laughingrolling on the floor laughing covid19 catchmeoutsidehowboutdat — seriously wear mask channel district,Florida,132545
557,hard work year one hundred and one quarantine day worth it feeling phenomenal tonight fifty fabulous cherry blossompartying facebikini right saturday june 27th greeneye —— he gon na surprised quarantine pool…,Florida,132545
558,day longer this today day embrace active transport bike riding time coronavirus coronavirus covid nineteen pandemic continues spread the…,Florida,132545
559,cafelatrovamiami amazing experience incomparable juliopapadoble lot socialdistancing miami florida,Florida,132545
560,bird covid nineteen en davie florida,Florida,132545
561,yes we wear mask play tonight mask covid19 giglife safetyfirst casablanca cafe,Florida,132545
562,`` america two thousand and twenty 12x16x2 oil www pandemic covid mask pandemiclegacy protest lovewins black pandemicnation pandemicstrong art pandemiclegacyseason2 freedom face…,Oregon,8094
563,clinical guideline physiotherapy treatment patient covid nineteen acute hospital setting,Oregon,8094
564,mean technically social distancing kiteOK hand hood river oregon,Oregon,8094
565,crazy covid ride couple month told close akemi salon pdx so did told possibly open june 12th and couldn ' ' sure you 've watching…,Oregon,8094
566,crazy covid ride couple month told close akemi salon pdx so did told possibly open june 12th and couldn ' ' sure you 've watching…,Oregon,8094
567,covid nineteen great bike sale free weight treadmill dickssportinggoods bikesales exercise homegyms pandemic2020 stayhomestaysafe pleasewearamask lake oswego oregon,Oregon,8094
568,dessert pickkes yogurt maple syrup saturday covid nineteen quarantinelife teampixel portland pdx or tigard oregon,Oregon,8094
569,forgot include photo liem mdub71 driving home picking dinner socialdistancing covid nineteen lincoln nebraska,Nebraska,18775
570,im girl need know playing game “ whats purse ” noted pile created looking hand sanitizer everybody need costume jewelry clamp antique…,Nebraska,18775
571,sparklesgiveaway emf blocking laptop tray blanket amp book defendershield biohazard️womanmedium-light skin tone‍laptop computerprohibited three hundred value sparkles sparkleswith widespread rollout 5g tower covid immune system high risk it more…,Nebraska,18775
572,office day work transitioning dont expect in person event rest year covid19 scary yes five year ago sat gazebo unemployed …,New Mexico,11619
573,corona got start smarter face with tears of joy corona new mexico,New Mexico,11619
574,proclamation suspending entry immigrant nonimmigrants present risk labor market economic recovery following covid nineteen outbreak,Washington,31404
575,image neighborhood neighborhood image world urban existence pandemic box not box define boundary world…,Washington,31404
576,covid nineteen,Washington,31404
577,feb two thousand and twenty “ bc ” before covid stopped upright brewing pdx amp bought crowler play oak barrel aged sour beer topped small oregon cherry puree lactobacillus and…,Washington,31404
578,they 're confederate nearly know that deception real know hypnotized sheep believe him govinslee wish president trump cared living american dead confederate,Washington,31404
579,american divided hate other common good getting rid side,Washington,31404
580,pfft… ive boycotting americanair twenty year,Washington,31404
581,standuppaddleboarding seattle socialdistancedinner beautiful morning getoutside selfcare reflection morningmotivation socialdistancing dinner friend shabbatshalom covid19 still…,Washington,31404
582,latest snapshot seattle housing market impact covid nineteen spoiler continued resilience windermere seattlestrong seattle seattleeconomy seattleneighborhoods seattlehomes windermereballard…,Washington,31404
583,hammer repost powerathletehq functionalfitness fitness socialdistancing lifting gymlife fitnessprofessional personaltrainerlife personaltrainer workout calisthenics crossfit…,Washington,31404
584,today competition day different feeling year covid19 competition like super bowl look forward year like it ' christmas day knew stepped lifting…,Washington,31404
585,neighbor twisted arm caved it ' beauty day blue heart social activity age social distancing rule apply hugging face beer summer pnw olytaproom craftbeer yum instagood oly taproom,Washington,31404
586,seleuss edenshoney chocolatetruffles hope soon lockdown seleušs chocolate,Washington,31404
587,telling truth inflated chinese virus number covid19 msm fakenews trump2020 patriot triggered maga kag republican conservative trump trumptrain winning vote…,Washington,31404
588,smirking face covid fluff like covid buff flexed bicepsmedium-light skin tonerolling on the floor laughing 've lost track day know nicolemwilkins summershredz challenge end coming wednesday actually quick forty-five day '…,Washington,31404
589,covid time are me time reminiscing friend family time gone by caught thinking “ wish here ” month july making free postcard sketch per…,Washington,31404
590,thank jamieoliver keeping healty quarantine seattle washington,Washington,31404
591,pizza nope it ' new trendy covid nineteen way eat menu item mediterranean mezze keeping fresh eatforwa try artisan platter adventure platter you 're it order …,Washington,31404
592,bethwmusic millerstonework work art cherry tree pretty awesome come home to plain washington,Washington,31404
593,month chef lance kosaka stepped foot inside fifty-three bythesea home waikiki shuttered covid nineteen general manager fifty-three tony castillo swooped snatch up …,Hawaii,872
594,restaurant xo restaurant dined covid nineteen pandemic shut small business down great able welcome back it important support local these…,Hawaii,872
595,havent seen work friend month coronavirus face with tears of joyrolling on the floor laughingface with tears of joy hello friend explore explorepage funny joke honolulu liquor commission,Hawaii,872
596,pandemic positive to do list changed much for better growing heartfolded hands breathe staycalmamidstchaos letgo surrender practicekindness love justbe two heartstwo heartstwo hearts stacyhopesmall stacymaui peace love happiness …,Hawaii,872
597,avoiding coronavirus altogether tough immune line defense harmful virus appreciate restaurant thought health …,Hawaii,872
598,quarantine quicky day sixty-nine arch friend couple hawaiian spinner dolphin west island looking forward coronavirus easing store opening repair lens…,Hawaii,872
599,mmm happy pandemic saturday aloha kamaole beach,Hawaii,872
600,cake photo now before covid changed way celebrate bit gender reveal cake zumikaiju ' parent expecting human baby went extra mile and…,Hawaii,872
601,keeping active yvette covid nineteen red heart️ waipahu hawaii,Hawaii,872
602,getting game like game night thats gon na happen soon know it not godzilla covid19 boardgames kaiju waikiki,Hawaii,872
603,social non distancing blackvulture birdsofinstagram birdphotography vulturesofinstagram kentucky sharethelex jacobsonpark jacobson park,Kentucky,15167
604,social distancing it ' finest florence kentucky,Kentucky,15167
605,beginning pandemic folk reported feeling upset lack motivation “ get thing done ” explained grief response body recognize need slow allowing process…,Kentucky,15167
606,nice people farm miss summer farm camp week rest birthday party couldn ' covid nineteen farmexperiences farmbirthdayparty lovefarmtours…,Kentucky,15167
607,falmouth ma sold two day four hundred and fifteen thousand remodeled cape central air generated seventeen covid nineteen safe showing amp three offer list price need listing know cape…,Massachusetts,108443
608,challenging time lodging need safety aware allow social distancing time it business usual chi common area interior dining closed wonderful chef…,Massachusetts,108443
609,im having relatively minor month delayed surgery monday morning required covid test morning im sure nervous test driving driving…,Massachusetts,108443
610,social distancing boston massachusetts,Massachusetts,108443
611,commercial unit agreement initial covid related default thanks kevin pepe id commercial realty advisor instrumental effort getting done auction realestate…,Massachusetts,108443
612,drinking with plastic cup super classy not lol weekend it five oclock somewhere it weekend were social distancing …,Massachusetts,108443
613,night faith outside covid adventure outsidediningatitsfinest mad hatter,Massachusetts,108443
614,little early picking food work asked beer tent dontmindifido thesoleprop mainebeercompany lunch socialdistancing lastweekendihavetoworkhopefullyever sole…,Massachusetts,108443
615,mask covid nineteen coronavirus redsox thenewnorm dailylakewalk lake quannapowitt,Massachusetts,108443
616,getting ready 6ft apart check mark button sanitizer station check mark button gym wipe spray station check mark button plexiglas shied check mark button cleaned mopped disinfected check mark button online covid questionnaire amp waiver ready check mark button phase three rrady letsgooo…,Massachusetts,108443
617,quarantine prom shot hell it help mom set room fun stuff quarantineprom classof2020 covid19 covidprom2020 dancersofinstagram dancer…,Massachusetts,108443
618,wanted huge birthday party little girl covid plan celebrated immediate family perfect rowyn blast minnie mouse themed party in…,Massachusetts,108443
619,repost joebiden • wear mask • think moment covid19 ill number bay state hailed way handled pandemic slow…,Massachusetts,108443
620,jmazz corona virus birthday cake blowout happy birthday ingenious dontspreadyourdroplets happybirthday coronablowout northborough massachusetts,Massachusetts,108443
621,quiet saturday night dinner social distancing new norm pensive face outback steakhouse,Massachusetts,108443
622,social distancing great opportunity create wonderful memory moment daunting kid surrendering constant cry of “ '…,Michigan,69679
623,covid nineteen replacing common sense southfield michigan,Michigan,69679
624,' work home desk detroit mi,Michigan,69679
625,new single “ iyopta ” dropping tomorrow new ep aunty favorite two dropping baby bday seven fifteen twenty pandemic im smiling face with smiling eyesdirect hitdirect hit folded handsmedium-dark skin tonehundred pointshundred points2️⃣8️⃣ balloon video fashion band rapper trap pop cover …,Michigan,69679
626,chp fourteen quarantine quest zany faceclosed bookwater wave⁣ • musical score tlc waterfall musical notesblue heart ⁣ ⁣ funtimes only5minutesofrainfall quarantine covidcomplications quarantinechronicles water michigan weather splishsplash rain storm…,Michigan,69679
627,like global pandemic motivate grow tiny fraction food hadn ' attempted vegetable garden year starting small garden box year …,Michigan,69679
628,rode bike downtown detroit couple hour loved needed touched spot landmark street covid absolutely traffic got explore enjoy the…,Michigan,69679
629,stress cable covid vaccine anyway little color change knittersofinstagram knitting bipocknitters bipocmakers knit knittingaddict…,Michigan,69679
630,speaking head crew mask face with medical mask flexed bicepsmedium skin tone socialdistancing lou ' deli southfield mi,Michigan,69679
631,mmm spring roll ive wanted try place start pandemic got pho,Michigan,69679
632,yes hearing thewalkingdead season ten finale air july tie sandiegocomiccon month long coronavirus covid19 covid nineteen coronavirusoutbreakwarning️ quarantine twd…,Michigan,69679
633,covid coronavirus lie downtown anchorage,Alaska,851
634,covid nineteen surviver wear damn mask public place wear protect you long term damage virus unknown alexandria virginia,Virginia,61247
635,`` social distancing slow down `` say franklin turtle forging faithful family foundation encouraging literacy healthy eating amp active living eco art community we 're holding the…,Virginia,61247
636,grateful social distancing baby daddy start honoring it husband pendejo pregnant moody mamalatina hispanicmomsbelike nometoques summer embarazo pregnantbelly pregnantinsummer…,Virginia,61247
637,including parent u5 u6 recreation program session make socialdistancing easier young soccerplayers playunited recreationalsoccer harrisonburg svusoccer horizon edge sport campus,Virginia,61247
638,open house time covid going grocery store ni e experience yes following social distancing restricting number guest house marking 6ft apart waiting…,Virginia,61247
639,open house time covid going grocery store ni e experience yes following social distancing restricting number guest house marking 6ft apart waiting…,Virginia,61247
640,looked “ hawt ” corona virus date foreverweddingdate nokesville virginia,Virginia,61247
641,covid distraction courtesy thedecemberists wore `` everything awful '' mask today got compliment thing happy hrbassman arlington virginia,Virginia,61247
642,game season rain out pandemic taught expect unexpected rescheduledgame major pumpkin rainout restonherndonll…,Virginia,61247
643,weve rearranging wineshop allow proper socialdistancing hope talk wine person yall day almost important grand scheme thing the…,Virginia,61247
644,business lunch two thousand and twenty covid19 style welcome tiny planet wendy ',Virginia,61247
645,covid19 incident work ' work snacker needed hand free picked pez dispenser candy super cute jurassic world game set entertained…,Virginia,61247
646,social distancing friend baecation buckroe beach,Virginia,61247
647,successful maiden voyage socialdistancingspeedboat great evening hang great people great day thanks besties showing out dumfries virginia,Virginia,61247
648,busy day red heart lot time yard red heartred heart jewellsummer2020 starbucks dunkindonuts chickfila loweshomeimprovement costco maskson socialdistancing yardwork jewell family fort,Virginia,61247
649,post covid nineteen color correction alysha congratulation promotion designer stylist book appointment online salonglō njsalon salonandspa oribe…,New Jersey,170873
650,hustler urban street gear sale shop now new song `` covid19 `` coming amazon apple music amp spotify july2nd two thousand and twenty check link my…,New Jersey,170873
651,pandemic pushed unwanted change way seeing kid play pool smkasiski amazing feeling red heart feeling stuck amp lockdown sooooo long…,New Jersey,170873
652,covid taught anything it relationship people life truly important thing life grateful stay committed support…,New Jersey,170873
653,reposted rix magazine pop meet amp rally run new 7sday 7sday two week away covid messed original plan new 7sday second annual car meet pay…,New Jersey,170873
654,pandemic hair style getting bit wild methinks patel clan abode,New Jersey,170873
655,people asking different thing im eating know slow lot pandemic im eating healthy healthylifestyle newark new jersey,New Jersey,170873
656,it little month ive played music live pensive face let drink dance practice social distancing enjoy others company today beachbarac yellow heart 12pm 6pm djjoeydino 6pm 10pm …,New Jersey,170873
657,doesnt love sequin maskexclamation question mark️ thanks clothmyths official pretty blueheart exclamation️heart exclamation️face with medical mask dazzlingdanette performerlife covid19 covidcouture stayingsafeinthesestreets stillblessed society hill jersey city,New Jersey,170873
658,stoked got rose dagger covid flash chris pleasure homie dm booking…,New Jersey,170873
659,im making special guest appearance camden nj july 11th epic wrestling association strict covid protocol place youre ready rumble person catch action…,New Jersey,170873
660,graphic picture covid19 hitting expect person shruggingmedium skin tone‍male sign️face with medical mask wear mask follow rule follow government guideline dont guy backhand index pointing upmedium skin tone funnynotfunny face with tears of joy social fifty-nine eatery amp lounge,New Jersey,170873
661,reminder maintain appropriate social distancing staff sport space force shirt space force enforcing social distancing galaxy near 3rd bloomfield tapped fresh today …,New Jersey,170873
662,east hanover new jersey,New Jersey,170873
663,best love story ever tc jackie called california asked help house westfield wedding canceled covid east job been…,New Jersey,170873
664,wearing mask afternoon church street montclair help defeat covid nineteen spread montclair new jersey,New Jersey,170873
665,six twenty-seven two thousand and twenty jersey city new jersey watching montreal jazz festival facebook watch missing montréal time year covid nineteen plan can ' stop music never…,New Jersey,170873
666,it day grand reopening staff chef peter running speed covid nineteen compliant garden beautiful chef peter menu delightful ever and…,New Jersey,170873
667,everyday struggle glass facemask covid19 jersey city new jersey,New Jersey,170873
668,hoopssupply young player come like take team nbaplayoffs showing sign greatness get benefit while corona wouldn ' pause like this lebron jordan love year two,New Jersey,170873
669,great time night celebrating kimmie0680 birthday night pwatmcdonough mask socialdistancing painting twist mcdonough ga,Georgia,74985
670,girl fun night weather fabulous stay away corona want normal back greatevening sandy spring georgia,Georgia,74985
671,working seriously talented actor msshannonkane seriously challenging time brought joy day set life covid protocol mean frequent testing happy we…,Georgia,74985
672,fashion statement mask asneeded socialdistancing beoptimistic covid19 gainesville georgia,Georgia,74985
673,one “ but katie know james kid ” kid proceeds round hand sanitizer real reason also think youve heard cuter than…,Georgia,74985
674,saharaduststorm2020 touched mississippi thinking face coronavirusface with medical mask murderhornetshoneybee policepolice officer‍female sign️police car firesfire tsunamiwater wave earthquake flushed face 6millionswaystodie east atlanta,Georgia,74985
675,social distancing beach tybee island beach,Georgia,74985
676,sesamestreets ernie amp bert visiting were wearing mask social distancing harder thought be were hugger well ernie amp are sesamestreet waynesworld face with medical maskface with medical maskface with medical mask …,Georgia,74985
677,it ' weekend look water wave fishing playing brpseadoo fishpro social distancing best work hard play harder fire critterfixerscountryvets critterfixers vetmed veterinary…,Georgia,74985
678,hikingbuddies love getting great adventure fam social distancing choose yellow trail way crowded same…,Georgia,74985
679,cure destroying covid19 longhorn steakhouse,Georgia,74985
680,app need download visit jamaica covid19 pandemic app information need download advance airport…,Georgia,74985
681,hey guy ' trying time quarantined room trying smile face covid sickness thank kind word support '…,Georgia,74985
682,went six foot rule picture otherwise social distancing easy it tennis duh friend bitsy grant tennis center,Georgia,74985
683,selfie noedit sun️ sun️ sun️ sun️ sun️sun️sun️sun️sun️sun️sun️sun️sun️sun️sun️sun️sun️sun️sun️ hair hairstory afro afrohair follow followmyjourney black saturday sunlight model atl atlanta georgia quarantine east atlanta,Georgia,74985
684,social distancing two hundred and forty-seven drinking strange day 6bridgesbrewing dunwoody ga —,Georgia,74985
685,yen banknotepassport saturdaysyen banknote best international party city safety customer safe following precaution fight covid nineteen staff member require…,Georgia,74985
686,hello all hope staying safe missed seeing yall past month pandemic forced reassess currently possible shop decision move…,Georgia,74985
687,whatido 60th birthday celebration pandemic bbq dinner good time lady igotthedishes yourpersonalchef cheflife blackchef chefdayoff nomnom birthdaydinner bbq covid 19…,Georgia,74985
688,joy opening international social distancing week devotional message tune tomorrow twelve pm est eleven cst live facebook youtube god sho nuff move…,Georgia,74985
689,social distancing two hundred and forty-eight drinking discipline boldmonkbrewing dunwoody ga —,Georgia,74985
690,real men wear mask life love amp covid nineteen play with life matter you matter you mask on liveloveandwearyourmask warner robin georgia,Georgia,74985
691,social distancing two hundred and forty-nine drinking galactic space circus creaturebeer dunwoody ga —,Georgia,74985
692,peace chapter no one hundred and forty-six “ spreading red heart️ love red heart️not corona ” past matron katherine brown home house oldest youngest member red heart️ victory handmedium skin tone atlanta georgia,Georgia,74985
693,message vp dickcheney replizcheney realmenwearmasks globe showing Americas covid health ff trivinostrong cobb county government fair oak park,Georgia,74985
694,ready zip on covid19 coronavirus xbc explorebrowncounty browncounty indiana browncountyindiana nashville nashvilleindiana ziplining outdoorlife explore brown county valley branch retreat,Indiana,44575
695,check mark button face mask check mark button social distancing check mark button amusement park vacation two thousand and twenty totally strange holiday world amp splashin ' safari,Indiana,44575
696,aakp kidneypatients read cdc added chronic kidney disease kidney transplant patient covid nineteen high risk watch aakp cdc webinar protect family …,Indiana,44575
697,coronavirus take emotional toll health worker suffer ptsd hammond indiana,Indiana,44575
698,medicare data black people likelier hospitalized covid hammond indiana,Indiana,44575
699,american kidney fund kidneyfund absolutely urgent data pertaining experience minority population covid19 overlaid chronic disease data picture…,Indiana,44575
700,bad news babe girl covid19 no isnt joke serious • lot energy so let say ill work again weeks…,Indiana,44575
701,"new york time nytimes number coronavirus case spiking part overall nearly two five million people infected friday afternoon one hundred and twenty-four thousand, three hundred died according to…",Indiana,44575
702,going tonight bailaindy snapsphotoinc palm treeleaf fluttering in wind ill mask cause look cooler ive fwel like ninja filming oh coronavirus breaking record like spotify stream …,Indiana,44575
703,social distancing day one hundred and two saw little dog people are are havanese havaneseofinstagram phoebe socialdistancing frontyardnoleash noblesville indiana,Indiana,44575
704,"murdockstudy check email covid19research opportunity need help seven hundred and four two hundred and fifty five thousand, eight hundred and sixty-one email murdock study duke edu covid19 research kannapolisnc read story the…",North Carolina,60812
705,"breaking today ' trumpnovela amp covid19 america two million, four hundred and sixty-seven thousand, eight hundred and sixty-seven case coronavirus amp one hundred and twenty-five thousand and thirty-nine fellow american died notahoax dramaqueenscrown amp cult supporter ladypence amp …",North Carolina,60812
706,were working home today need u seven hundred and four six hundred and eighty-two four hundred and fifty-four stayconnected amp wireless,North Carolina,60812
707,good thing turning thirty-three global pandemic born day turned evening stonewall riot mean reason pride season actual…,North Carolina,60812
708,quick note plan clean home apartment vacant not essential worker community possible comply cdc recommendation avoid covid19 with…,North Carolina,60812
709,durham covid19 recovery amp renewal task force advising elected leader safely re open new citylife mayorschewel amp task force co chair katie galbraith president dukeregional big picture amp why,North Carolina,60812
710,join worship tomorrow morning gym 9am kid class age zero 5th grade available social distancing hand washing mask strongly encouraged fb page list of…,North Carolina,60812
711,masked social distancing lunch daughter grandkids commence heist brewery,North Carolina,60812
712,young lady right ninety tuesday thank tallgrassfoodbox gifting sweet box black love black farmer socialdistancing love eldersspeak blacklove blackfarmers cancerseason…,North Carolina,60812
713,kayaking day summer lifetimekayak mountainislandlake socialdistancing lakelife lattaplantationnaturepreserve lattaplantation latta plantation nature preserve,North Carolina,60812
714,social distancing it ' best oibkahuna ocean isle beach north carolina,North Carolina,60812
715,smart spiritwear olympicfb mask gaiter covid19 pandemic olympic senior high school,North Carolina,60812
716,braydens piano recital coronavirus version six twenty-seven two thousand and twenty we right music oak grove fwb church,North Carolina,60812
717,nopleaseno onemoremeal ciroscharlotte firsttimeoutduringquarantine quarantine favorite restaurant closing today sad thankfully mylittledarlins agreed come stipulation go…,North Carolina,60812
718,mattnathanson chuckle hard coronavirus covid nineteen greensboro north carolina,North Carolina,60812
719,playing pool pandemic two thousand and twenty durham north carolina,North Carolina,60812
720,built wooden monolith got bored pandemic two thousand and twenty tear apart later durham north carolina,North Carolina,60812
721,poloralphlauren polohitech polosport polosportsman covid nineteen era fayetteville north carolina,North Carolina,60812
722,week summer already new hobby pandemic escape garden pick spring garden food cary north carolina,North Carolina,60812
723,patio open ample social distancing come try smoked salmon tyrolean special three mimosa more open 5pm mozart ',Ohio,49455
724,"eaten larosas located two thousand, four hundred and eleven boudinot ave cincinnati oh forty-five thousand, two hundred and thirty-eight tested positive covid nineteen gettested larosas coronavirus covid19 larosa ' boudinot",Ohio,49455
725,house awhile social distancing cleaning procedure effect mask recommend l1 level bar arcade,Ohio,49455
726,new treasure in trying `` back log '' treasure let covid sit safely putting sale floor♡ oh love smell disinfect spray morning rolling on the floor laughingtwo heartsface with medical mask itsacovidlife…,Ohio,49455
727,sat twelve five theeclecticrose thank understanding not accepting item till july 5th rose town sun fri catch `` back stock '' covid regulation we…,Ohio,49455
728,fresh in house cinnamon roll cheer up add size drip coffee one 3aprons 3apronsbakery thisiscle clevelandbakery covid nineteen cinnamonrolls dollarcoffee warmsummer three apron,Ohio,49455
729,truest honest way look entire pandemic cosmonautmarcus shamed telling internet trust him fuck that this realest way look pandemic shame trustthisman,Ohio,49455
