tweet,sentiment
"A few weeks ago, we announced that Thomas Nelson will provide fall 2020 instruction online to ensure the safety of students, faculty and staff during the ongoing COVID-19 emergency.
Our fall 2020 schedule is now… https://t.co/8e5kYYWbC6",0.5
"Bloomberg Opinion

@bopinion_se

When New York City’s Covid case count peaked in late March, there were 5,000 new cases a day, and more than 60% of tests were coming back positive. 

In Arizona, new cases are… https://t.co/iaTFsVC4I7",0.0
"#RP from @RespectClub The world is chaotic and tensions are looming while Covid-19 runs rampant across the globe, but we must continue to believe that some day our DNB community will be able come together again to… https://t.co/oDMgZlqCTP",-0.1888888888888889
"COVID cool. #life #filming #style @ Chicago, Illinois https://t.co/0cWZHoAhou",0.4166666666666666
Who could have predicted this? *gestures wildly at all the non stupid people* https://t.co/J3CrRmrdbw,0.03333333333333333
Mommy and Luna social distancing..... @ Studio Noir https://t.co/3Pq7pGbHgT,0.5166666666666667
"Why wait? It’s a holiday weekend, announce that shit now https://t.co/zBaB8dFm7h",-0.3
"It's a beautiful day to work from my patio office.

Have you found yourself more or less productive working from home? @ Annapolis, Maryland https://t.co/m5vcoEP6ud",-0.1875
"GOOD and NOT so good News for ASYLUM APPLICANTS.
https://t.co/D24oDhT8do
.
.
.
#immigration #law #lawyer #attorney #immigrationattorney #trump #news #visa #coronavirus #trump #news #ice #lawyer #law #eeuu#uscis https://t.co/GTS2a9K6Ji",0.1
thegambler500 OG this weekend was very different with dispersed camping for social distancing. There was probably half as many people in attendance as last year... but we collected more than DOUBLE the trash! That’s… https://t.co/NLMGL1n8RD,0.5638888888888889
"Shout out to the man @dj_dod for his feedback on “Stalker”! 🤩 So dope man thanks! 

This track and 5 others on the deeptechla “Lockdown sessions comp” have been smashing it! Check it out in the link in my bio if… https://t.co/2bWSw1pOCV",-0.2
"Looks like i gotta sell some ass
#christmas #covid #covid19 #coronavirus #onlyfans #coronabelike #meme @ 34th Street–Penn Station https://t.co/kXwIk68lpt",0.5
"#tbt 🤦🏽 I miss the clubs.
Humbly, fuck you Covid. @ New York, New York https://t.co/VrW0bUg47b",0.35
"Before Covid19. @ Oceanside, California https://t.co/ZUZp4A9LyH",0.0
Covid-19 may have slowed things down for now but I’ll never stop fighting for the industry that I love ❤️ Entertainers are some of the most resilient people that I know! We will be back and until then...we plan 😘… https://t.co/l4JCCM2tEI,-0.08766233766233766
"Just in case you didn't know 😃 COVID is weird, yes. But that doesn't mean you can't keep your recovery journey going 🧠💪
.
.
Link in the bio ⬆️
.
.
#concussion #concussionrecovery #postconcussionsyndrome… https://t.co/MGGnec0SL1",-0.2833333333333333
"COVID-19 update @ New York, New York https://t.co/OtIeWmrvHL",0.025
Damn I’m ripped #coronavirus #covid #corona #stayhome #quarantine #lockdown #socialdistancing #staysafe #virus #rus #coronav #stayathome #love #a #pandemic #quedateencasa #o #cuarentena #memes #s #pandemia… https://t.co/GxbMhCS8QA,0.03333333333333333
"For our clients and friends who want something to use to avoid touching doors, elevator buttons, etc, during the pandemic, we now have these! Not sure what they are called, but they are our gift to you! #notouching… https://t.co/Dc1QrIQYyu",0.3944444444444444
Just In $7.50 ! #flu #pandemic #ginakolata #capebookrack #bookstagram #givemeabookstack @ The Book Rack of Cape Girardeau https://t.co/PPebMMCWya,0.0
"Plenty of social distancing, shade, and another summer novel finished. #summertime #ourlittlepieceofheaven #vitaminsea @ On the Beach at Topsail Island https://t.co/9O8ZUAnyht",0.041666666666666664
"With an average of more than 200 new COVID-19 cases a day over the past two weeks, Shelby County reached the grim milestone of 10,000 cases July 1. As the normally bustling Fourth of July weekend approaches,… https://t.co/3oBWOxzNHs",0.675
"We are putting together new table layouts that incorporate social distancing for future weddings and events at Padua ❤️ 
  
This floor plan fits 20 tables in our beautiful courtyard. Tables are at least six feet… https://t.co/l9Jzbbgwyv",0.375
He’s being treated for COVID-19 today. 🤦🏻‍♂️ @ Brain Aid https://t.co/teUk7cQ1Gm,0.0
"If Trump thinks it’s okay to call COVID-19 “Kung Flu” just because it originated in China then I guess he should call all human beings something real cute like Afrosapiens. Credit where credit is due, right? DONALD… https://t.co/2FjmoITvmb",0.0
"Start the year thinking about health &amp; fitness so I decide not to drink for the first 3 months❌🍻

Then a pandemic hits, good things happen in your life that you want to celebrate &amp; you go, “the hell with it! I need a… https://t.co/zpCDAowBnH",0.675
"#WearAMask and #VOTE! #EarlyVoting in Texas is happening right now, and we saw so much being done to protect the health of voters. There was hand sanitizer at the entrance, disposable gloves, poll workers wearing… https://t.co/5qdHTSVOV5",-0.04242424242424244
"I was exposed to someone awhile back that tested positive for covid-19. I Was only recently notified so we are thankfully already complete with quarantine and neither Camala nor I showed symptoms. 

Testing in… https://t.co/IXZjM86dXM",0.2423611111111111
"“Allowing” my ass, anyone who’s worked in the biz knows that the boss is *telling* them they *have* to work. https://t.co/SmxsM3jgyq",-0.19444444444444448
"L.A. is OPEN FOR BUSINESS, SO ARE WE!
Need a place away from home to get work done and your creative juices going? 
Come to @IndieDesk at LA's Financial District!
As a dynamic and safe hub for journalists, bloggers,… https://t.co/CtsTLNBCNu",0.13636363636363635
Biden welcom center Super charger. NICE  Shade tree In stall 1A Picknicking with sandwiches social distfrom everyone until some dude the started coming by the all the charging cars asking for hand sanitizer hand… https://t.co/CvrzCNBGrT,0.45
"WANT TO WIN $1000⁉️

I understand times are rough due to this pandemic. Usually my GIVEAWAYS are clothes from my store but I want to do something different, more meaningful, and supportive. I would love to use my… https://t.co/IrXuiGz8Wy",0.15625
"365+ Days of Strength: (Sound On)

Hot Todd Lincoln’s COVID-19 Capers: Volume 33

Glass Walking

I decided to share the story of how I got my patter for glass walking. The story is absolutely true and shows how… https://t.co/pMkfr6AA7k",0.13
The Face of COVID 2020. This is a devastating disease but fortunately i survived and am just out of the hospital @ Phelps Hospital https://t.co/m6cx4EgrKf,0.4666666666666667
So I finally got the fill #story on the #willandjada drama and I'm like how TF #augustalsina get tangled in this #lovetriangle 🤔.  This #quarantine need to end.   I'm learning more than i wanna know about niggas 🤣🤣🤣… https://t.co/gLe7yx9WLF,0.4547619047619048
"This Fourth of July weekend, help slow the spread of COVID-19. Staying physically active is one of the best ways to keep your mind and body healthy. In many areas, people can visit parks, trails, and open spaces to… https://t.co/M5WNsh8Nen",-0.08766233766233766
"The New York Times

nytimes

At the peak of the coronavirus pandemic in New York City, patients at some community hospitals were 3 times more likely to die as patients at medical centers in the wealthiest parts of… https://t.co/Yew0BBfPbL",0.05
"A beautiful day in a beautiful world... social distancing with family and the ocean.
.
.
#rhodeisland #summer #relax #relaxation #beach #beachlife #waves #family #vacation @ Shelter Harbor Beach https://t.co/vOZAs65wb6",0.0
"This al fresco is pretty good. 😋 
.
#cindyseaglerock #justgoodfood #togomenu #dininglosangeles #eathere #laeats #EEEEEATS #covid19 #SaveRestaurants #nela #eaglerock #nela #glassellpark #highlandpark #coffeeshop… https://t.co/9kuA0h0llb",0.28214285714285714
Recap of our Online Event in India on Mitigating Impact of COVID-19 in Education by VR and AR Technology  #VRARA #covid19 @vrara_pune @AICTE_INDIA @MITWPUOfficial @Persistentsys  https://t.co/n3X5uumm93,0.5625
"New location! Closer to City Hall and the train station for the convenience of our clients. Come visit us! Moving during a pandemic was easier than you think! 1628 JFK BLVD., Suite 1901, Philadelphia, PA. 19103… https://t.co/9nnbaKcxmZ",0.24285714285714285
"Nothing is gonna stop Baby G from getting close to her grandma Betty💕. Social distancing isn't a phrase in Baby G's vocabulary!

#dogmomlife #dogmom #aplacetolovedogs #cutedogs #doglover #dogsarethebest… https://t.co/994trpII2I",0.06545454545454546
"Social distancing comes easy when you have this charming oasis in your backyard!🏊🌴
foundpropertiesgroup 
📸https://t.co/rOLjxpDABx📸 @ Mount Pleasant, South Carolina https://t.co/KgOgT5MYuT",-0.13888888888888887
The opening I’ve been waiting for🥳 Miss my library📖 #ohio #covid19 #socialdistancing @ Massillon Public Library https://t.co/Rjh6K127NE,0.2
"City of Bell Gardens parks will be closed to the public as of Thursday, July 2, at 9:00 pm., in an effort to prevent the spread of COVID-19. This was a difficult decision as we know Independence Day, (4th of July) is… https://t.co/zLgHKB3wTh",0.031628787878787874
#proverbs #GreatThingToThinkAbout #StayingAtHome #stopingthespread #covid19 #ThereIsUnderlingMean #LittleHelpButNotEnoughHelp @ Design House of PB Design Studio https://t.co/qBpvFBOgdG,0.21666666666666665
"In our latest #DurhamDigest newsletter: learn how our new budget was impacted by #COVID19, celebrate @dprplaymore during Parks &amp; Recreation Month, and find @DurhamWater tips to check your watering habits. 
- English: https://t.co/Vk7sDZd30N
- En Español: https://t.co/ItIUbFVf5w https://t.co/07PRp0xelk",0.17083333333333334
"A Japanese supercomputer, the world's fastest at that, is trying to identify potential treatments for the #coronavirus.

@guardian: https://t.co/Xmiyv5SVqi https://t.co/VMzOTwh3Pl",0.35
"They call me Mrs. Sweet for a reason! With my incredible mother's help via Facetime and krogerco's delivery and free pickup service, I was able to bake a cake and work from home at the same time! I ordered my… https://t.co/Xh5b0PEkmH",0.275
"HONK
.
.
.
(Printed before the pandemic, only painted last week.) @ MakerLab at Joliet Junior College https://t.co/5kiM5YW2Wh",0.0625
"Well one silver lining to the pandemic, free city parking! @ Lake Union https://t.co/m2p7V7B2LN",-0.3
"🤩QUAIL HAVE ARRIVED
FRESH &amp; LOCAL
Fully dressed! 😻
Chef worthy favorite!👨‍🍳

Due to Covid-19,  we have had supply issues with our 6 pack jumbo quail coming from the east coast, so we sought out a local provider.… https://t.co/mjbiQ4gdgt",0.25
"Online sales are live!!!! Thanks to @wodhopper 

Will be ordering by end of weekend! Get your order in now!!! Support CFDA and our fight against the Covid Lockdown! #fcovid19🖕🏻 
.
.
Link in bio!
#cfda #Community… https://t.co/6DImgVeehW",0.4547619047619048
Herman Cain Hospitalized With Coronavirus: The former presidential candidate attended the president’s indoor rally in Oklahoma last month. He was hospitalized on Wednesday. https://t.co/bTdDPRJO0x (vía NYtimes) https://t.co/4TEbnOeDPL,0.15454545454545454
"Under Trump, Covid-19 Spreads While the Economy Stalls: The president leads a transition to sickness. https://t.co/5X6GsYLsCq (vía NYtimes) https://t.co/7f17jU7Q0q",0.1
"Plague and Pandemic
Solution is in System Change @ Pittsburgh, Pennsylvania https://t.co/Swck9jwD8s",0.5777777777777778
felt great to get cooking on a new project and get some music off my chest and onto the record... great session with speakersonic brian.speaker #newmusic #nyc #socialdistancing #thecreamery #newproject @ The… https://t.co/4C14XUtGOV,-0.4
So good to able to dine outside now in NYC. First time at Dumbo House since COVID 19.  I will never again during my lifetime take for granted amenities and great life experiences like… https://t.co/UX4AURiOi8,0.0
"When the lay off you’ve been anticipating for 6 months finally comes through in the middle of a pandemic it’s time for a bathtub beer.
.
Thank you to everyone who listened to me bitch and moan this past half year… https://t.co/Bz4GQtCU0d",0.26633522727272724
Drinking a Corona Extra by @GrupoModelo_MX @ Ocean City Bike Path — https://t.co/cZM9zLefH4,0.041666666666666664
"Just a chill, girly-pink outfit!

#transmodel #ootd #femme #trans #wiwtd #transwoman #transisbeautiful #activist #advocate #transrightsnow #transrightsarehumanrights #pandemicstyle #workingfromhome #remotework… https://t.co/tngiM6OIEs",0.51875
"**NEW BUSINESS ALERT**
 COME GET YOUR COVID-19 MASK 
@ LUCKY PIERRE MASK INSIDE 
THE FOX HILLS MALL 
NEXT TO SHIEK SHOES
#SUPPORTBLACKBUSINESS @ Westfield Culver City https://t.co/dwgHG8VJ55",-0.0625
"Shelter in Place (Day 107).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/Y6ujSFEkFE",0.0
"And then I found more #bloomsnblossoms #friendsofinstagram pawsome_pupstars #community #neighborhood #plantlife #walkingthedog #brooklyn #covid_19 @ Brooklyn, New York https://t.co/TjENv7VY10",0.0
"Online sales are live!!!! Thanks to @wodhopper 

Will be ordering by end of weekend! Get your order in now!!! Support CFDA and our fight against the Covid Lockdown! #fcovid19🖕🏻 
.
.
Link in bio!
#cfda #Community… https://t.co/TBbmhQOJLG",0.0
"I accept the challenge @purveyorsofpop 
Wake up California! We were doing so well. And now we’re heading into the holiday with our biggest spikes since the lockdown. Be safe. Be smart. Spread the word.… https://t.co/NXN2dyVTku",0.5
"#tbt To pre Corona when the gyms were open. Happy to say I now have a home set up, not really in a rush to go back to commercial gyms the thought of training in a mask 😷 etc is not that appealing but for sure feel… https://t.co/mxxqjAjGwn",0.18888888888888888
Lenoir County continues slow increase of positive COVID-19 tests  https://t.co/RrzVf4TLF6,0.0
"Always looking at the positive side of every event in my life. Working from home 🏡, using my sit-stand desk to change positions, #ergonomy at best, and #biofilia to increase endorphins. Hearing the birds 🐦 singing,… https://t.co/snUTlmFPRy",0.0
"Pre-lockdown throwback: COCKTAIL ROBOTICS GRAND CHALLENGE in 2016!
Help us get back to normal:
https://t.co/UAgVRJ1KpR
https://t.co/FG6NbXnzpZ - You miss our tots and nuggets, right?

#dnalounge #sanfrancisco https://t.co/2O4Nk7SDoz",0.0
@GovKemp I mean if Texas can do it there’s no reason why you can’t follow along... #masks #COVID19 #gapol https://t.co/BE90UdtORB,0.0
"When Thursday feels like a Friday and 
@elysianbrewing Space Dust is on draft. #longweekend #socialdistancing @ The Standard - New Albany https://t.co/GyMOtR4k4t",0.5787878787878787
"Social distancing FTW 🏖 @ Rosemary Beach, Florida https://t.co/HKQDzWG06y",0.0833333333333333
"https://t.co/U45UHMs3X8 
Hi We are still doing the COVID-19 Half price special. 50% off Price when you order 3 FREE Shipping if you order 5 or more ! Look… https://t.co/nT8LUAC70q",0.45
@BrianKempGA @WRDW_WAGT If you trust people to “do the right thing” you are clearly WAY out of touch with current reality. #COVID19 #gapol #masks,0.15714285714285714
I can’t believe bought a whole house in the middle of a pandemic. Still a little in shock but I did it!! Thank you to my realtor @houbestrealtor who was super patient with me and all my friends and family that… https://t.co/2Gub6RnqoM,0.0
"https://t.co/Ywuf6EDUFY 
Hi We are still doing the COVID-19 Half price special. 50% off Price when you order 3 FREE Shipping if you order 5 or more ! Look… https://t.co/KrP5uMz1AZ",0.0
"Tune in to @newsmaxtv TV as witzkeforsenate joins next to discuss the shutdown of #IndependenceDay &amp; other ridiculous Big Government edicts to keep the #covid19 fearmongering alive with faulty data

#DESen 
#MAGA… https://t.co/TXEUKmX8Lc",0.0
"#Repost mirmusiclabel with make_repost
・・・
After working hard during this pandemic, we have closed one of this year's biggest releases, such as our ""SUMMER COMPILATION 2020"", which will be available on 08/03/2020… https://t.co/OiTDbhkWHc",0.6300000000000001
...when you workshop till the watch comes off! 🔥💫 MILLIONS was everything...that’s all I can say right now. Don’t be consumed and distracted by the pandemic. Focus on God + MAKE HISTORY!!! #MILLIONScon… https://t.co/VizlC1Xq4I,0.0
"We #GetHIITDone no matter the HIIT or the day! #JoinUs #BeAFriend #BringAFriend. Gloves provided, social distancing &amp; positive attitude required!! #CoachDawn #AccelerateHIIT🎶… https://t.co/v0yQzdjE8n",0.3181818181818182
"We love summertime!!!!!
.
.
.
.
.
#twinners #twins #cutekids #mykids #summertime #summer2020 #instacrazy #2chainz #twinbrothers #brotherlylove #lovemyboys #myboys #hickmantwins #hickmanboys @ Corona, California https://t.co/vZB5lbCfKZ",0.35714285714285715
Can you remember?¿? Feels like its been a century lol. Anyone else ready for #normalcy  I'm / we're missing our #summer2020😷😕😑 I know we've all lost someone or something due to #COVID19 #ughhhhh missed my… https://t.co/pOBEevsfNe,0.2428571428571429
"Representing #resilientcolumbia here! ❤ Masks and hand sanitizer available too so you can get your paint on! 🖌💪🌈
-
-
-
 #gocolumbia #studiocellar #columbiasc #columbiyeah #columbiastrong #columbiasgotalot @ Studio… https://t.co/qVomJLClgy",0.6136363636363636
Enjoy my long weekend away from work. #4thofjuly #pooltime #vermontlife #lazyday @ Home https://t.co/WsV7lb7lWw,0.06818181818181818
"Get yourself ready for the Holiday Weekend with blacklanddistilleryfw Curbside! Friday July 3rd from 3pm-6pm, buy bottles, kits and hand sanitizer. Prices are: Sanitizer Bottle for $7 (8oz spray), Spirits Vodka for… https://t.co/oHiVnFcOuY",0.30386904761904765
"TEMPORARY HIATUS UNTIL FURTHER NOTICE:

As of Right Now, With the Current Situation of:
The Ongoing Coronavirus Pandemic, 
Quarantine Lockdowns, Event Cancellations, 
Nationwide Protests, Etc...
I am in the Progress… https://t.co/d5NgT2Zykh",-0.07166666666666666
"Undefeated, even in a pandemic. #hoagiehaven #hometown #roadtrip @ Hoagie Haven https://t.co/qovSLTpwtp",0.03333333333333333
"The swan guarantees social distancing 😇 

Shout out to kimlcox for the picture @ Orange Beach, Alabama https://t.co/gtOQVpHleC",0.0
"Join us at gcoan_boston on Saturday for an outdoor Worship and Prayer service in our parking lot. We’ve taking all precautions to allow for social distancing. We want the community to be encouraged that, “God Is… https://t.co/HpI8f7PmHm",0.11666666666666667
"Here it is, the groove slightly transformed.
Just a bit of a break from the norm.

#summertime
#covid19 
#wy #oz @ Handel's Homemade Ice Cream (Berwyn,Pa) https://t.co/4jDHiYN8q9",0.2625
The Social Distancing Adventures Continue! 🍉 @ Watermelon Park River Adventures https://t.co/A3NZ6WGVOh,0.0020833333333333264
"#staysafe #covid19 #wearamaskplease #livesmatter
#healthmatters #weareinthistogether #fiestabakingsupplies @ Fiesta Baking Supplies https://t.co/E2tq36wFbJ",0.5580357142857142
"New Jersey, hit hard by the coronavirus, sees positive signs - NBC News https://t.co/6jZGweFXFu https://t.co/I1nv3RApRP",1.0
"COVID is not welcome here. You bring your mask, I’ll make sure everything is sanitized. #millerstreetstudios #recordingstudio #mixengineer #pilsenchicago @ Miller Street Studios https://t.co/yUU9eukASV",0.0
"Work from home lunch creations 😋⁣
⁣
#food #foodpic #foodpics #wholefoods #instachef #instafood #atl #atlanta #fresh #chef #foodpics #foodlover #eats #delicious #tasty #hungry #foodporn #foodgram #yum #yummy… https://t.co/FuC94bDExp",0.0
"Coronavirus in Oregon: July 2, 2020
😷
Thursday's Oregon numbers: 9,294 confirmed and presumptive cases (375 new), 209 deaths (1 new), 250,637 tested. Today’s case count is Oregon’s largest single-day total since the… https://t.co/lWl83SpuKx",0.5
"OMG I MISS DOING THISSSSS! I am sofa king sick of covid!!! @ Long Island, NY https://t.co/7x1jC8hZn3",0.17500000000000002
"Chip shortage due to Covid so only 1 free basket (@ Rio Bravo Mexican Restaurant in Savannah, GA) https://t.co/8kVEzjOptE",0.025
"With COVID, this wonderful military family was delayed months on closing on their home and relocating. Orders kept changing. Thankfully, it was another military family selling who was also delayed months - so it all… https://t.co/4MLDZfzH5k",0.1125
"Social distancing.
Island style.
No masks required.
#novisitorsallowed @ 12 Pine Island https://t.co/VjLDMf7bCr",0.09523809523809523
Closed on this beautiful home today! Only a 5 month escrow due to COVID! Thanks to all parties for your hard work to get this one across the finish line! And best wishes to our sellers in their relocation! Thank you… https://t.co/mMd2drPdxT,0.0
"Houstonians stay home this July 4th to help prevent further spread of the COVID-19 virus, houstonmethodist #covid19 #houstonmethodist #leadingmedicine #stayhomestaysafe @ Houston, Texas https://t.co/0XIpRBqBva",0.03333333333333333
Happy Covid-19 Lockdown again Thursday!  Its getting close to our nation's birthday! @myglendale #4thofjuly #american #wewillsurvive #coronavirüsü @ Verdugo Woodlands https://t.co/3vddUwgVhv,0.03333333333333333
"🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️

•
•
•
#jason #covid19 #2020 #oy #truth @ Brentwood https://t.co/puYxEJICeR",0.45
With the onset of Covid-19 we have experienced supply issues and have been unable to offer our products. But we are now back in business with multiple suppliers to help us get the ball back rolling. Thanks for being… https://t.co/2GSRA9durP,0.4000000000000001
#pandemic over it @sculpthouse #nyc @ Upper West Side https://t.co/UYakxrSbJE,0.7000000000000001
"A little quarantine fun. We haven’t been out to the Wildlife Safari Park before. The kids loved it!!  The trails that were open had ropes up to assist with social distancing. We even got to see a wolf, which I wasn’t… https://t.co/qQGlwMGQC5",0.041666666666666664
Eyes closed but still a great last day at the first (and hopefully last) “COVID sponsored” Howell Summer Camp. @ Solon Community Park https://t.co/paDze4efp9,0.0
https://t.co/P9YffyN9vE @ Ohio https://t.co/Q9mG8oZY8P,0.0
@manskirtbrew #BeerGarden #SocialDistancing @ Man Skirt Brewing https://t.co/iYz3Rs6avk,0.4666666666666666
Our #bellehall #dogandduck manager Shy sporting his mask! #chs #mountpleasant #local #covid19 @ Dog and Duck Belle Hall https://t.co/9xrJcmrviy,0.2175
"#jerseystrong #Repost govmurphy with @get_repost
・・・
We’re ONE OF ONLY FOUR STATES currently on track to contain #COVID19, according to covidactnow. 

We must stay in the green. Keep up with social distancing,… https://t.co/BoDPIAxDoB",0.0
"NYC! 📍after a hard won battle in flattening they curve, New Yorkers well deserve a safe break this summer to soak up as much fun in the sun as possible. With news of NYC beaches reopening, be sure to check out… https://t.co/QlGIraHe0m",0.3666666666666667
"Growing my hair back out this crazy corona season. 
What stupid things are you up to? 
#crazyhairdontcare #morningvibes @ Death's Door https://t.co/WIzZWAHoPR",0.16818181818181818
"Our summer program is up and running, with your health and safety as our FIRST priority! 😷
Go to our website to find out about our COVID-19 regulations and to register 🩰 @ Dance Dimensions https://t.co/3Ab3pMDbuA",0.3
"My glasses came in 😂😷#goingcrazy #quarantine #socialdistancing #mylife @ Beaverton, Oregon https://t.co/YpUcTxsgS0",-0.525
"Reopening of beaches in New York City. July 2,2020, Coney Island, Brooklyn, New York,USA: Movement of people at Coney Island in Brooklyn . The beaches in New York were reopened yesterday (01) after lockdown because… https://t.co/MlxwsGo781",0.06875
"1st COVID pool day. Get the oil! No matter where I am by water, you will find me spending it about the same. Finished my new book the other day. It was GREAT! Spent today re-reading 1984. I quit drinking years ago,… https://t.co/711GfEhNez",0.2306709956709957
"Know the EXCEPTIONS to Business Closures &amp; Masks! 

Rapid spread of COVID-19 thru AZ &amp; Casa Grande is a REAL CONCERN.

But... Did u know not every business must close? 
And... There are common sense exceptions for those unable to wear a mask?

Details... https://t.co/bZW8g6Rumg https://t.co/bXr8czP3xm",0.2288888888888889
I’m old enough to remember when masks were impossible to find. Now you can even get a “Burberry” mask right on the street. #july #2020 #coronavirus #inthesetimes #ues #nyc #ny1pic  #iphonexs #mayfair @ Upper East Side https://t.co/8fOLGyWtAE,0.26666666666666666
"Just make sure we still open any student or parent if is sick please report to the instructor mask is optional we training with distance, we do private lessons and zoom meeting , We have sanitizer wipes and hand… https://t.co/I5jyWDOQNq",0.25
"Corona who? 🦠 @ Ocean City, Maryland https://t.co/WnTj0H8qxX",0.2255952380952381
Show of hands if you're still working from home? Hang in there and stay safe! #lol https://t.co/Bt1x89ajxj,0.5
"When the diehards refuse to let a pandemic ruin their canceled car show.  Good job guys!  #car #cars #carshow #vipprimo @ Raynham, Massachusetts https://t.co/zaOF5Fy08k",0.0
No sign of coronavirus in Helsinki  https://t.co/084QBDBGMV,0.0
"👑👑ATTENTION👑👑
Reposted from mixshowmadness #Repost 💯 don’t let COVID-19 stop you from losing weight .get motivated up Early Salute to All my family friends and fans Join my weight loss  journey movement. let’s lose… https://t.co/XcQlT6bbd5",0.3090909090909091
"The City of Davis Fire Department would like to thank our community for its diligent effort to limit the spread of COVID-19. As we celebrate this Independence Day, please remember to follow the updated state and… https://t.co/2ifNnoKJSU",0.2291666666666667
"I’d say that’s a good sign as I prepare to leave on my journey to photograph children with muscular dystrophy amongst a global pandemic. #rainbow #naturelovers #beautifulnature @ Portland, Connecticut https://t.co/w9jQftiKYc",0.0
This is a COVID19 despiration beer from April. - Drinking a Cranberry Ginger Fizz Sour by @smuttynosebeer at @daven3pbv  — https://t.co/fmApqnlgcp,-0.3125
"We really need Volunteer/Doorholders for our Covid screenings at 515, T, Th &amp; F through August. Please prayerfully consider signing up for our Parking Team at https://t.co/q6q8MVTUru  .  We did… https://t.co/mg94ZnjX7w",0.0
"Making memories one hiking at a time... Have you been outside lately? Well, you should (with COVID19 precautions of course... Like wearing a facemask!) Do not take it for granted... Do some hiking, walking, or… https://t.co/uN7ecQhERG",-0.04166666666666667
"I'm dead wtf is this 
#covid #covid19 #coronavirus #covid28 #meme #nochill #fuckthepolice @ New York, New York https://t.co/x2klJ5aHys",0.19078282828282825
"Post covid-19 #haircut + #balayage for this beauty!  Over the shut down and want to feel like your self again?
👇🏽Book online with me👇🏽
@nychaircut  &lt;-------- #nychaircut
•
•
•
#nycbalayage #nyc #nychairstylist… https://t.co/YZ1vzmrPFF",0.13636363636363635
"""Paper towels &amp; rubber bands! The answer to TX RINO Gov. Abbott's COVID-1984 Fear/Panic Contagion Scamdemic!"" @ The B 8 Owl Family Ranch, Killeen Texas. https://t.co/EhNmqR2tmL",0.125
"My barber is open!!!!!!!!!!
Social distancing
Just have a mask to enter
Call you favorite barbershop and make an appointment!!!
#NOTYOURAVERAGEYOGATEACHER
celebrity_cuts_max 
#BLACKEVERYDAMNDAY @ Celebrity Cut… https://t.co/kf37UDaxnT",0.5
"Nature's fireworks.•
•
•
#auroraborealis #northernlights #CraneLakeMN #socialdistancing #4thofjuly #onlyinmn #exploremn #mnlakelife #cranelakeminnesota @ Crane Lake Visitor &amp; Tourism Bureau https://t.co/T9SK1KoUjI",0.25
Social distancing?  No problem!   Our tall-backed booths are designed for your safety and privacy.  Come dine in confidence.   We look forward to seeing you! @ Opus Prime Steakhouse https://t.co/XTKQTB97Up,-0.4666666666666666
"July 4 - NYC - Rooftop Party $200 Tables Hit me up if you want to see some fireworks and Have your own section #SocialDistancing @ New York, New York https://t.co/5dHU6kzeAY",0.0
"So i was planning to have a lil #VideoReleaseParty and all that sh** but motherf****** #Covid19 had to f*** sh** up!!!! 

(Sorry as you can see i'm a little agitated!!!!!) 

As a few of you know, due to concerns at… https://t.co/4zjq0pGsiQ",0.13636363636363635
"For This Fourth of July, Officials Say Celebrate Freedom by Staying Home: As the nation staggers toward a holiday weekend during the coronavirus pandemic, health officials are pleading with residents to not make a bad situation worse. https://t.co/1eI95RSAsI (vía NYtimes) https://t.co/mLLSnXQg0b",-0.05619047619047618
The Coronavirus and America's Humiliation: July 4 and America’s crisis of the spirit. https://t.co/o8aDHicsXQ (vía NYtimes) https://t.co/Dh60yN9zN5,0.21428571428571427
"Are Unemployed Americans About to Fall Off a Cliff?: Congress is set to end the aid that was supposed to see workers through the coronavirus crisis, even as it keeps getting worse. https://t.co/B39SJsMev9 (vía NYtimes) https://t.co/LwvH1uV2DN",-0.053571428571428575
"I spend very little time on social media anymore, but today a lot of trials and tribulations met hard work and dedication head on. Covid has been especially tough on our kids. “Why can’t I… https://t.co/wigtTuLt2W",0.0
Our July schedule is live! We are enforcing social distancing so we have had to cut back some on set ups - there for all tournaments M-F will have a 16 player cap. Events on the weekends will have a 32 cap this is… https://t.co/ZdAGtErjha,0.7125
"Nothing can keep me away from loving on my patients 💗 
Thank you Bethany for the beautiful flowers today 🌹 #Ineedtotakeaphotoshopclass #socialdistancing #covid19struggles @ Radiant Orthodontics https://t.co/NGQ8t5VXbS",0.0
Pairing up an FSG with some 14 year old Horse Soldier Bourbon samples for Corona Cigar’s next exclusive Single Barrel bottling. We are honored to be chosen to be one of the first to offer a single barrel selection of… https://t.co/1L4FNZCsAn,0.1
"Nastiest humidity yet - #idontquit #nevergiveup #getoutandwalk #walklocal #walkalone #socialdistancing
#nhscenery #boscawen #quardio @ Boscawen, New Hampshire https://t.co/ainOPGqsgT",0.0
"#truestory #besmart #wearamask #covid19 @ Los Angeles, California https://t.co/TMyPoEVI6q",0.03333333333333333
"What was 2020 like?  Well...everyone had a circle.  Approximately 6ft. PS my mask was only off to drink my coffee.  Don’t come at me. #covid19 #socialdistancing @ Los Angeles, California https://t.co/N98ibVAj1a",-0.15000000000000002
