,tweet,location,Confirmed
452,life coronavirus fellow rode harleys new orleanslouisiana daytona black bike weekend daytonabikefest blackbikeweekend harleydavidson springfest motorcycle…,Louisiana,34432
453,freemamaglo incarcerated sister lciw suffering highest infection rate covid19 louisiana prison protectourmothers foxandrob elayn hunt correctional center,Louisiana,34432
454,bc ac covid after covid face with tears of joyrolling on the floor laughing no fro zone rocking old man ' mohawk month old manmedium-light skin tone kristinb1230 so background story finally able haircut forgot my…,Louisiana,34432
455,megaphone new podcast `` host author erica robert talk dealing ptsd pandemic 2damaxrecords '' spreaker author coronavirus covid19 erica host pandemic ptsd…,Louisiana,34432
456,new orleans louisiana,Louisiana,34432
457,louisiana department health reported fifty-seven new covid nineteen case amp three new death jefferson parish yesterday updated parish total seven thousand and thirty-nine case four hundred and thirty death info …,Louisiana,34432
458,unofficially official covid headband gang trash pile,Louisiana,34432
459,big baby birthday plan canceled coronavirus best it leotakes16 quarantinelifeface with medical mask eastern new orleans,Louisiana,34432
460,think covid nineteen anybody got victory oldschool oncoming fistlight skin tone christian world,Louisiana,34432
461,event legendary ben johnson auditorium natchitoches la covid nineteen crept u pensive facepensive face takeusback pressplaylivealbumreleaseparty zydecoglowpt2 chrisardoin nustepzydeco trailridescene…,Louisiana,34432
462,plasticsurgery like life getting normal enchanced safety guideline patient staff covid19 era drrodrohrich strongertogether betterthanever like follow…,Texas,48396
463,plasticsurgery like life getting normal enchanced safety guideline patient staff covid19 era drrodrohrich strongertogether betterthanever like follow…,Texas,48396
464,arrive hotel it closed covid19 happens pandan bubblewaffle craftbobatea finally hotel marriottbonvoy happen even…,Texas,48396
465,golf today live golf raising hands tune today sunday dustin johnson rory mcilroy rickie fowler matthew wolff tee covid nineteen relief live nbc live gppgolf to…,Texas,48396
466,17may2020 great pre first light ¡gil solo cycle meet exceeds covid19 restriction social distance requirement “ ¡hidden gem world crossroad north america anchored el…,Texas,48396
467,join live facebook right now scripture matthew seven seven eight “ ask god ” newleaffamilychurch theleaf newleaffamilychurchinc reconnect covid19 drcoreyctoneysr socialdistancing peace rest faith…,Texas,48396
468,covid now amazing seeing lady person red heart️people with bunny ears‍female sign️people with bunny ears‍female sign️ cleanhairday dustedoffthemakeupforthis ouzo bay houston,Texas,48396
469,cutest shirt state testing year covid19 obviously messed bit so better believe ill wearing shirt allllll year smiling face with heart-eyes houston texas,Texas,48396
470,strong independence idleness isnt usual woman outdoors covid nineteen pandemic continuously challenged mental strength independence need talk please…,Texas,48396
471,pre covid19 robertjacoblerma backyard bash kevinsbackyard company killing snakeriverfarms tomahawk ribeyes webergrills dripping spring texas,Texas,48396
472,memorial day weekend availability check detail covid nineteen precaution story yall soon sun️ gruene mansion inn bed amp breakfast,Texas,48396
473,in home personaltraining pup red heart️flexed bicepsdog facedog faceflexed bicepsred heart️ athomeworkout personaltrainer crossfit dallas onlinepersonaltrainer onlinecoach onlinetrainer health fitness coronavirus covid nineteen shelterinplace diet…,Texas,48396
474,practicing social distancing socialdistancing finest covid19 coronavirus freestyle corpuschristi beach water texas north beach texas,Texas,48396
475,blessed action providing good vibe needed lockdown djbiggo covid19 quarantinelife thenewnormal socialdistancing wearyourmask dj houstondjs houston texas,Texas,48396
476,pic garden st francis assisi sint maarten house it ' wonderful spring coronavirus forced stick right middle quarantine2020…,Texas,48396
477,good bye glorious covid beard tonight sad go covidbeard richardson texas,Texas,48396
478,stayhome coronavirus practicestayinghome clear lake city texas,Texas,48396
479,17mar2020 glad got meet exceeds covid19 restriction compliant solo cycle earlier spent rest day primer painting eave couldve gone fast guess …,Texas,48396
480,covid garden update yall alive growing look flower crop farmer backyardgarden greenthumb rosenberg texas,Texas,48396
481,remember ate slice cake right blew candle it fkn pandemic coronavirus covid19 covid person facepalmingmedium skin tone‍male sign️crying face lightsout el kalt🇵🇷rotrade mark san antonio texas,Texas,48396
482,yo real tina ' real problem covid19 or twenty two thousand and twenty thinking face ' sooo confused face with tears of joyrolling on the floor laughingface with tears of joy covid19 coronavirus2020 pandemicproblems 6figurementor eyemakeuponfleek globelifetinaloren …,Texas,48396
483,medicine coronavirus killer bee repellant lol san antonio texas,Texas,48396
484,"world changed mean clean let customer employee know servpro nation one choice cleanup restoration higher cleaning standard learn three hundred and thirty-six seven hundred and forty-four five thousand, one hundred and four winstonstrong teambehindtheclean wsnc covid19",North Carolina,18673
485,behalf davis mobile detailing llc deeply sincerely thank men woman fighting courageously frontline covid nineteen pandemic way appreciation be…,North Carolina,18673
486,church age covid19 starting series `` pity fool '' talbotalandavis today message proverb one seven goodshepherdcharlotte good shepherd church,North Carolina,18673
487,psa true story covid 'hysteria ' price brisket pretty doubled and some week sure reason and don ' care refuse partake price jump and…,North Carolina,18673
488,"icymi waste disposal recycling center located two thousand, one hundred and fifteen club blvd re open public seven thirty monday eighteen modified hour amp covid19 safety measure visit detail customer expect",North Carolina,18673
489,face with medical mask picture tommyhilfiger coronavirus explore explorepage addidas fayettevillenc shawroadworm shawroadboys pictureoftheday hilfiger coronamask mayphotochallenge urbanwear airforce1 north…,North Carolina,18673
490,home movie just small sampling life like lavender street lockdown stayhome staysafe coronavirus quarantine babyjane ivewrittenalettertodaddy letsgotothebeach…,North Carolina,18673
491,social distancing it ' best • riding supermoto solo neighborhood • ' ready world regain brain amp start living normal again covid19 pandemic far hand shit…,North Carolina,18673
492,it ' grilling night × three beer southeastboiler drinking corona premier grupomodelo mx halligan bar south —,North Carolina,18673
493,u thank continued support guy phenomenal thanks grateful weloveourcustomersred heart️ godisfaithfulfolded hands givingbacktothecommunity covid19 smoke catering…,North Carolina,18673
494,wing pepper nacho good compliment drinking corona premier grupomodelo mx halligan bar north —,North Carolina,18673
495,covid19 killed grass image ten nineteen second march april two thousand and twenty image today thankful yard destroy happy memory killing grass durham north…,North Carolina,18673
496,raleigh grad swing phi swing providing weekly educational diverse interesting information hope living covid easier brother sister reach like…,North Carolina,18673
497,advantage covid time project finished two month new headboard accent wall bedroom sconce light painted master bedroom family room installed stone work around…,North Carolina,18673
498,social distancing requirement related covid19 annual physical participation relay life possible however iota kappa omega strongly support worthy cause invite you…,North Carolina,18673
499,crew great job developing stuffing three hundred “ corona care ” envelope headed g college young adult later week good shepherd church,North Carolina,18673
500,congratulation `` two thousand and twenty '' graduate fear covid19 facemask two thousand and twenty graduation wonthedoit chicago illinois,Illinois,94191
501,shoot coronavirus shut office havent posting quarantine getting it hopefully safe healthy practicing safe social distancing until…,Illinois,94191
502,hey 'all posted new song youtube channel called `` my word `` ' happy share know feeling intense effect living covid quarantine…,Illinois,94191
503,covid crusher macombmatters macombstrong staciekwacala cmpmacombil macombillinoisphotographer capturedmomentsphotography macomb illinois,Illinois,94191
504,`` whaaaaatt `` heard you fifty print right canvas paper print limited supply item ship one two day delayed covid 19…,Illinois,94191
505,cant live pandemic creativity greater covid too creatives hardest hit it time control keep…,Illinois,94191
506,police car lightplease sharepolice car light “ chip in ” wcbc staff like business way operate dramatically changed covid nineteen taproom closed sale down thing limit our…,Illinois,94191
507,start week ten stay home picture together took quick drive neighborhood check status creek park cloud with rain covid19 elk grove village…,Illinois,94191
508,sixty minute episode tonight covid nineteen cbsnews cbs 60minutes milan illinois,Illinois,94191
509,patent covid nineteen virus strain pending vaccine it sole purpose profit it folk sick need medicine vaccine buy you…,Illinois,94191
510,thanks covid im sporting haircut three tremont illinois,Illinois,94191
511,"toby covid mansbestfriend mybestfriend lovemydog mustlovedogs ilovemydog workshop4200chicago aponteart workshop four thousand, two hundred",Illinois,94191
512,good morning covid hair letting roll new mexico business 'allowed ' open making stand small business smallbusinessowner smallbusinessstrong freedom liberty newmexicotrue…,New Mexico,5938
513,agoodsignabq good favorite place business thank tami red heart️ covid19 coronavirus coronavirusnm noshoesnoshirtnomasknoservice nomasknomas backhand index pointing leftmedium-dark skin tone good sign,New Mexico,5938
514,kind cruel irony there ' finally shade beautiful splashpad coronavirus screw date open loudly crying face heritage park splashpad marley park surprise not…,Arizona,13945
515,sparklessparklessummer gardeningsparklessparkles it tomato tomato season people gardening quarantine covid19 hugging face cucumber pepper tomato coming in partying face green herb like cilantro winding…,Arizona,13945
516,kid working together one two mile run getting body shape havent sport activity covid nineteen hit tatiyana physical therapy devante…,Arizona,13945
517,mother nature looking like snack smiling face with heart-eyesmountaincactus azliving outdoors sedona covid19 socialdistancing sedona arizona,Arizona,13945
518,pushup moving five lb weight homeworkout fitness workout fitnessmotivation stayhome motivation gym fit fitfam training personaltrainer quarantine homeworkouts homegym exercise covid…,Arizona,13945
519,covid nineteen doesnt out sparkles trade mark️ socialdistancing no littering coronavirus quarantine womanmedium-light skin tone‍medical symbol️ scottsdale arizona,Arizona,13945
520,"quarantine porchtrait fun fabulous family valley sun want family porchtrait made text four hundred and eighty three hundred and nineteen two thousand, two hundred and twenty-nine quarantine quarantinelife covid19…",Arizona,13945
521,red circle coral big home collision mediteranean oxblood coral turquoise big ring signed amp stamped collisiondm info size covid19 sale price triangular flaglay way ten triangular flagpaypal easy invoicing triangular flagfree usps 2day priority…,Arizona,13945
522,movie `` carrie '' covid19 stayhome fakevacation suicideprevention eyespy faketravel quarantinequeen isolation quarantinecreativeoutlet carrie stephenking blood horrormovies maine red heartfor pictures…,Maine,1687
523,ive working hard album coronavirus making difficult record single ready june though im excited all ive ton time resource this…,Maine,1687
524,school swing hat way st louis hat corona mullet simple buzz cut rolling on the floor laughing thanks joel eric ill guy lou soon …,Missouri,11108
525,defeat covid nineteen return original way eating god gave beginning register email future event free daily recipe amp more …,Missouri,11108
526,living best life star-struckloudly crying face before covid checkout new podcast “ sit ego ” streaming spotify link bio parlor kcmo,Missouri,11108
527,living best life star-struckloudly crying face before covid checkout new podcast “ sit ego ” streaming spotify link bio parlor kcmo,Missouri,11108
528,covid couldnt stop celebrating fav disney princess bride to be princessmedium-light skin toneclinking glasses fun weekend celebrating pnicole big day come partying face love you growing heart greenville south carolina,South Carolina,8816
529,belle ball all dressed place go love time corona heartofdixie sleepytimegal diaryofaserialhostess charleston south carolina,South Carolina,8816
530,columbia yesterday bearded tree it type moss pretty nature travel travelphotography covid traveller quarantine 6feetapart isolation columbia south carolina,South Carolina,8816
531,angry recovery guy versus science medicine guy think knew coming couldnt resist recovery scienceandmedicine covid19 coronavirus addiction substanceusedisorder mentalhealth…,South Carolina,8816
532,great sunday mom cristy girl visiting week now there positive corona familytime ritasbrunch beachday dinneratloggers folly beach…,South Carolina,8816
533,nascarisback drinking mask allowed covid19 ' brewhouse darensbeercave —,South Carolina,8816
534,volunteer clean pew service seventeen two thousand and twenty presbyterian greenville sc sunday in person service march covid19 downtown greenville,South Carolina,8816
535,love little guy grown two month thing good come quarantine covid nineteen ive gotten spend lot time boy …,South Carolina,8816
536,fellow grad supposed walk moby today covid plan im sorry couldnt celebrate together im proud you little pic you hope walk…,Colorado,21938
537,important consider pandemic suicide greater pandemic covid nineteen denver colorado,Colorado,21938
538,covid first today joined nephew nathan zoom piano recital prop parent working multiple zoom angle boulder colorado,Colorado,21938
539,cool ' pretty proud one think came pretty good idea time beaming face with smiling eyes drum roll drum want beat corona virus partying face it ' pinata now…,Colorado,21938
540,covid drive across royal gorge bridge amp park,Colorado,21938
541,brian cosmos awesome time acoustic worship freedomchurchco firefirefire thanks having me freedom church killin covid content raising handsraising hands video backhand index pointing downbackhand index pointing downbackhand index pointing downbackhand index pointing down…,Colorado,21938
542,appreciate artoffashion positive way medium selfexpression bodyimage fashion way express yourself identity feel coronavirus selfisolation …,Colorado,21938
543,okay little much yes rinaldi barolo great akira ishikawa “ back rhythm “ discovery strange time called covid nineteen bought vinyl shelter home but…,Colorado,21938
544,rep team quarantine mask covid19 custom inspire wareagle alabama design scottsboro alabama,Alabama,11771
545,guess it ' balance pregnant woman house face with tears of joy covid covid19 smith station alabama,Alabama,11771
546,it ' official teampink covid covid19 gym genderreveal smith station alabama,Alabama,11771
547,know black people film interaction with say police officer go viral end poorly exact opposite viral video,Alabama,11771
548,june 10th march two thousand and twenty gave world new outlook life racial political lynching innocent black man nathaniel wood mysteriously deadly virus covid nineteen chop3music…,Alabama,11771
549,hope focus covıd19 corona churchstreeteast downtownmobile mobilealabama downtownmobileal ukulele ukulelecover ukulelecovers banjolele banjolelecover bowlerhat eatout…,Alabama,11771
550,available sparklessparkles vintage 1980s grey striped zip up hoodie fit men small available thirty-six free shipping dm purchase ten sale providing meal minnesotan need covid19…,Minnesota,15668
551,covid isolation concert series facebook page ig profile starting three min squirrel haus art,Minnesota,15668
552,daily video tour lake superior railroad museum duluth covid19 shutdown train railroadhistory railroadmuseum dreamnorthmn authenticduluth visitduluth duluthtrains duluth minnesota,Minnesota,15668
553,available sparklessparkles vintage 1980s tan military button up fit men available thirty-eight free shipping dm purchase ten sale providing meal minnesotan need covid19 crisis…,Minnesota,15668
554,china decided drop america it spot on stayhome wearamask covid19 america merica prohibitedmicrobe portland oregon,Oregon,3623
555,sen rand paul “ paging dr fauci…scientific evidence show mortality rate coronavirus approximates annual flu people sixty ” …one chart expose lie universal lockdown,Oregon,3623
556,headshot home covid style little bit heaven,Oregon,3623
557,'covid toe ' rash latest possible rare virus sign,Oregon,3623
558,great time oregon 'll august photography oregon family coronavirus pnw pnwonderland redmond oregon,Oregon,3623
559,best way beat coronavirus blue little ice cream salt straw se 33rd division,Oregon,3623
560,bernie sander call rethinking “ fundamental tenet ” america “ silver lining ” coronavirus,Oregon,3623
561,jeff senger im curious thing atm ring true you,Oregon,3623
562,princessbride politics covid nineteen covid19 coronavirus trump trump2020 liberalmedia medium cliff insanity,Oregon,3623
563,“ we normal normal wa pre corona existence normal normalized greed inequity exhaustion depletion extraction long return friend we…,Oregon,3623
564,day blurring forgot post 4th play cancelled covid week wouldve hometown performing this time isolation uncertainty it important…,Michigan,51142
565,wrote song year busy posting recorded video michigan sick two thousand and nineteen rap corona auburn hill michigan,Michigan,51142
566,spring picture oakland university taken ahmed alobaidan seventeen two thousand and twenty covid nineteen thisisou oaklandu ouadmissions spring2020 oaklanduniversity oakland university,Michigan,51142
567,stoked charlieoverbey “ this ‘ ol hat ” benefit navajo nation covid nineteen situation friend therealmarcusk1 chris robinson theblackcrowes cwgstarr jimmyvmusic many…,Wyoming,754
568,suppose teaching landscape workshop florence month instead covid ill utah im teaching month long landscape workshop here interested let know and…,Utah,7238
569,skreetz apollonia amp purple heartpurple heartpurple heart friend beardeddragon beardeddragonsofinstagram beardiesofinstagram beardies dragon lizard reptile apolloniatheluckdragon biggsolo covid19 coronavirus…,Washington,18433
570,missing homies endquarantine corona,Washington,18433
571,go everyone everywhere,Oklahoma,5310
