tweet,sentiment
"Tonight's Take Out in the age of Corona: Elsa's Ethiopian! Veggie Combo, Meat Combo, and veggie sambosa. So good. @ Elsa's Ethiopian Restaurant https://t.co/GYr3UvxvJd",0.0
"Just a little humor to lighten the mood
.
#coronavirus #coronaviruspandemic #covid19  #covıd19memes #stayhome #WAITT @ Clairemont, San Diego https://t.co/MwSiOzeFyR",0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #TogetherAtHome : https://t.co/yYBOhCYNmd,0.20059523809523813
"If this #coronavirus continues....we gone have to be shanking our way out of Feral Covid19 Ghouls
#fallout76ps4 #fallout76xbox #fallout76clips #falloutcommunity #xbox #covıd19 #covi̇d19 #future #shank #kill… https://t.co/zMjr5anCkT",0.0
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/zJWpzAIFzK,0.25
"Getting those Corona legs finally! @ Verrado, Buckeye https://t.co/vz6XwDJxsZ",0.14034090909090907
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #TogetherAtHome : https://t.co/TrSwuaiAOe,0.7
"I saw someone compare Sweden's infection and death rates to New York City in an attempt to talk bad about Andrew Cuomo. That's just stupid. 9 million people in 300 sq. mi. vs 10 million in 173,000 sq. mi. I now know why my mom sent me to private school. #COVID19",-0.125
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #TogetherAtHome : https://t.co/ZhNDtZ1bb6,0.0
"Bout to drop this COVID-19 mixtape, ya'll rdy? 🤔 @ Williamsburg, Brooklyn https://t.co/id6SbJIJVJ",0.0
❤ I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge : https://t.co/8dwuhvkHoh,-0.34090909090909083
"These guys walked by us while we were having lunch. It’s so nice to see some normalcy again #windsurfers #huntingtonbeach #covid19 #resuminglife #thankful #smile @ Huntington Beach, California https://t.co/oo2sBbVlPZ",-0.125
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #TogetherAtHome : https://t.co/xYXWVGxG7W,0.3121212121212121
"Support our carousel during covid-19 pandemic. 
Your support helps bring joy to over 150,000 people a year! As a thank you for your support during this shutdown, we would like to send you a four-pack of ride passes… https://t.co/lPud5sSqgR",0.43989898989898985
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/6dCnRtIiy4,0.0
"Happy Covid-19 Saturday!  Making Navy Bean and Ham soup!  @wholefoods honeybaked_ham @myglendale #cookingathome #wholefoodsmarket #wewillsurvive #saturday #coronavirüsü @ Glendale, California https://t.co/rFmOokSRtV",0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #TogetherAtHome : https://t.co/d45SGcWn53,0.0
"What’s poppin?
•
•
•
#thenewnormal #pandemic #pandemiclife #pandemicera #quarantine #covid19 #coronatime #coronavirus #whatspoppin @ North Hollywood, California https://t.co/jcFRCIXcjO",-0.125
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #TogetherAtHome : https://t.co/xmsuecrlVR,0.45
"Family get together in age of COVID-19! @ Mission Viejo, California https://t.co/xxu7enMP4k",-0.0625
"Comment on the post so that we can begin application for rent relief! Even in a time of self-isolation we can still come together!
#Rentrelief #Rentrelieffund #Pittsburgh #Coronavirus #Covid-19… https://t.co/OQPC4ESqVX",1.0
"My niece wearing one of the masks we made. #besafe #stayhome #covid19 #pandemic @ Loveland, Colorado https://t.co/tdLYmhBDVH",-0.0625
"Tonight’s vibe 🎶 
If you’re looking for tracks hit me up
I know #covid  has affected all of us creatives . Want to help your creative process by offering discounted rates . Feel free to dm me 🎶 
#producer @ New… https://t.co/31K4oAx9Gp",1.0
"Madam Pomfrey could probably fix corona 🧙🏻‍♀️
.
..
...
#harrypotter #covid #corona #cure #orlando #florida #universalstudios #travel #wizard #magic #latergram @ The Wizarding World of Harry Potter https://t.co/4fXeDGmvbp",-0.125
"Check of my youtube reviews on @realhomechef meal preparation. These are great and easy gourmet meals that you make at home. Use your #covid lock-in to learn a new skill.
——-
#homecooking #pandemic #healthyfood @… https://t.co/FcvmCogcje",0.0
"Briza’s Banging Quarantine #BBQ Ch 4:
Helping papi on a quarantined day 😏💪🏾✌🏾 #covidgotmelike #covid #lowes #familia #saturday #likepadrelikehija @ Torrance, California https://t.co/9hdmOoSHoD",0.0
108. Quarantine day 34. Take out night. #oneaday #hibachi #sushi #dinner #quarantine #covid @ Koto Japanese Hibachi and Sushi Bar https://t.co/xVGiA5ndVs,0.0
❤ I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge : https://t.co/Uv7MWyfEPz,0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #TogetherAtHome : https://t.co/7Va5N4DeB9,0.5
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/1m2nHkozrW,0.4565656565656566
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #TogetherAtHome : https://t.co/lkEKXKGgua,0.0
"You have to love the amount of #PPE he is wearing while holding a sign claiming #COVID19 is a Lie
Flipping Idiot
Take the Mask and Gloves Off
Prove you believe the BS on your… https://t.co/g0iCTuGZ4a",0.0
"Hello Folks,

I hope you guys are doing well and staying safe and healthy.

Because of the Coronavirus pandemic, we’ve temporarily stopped the business at the regular spot and we decide to keep running the business… https://t.co/2XVHnxHRxp",-0.125
"HIGHEST LEVEL EXPERTS DISCUSS THE COVID-19 PANDEMIC IN THIS LIVE WORLDWIDE BROADCAST!!!
Please RSVP + Invite Your Friends!
Interview Schedule Is Posted Here In The Event… https://t.co/8yNT8bi97p",0.0
❤ I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge : https://t.co/Ec1nOuMMDS,-0.125
Access our “Immigrant’s Guide to COvID-19 Related Benefits” on our blog and contact us today with any government benefit related questions as you navigate this difficult time as an immigrant. 🔗🔗Link in Bio.… https://t.co/oUugTs8hQM,-0.15000000000000002
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #TogetherAtHome : https://t.co/zOTBYXh488,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/FrLfKL8R13,0.3333333333333333
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #TogetherAtHome : https://t.co/0VLBypGdr0,0.1
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #TogetherAtHome : https://t.co/2FxM5OgExg,0.0
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/K8RZvmHgT9,-0.125
"#misslaneycrue keeps play biting her brother. #doxle #dog #dogs #coronavirus #realtalk #dogsofimstagram @ West Point Community, Hixson, TN https://t.co/zYgfVWUbFS",-0.16666666666666666
"Coronavirus Chronicles... try to practice self love everyday, take the time. #washingtoniansathome #besafe #stayathome #designer #graphicdesigner #diseñadorgrafico #artistsoninstagram #artist #igart #igartist… https://t.co/AbU020z8Xu",-0.0625
"Good way to end day 35 of #corantine #coronavid19 #corona #nightcap #vodka #belvedere #belvederevodka @ Standish, Maine https://t.co/WmOmRvx4IQ",0.2
Corona CA Sat Apr 18th PM Forecast: TONIGHT Patchy Fog Lo 47 SUNDAY Patchy Fog Hi 66,-0.125
"Rivers and roads and trails, bald eagles, sounds of nature, beautiful views and fresh air.
.
.
#parkcitytrails #adventureaday # corona #beautahful #nature #getoutside @ Park City, Utah https://t.co/BraObxoCZk",0.0
❤ I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge : https://t.co/bd0enjDiAM,-0.0625
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/cY2mje6qEg,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #TogetherAtHome : https://t.co/6UHwegToSC,0.2
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #TogetherAtHome : https://t.co/e4lo9KwOT1,0.15
Remember when Stevie Wonder played @hangoutfest? Wow what a night. #GlobalCitizen #Coronavirus,0.7
"Big shout out to @omahasteaks for allowing us a night out, in! Prepared with some homemade Garlic-Rosemary Salt and a bit of TLC...Omaha Steaks did the rest! 

#covid #coviddinner #quarantine #quarantineeats… https://t.co/kC6mpeRKED",0.575
"“Making music like a choir.” #corona #fire #spring #quarantine #legend @ Melody Hill, Indiana https://t.co/R26d3QnXn5",-0.0625
"Social Distancing #stayhome #mewsinthecity #catstagram #fukishopcreative #世界の猫だより #covid 場所: Boulder, Colorado https://t.co/jnQxoePkVJ",0.0
❤ I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge : https://t.co/BOMKunrfFa,-0.125
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #TogetherAtHome : https://t.co/91K0cm4kSw,0.1
"My favorite picks from today's 📷 photo edit... Not today's surf session.
Gym class during Covid 🤙🤙
matthewzappone 
marina_zappy 
mitchell.zappone 
.
.
.
.
.
#surfingfamily #surfing #margatenj #margatehasmore… https://t.co/drBsm8vfX3",0.5
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/Dcf40NdFLs,0.0
"Because of coronavirus, Weddings are getting more intimate.  

We can still work to create a great look for you even if your guest list shrunk.

From your couch we can discuss all the details!  Grab that coffee and… https://t.co/wyRCNlWzVu",-0.30000000000000004
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #TogetherAtHome : https://t.co/XzY49Zoljz,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #TogetherAtHome : https://t.co/BQULI4K8Et,0.03333333333333333
"Thankful to have interviewed Dr Jane Goodall over the years and this morning she will be on LIVE from UK with me CNN 5am est on China wet markets and animal conservation. #cnn #janegoodall #covid-19
#wuhanchina… https://t.co/NtHWyBuQOS",-0.0625
#quarantine  #stayhealthy #stayhome #staysafe safe #weareinthistogether #Covid19 #tweegram #photooftheday #20likes #amazing #bostonstrong #look #somervillema #marcnoccilphotography #boston #onthegroundphotogaphy… https://t.co/yTfG7jdUjW,0.5
"Went to the grocery store today...
.
.
.
.
.
#coronavirus #covid_19 #covid19 #coronalife #ppe #socialdistancing #physicaldistancing #groceryshopping #grocerystore #groceries #DrNo #JamesBond @ Santa Barbara, California https://t.co/09D292bFhj",-0.0625
#postponed #rain #atributetothebeatles #southbeach #coronavirus @ The Fillmore Miami Beach at the Jackie Gleason Theater https://t.co/TXkaR4bHEF,0.5666666666666667
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #TogetherAtHome : https://t.co/Cq0ed2540b,0.3444444444444444
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/L3wdXpTfhz,0.01818181818181817
"My new “dirty crush” — @bandpicturethis but SO clean bc... hand sanitizer!! Love the COVID-19 rendition of “Winona Ryder”! Thank you, @glblctzn!!! 😀🙏🏼👌🙌🏼 @ Morehead City, North Carolina https://t.co/hwsjOhTB0m",0.55
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #TogetherAtHome : https://t.co/y37G6NAObV,0.0
"Die. #stitchandbitch #crossstitch #coronavirus #covid19 @ Ghost Town, Oakland, California https://t.co/7izqGVxTjU",0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #TogetherAtHome : https://t.co/0fxukLc9l0,0.08
I am all ready to face the outdoor.... 💋😁 Covid 19 will not stop me from being FABULOUS 👄#coronavirus #socialdistancing #hashtagqueen #hashtag #family #quarantine #makeupforever #morphebabe #macbeauty #ultabeauty… https://t.co/S6tn47oadn,0.1
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/221b9uRZYq,-0.0625
Hope and heartbreak: Quammen predicts ups and downs dealing with coronavirus https://t.co/nUEpy6ixl3,-0.0625
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #TogetherAtHome : https://t.co/VYJIqG5We3,0.2773200757575758
Reposted from hkskingym Ladies! These 4 styles of lashes are from our ProLash Academy wispy map that will be available soon to purchase plus our lash bath kit. And hopefully the covid-19 restriction will be lifted… https://t.co/dHen1veYGC,-0.125
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #TogetherAtHome : https://t.co/rr87XYHrtj,0.0
"THIS WILL BE AN ARTISTS COVID-19 Relief Fundraiser any money that you give, will go to artist/nightlife people who need the help and are out of work. 
paypal greengorillalounge@gmail.com
thank you. Trying to reach… https://t.co/VTnTg7TlA0",0.0
"You are too much @jimmyfallon 😁❤️ #oneworldtogetherathome #concert #covid19 #firstresponders #stayhome @ Miami, Florida https://t.co/TDE4gx3DeN",0.30000000000000004
Reposted from hkskingym Ladies! These 4 styles of lashes are from our ProLash Academy wispy map that will be available soon to purchase plus our lash bath kit. And hopefully the covid-19 restriction will be lifted… https://t.co/31WwGt8MK8,-0.0625
Fuck you Carol I mean Corona @ Washington D.C. https://t.co/HFYTB8dRyE,0.0
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/YSLBQ7OgV2,-0.125
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #TogetherAtHome : https://t.co/CUwdST3Dnb,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #TogetherAtHome : https://t.co/9Pp7m9eO26,-0.35625
"Home made #sushi night with meredithstrickonmoses #covid #confinement #freshfish #foodporn #cooking #foodstagram #instafood @ Port Washington, New York https://t.co/DtQsHzfGmo",-0.125
My bestfriend (@Ms_KaelaNicole ) and her fiancé (@Mynameizcoop ) were supposed to get married today but COVID-19🙄 her wedding coordinator @luvbtruevents and and few of her friends thought it would be dope to host a… https://t.co/8hlIdBnCHq,0.07272727272727272
❤ I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge : https://t.co/vSm7V4HArZ,0.13636363636363635
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #TogetherAtHome : https://t.co/Iwf0o4RaRn,0.0
"Headed out for supplies if ya'll need anything. Miss me with that covid-19! @ Portsmouth, Virginia https://t.co/0a5MwJ59qw",0.25606060606060604
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/aQ1ULhFX8u,0.0
#quarantine  #stayhealthy #stayhome #staysafe safe #weareinthistogether #Covid19 #tweegram #photooftheday #20likes #amazing #bostonstrong #look #somervillema #marcnoccilphotography #boston #onthegroundphotogaphy… https://t.co/YMc8QIG8UW,0.0
"This👆🏼Thank God for @lizzo 
•
•
•
#lizzo #covid #covid19 #corona #who @glblctzn @cdcgov #healthcareworkers #nurselife #nursesofinstagram #doctors  #doctorsofinstagram #hero #healthcareheroes #medicine… https://t.co/czgPiNyS9a",0.024999999999999998
"Fuck Corona. I want to be in Cincinnati. @ Hope, Indiana https://t.co/qIClehWR7s",0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #TogetherAtHome : https://t.co/tBlawWhYMf,-0.125
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #TogetherAtHome : https://t.co/ExWdNnja6G,-0.0625
A gesture for all drummers during the Covid-19 lockdown...trying to make a positive out of this....Entire Online school is no charge for everybody.  modern_drummer @MapexDrumsUSA @zildjiancompany @remopercussion… https://t.co/sFdjGnUDFA,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #TogetherAtHome : https://t.co/UsV6K5qY3g,-0.0625
"TEDxUMKC: 2020 Vision has been rescheduled for Saturday, September 19th at 1 pm, in accordance with Kansas City's COVID-19 stay-at-home order that remains in effect through May 15th. 

Your original ticket(s) for our… https://t.co/qhP09XsEyd",0.55
"If you’re looking to keep the creative juices flowing, don’t let #covid  stop you.
Reach out !
#producer #pianoteacher #beats 
#youtube #artist #singer @ New York, New York https://t.co/hIiXl19tsg",0.0
"#Repost @celtic_crossing with @get_repost
・・・
Don't forget - when you spend $40+, we will throw in our FREE appetizer of the day.
.
.
.
#takeout #curbsidepickup #coronavirus #covid19 #cooperyoung #memphisfoodie… https://t.co/7SCmqtAKp1",-0.4
"Paranormal Whacktivity 2018 release🎯🎃🎪🎢🎡🚀🔥🎙💥😎 🚀🍷👯🥂🔥🕺🏼youtube channel:  mightymikemurgarocks

#dwarfs #violence #rockers #comedy #midget #mightymike #spoof #covid19 #littlepeople #fun #screamqueens #babes #rage #burn… https://t.co/W7uPxxIP5s",0.0
"Stay home. You may not know anyone who has died yet but statistics show that you will. Stay home! #covid #covid_19 @ Miami, Florida https://t.co/5ZG1pZ7cPm",0.2272727272727273
"Shout out to @modpaleo and @butcherbox for keeping us healthy and fed during #covi̇d19 #covid @ O'Fallon, Missouri https://t.co/wPtQ0XU6DI",-0.125
Not all super hero’s wear capes👩‍⚕️; protecting my ears one day at a time thanks to my preceptee🥰 #stayhome #staysafe #washyourhands #bsnrn #covid19 @ OhioHealth Doctors Hospital https://t.co/nCVFe9MlCg,0.375
"COVID-19 update 
Home???
100-15 204th St, Queens ,NY 11423
HRA cityFHEPS voucher 311NYC housing connect home base I want my own apartment NOW or a hotel room NOT a Homeless shelter hotel assholes the landlord is… https://t.co/DY2mVekixX",0.29924242424242425
"Today (4/18) would’ve been the Japanese American Association’s Sakura Matsuri. Since I couldn’t be at Flushing Meadows Corona Park (corona park!), I’ve been looking at this picture of a double blossom cherry tree all… https://t.co/kKofjpSkE5",0.5
"COVID-19 UPDATE - EXPO NEW DATE
SHARE‼ SIGN UP‼ ATTEND ‼️
We are having our Fall Annual Black Business Expo here in Richmond, Va Nov 27th, 2020 9am to 3pm if you are interested link is… https://t.co/kqo0bpBuUo",0.1
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #TogetherAtHome : https://t.co/qJ0jP3DFYc,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/2FSC4F4ViW,0.5
"Paranormal Whacktivity 2018 release🎯🎃🎪🎢🎡🚀🔥🎙💥😎 🚀🍷👯🥂🔥🕺🏼youtube channel:  mightymikemurgarocks

#dwarfs #violence #rockers #comedy #midget #mightymike #spoof #covid19 #littlepeople #fun #screamqueens #babes #rage #burn… https://t.co/QjEGxTDPpt",0.26666666666666666
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #TogetherAtHome : https://t.co/fYn9dCbl5s,-0.10000000000000003
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #TogetherAtHome : https://t.co/sRnNxhWNG4,0.12857142857142856
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/Ow7a5rWgAe,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #TogetherAtHome : https://t.co/JXnqh0nnJc,0.2011731080334596
"Paranormal Whacktivity 2018 release🎯🎃🎪🎢🎡🚀🔥🎙💥😎 🚀🍷👯🥂🔥🕺🏼youtube channel:  mightymikemurgarocks

#dwarfs #violence #rockers #comedy #midget #mightymike #spoof #covid19 #littlepeople #fun #screamqueens #babes #rage #burn… https://t.co/U0r0LRHJWt",-0.0625
"Tonight I should have been running around like a headless chicken finishing stuff for #nkotbcruise2020. #Coronavirus happened and then my cruise is in limbo, but the good thing is that I’m healthy, my family is… https://t.co/V2xio888Pt",-0.0625
"#repost blackconnections
Support sis✊🏾✊🏾
COVID-19 UPDATE - EXPO NEW DATE
SHARE‼ SIGN UP‼ ATTEND ‼️
We are having our Fall Annual Black Business Expo here in Richmond, Va Nov 27th, 2020 9am to 3pm if you are… https://t.co/kwDyD3qCLT",0.1
"A woman exercises as she runs through the empty streets of Washington, DC, during a continued stay-at-home order as the #coronavirus #pandemic continues to hamstring the nation’s capital. @ Washington D.C. https://t.co/fpMu4Bfgf4",-0.125
"Good night, covid @ Kelmbar https://t.co/pSEHr3qxUE",0.0
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/nHsxgyPG2n,-0.125
"Dm to order!

#maskmaking #mask #clothmask #cotton #sewing #sewingproject #corona #sale #baldgirl #KenyaFreeman #sylviamollie @ Atlanta, Georgia https://t.co/l0ohnyfWFh",0.1
"31 days... no events, no restaurants, no barber.... no outdoors until today out in the wild #shelterinplace #quarantine #corona #coronavirus #chineseflu #wareagle #wde #auburn @auburntigers @auburnu johndeere… https://t.co/XmUOtPl1O7",0.2
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #TogetherAtHome : https://t.co/49em9vrifp,0.1767596620501894
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv6pEG3 #TogetherAtHome : https://t.co/dmP75YsZyX,-0.1
"2020 Coronavirus House Arrest Day 34 - finished watching blu-ray bonus features! With the bar officially open until we are free to roam, tonight's elixir is this simple #cocktail filled with some… https://t.co/u2jtSoMN2R",0.7
"#New #Heat 🔥🔥 #OTW #Movie #2X 
#GM #Get #Money #Lurking #Trap #Art #Nyc #Brooklyn #Rap #Culture #Stealth #Health #Wealth #Corona #Virus #K #TheUberShoppe #DavesHouseOfThrill #hiphop #Tunnel #Vision @ New York, New York https://t.co/2vMV9ZMq1n",-0.0625
"#New #Heat 🔥🔥🔥 Out Now #No #Questions 
#Growth #Development #Eat #Lurking #Art #Brooklyn #Nyc #Drill #Music #Rap #Hiphop #ArtAddict #TheuberShoppe #Stealth #Health #Wealth #Corona #Virus #K #Bg4l #Trap #Twirl #Viral… https://t.co/kSBlhM4Guh",0.0
"#Corona #Virus #K on a Different Type Of Time 
#Lurking #essential #Heat #Grind #Get #Money #BeSafe #Opps #Target #Art #ArtAddict #Outside #DavesHouseOfThrill #Stealth #Health #Wealth #Brooklyn #Nyc #Rap #quarantine… https://t.co/xFFJzpJ5iQ",0.1
Patiently waiting to see #FL #florida start to rack up more #covid19 confirms cases momentarily #coronavirus #outbreak2020 #apocalypse let me grab some #popcorn for this #shitfest #sirously some of these #government… https://t.co/b6bsUP5Ol5,0.0
"In My Hood 
#Lurking #Heat 🔥Eat #Real #Rap #Get #Money #Corona #Virus #K #Stealth #Health #Wealth #2X #Dior #Mask #Art #Brooklyn #Nyc #BeSafe #Flatbush #twirl #Woo #Ape #Hiphop #TheUberShoppe #DavesHouseOfThrill… https://t.co/53xYOSRgCs",-0.125
"Out for a little Corona-sage shopping. 
#signofthetimes #stillnotoiletpaper @ American Canyon, California https://t.co/ngYJI5Sl7y",0.14750000000000002
"Getting ready for #NFLDraft 2020, or the ""Covid Draft"" as I'm sure it will be talked about for decades. https://t.co/nZKVQkwSXR",0.0
"Covid Days 

Jam sandwitches and street fightin' and puppies!

Thankful to have music exfoliate our minds during this quarentine. 

Its weird out there.
Music forthwith! 
Stay safe!

#covid #fighting #streetfighting… https://t.co/yTNR69ySmb",0.13636363636363635
Quick someone tell #shot for brains that when they get sick they should NOT go to the #hospital or cry for #help when the #rona eats them alive #coronavirus #outbreak2020 #apocalypse #trumpsupporters are #dumbasses… https://t.co/bU8hG1ZYl5,0.13636363636363635
"Scuffing my floors and my stools. For the love.

#dadlife #kidsofinstagram #instakids #kids #quarantinelife #covid #fun @ Savannah, Georgia https://t.co/o448f6lRwu",0.0
❤ I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge : https://t.co/cMfLdclBoV,0.5
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #TogetherAtHome : https://t.co/SmU3TAwtYq,-0.09375
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome : https://t.co/m3rrU594QW,0.35
"It’s tough being a hair stylist these days, but there’s always a silver lining. #hairstylist #silverlining #quarantine #quarantinelife #corona #2020 @ Walnut Creek, California https://t.co/m71yCynskM",0.0
