,tweet,location,Confirmed
464,deck water live musick social distancing revsound tsunamicables woodlandpercussion percussion soundhoops allenedenguitars eden guitar bartolinipups hipshotproducts chesapeake…,Maryland,69632
465,black woman stand strong family friendly adhering social distancing guidance blackmotherspeoplesassembly blacklivesmatter druid hill park,Maryland,69632
466,bingo time covid nineteen bingo mask glove covid19 bingo emporium springfield mo,Missouri,23816
467,innovation color guard education didnt need pandemic push creating educational color guard content online weve year register virtual summer camp we…,Missouri,23816
468,covid nineteen turned video game player else ⠀ ⠀ ⠀ ⠀ game play ⠀ •⠀ •⠀ •⠀ •⠀ •⠀ nintendoswitch videogames quarantinelife animalcrossingnewhorizons katelynmay…,Missouri,23816
469,zag08 bourbonnglitter alaskaair going can wiping seat hand sanitizer mask etc,Missouri,23816
470,hin alaskaair moving middle seat girlfriend booked window aisle accommodate person row poor planning okay pandemic purposely booked way knowing middle seat remain empty,Missouri,23816
471,adventure safe social distancing one kc masking dinosaur adewale010011 kansascity kc kcmo summer vacation travel roadtrip 4thofjulyweekend kansa city missouri,Missouri,23816
472,practiced social distancing wore mask ball monday 7p kc juke house blue amp jazz bar restaurant,Missouri,23816
473,broadway actor nick cordero known role “ rock age ” “ waitress ” “ bullet broadway ” “ bronx tale musical ” died sunday battling complication covid nineteen month he…,Missouri,23816
474,appreciate support sandraleemd aka drpimplepopper raise awareness nationwide community private practice dermatologist country covid crisis wear hat as…,Missouri,23816
475,great quarantine newmexico thelandofenchantment heaven pair hikingboots walkingstick trail joel hubby natural wondrous beauty around sens on…,New Mexico,13256
476,headed home tao stumbled course definition country course cart rental covid nineteen pull cart ground squirrel hole deer…,New Mexico,13256
477,covid nineteen exceptionally lethal shut up wear fucking mask covidkills masksaveslives maskssaveblacklives listentosciencenotfear stfuandwearyourmask do guerros comic,New Mexico,13256
478,4th video taken practicing social distancing inside tesla model looking awesome glass roof bonus nice climate controlled seventy-one degree zero mosquito the…,Minnesota,38136
479,two meter six foot fishbowl socialdistancing lutsen minnesota,Minnesota,38136
480,chick fil rochester minnesota ate chicken sandwich twenty-four hour ill three day later ill covid came negative food poisoning,Minnesota,38136
481,plastic cup old as picnic table oh covid bringing eighty back nice ipa way drinking citrus splash urbangrowlermn urbangrowlermn —,Minnesota,38136
482,bbq parade firework problem ill ive before awesome place visit bearizona outside williams az cant let “ the corona ” wont dictate life …,Arizona,98103
483,handsome champ sure luvs sparkling heart agpetgrooming coronadetucsondoggroomer certifiedtucsondoggroomer tucsonhousecallgroomer fearfreecertified corona tucson arizona,Arizona,98103
484,happy fourth red heart dog agpetgrooming coronadetucsondoggroomer fearfreecertified lovemyjob iworkforyourdog vaildoggroomer seniordoggroomer privateappointmentgrooms corona tucson arizona,Arizona,98103
485,red heart buying special thing ckients dog agpetgrooming coronadetucsondoggroomer fearfreecertified specializingwithseniorandanxiouspups certifieddoggroomer thisgroomercares corona tucson arizona,Arizona,98103
486,oh backhand index pointing rightmedium-dark skin tonebackhand index pointing rightmedium-dark skin toneyou social social distancingvictory handmedium-dark skin tone somewhereinthemiddleofthequarantine black canyon trail head emery henderson,Arizona,98103
487,team notice new bike im getting self sufficient day covid19 quarantinelife phoenix arizona,Arizona,98103
488,best way pool time pandemic pool open summer summerdays wilder daddysgirl pooltime family love nv2az sun city west arizona,Arizona,98103
489,global pandemic stop doctor amazing campaignwomanmedium skin tone‍medical symbol️stethoscopeblue heart 🇺🇸 maskupazface with medical maskcactus flip6 staysafe hiral4congress two thousand and twenty water wave paradise valley village,Arizona,98103
490,took pic hood right tonight socialdistancing 4th 4thphoto july4th july4thpics photographylovers blackandwhitephotography amateurphotography myhood atlanta atllove atlactors…,Georgia,95516
491,love movie rockybalboa favorite character good coaching covid “ it aint hard ya hit it hard hit moving forward keep…,Georgia,95516
492,lately hearing talk financial security family protection thing ive learned pandemic losing life amp home thats cool help protect that …,Georgia,95516
493,freddie freeman brave player test positive coronavirus mlb mlbnews braves…,Georgia,95516
494,we 're hiring latest job opening work home personal assistant augusta ga,Georgia,95516
495,backinthewoods seventy three hundred and sixty-five two thousand and twenty three hundred and sixty-five two thousand and twenty three hundred and sixty-five airisanessentialneed covid19 freshair freshairtherapy naturetherapy treetherapy soundsofnature brightspot breatheinbreatheout gahikes hikingadventures…,Georgia,95516
496,new normal wine tasting plastic cup faintinggoatga day pandemic fainting goat vineyard,Georgia,95516
497,exclamation mark️hop city krog statementexclamation mark️ hop city patron today learned member krog street market team tested positive covid nineteen employee remained home work since…,Georgia,95516
498,it jungle leopardherb — positive thing come pandemic learning new way thing nail salon closed didnt bother trying paint nail but …,Georgia,95516
499,social distancing two hundred and sixty-six drinking life changer firewater brewing company dunwoody ga —,Georgia,95516
500,friend understands taste igotthedishes yourpersonalchef cheflife blackchef chefdayoff whatido lagavulin scotch whisky whiskey blackbourbonsociety covid nineteen whiskeyneat drinkyourwhiskey…,Georgia,95516
501,ain ' going motherfuckin public pool day fuck goofy as shit covid19 real granddaddypurp atlanta georgia,Georgia,95516
502,chillaxin sunday evening pool covid19 coronaviruschronicles franklinfun makingmemories summa20 east atlanta,Georgia,95516
503,watching atlantasymphony mygpb yoellevi abcvision pointing sit atl atlanta symphony thuglife weisedtogoout covid marietta georgia,Georgia,95516
504,currently shooting independenceday edition day ' covid kitchen youtube 🇺🇸can guess ' making today 'll hint they like liberty justice Statue of Libertybalance scale️check see…,Georgia,95516
505,social distancing two hundred and sixty-seven drinking four hundred and twenty strain g13 sweetwaterbrew dunwoody ga —,Georgia,95516
506,hey apology cooking covid group havent regular post setting apparently such hopefully resolved now photo available interesting evening…,Georgia,95516
507,eight year old yall serious black male killed tonight pryor university “ we trippin ” city corona best low rate guideline adherence martin…,Georgia,95516
508,family visit texas georgia jordan mathiouss mathious crosby mask covid19 season lithia spring georgia,Georgia,95516
509,happy three month kim justin backyardwedding doivouxphotography socialdistancing weddingphotographer atlantaweddings georgiaweddingphotographer atlantaphotography atlantablogger…,Georgia,95516
510,quarantine quicky day seventy-six passed saw lot folk beach today probably like fellow passed upside down wow gotten idea pandemic…,Hawaii,1023
511,case waiting non contact forehead thermometer restaurant office fyi available kahalamall store jenniferlin620 foreheadthermometer covid19 protaction masks…,Hawaii,1023
512,new normal wash day covid19 socialdistancing whereilive pu'uloa beach park,Hawaii,1023
513,happy 4th july 🇺🇸collision socialdistancing favorite holiday it nice remember firework beautiful waikiki palm tree dukeswaikiki nightphotography 4thofjuly hawaii beach palmtrees…,Hawaii,1023
514,repost stacyhopesmall get repost ・・・ like global pandemic car crash neon sign it time change life and turn passion healing…,Hawaii,1023
515,dont think virus microbe like roller coasterbalance scale️chart increasingchart decreasing think virus microbe like check mark️check mark️check mark️check mark️check mark️check mark️check mark️check mark️check mark️check mark️check mark️ coronavirus start time replicates time new life new beginning new timeline …,Hawaii,1023
516,socialdistancing beach mean pick beach people hawaii beautiful day hawaiinei oahu hawaii,Hawaii,1023
517,risingsun setingmoon oikush remember celebrate party popper freedom amp practice socialdistancing atthesamedamntime ordering illegal narcotic online getmoney fuckthesystem breakthelaw…,Iowa,31517
518,drinking social distancing kinsmenbrewing todd ' tavern —,Iowa,31517
519,day date beautiful girl it ' long quarantine two thousand and twenty thankful lovebug fourteen allgrownup instagood instafashion mural chasing muralart myrayofsunshine sun with face red heart️orange heartyellow heartgreen heartblue heartpurple heartbrown heartblack heart equality east village,Iowa,31517
520,"perfect cape cod night independence day firework beach pit firework around good friend social distancing absolute ten got cape house five hundred and eight three hundred and sixty-seven eight thousand, eight hundred time day long beach…",Massachusetts,109974
521,sidekick phil established early outstanding position covid protocal bridge fenway park july 4th flyover grinning face unfortunately dropped ball not…,Massachusetts,109974
522,perfect sun️two hearts capecod capecodbay summer beach vacation sea seagull summervibes socialdistancing brewster flat cape cod,Massachusetts,109974
523,july 4th weekend 🇺🇸 fuck covid nineteen middle finger ogod wheresmike mayflower capecod usa tito mayflower beach,Massachusetts,109974
524,putting new misshethequeen shirt got effort time pandemic started although minimal hey something it like fabulous magic way…,Massachusetts,109974
525,happy birthday filipina harvard scientist byu hawaii alumna joann of arc wishing power resilience team way beat pandemic thank do god…,Massachusetts,109974
526,thank you red heart️ shout bethany emmis image artistic vision cover styling product hand change minute pandemic editor…,Massachusetts,109974
527,4th july weekend dedicated lyme disease mistaken covid nineteen frequently vague flu like symptom high fever muscle ache joint pain headache photophobia neck stiffness…,Massachusetts,109974
528,thing getting kind wild and watch covid number rise west virginia anxiety increase exponentially wonder well able let dear friend customer inside the…,West Virginia,3262
529,attending church service look different right covid nineteen thing remains excitement feel sunday walk building conversation…,Tennessee,51316
530,glass sound poem sound chattanooga ' glass farm neighborhood time covid basketball game passing car broken bottle bird call formed glass street…,Tennessee,51316
531,sleepless musical romance open social distancing sleepless musical romance based original screenplay sleepless seattle premiere troubadour wembley park theatre …,Tennessee,51316
532,great weekend social distancing amazing friend finished four song started two thousand and five finished now cant wait share them who excited hear them nashville tennessee,Tennessee,51316
533,covid cloud wonderful week tennessee forging friendship meeting new peep spending time beautiful amp talented mare im heading home to…,Tennessee,51316
534,family understands importance protecting vulnerable loved one wearing mask face covering eliminate spread covid19 id admonish same grab phone…,Tennessee,51316
535,ebola covid19 distraction oakland tennessee,Tennessee,51316
536,"quarantine hosted facebook live night fan page today reached six hundred and fifty-two thousand, one hundred and forty-seven total view video covid nineteen started march reach one million view …",Tennessee,51316
537,msu plan move in week thwart pandemic,Montana,1212
538,ap montana town hold holiday event spite coronavirus,Montana,1212
539,two thing learned covid19 stayhome lockdown one pennsylvania native orange sadly theyre bitter amp finger sized spike might good weapon two inaturalistorg incredible amp addictive …,Pennsylvania,94403
540,spending july four love hope safe weekend 🇺🇸 covid ruined plan best always working hard house time off new…,Pennsylvania,94403
541,"smiling face with heart-eyes • deebeeus one thousand, nine hundred and sixty-three custom tele spotted capsulemusic toronto march two thousand and twenty week pre lockdown teletuesday telecaster fendertelecaster customtelecaster telecastercustom guitar guitars…",Pennsylvania,94403
542,wear mask it wearamask smiling face with sunglassesface with medical mask covid19 montgomery county pennsylvania,Pennsylvania,94403
543,trump claim 'victory ' see fifty thousand new covid nineteen case straight day guardian,Pennsylvania,94403
544,oh hey ringo didnt there home yoga practice pandemic time thank yogi joined class online today hope park week yoga pittsburghyoga…,Pennsylvania,94403
545,mona lisa cover bio repost saxophone youtube birdman musically instagram mona hipster listen youtuber gunna vlone likeforfollow drip carter weezy kendricklamar quarantine…,Pennsylvania,94403
546,glad partying faceparty popperclinking beer mugs soft opening indoor seating brewery great job social distancing covid prevention practice feel safe missed place people run it special…,Pennsylvania,94403
547,looking diverse conversation food insecurity poverty covid nineteen let chat foodinsecurity poverty publicspeaker latina covid motivationalspeaker advocate womenempowerment lgbt…,Pennsylvania,94403
548,happy birthday sista amp frand prettyredgurl2 red heart️red heart️red heart️ praying year despite pandemic bring blessing happiness were going strong friendship streets…,Pennsylvania,94403
549,fifty drinking fvck covid ale asylum daven3pbv —,Pennsylvania,94403
550,dusty having sunday fun piperaircraft pa25 n6717z schweizer glider n2749z avgeek grassfield sunday planesofinstagram instaplane socialdistancing disneyplanes dustycrophopper plane airplane…,Pennsylvania,94403
551,drinking corona light grupomodelo mx righty ' speakeasy —,Pennsylvania,94403
552,ill stop disappointed teenage self wanting family pool face with tears of joywoozy face walsh pool club resort spa covid godsend year twenty-eight year old making lost…,Pennsylvania,94403
553,social distancing compliant podium shot brought ascendsportwear trainerroad picklejuicecyclingteam so raced mask today harder without especially humid 89° day but…,Pennsylvania,94403
554,social distancing compliant podium shot brought ascendsportwear trainerroad picklejuicecyclingteam so raced mask today harder without especially humid 89° day but…,Pennsylvania,94403
555,hitting pause march covid nineteen were running 80th recruit class start today good luck everyone isp80th indiana law enforcement academy,Indiana,48201
556,wow… selfish reckless,Indiana,48201
557,ive tested negative covid nineteen americanredcross covid19 negativeforcovid american red cross,Indiana,48201
558,happy sunday cruiser house coronavirus covid19 quarantine quarantinelife alomatraveladventures bookwithbrandon cruiselife instadaily instagram travelagent indianapolis indiana,Indiana,48201
559,big machine hand sanitizer four hundred starting now indianapolis motor speedway nascar nascarcup bigmachinehandsanitizer400,Indiana,48201
560,social distancing day one hundred and ten boy werent home night tonight everybody join light grocery store firework apparently bought year ago ten fifteen discovered couple week ago …,Indiana,48201
561,year three forever best friend plan changed beach block island playing video game home pregnant pandemic my favorite place you red heart️…,Connecticut,46717
562,pandemic forced cancellation firework show year sky dark july four here couple watch firework night st mary sea the…,Connecticut,46717
563,today ' drive home work brought chill light ego becommmes funky child word tongue like intake breath mouth get loose scatter spit …,Connecticut,46717
564,bruschetta fresh ricotta avocado basil corn feta amp tomato salad quarantine dinner no one hundred and sixteen delicious yummy solodining quarantinecooking harbor point,Connecticut,46717
565,lazy sunday • • outfitoftheday socialdistancing mask wearyourmask blacklivesmatter menofcolor menofcolorinnature teambisexual lifeincolor gaybear instagood instacool pride…,Connecticut,46717
566,seashore trolley museum turn eighty-one today celebrate whoopie pie included admission supply last open 10am 5pm review covid nineteen policy purchase ticket advance visit…,Maine,3415
567,day one hundred and sixteen covid nineteen stricken new york really missing nature reminiscing trip acadia circa two thousand and nineteen acadia national park bar harbor,Maine,3415
568,northeast surfing kid skiing smooth winter pandemic sundayriver sunday river,Maine,3415
569,"good morning auntie game book appointment online facebook instagram twitter text message eight hundred and forty-three two hundred and twenty-six three thousand, three hundred and fifteen safety come sure wash hand mass up covid nineteen …",South Carolina,44847
570,annual beachwear sale covid19 follybeach follybeachsc tropical drinkspiral shelldesert islandblack heart folly beach south carolina,South Carolina,44847
571,it ' 've gotten dressed sunday service it ' 1st sunday said not 38nfeelingreat firstsunday wearyourmask socialdistancing drawingclosertogod haberdashery …,South Carolina,44847
572,forth july firework celebration lake night spectacular dizzy • • • kimcrowe firework lakekeowee 4thofjuly socialdistancing blackstreaminternational christiesrealestate luxuryrealestate…,South Carolina,44847
573,finally live music social distancing best way possible coltford charleston south carolina,South Carolina,44847
574,come dine u strictly following social distancing table people new ordinance requiring mask employee guest ribeye shrimp topped candied mushroom…,South Carolina,44847
575,poolside favorite beer yes got da corona paired undercrown maduro retired life alright da great city sumter blessed cigarlife coronalight…,South Carolina,44847
576,lord trust you wouldve thunk thing brookland pandemic thisthingisreal staysafe coronavirus wearyourmask socialdistanceknuckleheads brookland baptist church,South Carolina,44847
577,close amp personal while social distancing hope got chance catch moon weekendgrimacing face 4thofjuly2020 fullmoon garytaylorphotography fujifilm peakdesign captureonepro warewolfmoon…,South Carolina,44847
578,myrtlebeach proving dont need organized firework display celebrate 4thfireface with medical maskgrimacing face garytaylorphotography firework socialdistancingperson shrugging‍male sign️ thought got memo shootyourmoneyinthesky but…,South Carolina,44847
579,im enjoying lifestyle salad good giraffe vibe relax quarantine somewhereyournot,South Carolina,44847
580,trapper wonder dog practicing social distancing sporting face mask miss community aunt laurie hilton head island south carolina,South Carolina,44847
581,happy five month emsleynoelle yes daddy couple day late again having fun loving post covid life continues mention beautiful are we…,South Carolina,44847
582,today ten fifteen online person fblr littlerock online inperson socialdistancing baptist little rock,Arkansas,23814
583,taking time refresh reboot family priceless staydenver staycation denver downtowndenver family refreshing relax socialdistancing small bestbedandbreakfast capitol hill mansion bed…,Colorado,34048
584,boy got attend person kid church night time pandemic hit team gotten creative keeping kid socially distanced tent kidspoint cherryhills…,Colorado,34048
585,this social distancing limited seating capacity mask recommended table chair spaced ticket digital sign receipt pay reserved advance venue to…,Colorado,34048
586,firehot beverage️practicing social distancing keeping inksters caffeinated firehot beverage️ drink coffee coffeelover coffeetime coffeeaddict denver coffeeculture localbusiness smallbusinessowners denvercurbside…,Colorado,34048
587,explored new park today got hot sun️ castlewood canyon hikecolorado socialdistancing summer2020 auggiedoggie rescuedogsofinstagram rimrocktrail castlewood canyon state park,Colorado,34048
588,don ' mind u meeting future client local coffee shop following safety precaution pandemic providing excellent coffee service sondercoffee…,Colorado,34048
589,took pandemic bring usa restaurant late 20th century ugh greatestnationmyass twisted pine brewing company,Colorado,34048
590,coronavirus coronaviruspandemic covid19 health kid vulnerable abuse stay at home order,Colorado,34048
591,got result negative covid test four thirty friday left san miguel county february figure time physical masked isolate basement mom ' feels…,Colorado,34048
592,say `` dat rona '' covid19 face with medical mask 'll waitthinking facethinking facethinking face northgate amexem,Louisiana,65226
593,“ can good come nazareth ” john one forty-six good come corona good come washington good come racial injustice brokenness in…,Louisiana,65226
594,new orleans louisiana,Louisiana,65226
595,social distancing church griffin park nice song sue griffin park,South Dakota,7063
596,day one hundred and eighty-six swear im taking shit right kill small ferrel creature said it july 5th isnt crazy seven month two thousand and twenty four month covid 19…,Kansas,16081
597,appointment them smiling face with heartssmiling face with hearts haven ' seen march at school before lockdown sundayfunday hairmax salon,Kansas,16081
598,think needed trip basically finish centering mind covid nineteen gave time sit relax needed time simply escape minute try thing keep…,Kansas,16081
599,album day love michael bublé ticket tour it rescheduled february angela mac lundberg absolutely love him social medium pandemic has…,Utah,24952
600,covid day two whoa total loss smell taste report symptom hope go saying case flu virus unpredictable unique trust that…,Utah,24952
601,little fourthofjulyheadband weekend spirit nodaysoff getoutandwalk walklocal walkalone socialdistancing nhscenery boscawen quardio boscawen new hampshire,New Hampshire,5897
602,red state oklahomacity dont play haha gulf sixty-six route66 cocacola family trip covid19 pandemic besafe sign time,Oklahoma,15931
603,working home let advantage let color hair vividhaircolor vivids haircolor okchairstylist rebelmanikin uberliss uberlissbondtreatment uberliss joico…,Oklahoma,15931
604,lake hefner nighty night lake hefner fishing pier sparklescrescent moon thats wrap corona fourth july 🇺🇸Statue of Libertyfireworks lake hefner fishing pier,Oklahoma,15931
605,pool closed covid19 capacity which im thankful for lawn toy water wave savannah potnets potnetsseaside sea soon,Delaware,12128
606,saturday we 're returning halftime band lockdown you 're gon na want miss this newark delaware,Delaware,12128
607,good evil follows roman seven twenty-one two,Delaware,12128
608,seven mile new castle wilmington riverfront bicycle workout trailriding outdooractivity railstotrails summer hot destination stillquarantined socialdistancing newcastle…,Delaware,12128
609,social distancing moon 4th july dancing aunt tiktok u challenge summerof2020 just dance mybff adventuresinneilsenville bethany beach delaware,Delaware,12128
610,quick tip cdcgov help slow spread covid nineteen information covid19 coronavirus coveryourcough stayhomewhensick clean gillettewy,Wyoming,1634
611,way one hundred and ninety-five country im maybe traveled person usa pandemic given chance explore country wow it stunning jacksonhole wyoming …,Wyoming,1634
612,refrigerator time covid nineteen zany face providence rhode island,Rhode Island,16991
613,sick niggaz covid nineteen • • • • • fitlife gymlife fitnessjunkie gymrat nopainnogain ebonyfitness ebonyfitfreaks blackfitness blackfitness fituniversity comingsoon…,Mississippi,30900
