,tweet,sentiment,tweet.1,location
170,afrozons afrozons chopped living legend shawn stockman boyziimen talked solo project foreword afrobeat collabo wish list covid affecting entertainment industry largely and…,-0.08333333333333333,"Afrozons @AfroZons Chopped it up with Living Legend Shawn Stockman @boyziimen They talked about his Solo project Foreword, His Afrobeat Collabo wish list, How Covid is affecting the entertainment industry largely and… https://t.co/jJDubyz3AA",Indiana
171,amidst covid curfew new rule we trying normal ish reservation calling restaurant online reservation affect near future proud serve…,0.0,"Amidst covid, curfews and new rules...we are trying to get back to normal-ish. Make a reservation by calling the restaurant, online reservations will be in affect in the near future. Until then we are proud to serve… https://t.co/VRd8tivQQl",California
172,posted photo corona california,0.21000000000000005,"Just posted a photo @ Corona, California https://t.co/bPsoofSNfH",California
173,challenging time god special grace situation pas let stay home order reduce spread corona virus tune afrozons sheila power92chicago 10pm…,-0.16666666666666666,"These are challenging times but by God’s special Grace, this situation too will pass. Let’s stay home in order to reduce the spread of the Corona Virus. Tune into Afrozons with Sheila O on #power92chicago  from 10pm… https://t.co/Jds19xrN9D",Indiana
174,cant solve problem kind thinking created them albert einstein washingtonsquarearch washingtonsquarepark greenwichvillage freedomtower wtc coronavirus corona…,0.0,"We can’t solve problems by using the same kind of thinking we used when we created them. ~ Albert Einstein
.
.
.
#washingtonsquarearch #washingtonsquarepark #greenwichvillage #freedomtower #wtc #coronavirus #corona… https://t.co/IRRcSNvdWd",New York
175,working athletics profession 've appreciated escape people everyday stress covid nineteen effectively shutting sport world youth interscholastic and…,0.22,"Working in athletics as a profession I've always appreciated that is an escape for people from their everyday stresses. With Covid-19 effectively shutting down the sports world from youth, to interscholastic and… https://t.co/iEPV2hgBwI",Virginia
176,like that covid19 longer thing socialdistancing riot wtf coronavirus quarantine lol meme memesdaily lmao joke meme funny comedy instafunny internetwins laugh miami,0.16,"And just like that, #Covid19 is no longer a thing? #SocialDistancing #Riot #wtf #coronavirus #quarantine #Lol #Meme #memesdaily #lmao #jokes #memes #funny #comedy #instafunny #internetwins #laugh #miami https://t.co/MVZaPvLUZP",Florida
177,hello im raising fund housing covid nineteen lost wage lack work hour staying lack emotional mental support roommate …,0.05,"Hello everyone I’m raising funds for housing Due to COVID 19, I have lost wages  due to a lack of work hours.I had to move from where I was staying due to the lack of emotional and mental support from my roommates.… https://t.co/L0givwiyA7",Illinois
178,reposted wearecarbonado black owned restaurant open covid nineteen check ubereats grubhub postmates pull curbside service detail check feedthemalik little block…,0.0,"Reposted from wearecarbonado 

Black-Owned Restaurants open during COVID-19. Check UberEats, GrubHub, PostMates or pull up for curbside service. For more details check out feedthemalik

On our little block… https://t.co/WlrBjP6ymR",District of Columbia
179,curfew nyc manhattanny coronavirus globalpandemic riot protest police justiceforgeorgefloyd quarantinelife blm fightracism endracism usa america hell ' kitchen,0.2125,#curfew #nyc #manhattanny #coronavirus #globalpandemic #riots #protests #police #justiceforgeorgefloyd #quarantinelife #blm #fightracism #endracism #usa #america @ Hell's Kitchen https://t.co/5T10QFUzzb,New York
180,mcdonald ' covid reopening guard install newtown buck county pennsylvania,0.0,"McDonald's covid reopening guards install @ Newtown, Bucks County, Pennsylvania https://t.co/veoY561zTx",Pennsylvania
181,sun acting way scarier mutant coronavirus,0.25,The sun acting up way scarier than a mutant Coronavirus. https://t.co/BuNhJstPxk,California
182,kluck ' covid time kluck ' drive in,-0.04166666666666666,Kluck's in the COVID times! @ Kluck's Drive-In https://t.co/8C6AW5IEIr,Michigan
183,gon na home anyway try new fucked hot af way turn on freak covid19 sexonthebeach coronavirus sex gay straight lgbt lgbtq lgbtqrainbow lesbian bdsm bdsmtoys bdsmcommunity…,0.35,gonna be at home anyway. why not try some new fucked up hot af ways to turn yourself on? #freak #covid19 #sexonthebeach #coronavirus #sex #gay #straight #lgbt #lgbtq #lgbtq🌈 #lesbian #bdsm #bdsmtoys #bdsmcommunity… https://t.co/KE4Cj7aOa9,Texas
184,new mask mommy law me covid19 crownroyalapple green heart crescent market snoqualmie,-0.390625,New mask my mommy in law made for me! #COVID19 #CrownRoyalApple 💚 @ Crescent Market at Snoqualmie https://t.co/9ZDDXbM3Rc,Washington
185,glove love freak covid19 sexonthebeach coronavirus sex gay straight lgbt lgbtq lgbtqrainbow lesbian bdsm bdsmtoys bdsmcommunity bdsmgear sexshop adulttoys adult adultgram vibe goodvibes…,-0.041666666666666664,no glove no love #freak #covid19 #sexonthebeach #coronavirus #sex #gay #straight #lgbt #lgbtq #lgbtq🌈 #lesbian #bdsm #bdsmtoys #bdsmcommunity #bdsmgear #sexshop #adulttoys #adult #adultgram #vibes #goodvibes… https://t.co/NFkR2wjWv1,Texas
186,airbnb design project inspired complete grateful covid nineteen able complete project virtual video design consulting look appreciate all…,0.5,"An Airbnb design project, inspired and now complete.  Grateful that even with the covid-19, was able to complete this project through my virtual video design consulting.  

Take a look, I appreciate all… https://t.co/R3RYk8xx8t",Texas
187,oooooooooo daddy thing fuck good freak covid19 sexonthebeach coronavirus sex gay straight lgbt lgbtq lgbtqrainbow lesbian bdsm bdsmtoys bdsmcommunity bdsmgear sexshop adulttoys adult…,0.0,oooooooooo daddy get the thing and fuck me good #freak #covid19 #sexonthebeach #coronavirus #sex #gay #straight #lgbt #lgbtq #lgbtq🌈 #lesbian #bdsm #bdsmtoys #bdsmcommunity #bdsmgear #sexshop #adulttoys #adult… https://t.co/4iSOcVWwU4,Texas
188,weekly corona supply run bitch shoprite forest amp richmond staten island ny,0.2,"Weekly Corona supply run bitches! (@ ShopRite of Forest &amp; Richmond in Staten Island, NY) https://t.co/BenRh3t5qM",New York
189,today son timothy 13th birthday havent eaten covid birthday simply asked favorite thing inandoutburger right 4x4 hamburger im proud this…,0.32222222222222224,"Today is my son Timothy’s 13th Birthday! We haven’t eaten out at all during COVID so for his birthday he simply asked for his favorite thing, #inandoutburger - we did it right with the 4x4 🍔- I’m so proud of this… https://t.co/GrNTsqaBNH",Arizona
190,excited welcome back keeping client staff safety one prioritywhite heart covid19 wecandoitflexed biceps newnormal staysafe wareamaskhundred points sherifzakisalongreenvillede greenville delaware,-0.5,"We are excited to welcome you back! Keeping our clients and our staffs safety is our #1 priority🤍 #covid19 #wecandoit💪 #newnormal #staysafe #wareamask💯 #sherifzakisalongreenvillede @ Greenville, Delaware https://t.co/9AqyXJ1yYL",Delaware
191,time picked foil train myself december killed training partner flushed face person fencingthumbs updowncast face with sweat fencerslife veteranfencing coronavirus repurpose usafencing…,0.1590909090909091,"First time I picked up a #foil to #train for #myself since #December. And I #killed my #training #partner!! 😳 🤺👍😓.
.
.
#fencerslife #veteranfencing #coronavirus #repurpose 
@USAFencing… https://t.co/2YgsC7wFlM",Illinois
192,welcome earthling face with medical mask smiling youdouble exclamation mark️ smiling face️smiling face️smiling face️smiling face️smiling face️smiling face️smiling face️smiling face️ idoitforyou hairstylistofinstagram newbeauty covid19 cantbreathe crimper hair studio,0.20727272727272728,"welcome, earthlings .. 😷
.
.
.. i am smiling at you‼️
☺️☺️☺️☺️☺️☺️☺️☺️

#idoitforyou 

#hairstylistofinstagram 
#newbeauty 
#covid19 
#cantbreathe @ Crimper Hair Studio https://t.co/AStV5CDrvN",New York
193,mask deliver covid19 carroll county tennessee,0.4285714285714286,"We have masks to deliver... #covid19 @ Carroll County, Tennessee https://t.co/p3nDUaQm4U",Tennessee
194,blacklivesmatterraised fistmedium-dark skin tone blm blacklivesmatter covid19 coronavirus staywoke eye stay woke,0.4,#blacklivesmatter✊🏾 #blm #blacklivesmatter #COVID19 #coronavirus #staywoke #👁 @ Stay WOKE https://t.co/msgZXztsBG,Tennessee
195,happeningnow hollywood georgefloyd georgefloydprotests blacklivesmatter covid19 pandemic policebrutality civilunrest civildisobedience civilwar icantbreathe activist protest losangeles sorry for…,0.45,#happeningnow in #hollywood #georgefloyd #georgefloydprotests #blacklivesmatter #covid19 #pandemic #policebrutality #civilunrest #civildisobedience #civilwar #Icantbreathe #activists #protests #LosAngeles (sorry for… https://t.co/mKR8T8WsVw,California
196,increased stress covid nineteen associate given zen coloring book color pencil ‘ destress mind work theyve completing drawing page of…,0.3,With the increased stresses of COVID-19 each of our associates were given a zen coloring book and color pencils to ‘destress’ and take their minds off of work. As they’ve been completing their drawings these pages of… https://t.co/RKGjpKL4ql,Hawaii
197,told wear mask declared war blackout covid19 almighty trifelife gary indiana,0.1111111111111111,"Told me wear the mask and declared war #blackout #covid19 
#Almighty #trifelife @ Gary, Indiana https://t.co/eoAgHWwGxI",Indiana
198,national kidney foundation nkf continue wearing facemask hand washing socialdistancing community begin lifting covid19…,-0.095,"National Kidney Foundation

@nkf

You should continue wearing a facemask, hand washing, and #socialdistancing even as communities begin lifting #COVID19… https://t.co/sZcY5IQVAI",Indiana
199,evilcommunistchina withheld data coronavirus who recording reveal red menace delay responsible killing hundred thousand american,0.26666666666666666,"#EvilCommunistChina withheld data on #Coronavirus from WHO, recordings reveal... The Red Menaces delay is responsible for killing hundreds of thousands of Americans!

 https://t.co/hW3T4IrUZW",District of Columbia
200,happy covid nineteen tuesday returned east coast cooper like dirty clothes eastcoast de philly md wewillsurvive doingmypart coronavirüsü verdugo woodland,0.11666666666666667,Happy Covid-19 Tuesday!  Returned from the East coast...Cooper likes dirty clothes! #eastcoast #DE #philly #md #wewillsurvive #doingmypart #coronavirüsü @ Verdugo Woodlands https://t.co/XjLjvq79PX,California
201,kizz messing corona acting like bothersome kid brother smiling face with hornssmiling face with horns littlebrother pesky irritating leavemealone silly catnap furballfarm cat catsofinstagram cat catstagram letmesleep…,0.2333333333333333,"Kizz is messing with Corona, acting like a bothersome kid brother!! 😈😈. #littlebrother #pesky #irritating #leavemealone #silly #catnap #furballfarm #cat #catsofinstagram #cats #catstagram #letmesleep… https://t.co/pmBDTZ9Rf2",Minnesota
202,working home ive working home “ covid cool ” lol thescentsylife allows schedule work family im blessed host starter kit for…,0.5,Just working from home. I’ve been working from home before it was “covid-cool”. Lol. #thescentsylife allows me to make my schedule work for me and my family and I’m so blessed. I have some host starter kits up for… https://t.co/BYY1TzvQHt,Indiana
203,read “ u surgeon general dr jerome adam said expect new outbreak coronavirus resulting nationwide protest death george floyd seen thousand people gather in…,-0.03125,PLEASE READ: “US Surgeon General Dr. Jerome Adams said to expect new outbreaks of the coronavirus resulting from the nationwide protests over the death of George Floyd that have seen thousands of people gather in… https://t.co/iFPjO9Kjvo,Connecticut
204,coronavirus latest case one hundred and nine thousand dc maryland virginia alone… second wave hit hard dmv pandemic sarscov2 covid19 trumpvirus,-0.2916666666666667,"#Coronavirus Latest: Cases Top 109000 In DC, Maryland, And Virginia Alone… the second wave is  about to hit us HARD!
 https://t.co/4pfWOrJT8w #DMV #Pandemic #SARSCoV2 #COVID19 #TrumpVirus",District of Columbia
205,mississippi pol pamela hancock said “ really making light ” wrote “ we hope deadly coronavirus strain spread riot ” en san juan puerto rico,1.0,"Mississippi pol Pamela Hancock said she was “really just making light” when she wrote,

 “We can only hope the deadly [coronavirus] strain spreads in riots!”

https://t.co/pOHqcKZsBD en San Juan, Puerto Rico https://t.co/FqTSKGdGzI",
206,kff kaiser family foundation kff covid19 likely disproportionately affect community color health pocketbook compounding longstanding racial disparity health and…,0.0,"KFF (Kaiser Family Foundation)

kff

#COVID19 will likely disproportionately affect communities of color in both their health and their pocketbooks, compounding longstanding racial #disparities in health and… https://t.co/L8CC0Sbces",Indiana
207,posted photo corona california,-0.1555555555555556,"Just posted a photo @ Corona, California https://t.co/RwwI3ppNWB",California
208,available one six bbl slim keg only beer excellent alternative traditional beer budweiser corona similar quality fat ma tribute cripple creek…,0.0,"Available in 1/6 bbl slim keg only!

This beer is an excellent alternative to traditional beers such as Budweiser or Corona, very similar but much more quality!

Fat Ma. As a tribute to our Cripple Creek… https://t.co/XKgjNqxhr7",Florida
209,hiphop rapper westcoast eastcoast inglewood smoke blunts kush lasvegas pawgs sincity yea getting smoke stayin safe coronavirus la vega nevada,0.7,"#hiphop #rappers #westcoast #eastcoast #INGLEWOOD #smoke #blunts #kush #lasvegas #pawgs #sincity yea getting my smoke on ... Stayin safe #coronavirus @ Las Vegas, Nevada https://t.co/wwyoM41d7o",Nevada
210,corona quarantine friendly blackout tuesday item day ankara print coaster use overlapping wrap stemmed wine glass base use flat other…,0.13636363636363635,"Corona Quarantine Friendly/Blackout Tuesday Item of the day: Ankara Print Coasters!
You can use the overlapping side to wrap around your stemmed wine glass base. You can also use the flat side for all other… https://t.co/lRoQIMV8fP",California
211,covid thing struggle real timing fat covid19 quarantinelife quarantine15 hilarious gonzoradioshow gonzo bigdaddygonzo producer work creator studio editor idiot moron trump…,0.27745454545454545,"#covid is still a THING??? 
The struggle is real.(timing?) #fat #covid19 #quarantinelife #quarantine15 #hilarious #gonzoradioshow #gonzo #bigdaddygonzo #producer #work #creator #studio #editor #idiot #moron #trump… https://t.co/8192HSMx0r",Florida
212,periodic reminder cop fucking evil don ' care hurt long they 're hurting someone acab,0.0,"Periodic reminder that cops are fucking evil. They don't care who they hurt, so long as they're hurting someone. #ACAB  https://t.co/nOuw547bpG",California
213,suffering impact covid nineteen `` black '' people globally especially `` black '' american experiencing additional level trauma zipper-mouth face⁣ ⁣ george floyd ahmaud arbery breonna taylor amp …,0.0,"We are all suffering from the impact of COVID-19, but ""Black"" people globally, and especially ""Black"" Americans are experiencing an additional level of trauma. 🤐⁣
⁣
George Floyd, Ahmaud Arbery, Breonna Taylor &amp;… https://t.co/M5KBMRkZE2",New York
214,detail project called shine despite covid nine high voltage️raising handslight skin tonesparkles info belightcandleco check post detail thanks matttthewlamb rad graphic amp hard work ya…,-0.3,"GO SEE THE DETAILS OF THE PROJECT WE ARE DOING CALLED MADE TO SHINE DESPITE COVID ONE NINE. ⚡️🙌🏻✨
.
.
Info on @belightcandleco check the last post for details! Thanks matttthewlamb for the rad graphics &amp; hard work ya… https://t.co/iaudCq5LsX",Utah
215,great example prior claim scared covid nineteen news pushed ‘ deadly buying mark taking pic middle them ‘ all the…,-0.1,"Great examples of all prior claims:
.
Everyone is and was scared of COVID-19 because the news pushed it as ‘deadly.’ Then everyone was buying marks and taking pics in the middle of nowhere with them, ‘all for the… https://t.co/jMmchthndr",California
216,houston texas starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en houston texas,0.0,"Houston, Texas ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Houston, Texas https://t.co/VodLzXr3Lj",Texas
217,sarscov2 ooks like hybrid virus different specie – evolution pieced virus multiple part — bat key contribution pangolin covid19 coronavirus,0.0,"#SARSCoV2 ooks like a hybrid of viruses from two different species – evolution pieced together the virus from multiple parts — most from bats, but with a key contribution from pangolins.

https://t.co/dLKPG2Fj17 #COVID19 #Coronavirus",District of Columbia
218,held covid got today truthfully able enjoy breathe icantbreathe saginaw texas,0.8,"This was held up due to Covid. It got here today but truthfully I would be able to enjoy it more if I could breathe. #icantbreathe @ Saginaw, Texas https://t.co/Nuw5wTxjKs",Texas
219,corona ny tue jun 2nd pm forecast tonight partly cloudy lo thirty-one saturday sunny hi forty-one,0.0931818181818182,Corona NY Tue Jun 2nd PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York
220,"coronavirus discovered one thousand, nine hundred and thirty mutant clickbait fearmongering",0.15885416666666666,The first Coronavirus was discovered in 1930. They are all mutants. This is clickbait / fearmongering. https://t.co/TkpRIcvgdD,California
221,yearbook day one covid style book saw one hundred and thirty student today yearbook award locker content pvmspride powdersville middle school,0.0,"Yearbook Day 1 COVID-style in the books! We saw over 130 of our students today to give them their yearbooks, awards and locker contents! #pvmspride @ Powdersville Middle School https://t.co/tqYexPe8MS",South Carolina
222,read talk listen,0.28928571428571426,Read Talk Listen  https://t.co/Oq3qGdvgLC,New York
223,sketched people like covid got sent photo hella proud area hometown this raised fistdark skin toneraised fistmedium-dark skin toneraised fistmedium skin toneraised fistmedium-light skin toneraised fistlight skin tone ° need attempt check…,0.5,"Too sketched out to be around people like that yet due to COVID, but got sent this photo and am hella proud of most of those in my area and hometown for this. ✊🏿✊🏾✊🏽✊🏼✊🏻
°
Some others still need to attempt to check… https://t.co/cq9PVtECck",New Jersey
224,two thousand and twenty longest year ever covid19 pandemic essential employee only racist cop giving good cop bad name protesting looting forced stay home order what ' next fort mcdowell arizona,0.16666666666666666,"2020 is the longest year ever. Covid19 pandemic, Essential Employees only, Racist cops giving good cops a bad name, protesting, looting, forced stay at home orders.... What's next? @ Fort Mcdowell, Arizona https://t.co/aklCuaoAye",Arizona
225,surajpatelnyc got email good email thanks whats plan demilitarize police universal covid testing nice hardly healthcare whats plan there,0.0,"@surajpatelnyc Got your email. Good email. Thanks.

What’s your plan to demilitarize police?

And universal COVID testing is nice now but hardly healthcare. What’s your plan there?",New York
226,posted photo corona cigar company,-0.05,Just posted a photo @ Corona Cigar Company https://t.co/tGgwO6JAFE,Florida
227,amidst covid curfew new rule we trying normal ish reservation calling restaurant online reservation affect near future proud serve…,0.12222222222222222,"Amidst covid, curfews and new rules...we are trying to get back to normal-ish. Make a reservation by calling the restaurant, online reservations will be in affect in the near future. Until then we are proud to serve… https://t.co/h7nS1Yg02k",California
228,terminator five end covid19 vectorfog usa recommended expert limiting cross infection office great philosopher said “ go ahead day ” “ ill back ” …,-0.16666666666666666,"TERMINATOR 5:
THE END OF COVID19

Using our @Vectorfog_USA recommended by the experts, we are limiting all cross infections at our office.

Two great philosophers said, “Go ahead, make my day” and “ I’ll be back”… https://t.co/NeZiAXo39u",Georgia
229,faruvc decontaminating ambulance uv light uvc tech sarscov2 covid19 coronavirus trumpvirus dctech,0.125,"#FarUVC: Decontaminating ambulances with UV light...

https://t.co/48EyjkFpeY #UVC #Tech #SARSCoV2 #COVID19 #Coronavirus #TrumpVirus #DCTECH",District of Columbia
230,convenient cover name badge number,0.11666666666666665,Convenient how it covers names and badge numbers https://t.co/xaaiPX2DEE,Arizona
231,new episode podcast “ grüneberg air ” available now talking cool guy covid nineteen situation country 🇪🇸🇵🇱🇧🇷🇨🇴 mind existing difficulty are…,0.0,New episode of my Podcast “Grüneberg on Air” is available now! I am talking with this cool guys about the #COVID-19 situation in their countries 🇪🇸🇵🇱🇧🇷🇨🇴 We have to keep in mind existing difficulties when we are… https://t.co/KE03HE4MIK,California
232,posted photo corona california,0.25,"Just posted a photo @ Corona, California https://t.co/Gwyr2dyKxK",California
233,life rocky path reconsider rock stepping stone greater water wavehugging facesmiling face with heart-eyesface with medical maskdolphinsmiling face with sunglasses lagunabeach grateful beach beachlife laguna lagunabeachcommunity livelagunabeach covid19 ocean…,0.0,Life can often be a rocky path. Yet reconsider those rocks a stepping stones to something greater 🌊🤗😍😷🐬😎#lagunabeach #grateful #beach #beachlife #laguna #lagunabeachcommunity #livelagunabeach #covid19 #ocean… https://t.co/KhCzmqnxcG,California
234,friend saddened covid caused limit wedding family grateful allowed fifty wish come proud emily nathan they…,0.375,"To all our friends. We are saddened that COVID has caused us to limit the wedding to family. Though we are grateful we are allowed to have more than 50, we wish all could come. I am proud of Emily and Nathan as they… https://t.co/T9r4bDVP75",Oklahoma
235,beach safety post coronavirus content rule developed reopeningcapecod beach open hope shorttermrentals re open week booknow reservation starting six thirteen two thousand and twenty linkinbio — gt …,0.0,"Beach Safety (post-coronavirus) - content/rules developed by #reopeningcapecod 
Beaches are OPEN and we hope #shorttermrentals can re-open next week. #booknow for reservations starting 6/13/2020. #linkinbio —-&gt;… https://t.co/VEymDNrwwR",Massachusetts
236,kam 10k kam kitty 1st day day covid schooling two thousand and twenty covidbod thatindiankid🇹🇹basketballfire killakam workingouteveryday coral spring florida,0.0,"kam._.10k Kam and Kitty, 1st day and last day of covid schooling 2020 #covidbod #thatindiankid🇹🇹🏀🔥 #killakam #workingouteveryday @ Coral Springs, Florida https://t.co/ETOswYN7Ro",Florida
237,beach safety post coronavirus content rule developed reopeningcapecod beach open hope shorttermrentals re open week booknow reservation starting six thirteen two thousand and twenty linkinbio — gt …,0.0,"Beach Safety (post-coronavirus) - content/rules developed by #reopeningcapecod 
Beaches are OPEN and we hope #shorttermrentals can re-open next week. #booknow for reservations starting 6/13/2020. #linkinbio —-&gt;… https://t.co/NjOgPyz5Zk",Massachusetts
238,college affected covid nineteen previous semester check email care act take thirty second out college giving grant been…,0.0,"Whoever is in college and has been affected by COVID-19 this previous semester, check your emails about the CARE act! It takes about 30 seconds to fill out. Colleges are giving out grants to those who have been… https://t.co/nhcPXL8ssS",Pennsylvania
239,best thing happen far covid19 tidyingup queen anne seattle,0.39166666666666666,"Best thing to happen so far during #covid19 #tidyingup @ Queen Anne, Seattle https://t.co/StSc0YRGMG",Washington
240,newly edited work pre covid model mr colorado contestant working amazing rillportraits hairstyling makeup corybyrant makeupbycory headshothairstylist headshotmakeup…,0.13636363636363635,"Some newly edited work pre-covid for a model and Mrs Colorado contestant, working with the amazing @rillportraits 
Hairstyling and Makeup by @CORYBYRANT 
#makeupbycory #headshothairstylist #headshotmakeup… https://t.co/K48jaIIaQ1",Colorado
241,stress trauma pain suffering country right memory reminds important thing care other covid…,-0.04999999999999999,"With all of the stress and trauma, pain and suffering in our country right now this memory reminds us of the important things. Take care of yourself and each other. #covid… https://t.co/pkOvCa3em5",Nebraska
242,check mark barbercide covid nineteen certification check markcontact training check list check markappointments walk in check markno waiting area check markwork mask check markdesposable glove check markdesposable smock check marktemperature check check markdisposable shoe protectors…,0.24166666666666664,"✔  Barbercide covid-19 Certification
✔Contact training check list
✔Appointments only NO walk -ins
✔No waiting area
✔work mask
✔Desposable gloves
✔Desposable smocks
✔Temperature checks
✔Disposable shoe protectors… https://t.co/hRI3PwEzlH",Texas
243,sticker vibrant mind heart feel black feeling week anger depression fatigue fear im frustrated hiding home corona amazing boyfriend puts…,0.65,"My sticker may be vibrant but my mind and heart feel black. I have so many feelings this week. Anger, depression, fatigue, fear. I’m frustrated still hiding at home because of corona while my amazing boyfriend puts… https://t.co/sxifJSEqRO",Pennsylvania
244,havent posted month account people losing job dying coronavirus george floyd murdered ive seen video video police brutality past and…,0.10833333333333334,"Haven’t posted much in the last few months on account of all the people losing their jobs or dying due to the coronavirus. Since George Floyd was murdered, I’ve seen video after video of police brutality, past and… https://t.co/AfGGJKgD4l",Missouri
245,reminder ten four thirty covid19 appointment hibiscus oneawa st,0.041666666666666664,Reminder! 10-4:30 due to Covid19 by Appointment 🌺 @ Oneawa St. https://t.co/GB8OfGcRsf,Hawaii
246,cant breathe blacklivesmatter quarantine covid19 riseup protest revolution lovelife loveoneanother reflection believe hope dream change upper east manhattan,0.4,I can’t breathe #blacklivesmatter #quarantine #covid19 #riseup #protest #revolution #lovelife #loveoneanother #reflection #believe #hope #dream #change @ Upper East Side Manhattan https://t.co/MAS4IMwTSr,New York
247,yall sore need prayer thing weighing me appreciate prayer corona quarantine body way control crpssucks praying…,0.0,Y’all I am really sore. I need some prayers for that and a few other things that are weighing on me.  I appreciate your prayers.  My corona quarantine body is way out of control.  #crpssucks #PRAYING… https://t.co/U6Yc5aEo2J,North Carolina
248,palagi brother blessed amazing golden goody send month ago but corona try steal me not today virus lol thanks drae appreciate and…,0.3287878787878788,So my palagi brother blessed us with these amazing golden goodies. He send these a month ago...but corona try to steal it from me....not today virus...lol. Thanks Drae appreciate you and… https://t.co/vVLqH3n1LO,Nevada
249,blacklivesmatter covid19 coronavirus 40millionunemployed enoughisenough trump international hotel amp tower chicago,0.0,"#blacklivesmatter 
#covid19 #coronavirus 
#40millionunemployed 
#enoughisenough @ Trump International Hotel &amp; Tower Chicago https://t.co/JZH7hwiN5D",Illinois
250,posted photo corona del mar state beach,0.3166666666666667,Just posted a photo @ Corona del Mar State Beach https://t.co/gIGIOOKZrW,California
251,tuesday relaxin corona cigar company,0.0,Tuesday relaxin @ Corona Cigar Company https://t.co/CjWcnCepQU,Florida
252,surgeon general warns sarscov2 covid19 coronavirus outbreak georgefloyd protests… secondwave pandemic georgefloydprotests flipandburn protest dcprotest trumpvirus publichealth publicsafety,0.08484848484848484,"Surgeon General warns of #SARSCoV2 #COVID19 #Coronavirus outbreaks from #GeorgeFloyd #Protests…

https://t.co/wWeKxhc772 #SecondWave #Pandemic #GeorgeFloydProtests #FlipAndBurn #Protest #DCProtest #TrumpVirus #PublicHealth #PublicSafety",District of Columbia
253,nurse working hard everyday healthy safe honor work thoughtful gift wear mask covid19 sacredheartmedicalcenter riverbendpark eugeneoregon uniqueeugene…,1.0,"Nurses are still working hard everyday to keep us healthy and safe! Honor their work with a thoughtful gift and wear your mask!

#covid19 #sacredheartmedicalcenter #riverbendpark #eugeneoregon #uniqueeugene… https://t.co/kBeHfct27D",Oregon
254,marvolus stone1 gucci mask gucci guccimask covid19 fuckcovid19 donjoneshartford hartfordhasit supportblackbusiness hartford connecticut,0.025,"@marvolus_stone1 for the gucci mask #gucci #guccimask #covid19 #fuckcovid19 #donjoneshartford #hartfordhasit #supportblackbusiness @ Hartford, Connecticut https://t.co/7Lvyp9pZ0b",Connecticut
255,afraid going big crowded gym carrying covid nineteen knowing it especially high risk senior individual come train in…,0.0,Afraid of going back into a big crowded gym full of others who may still be carrying COVID-19 without really knowing it? Especially as a high risk or senior individual? Then come train in… https://t.co/SurynBggOI,Arizona
256,bae started right despite friend ' garage untouched month first broke wrist covid nineteen quarantine love you smitty hiltonheadsc hiltonhead harleydavidson smitty…,0.025,"Bae started right up despite being in my friend's garage untouched for the last six months. First, I broke my wrist, then COVID-19 quarantine. Love you, Smitty! #hiltonheadsc #hiltonhead #harleydavidson #smitty… https://t.co/AX8r4EuJ1a",South Carolina
257,austin public health say it going launch mobile covid nineteen testing site austin travis county target population disproportionately atx austin all512,-0.2083333333333333,https://t.co/q1bIRBjDj8 Austin Public Health says it’s going to launch mobile COVID-19 testing sites in Austin and Travis County to target populations that are disproportionately https://t.co/UyW63fDkXI #atx #austin #all512,Texas
258,join pour brother ' favorite plant whisperer brewery thursday june four 4pm 8pm desiree kleypas cactus cactus beer garden covid nineteen succs pop up plant shop activity …,0.55,"Join Pour Brother's favorite plant whisperer at the brewery for First Thursdays, June 4, 4pm-8pm! 

Desiree Kleypas of Cactus Cactus will be in the beer garden with her Covid-19 Succs pop-up plant shop and activity.… https://t.co/u1uVbM8YXu",Texas
259,surviving covid mha practice social distancing two,0.3681818181818182,Surviving COVID - Why MHA Practices Social Distancing Part 2,New York
260,america power people afford piece fresh water alaskan salmon pandemic constitutional familyfirstact coronavirus foodstamps discrimination hatecrime healthcare housing response…,0.0,This is America!  Power to the people to afford two pieces of Fresh Water Alaskan Salmon!  #pandemic #constitutional #familyfirstact #coronavirus #foodstamps #discrimination #hatecrime #healthcare #housing #response… https://t.co/87cHUsO7ka,New York
261,happeningnow hollywood georgefloyd georgefloydprotests blacklivesmatter covid19 pandemic policebrutality civilunrest civildisobedience civilwar icantbreathe activist protest losangeles sorry for…,0.0,#happeningnow in #hollywood #georgefloyd #georgefloydprotests #blacklivesmatter #covid19 #pandemic #policebrutality #civilunrest #civildisobedience #civilwar #Icantbreathe #activists #protests #LosAngeles (sorry for… https://t.co/u7ezynfINd,California
262,one hundred free microblading time covid nineteen maybe difficult lost eyebrow cancer treatment afford cost microblading help spread word pepper plans…,-0.04999999999999997,"100% Free Microblading 
During this time of Covid-19 it maybe difficult for those who have lost there eyebrows due to cancer treatment to afford the cost of Microblading. Please help us spread the word. Pepper plans… https://t.co/k7RoWMLDcR",Mississippi
