,tweet,location,Unnamed: 0,Province_State,Confirmed
789,"Happy Fourth of July from Binky and Bell. One thing we are thankful for this year is more homeless pets are being adopted due to COVID-19 and people staying home. Happy Birthday America!
#DogArt #4thofJuly #FourthofJuly #IndependenceDay #Dogs
https://t.co/T8qIGeJfTk https://t.co/DcKusB6Jg2",North Carolina,37,North Carolina,71670
790,Worshiping God and Social Distancing @faithmissbc1 @ Faith Missionary Baptist Church of Raleigh https://t.co/1HvKKSDsD5,North Carolina,37,North Carolina,71670
791,"Wishing Everyone a Happy, Healthy, and Safe 4th of July🇺🇸

Here is a June Recap video of our Pool operations during this crazy CoVid 19 Pandemic.  

https://t.co/JBBBuyWp9M

It is our… https://t.co/NRVwO4Dgzb",North Carolina,37,North Carolina,71670
792,"Happy Fourth of July from Binky and Bell. One thing we are thankful for this year is more homeless pets are being adopted due to COVID-19 and people staying home. Happy Birthday America!
#DogArt #4thofJuly #FourthofJuly #IndependenceDay #Dogs
https://t.co/T8qIGeJfTk https://t.co/8DrT3IkvkT",North Carolina,37,North Carolina,71670
793,Just chillin by the pond with the guest 🐶 social distancing of course 🤣 Happy 4th y'all. #slpets #pugglesofinstagram #pugglelife #bnbdogliving #BeaufortNC #mycrysalcoast #visitnc #nccoast #bnbstaycation #petfriendly… https://t.co/eVodK6sJCx,North Carolina,37,North Carolina,71670
794,"Happy Fourth of July from Binky and Bell. One thing we are thankful for this year is more homeless pets are being adopted due to COVID-19 and people staying home. Happy Birthday America!
#DogArt #4thofJuly #FourthofJuly #IndependenceDay #Dogs
https://t.co/T8qIGeJfTk https://t.co/ItzAPE2eJ6",North Carolina,37,North Carolina,71670
795,"Celebrate your independence by being COVID safe, spending social-distanced time with loved-ones and practicing self-care!

Sharing some good news and my own PSA! I did a Walgreens drive-through COVID test yesterday.… https://t.co/pKIOVlEO2t",North Carolina,37,North Carolina,71670
796,"Our first Crossroads Men’s Breakfast (outside) since the pandemic began! Even on the 4th of July weekend we had a great turnout. Awesome time of fellowship, food, worship and the Word by Pastor J3! Can’t wait for our… https://t.co/033LJXZcQo",North Carolina,37,North Carolina,71670
797,"Happy Fourth of July from Binky and Bell. One thing we are thankful for this year is more homeless pets are being adopted due to COVID-19 and people staying home. Happy Birthday America!
#DogArt #4thofJuly #FourthofJuly #IndependenceDay #Dogs
https://t.co/T8qIGeJfTk https://t.co/m4cTogGoIx",North Carolina,37,North Carolina,71670
798,"4 of July with social distancing 
Not people but I hamburger &amp; hot dog 🌭 
No hay personas pero tengo hamburguesas y perro caliente.

#4july #america #godblessamerica🇺🇸 #bbq #hamburger #hotgod @ Harrisburg, North… https://t.co/hUBrDiytLa",North Carolina,37,North Carolina,71670
799,"wild friday night happenings. 
I would blame me staying home and washing dishes on a Friday night on COVID-19, but I’ve been doing this long before COVID-19 came along.... @ Delano https://t.co/JvQZWX7oCv",Kansas,20,Kansas,15911
800,Thanks to all these Fast Food drive-thru and delivery Companies for giving great timely food service to all customers during this coronavirus epidemic period of time. #fastfood #food  #company #companies #drivethru… https://t.co/iMAq7BTR63,Kansas,20,Kansas,15911
801,Thanks to all these Supermarkets and Retail Companies for their great customer service to all customers during this coronavirus epidemic period of time. #supermarket #retail #company #companies #pickup… https://t.co/bZDVxzplW3,Kansas,20,Kansas,15911
802,Thanks to all these gas stations for giving great timely customer service during this coronavirus epidemic time period. #gasstation #gasstations #company #companies #pickup #walkin #7eleven #shellgas #bpgasstation… https://t.co/hOhMCRk7Wq,Kansas,20,Kansas,15911
803,Thanks to all these News Channels and Outlets for giving and having updated news in United States of America and around the world during this coronavirus epidemic period of time. #news #newschannel #newschannels… https://t.co/00XAjlvp9e,Kansas,20,Kansas,15911
804,Thanks to all these Fast Food drive-thru and delivery Companies for giving great timely food service to all customers during this coronavirus epidemic period of time. #fastfood #food #company #companies #drivethru… https://t.co/7utLXCs7sA,Kansas,20,Kansas,15911
805,Thanks to all these Supermarkets and Retail Companies for their great customer service to all customers during this coronavirus epidemic period of time. #supermarket #retail #company #companies #pickup… https://t.co/Z1jEYy5pfH,Kansas,20,Kansas,15911
806,"Happy Fourth of July everyone!! 💥🇺🇸
We’re open from 11:30am-7pm today! 
•strictly patio seating w/ social distancing• @ United States https://t.co/7Cn5pyqQMY",Kansas,20,Kansas,15911
807,"#coronavirus 
#covid19 @ United States https://t.co/ymMwZ54ymA",Kansas,20,Kansas,15911
808,"Stormy Faye The Christian Runaway

Seriously 🤔🧐😒 
What part of ""STAY AT HOME"" did you not understand?

#Pandemic #Coronavirus #Covid19 
#StayHome #StaySafe #StaySafeAtHome #WearAMask #WearYourMask #FacialMasks… https://t.co/DqYvO4eJvK",Kansas,20,Kansas,15911
809,"Special 4th of July Message!!! 🇺🇸❤😌
•   •   •   •
#htown #texas #4th #4thofjuly #smile #mclife #freedom #usa🇺🇸 #love #freedomisntfree #free #covid19 #women #men #kids #old #young #positivity #mentalhealth @ United… https://t.co/yCR55l5PhG",Kansas,20,Kansas,15911
810,"Since there isn’t time or days or months anymore because Covid, #happypride y’all https://t.co/N0g3hqzoka",Kentucky,21,Kentucky,16376
811,#COVID-19 Active @ Highland Cemetery Nature Trails https://t.co/Wq6WucXzCI,Kentucky,21,Kentucky,16376
812,Home made splash city 💦 social distancing at the crib wit da kids for the 4th 💦💦💦💯 @ Pleasure Ridge Park https://t.co/oQaHXB9cuz,Kentucky,21,Kentucky,16376
813,First timers! #saltydawg #saltydawgsaloon #fortheboys #forthegram #drinkdrankdrunk #coronavirus #icybay #ipa #illuminati #girlswithtattoos #hashtagsfordays #hashtag #ilovelamp #bootyfordays #respectthebooty… https://t.co/0mbLaz1s8z,Alaska,1,Alaska,1107
814,"Social distancing I believe it's called. Me, a stuffed bear and miles and miles to anywhere @ Talkeetna Alaskan Lodge https://t.co/vBCaKV2AVE",Alaska,1,Alaska,1107
815,"During #COVID times, indoors dinning and entertaining is done at home and homemade. Cold #shrimp &amp; #crab #soup with avocados and #mascarponecheese + fresh homemade #ricotta and #honey #bruschetta + local berries… https://t.co/TBENRr5Ckw",Connecticut,7,Connecticut,46717
816,"Even the squirrels are social distancing!!  Be safe everyone @ Glastonbury, Connecticut https://t.co/17V9NDTlZs",Connecticut,7,Connecticut,46717
817,Example of poor social distancing @ Lakeside Feed https://t.co/3Xf3aHxjSM,Connecticut,7,Connecticut,46717
818,Slowly getting back to it.  Damn you COVID-19 damn you!  Travelled to Connecticut to work out.  Gyms open July 6th here!💪🏽😎 @ LA Fitness - SOUTH WINDSOR https://t.co/VNXfaKbfph,Connecticut,7,Connecticut,46717
819,"Happy 4th of July! Lamb burger (@fleishers ), with feta (@ffldcheeseco ), fresh spinach (the_chefs_garden_ohio ) and corn on the cob, and tomato-burrata salad! #quarantine dinner No. 115… https://t.co/5eeOixZEZZ",Connecticut,7,Connecticut,46717
820,"Gotta take a break from This Salty valley, Covid funking everything up!!!!! #SAVEGE #Mr2Dubbs needs to head back to the #BigWater the left side the best side #WestCoast Gotta return back to the #Music as well I’ve… https://t.co/4i4cx8Jb1N",New Mexico,35,New Mexico,13063
821,So many beautiful 4th of July memories going back 7 years. I miss having our 4th of July party. We’re on the road this year and also Covid makes it not safe to gather. Hopefully next year this will be behind us.… https://t.co/y94Ef2LMgS,New Mexico,35,New Mexico,13063
822,"Santa Fe Brewing Company has Happy Hour pricing today at Green Jeans Farmery for 7K IPA and Pepe Loco when you purchase a slider from S-A BBQ!!!

We are open from 11am-10pm and are following all COVID safe… https://t.co/nA0VdrIj2i",New Mexico,35,New Mexico,13063
823,It’s like the apocalypse in the mall #quarantine #happy4thofjuly @ Cottonwood Mall https://t.co/Ar84ScECfv,New Mexico,35,New Mexico,13063
824,With all that is going on.... I am thankful for this opportunity to raise money and awareness for the Dine families on the Navajo reservation who are being hit really hard by the pandemic. Join us for some cultural… https://t.co/KMauskCLT0,New Mexico,35,New Mexico,13063
825,"Happy Independence Day! Celebrate our nation's independence by watching fireworks from your preferred location beginning at dark. ⁣⁣J. Travis Price Park will be closed to the public to ensure the safety of citizens due to the COVID-19 pandemic. https://t.co/WIvEoZlztz⁣⁣
⁣⁣ https://t.co/4cuV14SbxX",Tennessee,48,Tennessee,50140
826,It’s #FourthofJuly Weekend! Please be careful as you celebrate - remember those masks and practice social distancing (6ft apart)! And set those alarms Sunday morning at 10:30am CST for Worship! We are kicking off… https://t.co/nw2uVjROOt,Tennessee,48,Tennessee,50140
827,"The critical question for the Christian is: What is God doing?

You’re invited to explore God at work in the lives of people from around the world—even amidst a global pandemic. Visit https://t.co/nK9w3DQOGO to learn more! #GOforZERO. https://t.co/Sne6BYHiCR",Tennessee,48,Tennessee,50140
828,"Already in our third home together! What a year... 🏡🍿 #2020 #quarantine @ East Nashville, With Love https://t.co/3kcS8Sygv3",Tennessee,48,Tennessee,50140
829,Today on the #4thJuly I find #alittlejoy in fond memories of family BBQ’s growing up in Kansas. This year we are #socialdistancing so it’s a #bbqfor2. Think I’ll give my family a ring and say Hi!! #sharejoy… https://t.co/slVODIWXmD,Tennessee,48,Tennessee,50140
830,AMERICA!! It’s July4th and @963jackfm is celebrating with live music and #fireworks at Dolan’s Venue!  Bring your mask as social distancing is enforced.  Head over to https://t.co/5VxrBjOvO6 to your way into events like… https://t.co/g2I0rPYXOt,Tennessee,48,Tennessee,50140
831,"Had to do some social media distancing, life was good without it. I wanted all Black but it's too hot for that S***. Enjoy your day today and please be safe @ Kansas City, Missouri https://t.co/aPMS6BDfBz",Missouri,29,Missouri,23583
832,"Have a safe and happy 4th!!

#endlesscrossfit #endlesspossibilities #everydayisanew #4thofjuly #healthylifestyle #healthymindhealthybody #groupclasses #youareworthit #socialdistancing #airhighfives #stressrelief… https://t.co/SGJF5h8Oxn",Missouri,29,Missouri,23583
833,"July 4th covid style. Be safe everyone! #decklife @ Warson Woods, Missouri https://t.co/DFl16XsnSq",Missouri,29,Missouri,23583
834,"I have soooooo much to say and to share, which I won't at this time- so this post will have to do for now. What will say is that there should be COVID Survivor Advisory Boards in EVERY city across the nation so that… https://t.co/mMcvQCZgyg",Missouri,29,Missouri,23583
835,Food trucks &amp; music #socialdistancing #masksasneeded #almostnormal #happy4thofjuly @ 9 Mile Garden https://t.co/LttpGINSNN,Missouri,29,Missouri,23583
836,"Last night was so much fun!!! Got to play alongside our friends in @bivofficial again and best part: they brought pool noodles so people could mosh while social distancing 😭❤️ Check my story to see for yourself 
📸… https://t.co/2VCxMUweVa",Missouri,29,Missouri,23583
837,"Today marks my 20th anniversary of living in the United States of America. 
.
This is the face of an immigrant. A working immigrant in a time of pandemic and of a massive social progress movement. When you think of… https://t.co/kxHXB22uEU",Missouri,29,Missouri,23583
838,"#July4th has always been about #family whether we were all together at the #msacf or out at the Grimes or Biddle farms. This year we're a little more scattered than usual, I can't wait till covid ends and we can go… https://t.co/w1iCOIBorW",West Virginia,55,West Virginia,3205
839,Can't wait for nightfall. Social Distancing fireworks and wine is the agenda for tonight. Prefer the night out somewhere to see them but not worth the repercussions for those who don't want to comply with the… https://t.co/08GQuMKB02,West Virginia,55,West Virginia,3205
840,"Esmerelda is giving CURL 😂😂😂
Born May 26,2020 and she is developing nicely. Just wish the lilac was lighter.
Too bad all the shows are canceled.
#covid19 
#texel #cavy #showpigs #guineapigsofinstagram #mykids @… https://t.co/VqkSFFFyux",West Virginia,55,West Virginia,3205
841,"White Water Tubing 🌊 
.  .  .
#white #water #tubing #whitewater #wv #westvirginia #harpersferry #riverriders #fun #friends #love #protest #nomask #covid19 #birthday #happybirthday #4thofjuly #independenceday @… https://t.co/cSGAuzLrr3",West Virginia,55,West Virginia,3205
842,"#happy4thofjuly #4thofjuly #besafe #socialdistancing #thinkofothers @ Brooklyn Park, Minnesota https://t.co/M4WFHNMt70",Minnesota,27,Minnesota,37624
843,"Different boats, different lake, different friends; another great night on the water.
#onlyinmn #exploremn #lakelife #lakesloonslefse #optoutside #kayak #socialdistancing #beerfriendsarethebestfriends #ilovedeet… https://t.co/VenRMQ2zsQ",Minnesota,27,Minnesota,37624
844,"On this #independenceday2020 in the midst of uncertainty, pandemic, protests, and job loss, take a moment to reflect on the freedoms we all share #declarationofindependence - “We hold these truths to be… https://t.co/5tyuXWBkEW",Minnesota,27,Minnesota,37624
845,Fan girling at my boyfriend’s social distancing gig. 💥 @ Lake Minnewashta https://t.co/eUHoRKrTVO,Minnesota,27,Minnesota,37624
846,I’m scheduled to drive through Michigan in early September but after watching this I don’t ever want to leave the house again https://t.co/jpm3OVxNOs,Minnesota,27,Minnesota,37624
847,"Happy 4th of July friends 🎆 not sure if there will be fireworks tonight but today is my first non micro wedding since COVID and I can’t wait to share some images with you tomorrow ♥️ @ Portsmouth, New Hampshire https://t.co/jHsnJ9piLN",New Hampshire,33,New Hampshire,5872
848,"TONIGHT!!!
July 4th 8pm
COMEDY RETURNS TO CHUNKYS CINEMA - Manchester NH 

Limited Capacity as we are social distancing. Still tickets available!

Featuring: 
Drew Dunn, Amy Tee &amp; Rob Steen special guest: Greg… https://t.co/EVakORmTNt",New Hampshire,33,New Hampshire,5872
