,tweet,location,Unnamed: 0,Province_State,Confirmed
126,"European Workers Draw Paychecks. American Workers Scrounge for Food.: In the pandemic, the United States has relied on expanded unemployment benefits, while European governments have subsidized wages, avoiding a surge in joblessness. https://t.co/gcFGf3LjpN (vía NYtimes) https://t.co/ytyEUrF5zn",New York,36,New York,396598
127,"Kimberly Guilfoyle, Top Fund-Raising Official for Trump Campaign, Tests Positive for Coronavirus: She is the third person in proximity of President Trump known to have contracted the virus. https://t.co/mhJttcLJSU (vía NYtimes) https://t.co/5FZvynV766",New York,36,New York,396598
128,"Welcome to Vivienne, a new digital media brand daring women to dream. 
✨
After a couple of false starts, we have finally launched. 
✨
The passion to launch so great that not even a global pandemic could get in the… https://t.co/EoWTVcE8GD",New York,36,New York,396598
129,AMAZING Elizabeth Wagner sings #noone #likenooneelse #aliciakeys #youwontbelieveyourears #checkthisout #voicelessons #quarantine #voicecoach #singing #music #singer #livemusic #family #inspired #musiclessons  #vocals… https://t.co/lSD5xenbMn,New York,36,New York,396598
130,Week 8  https://t.co/WgRjhOYZXF,New York,36,New York,396598
131,"Order online @Hallmark.com you may pick up in store or free shipping available!!
..
Or reserve the entire shop for you and your loved ones with food and refreshments provided and an anti-Covid-19 kit for all… https://t.co/g1YMesMAMw",New York,36,New York,396598
132,This is the 1st Advert in the new Supergirl no. 42 Digital Copy I just got&amp; it's My favorite way I've seen so far reminding people to stay 6 feet apart &amp;practice Social Distancing! THIS IS A HILARIOUS WAY OF… https://t.co/2tlFblt1Nz,New York,36,New York,396598
133,Breakfast time @rockyscigars MYF judge corona Gordo #rockyscigars #rockyscigarsny #rockyscigarscnylounge @ Rocky's News Stand https://t.co/hhbkeFxd9J,New York,36,New York,396598
134,"Coming up Monday July 6th on Covid-19 and Company:  Conversations from the epicenter across the globe. Dr Cheyrll Author, Marriage and Family therapist, psycologist, life coach,   Motivational Speaker, John Maxwell… https://t.co/z34O8RrpgR",New York,36,New York,396598
135,"My world, hoping this is a very short lived series (a bit surprising how many #abandoned #masks I’ve seen). #mask #coronavirus #covid #covid19 #sequester #coronaviruspandemic at the north end of The Mall @ Central Park https://t.co/zAfjV9YlBI",New York,36,New York,396598
136,This Year’s Summer Campground: Our Bedrooms and Living Rooms: Summer camp in the pandemic looks just like a screen. But what happens when kids run away from the computer? https://t.co/B8dNfZqzWJ (vía NYtimes) https://t.co/g3P0ksVkbY,New York,36,New York,396598
137,"Caribbean, Struggling in the Pandemic, Braces for Hurricane Season: Scientists predict this hurricane season will be severe. But countries in the region, with economies burdened by the pandemic and the devastation of past hurricanes, have… https://t.co/I9twfVszzt (vía NYtimes) https://t.co/pRQ409AVOo",New York,36,New York,396598
138,"Beyond Broadway, the Show Does Go On: Watching through windshields. Audiences of two. An elbow bump instead of a kiss. Theaters across the country find novel ways to play in a pandemic. https://t.co/kBECygfrvt (vía NYtimes) https://t.co/EyaVtXNx3z",New York,36,New York,396598
139,Happy #4thofjuly #july4th #lastnight #photoshoot #soldier #portraits #retro #helmet #combatboots #military #vietnamwar #son #family #bulkheaddoors #quarantine #lockdown #partiallockdown @ New York https://t.co/Mo7tTxzoPY,New York,36,New York,396598
140,"Post Pandemic Pretty-ing   
.
.
.
.
.  
#petsagogo #petsagogobriarcliff #dogsofinstagram #petcare #playtime #doggiedaycare #westchester #dogstagram #briarcliff #doggrooming #dogtraining #puppytraining… https://t.co/uokbh4raGT",New York,36,New York,396598
141,Happy #4thofjuly #july4th #lastnight #photoshoot #soldier #portraits #retro #helmet #combatboots #military #vietnamwar #son #family #bulkheaddoors #quarantine #lockdown #partiallockdown @ New York https://t.co/STa3SGpJh4,New York,36,New York,396598
142,Refrigeration Contractors Expect COVID-19 to Bring Change https://t.co/GySLoLDYi6 https://t.co/fPS3ctD0bN,New York,36,New York,396598
143,"Happy 4th of July Pollinators!

Here’s wishing you a day of joy, fun &amp; rest! 🌺

Remember though- we’re not out of the woods with COVID-19 yet, so please continue to be careful &amp; observe social distancing! 🙏🏾

Stay… https://t.co/tC2YvXMSl7",New York,36,New York,396598
144,Happy July 4th! It's the COVID come back!! We were open for 3 short days before closing but we are persevering through difficult times thanks to our amazing customers. New Yorkers are beating the virus by wearing… https://t.co/BoWsVRhyPM,New York,36,New York,396598
145,Corona NY Sat Jul 4th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,396598
146,"Painting down during 2020 LockDown.
by d.e._trott,  #simplyadriana and myself @ Rochester, New York https://t.co/fWavV5zOEU",New York,36,New York,396598
147,"Ever since the COVID-19 outbreak, it's been increasingly challenging to practice #zerowaste behaviors like #bringyourown beverage containers or bags.

When you think about #plasticfreejuly your face probably is like… https://t.co/y1fWxGRv1z",New York,36,New York,396598
148,This is my last pre-lockdown photo 📷 standing shoulder-to-shoulder with incredible friends at #internationalwomensday2020 in March. ✨ This physically distant #4thofjuly I’m reminded that we can all still stand strong… https://t.co/QJ7rq1P6yi,New York,36,New York,396598
149,"Happy Independence Day!! Some of my favorites from the past 2 years and always a fun event to photograph. A little different this year with social distancing but fingers crossed for a few good shots!
.
.
.
#macys… https://t.co/z9QDqiAtoU",New York,36,New York,396598
150,Pandemic in a Pandemic  https://t.co/NUQLMSuTuB,New York,36,New York,396598
151,Donating plasma #covid19 #wearamask @ New York Blood Center https://t.co/6UefpX30Rc,New York,36,New York,396598
152,"Order online @Hallmark.com you may pick up in store or free shipping available!!
.
Or reserve the entire shop for you and your loved ones with food and refreshments provided and an anti-Covid-19 kit for all… https://t.co/JlhySnJ5tL",New York,36,New York,396598
153,"Due to Covid-19 I will no longer be turning a year older today. My aging has been postponed indefinitely. @ Brooklyn, New York https://t.co/yaeFPDjl1o",New York,36,New York,396598
154,"In North Korea, Coronavirus Hurts Like No Sanctions Could: Closing the border with China crippled the regime’s few remaining methods, legal and otherwise, for bringing in much-needed foreign currency. https://t.co/oZv7MbT9SY (vía NYtimes) https://t.co/rY5jNUGc4S",New York,36,New York,396598
155,"Coronavirus Live Updates: Latest News and Analysis: Pubs in England reopened after three months of being shuttered. And with the pandemic’s economic fallout lingering, vulnerable tenants in the United States are facing eviction. https://t.co/P4cB7w9U24 (vía NYtimes) https://t.co/CeZ33y5FEh",New York,36,New York,396598
156,JayBee is the boy in the bubble! #socialdistancing #podcast #gaypodcast #ASS @ Dnrstudios https://t.co/mzPDE4jFjg,New York,36,New York,396598
157,This is the most protection Ryan has ever used. #socialdistancing #podcast #gaypodcast #ASS @ Dnrstudios https://t.co/2PmfuZ7WGb,New York,36,New York,396598
158,"@MrCourtCharles 📷
.
.
.
.
.
 #muscular #man #male #portait #fitness #model #smile #gym #quarantine #crazy @ New York, New York https://t.co/nHEJg5wHwS",New York,36,New York,396598
159,"Data includes 45 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 10,435 and one additional COVID-19 related death. [PR] Coronavirus Data for July 2, 2020  https://t.co/ZKn20ZULxD",New York,36,New York,396598
160,"A train in the time of #Corona

.
.
.
.
#Covid #pandemic #newnormal #nyc #mta #farrockaway #facemask #scenesfromapandemic #queens #wearamask #goldenhour #rockaway #subwaynyc #goldenhourlight @ Rockaway, Queens https://t.co/BWcpv9RJIv",New York,36,New York,396598
161,Let me Show you in NYC how to Catch a cab in Style  #Shot genius_rep_hk_hw #hair cherie_amor #stylist https://t.co/kAYhEkznvL #mua @beautylischous #politicalglam #vogue #quarantine #holidaythegoldenchild #femaleartist @ Times… https://t.co/QHiupa9vnI,New York,36,New York,396598
162,"Here’s to spending time with your bubble, observing social distancing, wearing a mask and being outside! 

#fourthofjuly @ Brooklyn, New York https://t.co/4KiL6vfJKA",New York,36,New York,396598
163,"Soho Amidst COVID

#citymoment #composition #NYC #graffiti #graffitiart #street #Manhattan  #covid19 #woodenpanels #ny1pic #thirdblade #thirdbladephoto #citylife #closed #emptystreets #soho #buildings #empty @ SoHo |… https://t.co/RYB13xkEM9",New York,36,New York,396598
164,"Lockdown restrictions in England are to be eased from 4 July, with social distancing rules reducing from two metres to “one metre plus.” With the recent outbreak in Leicester, is this wise? Asks Deepali Foster. https://t.co/3c96kUmINU",New York,36,New York,396598
165,I Miss My Father’s Mind: Was he one of the hidden victims of the coronavirus pandemic? https://t.co/VGs07wD47B (vía NYtimes) https://t.co/GXGNvNt6EZ,New York,36,New York,396598
166,"I love my country but I won’t be celebrating Independence Day this year. The flags around Weill Cornell Medical are at half mast for the 132,000+ Americans that we have lost to Coronavirus. If you are out &amp; about… https://t.co/WzO66RKXlG",New York,36,New York,396598
167,"Covid Flow Streaming Now @ Orange County, New York https://t.co/ZDaPmUJbz0",New York,36,New York,396598
168,"Been a few months since we were here. Damn covid! (at @SaversVvillage in Hamburg, NY) https://t.co/Gcz33j24ww",New York,36,New York,396598
169,"Looking to score a job at Rockefeller University? You're in luck. Click the link in our bio for the job description and information on how to apply: Supervisor of Clinical Genomics Laboratory, SARS-CoV-2 - Clinical Genomics Laboratory #GeneralScience #NewYork, NY",New York,36,New York,396598
170,"#4thofjuly #4th #wheresjuicemedia #barbque #jerk #grilling #stayhome #staysafe #savealife #wearamask #socialdistancing #besafe 😇🙏🏽 @ Brooklyn, New York https://t.co/jQO2n3YiJe",New York,36,New York,396598
171,"#Repost @el_barrios_own with @get_repost
・・・
Scene from ‘Americana Pulp’, the last short film I wrote &amp; directed before the pandemic hit. Stay tuned for something new popping up soon! #director #writer #shortfilm… https://t.co/eKDr6kRWMu",New York,36,New York,396598
172,"#Repost @el_barrios_own with @get_repost
・・・
Scene from ‘Americana Pulp’, the last short film I wrote &amp; directed before the pandemic hit. Stay tuned for something new popping up soon! #director #writer #shortfilm… https://t.co/SHTEL8L8oL",New York,36,New York,396598
173,"And the Fight is off. #Covid19 #CoronaVirus #UFC #UFC251 #GilbertBurns #MMA #MixedMartialArts #CombatSports @ Bronx, New York https://t.co/Crxn9axFII",New York,36,New York,396598
174,Social distancing for take out dimsum. @ Pine Court Chinese Bistro https://t.co/x3ChFHwPqx,New York,36,New York,396598
175,Happy #july4th #independenceday #USA to all our followers 🇺🇸 🎆 are sharing some pics of great #fireworks from yesteryear as  sadly the #coronavirus of #2020 has means most of the displays are off 😥 Keep Well and… https://t.co/DcIzeuuUkq,New York,36,New York,396598
176,"it seems entirely fitting my first editorial since covid is THE NEW NORMAL for mensfolio highlighting black and poc designers featuring saintgeny with @MUSE_NYC shot by @aaronkicksass creative director @elvismaynard,… https://t.co/T6uI7iY5s3",New York,36,New York,396598
177,"This guac was delicious! The drinks at @thegemsaloonnyc are refreshing too. Went there for the first time given it’s NOT as crowded as it was pre-COVID

#nyc #newyork #food #manhattan #servingduringcovid19 #guacamole… https://t.co/9YZiHLRHUu",New York,36,New York,396598
178,it seems entirely fitting my first editorial since covid is THE NEW NORMAL for mensfolio highlighting black and poc designers featuring saintgeny with @MUSE_NYC shot by @aaronkicksass creative director… https://t.co/w0ErMkKMW8,New York,36,New York,396598
179,it seems entirely fitting my first editorial since covid is THE NEW NORMAL for mensfolio highlighting black and poc designers featuring saintgeny with @MUSE_NYC shot by @aaronkicksass creative director… https://t.co/THxhQ56C1b,New York,36,New York,396598
180,Happy Beach 4th. Social distancing with a zoom lens. @ Robert Moses State Park https://t.co/ErAaF4buAg,New York,36,New York,396598
181,"#Repost @el_barrios_own with @get_repost
・・・
Scene from ‘Americana Pulp’, the last short film I wrote &amp; directed before the pandemic hit. Stay tuned for something new popping up soon! #director #writer #shortfilm… https://t.co/HzjC2kN296",New York,36,New York,396598
182,"#Repost @el_barrios_own with @get_repost
・・・
Scene from ‘Americana Pulp’, the last short film I wrote &amp; directed before the pandemic hit. Stay tuned for something new popping up soon! #director #writer #shortfilm… https://t.co/wtKtQpL0IZ",New York,36,New York,396598
183,Happy Bday America! Celebrate; practice social distance; wear a mask 😷 We are closed today but you can DM us here for an appointment. #wearadamnmask #socialdistancing #4thofjuly #flag #american #mariabonitany… https://t.co/xdfAKtfMvW,New York,36,New York,396598
184,The Mask Protects You! Not Me!     Stop Covid faster.  Wear a mask in public.  At all times. @ Lower East Side https://t.co/f6O2uHKH9b,New York,36,New York,396598
185,"happy 4th of july america! 
Macy's 4th of July 2020 fireworks at Times Square. 
this year due to coronavirus pandemic - macy's did a surprise fireworks in unknown spots. each day in different borough. one of them was… https://t.co/8YIpPQZzdI",New York,36,New York,396598
186,"TOMORROW ALL DAY JOIN US @ConeyMargaritas FOR THE OFFICIAL OUTDOOR  4TH OF JULY PARTY❗️❗️ ———————————————————————————— MUST PRACTICE SOCIAL DISTANCING / HAVE FACE COVERING !"" —————————————— SERVING TABLE 87 PIZZA… https://t.co/VZDWJkkMIk",New York,36,New York,396598
187,Corona NY Sat Jul 4th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,396598
188,"I have been struggling with this whole social distancing thing this 4th of July.  Not seeing family and friends is difficult,  especially when it is so beautiful out. 
✈🗽
I am imagining myself in New York, in the… https://t.co/TEiYpp6dwc",New York,36,New York,396598
