,tweet,location,Unnamed: 0,Province_State,Confirmed
397,"Please Help
In light of Covid-19 we can not host our 5th Annual Cool Down this year we planning to distribute Cool Down Care Pack's to 200 Families. We are collecting from Now until July 11 2020
Donation Needed for… https://t.co/1Brz3TYDmi",Illinois,17,Illinois,138540
398,“Am I lucky! I love my job even during a pandemic. “ the toy man. ❤️ @ Learning Express Toys Lake Zurich serving the Chicago NW Suburbs https://t.co/h6aEbl6kGV,Illinois,17,Illinois,138540
399,"Hey everyone! My little brother got engaged last weekend!! (And by little I mean he’s 6’ tall and a grown man) Congrats jbcohen2 !! Can’t wait to celebrate when this pandemic is over 🎉🥂
*
*
*
#engaged #greetingcards… https://t.co/6LuRV7ubVT",Illinois,17,Illinois,138540
400,"Post Corona facts:
• Open since May 29th
• Low wait times
• Average wait time is 15
   minutes 
• Walk-Ins Only/Non             
   Appointments 
• Means you don't have to call to 
   make an appointment!… https://t.co/GyMMqEu6yE",Illinois,17,Illinois,138540
401,"Packing up gorgeous #brushcleaner for some very lucky clients! Keep your brushes happy during #covid19 
#sanatize #cleanout #washing #brushes #mua #makeupbrushes @ Bottomline Boutique, Chicago https://t.co/onTBBDjUQs",Illinois,17,Illinois,138540
402,"We have all been feeling cabin fever since the pandemic set in. We’re ready to venture outdoors and enjoy the serenity of nature! 
.
Project Onward has paired with Brushwood Center at Ryerson Woods and the Forest… https://t.co/fPtwXp466Q",Illinois,17,Illinois,138540
403,"The #covid19 ‘positive rate’ (or sampling) is the the best indicator of our position.  No matter who says it, it’s true: more tests equals more positives and that’s not as helpful. @ Cabrini–Green, Chicago https://t.co/gjkLgSwpjc",Illinois,17,Illinois,138540
404,"We are out here 6ft apart, practicing social distancing! Contact us for more details. We are looking for the right kids to join us. #socialdistancing #newnormal #youthbasketball #underarmour @ The Athletico Center https://t.co/Z4OarOeKK9",Illinois,17,Illinois,138540
405,"OPEN THIS WEEKEND 
Friday Saturday Sundays 
4pm-12am 
with social.distancing 
&amp; the Wild Hare Sound System !!
@TheWildHareLLC 
#JerkShackOnHalsted
#WildHare #Chicago
#LincolnPark 
https://t.co/vc6anXtqyy @ The Wild Hare https://t.co/dfzDFmH0IB",Illinois,17,Illinois,138540
406,"🗣YOUR COVID PUBLIC SERVICE ANNOUNCEMENT. 🗣 #covid19 #commonsense #besmart #Quarantine #isaidwhatisaid #wearamask #hygiene #respectothers #besafe @ Chicago, Illinois https://t.co/Xc372wSWYb",Illinois,17,Illinois,138540
407,"@genslerlfstyle Our workplaces won’t be the same when we return. That’s a truth we have to accept and embrace. But there’s another truth which is seldom mentioned: we won’t be the same, either. The pandemic is taking… https://t.co/OFUzLTSgJN",Illinois,17,Illinois,138540
408,🎼This is the time of social distancing🎼 bluedonkey68 thanks for the pride accessories 🌈 @ Naperville Riverwalk https://t.co/7791DOxuhU,Illinois,17,Illinois,138540
409,"Wondering about the changes we’ve made to keep our dancers safe during a pandemic? Here’s our process! 

1) wash-disinfectant
2) wash-floor solution cleaner
3) rinse 
4) rinse
5) dry

The process is done for both of… https://t.co/vDWpqBszth",Illinois,17,Illinois,138540
410,"Home from work. What a day😂😂 #GMNuStudio #IcedCoffee❄️☕️ #Cosmo🍸 #SocialDistance😷😷 #MikeAndGilAdventure2020👱🏻‍♂️👨🏿2️⃣8️⃣🚙 (@ 5630 north sheridan in Chicago, IL) https://t.co/9IdaNYxrsC",Illinois,17,Illinois,138540
411,"Back in the dental office. The bald masked man... #bald #masked #coronavirus #covid19 #confinement #iphone11pro #deerfieldil #deerfieldillinois @ Deerfield, Illinois https://t.co/ZtvD0pKPCN",Illinois,17,Illinois,138540
412,"Covid, but still ALIVE!!! @ Champaign, Illinois https://t.co/bYGV0WNiFT",Illinois,17,Illinois,138540
413,"""Wow. It's like an abandoned civilization that's just starting to be rehabilitated..."" 

P.S. This is the 2nd time I've taken public transport...
#quarantinelife #mypandemicsurvivalplan #socialdistancing… https://t.co/wMDJlYN4aQ",Illinois,17,Illinois,138540
414,"In spite of Covid-19, I am grateful for this opportunity to give smile and joy to another African Senior 👨🏾‍🦳👵🏾Help that Senior in your household or in your neighborhood, by bringing them to have their Free Gift on… https://t.co/CYfWG3ajI7",Ohio,40,Ohio,46759
415,"Half of all workers in the US. Half. Yet small businesses are certainly not treated like big corporations as we know. 100,000+ are permanently shuttered by the pandemic with many more to follow. Let’s talk about… https://t.co/tzLy5Fxct0",Ohio,40,Ohio,46759
416,"Social Distancing workout #9Round #9RounNation (@ 9Round Fitness - @9roundmasonoh in Mason, OH) https://t.co/0uJ8q0BU4l https://t.co/SUCZD3N6Gp",Ohio,40,Ohio,46759
417,"In spite of Covid-19, Putting Smiles and Joy into another African Senior 👨🏾‍🦳👵🏾 is a way to make our Seniors/Elderly know that they are still recognized. Help that Senior in your household or in your neighborhood, by… https://t.co/CzTITVbYBd",Ohio,40,Ohio,46759
418,"Littleneck clams in a buttery garlicky white wine sauce. Topped with watercress, set against a sunset backdrop. Bon appetit! Life in the time of Corona. #homecooking #pasta #seafood @ Upper Arlington, Ohio https://t.co/uKspy8DwaK",Ohio,40,Ohio,46759
419,"𝘚𝘦𝘳𝘪𝘰𝘶𝘴𝘭𝘺, 𝘤𝘢𝘯 𝘐 𝘣𝘦 𝘳𝘦𝘢𝘭 𝘸𝘪𝘵𝘩 𝘺𝘰𝘶?⁣
The past 3 months hit me like a freight train. Being on lockdown, homeschooling my kids, canceling vacations, not seeing family &amp; friends, feeling utterly confined... it’s taken a… https://t.co/XjN1kv8lWz",Ohio,40,Ohio,46759
420,The Farmpark is reopening !!! Weekends only .. all indoor exhibits are now outdoor !! Social distancing and masks are heavily encouraged!! @ Lake Metroparks Farmpark https://t.co/eyR3mGQQ6H,Ohio,40,Ohio,46759
421,"As the Lockview is taking the Pandemic seriously we would like to make it clear to our customers, you do not have to wear a mask while at The Lockview. Our staff is required by the health department and we are here… https://t.co/05mD996PsQ",Ohio,40,Ohio,46759
422,"COVID Pool? #summer @ Delhi, Ohio https://t.co/Lt3b5W4Nfz",Ohio,40,Ohio,46759
423,"JOIN US THURSDAY 24 JUNE ""LIVE At The Backhouse!"" for a candid discussion regarding our racial climate.  Due to COVID-19, NO STUDIO AUDIENCE.  We want to hear from you! This segment is sponsored by just_us_937.… https://t.co/RpQjpYqSZG",Ohio,40,Ohio,46759
424,"Pope Francis accuses priests who defied pandemic safety measures of acting like ‘adolescents’!

 https://t.co/mIKCV4INmA",District of Columbia,10,District of Columbia,10128
425,"“Breathing Right”
Animated Comic
I recently learned breathing properly has a profound impact on overall health. It can even strengthen our bodies’ defenses against Covid-19. I drew a comic to summarize points from an… https://t.co/n9sq3DP8dz",District of Columbia,10,District of Columbia,10128
426,"Come out to the hottest paint and sip in the country @RealKingStennis 

#hustle #leadership #technology #like #entrepreneurlife #covid #businessman #motivationalquotes #bitcoin #wealth #quotes #b… https://t.co/BWBbXuhLKj",District of Columbia,10,District of Columbia,10128
427,#stayhome #socialdistancing #house #inthehouse #imstillstanding #covid19 @ Washington D.C. https://t.co/XAgMn6hh8Z,District of Columbia,10,District of Columbia,10128
428,#stayhome #socialdistancing #covid19 #inthehouse #house #stuckathome #imstillstanding @ Washington D.C. https://t.co/xdgLBCWXeS,District of Columbia,10,District of Columbia,10128
429,"Tocilizumab, when given to the most severely ill COVID-19 patients— specifically, those experiencing a dangerous immune response known as a “cytokine storm”—it appeared to improve survival rates up to​ 87%, especially among patients requiring ventilation.
 https://t.co/08VMPudwBE",District of Columbia,10,District of Columbia,10128
430,I’m reserving a chair right here for my work from home situation today!  What about you?  #workfromhome Design redesignhomellc Photo @johnstoffer @ Washington D.C. https://t.co/NsGKsve41H,District of Columbia,10,District of Columbia,10128
431,"#THEJERKCORNER is coming‼️Construction during a pandemic is quite a ride! Building a restaurant from the ground up is not easy yet progress is being made 🚧 Nonetheless, we are OPEN today 4PM - 9PM at our home,… https://t.co/Rk8RGmFxPo",District of Columbia,10,District of Columbia,10128
432,Coronavirus chronicles... summer time + pamper my self = ice cream 🍦happy time !!!! #ilustration #ilustrationart #ilustrationoftheday #art #igdc #diseñador #artistsoninstagram #women #designer #womenartists… https://t.co/UbRvIwChHn,District of Columbia,10,District of Columbia,10128
433,"Hump day of week 15 of COVID isolation. 🐪 W had a slow morning, with a bit of learning mixed with a bit of LEGO building and reading. After lunch, W and I convinced AB to join us on our survey of our ducklings; she… https://t.co/qKyzWWGDc0",District of Columbia,10,District of Columbia,10128
434,"Apparently, it’s too early to be in the office. 💤. #workfromhome #lazyasses #okay #doglife #rescuedogsofinstagram #ilovemydog @ Avondale, Pennsylvania https://t.co/cgL92SuUWy",Pennsylvania,43,Pennsylvania,87685
435,Canine team meeting in Malvern🐶🐶🐶 #socialdistancing #treats #welovedogs @ Louella Style https://t.co/0fBXXOm61q,Pennsylvania,43,Pennsylvania,87685
436,"Wrap it up. #dachshund #workfromhome #zoom @ Philadelphia, Pennsylvania https://t.co/Bf17JCNyVR",Pennsylvania,43,Pennsylvania,87685
437,What time is our first Zoom? #catsofinstagram #catstagram #workingfromhome @ Hopkinson House https://t.co/5CQwamNiJ7,Pennsylvania,43,Pennsylvania,87685
438,"1st time I've been back to the RCSOB since the lockdown started &amp; the guy I'm supposed to meet for the computer re-imaging isn't here. (@ Rachel Carson State Office Building in Harrisburg, PA) https://t.co/HWU2GBdbKc https://t.co/7Z19oytel7",Pennsylvania,43,Pennsylvania,87685
439,"🚦We are excited that Lancaster is going GREEN! 
•
***Our dining room service will remain SUSPENDED***
•
🌱Please be patient as we figure out safe social distancing practice for our small spaces! 
•
Stay tuned! 
In the… https://t.co/zqIijOQeOa",Pennsylvania,43,Pennsylvania,87685
440,"New article up on Rangefinder on what it’s like photographing a “Covid Wedding”. Click on the link in my bio to read the article. 
.
.
.
.
.
.
.
.
#covidwedding #pandemicwedding #covid19wedding #facemask… https://t.co/Z95t7fV7kZ",Pennsylvania,43,Pennsylvania,87685
441,"💚We are so excited to be going “green” this Friday! We are excited to see everyone on the Avenue!💚

Please be courteous and wear a mask in public, if possible.

Social Distancing and Masks are required when entering… https://t.co/z2mVA4F261",Pennsylvania,43,Pennsylvania,87685
442,"The stress of a wedding is immense. Throw in a pandemic, and it may just send brides down the aisle of doom. If your wedding, bachelor/bachelorette weekend, rehearsal or engagement party got scuttled, consider a… https://t.co/WwQeRS72Yz",Pennsylvania,43,Pennsylvania,87685
443,"Was running to my neighborhood post office to mail out a print to someone  and saw this cool mobile #covid-19 testing unit parked on the main drag, Second Avenue, in #Hazelwood open for business. I got out and… https://t.co/jmtcV9ZfPz",Pennsylvania,43,Pennsylvania,87685
444,"Will CoVID make your sentencing in Pennsylvania worse? With all of the prisons emptied, now are they looking to fill them back up? Today's blog answer that and other CoVID criminal law questions! #PACriminalLaw #COVID

https://t.co/5fE84yYWXp https://t.co/nwHrdvtf2p",Pennsylvania,43,Pennsylvania,87685
445,My yoga view tonight. Our informal group has been doing social distancing yoga on a group members front yard. We saw a flock of 7 turkey vultures with a hawk joining the group later on. A chipmunk came over to check… https://t.co/Ps3XsXdcqi,Pennsylvania,43,Pennsylvania,87685
446,covid can’t stop clinical research @ Reading Hospital - Tower Health https://t.co/moanYGpg88,Pennsylvania,43,Pennsylvania,87685
447,"Covid has changed alot of things and so have we. Book via booksy https://t.co/O98QZnlod0 
#thefadeandshave #teamfadeandshave #barberappreciationweek2020 #reopening #supportlocalbusiness #smallbusiness… https://t.co/pG6JFC0TdP",Pennsylvania,43,Pennsylvania,87685
448,"Outdoor lunch during lockdown social distancing:) @ Erie, Pennsylvania https://t.co/NinxyWC0wg",Pennsylvania,43,Pennsylvania,87685
449,#Pumpkin back on the diamond after a year of basketball. Good to have him back for his last year of majors. @restonherndonll going over social distancing protocols for games with the… https://t.co/RrA63U4soi,Virginia,53,Virginia,59514
450,"This may be my favorite workspace in my 580 square foot nest. How are you making it work for you? #covid19 #wfh #tinypatio #makingitwork @ Alexandria, Virginia https://t.co/YrgzkpBP4o",Virginia,53,Virginia,59514
451,"Day 💯 of #socialdistancing - time for a quick trip to the office today! 
😷🚕🏢
#OoH #teeoftheday #horrorteeoftheday frightrags #Predator #workfromhome #remotework #telework #selfquarantine #Tuesday #TuesdayMotivation… https://t.co/5SL5ycKjmy",Virginia,53,Virginia,59514
452,"Day 101 of #socialdistancing - for #wcw I give your the amazing @halloweengal thanks to terrorthreads 
🤓🛋️🍿🥤📺📡🎞️🎬🎭🎃🔪🩸😱
#OoH #teeoftheday #horrorteeoftheday #ilovehorror #ilovehorrormovies #femmefatale #screamqueens… https://t.co/Im7v7kDQ3C",Virginia,53,Virginia,59514
453,That pandemic swag on fleek to 💯 @ Walmart Gloucester https://t.co/QBTeg9EVes,Virginia,53,Virginia,59514
454,"Call @doreencougar for all your #covid19cleaning needs. #covid_19 #waterrestoration #dehumidifier #manassasvirginia #woodbridgevirginia cdcgov @ Woodbridge, Virginia https://t.co/DRcLW9yh8f",Virginia,53,Virginia,59514
455,So our original goal was to be in Paris from now until July 9... but Covid had other plans. The Coastal Grill fed is an amazing meal and made us feel special on our 20th. So happy we have made this our special… https://t.co/kfcXBAYydC,Virginia,53,Virginia,59514
456,"No... that’s not it either! Drawing my main character drawing ✍🏻🌈🌈🌈 her dog and other elements from my newest project, an @iBooks ! Proceeds to benefit our efforts to get #PPE to our #frontlineheroes… https://t.co/HiJ0W4pqyw",Tennessee,48,Tennessee,37235
457,Three Rivers Community Health staff wearing face masks from Operation COVID-19 Garment Revival. Fabric donated by Mara Hoffman and Supima. These health care heroes are fighting COVID-19 in Central Tennessee 🙏🏽 @… https://t.co/1aS4F7eyAt,Tennessee,48,Tennessee,37235
458,"Although this is picture is from a few weeks ago, it was a surreal closing. This client was my first client I showed homes during Covid. This is us at her closing. We had only seen each other without masks on this… https://t.co/QAnXE11xKf",Tennessee,48,Tennessee,37235
459,"Remember to love today.  It’s such a good idea 💫
.
.
Through all of the seasons, circumstances and even a pandemic - we thrive to provide a space that welcomes love and all of the details our couples include to… https://t.co/omY3cZK7Ao",South Carolina,46,South Carolina,27897
460,"A few more sights and sounds from the Congaree National Park River.  Animals, spiders, cypress trees and social distancing.  #cypresstrees #congareenationalpark #congareeriver #southcarolina #landscapephotography… https://t.co/LZyoGzRaJ0",South Carolina,46,South Carolina,27897
461,"As a reminder, #vibenutrition will continue to follow all state guidelines set for #covid19. We are committed to keeping our space as #clean and #safe as possible for every single one of our customers during this difficult time! #vibecharleston",South Carolina,46,South Carolina,27897
462,"Found you a stud that ain’t worth a damn? I got the solution... *
*
*
*
*
*
*
*
*
*
#morninthots #morning #thoughts #jokeoftheday #funny #covid #corona #newcases #fauci #doctorfauci #trump #2020 #funny #fun #comedy… https://t.co/1VUGzRyVv0",South Carolina,46,South Carolina,27897
463,"If you know someone who is running low on Hand Sanitizer, you can make their day! Surprise them with a package on their doorstep from Merle Norman Cosmetics.
#MerleNorman @ Merle Norman Cosmetics of Greenwood https://t.co/R9oeV7PmFU",South Carolina,46,South Carolina,27897
464,"Definitely a year to remember... although I’d like to add WEAR A MASK to this sign. Come on, people! We know there’s ways to help care for one another, so let’s do it!!! 😷 #2020 #socialdistancing #wearamask… https://t.co/WiAtFqiqoA",South Carolina,46,South Carolina,27897
465,"YAYYYY! We are all COVID negative!! None of us have been sick, but we just wanted to know for sure that we are safe as can be! So please let’s all just keep wearing those masks and sanitizing our hands.… https://t.co/K86hg0HnK1",South Carolina,46,South Carolina,27897
466,"hmxhellion, VP of Janet care. #MayContainPickles  #PPE #summeredition #classicjanet #classicpickle #classichelionkindness #winwinwin 🧵 💚😷 cc: david_werlin stevenwerlin @ 2Life Communities https://t.co/fUvIZBlgKj",Massachusetts,25,Massachusetts,107611
467,Plenty of space for social distancing 👌🏻😊 @ Parker Cote Elite Fitness https://t.co/7E0ezfDs5L,Massachusetts,25,Massachusetts,107611
468,"It’s Whaleboat Wednesday!! Lockdown Edition:
All the whaleboats in the harbor (9 in total) escort the Charles W Morgan (the last wooden whaleship) into the harbor.

#whaleboatwednesday #whaleboat #rowing… https://t.co/zYuvKExh29",Massachusetts,25,Massachusetts,107611
469,Dan Mandell presented for #ENET2920 on the impact of COVID-19 on life science start ups. View Dan’s full presentation here https://t.co/oJgloA8krK @ Southie.  (aka South Boston) https://t.co/ZD042zoAbk,Massachusetts,25,Massachusetts,107611
470,"End of Day Cleaning!!  We have always prioritized clean trucks and equipment!!  In response to Covid, to keep our clients and employees safe, we are now taking an extra precaution by cleaning all of our hoses and… https://t.co/jJsmkx8hBr",Massachusetts,25,Massachusetts,107611
471,My shirt is the Boba Fett of shirts. In a good way #bobafett #stonezoo #socialdistancing #ageofcorona @ Stone Zoo https://t.co/RGJ8Yzd2g3,Massachusetts,25,Massachusetts,107611
472,"Getting ready for Camp during the Covid Era: the world is a complicated place: Time of your lives Eh kids?
#livingthelife,
#doingwhatyougottado,
#socialdistancingon110acres @ Still River, Massachusetts https://t.co/SlfKtZXnNG",Massachusetts,25,Massachusetts,107611
473,"Would you like the opportunity to share your experience or opinion about receiving or delaying health care during the Covid 19 pandemic?

For the past 6 weeks, MAPS has been convening patients, families and health… https://t.co/b1mOwy6co6",Minnesota,27,Minnesota,33763
474,Do you need a hand sanitizer station?  We have some for sale for $79.99. #purellhandsanitizer #purell #acethehelpfulplace #acehardware #hardware #minnesota #twincities #twincitiesmn #stpaulmn #stpaul #eastside… https://t.co/uLujLMwynC,Minnesota,27,Minnesota,33763
475,"This will be my very first headlining set at The House of Comedy in the Mall of America 🖤 Wednesday July 8th. One night only! 
#comedy #standup #thebitterbaker #headlining #pandemic #positivity #socialdistancing… https://t.co/MXGgDAq7oE",Minnesota,27,Minnesota,33763
476,"I will not let this pandemic interrupt what I do for a living in the world of entertainment and business.... @ Minneapolis, Minnesota https://t.co/OsKFtrDEkS",Minnesota,27,Minnesota,33763
477,"Barbicide is what we use in the spa and the entire studio on non-porous surfaces.  Recently, I received this certificate that the company was offering for COVID-19 training.          ~
#barbicidecertified… https://t.co/axdENzx2rZ",Arkansas,4,Arkansas,17375
478,#hotsprings #hottime #hottimesummerinthecity #kroger #hotdog I’m done with this for another week!  #groceries #handsanitizer #goinghome @ Kroger https://t.co/EU8Ud5aveL,Arkansas,4,Arkansas,17375
479,"🔥Sold this Beautiful 5 acre property during COVID-19!
🏞🇺🇸 Idaho Real estate hasn't slowed down. We are growing and have the room for more! If your looking for your forever home 🏡 or a vacation home! Let's talk☎️☎️… https://t.co/OttnFgETpY",Idaho,16,Idaho,4402
480,Made this a year ago. Who knew just how fitting it would become. #WTF2020 #Coronapocalypse #MurderHornets #presidentialClownpaign #Lockdown #QuarantineChaos #2020 @gwenstefani picsart… https://t.co/UVjrFQhgIl,Idaho,16,Idaho,4402
481,"It’s oneroomchallenge reveal time!!! I haven’t shared a ton of progress photos from this guest room I designed mostly remotely thanks to COVID, so there are a few surprises in this room reveal on the blog today!! 
I… https://t.co/8gMYATAym5",Oregon,42,Oregon,7444
482,"The #COVID19 pandemic is having significant implications on our community’s mental health. Now more than ever, providing whole healthcare services ensures that community members impacted… https://t.co/bhNjB4NH4L",Oregon,42,Oregon,7444
483,jedtheshred shreds on and off-hill 🤗 We have week long day camps coming up next month 👀 Hit the link in our bio to lockdown your spot 🔒 | 📹 : edgecatch | #HCSC @arborcollective @ High Cascade Snowboard Camp https://t.co/nf9rE7ZNJ6,Oregon,42,Oregon,7444
484,Visiting work during pandemic is so weird. The cafe is usually packed at all time because people use it for meetings even if not eating. And for some reason a lot of the lights are off. @… https://t.co/GrNccostSj,Oregon,42,Oregon,7444
485,"As we continue to navigate the Covid pandemic, we are exploring new options for masks for everyday wear. The new Quick Cover is made for MACHUS by Portland based @westdaily. 
It’s essentially a hybrid of a neck… https://t.co/uU7l39683l",Oregon,42,Oregon,7444
486,It’s been reported that there is a shortage of blood due to needs to address #covid19  Only one thing to do - answer the call. First time donating platelets. Plenty of time to sit and watch a movie. @ Red Cross Donor… https://t.co/2K3eqLWZ90,Oregon,42,Oregon,7444
487,"Here's your #midweekmeetings reminder for small group Bible Study tonight at 7:00 PM. 📖💡📝 

Please remember to follow social distancing and mask guidelines.

We look forward to seeing you! 

#righteousreminders… https://t.co/dSCqRojZaO",Arizona,3,Arizona,60190
488,"Love in a Church! #pressplay 
_

2020 was a year with big wedding plans. Lets take this awesome couple who had a large #celebration but had to downsize because of #covid19 
_

But when your #love is #strong the show… https://t.co/FTckS3tuXu",Arizona,3,Arizona,60190
489,"I photographed locally owned, Athen's on 4th athenson4th for Tucson Guide Magazine in 2008 and again last year before the pandemic hit.  Yesterday they announced that they are closing after almost 30 years in… https://t.co/YOieP9f3xO",Arizona,3,Arizona,60190
490,"Sorry, once again Covid-19 is sucking the fun out of our Wednesday group run. All RD group activities are on hold TFN. Stay tuned, you’ll be the 1st to know when we start up...again. Be safe, stay healthy and fit.… https://t.co/q7T0eXKzir",Arizona,3,Arizona,60190
491,First time having lunch out of our house since Lockdown! @ Ted's Hot Dogs https://t.co/uvTu7Iizp9,Arizona,3,Arizona,60190
492,"Thought we’d stop by to help out and experience some beauty. #navajostrong #covid #corecovid19 #navajonation #coreresponse #tubacity @ Tuba City, Arizona https://t.co/As9sY6RhMD",Arizona,3,Arizona,60190
493,It's almost here!  The 3rd annual National Bridal Day Sale!! Couture Bridal will be not only participating but because of limited appointment times and COVID guidelines we will be extending the sale for one week!… https://t.co/sTC8GxDBJz,Rhode Island,45,Rhode Island,16606
494,"Quarantine series: pensive. 
#nofilter 

📸: @dpreddy 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#quarantine #lockdown #pandemic #candid #homeshoot #facetimeshoot #ftshoot #ig #love #life #peace #bliss… https://t.co/EiLUx7exIq",Indiana,18,Indiana,43140
495,COVID-19 SPIKE PROMPTS HEALTH OFFICIALS TO ADVISE PRECAUTIONS https://t.co/yZSg5z4Kjr https://t.co/ODMri6JEOS,Indiana,18,Indiana,43140
496,"SOCIAL DISTANCING DAY 98. The new garden cart got to cart a garden! #gardeningatnight #gardeningattwilight #anyway #gardencart #fathersdaygift #decisive #quarantinelife @ Noblesville, Indiana https://t.co/Xf70BlScKA",Indiana,18,Indiana,43140
497,"Very early walk again today. #nodaysoff #getoutandwalk #walklocal #walkalone #socialdistancing
#nhscenery #boscawen #quardio @ Boscawen, New Hampshire https://t.co/lFrlbBiXnG",New Hampshire,33,New Hampshire,5598
498,"Sacrifice, Courage, Compassion, Love! 💙💙
Covid-19 Heroes We Thank You! 
#BarkerHonda https://t.co/jpDDbsW67w",Louisiana,22,Louisiana,52477
499,"My mask protects you. Your mask protects me. Wear a face covering while doing essential activities, like grocery shopping or going to an essential job is necessary. #maskup #Coronavirus #NewOrleans #Covid19… https://t.co/NoRudeBApU",Louisiana,22,Louisiana,52477
500,"“Ask not what your body can do for you, ask what you can do for your body!”
.
.

Let us help you! Call for a free assessment today!
❄️
#MakeYourReEntrance #coolsculpting #workfromhome #virtualassessments… https://t.co/RJyTuWU1Ie",North Carolina,37,North Carolina,56527
501,"🍻 Or during lock down. 😂🤷 #covid19 #funny #humpdayhumor #wednesday #wednesdaywisdom #wednesdaymotivation @ Atlantic Beach, North Carolina https://t.co/E2QrpGaMBi",North Carolina,37,North Carolina,56527
502,How I #socialdistance in my office. #covid19 #whatyouwant #dontcomeinhere #standrightthere @ Steele Creek Urgent Care https://t.co/eFy60ZVm1y,North Carolina,37,North Carolina,56527
503,It’s #nationalpinkflamingoday 🦩today! Who knew lol! Captured this pic of one at the @nczoo before the #pandemic hit. #flamingo #nofilter #strikeapose @ North Carolina Zoo https://t.co/zn3gwAMGVC,North Carolina,37,North Carolina,56527
504,"Wow. 🤦‍♂️ What a shame. We were never going to fully stop the spread of this virus, but it would have been nice to keep the spread to a bare minimum. This is a great example of how impatience, selfish behavior and failure to follow medical guidelines can be disastrous! https://t.co/h0eUuUojIy",North Carolina,37,North Carolina,56527
505,YES WE ARE OPEN!!!! COVID-19 SAFE😷😷😷😷 MASK ARE REQUIRED‼️‼️‼️‼️‼️‼️‼️‼️ READY TO DO YOUR NAILS 💅🏻💅🏼💅🏾. &amp; ALL YOUR SALON AND SPA NEEDS AS WELL‼️‼️‼️‼️‼️‼️‼️‼️‼️ @soteriaspa.  CHECK OUT HannaG’s video Marvelous… https://t.co/QTOymOI2Rw,North Carolina,37,North Carolina,56527
506,"Tahani and Eleanor dropped in for my meeting.  #workingfromhome #catsofinstagram #cats @ Durham, North Carolina https://t.co/LayP37aVk0",North Carolina,37,North Carolina,56527
507,"⭐️NEW Exclusive Masks⭐️
Stay Clean+ Healthy with Policy Protection😷🌎🌈
⭐️Online Now⭐️
.
.
.
.
.
#policyhandbags #facemask #covid #skincare #glowingskin #mask #selfcare #healthyskin #beauty #masks #crueltyfree… https://t.co/KyhufuvIpp",North Carolina,37,North Carolina,56527
508,"#covid19 #coronavirus #nc #roycooper #knowledgeispower #fuckcovid19 #lieslieslies @ McGee Crossroads, North Carolina https://t.co/sQVUIomItP",North Carolina,37,North Carolina,56527
509,"https://t.co/Qxrcv0NSPz

Mandatory face mask? $6✅

What’s in your BAKPAK? 🎒

#covid19 #covid #mandatory #facemask 
#whatsinyourbakpak #mygumssexy #bakpaknikknakk #complimentsmatter #accessories #earrings… https://t.co/YOfmk0bV5I",North Carolina,37,North Carolina,56527
510,H.Y.C Wholesale in Wilson N.C they got the goods....they are fully stocked with my whole line up from Hemp Wraps to Hand Sanitizer to Hemp Hookah to SMK Papers to the coals for the Hookah....H.Y.C wholesale in… https://t.co/JwyB5z5QYy,North Carolina,37,North Carolina,56527
511,"These three are no help when it comes to work.
.
.
.
#LisaMChris #Dogs #dogsofinstagram #workingfromhome @ Pardeeville, Wisconsin https://t.co/kGUu7RLMkf",Wisconsin,56,Wisconsin,25763
512,"If social distancing was a person..
.
.
.
.
My 2020 mood been antisocial and social justice. Support Black Lives or die. If it ain’t for my family it ain’t for me 💯 I ain’t got nun else for ya til the studio back up… https://t.co/WMoB2porRC",Wisconsin,56,Wisconsin,25763
513,TIL: Jabari Parker is on the Kings https://t.co/bOFLsYxU6I,Wisconsin,56,Wisconsin,25763
514,"Today was to be my start date for the #Arctic season, living and working here into October, guiding guests into the mystic, showing them what I love in the wilds of #Svalbard. #Covid19

#Beardedhomo… https://t.co/XqHHe2fUWT",Alaska,1,Alaska,789
515,Toonces the driving cats! Where do you keep 3 cats outside your house for 12 hours during a #pandemic? The car! @ Downtown St. Louis https://t.co/inWEt9hl3K,Missouri,29,Missouri,19123
516,"""Social Distancing Bow"" at the end of our first show together last Saturday night!
Cracks me up...
.
Stay safe and come out and see some Live Music Soon!
.
#jeremiahjohnsonband #bluesrock #bluesrockguitar #rufrecords… https://t.co/nOyzZKaC71",Missouri,29,Missouri,19123
517,We will see you Friday at our pop up COVID19 testing location. 9am to 1pm. @ Christ's Southern Mission Baptist Church https://t.co/igOo3vOB9l,Missouri,29,Missouri,19123
518,Mississippi sees highest-ever daily increase of COVID cases https://t.co/0UNQmGOWiR,Mississippi,28,Mississippi,23424
519,"OCH nurses working overtime to handle COVID-19, return of other patients https://t.co/8h81HqTI6n",Mississippi,28,Mississippi,23424
520,It’s a family affair when the Simon’s get COVID tested. Thankfully we are all negative. And it was all a false alarm anyway. But we did get to have a needle stuck in our arm and a swab up… https://t.co/uiYkpSVpBb,Mississippi,28,Mississippi,23424
521,"""Fish Shacks in Fog,"" a bagatelle at Owl's Head this morning.

#lockdown #virtualart #quarantineart#landscapepainting #art #landscape #painting #oilpainting #watercolor #contemporaryart #artist #fineart #artwork… https://t.co/aDiKzTut45",Maine,23,Maine,3017
