tweet,sentiment
"#spacex #nasa #coronavirus @ Suffolk County, New York https://t.co/kd8lh94p15",0.0
Tell that to the people that lost small businesses that are already struggling due to COVID-19.  Holy shit this website absolutely sucks.  Way too many morons. https://t.co/cqcj1qo6vh,0.625
My wife was on the front lines today assisting with COVID testing. I am exceedingly proud. @ JCPenney https://t.co/T6xU5xi3xF,0.125
Neighbors doing it right. - Drinking a Corona Extra by @GrupoModelo_MX @ TI Canals  — https://t.co/Ro5cfM1OzG,0.45
"Stay Home, Make Art
.
Barry Jay Yarkon
.
Deux Bouffons avec Virus corona, 2020, dye-based inks on RRP Paper Canvas, matted and framed, 18 in x 18 in. 
.
Stay Home, Make Art is a virtual exhibition series that… https://t.co/aEYxd3RwbL",0.0
This is a link to a draft of a blog that I wrote concerning my recent hospitalization and the protections the hospital staff took to protect me from the Coronavirus.   I wrote this because so many people with… https://t.co/q6KnNi1I2d,0.33611111111111114
"With Father’s Day just around the corner Order up a Katz Deli feast for Dad!

In addition to some irresistible fundraisers for COVID-19 front-liners in New York City, Lower East Side institution Katz Delicatessen has… https://t.co/kuBtTjG1c4",0.4666666666666667
"Stay Home, Make Art
.
Lynn Herring
.
Ongoing Corona Quarantine Journal, 2020, gouache and India ink, spiral bound journal, 10 x 7 1/4 in.
.
“I have been doing a graphic journal since day 1 of my Corona Quarantine… https://t.co/0Kczxt0LKl",-0.4
"Guess the COVID-19 ain't so serious as it was made out to be. @ Chino, California https://t.co/u9cPicLjRI",0.265
"Clark, Caden, Jen, and Audrey. 

https://t.co/dVs24DXGO5

#theatre #theater #streettheatre #covid19 #iowacity #iowa #pandemic #performanceart #thetether @ North Liberty, Iowa https://t.co/3t2o7h8Ona",-0.036458333333333336
"My big brother is a fucking legend.
A month ago he beat Covid.
Today he marches through NYC for #justiceforgeorgefloyd 
I am incredibly proud. @ Manhattan, New York https://t.co/vM2WeNWeTn",0.25
"Masked 2020: A photo essay by Dawn Hoffman 
Masks of the day! (Day 36)
.
.
.
#mask #humanity  #masked #quarantine #eyes #safetyfirst #quarantinelife #covid19 #thankyou #lockdown #coronavirus  #portraitphotography… https://t.co/FynWxGDIWl",0.0
"Dear Black Folks, 

I wouldn’t have my freedom in America if it wasn’t for you. Now it’s my turn to go fight for you, even during covid. 

Love,
Aseem
.
.
.
.
.
#blacklivesmatter #georgefloyd… https://t.co/fwIr1De3y3",0.13636363636363635
"A wicked covid summer ahead! @ Hampstead, New Hampshire https://t.co/SjLeMySKMX",0.13068181818181818
"Congratulations to all the graduating seniors!  We are taking reservations for your outdoor graduation lunch or dinner.   
.
.
.
#2020 #graduation #eat #bestburger #dineout #outdoordining #covid19 #reopening #eatout… https://t.co/VhKDx8RrBb",0.0
"BOOKS NOW OPEN
Dear Sha'Mane &amp; Locs community,

Include here how your business is changing due to COVID-19:

I know that it has been a restless couple of months for us all. In response to the Covid-19 pandemic, we… https://t.co/ko0gZmL0yw",-0.1
"Outdoor entertainment  

#chelsealynmeyer #playingfortips #covid19 #socialdistancing #livemusic #independentartist #independentwoman #indiemusic #singersongwriter #singer #itunes #amazonmusic #midnightstudiosnj… https://t.co/b8nuaCu2ZA",1.0
"So late post but it’s all good:

So this year Daniel would have been graduating from Kindergarten and having a moving up ceremony, but because of Covid, that couldn’t happen. So they… https://t.co/wxM4acORIF",0.0
"Unemployment Zoom Meeting and Q&amp;A Happy Hour starts in just 10 minutes. 

#2MillionStrong #floridaunemployment #coronavirus @ Miami, Florida https://t.co/vVVd4Cnaze",0.05
La casa blanca⭐⭐⭐⭐⭐⭐bcnlegendz it's the next. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/tZrdM2kKj1,0.0
"Mass in a time of COVID-19 - Pentecost 🔥 Vigil @ Greenville, Maine https://t.co/h3iOBAfXnn",0.5
"First restaurant dining experience since COVID 19 started!

#eatout
#diningalfresco 
#stanfordgrill 
#finally @ Stanford Grill https://t.co/SMJq56FZWO",0.45
First indoor dining experience since COVID. #DateNight #Poppycocks #TCMI #NMI poppycockstc @ Poppycocks https://t.co/OFJin17Sgi,0.4
Finally open for inside dinning.  I missed comming for my birthday this year. 1st year in 10 years I have not been here for my birthday.  Terry's 1st time here.  Covid 19 sucks... @ Provino's Italian Restaurant https://t.co/IxJpKNOSFQ,0.13636363636363635
"I am just channeling pre-Corona vibes, today! Still #quarantineseason for me! @ Brooklyn, New York https://t.co/2AQdwqCCJU",-0.06250000000000001
Open and ready to go! See you soon! #covid19 #laureatepublickhouse # @ The Laureate Publick House https://t.co/PlHyMOyv7m,-0.19583333333333333
#TrailRunning #cancelledrace #covid19 Hardrock 100 cancelled for second-straight year https://t.co/Ozjy3gGVdP @CanadianRunning https://t.co/TGQK9u7AwX,0.14285714285714285
"Tonight’s COVID-creative dinner - baked parmesan encrusted cheese tortellini with sautéed spinach and smoked sausage topped with a parma rosa sauce and mozzarella cheese. Yum. @ Charleston, South Carolina https://t.co/VmhHdueh4i",0.0
Bringing them back from the COVID-19 hiatus!!Don’t cheat yourself treat yourself.!! #beardgang #saltnpepabeardgang #lakutz @ LA_kutz https://t.co/KdQrPPK96B,0.13636363636363635
"Came to support my friends business on official reopening weekend. From the beginning of the COVID-19 crisis &amp; shutdown, Anna's Pizza has been giving away meals to people in need, toilet paper, paper towels &amp; hand… https://t.co/HXH74g8iRM",0.0
"Song Of Hope Music Video OUT ON YOUTUBE TOMORROW 1PM EST!!!
...
..
.
Inspired by COVID-19 
..
...
..

SONG OF HOPE FOR ALL THE PEOPLE OF THE WORLD 

Amazing Music Artists featured of this track 
@kunleayo -… https://t.co/wDaIRNm4tm",0.5
"We’re living in a new Era, new Times yo!! Life can be taken in a blink of an eye. Be humble and grateful... show your family love everyday. Stay Safe and Healthy ✌🏼🥰✌🏼

#newera #newtimes #covid19 #coronavirus… https://t.co/e09d3YVxcP",0.35
Roberts joins liberals as Supreme Court rejects challenge to coronavirus limits on church services - https://t.co/99Yn35eFQj https://t.co/w609iXgrGW https://t.co/tdovOBxLkl,0.16666666666666666
Last day of 8th grade and MIDDLE school!😮 We now have a freshman! #QuarantinedElearning #covid19 breedavenport721 @ The Davenport's Retreat https://t.co/AJ1asGHmRI,0.5333333333333333
Swipe: Today was a very rewarding day for me. I volunteered along side of my daughter today at the Free COVID 19 Testing and Food Give away at BBC. #MomandDaughterteam #RNBSN  #Imsoproudofher #Shetaughtme… https://t.co/azUUpgTAP0,0.0840909090909091
"Just as I was messaging a friend to say how we’d usually be at a protest but we weren’t feeling comfortable using the subway amongst masses of people in the current COVID climate, we heard the roar of a crowd coming… https://t.co/j401dABY2u",0.0
"Thanks @elveznyc ‼️
After getting in my 10k steps, getting sun and fresh air, I appreciate the margarita and tacos TO GO‼️

#grateful #nyc #nycphotographer #nycstrong #covid19 #nyceats #staysafe @ Battery Park City https://t.co/wdWymAqwTU",0.16666666666666669
First and last day of 8th grade/middle school 🏫  #LCMS #ELearning #coronavirus We now have a high school freshman 😮🥺😥😭 breedavenport721 @ The Davenport's Retreat https://t.co/YRszrWKgIc,-0.0625
JOIN US! | Christ Over Covid - “I’m Sick of Myself” Streaming live at 8am @ Crenshaw Church of Christ https://t.co/3jL2aK9vfd,0.4
WE BACK #corona #coctail #drinks #sidewalk #cafe #food #wings #beer #wine #southstreet #oholly #philadelphia #southphilly @yo_astro @DJBIGBIZ215 @tarapostirino #dj #music #curveside #open #❤❤❤ #💯💯💯 🔥🔥🔥 @ HIS &amp; HERS… https://t.co/cI3sdcIoTy,0.0
"A #family #birthday celebration like no other before it...

#masks #zoom #COVID19 #coronavirus #pandemic #pandemiclife #socialdistancing #massachusettsphotographer #ignewengland #ig_newengland #masshole4life… https://t.co/7R1fA0axGu",0.0
#chocolateicy @ The Lemon Ice King Of Corona https://t.co/tD8spIh8DX,0.33
WE BACK #southstreet #drinks #coctail #corona #food #wings #sidewalk #curveside #dj #bartender @DJBIGBIZ215 @yo_astro #open #music #chill #onsouthstreet @tarapostirino #wearehisandhers @ HIS &amp; HERS  BAR RESTAURANT https://t.co/uyClsY6NT8,0.2
"Closed thanks to #COVID19 (@ Starbucks in Chicago, IL) https://t.co/NjxiqgEv9Q https://t.co/vxm9ZTaZ7D",0.0
"Social distanced ted, liz &amp; twiggy! #covid19 #twiggydognyc #dogsofinstagram @ General Grant National Memorial https://t.co/wWB7jNFgen",0.0
"#SantaAna Update for 5/30: Up 45 #COVID19 cases from yesterday. The county is estimating recoveries as a whole and not specifying in Santa Ana’s case, which is most necessary because we’re the most impacted. #OCCOVID19 https://t.co/KT9T8FSvo7",0.0
"Where to begin. 8yrs ago I held you in my arms for the first time, and you’ve held mama’s heart ever since. Thank you for an amazing birthday weekend. I know COVID19 is happening but… https://t.co/VtII2WTVPa",0.15625
"#saturdayvibes under relaxed #covid19 restrictions. #boiledcrawfish at my cousin’s and a visit to @trilltaco713. #houston #texas🇨🇱 #springtime @ Missouri City, Texas https://t.co/giAwmy7vtL",-0.1
"Stage three. New normal. Restaurants starting to open! Hallelujah 😷 #covid19 #yanahomes #fashionmasks #realtorforever #stage3 @ Playa Vista, California https://t.co/fydqWwHzXn",0.13636363636363635
One of our fave spots #littlerockarkansas#littlerockcuisine#COVID-19#socialdistancing2020 @ Ciao Baci https://t.co/KgapNf4Y6f,0.15625
Brunch #food #foodporn #foodphotography #foods #foodstagram #foodgasm #foodlover #foodpornshare #instafood #bonappetit #foodbeast #foodpic #foodpics #foodlove #houston #htx #hou #coronavirus #weekend #weekendvibes… https://t.co/2D4aZL3qfU,0.5
"Happy Covid-19 Saturday...from DE! masksforacause #wewillsurvive #coronavirüsü @ Smyrna, Delaware https://t.co/nohbGKEJ36",0.0
"Corona still out here killin folks.
Police still out here killin folks.
“Karen” is still out here being racist AF. 
Trump, no comment. 
How much more can we take⁉️ #ICantBreathe #Cancel2020🚫 #2021WillBeOurYear @ Los… https://t.co/Fd5ZlSi05z",0.0
"If it’s true what doesn’t kill you makes you stronger, we are gonna be very strong really soon!

Things have to get better, soon!

#covid19 #strongertogether #quarantine #reopennchealthclubs @ Red Oak Hills, Red Oak https://t.co/OUa1OKqjZ8",0.1638888888888889
"⭐ ⭐ ⭐ ⭐ ⭐ ⭐ bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Minneapolis, Minnesota https://t.co/79vlsW4kAk",0.0
💙Rainbow baby shower💙 Best Covid party favors =SOAPS🧼 #staysafe #soapfavors #partyfavors #covid19 #rainbowshower #rainbowbaby #onsieSoaps #babyshower #partyfavors #quedulcetreats #babyboy #bluerainbow @ Que Dulce Treats https://t.co/Z87z1UvFZZ,0.2070616883116883
🍗🥦 🍅🍽from @Tishkiss2017 Like and follow @great_atlanta FOR ALL GREAT THINGS ATLANTA!!! #Like and #follow #greatthingsatlanta #atlanta #food #atlantaclubs #atlantafood #atlantafoodies #covid #blackrights #foodies… https://t.co/2nqMWW0azY,0.0
"🚀🌌Impossible is just a funny word proved by #elonmusk... With his vision of #spacex a new era of space tourism begins #demo in this world that too in a #pandemic #covid19...
#nasa #internationalspacestation #spacex… https://t.co/wAtIg3w3L3",0.3333333333333333
We’re sure EVERYONE is reading the fine print on all the Required and mandatory #SantaClaraCounty #covid19 reopening procedures + protocols. #SanJose #SiliconValley #California @calrestaurants @servsafe… https://t.co/5zr0ioz3oz,-0.1
"#clapbecausewecarenyc #clapbecausewecare #queens #covid_19 #covid19 #openthecountry #coronavirus @ Queens, New York https://t.co/82GXAR49YT",0.5
Today I had the chance to shoot a video for @wendygrace17. We were highlighting the new #COVID-19 guidelines that are being put in place in order to allow them to reopen their doors to their existing members as well… https://t.co/y888wIlDXA,0.525
"Another #Victim of #COVID19 😷, Local #Theater 🎭, in #Burbank, #CA 🎬... 😥 Pic: #JamminJo / #JoAnnBush 2020 📸 #LosAngeles #CA #BurbankCA #ThanksCorona 😫 @ Magnolia Park, Burbank https://t.co/CQsbij5GSj",0.0
"even though i couldn’t physically walk alongside the community for very long due to COVID-19, i still recognize that my white privilege can do so much to incite this revolution: this is amerikka.

i am not black,… https://t.co/QjdK0dij40",0.0
One good thing to come out of #Covid19 ? I have been able to build up my running and hit a double digit run for the first time in close to 7 years! And I have had a crew to help me on my long runs. Thanks Melissa… https://t.co/SCFTX2WUC3,0.0
Fixing COVID Hair 🤩.... @ Kiki’s Hair Shop https://t.co/kmuWfDCT9C,0.0
"Since prom was canceled due to #COVID19, some parents got together and planned prom for these juniors and seniors of Lanier HS. Thank you evepethtal and other parents for coordinating this night for these kids. Hope… https://t.co/6VwN6JWebj",0.0
"even though i couldn’t physically walk alongside the community for very long due to COVID-19, i still recognize that my white privilege can do so much to incite this revolution: this is amerikka.

i am not black,… https://t.co/FNYWV7Guzq",0.425
"First Friday is Back! Hell Yeah!!!! #firstfriday #lazymagnolia #lazymagnoliabrewery
#beer #craftbeer #taproom #theporch #cheersyall #dosomethinglazy #mscoastlife #drinkms #cheers #craftbrew #covid19 #coronavirus @… https://t.co/jKu7KKUICm",0.0
"even though i couldn’t physically walk alongside the community for very long due to COVID-19, i still recognize that my white privilege can do so much to incite this revolution: this is amerikka.

i am not black, but… https://t.co/uqmVugBIft",0.0715909090909091
"So cases of COVID-19 in Colorado are going up after governor @PolisForCO decided to try the whole ""Safer at Home"" initiative and now allowing restaurants to reopen next week??? You can expect to see this spike even… https://t.co/mHzH7dTWnp",0.0
"For this weeks Paint Saturday, I wanted something bright and evocative of happiness. Covid may be a balls of a terrible time, but we’ll get through this together and come out brighter and more grateful for life and… https://t.co/BIrPvLbYcm",1.0
Grabbing some sunshine right quick @ Corona Queens https://t.co/hfq0uYmkz4,0.625
"Tim's got a case of Corona 😂😂😂
#corona #2020tavern #freshairandmusic @ 2020 Tavern https://t.co/yfXAzXCtXH",0.2980555555555556
The tassel’s worth the hassle! Picture perfect day to celebrate our graduate esti.130 and her friends #covid19 style. 👩🏻‍🎓🎓 #classof2020 #highschoolgraduation #towsontigers #gotigers… https://t.co/GjycRQAyJx,0.0
"Riots, Corona virus and space launch.  Literally the only 3 things in my twitter feed.  Fffff",0.2
Everyone help me wish my guy @CORONABARBERSHP a HAPPY BIRTHDAY! #coronabarbershopplus #wherehairmeetsstyle #definingstyles @ Corona Barbershop Plus https://t.co/PFVM6QN4Id,1.0
"We’re out here! It’s a family thing. 😎
#2WheelTherapy #BikeLife #COVID19 #Family #FLHX #GT650R #HarleyDavidson #HD #Hyosung #Pandemic2020 #StreetGlide #Sportster1200 #SuperLow @ Columbus, Georgia https://t.co/lfLNgcUq5r",0.0
"Late post of us in the wind!
#2WheelTherapy #650 BikeLife #COVID19 #Family #FLHX #HarleyDavidson #HD #Pandemic2020 #StreetGlide #Sportster1200 #SuperLow #Yamaha @ Callaway Gardens https://t.co/wCJYzl63A4",0.4583333333333334
"Horton heard Who? 
The beauty of late Spring, popping up 'making the world a beautiful place to live'  #bellantoni_landscape #spring2020 #springflowers #covid19 #makingtheworldabeautifulplacetolive @ White Plains,… https://t.co/X7AnfShYfu",-0.13333333333333333
"My #mask situation is getting #legit. 😏
•
#😷 #Coronavirus #COVID19 @ Fort Lauderdale-Hollywood International Airport https://t.co/LnzAoCY0gp",0.13636363636363635
"365+ Days of Strength: (Sound On)

Hot Todd Lincoln’s COVID-19 Capers: Volume 25

Sword Swallowing Practice: Grab the Brass Ring!

The “Brass Ring” was a feature on early 20th century carousels in that you could try… https://t.co/8W1xGn60UG",0.2333333333333333
"The new happy hour •
•
•
•
•
#queer #lgbt #instagay #lgbtq #happyhour #quarentine #cocktails #corona #gaypride #pride #socialdistancing #lgbtpride #gayboy #2020 #dailylook #selfies #selfietime #instaselfie #instasize… https://t.co/jx0B7kBmga",0.5666666666666668
"When you're loved, you know because you find fresh bread on the front porch.  Xoxo #newfielove #covid19 @ The Drive https://t.co/sALRZfpeOg",0.0
"CORONAVIRUS UPDATE: MAY 28, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/o0TVjAXOcb",0.1777777777777778
Corona CA Sat May 30th PM Forecast: TONIGHT Patchy Fog Lo 55 SUNDAY Partly Cloudy Hi 87,-0.16
"Standing at the frontline in Lower Eastside Manhattan. Not the Corona Pandemic Frontline, a different Frontline - Equality Against Racism Frontline. The cops were there in full force in full riot gear ready for the… https://t.co/h6RJUpd3N7",0.015555555555555557
"Getting ready to drive to #Ohio tomorrow... it’s so weird. I’m used to being hyper alert when I travel internationally ... not so much I. The United States. Driving through some states w rapidly increasing #COVID,… https://t.co/EVXH23y4dJ",0.2770833333333333
"Covid cancelled my surprise plans of celebrating the big 1️⃣0️⃣ Anniversary with Friends &amp; Fam in MD, &amp; then in Miami today.. But this celebration at home is more than enough Just the 2 of us... “Here‘s To 10 Years”… https://t.co/JYEWcHKZH3",0.0
"NEW 2020 QUARTERS WITH BATS 🦇 ON BACK #cantmakethisshitup #usa #covid19 #america #coronavirus @ Mount Sinai, New York https://t.co/GyRPkXXeKm",-0.125
"I pray for peace. For justice. For cure. For revolution.🌈❤️
.
.
.
#manhattanhenge #georgefloyd feelings #hope #sunset #art #nature #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown… https://t.co/fgL7xN9ypT",0.0
"Actual coronavirus. Swipe for coronavirus piñata. Swipe again to see P attacking the virus. @ Hermosa Beach, California https://t.co/zdczqp7cNx",0.0
Good gym sesh— slowly getting back to the grind! I still got those extra covid-19 lbs but I’m sure I’ll shake them off here in the weeks coming! 💪🏽😝 w/that being said— who’s ready for GGX classes— I am!… https://t.co/yLYqoof9Ag,0.4
RESTOCKED • FREE SHIPPING • $20 https://t.co/9NRUCHPkKj #covid19 #weareinthistogether #besafe #serviceworker #nailtech #cooks #mask #faceshield #firstresponders @ ZODI Jewelry &amp; Accessories https://t.co/wXa4Ll9TLq,0.0
"#saturday #evening #walks on the #beach #hotspring #spring #fun all in need of a #haircut #instacute #instagram #instalike still #covid19 out there #socialdistancing @ Laurel Beach, Connecticut https://t.co/VOsuIWai2a",0.015555555555555557
"This mornings ride to Dos Lagos.
#specializedbikes #specializedtarmac #iamspecialized #reliveapp #relive @ Corona, California https://t.co/bnfcyrPOVP",0.1
"Such a great feeling to be out street skating. It feels like it has been so long!
Filmed by the best gopro filmer AKA THE ONE AND ONLY drpurpleteeth 
#coronavirus #gopro #hero8 @ Huntington Beach, California https://t.co/OcXKsfyWUv",0.13636363636363635
If your heart is broken... make art with the pieces  #covid19 #qurantinelife #flattenthecurve #shelterinplace #covid #inthistogether #quarantine #loveyourself #loveoneanother #lovelife #citylife #citygirl #nyc… https://t.co/ihp3LdDFzi,0.02500000000000001
"I'm at Corona Hills in Corona, CA https://t.co/buqGn7K5Jr",0.30952380952380953
"Such a fabulous day cycling 🚴🚴🚴🚴🚴🚴 and hanging at the beach with great friends, Cindy and Gigi!!! #therealtraceeleecocco #gloriarincon #livinglife #Longbeachswimmer #greatfriends #santabarbara #covid19 @ Santa… https://t.co/LTtiA4rmH7",0.0
"Sunset in Manhattan today. It looks so deceptively tranquil. 14th &amp; 7th ave facing west. 
The streets are packed with people. Looks like we’ll have a 2nd coronavirus wave sooner than expected here in a few weeks.… https://t.co/YNMbsLy1rN",0.0
"Short weekend out after the quarantine...   #coronavirus #covid19 #beachtime @ Indian Rocks Beach, Florida https://t.co/OoeoLxMVtT",0.0
"I'm at Costco in Corona, CA https://t.co/6NL7O9O4NC",0.6875
First post Covid concert!! Drive in @michaelwsmith concert!! #mwsdrivein Love being able to worship with so many others! My heart needed this. God inhabits the praises of his people!!! @ Williamson County AgExpo Park https://t.co/hMyNgOlBDP,0.0
"Loyalty to the 10th degree right here! 
This client lives in Hampton GA, pass the Airport yet has been a client since the 90’s &amp; drives to Buford for little old me to do her hair!!!!

She got that Covid19 Hair Cut… https://t.co/Oul9KslL5f",0.07166666666666667
"What a fun filled day with “my crew”!! We have been separated too long due to Corona and it was time to hang out. Love you guys!! df200633 macyfoster_2020 ❤️🥰❤️ @ Gainesville, Georgia https://t.co/bEqUHD6Ueq",0.0
"Safety first

Many of you may be concerned about the Coronavirus outbreak and may even have questions and concerns on what measures are being taken to protect your health while you are in the salon. I’m sending out… https://t.co/dBpwDNAE5L",0.0
"I'm at Costco Parking Lot in Corona, CA https://t.co/XmjFozlKMN",0.0
Chicken Piccata is tonight’s dinner paired with Chardonnay #imarriedachef rogerspence72 #covid19 #spring2020 #ropaul @ Ropaul's Season 7 https://t.co/berWcZ0zSv,0.012500000000000006
Soooo I’ve been to Disney springs way to much already! #disneylove #disneylife #waltdisneyworld #disneysprings #orangebird #orlando #2020ears #disney #quarantine #covid19 @ Disney Springs https://t.co/MLg9osEP87,0.4125
California ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en California https://t.co/tG8xzQl93m,0.0
⭐ ⭐ ⭐ ⭐ ⭐ ⭐ 🤔 bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en California https://t.co/642vokOuzo,0.4681818181818182
"maybacmusic #loveyourself #westcoasthiphop #deathrowrecords #losangeles #nwa #miami #california @rickyrozay SKATING THRU LA ...DURING CORONA BUMPIN RICK  ROSS .. MAXIN AT VENICE BEACH @ Venice, California https://t.co/O0g40yhC5k",0.0
Kicking off a little Evening tailgate🥃🍹Blessed to be able to do so in times like these. I’ll pour one out tonight for those that can’t enjoy another day because of the color of their skin....BLM✊🏿✊🏾✊🏽#covid19… https://t.co/ExTqD3J7mV,-0.04351851851851853
"Riots and Rockets amid Coronavirus 
The Most Actively Fatal Day in Human History
May 30, 2020 @ Southeast Louisiana Council, Boy Scouts of America https://t.co/qIaQB3dsqT",0.5
"I'm at Costco Gasoline in Corona, CA https://t.co/hsYCmf7ERk",0.0
Flipa ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en California https://t.co/E6XSoF49XH,0.0
"S E N I O R 🎓W E E K 🎓 H O N O R🎓G R A D⠀
:⠀
So next week is #SeniorWeek. So I am warning you that I will be highlighting my first-born coreychap_ everyday. ☺️⠀
:⠀
As we all know, COVID-19 put a damper on so many… https://t.co/82OGjA3Epm",0.0
"We are still dealing with #coronavirus please do not get so caught up in these #protest s that you are letting down your guard gets wet already killed more than 100,000 in the #unitedstates Yes we went to Justice… https://t.co/GUGiwMl45x",0.0
California ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en California https://t.co/gQ3WVDDY9C,0.03333333333333333
Beach dreaming on a roof  #covid19 #qurantinelife #flattenthecurve #shelterinplace #covid #inthistogether #quarantine #loveyourself #loveoneanother #lovelife #citylife #citygirl #nyc #trustandbelieve #reflect #love… https://t.co/TZBxWCDIjP,0.225
"@JDalois @davidmckay415 @NYGovCuomo @GannettAlbany @EMPIREREPORTNY Question is whether coronavirus will cause mail delivery delays to and from voters. On a good day the New Rochelle Post Office has struggled to make good, timely delivery of the mail. Any reason to think ballots will be any different?",-0.025
⭐ ⭐ ⭐ ⭐ ⭐ ⭐ bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en California https://t.co/hWUJbJACIn,0.16666666666666666
"Ain’t nobody fresher than my motha f*kin click. 📸: @btrizz91 

Beyond thankful for estas xingonas 🙏🏽 can’t for the first post covid turn up and adventure con estas locas 🥰 en Clover Park https://t.co/1XJpsQwvPF",0.0909090909090909
"First day back and went really smooth!!!!!  Thanks to everyone for your understanding and complying with all the rules with covid.  You all rock!

behindthechair_stylist 
@MontecitoJourn1 
@SBIndpndnt 
@voyagelamag… https://t.co/5XeeLwISiT",0.0
"Distancing at the Beach#covid19 #leicam10#
Mainelife#downeast#scenesofnewengland #scenesofmaine @ Fortunes Rock Beach https://t.co/GVqILjaHV5",0.0
"American Air seatbelt goon #nomask 
.
.
.
.
.
.
#americanairlines #ronalife #covidtravel #covid19 #dogsofinstagram @ DFW Airport, Dallas, TX https://t.co/YOMW8H19As",0.0
Excavadora desbloqueada ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en California https://t.co/LAXf9xHcBO,0.2125
"I'm at 99 Ranch Market in Corona, CA https://t.co/ADJ6TMiOvw",0.0
Posted withregram • @apparelnews Couture fashion designer Pol’ Atteu has shifted their business to making masks to benefit LA’s homeless population and healthcare professionals. #polatteu #covid19 @ Pol' Atteu Haute… https://t.co/0DvLlvJyKS,0.4
"Teach Western Mass joins others in calling attention to the gravity of this moment as we press ever forward to do what is best for our students. 

The conjoined injustices seen in differing COVID-19 rates and the… https://t.co/Z8G3yJlqNg",0.08333333333333336
"COVID Cooking: Treat Yo Self Edition!
Steak (filet, cuz’ I’m bougie)
Seasoned hash browns
Broccoli salad, made with Trader Joe’s bagged broccoli slaw mix because I’m too lazy to chop the broccoli @ Murder Dubbs https://t.co/pq2WsznfKK",0.3
"Sprillow cocktail night with nickniman and actuallycooper  from @titosvodka!!  Great drinks and stories, plus we raised over $1000 for the Dedham COVID-19 Fund with an additional $500 match from @titosvodka ♥️ @ Club… https://t.co/HTfLt4f9eh",0.0
"Gringos Like #coronabeer not #coronavirus #lol #jokeoftheday @ Brooklyn, New York https://t.co/RpcEp19xvS",0.34750000000000003
KO Starbucks ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en California https://t.co/8dddvRs4kp,-0.125
"Always.
Face mask credit: LaVeta Wilkes (My grandma)
#COVID19 #C19 #EssentialWorker #EssentialEmployee #CNA1 #CNA #HarryPotter #HarryPotterMask #HomemadeMask #StateOfEmergency @ Milwaukie, Oregon https://t.co/jghgWl3NqQ",0.26
"Everglades National Park 🐊 After being completely locked down for 10 weeks due to COVID-19, the state of Florida is finally open for business! Today, we drove 1 hour south from Miami to show our girls some of the… https://t.co/MzIgon9VmP",0.0
Coche embiste a manifestantes en california ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en… https://t.co/grVllzOTDu,0.4666666666666666
California ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en California https://t.co/Lc0JnRZDGi,-0.10000000000000002
California ⭐ ⭐ ⭐ ⭐ ⭐ ⭐ bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en California https://t.co/TrutB3jzbk,0.008333333333333321
