,tweet,location,Confirmed
452,thank you enter reopening and hopefully final phase covid nineteen pandemic wanted moment express appreciation restaurant partner generosity support of…,Pennsylvania,71009
453,thought funny post two thousand and twenty event quarantine covid weary faceweary faceweary face philadelphia pennsylvania,Pennsylvania,71009
454,covid killed radio star mediapa everbodyshometown medium mtv stickerart visitmediapa tom dim sum,Pennsylvania,71009
455,2nd shipment vera mask haven ' arrived shortly got fun mask in five net proceeds donated feeding america covid nineteen pandemic relief mask includes…,Pennsylvania,71009
456,cpo nineteen a4 sold pre covid nineteen finally going today enjoy audi pittsburgh,Pennsylvania,71009
457,world map fuck covid19 photo cred goldenboy e60 harrisburg pennsylvania,Pennsylvania,71009
458,grocery run wear mask luckily ge weren ' following arrow whatever it ' win covid19 coviddiaries squirrel hill pittsburgh,Pennsylvania,71009
459,face with tears of joyrolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughing yoooooooo coronavirus got motherfucker thinking chrisbrownofficial lol aint gon na lie tho old head look like mr clean fucking tho bapp yo philly scoophall…,Pennsylvania,71009
460,it unofficial start summer ready memorial day weekend covid nineteen global pandemic globe showing Americas microbeface with medical maskfirecracker spiral calendar ice creamsoft ice creamsun with face 🇺🇸 blue heartsparkles ice cream world,Pennsylvania,71009
461,challengecoin preorder ☆☆☆ design approved fnina retail operation ☆☆☆ fbi national academy covid19 official coin ordering instruction photo multidimensional multilevel 3d…,Pennsylvania,71009
462,socialdistancing quarantine covid19 thoughtsbecomethings stayhome homedecor blackmindsmatter smallbusiness economy sweden coronavirus woke antarctica north pole,Pennsylvania,71009
463,fuck lockdown quarantine covid nineteen whatever rise up richmond virginia,Virginia,35749
464,covid boyfriend bear alexandria virginia,Virginia,35749
465,pic different street neighborhood leading high school having covid nineteen testing today testing open minute taken hour ago …,Virginia,35749
466,phase one pandemic covid19 annieareyouokay frida ' mexican restaurant,Virginia,35749
467,here ' summer don ' win coronavirus pool family amp annual jump girlie can ' happiness can ' steal summer amp …,Virginia,35749
468,covid nineteen changed daily routine let sure doesnt change way honor ultimate sacrifice way tribute look any…,Virginia,35749
469,biglots business add plexiglas partition help stop spread covid nineteen however staff bother mask aren ' covering nose mouth…,Virginia,35749
470,"aaaand yet reason taken break “ normal operation ” import mask sale 3m eight thousand, two hundred and ten n95 kn95 two different type cloth mask sale maskssavelives covidー19…",Virginia,35749
471,cash spot current style longer wear buy shoe jewelry accessory amp designer handbag covid nineteen limiting one bin customer day limited…,Virginia,35749
472,“ quarantined kitty amp stargazer lily ” ackshun jackson five seven twenty artist statement best friend sent picture coronavirus quarantine mask paint it but…,Virginia,35749
473,' thought one hundred sorry fox viewer misjudged you half batshit crazy half normal garden variety crazy,Virginia,35749
474,katieiscrafty adrauglis cummings johnson right hand man traveled rule covid,Virginia,35749
475,testing covid burke virginia,Virginia,35749
476,testing covid burke virginia,Virginia,35749
477,lick covid nineteen sante fe art walk,Colorado,23964
478,didnt know extra chase ray ' cover tiger king ' music video kinda dweeb highlyproductive highlyproductivefilms covid nineteen fuckcovid19 coronavirus fuckcoronavirus…,Colorado,23964
479,thank you google newsfeed like it forgive muumuu caftan algorithm debacle yesterday yes fitness fitnesspizzainmymouth quarantine coronavirus laughter nighthawk colorado,Colorado,23964
480,covid nineteen band come you complete silent disco headphone intolerables boulder colorado,Colorado,23964
481,id felt like yesterday eden 1st grade lie thanks covid felt like lifetime sure look it homeschooling wear out cant believe graduated…,Colorado,23964
482,graduated basic leader course blc friday grateful opportunity pursue military education career despite covid19 pandemic thank great leadership team at…,Colorado,23964
483,corona fighter building face with tears of joyface with tears of joyface with tears of joy father ' house,North Carolina,22864
484,writing handmedium-dark skin tonesooooo year covid19 epidemic globe showing Americasmicrobe globe showing Americasdizzy stop signraised hand causing quarantine season biohazard️face with medical mask this happened graduation capscrollweary faceraising handsmedium-dark skin tonesmiling face with heartssmiling face with heartssmiling face with heartssmiling face with heartssmiling face with heartssmiling face with heartssmiling face with hearts jcsu2017 yellow heartblue heartoxgraduation cap jcsu yellow heartblue heartox wont these…,North Carolina,22864
485,flag arrived covid nineteen one person golf cart live household family cart two riding flag cart know live together …,North Carolina,22864
486,staying fit and sane out of this world zoom cardiofunk class fabulous michelle carter covid19 coronavirus cardiofunk stayathome fitness healthyhabits charlotte north carolina,North Carolina,22864
487,student create virtual autograph page it normal it covid19 realty maiden middle,North Carolina,22864
488,trip barber shop covid19 fayetteville north carolina,North Carolina,22864
489,can ' control problem issue control respond them covid panic remain calm forest help remind temporary lot of…,North Carolina,22864
490,dine folk covid nineteen started night reopened dining room regular come in yippee hope soon takeout dine in meal honky tonk…,North Carolina,22864
491,we 're observing memorialday monday twenty-five meaning employee teleworking covid19 unavailable here ' curbside trash amp recycling collection change coming week,North Carolina,22864
492,clearly yall good look new button swipe new addition eclecticbynature button popculture pagan witchy rbg political covid19 humor blackcat snape coven…,North Carolina,22864
493,care you fellow american wear mask running errand care u weareinthistogether wearamaskface with medical mask wearmask covid nineteen coronavirus durham north…,North Carolina,22864
494,it difficult week gon na lie ive tested coronavirus twice test came negative time thank jesus diagnosed pneumonia main complication of…,North Carolina,22864
495,caught glimpse baseball today itll now baseball️ burlingtonnc burlingtonnc covid19 imissbaseball burlingtonathleticstadium burlington athletic stadium,North Carolina,22864
496,contactless delivery manteobraves manteobravessb canon softball sportsphotography covid19 getleft theseasonthatneverwas stayhome staysafe manteo middle school,North Carolina,22864
497,watched movie want coronavirus epidemic outlined nine year ago watch film son asked writer time machine future…,North Carolina,22864
498,broken heartcovid breakup old key bring rare fact know four • partying facelast week asked share favorite rare pharmacy fact comment week were giving shoutouts featured…,North Carolina,22864
499,'ve working hard covid19 outbreak sixty-five day quarantine maryland 've worked sixty day come contact lot people daily basis fear is…,Maryland,45495
500,kicked memorial day weekend thirty-six minute running leg three mile meal twenty-four hour virtual relay benefit local organization impacted covid nineteen runner double 36…,Maryland,45495
501,stay safe covid nineteen real stay home sign win dream item including brand new pajero tv iphone macbook shoprite gift card generator ac more …,Maryland,45495
502,la liga resume week june eight – spanish prime minister spain prime minister pedro sanchez announced saturday la liga resume coronavirus lockdown week june eight “ the resumption of…,Maryland,45495
503,snuggle bunny m shannelle baby girl couldn ' corona it ' super proud herheart suit️hundred points buttanutt production,Maryland,45495
504,covid19 street sunnyday craving sushi minato carryout foodtogo supportsmallbusiness localbusiness inmyhood mtvernon maskformask socialdistancing allthatgray…,Maryland,45495
505,`` in yo face '' mask `` outside the box '' neck gaiter help face coronavirus looking fly check `` product tag '' post visit `` website '' directly shopitandcopit…,Maryland,45495
506,tune blog talk radio nine pm ten pm est sunday 24th toomanypeoplearedying covid19 staysafestayhome part1 peoplearegoingtosoon baltimore maryland,Maryland,45495
507,plan ppl showing like help bring 45th coronavirus got lock fun trying chill mask all 1nce clear chair ready mr amp chill…,Maryland,45495
508,“ coronavirus gettinggg real brand newwww mukbang gang ” stfu edward babykeezus outtt youtube click babykeezus bio funny asf landover maryland,Maryland,45495
509,wtf ocean city md gone add ‘ beach property post covid nineteen scavenger hunt list join ‘ epic guitar ‘ gold bar ‘ fast car to whit ‘ sixty-three austin heaney three thousand mk iii ‘ sixty-two corvette…,Maryland,45495
510,iinternships covid nineteen fulltime position available come information inspiration intel federalinternships internship internship2020 jobsearch national harbor maryland,Maryland,45495
511,• • happy buyer check mark button • searched high searched low unique property listed received ton pre covid activity submitted offer actually outbid silly buyer who…,New Jersey,153140
512,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed saturday june six two thousand and twenty continue check date changed,New Jersey,153140
513,friday twenty-two two thousand and twenty governor phil murphy signed executive order no one hundred and forty-eight increasing limit outdoor gathering ten twenty-five people visit info belmarnj covid covid19 belmar new…,New Jersey,153140
514,safe people covid nineteen folksstilldying safe haven,New Jersey,153140
515,end social distancing why generally wildly cavalier come covid nineteen especially religious group like young hasidic woman religious group this…,New Jersey,153140
516,bloomfield pulse condolence family essex county coronavirus case updated saturday twenty-three two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,New Jersey,153140
517,multitaskin love-you gesturelight skin tone day house showing include watching client kid safely chill car taking turn going property trying cute new covid uniform winking faceface with medical mask guess what …,New Jersey,153140
518,beat covid nineteen ive slowly work way working again mainly sticking cardio calisthenics dont feel way yet know thing sure im…,New Jersey,153140
519,israeli settler tour soldier amid covid nineteen pandemic west bank city hebron al khallil palestine,New Jersey,153140
520,hey haircut haha thanks amigo person getting haircut‍male sign️smiling face with smiling eyes eljac20 coronahaircut bestfriend lgbt gay covid19 bound brook new jersey,New Jersey,153140
521,time covid nineteen related “ accident ” covid19 missrona edison new jersey,New Jersey,153140
522,covid rain marmot originusa jockopodcast tallmadge ohio,Ohio,31408
523,memorial day weekend look little different year want help fun anyways stay at home activity house🇺🇸 memorialday homeomprovement familytime covid funtime…,Ohio,31408
524,1st day wvillefarmmrkt spice huge hit follow personal page know talking lot shopping local covid19 lot damage people life losing…,Ohio,31408
525,virtual run complete corona buster ' 19k book runningisnotcancelled rallycolumbus coronabusters runnerlife west albany westerville ohio,Ohio,31408
526,designer covid nineteen mask available right now three available tap cash app thirty cash person free delivery packagedropletface with medical mask cleveland ohio,Ohio,31408
527,trim please loved seeing beautiful shinning spirit chair today three yr centervillehairstylist hollypoet moroccanoilpro olaplextreatment covid19 donotcutyourownbangs…,Ohio,31408
528,step two check thatalicialeigh podcast episode thirty-four alicialauren aleigh thatsme ya girl break thing covid small event gold started …,Idaho,2595
529,night we drop gift card food cell phone supply people released covid19 came home ppe kit distribute today putting kid to…,Kentucky,8571
530,memorial day weekend trump ' america covid19 highland douglas louisville,Kentucky,8571
531,party popperdid know kgp offer video now party popper sweet ma hooker csatterfield2 supposed married 16th unfortunately covid19 plan celebrated house cant wait celebrate yall…,Tennessee,19785
532,covid time got down learn play shuffle feel mood lift instantlygrinning face with big eyesdm detail great day playwhatyoulove justshuffleit vintagerogersdrums istanbulagop vaterdrumsticks…,Tennessee,19785
533,repost celtic crossing • you 've got ta try crazy good bourbon bread pudding face savoring food you 're welcome takeout curbsidepickup curbside coronavirus covid19 cooperyoung memphisfoodie memphiseats…,Tennessee,19785
534,repost centralbbq • cbq hero memphis week ben gardner ben nominated people memphis test positive covid nineteen recovered elected give…,Tennessee,19785
535,covid nineteen timeframe focused growing stretching myself personally professionally spiritually weekend ' taking step taking personal spiritual sabbatical …,Tennessee,19785
536,coronavirus self quarantine day sixty-eight happiness come within heart cup friend family beautiful dragon puff magic…,Tennessee,19785
537,facemask face cloth stay safe covid nineteen pack forever strong brand founded friend vandyfootball shutdown corner torren mcgaster message mack forever5trong or…,Tennessee,19785
538,“ do stand now idk do ” corona graduation success even tho confusing woozy facegraduation cap powell tennessee,Tennessee,19785
539,haiti corona virus outbreak organization community leader asked population wash hand provided bucket provided gallon vision help foundation board…,Missouri,11966
540,don ' fall re open b folk face with medical mask staywokefam stayhome,Missouri,11966
541,wife working covid mask nikon z6 amp fifty one 8g lee summit missouri,Missouri,11966
542,missouri new online dashboard covid nineteen data missouri dashboard interactive data covid nineteen case testing number positivity rate death and…,Missouri,11966
543,note helpful check website social medium posting ordering thumbs uplight skin tone lot info at also covid time new all allow time to…,Maine,2013
544,brunch time corona novel roommate living best life don ' know work went brunch moment dutch ',Maine,2013
545,person prison,Indiana,30901
546,ap fact check apfactcheck week apfactcheck take deep look president trump comment hydroxychloroquine malaria drug he promoting coronavirus patient house speaker nancy…,Indiana,30901
547,delicious sushi carryout now open dining room june 1st closed sunday tuesday coronavirus sushi seafood food carryout…,Indiana,30901
548,corona bitch august ims indianapolis motor speedway,Indiana,30901
549,hill thehill north carolina see coronavirus case surge highest single day total hammond indiana,Indiana,30901
550,three indiana child hospitalized coronavirus linked illness indystar …,Indiana,30901
551,boy who ' family followed precaution covid nineteen …,Indiana,30901
552,ap sport ap sport outbreak covid nineteen western montana tied exclusive golf country club developed financial executive charles…,Indiana,30901
553,week ten covid nineteen finished unfinished project quiltsmart named liberty started id eight year ago guess check mark button ken seat cover beach towel motorhome seat sweat seat in…,Utah,8260
554,corona cant stop adventure call me handmedium-dark skin tone spot tongue moab utah,Utah,8260
555,end ramadan bittersweet african family spending year overshadowed poverty political unrest threat covid nineteen throw struggle people desperate need of…,Alabama,14117
556,prepare reopen like couple day so want introduce newest hire covid nineteen safety czar dwight dwight making sure stay six foot away people party that…,Alabama,14117
557,felt soul blue heart tiktok u link bio covid19 millennialmoms drunkmoms alabama,Alabama,14117
558,were getting this somehow covıd19 corona churchstreeteast downtownmobile mobilealabama downtownmobileal ukulele ukulelecover ukulelecovers banjolele banjolelecover bowlerhat eatout…,Alabama,14117
559,time restaurant while count face savoring foodfishsmiling face with heart-eyes flamingoysters datenight hubby covid19 bluegill restaurant,Alabama,14117
560,founder noitavonne launched kind privately funded `` crisis response task force '' fight covid regional tour lael alexander noitavonne team kicked massive…,Louisiana,36925
561,“ covid shakebacks ” flexed bicepsmedium-dark skin tonegorilla kut 50calb follow 50calb • • link bio book seatbarber polescissors️firefirefirechequered flagchequered flagchequered flag nastybarbers topnotchkutz thebarberpost barbershop barbershopconnect twurlsglove twistsponge curlsponge…,Louisiana,36925
562,"staythecourse zero death day counting neworleans face with medical mask ladepthealth reporting six thousand, nine hundred and forty-nine covid19 coronavirus case five hundred death neworleans thirty-seven thousand and forty case two thousand, five hundred and sixty death louisiana …",Louisiana,36925
563,degree finally came mail time decided picture alma mater make degree doctorate lsu graduation covid tweetchimes university…,Louisiana,36925
564,wife mrk1589 entered virtualstrides 5k race coronavirus relief little hesitant asked wanted join her got reluctance ran morning the…,Kansas,8946
565,`` modified phase two plan memorial day weekend '' covid19 coronavirus quarantinestruggles quarantini quarentineandchill zingzangmix bloodymary bloodyhell laurakellyfanucci exclusivevodkaregistered forest…,Kansas,8946
566,four beaut came ups yesterday driver said sign covid got email receipt signed skywalker rolling on the floor laughingface with tears of joy lawrence kansa,Kansas,8946
567,lmao wowface with tears of joybeaming face with smiling eyesface with tears of joy likeforlikes dj wow djlethal187 beautiful funny fitness motivation photo beauty friend like party fun hiphop repost lifestyle coronavirus may summer meme smile design artist…,Kansas,8946
568,coronavirus saferathome dontbeadumbass maskup racine wisconsin,Wisconsin,14877
569,excuse fancy glassware covid disposable solid definitely taste better warmer drinking nebulous void 608brewco 608brewco —,Wisconsin,14877
570,₳ ᶠᴿᴬᴹᴱ ᴵᴺ ᵀᴴᴱ ᴾᴵᴺᴱˢevergreen treeᴹᵁᶜᴴ ᴺᴱᴱᴰᴱᴰ ᴳᴱᵀ ᴬᵂᴬᵞ ᵂᴵᵀᴴ ˢᴼᴹᴱ ᴼᶠ ᴹᵞ ᶠᴬᵛᴼᴿᴵᵀᴱ ᴾᴱᴼᴾᴸᴱ ∆ ⋫ ⋫ ⋫ happymemorialday🇺🇸 aframeinthepines middle fingermedium-light skin tonecovid19 weekendgetaway mecanwi gypsynomad…,Wisconsin,14877
571,provide professional disinfection sanitation amp cleaning service protect home covid nineteen clean covid19 wrcleaning wrcservices housecleaningservice deepcleaning lawncare mowing apartment…,Wisconsin,14877
572,bar wisconsin reopening greenbay wisconsin bar socialdistancing covid19 caronavirus pandemic2020 pandemic barsopening packerswoo green bay wisconsin,Wisconsin,14877
573,corona dinner bride mad apple burger amp billiard co grand chute wi,Wisconsin,14877
574,wearing mask suck yo acewildofficial aceisadouchebag quarantine laxnatives wisconsinartists 608music wildcardmafia mask covid19 la crosse wisconsin,Wisconsin,14877
575,scouring internet amusing story happened coronavirus hugabox twitter tara walpert levy so funny check fun blog hugabox care package for…,Washington,19265
576,tiling wrapping weekend little covid19 pause end project sight can ' wait prospect meeting feb two thousand and seventeen client move home june two thousand and twenty secondstoryaddition remodel…,Washington,19265
577,happened heather amp taken pubic transit year covid amp hospital work decided 2nd car make sense ev 4tw nissanleaf electricvehicle…,Washington,19265
578,tested dr think covid nineteen probably day three low grade fever body ache headache chill cough im quarantined bedroom worse place tumwater hill,Washington,19265
579,went visited new fancy alaskaair dig eventually covid safeathome new building called hub impressed outcome personal workspace awesome job alaskaairlines iflyalaska…,Washington,19265
580,nee harry potter mask thanks awesome andijaymes teamhuff harrypotter mask covid19 seattle washington,Washington,19265
581,mutha fuckas wearing mask spanish flu humanity survived calm hell shut little dirty mouth shushing faceface with medical mask shutyourface breathcominallupoutthechinarea covid19…,Washington,19265
582,face with medical maskcrying face covid nineteen new york time nytimes nyt coronavirus therona repost petesouza make repost ・・・ page new york time tomorrow ⁣ ⁣ list one thousand american died from…,Washington,19265
583,it ' time like discover true friend coronavirus portage bay seattle wa,Washington,19265
584,new normal modernbangladesh গামছা mask airpods coronavirus zoneout summer socialdistancing seattle pnw life seattle washington,Washington,19265
585,hot tub time machine covid mask bainbridge island washington,Washington,19265
586,tale stump tree stump great wall firewood year maybe covid summer bonfire friday log splitter dope wall firewood …,Washington,19265
587,sit dine meal ten week covid life took five hour driving three hundred mile social distancing sanitation observed case freak people rolling on the floor laughingface with tears of joy…,Washington,19265
588,time start coronavirus quarantine able sit wife meal out burger grillmarkshaywood look amazing grill mark haywood,South Carolina,9895
589,im pleasantly worn couldnt happier thankyouforyoursupport stayingontopofthings safetyandsanitation coronavirus covid19 columbiasbestdayspa thespa131experience spa131hastheverybesttherapists…,South Carolina,9895
590,daddy lil bros goat goatthey jealous look better amp plus im big double smirking faceunamused facehot face blashe blashe whooptie whoop otw 2️⃣UP! button🇹🇹alienpile of poorocket t-shirt jeans itspsychobunny running shoe nike socks kieth haring covid19 bbww…,South Carolina,9895
591,got doo mask eleven ninety-nine want one london chic mask facemask covid19 whodooarts little house art studio,South Carolina,9895
592,well hello gorgeous restaurant opening up yes steak large drink too gorged myself logan roadhouse restaurant alcohol margarita steak travel quarantine covid19…,South Carolina,9895
593,downtown greenville sc main street travel quarantine covid19 selfisolation 6feetapart downtown greenville,South Carolina,9895
594,celebrating pure heart ' five year anniversary partying face year look different way covid nineteen changed world changed way interact changed way raise fund support our…,Michigan,54365
595,hug normal social interaction feel corona camera with flash toreli1953 dress forever21 high-heeled shoe victoriassecret joy happiness beautiful beauty bestrong…,Michigan,54365
596,thought id share this so happy mr trump joined mask wearing protection michigan covid19 compliance mask teresabarnesrn healthylifestyle hearcommunication police politics…,Michigan,54365
597,shirt came love seeing design real life beaming face with smiling eyes threadless tshirt tshirtdesign design illustration digitalart digitalillustration pandemic covid19 quarantine lansing michigan,Michigan,54365
598,search online store two new release newmusic newreleases 313detroit hiphopmusic tapin coronavirus quarantine north west detroit detroit michigan,Michigan,54365
599,enjoyed having nice physical distancing happy hour favorite covid nineteen survivor teeny thing jen fike hub red heart️ ann arbor michigan,Michigan,54365
600,covid nineteen everyones mind month need kind healthcare visit havent gone away cch emergency department clinic specialty open ready care you three hundred and seven six hundred and eighty-eight one thousand visit,Wyoming,813
601,'all needed corona fashion feed protip don ' mask silk won ' able breathe covid19wy covid19 apocalypse corona coronavirus theplagueof2020 covid nineteen mask wyoming…,Wyoming,813
602,×× covid lake winnipesaukee new hampshire,New Hampshire,4089
603,there old saying go man brings forest reaps benefit jungle… • actually thumbs upmedium-dark skin tone nature outdoors covid covid19 covid nineteen spirit trees…,New Hampshire,4089
604,case covid thing last longer think wine glass xl cheers4now memorialweekend2020 mason city iowa,Iowa,16898
605,normally strictly electronic im giving 2hrs hip hop tonight quad city one hundred and six 1fm kala hd2 corona kingdom aka electric kingdom vol eight 9pm cst scotty digital electro…,Iowa,16898
606,little covid creativity handful custom made collectible hall dsm mask available upgrade include beer hat facemask thehalldsm hall dsm,Iowa,16898
607,memorialday coronavirus medical walking caution memorial day little rain liberating providence rhode island,Rhode Island,13952
608,social distancing hundred pointsraising hands isolationcreation quarantine stayhome staysafe 6feetapart socialdistancing distance saferathome covid19 coronavirus sandia mountain,New Mexico,6625
609,perfect day green memorialday golf holidayweekend kingscreekcc covid19 socialdistancing king creek countryclub,Delaware,8529
610,celebrating recent success graduation two shane earned master degree wvu cory birmingham southern proud both covid have…,West Virginia,1705
