,tweet,sentiment,tweet.1,location
179,blog link accurate amp date information click cdc coronavirus covid19 golden heart city fairbanks foodbank serving community despite the… view post,0.0,"https://t.co/S4oWTeAfVB Blog This Link | For Accurate &amp; Up To Date Information Click {CDC | #Coronavirus (#COVID19)} In the Golden Heart City, the Fairbanks #FoodBank is still serving the community despite the… https://t.co/R3z8h1Yg9N - View Post | https://t.co/S4oWTeAfVB",Alaska
180,pandemic need eat patty eggnest tukwila wa,-0.1,"Even during a pandemic one needs to eat. (@ Patty’s Eggnest in Tukwila, WA) https://t.co/wiqPRqicfW",Washington
181,covid nineteen update work gristedes supermarket fifty-nine,0.1,"COVID-19 update 
At work??? @ Gristedes Supermarkets #059 https://t.co/ANNeZpytId",New York
182,day open loaf sourdough exchange donation ten suggested covid nineteen protest relief fund tuesday june…,0.0,"I still have a few days open for your very own loaf of my sourdough in exchange for your donation ($10 suggested) to the COVID-19 Protest Relief Fund
(https://t.co/ZRHyWtJWy4)

Tuesday June… https://t.co/SoUn4UXjzb",Illinois
183,covid nineteen update new york new york,0.3,"COVID-19 update @ New York, New York https://t.co/4btFZCRaqo",New York
184,una fría bien fría dont guy lmao rolling on the floor laughing person facepalmingmedium skin tone‍male sign️ check mrydiaz best frozen drink way elpatio soon open raising handsmedium skin tonecollisionraising handsmedium skin tone gon na outside outside lmao rolling on the floor laughingperson shruggingmedium skin tone‍male sign️rolling on the floor laughing coronavirus covid covid19…,0.5,Una fría bien fría please don’t be this guy lmao 🤣 🤦🏽‍♂️ check out @MrYdiaz for the best Frozen Drinks by the way #ElPATIO soon to open 🙌🏽💥🙌🏽 we gonna be outside outside lmao 🤣🤷🏽‍♂️🤣 #coronavirus #covid #covid19… https://t.co/ykNBcqYVLp,New Jersey
185,tell lipliner lipstick rolling on the floor laughing mac maccosmetics lipliner chestnut mask covid19 white marsh maryland,0.0,"Tell me why I put on lipliner and lipstick! 🤣 #Mac #maccosmetics #lipliner #chestnut #masks #covid19 @ White Marsh, Maryland https://t.co/PKQ4jSuJRr",Maryland
186,uk leading globe showing Europe-Africa new covid19 guideline film amp tv production work safely bfi amp britishfilmcommission sexeducation jurassicworlddominion…,0.0,UK leading the 🌍 in new #COVID19 guidelines to get #film &amp; #TV productions back to work - safely! Well done @BFI  &amp; #BritishFilmCommission sexeducation #jurassicworlddominion… https://t.co/XRG0DLEaMf,California
187,"it mother day toryburch upcycled designer logo mask fight covid nineteen son lpasifika bespoke service text nine hundred and seventeen nine hundred and eighty-one nine thousand, eight hundred and one fabricmask premiumfabricmask clothmask…",0.3437500000000001,"It’s not even Mother’s Day, but you get @toryburch upcycled designer logo mask to fight Covid-19 if your son is @LPasifika 

For bespoke service, please TEXT 917-981-9801.

#fabricmask #premiumfabricmask #clothmask… https://t.co/SkHNTeDp7k",Hawaii
188,thought ' opt working home ' convert covid trying strength routine wasn ' able run distance plantar fasciitis tried doing…,0.0,"I never thought I'd be one to opt for working out at home but I'm a convert! Before COVID, I was trying to find a strength routine because I wasn't able to run distance due to my plantar fasciitis. I tried doing… https://t.co/462dbktNNu",Massachusetts
189,it three month left kain cant begin pain flood emotion kid feel daily add pandemic racial tension political battle going and…,0.45,"It’s been 3 months since you left us Kain... can’t even begin to describe the pain and flood of emotions the kids and I feel daily. Add that to the pandemic, racial tension and political battles that are going on and… https://t.co/Hb1450zIDv",California
190,freaking missed place moved new building aza5 couldn ' especially pandemic phobowl photooftheday vietnamesefood asianfood pho bowl restaurant,0.35000000000000003,"I am freaking missed this place. Since were moved to the new building AZA5,  I  couldn't get this so often especially during the pandemic #phobowl #photooftheday #vietnamesefood #asianfood @ Pho Bowl Restaurant https://t.co/zZ8j4awHK8",Arizona
191,dallasweekly spoke dallas city manager broadnax discussed effect covid pandemic dallas economy nationwide protest police reform step city taking towards…,0.41818181818181815,"#DallasWeekly spoke with Dallas City Manager, T.C. Broadnax. We discussed the effects of the #COVID pandemic on Dallas economy, nationwide protests, police reform, and steps the city is taking towards… https://t.co/v7fBESnQ7q",Texas
192,hey family usually ' posting special celebrating today different proactively shutting door employee test positive covid nineteen top…,0.0,"Hey family, 

Usually I'm posting one of our specials or celebrating something with you but today is different.  We are proactively shutting our doors. We have had employees test positive for Covid-19. Our top… https://t.co/SWSAsbKGza",Georgia
193,walking nyack new york drinking bloody mary nyackny pizza walking outdoors sunburned boyfriend pandemic2020 covid19 nyack new york,0.13636363636363635,"Walking around nyack New York drinking bloody Mary’s. #nyackny #pizza #walking #outdoors #sunburned #boyfriend #pandemic2020 #covid19 @ Nyack, New York https://t.co/LdWog6vc52",New York
194,non violence greatest violence lot running circuit training waiting swimming generation greatest generation 21st century prove it coronavirus pandemic two thousand and twenty mma…,0.3666666666666667,Non-violence is the greatest Violence. Lots of #running circuit training waiting for #swimming. My generation is the greatest generation of the 21st century and we will prove it. #coronavirus #pandemic #2020 #mma… https://t.co/6oeFZfkX7E,California
195,concert romania eyes brain post covid eighty-six moshing microbe fire shanvisualc fuckcovid19 fuckcovid concertspostcovid postcovid aftercovid covid19 washington,0.0,"Concerts in Romania 👀 🧠 post covid. 86 moshing???? 🦠 🔥
@shanvisualc #fuckcovid19 #fuckcovid #concertspostcovid #postcovid #aftercovid #covid19 @ Washington D.C. https://t.co/Js2Vp84QlV",District of Columbia
196,dr marissa reporting live camera cuz im waiting covid19 test result said three five day today day hopefully ill good news end day the…,0.0,Dr. Marissa reporting LIVE but off camera cuz I’m still waiting for the #covid19 test results... they said 3 to 5 days and today is day five so hopefully I’ll have some good news before the end of the day but in the… https://t.co/fDbtUS2zjV,California
197,concert post covid eyes brain thought balloon thinking face covidbussiness fuckcovid19 covid19 washington,0.0,Concerts post covid. 👀 🧠 💭 🤔 #covidbussiness #fuckcovid19 #covid19 @ Washington D.C. https://t.co/u486uUKW9h,District of Columbia
198,bloomfield pulse condolence family essex county coronavirus case updated saturday june thirteen two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,0.1875,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Saturday, June 13, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/9ZyvS6Nu2n",New Jersey
199,we 'll soon pandemic tremendous financial impact small business micro business margotcamille too left financial aid yet thanks landlord effort we…,0.1875,"We'll see you again soon!

This pandemic had a tremendous financial impact on small businesses. 

As a micro-business, MargotCamille was too, left without any financial aid.
Yet, thanks to our landlord efforts, we… https://t.co/bQeuS8aGD3",Pennsylvania
200,yay pool apartment complex finally opened new orleans coronavirus rule didnt allow open before love love love swimming ill day summer long smiling face with sunglasses pool poolparty…,0.0,"YAY the pool at my apartment complex finally opened! New Orleans coronavirus rules didn’t allow it to open before. I love love love swimming!!! I’ll be here every day all summer long 😎
.
.
.
.
#pool #poolparty… https://t.co/mxhk7aucgP",Louisiana
201,“ covid blue ” diva 9x12 acrylic heavy art paper merlynbostartist diva divaseries face theblues wallart contemporaryart acrylicpainting covidart funkyart colorful gallery artwatchers artforsale…,0.35714285714285715,"“Covid Blues” Diva
9x12 acrylic on heavy art paper
#merlynbostartist 
#diva #divaseries #faces #theblues
#wallart #contemporaryart #acrylicpainting #covidart #funkyart 
#colorful #galleries #artwatchers #artforsale… https://t.co/2UzqerN5WC",North Carolina
202,negative covid19 coronavirus tested coronavirustesting georgia maga pandemic blacklivesmatter t4 law group llc,0.26666666666666666,NEGATIVE for #covid19 #coronavirus - get tested #coronavirustesting #georgia #maga #pandemic #blacklivesmatter @ T4 Law Group LLC https://t.co/7rwgdyM2ib,Georgia
203,bottle with popping corkbottle with popping corkjust sold house with garden money bag despite covid19 maintained commitment serve community it real estate need planning buy sell hire matter tomferry justsold homesold listingagent…,0.0,"🍾🍾JUST SOLD 🏡 💰 
Despite COVID19, we have maintained our commitment to serve our community and it’s real estate needs. Planning to buy or sell? Who you hire matters 
#tomferry #justsold #homesold #listingagent… https://t.co/sBou7bwxO2",Florida
204,time eating pandemic started better stang car crew nice cruise outer bank smiling face with sunglasses having jolly roger good…,0.0,First time eating in since before the pandemic started! What better to do it than with the Stang and car crew as part of a nice cruise to the Outer Banks! 😎 Now having a jolly roger good… https://t.co/SIw29HiOP2,North Carolina
205,door thebaileywinecellar officially open small black owned business grateful standing challenging stressful pandemic truly appreciate staff…,0.11931818181818182,"the doors of thebaileywinecellar are officially open! as a small black owned business, i am beyond grateful to still be standing during this challenging and stressful pandemic. i truly appreciate my staff… https://t.co/KpUHfKnXF4",Georgia
206,love time covid lovely wedding wedding outdoorwedding covidchronicles new city fellowship worship,0.0,Love in the time of Covid; a lovely wedding. #wedding #outdoorwedding #covidchronicles @ New City Fellowship Worship https://t.co/WqEWoLUbTo,Missouri
207,covid nineteen bachelorette weekend plan head palm spring weekend chill girl instead ' spending home nadiabaca sonib mspb wanted make…,0.0,"Before COVID-19, this would have been my bachelorette weekend. The plan was to head to Palm Springs for the weekend and chill with my girls. Instead, I'm spending it at home but nadiabaca sonib_mspb wanted to make… https://t.co/MBbWQqF7fE",California
208,vega baby smiling face with horns fun event performing poshproductionslv yesterday gave away fresh produce water family effected greatly covid pandemic drive event …,-0.17575757575757578,"Vegas is back baby! 😈
What a fun event performing with poshproductionslv yesterday. We gave away fresh produce and water to families that were effected greatly by the Covid pandemic. It was a drive thru event with a… https://t.co/CX7jZD0Hl8",Nevada
209,im fucking sick shit it bad dealing pandemic continue kill black man thats going on fucking hell wrong police out…,0.6666666666666666,I’m fucking sick of this shit. It’s bad enough we still dealing with a pandemic but to continue to kill another black man even after all that’s been going on? What the fucking hell is wrong with these police out… https://t.co/U5xBITkE01,Georgia
210,yaaaaaas we thru ' excited say appointnents available beat covid19 quarantine business making hair bounce again forward going…,0.7,Yaaaaaas...We made it thru!!! I'M OVER EXCITED TO SAY...APPOINTNENTS ARE NOW AVAILABLE!! We Beat the #covid19 quarantine!! Now back to business and making that hair bounce again!! As we move forward we are going… https://t.co/6yBH3zNQQZ,New Jersey
211,know cop fucking worthless face with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joy yes yes know worthless piece useless shit powertothepeople resist 2020shitshow covid19 killercops los angeles california,0.0,"Now you know why cops are fucking worthless! 😂😂😂😂😂 Yes. Yes, do know why they are worthless pieces of useless shit! 
.
.
.
#PowerToThePeople #Resist #2020ShitShow #Covid19 #KillerCops @ Los Angeles, California https://t.co/TdK5YhIFHF",California
212,support heard favorite desert spot opened yesterday took vitamin walk five daughter it pandemic lockdown great love support…,0.02500000000000001,"+Support+ After I heard one of my favorite desert spots were opened yesterday, I Took a Vitamin D walk to @five_daughters. It’s been a while since the Pandemic Lockdown but it was great to see the love and support… https://t.co/Rrt3tMfNjc",Tennessee
213,friend utah slightly smiling face president intermountain health care asked share important message response fact utah covid case rapidly increasing best way avoid going to…,-0.04583333333333334,"Friends in Utah 🙂

The President of Intermountain Health Care asked us to share an important message in response to the fact that Utah COVID cases are rapidly increasing.   

The best way to avoid going back to… https://t.co/ZmGPaBf43Y",Utah
214,hi love sparkling hearthere covid nineteen guideline nail salon nail polish guy question concern dont hesitate ask love letter email ricekittynails gmail com information …,0.04722222222222222,Hi loves! 💖Here are my COVID-19 Guidelines for my nail salon. 💅 If you guys have any further questions or concerns please don’t hesitate to ask. 💌 You can email me at ricekittynails@gmail.com for more information. @… https://t.co/nRu4VPEjTG,California
215,healthy safe globe showing Americashouse better raising handsmedium-light skin toneflexed bicepsmedium-light skin tone underpressure covid19 behealthy besafe service cleaning disinfectionservices south bend indiana,-0.3,"Be Healthy, Be Safe 🌎🏠

Together is better 🙌🏼💪🏼

#underpressure #covid19 #behealthy #besafe #services #cleaning #disinfectionservices @ South Bend, Indiana https://t.co/eBNUZVScDf",Indiana
216,pcbt two thousand and nineteen two thousand and twenty covid19 dance season providence creek academy charter school,0.2222727272727273,PCBT 2019-2020 Covid19 dance season @ Providence Creek Academy Charter School https://t.co/6Zt0M9ArGj,Delaware
217,linkinbio pandemic now face with medical mask los angeles california,0.2,"#LINKINBIO #PANDEMIC OUT NOW! 😷 @ Los Angeles, California https://t.co/Jjk5grpZWw",California
218,miss long pandemic hair mercyfulfade excellent job cleaning yesterday thanks homie folded hands bedford stuyvesant,0.020833333333333343,I miss my long pandemic hair but mercyfulfade did an excellent job on cleaning me up yesterday. Thanks my homie! 🙏 @ Bedford-Stuyvesant https://t.co/zHubtwb98E,New York
219,glen cove rise occasion great graduation parade today glen cove class two thousand and twenty guy deserve best cheer bright future corona free existence big red …,0.19,Glen Cove always rises to the occasion. What a great graduation parade today in Glen Cove for the Class of 2020. . You guys deserve the best. Cheers to a bright future and Corona free existence.  Go Big Red!!!… https://t.co/2Rm64h1nEN,New York
220,quiktrip location self serve fountain drink 1st time covid nineteen pandemic quarantine period ended month went quiktrip location…,0.3055555555555555,"Well since some QuikTrip Locations are now doing self-serve Fountain Drinks for the 1st time since the COVID-19 Pandemic Quarantine period ended last month, went to this QuikTrip location… https://t.co/YrsMRCwGcb",Missouri
221,fast forward year later city lockdown coronavirus pandemic civil unrest racial discrimination police brutality spill street world changed…,0.6,"Fast forward one year later when the city is on lockdown because of the coronavirus pandemic, civil unrest over racial discrimination and police brutality spills in to the streets and the world is once again changed… https://t.co/DdXAkhr21R",California
222,musical notesthank god im country boy musical notes covid quadding ranch ruralgay beardedhomo windsor california,0.25,"🎶Thank god I’m a country boy!🎶 Covid Quadding at the ranch. #ruralgay #beardedhomo @ Windsor, California https://t.co/C4RDiSwjnq",California
223,can ' wait lost world wife post pandemic date golden gate bridge,-0.125,Can't wait to get lost around the world with my wife and have our (post-pandemic) first date @ Golden Gate Bridge https://t.co/GK8DAF053G,California
224,jelly awesome,0.15,Jelly. So awesome. https://t.co/a8jtZm79qf,California
225,covid19 wedding island maui hawaii secretcove hawaiian language paako think tourist business usual thirty people beach beautifulsunset bride…,0.16666666666666666,"Covid19 wedding on the island of #Maui #hawaii at  #secretcove the Hawaiian language name is #paako I think for a few tourist, it is business as usual. There were about 30 people on the beach. #beautifulsunset #bride… https://t.co/GUn8XPfdbB",Hawaii
226,decided car caravan protest covid safe protest east petersburg,0.0,I decided a car caravan protest was a Covid safe protest. @ East Petersburg https://t.co/A8SuArOSKi,Pennsylvania
227,know it crazy pandemic economy protest forget devil plan he sticking it “ the assassin creed ” sunday nine 45am tune want know…,0.35,"I know, it’s crazy with the pandemic, the economy, and the protests. But do not forget, there is a devil. He has a plan. He’s sticking to it.

“The Assassins Creed” this Sunday at 9:45am, tune in if you want to know… https://t.co/fowcjhTWQT",Tennessee
228,based dc looking way help local community pandemic mdmaskeraid planning expand mask making initiative dc area looking dc based volunteers…,0.25,Are you based in DC and looking to find ways to help your local community during the pandemic? MDMASKerAID is planning to expand our mask-making initiatives into the DC area! We are looking for DC-based volunteers… https://t.co/q6crGObcDF,Maryland
229,awkward always corona del mar california,0.0,"Awkward as always! @ Corona del Mar, California https://t.co/nP1IwF3ZfL",California
230,bowie doesn ' outside know stay safe and good daytime snooze it ' wise cover face wear mask help stay safe covid nineteen doesn ' care your…,0.33125,Bowie doesn't go outside but he knows that to stay safe (and have a good daytime snooze) it's wise to cover your face. So if you go out wear a mask and help everyone stay safe. Covid 19 doesn't care what your… https://t.co/bM4Z6Vm5tc,California
231,pool rowdyrobbie covid19 getoutside chadds ford pennsylvania,0.0,"In the pool. #rowdyrobbie #covid19 #getoutside @ Chadds Ford, Pennsylvania https://t.co/QfaF7OKajv",Pennsylvania
232,pool sophiegram covid19 getoutside chadds ford pennsylvania,0.0,"One the pool. #sophiegram #covid19 #getoutside @ Chadds Ford, Pennsylvania https://t.co/9ObVyhHfbq",Pennsylvania
233,cant believe week summer red heart️ goal readapted quarantine focus directed thing like family work strong bond created coronavirus situation life…,0.0,"Can’t believe, only one week before summer ❤️ Few goals were readapted by the quarantine, my focus was directed to other things like my family, work and strong bonds created by this coronavirus situation. Life… https://t.co/vGXcGj2PQz",Maryland
234,year set participate bigclimbseattle raise money blood cancer support uncle battling multiple myeloma covid19 obviously interrupted challenge…,0.1,This year I set out to participate in the bigclimbseattle to raise money for blood cancer in support of my Uncle battling Multiple Myeloma. Covid19 obviously interrupted that challenge… https://t.co/QPaD1jt6kd,Washington
235,brunch covid edition to go cup double negroni drooling face diamonddogsnyc money black heart astoria,0.0,"brunch, covid edition. over there in a to-go cup is a double negroni (🤤) from diamonddogsnyc - go give them some money 🖤 @ Astoria https://t.co/nPpWHYRNuL",New York
236,thank support address food insecurity community time crisis sponsor community volunteer thank you ¡gracias covid19response covid19 latino jhcentrosol…,0.5,"Thank you for your support to address food insecurity in our community in times of crisis. To our sponsors, to our community, to our volunteers. THANK YOU! ¡GRACIAS! #covid19response #covid19 #latinos #jhcentrosol… https://t.co/QmoeOQRkVK",Maryland
237,dad like father ' day chocolate barchocolate barchocolate barchocolate barchocolate bar week left shop dad sure place order shipping monday six fifteen honestly shipping running slower covid plan ahead shop online…,0.2,"What would Dad like for Father's Day? 
🍫🍫🍫🍫🍫
One week left to shop for #Dad. Make sure to place your orders for shipping by Monday 6/15. Honestly Shipping is running  slower due to covid. 
Plan ahead, shop online,… https://t.co/ve7lXQxQp2",Mississippi
238,today visited raylenvineyardsnc live performance jukebox rehab beautiful early summer day tasting wine big southern tree deciduous tree kinda adhering covid19 winking facewine glass musical notes sun with face musician…,-0.05000000000000001,"Today we visited raylenvineyardsnc and had a live performance of @jukebox_rehab - beautiful early summer day tasting wine under a big southern tree 🌳- kinda adhering to #covid19 😉🍷 🎶 🌞 

.
.
.
.
.
#musician… https://t.co/tMnIzbUYsp",North Carolina
239,great feeling berkeley tennis family together spent month coming new set covid “ best practice ” guided state city science usta great new court…,0.5,"Such a great feeling to see my Berkeley Tennis family back together! We spent two months coming up with new sets of COVID “Best Practices” .... guided by the State, City, science and the USTA. Great new court… https://t.co/odCRAiFWV0",New Jersey
240,big news — were excited announce all new sat act master class series c2s co founder jim narangajavana covid nineteen weve seen canceled sat act test limited testing availability shifting…,-0.6,"BIG NEWS — we’re excited to announce an all-new SAT / ACT Master Class series with C2’s Co-founder Jim Narangajavana. Due to COVID-19, we’ve seen canceled SAT/ACT tests, limited testing availability, and shifting… https://t.co/qNmfVSEObS",Maryland
241,walk chinatown soho new graffiti tag majority business some block especially near main road boarded up chinatown soho manhattan covid19 era chinatown new york city,0.0,"Walk through Chinatown and Soho.  Not much new graffiti tags, but majority of businesses, (some whole blocks) especially near main roads boarded up. #chinatown #soho #manhattan #covid19 #era @ Chinatown, New York City https://t.co/A4cqzBqd8j",New York
242,corona road trip frederick md rooftop deck seating restaurant meal three month ipa me strawberry eddy tcv brewer ' alley,0.0,"Corona Road Trip to Frederick, MD, rooftop deck seating at the restaurant. First meal out in over 3 months! IPA for me, strawberry Eddy for TCV! @ Brewer's Alley https://t.co/s3a4J7ZMLo",Maryland
243,kevin white post covid opening met thiswaywithtay there wine winery woodinville washington wawine syrah mourvedre grenache casualchef kevin white winery,0.0,"At Kevin White for the Post Covid opening. Met thiswaywithtay there.
.
.
#wine #winery #woodinville #Washington #wawine #Syrah #mourvedre #Grenache #casualchef @ Kevin White Winery https://t.co/9YZL1GqY74",Washington
244,happy covid nineteen recovery saturday bark box time cooper myglendale barkbox scoobydoo rescuedogs adoptdontshop wewillsurvive doingmypart coronavirüsü verdugo woodland,0.0,Happy Covid-19 Recovery Saturday!  Bark Box time for Cooper! @myglendale @barkbox #scoobydoo #rescuedogs #adoptdontshop #wewillsurvive #doingmypart #coronavirüsü @ Verdugo Woodlands https://t.co/nSToSacgO3,California
245,amen folded handsmedium skin tone covid nineteen taught appreciate had god youll last psalm keepgodfirstfolded hands covid19 appreciatethelittlethings americablessgod…,0.0,Amen 🙏🏽 COVID-19 has taught everyone to appreciate what you have before it has become what you had. Keep GOD first and you’ll never be last. #psalms #keepgodfirst🙏 #covid19 #appreciatethelittlethings #americablessgod… https://t.co/qxgJLoLPJG,Florida
246,come bring corona clinking beer mugs life go on woman‍red heart️‍mansun️mountaindeciduous tree beautiful couple beautiful moment beautifulringsparklespartying face solowco saranac lake new york,0.0,"Come what may (bring it on Corona 🍻) life goes on!! 👩‍❤️‍👨☀️⛰🌳 Beautiful couple, beautiful moment, beautiful💍✨🥳 #Solowco @ Saranac Lake, New York https://t.co/smJN82nlEU",New York
247,new shit work fuckthepolice imc intelligentmindedcreatures biglegion hiphop newmusic newwave realhiphop coronacalifornia riversidecalifornia beat lyric california nojusticenopeace corona…,0.02708333333333332,"New shit in the works!! #fuckthepolice #IMC #intelligentmindedcreatures #BigLegion #hiphop #NewMusic #newwave #realhiphop #coronacalifornia #riversidecalifornia #beats #lyrics #california #nojusticenopeace @ Corona,… https://t.co/g2oN77eWDn",California
248,wow repost nytimes ・・・ brazil coronavirus death toll 2nd highest world ⁣ ⁣ brazil outbreak passed grim landmark saturday surpassing britain record second highest death toll…,0.3,"Wow..... #repost nytimes
・・・
Brazil’s coronavirus death toll is now the 2nd-highest in the world.⁣
⁣
Brazil’s outbreak passed a grim landmark on Saturday, surpassing Britain to record the second-highest death toll… https://t.co/EkqecVDtpQ",Florida
249,fun summer night bengies drive in movie run delightful covid reduced crowd literally half number vehicle pixar ‘ onward awesome good familyfun covidcoping…,0.0,A fun summer night at @bengies drive-in movies - very well run and delightful with a covid reduced crowd - literally half the number of vehicles. And pixar ‘s #Onward is so awesome. Good #FamilyFun. #CovidCoping… https://t.co/CotWvcJ44Q,Maryland
250,two thousand and twenty felt far paddling warbling triple up climate change covid black life matter — were one hundred committed solving interconnected environmental economic social …,-0.125,"How 2020 has felt so far... and still paddling into the warbling triple-up (Climate Change, Covid and Black Lives Matter) — but we’re 100% #committed to solving the interconnected (environmental, economic and social)… https://t.co/vfKvuQ0EH9",California
251,pandemic therapy landscapephotography upsidedown serenity stormclouds colorado mudlake red heart️colorado escape mud lake,0.05,"Pandemic Therapy

#landscapephotography #upsidedown #serenity#stormclouds #colorado #mudlake #i❤️colorado #escape @ Mud Lake https://t.co/ChYJF8VJq1",Colorado
252,know baking bread popular pandemic 've silently taking part me oven isn ' bread baking master car iron dutch oven …,0.0,"I know baking bread had been popular during the pandemic, and I've silently been taking part.
.
For me, without an oven, it isn't just bread baking that I have to master but doing it in a car iron Dutch oven!… https://t.co/DtDkNtUlC0",Vermont
253,“ helping child cope ” article cdc parkview high school georgia,0.0,“Helping Your Children Cope” article from the CDC. https://t.co/8G6SYYZPWq @ Parkview High School (Georgia) https://t.co/3GAEa0HckM,Georgia
254,support local restaurant restaurant take out got pandemic kitchen table blame me know bostonmagazine agrees year named…,0.24375,"Support Local Restaurants.
Not all restaurant take-out I got  during the pandemic made it back to my kitchen table. But can you blame me? I know @bostonmagazine agrees, as last year they named… https://t.co/bGvqHptCFI",Massachusetts
255,kraftysk1 got covid19 tested today dc offered free testing firehouse ne dc today took hour and forty five minute line but want visit parent so and…,0.21727272727272728,"kraftysk1 and I got #covid19 tested today - #DC offered free testing at a firehouse in NE DC today. It took about an hour-and-forty-five minutes to get through the line, but... we want to visit my parents, so... and… https://t.co/KXF7Wj2P9c",District of Columbia
256,“ monster mouth ” kid mask adorable lot available imafoolishmortalstore monstermouthmask imafoolishmortalmask …,-0.2,These “Monster Mouth” kids mask I make are so adorable. I have lots still available. https://t.co/8wsNqqRw57 #imafoolishmortalstore #monstermouthmask #imafoolishmortalmask @… https://t.co/3ghfFC19c5,Nevada
257,drinking corona extra grupomodelo mx crab alley —,0.04464285714285714,Drinking a Corona Extra by @GrupoModelo_MX @ Crab Alley — https://t.co/bFvmK9pvjK,Maryland
258,corona ny sat jun 13th pm forecast tonight partly cloudy lo thirty-one saturday sunny hi forty-one,0.0,Corona NY Sat Jun 13th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York
259,check new video subscribe like share ask question unemployment unemploymentbenefits covid19 youtube youtubechannel tax taxseason subcribe taxnews los…,1.0,"Check this new video https://t.co/bJHaeXY1ds , Subscribe, Like and Share!  Ask questions! 
.
#unemployment #unemploymentbenefits #covid19 #youtube #youtubechannel #taxes #taxseason #subcribe #taxnews @ Los… https://t.co/Jt8NiUBIDM",California
260,listen pandemic linkinbio proceeds downloads go gianny floyd robert fuller fund notice color artwork song dealing two pandemic globally right now …,0.5125,GO LISTEN TO #PANDEMIC #LINKINBIO ALL PROCEEDS FROM DOWNLOADS GOES TO THE GIANNY FLOYD AND ROBERT FULLER FUNDS! NOTICE THE COLOR ON THE ARTWORK OF THE SONG. WE DEALING WITH 2 PANDEMICS GLOBALLY RIGHT NOW. ITS A… https://t.co/WaXg95ab8q,California
261,great weekend melodramabtq enjoying love support new existing client working reopen july covid19 hour thursday saturday two 6p offering curbside pick store shopping…,0.125,Great weekend @MelodramaBTQ and enjoying the love and support of new and existing clients as we are working to reopen July! Covid19 hours Thursday thru Saturday 2-6p offering curbside pick up and in store shopping… https://t.co/Mk7nD9D1Jz,Texas
262,saturday afternoon perfect day seventy-four degree cloud route nine strip mall highway covid nineteen go rutgersalumni journalism monmouth county new jersey,0.6715909090909089,"#Saturday afternoon a perfect day 74 degrees no #clouds route 9 empty strip mall. Empty highway #Covid-19. And so it goes #Rutgersalumni #journalism. https://t.co/gFCXLYGkoP. @ Monmouth County, New Jersey https://t.co/MWxod0TFGJ",New Jersey
263,you 're trying notice create represent look corona california,0.0,"When you're trying to be notice you create something that  Will represent you So how does it look? @ Corona, California https://t.co/PiATHrF6H5",California
264,jimmya shook1s jaymills online heard novel coronavirus covid19 seventy yo mother life head holler “ big booker backer ” based purely debate watched,0.5055555555555555,"@JimmyA_Shook1s @jaymills Very online? Have you heard of the novel coronavirus covid19? 

My 70 yo mother who lives at the head of a holler is a “big Booker backer” based purely on the debate she watched.",Kentucky
265,tarde pero seguro thirty-six day schedule finally here song english lyric song inspired covid19 song love socialdistancing but…,0.0,"Tarde pero seguro!  Only 36 days behind schedule, but it is FINALLY here! This is our first song ever with English lyrics.  It is a song inspired by #covid19 but it is a song about #love #socialdistancing but… https://t.co/8lllAQbrqR",Texas
266,got distance mask flushing meadow corona park,0.04166666666666667,I got my distance and my mask. @ Flushing Meadows - Corona Park https://t.co/KhQ0gtrtix,New York
267,it ' over people wearamask socialdistancing 2metersapart 6feetapart covid19 branford connecticut,-0.4,"IT'S NOT OVER, PEOPLE. #wearamask #SocialDistancing #2metersapart #6feetapart #COVID19 @ Branford, Connecticut https://t.co/OqDSze7zI6",Connecticut
268,happy hemoglobin donate testing covid antibody gave cop car squeeze ask else face with tears of joy vitalant colorado,0.0,So happy I had enough hemoglobin to donate. They are now also testing for covid antibodies. At first she gave me a cop car to squeeze. I had to ask for something else. 😂 @ Vitalant - Colorado https://t.co/3OOtJHtoL7,Colorado
269,staff member screened prior beginning shift covid nineteen symptom doingourbest covidsucks stayingsafe el pescador twelve,0.01904761904761904,-Staff members are screened prior to beginning their shift for COVID-19 Symptoms. #doingourbest #covidsucks #stayingsafe @ El Pescador #12 https://t.co/mqIOBpDbhf,California
270,celebrating 5th wedding anniversary look like pandemic picnic millenniumpark kentcountyparks millennium park grand rapid,0.0,What celebrating your 5th wedding anniversary looks like during a pandemic. A picnic at #millenniumpark kentcountyparks @ Millennium Park (Grand Rapids) https://t.co/HGbScUUcZc,Michigan
271,saturday vibe surviving corona thankful outdoor haven amp friend knickerbockermarket rawbsheresomewhere summerincorona spacebubble socialbubble knickerbocker market,0.4,"Saturday vibes. Surviving Corona. Thankful for outdoor havens! &amp; friends!!
#knickerbockermarket #rawbsheresomewhere #summerincorona #spacebubble #socialbubble @ Knickerbocker Market https://t.co/aWd9UouD0v",New York
