,tweet,location,Unnamed: 0,Province_State,Confirmed
524,The opening I’ve been waiting for🥳 Miss my library📖 #ohio #covid19 #socialdistancing @ Massillon Public Library https://t.co/Rjh6K127NE,Ohio,40,Ohio,52865
525,"TEMPORARY HIATUS UNTIL FURTHER NOTICE:

As of Right Now, With the Current Situation of:
The Ongoing Coronavirus Pandemic, 
Quarantine Lockdowns, Event Cancellations, 
Nationwide Protests, Etc...
I am in the Progress… https://t.co/d5NgT2Zykh",Ohio,40,Ohio,52865
526,Eyes closed but still a great last day at the first (and hopefully last) “COVID sponsored” Howell Summer Camp. @ Solon Community Park https://t.co/paDze4efp9,Ohio,40,Ohio,52865
527,https://t.co/P9YffyN9vE @ Ohio https://t.co/Q9mG8oZY8P,Ohio,40,Ohio,52865
528,"Well, here we are. It’s July and we are still in the pandemic that has taken more than half of our year so far. So I’m doing cocktails_and_currentreads #showmehowyoureallyfeelchallenge. It’s another day in quarantine… https://t.co/yKk6NAOR9O",Vermont,51,Vermont,1227
529,Enjoy my long weekend away from work. #4thofjuly #pooltime #vermontlife #lazyday @ Home https://t.co/WsV7lb7lWw,Vermont,51,Vermont,1227
530,"Social distancing options at home. #landscapephotography #vermont #home @ Randolph, Vermont https://t.co/HtJzGipKUY",Vermont,51,Vermont,1227
531,"Social distancing options at home- take 2 #landscapephotography #vermont #home @ Randolph, Vermont https://t.co/QmSSm3M2Nt",Vermont,51,Vermont,1227
532,"FFS... Wear your damn mask!
•
I’ve been unfollowed for saying this. Good, I’m kind but I’m not a sheep. Because I’m kind I wear a mask.
•
You should too...
•
#covid19 #corinavirus #covid_19 #wearamask… https://t.co/bLpWZwc9SR",Oregon,42,Oregon,9294
533,Herman Cain is receiving treatment for coronavirus at an Atlanta hospital https://t.co/ucm1ZeBwC6 https://t.co/oegVjh8gCG,Oregon,42,Oregon,9294
534,thegambler500 OG this weekend was very different with dispersed camping for social distancing. There was probably half as many people in attendance as last year... but we collected more than DOUBLE the trash! That’s… https://t.co/NLMGL1n8RD,Oregon,42,Oregon,9294
535,"Coronavirus in Oregon: July 2, 2020
😷
Thursday's Oregon numbers: 9,294 confirmed and presumptive cases (375 new), 209 deaths (1 new), 250,637 tested. Today’s case count is Oregon’s largest single-day total since the… https://t.co/lWl83SpuKx",Oregon,42,Oregon,9294
536,"My glasses came in 😂😷#goingcrazy #quarantine #socialdistancing #mylife @ Beaverton, Oregon https://t.co/YpUcTxsgS0",Oregon,42,Oregon,9294
537,"We have a chance this 4th of July weekend to keep Oregon’s COVID-19 numbers from following the skyrocketing trajectory of Texas, Florida, and Arizona. You can help to save lives again by keeping gatherings small and… https://t.co/mrGpP54Ngt",Oregon,42,Oregon,9294
538,"As my oldest said..”I’m a productive hermit”!Learning to pass the time as it looks like I’m trapped in the USA 🇺🇸 #quarantine #socialdistancing #underlininghealthissues #mylife #covid19 @ Beaverton, Oregon https://t.co/u14gj8LARq",Oregon,42,Oregon,9294
539,"Just spotted USNS Mercy cruising past #Gearhart #Oregon headed north. This is the same ship that was deployed to New York to increase hospital capacity due to #covid19. @ Gearhart, Oregon https://t.co/F8k2rXhN9c",Oregon,42,Oregon,9294
540,Portland Beer:  How Coronavirus Is Impacting the Portland Restaurant World https://t.co/gBl1OCGi4d https://t.co/qZ2vqcgR1f,Oregon,42,Oregon,9294
541,Social distancing in the forest 🌲#hike #walk #forest #family #love #happy #trees #nature #outside #kidsofinstagram #momlife #babiesofinstagram #infant #pnw #ashland #oregon #socialdistancing @ Lithia Park https://t.co/JV8c66rmO7,Oregon,42,Oregon,9294
542,"Can’t believe it’s already July! This month we’re going to be donating 10% of all our online sales to the Corvallis NAACP Emergent Releif Fund, set up to help “marginalized individuals face one pandemic within… https://t.co/xEh6A1BhtQ",Oregon,42,Oregon,9294
543,"“Is it always this empty or is it COVID?”

“It’s always this empty.”

Thank you Rhode Island for being the first new, safe bed to sleep in after 3 months sheltering in place in NYC. How I’ve missed you, travel.

Full… https://t.co/F7GeMSUXqS",Rhode Island,45,Rhode Island,16941
544,"@Fresssed @ExZackly4This ain’t saying shit. I’m just saying. RT @JProskowGlobal: BREAKING: Florida reports 10,000 new COVID19 cases in the last 24 hours, a single-day record.",Rhode Island,45,Rhode Island,16941
545,"A beautiful day in a beautiful world... social distancing with family and the ocean.
.
.
#rhodeisland #summer #relax #relaxation #beach #beachlife #waves #family #vacation @ Shelter Harbor Beach https://t.co/vOZAs65wb6",Rhode Island,45,Rhode Island,16941
546,"😘 Got my haircut in preparation for my birthday on the 9th... I got cute for my damn self..

#Haircut #Mood #Sexy #Summer #Thirty #30 #Birthday #Cancer #July #2020 #Quarantine #Latino #Dominican🇩🇴 #Pride🏳️‍🌈 #LGBTQ🌈… https://t.co/9qCUMqh57Y",Rhode Island,45,Rhode Island,16941
547,"In early March 2020, I had a routine checkup w my primary care dr. I asked if the building hysteria at that time was warranted. He said no absolutely not. He said he had admitted someone for coronavirus back in 2016.… https://t.co/0srZk8dCJ5",New Mexico,35,New Mexico,12520
548,#thursday #motivation for #happyness on the #workfromhome 👍🏽 #hellyeah #savage and aways #handsonyourmonkey &amp; you #britishmilf hit me up on the DM’s and will debate what happen on July 4th 244 years ago 🤔 @ Horizon… https://t.co/BotJOosqjy,Arizona,3,Arizona,87445
549,"***PLEASE SHARE***
We are open! Come get your new favorite flavor of  Kitli Tea, Tea Soda, Tea Latte, or Iced Cold Chai and Devi Chai teas! I'll even give you a hug coupon (valid when this Covid 19 thing is over).… https://t.co/Q6XL2pFxu6",Arizona,3,Arizona,87445
550,"@MollyJongFast @nadabakos Life comes at you fast

https://t.co/HihVUC6HZP",Arizona,3,Arizona,87445
551,"Just in case you didn't know 😃 COVID is weird, yes. But that doesn't mean you can't keep your recovery journey going 🧠💪
.
.
Link in the bio ⬆️
.
.
#concussion #concussionrecovery #postconcussionsyndrome… https://t.co/MGGnec0SL1",Arizona,3,Arizona,87445
552,"“Allowing” my ass, anyone who’s worked in the biz knows that the boss is *telling* them they *have* to work. https://t.co/SmxsM3jgyq",Arizona,3,Arizona,87445
553,"Know the EXCEPTIONS to Business Closures &amp; Masks! 

Rapid spread of COVID-19 thru AZ &amp; Casa Grande is a REAL CONCERN.

But... Did u know not every business must close? 
And... There are common sense exceptions for those unable to wear a mask?

Details... https://t.co/bZW8g6Rumg https://t.co/bXr8czP3xm",Arizona,3,Arizona,87445
554,"👑👑ATTENTION👑👑
Reposted from mixshowmadness #Repost 💯 don’t let COVID-19 stop you from losing weight .get motivated up Early Salute to All my family friends and fans Join my weight loss  journey movement. let’s lose… https://t.co/XcQlT6bbd5",Arizona,3,Arizona,87445
555,"Glad to be out hitting #golf #balls again closest guy is 30 feet from me so I think I’m good, come out of the Covid closet, ￼#maskup #az somebody stop me!￼ @ Dobson Ranch Golf Course https://t.co/uMTwBkPbxJ",Arizona,3,Arizona,87445
556,"Fearless Kitty Rescue will be having ANOTHER Mask Sale on Sunday morning, July 5th, from 8:00-9:00 am, or until masks run out. Masks are $5. There will be different styles, sizes and patterns. Social distancing guidelines will be in effect. (16832 East Avenue of the Fountains) https://t.co/qTfrU56SWl",Arizona,3,Arizona,87445
557,"Thank you theparlayaz for letting us have our #covid19 friendly business mixer in your event space! We offered a virtual option, #maskedup and enjoyed meeting with local businesses. Until next time!… https://t.co/PXUA8IVIob",Arizona,3,Arizona,87445
558,"#MASKUPARIZONA 😷 Order yours now!
.
.
📱602.268.7715
🖥 https://t.co/m1j1jBMZPr
✉️ orders@cesargraphics.com
.
#cesargraphics #yourlocalprintshop #safety #socialdistancing #facemask #stayhome #covid19… https://t.co/bNeo76a8c6",Arizona,3,Arizona,87445
559,Monona- We are open for business! Our inside dining capacity is restricted to 25% with the same social distancing policy we've been observing. Outdoor patio seating is open and available with social distancing.  If… https://t.co/zUoj3JRCRu,Wisconsin,56,Wisconsin,29738
560,West Madison- We are open for business! Our inside dining capacity is restricted to 25% with the same social distancing policy we've been observing. Outdoor patio seating is open and available with social distancing.… https://t.co/Nd5XPede4o,Wisconsin,56,Wisconsin,29738
561,"Throwback to one of my last travel days pre-pandemic, heading back to Dallas from Oshkosh, WI! 
•
I spent some time there speaking to the participants of the Wisconsin Parks &amp; Rec Leadership Academy about different… https://t.co/rZIdXxXath",Wisconsin,56,Wisconsin,29738
562,"What a ham! 😆 #bane #EMS #coronaVIRUS @ Waterbury, Connecticut https://t.co/hFV7ZmOScl",Connecticut,7,Connecticut,46646
563,The Covid-19 Residue  https://t.co/MxzVMvTJSD  #photography #signoftimes,Connecticut,7,Connecticut,46646
564,"Today's drive home from work brought to you by SILHOUETTED PALM TREES BACKING UP AGAINST THE SKY! ECHO PARK SUNSET, AN AMBULANCE DRIVES BY! WELL SOMEONE WENT DOWN, AND I WONDER WHO! FACES FLASH FORTH COULD IT BE… https://t.co/yl1hkhS4ov",Connecticut,7,Connecticut,46646
565,"I’d say that’s a good sign as I prepare to leave on my journey to photograph children with muscular dystrophy amongst a global pandemic. #rainbow #naturelovers #beautifulnature @ Portland, Connecticut https://t.co/w9jQftiKYc",Connecticut,7,Connecticut,46646
566,"Fresh veggies from the_chefs_garden_ohio Zucchini, lemon zest, basil &amp; ricotta pasta for #quarantine dinner No. 113 and a nice salad with home made buttermilk blue cheese dressing!… https://t.co/Tsrksn9y4Q",Connecticut,7,Connecticut,46646
567,"Social distancing for Mom’s Birthday. All together for the first time in 4 months. @ Fairfield, Connecticut https://t.co/KLW0BQ3ACi",Connecticut,7,Connecticut,46646
568,Social distancing is super hardcore industrial. #coldwave #industrialmusic #6feetapart #coffee @ Andersonville https://t.co/Ch6ej53ivi,Illinois,17,Illinois,144013
569,"Many businesses are reopening, with the CDC guidelines, to help.
.
These protocols can be a lot to manage, but I believe they are necessary to stay safe, and slow the spread of COVID-19.
.
Some businesses have… https://t.co/5uMgLcwNZp",Illinois,17,Illinois,144013
570,"Testing by appointment only!! Call to schedule your COVID testing appointments. 309-680-7600 #curbsideCOVID #heartlandhealthservices @ Tazewell County, Illinois https://t.co/wP1ygEvddR",Illinois,17,Illinois,144013
571,"These rules are designed to provide FOID card holders and CCL relief from the renewal requirements during the effects of COVID-19 pandemic.
 
These rule changes are as follows:

⭕️FOID card holders, who submit their… https://t.co/evMkfXWLyz",Illinois,17,Illinois,144013
572,"Hand Sanitizer for all occasions!
*
*
*
#washyourhands #handsanitizer #handsanitizers #handsanitizergel #staysafe #shitinthewoods #stayclean #shoplocal #chicagoshopping #logansquare #chicagogram @ Steel Petal Press https://t.co/FmlotjIM1P",Illinois,17,Illinois,144013
573,"COVID cool. #life #filming #style @ Chicago, Illinois https://t.co/0cWZHoAhou",Illinois,17,Illinois,144013
574,"HONK
.
.
.
(Printed before the pandemic, only painted last week.) @ MakerLab at Joliet Junior College https://t.co/5kiM5YW2Wh",Illinois,17,Illinois,144013
575,"COVID is not welcome here. You bring your mask, I’ll make sure everything is sanitized. #millerstreetstudios #recordingstudio #mixengineer #pilsenchicago @ Miller Street Studios https://t.co/yUU9eukASV",Illinois,17,Illinois,144013
576,This little labor of pove was interrupted by Covid but we finished tonight!!! Cara went from blonde to a Merlot Red and wanted back to blonde. Got her down to a light brown before we… https://t.co/sASozms5Vh,Illinois,17,Illinois,144013
577,"I miss performing like crazy. This stage (@emporiumchicago) has been extremely vital to performers like myself and many more. #SaveLiveShows #SaveOurStages
.
#emporiumarcadebar #chicago #livemusic #covid19… https://t.co/abd47WAe7C",Illinois,17,Illinois,144013
578,Did a lil gambling. A lot of social distancing going on up in there. #pennyrussroadtrip @ Casino Queen https://t.co/MUtPgOsqmJ,Illinois,17,Illinois,144013
579,"(2020-Colorized) #blm
Me appreciation. The Covid Files 
*swipe to the end for a surprise*

*sponsored by my streaming/gaming page @GrassyAss_ #fbgg #ttv* @ Alamoana Shoping Mall https://t.co/SqIu7CS0zL",Hawaii,15,Hawaii,946
580,"We are open on the 4th of July, normal hours 7am-2.30pm, get your coffee first and party safe! Social distancing, wear a mask ... blklivesmatter keepitkaimuki @beanabouttown @ Bean About Town https://t.co/p6kCtreHPb",Hawaii,15,Hawaii,946
581,"Treating COVID19 like @ Makaha Valley, Hawaii https://t.co/Q2JBUXKwtd",Hawaii,15,Hawaii,946
582,Police departments evolve strategies to reduce exposure to coronavirus https://t.co/UZ1IpO9yh1,Mississippi,28,Mississippi,28770
583,Y’all I can not say enough about our crew!!  They have worked so hard since March/COVID. We laid off people thinking we would be super slow and these people stepped up and got us solid. Thank you my awesome crew.… https://t.co/YktDJLh6He,Mississippi,28,Mississippi,28770
584,"These kneegrows smh 

https://t.co/rDSNrz8wD8 @ Tulsa, Oklahoma https://t.co/uSrdrjcAlk",Oklahoma,41,Oklahoma,14531
585,Social distancing?  No problem!   Our tall-backed booths are designed for your safety and privacy.  Come dine in confidence.   We look forward to seeing you! @ Opus Prime Steakhouse https://t.co/XTKQTB97Up,Oklahoma,41,Oklahoma,14531
586,Taking extra precautions in the hotel room during the time of COVID-19.  #WearAMask #Roadtrip2020 #Lego @LEGO_Group @ Super 8 Tulsa https://t.co/ld2fHsZ7wa,Oklahoma,41,Oklahoma,14531
587,"I may have a problem.
.
.
#handsanitizer #inmycar #germaphobe #icanthelpmyself #covid19 #corona #everyflavor #okc #hotspot @ Oklahoma City, Oklahoma https://t.co/qhpu8IR1ry",Oklahoma,41,Oklahoma,14531
588,My health concern is not catching COVID https://t.co/wYuacyCyWE,Arkansas,4,Arkansas,22075
589,"#covid_19 has taken alot from us over the last 4 months, but it hasn't taken Mother Natures beauty or God's grace!  A beautiful 🌈 following a stormy night!  It's been fun looking at… https://t.co/dwjfS1JS9j",Arkansas,4,Arkansas,22075
590,"#Repost mirmusiclabel with make_repost
・・・
After working hard during this pandemic, we have closed one of this year's biggest releases, such as our ""SUMMER COMPILATION 2020"", which will be available on 08/03/2020… https://t.co/OiTDbhkWHc",Kansas,20,Kansas,15002
591,"Get yourself a goofy photographer who loves to have fun! 

#myface #photographer #canonrebelt4i #flinthillsphotographer #morriscounty #socialdistancing #covid19 #kansas #mhkphotographer @ Morris County, Kansas https://t.co/ZDnHyL18vD",Kansas,20,Kansas,15002
592,"#Repost mirmusiclabel with make_repost
・・・
After working hard during this pandemic, we have closed one of this year's biggest releases, such as our ""SUMMER COMPILATION 2020"", which will be available on 08/03/2020… https://t.co/UrUKspvdS9",Kansas,20,Kansas,15002
593,"Oh my stars!
In a hour the state wade mask order in Kansas begins.
I don’t care if you agree with it or me or not.
I’m tired of Covid 19. 
I’m tried of the number of cases rising. 
I’m… https://t.co/MGibzwAuzQ",Kansas,20,Kansas,15002
594,"The swan guarantees social distancing 😇 

Shout out to kimlcox for the picture @ Orange Beach, Alabama https://t.co/gtOQVpHleC",Alabama,0,Alabama,40111
595,"count your blessings...
•
I was sitting here, planning out my long weekend with these two when I got some discouraging news about a family friend who’s hospitalized with COVID-19. The governor of Alabama also just… https://t.co/koBSQt1NrM",Alabama,0,Alabama,40111
596,"Social distancing.
Island style.
No masks required.
#novisitorsallowed @ 12 Pine Island https://t.co/VjLDMf7bCr",New Hampshire,33,New Hampshire,5822
597,"Nastiest humidity yet - #idontquit #nevergiveup #getoutandwalk #walklocal #walkalone #socialdistancing
#nhscenery #boscawen #quardio @ Boscawen, New Hampshire https://t.co/ainOPGqsgT",New Hampshire,33,New Hampshire,5822
598,There is nothing like a rainbow on a summer evening to bring us all the hope we need to get through this pandemic. #rainbow #rainbowafterthestorm #somewhereovertherainbow 🌈 #hope #quarantine #quarantinelife… https://t.co/uEXKK7b4k8,New Hampshire,33,New Hampshire,5822
599,"A little quarantine fun. We haven’t been out to the Wildlife Safari Park before. The kids loved it!!  The trails that were open had ropes up to assist with social distancing. We even got to see a wolf, which I wasn’t… https://t.co/qQGlwMGQC5",Nebraska,31,Nebraska,19452
600,"Fun day taking the Madre out fishing. First time I have seen her since before the pandemic. She rolled me fishing with the most fish, but I got the two best fish of the day (it’s usually a roll reversal for us.) New… https://t.co/gTgiNJDNTU",Nebraska,31,Nebraska,19452
601,"Nature's fireworks.•
•
•
#auroraborealis #northernlights #CraneLakeMN #socialdistancing #4thofjuly #onlyinmn #exploremn #mnlakelife #cranelakeminnesota @ Crane Lake Visitor &amp; Tourism Bureau https://t.co/T9SK1KoUjI",Minnesota,27,Minnesota,37210
602,"Despite pandemic, Ennis rodeo will go on over Fourth https://t.co/3kbMjjqOui",Montana,30,Montana,1083
603,"#Repost @BurnAwayGA
・・・
In response to the immense toll of the combined forces of COVID-19, recent racial unrest, and the intense economic instability currently facing many BIPOC communities, Burnaway will award ten… https://t.co/gea3IB4hJM",Louisiana,22,Louisiana,61561
