,tweet,location,Confirmed
466,like help billion people help friend neighbor recycle soda bottle face shield hero billionshieldschallenge bottles2shields billionshieldschallenge faceshield covid19,New York,338485
467,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield covid19,New York,338485
468,red hearthelp recycle soda bottle face shield hero billionshields bottles2shields billionshieldschallenge faceshield covid19,New York,338485
469,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield covid19,New York,338485
470,red heartrecycle soda bottle face shield hero billionshields bottles2shields billionshields billionshieldschallenge faceshield covid19,New York,338485
471,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield covid19,New York,338485
472,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield covid19,New York,338485
473,red hearthelp recycle soda bottle face shield hero billionshields bottles2shields billionshields billionshieldschallenge faceshield covid19,New York,338485
474,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield covid19,New York,338485
475,red hearthelp friend neighbor recycle soda bottle face shield hero billionshields bottles2shields billionshieldschallenge faceshield covid19,New York,338485
476,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield covid19,New York,338485
477,company live streaaming shareholder meeting year expshareholderssummit two thousand and twenty ournewnormal covid19 quarantinelife exprealty viral instagood virtualreality nyreex workingmom…,New York,338485
478,embracing eighty needahaircut naturalhairstyles eighty asos asosmen nyc newyorker covid19 stayindoors stayhome newnormal instagay scruffy astoria new york,New York,338485
479,dear instagram tell wanted kid ri race party party popper thanks covid self quarantine sixty day nyc newyork littlenewyorkerboy nycboy arenegesavatli…,New York,338485
480,red hearthelp recycle soda bottle face shield hero billionshields bottles2shields billionshieldschallenge faceshield covid19,New York,338485
481,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield covid19,New York,338485
482,red hearthelp recycle soda bottle face shield hero billionshields bottles2shields billionshields billionshieldschallenge faceshield covid19,New York,338485
483,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield covid19,New York,338485
484,red hearthelp friend neighbor recycle soda bottle face shield hero billionshields bottles2shields billionshieldschallenge faceshield covid19,New York,338485
485,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield covid19,New York,338485
486,red heart help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield covid19,New York,338485
487,red heartrecycle soda bottle face shield hero billionshields bottles2shields billionshields billionshieldschallenge faceshield covid19,New York,338485
488,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield covid19,New York,338485
489,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield covid19,New York,338485
490,recycle soda bottle face shield hero billionshields french billionshieldschallenge faceshield covid19,New York,338485
491,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield covid19,New York,338485
492,like help billion people help friend neighbor recycle soda bottle face shield hero billionshieldschallenge bottles2shields billionshieldschallenge faceshield covid19,New York,338485
493,red hearthelp recycle soda bottle face shield hero billionshields bottles2shields billionshieldschallenge faceshield covid19,New York,338485
494,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield covid19,New York,338485
495,red hearthelp recycle soda bottle face shield hero billionshields bottles2shields billionshields billionshieldschallenge faceshield covid19,New York,338485
496,red heart help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield covid19 ``,New York,338485
497,red heartrecycle soda bottle face shield hero billionshields bottles2shields billionshields billionshieldschallenge faceshield covid19 ``,New York,338485
498,covid nineteen activity face with tears of joy sponge broom salvation army oswego county,New York,338485
499,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield covid19 ``,New York,338485
500,recycle soda bottle face shield hero billionshields french billionshieldschallenge faceshield covid19 ``,New York,338485
501,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield covid19 ``,New York,338485
502,like help billion people help friend neighbor recycle soda bottle face shield hero billionshieldschallenge bottles2shields billionshieldschallenge faceshield covid19 ``,New York,338485
503,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield covid19 ``,New York,338485
504,red hearthelp recycle soda bottle face shield hero billionshields bottles2shields billionshieldschallenge faceshield covid19 ``,New York,338485
505,short term discomfort long term despair feel like accepted this given up bryantpark seeyourcity tourismnyc urbanstreetphotogallery myspc coronavirus corona virus isolation…,New York,338485
506,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield covid19 ``,New York,338485
507,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield covid19 ``,New York,338485
508,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield covid19 ``,New York,338485
509,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield covid19 ``,New York,338485
510,red heart help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield covid19 ``,New York,338485
511,red heartrecycle soda bottle face shield hero billionshields bottles2shields billionshields billionshieldschallenge faceshield covid19 ``,New York,338485
512,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield covid19 ``,New York,338485
513,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield covid19 ``,New York,338485
514,recycle soda bottle face shield hero billionshields french billionshieldschallenge faceshield covid19 ``,New York,338485
515,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield covid19 ``,New York,338485
516,like help billion people help friend neighbor recycle soda bottle face shield hero billionshieldschallenge bottles2shields billionshieldschallenge faceshield covid19 ``,New York,338485
517,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield covid19 ``,New York,338485
518,red hearthelp recycle soda bottle face shield hero billionshields bottles2shields billionshieldschallenge faceshield covid19 ``,New York,338485
519,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield covid19 ``,New York,338485
520,red hearthelp recycle soda bottle face shield hero billionshields bottles2shields billionshields billionshieldschallenge faceshield covid19 ``,New York,338485
521,support covid nineteen project access centrally managed equipment,New York,338485
522,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield covid19 ``,New York,338485
523,know im sure feel confident actually diningin restaurant so time anyway covid19 coronavirus outbreak2020 apocalypse nyc newyorker newyorklife new york new york,New York,338485
524,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield covid19 ``,New York,338485
525,covid nineteen update,New York,338485
526,recycle soda bottle face shield hero billionshields french billionshieldschallenge faceshield covid19 ``,New York,338485
527,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield covid19 ``,New York,338485
528,red hearthelp friend neighbor recycle soda bottle face shield hero billionshields bottles2shields billionshieldschallenge faceshield covid19 ``,New York,338485
529,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield covid19 ``,New York,338485
530,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield covid19 ``,New York,338485
531,red heart help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield covid19 ``,New York,338485
532,red heartrecycle soda bottle face shield hero billionshields bottles2shields billionshields billionshieldschallenge faceshield covid19 ``,New York,338485
533,red hearthelp friend neighbor recycle soda bottle face shield hero billionshields bottles2shields billionshieldschallenge faceshield covid19 ``,New York,338485
534,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield covid19 ``,New York,338485
535,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield covid19 ``,New York,338485
536,thescene charitychallenge covid19 london marathon run point challenge charity canadianrunning,New York,338485
537,walked around covid19 coronavirus coronavirusnyc soho new york ny,New York,338485
538,lookcrossroads wearbonfire m colette rocking new comingtogether tee say love shirt community building connection represent …,New York,338485
539,let ' empirestateofmind corcoran livewhoyouare newyork ny nyc empirestatebuilding covid19 coronavirus success faith hope freedom health positiveattitude milliondollarlistingny ryanserhant…,New York,338485
540,windy day nyc socialdistancing cloud covidnyc covidny surgicalmask coronavirus manhattanskyline streetphotography landscapephotography urbanlandscape eastriver brooklyn williamsburg new york…,New York,338485
541,upcoming webcast barna,New York,338485
542,corona haircut face with tears of joy kingdom dobsonia,New York,338485
543,eight week quarantine nine week cant remember anymore bayridge brooklynstrong covid19 shore road bayridge,New York,338485
544,covid nineteen update queen new york,New York,338485
545,snapshot covid nineteen by ted clayton may…,New York,338485
546,snapshot covid nineteen by ted clayton may…,New York,338485
547,snapshot covid nineteen by ted clayton may…,New York,338485
548,snapshot covid nineteen by ted clayton may…,New York,338485
549,cant lose right protest age coronavirus,New York,338485
550,got new favorite mug thanks lockwoodshop shoplocal pauselifenyc coronavirusnyc covid19 stayhome staysafe socialdistancing2020 astoria new york,New York,338485
551,coronavirus disrupted california meat plant los angeles time,New York,338485
552,corona ny tue 12th pm forecast tonight partly cloudy lo thirty-one saturday sunny hi forty-one,New York,338485
553,special event alert `` dance parade '' nyc staple two thousand and six fortunate board movement two thousand and seven despite covid nineteen separate ever resourceful greg…,New York,338485
554,biohazardcovid 19biohazard update no smoking smoking cool no smoking mta subway bus lirr metro north 179th st subway station line,New York,338485
555,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield exoworldnow,New York,338485
556,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
557,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,New York,338485
558,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
559,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
560,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
561,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
562,covid nineteen update wanted someplace 179th st subway station line,New York,338485
563,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield exoworldnow,New York,338485
564,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
565,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,New York,338485
566,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
567,decontamination mister base entrance safe quarantine quarantinelife quarantineandchill coronavirus corona coronavírus decontamination cleaning videogames videogame game gamer…,New York,338485
568,covid nineteen update number chinese restaurant,New York,338485
569,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
570,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
571,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
572,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,New York,338485
573,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
574,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
575,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
576,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
577,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
578,dancesinstars absolute best mask ive seen butterflybutterflybutterflybutterflybutterfly butterfly burningman fashion nyc bushwick cool yellow covid covidfashion covid19 bowie bushwick brooklyn,New York,338485
579,stuck indoors coronavirus pandemic too don ' fear we 're working home working diligently post wonderful antique decorative rug carpet vintage pillows…,New York,338485
580,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield exoworldnow,New York,338485
581,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
582,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,New York,338485
583,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
584,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
585,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
586,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield exoworldnow,New York,338485
587,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
588,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,New York,338485
589,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
590,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
591,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
592,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
593,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
594,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
595,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
596,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
597,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
598,baby waiting lunch poetshappydance gappoetpix bird yaa authorlife covid19 internationalpoetrycircle westcott nation,New York,338485
599,join wednesday 8pm latinmusic rnb dancehall afrobeats twitch check dj jr twitch livestream dj online covid19 lockdown boardinthehouse new york new york,New York,338485
600,clapbecausewecare clapbecausewecarenyc essentialworkers hospitalworkers newyork newyorkcity coronavirus covid nineteen covid19 new york new york,New York,338485
601,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
602,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
603,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
604,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
605,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
606,little walk neighborhood good soul covid19 time bayside new york,New York,338485
607,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
608,somebody passed away possibly covid nineteen sign time folded handsface with medical mask sheepshead bay marina,New York,338485
609,house democrat propose new coronavirus stimulus relief bill,New York,338485
610,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield exoworldnow,New York,338485
611,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
612,we 're stronger working together week operation covid nineteen garment revival produced three thousand face mask partnership marahoffman supima donated communityflexed biceps face with medical mask red heart️ new york…,New York,338485
613,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,New York,338485
614,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
615,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
616,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
617,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
618,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
619,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield exoworldnow,New York,338485
620,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
621,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,New York,338485
622,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
623,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
624,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
625,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
626,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
627,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
628,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,New York,338485
629,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
630,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,New York,338485
631,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,New York,338485
632,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
633,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,New York,338485
634,covid19 covidtimes nyc hudsonyardsnyc shotoniphone javits center,New York,338485
635,life go can ' living without living want break free covid19 qurantinelife flattenthecurve shelterinplace covid inthistogether quarantine loveyourself…,New York,338485
636,theupdate tuesday queensbridge park mayor blasio say total fifty-two child diagnosed inflammatory syndrome possibly related covid nineteen and…,New York,338485
637,headquarters today feel like conquered mt everest covid19 qurantinelife flattenthecurve shelterinplace covid inthistogether quarantine loveyourself loveoneanother lovelife…,New York,338485
638,want cure covid covid nineteen covid19 maga mask liberal liberallogic liberalsnowflakes liberalismisamentaldisorder trump trump2020 governor governor dr fauci,New York,338485
639,try come term new reality bryantpark shotz shutter shooter cityscapenyc inspiring newyork raw nyc newyorkcityfeelings coronavírus corona virus isolation covid19 emptystreets…,New York,338485
640,yup camping pandemic camping snow spring coronavirus two thousand and twenty waubeeka family campground,New York,338485
641,fall love best version yourself open book red heartthumbs upmedium-dark skin tone ingridgrayrose recreate lifestyle nothingisimpossible extraordinaryyou selflove selfcare life fashiondiaries industry covid19…,New York,338485
642,apparently bergdorf window designer psychic this perfect lockdown display bergdorfgoodman window display lockdown covid covid19 coronavirus fashion design fifthavenue midtown manhattan…,New York,338485
643,pandemic fashion day know wear mask stay six foot away way follow arrow floor quarentine coronavirus two thousand and twenty myheart fashionista…,New York,338485
644,it safe inside iphone current mood tag who exploding headnorthportville covidmemes covid stayathome coronamemes covid19 covid2020 corona coronamemes stayhome staysafe socialdistancing distancing…,New York,338485
645,double exclamation mark️please sharedouble exclamation mark️ it secret simpson known accurate prediction insane predict coronavirus outbreak china followed an…,New York,338485
646,tree 57th avenue corona queen nyc tree coronaqueensnyc coronaqueens corona queen nyc nofilter unedited canonphotography canonphotographer canon77d 24mm70mmf4 queen center,New York,338485
647,lama glama social animal amp news today llama antibody critical killing covid nineteen knew coming etsy store digital download nursery wall decor or maybe print amp frame this…,New York,338485
648,think precocious kid who ' daddy tuesday night poker time covid ante up duncanquinn savilerowmeetsrocknroll bespoke handmade ootd wolvesnotsheep…,New York,338485
649,purely decorative non protective pandemic couture mask uncovering project protect sale like good fashion functional covid nineteen crisis became…,New York,338485
650,podcast twelve coronavirus comparison sdny court v corrupt un criminal,New York,338485
651,check box with check️imeverywhere custom shirt people thank supporting covid cat cat face mask face with medical mask weeverywhere freakyfrigeent two thousand and twenty lowereastside imeverywhere tmz rainbow rainbow nyc…,New York,338485
652,lonely quarantine night morton street mighty quiet tonight labsofinstagram labradorretriever labradorsofinstagram labrador picture westvillage nyc coronavirus west village,New York,338485
653,distancing la mode woman us meter stick hat aid social distancing paris france coronavirus socialdistancing covid19 paris france abcnews new york new york,New York,338485
654,love city staysafe stayhome stay stayathome stayhealthy stayhealthy staystrong staypositive essentialworkers essential nyc covid19 covid coronavirus love new york…,New York,338485
655,“ pound cake instrumental ” shoutout da drake trophy need fifty comment ill drop new music week speech balloondouble exclamation mark️ saycheesedigital drake newyork hot97 power105 hiphop music artist rap like travisscottl lilbaby video coronavirus…,New York,338485
656,hey family friend know need tested covid nineteen contact information citymd testing borough location share this…,New York,338485
657,tag crush briiii barbie smiling face with heart-eyesred heart️smiling face with heartsdouble exclamation mark️ ride my face love song prettygirls coronavirus socialdistancing stayhome explore sex trending southside syracuse,New York,338485
658,"covid nineteen update home one hundred fifteen 204th st queen ny eleven thousand, four hundred and twenty-three queen new york",New York,338485
659,think fuckedup stop telling people wearfacemasks selfquarantine stayathome it theirright hell want to ill leavethisrighthere covid19 arguingwithidiots coronavirus…,New York,338485
660,success bridgetwhitman donated covid nineteen antibody mean plasma nybloodcenter today compassionate comforting nurse yelda assisted succumbing around …,New York,338485
661,repost whyyoumadson • • • • • • free resource tomorrow master cypher helping navigate independent fundraising during after covid link bio join 5pm covid filmfunding harlemfilmhouse…,New York,338485
662,balloon lefrak city corona queen nyc balloon lefrakcity coronaqueensnyc coronaqueens corona queen nyc nofilter unedited canon77d canonphotography canonphotographer 24mm70mmf4 lefrak city,New York,338485
663,middle pandemic covid19 carefree doyouloveyourmom selfish irresponsible notpartofthesolution sad sleepy face ny1pic stopthespread nyc uws 72nd street,New York,338485
664,"repost balleralert • • • • • • nancy pelosi reveals three trillion coronavirus aid package one thousand, two hundred individual kaylabrantley ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ speaker house nancypelosi…",New York,338485
665,repost balleralert • • • • • • london train officer dy coronavirus man claimed covid nineteen coughed spit duty kaylabrantley ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ train ticket…,New York,338485
666,biohazardcovid 19biohazard update message hospitalmedical facility home health aidshouseslab coatbedstethoscopepillsyringe reported reported reported queen new york,New York,338485
667,biohazardcovid 19biohazard update message hospitalmedical facility home health aidshouseslab coatbedstethoscopepillsyringe report report report queen new york,New York,338485
668,repost abc7ny • • • • • • 'go big ' house speaker nancy pelosi unveiled three trillion coronavirus aid package tuesday encouraging congress `` go big '' aid state struggling american the…,New York,338485
669,wearamaskface with medical mask covid19 statenisland brooklyn bronx manhattan queen nyc staten island new york,New York,338485
670,coronavirus kicking ass staysafe wearamask washyourhands callyourlovedones chocolate chocolate spirit,Indiana,25127
671,summertime brings new issue family coronavirus response act laura scott,Indiana,25127
672,casualty covid blackkeys poutyface indianapolis indiana,Indiana,25127
673,blueangels fly indy covid19 indianapolis indiana,Indiana,25127
674,blueangels flyover honor frontline covid nineteen responder essential worker americastrong inthistogether indianapolis international airport,Indiana,25127
675,“ together apart ” virtual concert covid relief havent heard ive coordinating performer friend colleague free virtual concert covid relief an…,Indiana,25127
676,restaurant salsa haiku oh restaurant salsa ive missed spicy bite covid neer return carmel indiana,Indiana,25127
677,week ago started working nova decoding covid nineteen airing tomorrow night pb reveals biology tiny pathogen devastating life wuhan china new york…,Massachusetts,79332
678,week closed covid nineteen virus partnersinrehab reopen priority uphold safety health enter clinic extensive…,Massachusetts,79332
679,carrie amp fam thanks supporting enjoying work eastsomerville clapping hands eastsomerville somerville eastsom boston thefrontporchproject porchportraits somervillema covid19 east somerville…,Massachusetts,79332
680,sun set walk red heart️ boston face with medical mask socialdistancing covid19 flattenthecurve quarantinelife cityviews boston wbop spring2020 eastboston clippershipwharf facemask patriot clippership wharf,Massachusetts,79332
681,sun set walk red heart️ boston face with medical mask socialdistancing covid19 flattenthecurve quarantinelife cityviews boston wbop spring2020 eastboston clippershipwharf facemask patriot clippership wharf,Massachusetts,79332
682,white shirt kiss marklipstick red lipstick kiss marklipstickbut thing sure coronavirus won ' let where quarantine stayhome staysafe stayhealthy ‐ coronavirussurvivor ‐ god'sfavoritechild …,Massachusetts,79332
683,wake morning step outside deep breath real high scream lung whats going on 4nonblondes pandemic covid19 emergency polarvortex…,Massachusetts,79332
684,haypanico lol cheater cheating lol funny jaja jajaja cuarentena covid covid19 covid nineteen leonia new jersey,New Jersey,140917
685,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed saturday june six two thousand and twenty continue check date changed,New Jersey,140917
686,sunsethome inspection covid era inspector buyer live video body cam going together essential worker safety precaution buyer seller …,New Jersey,140917
687,new jersey air national guard salute frontline covid nineteen worker flyover state tuesday kc 135r stratotanker guard ' 108th wing sixteen fighting falcon 177th…,New Jersey,140917
688,know bergen community college where teach baking pastry art central covid nineteen testing drive through facility effort hospitality restaurant management…,New Jersey,140917
689,politician putting long term health risk quarantining healthy inactivity lack exercise damaging kid covid reopenamerica health fitness exercise,New Jersey,140917
690,tried laugh taking picture winking face · · guess why backhand index pointing downmedium-light skin tone · · · · covid19 coronavirus covid19usa supportsmallbusiness freedom calvinklein calvinkleinjeans nj pa bridge fishing lambertville…,New Jersey,140917
691,mayor venezia bloomfieldnj today ' covid nineteen update we 've having good couple day case staying six ten positive case day friday 've included photo below red…,New Jersey,140917
692,wan na “ abbreviated ” baseball season wait til year hopefully fan park enjoy season baseball mlb opinion covid19 coronavirus shawnandsue wobm…,New Jersey,140917
693,clap thank 1st responder liner essential worker clapping handslight skin toneraising handslight skin toneclapping handslight skin tonered heart️ thankyou appreciate love clap firstresponders thankyoufirstresponders staysafe stayhealthy coronavirus covid 19…,New Jersey,140917
694,fighting covid19 exercise busch campus rutgers university,New Jersey,140917
695,ending night some food hide essential needed covid nineteen coronavirus lockdown hope pray yall safe amp peace love tranquility homes…,New Jersey,140917
696,ending night some food hide essential needed covid nineteen coronavirus lockdown hope pray yall safe amp peace love tranquility their…,New Jersey,140917
697,youre bored hour spare chocolatechipcookies newarknj chefmichael princessandpop covid19 rosiethecat newark new jersey,New Jersey,140917
698,tellittuesday psa stop sign watching news amp listening covid nineteen pandemic number death reported it making operate fear instead suggest listen that…,New Jersey,140917
