,tweet,sentiment,tweet.1,location
253,drinking corona premier grupomodelo mx pasadena md —,-0.02291666666666667,"Drinking a Corona Premier by @GrupoModelo_MX @ Pasadena, MD — https://t.co/edLRiuDpRK",Maryland
254,paint process covid nineteen chikashsha pintail effigy chikashsha duck effigy time covid nineteen chikasha chikashsha chickasawdecoy coresound coresounddecoys huntingheritage coresoundstylebutmadeinok…,-0.18125,"Paint process, Covid-19 Chikashsha pintail effigy. A Chikashsha Duck Effigy in the Time of Covid-19. #chikasha #chikashsha #chickasawdecoy #coresound #coresounddecoys #huntingheritage #coresoundstylebutmadeinok… https://t.co/Mq6zvdf3Ed",Oklahoma
255,it nice colleague care brings pho way virginia vietnamesefood coronavirus flattenthecurve cheflife socialdistancing instachef alonetogether togetherapart…,0.0,"It’s so nice when a colleague cares for me and brings me #pho all the way from #virginia 

#vietnamesefood #coronavirus #flattenthecurve #cheflife #socialdistancing #instachef #alonetogether #togetherapart… https://t.co/r6j6SZFzGf",Virginia
256,`` need hazmat cleanup covid nineteen danger equipped proper equipment hazmat cleanup diarrhea soiled shirt `` mission dolores d8,0.2154761904761905,"""Need hazmat cleanup - Covid-19 danger. Am not equipped with proper equipment for hazmat cleanup of diarrhea and soiled T-shirt."" (Mission Dolores, D8) https://t.co/mUSexi2bma https://t.co/bLizHh1Pf8",
257,painting process covid nineteen chikashsha pintail effigy chikashsha duck effigy time covid nineteen chikasha chikashsha chickasawdecoy coresound coresounddecoys huntingheritage coresoundstylebutmadeinok…,0.4,"Painting process, Covid-19 Chikashsha pintail effigy. A Chikashsha Duck Effigy in the Time of Covid-19. #chikasha #chikashsha #chickasawdecoy #coresound #coresounddecoys #huntingheritage #coresoundstylebutmadeinok… https://t.co/tGzu5sxZOn",Oklahoma
258,ordered shit ampuwearclothin right nauseated facecovid hit waited patiently came thru thumbs up thanks livingampdup befearless imblessed staysafe randomactsofflyness greatness glen burnie maryland,0.0,"Ordered some shit from @AmpuWearClothin right as 🤢Covid hit.  I just waited patiently and they came thru! 👍 Thanks #livingampdup #befearless #imblessed #staysafe #randomactsofflyness #greatness @ Glen Burnie, Maryland https://t.co/8yq8YrqThO",Maryland
259,there ' place like home staycation2020 patiooasis covid19 staysafeandsanitized king lincoln bronzeville,0.2,"There's no place like home...
#Staycation2020
#PatioOasis
#Covid19
#StaySafeAndSanitized @ King-Lincoln Bronzeville https://t.co/KNx07UxFVJ",Ohio
260,drinking corona premier grupomodelo mx quakertown soccer club field —,0.36875,Drinking a Corona Premier by @GrupoModelo_MX @ Quakertown Soccer Club Fields — https://t.co/ajn3Lb16gM,Pennsylvania
261,chronic disease coalition chronicrights answering coronavirus question healthinsurance job kid asking …,0.0,"Chronic Disease Coalition

@ChronicRights

Answering Your #Coronavirus Questions: #HealthInsurance Jobs And What Kids Are Asking :… https://t.co/ggSptQ92mW",Indiana
262,general view show closed al dhaheria park precaution spread coronavirus disease covid nineteen second day eid al fitr holiday west bank city…,0.2958333333333333,"A general view shows the closed Al-Dhaheria Park, as a precaution against the spread of the coronavirus disease (COVID-19), on the second day of Eid al-Fitr holiday, in the West Bank city… https://t.co/vFoSXLY4ad",New Jersey
263,restaurant bar reopen public it important realize eating increase risk exposure new coronavirus atx austin all512,0.1431818181818182,"https://t.co/q1bIRBjDj8 As restaurants and bars reopen to the public, it’s important to realize that eating out will increase your risk of exposure to the new coronavirus. https://t.co/U247teVMfT #atx #austin #all512",Texas
264,weekly corona supply run bitch shoprite forest amp richmond staten island ny,0.22,"Weekly Corona supply run bitches! (@ ShopRite of Forest &amp; Richmond in Staten Island, NY) https://t.co/KJGLN2LKJn",New York
265,covid gang belmar new jersey,0.0,"COVID-Gang @ Belmar, New Jersey https://t.co/uS01MFFNTp",New Jersey
266,economy headed post coronavirus depression,0.1,Why the Economy Is Headed for a Post-Coronavirus Depression https://t.co/VUfOhRTqVe,Maryland
267,oh god want thank showed showed facebook live `` covid storm '' party night started 9pm ended eleven 40pm non stop overwhelming…,0.011111111111111108,"Oh My God!!! I want to thank EVERYONE that showed up and Showed Out to my FIRST EVER Facebook LIVE ""COVID-STORM"" PARTY last night. We started at 9pm and ended at 11:40pm...NON-STOP!!! With such an Overwhelming… https://t.co/BX0qPKZfDK",Maryland
268,'built ' teepee wigwam garden 've wanted one camping️woman dancingmedium-dark skin tone melaninismymakeup corona coronavirus covid covid nineteen blackgirlmagic blackisbeautiful california quarantine ventura inspo…,0.359375,"We 'built' a teepee/wigwam in the back garden!! I've always wanted one! 🏕️💃🏾
.
.
.
#MelaninismyMakeup
#corona
#coronavirus
#covid
#covid_19
#blackgirlmagic
#blackisbeautiful 
#california 
#quarantine
#ventura
#inspo… https://t.co/x00z50Lyab",California
269,covid19 cycling bicycle can ' wait gym open againflexed biceps detroit zoo,0.0,About my #covid19 cycling 🚲 can't wait for the gym to open again💪 @ Detroit Zoo https://t.co/KpHK1byhNi,Michigan
270,life give lockdown lemonade or festive takeaway stand takeaway takeout beverage cocktail handsanitizer lowereastside hotelchantelle covid covid19 coronavirus lockdown manhattan nyc…,0.0,"When life gives you lockdown, make lemonade. (Or a festive takeaway stand.) #takeaway #takeout #beverages #cocktails #handsanitizer #lowereastside #hotelchantelle #covid #covid19 #coronavirus #lockdown #manhattan #nyc… https://t.co/B8lvVMG2xN",New York
271,newyorkcity voter submit application absenteeballot online june twenty-three primary election visiting vote covid19 bronx brooklyn manhattan queens…,0.0,#NewYorkCity voters can submit the application for their #absenteeballot online for the June 23 #primary #election by visiting https://t.co/hjKYwznHOe. #vote #covid19 #Bronx #Brooklyn #Manhattan #Queens… https://t.co/li384yxU3m,New York
272,dimsum chickenfeet eatthefeet covid19 lucky one restaurat,0.0,"#dimsum #chickenfeet #eatthefeet
#covid19 @ Lucky 1 Restaurat https://t.co/uBV7sINAHz",California
273,going spray lysol coronavirus prevention broward county florida,0.0,"This is how we are going to Spray everyone with Lysol for Coronavirus prevention @ Broward County, Florida https://t.co/5zbdOPCsQS",Florida
274,airplane️ well saw time unfortunately didnt record neutral face memorialday covid19 healthcareworkers operationsocalstrong flyoversalute ww2eraaircraft french park historic district santa ana,0.0,"✈️ Well, I saw them this time. Unfortunately I didn’t record them 😐 #MemorialDay #Covid19 #HealthCareWorkers  #OperationSoCalStrong #FlyoverSalute #WW2eraAircraft @ French Park Historic District, Santa Ana https://t.co/L8tn5ytaLb",California
275,posted photo flushing meadow corona park,0.6625,Just posted a photo @ Flushing Meadows - Corona Park https://t.co/0FrCX8MiWp,New York
276,revolving heartsflexed bicepsmedium skin tone happy memorial day flexed bicepsmedium skin tonerevolving hearts •sound familiar eyes swipe left •new music fridaydouble exclamation mark️ spread word hot facehot facehot facehot facehot facehot face covid19 coronavirus quarantine viral new san antonio texas,-0.18749999999999994,"💞💪🏽 HAPPY MEMORIAL DAY 💪🏽💞
•Sound familiar??? 👀 (swipe left)
•NEW MUSIC THIS FRIDAY‼️ Spread the word. 🥵🥵🥵🥵🥵🥵
#covid19 #coronavirus #quarantine #viral #new @ San Antonio, Texas https://t.co/aOyhIGMvYe",Texas
277,remembering fallen one fought moved on line medical worker lost life covid nineteen memorialday2020 amosartphotos amosartstudio amosart angelaortiz…,0.5,"Remembering the fallen, the ones who fought and have moved on. And the front line Medical Workers, who lost their lives to Covid-19. #MemorialDay2020
*
*
*
*
*
#amosartphotos #amosartstudio #amosart #AngelaOrtiz… https://t.co/lLvips0YNL",California
278,making mark growing grass weed mixing bit finding new mark close resolving now wip creativity artist palette lifeinthetimeofcorona covid19artist palette newwork grasslands…,0.3416666666666666,"making marks. growing grasses. and a few weeds. mixing it up s bit and finding some new marks. close to resolving three of the four now.

#wip #creativity 🎨#lifeinthetimeofcorona #Covid19🎨

#newwork #grasslands… https://t.co/VySVptL5Et",Connecticut
279,bc before coronavirus literally day pandemic hit country family trip lifetime tennessee god handiwork family amazing ran some…,0.0,BC (Before Coronavirus) literally just a few days before the pandemic hit our country my family and I had a trip of a lifetime to Tennessee. To see God’s handiwork with my family was amazing. We even ran into some… https://t.co/B7lubeibY1,Tennessee
280,covid19 active continue practice socialdistancing family safe six hundred and sixty new case reported yesterday atlcovid19 atlanta georgia,0.0,"#covid19 is still very much active, please continue to practice #socialdistancing to keep yourself and family safe. 660 new cases reported just yesterday

.
.
.
.
#atlcovid19 @ Atlanta, Georgia https://t.co/nwvJemNlUr",Georgia
281,dont let covid19 ruin wedding married today starting two hundred and ninety-nine includes minister photographer free courtesy limored heart️firecamera with flash lasvegasnightlife sunsetwedding vegasweddingvenues lasvegas…,0.011111111111111113,"Don’t let COVID19 ruin your wedding!!! Get married today starting at $299 includes minister, photographer and free courtesy limo❤️🔥📸
.
.
.
.
.
#lasvegasnightlife #sunsetwedding #vegasweddingvenues #LasVegas… https://t.co/AF5ZBANYAE",Nevada
282,buy consider this one hundred spent locally keep sixty-one community one hundred spent amazon similar online store keep one community rebuild local economy covid nineteen negative…,-0.13333333333333333,"Before you buy consider this:
- $100 spent locally keeps $61 in your community.
- $100 spent on Amazon or similar online store keeps only $1 in your community.
To rebuild our local economies from Covid-19 negative… https://t.co/1HRRRbbRtv",Florida
283,knome mask covid19 kind mask truly dont be visit art site michael store,0.17045454545454544,"Knome when to where your mask. #covid19 
One of a kind mask made by yours truly. Dont have to be, all you have to do is visit my art site https://t.co/8J1RixtAKJ @ Michaels Stores https://t.co/lhfjJXQDEE",Michigan
284,covid nineteen stole lil niece ' high school graduation bust butt to super high gpa all god sister called asked design shirt her show…,0.3333333333333333,COVID-19 stole my lil niece's high school graduation that she bust her butt to get to. With a super high  GPA and all. So when my God sister called and asked me to design a shirt for her... I had to show… https://t.co/MdF1yvJlm1,Missouri
285,come people backthefckup covid19 customprinting customshirts southflorida createveryday creative shopfromthrwaistup wewanttogetinyourdrawers coralsprings parkland tee online,0.5,"Come on people! Back the f*%k up

backthefckup_ 

#covid19 #customprinting #customshirts #southflorida #createveryday #creative #shopfromthrwaistup #wewanttogetinyourdrawers #coralsprings #parkland @ Make A Tee Online https://t.co/wk8l62m4nv",Florida
286,cris carter real class act criscarter widereceiver…,0.21666666666666667,Cris Carter is a real class act. https://t.co/cMSSpQT5fU #CrisCarter #WideReceiver… https://t.co/5Q79xmFTlJ,Ohio
287,𝐇𝐚𝐩𝐩𝐲 𝐌𝐞𝐦𝐨𝐫𝐢𝐚𝐥 𝐃𝐚𝐲 ⁣ ⁣ awesome spending memorial day brooklyn giving free mask community haitian american alliance covid nineteen task force ⁣ ⁣ number covid nineteen case death are…,0.0,"𝐇𝐚𝐩𝐩𝐲 𝐌𝐞𝐦𝐨𝐫𝐢𝐚𝐥 𝐃𝐚𝐲!⁣
⁣
It was awesome spending Memorial Day in Brooklyn giving out free masks to the community with the HAITIAN AMERICAN ALLIANCE COVID-19 Task Force!⁣
⁣
Our numbers of COVID-19 cases and deaths are… https://t.co/K24S4r87b1",New York
288,red white amp boo smiling face with heart-eyes • • • photo caption credit ashleyamoss • • • redwhiteandblue maboo corona coronasummer coronavirus pandemic memorialday old metairie area,0.4,"Red, White &amp; Boo 😍
•
•
•
All photo and caption credits go to @AshleyAmoss
•
•
•
#redwhiteandblue #maboo #corona #coronasummer #coronavirus #pandemic 
#memorialday @ Old Metairie Area https://t.co/bVte2gykMH",Louisiana
289,turn up glad athlete hoop shelter place duration coronavirus covid19 memorialdayweekend backyardhoops hoop basketball pickupbasketball og4thewin fair oak california,0.2916666666666667,"Turn it up. Glad to have athletes and a hoop during a shelter in place duration #coronavirus #covid19 #memorialdayweekend #backyardhoops #hoops #basketball #pickupbasketball #OG4thewin @ Fair Oaks, California https://t.co/kLdo9ELvNK",California
290,beach with umbrellasummer coming sun with faceraising handscoronavirus dont sad glad add pop color style fashion sunny day ahead rainbow check latest trend color combo jewelry affordable…,-0.16666666666666666,"🏖Summer is Coming!🌞🙌Coronavirus may still be here but Don’t Be Sad! Get Glad and Add A Pop of Color, Style, and Fashion to those Sunny Days Ahead! 🌈
Check Out the latest Trends in Color Combos and Jewelry! Affordable… https://t.co/xRjkKthR3U",Illinois
291,stylin jc rt mask free covid nineteen test pieceofmind gayover40 minnesota army national guard,0.0,Stylin’ my JC-RT mask before my free COVID-19 test.  #pieceofmind #gayover40 @ Minnesota Army National Guard https://t.co/SFEXMNk3Gs,Minnesota
292,new available mask demented store covid nineteen mask style ten additional shipping fee four pay cash app venmo zelle square demented11 covıd19 misfit nofx…,0.05333333333333334,"New available masks from Demented Store! Get your COVID-19 masks in style for only 10$. (Additional shipping fee of 4$) you can pay with Cash App, Venmo, Zelle, or Square  #demented11  #covıd19 #misfits #nofx… https://t.co/F4tJZ4YUuE",California
293,happy cousin and enjoying popsicle quarantine memorial day 🇺🇸 redrez40 pdstransam4 dype1225 henrywilliamdupon minidype corona california,0.5,"So happy to be with his cousins (and enjoying popsicles) on this quarantine Memorial Day 🇺🇸 redrez40 pdstransam4 dype1225 #henrywilliamdupon #minidype @ Corona, California https://t.co/fvPm1i2Fm3",California
294,cobra wearing mask streetart cobra wearamask staysafe lowereastside graffiti allenstreet gate covid covid19 coronavirus lockdown manhattan nyc lower east,0.0,Even cobras are down with wearing masks. #streetart #cobra #wearamask #staysafe #lowereastside #graffiti #allenstreet #gate #covid #covid19 #coronavirus #lockdown #manhattan #nyc @ Lower East Side https://t.co/91gsL4XMy6,New York
295,firework bestsong covid19 green mountain nature trail,0.4,#firework #BestSong  #covid19 @ Green Mountain Nature Trail https://t.co/PhSnMAthtN,Alabama
296,legit favorite sweatpants shop tasterisk comfortable cute covid19 approved fireglobe showing Europe-Africa use code fckcvd twenty entire site day remember youre onlineshopping spend ya culture…,-0.07142857142857142,"These are legit my favorite sweatpants.  Shop @TAsterisk ! Comfortable, cute, and covid19 approved 🔥🌍 Use code FCKCVD for 20% the entire site all day!!! Remember when you’re #onlineshopping spend with ya #culture… https://t.co/d6j3X2WJVD",New York
297,memorialday puzzle covid19 homebound face with medical mask🇺🇸 'fallon illinois,0.6,"#memorialday puzzle! #covid19 #homebound 😷🇺🇸 @ O'Fallon, Illinois https://t.co/IiP3L2M9Cg",Illinois
298,happy memorialday stay save there america florida usa covid19 socialdistancing2020 privatepoolparty stayhome kenneth city florida,0.25625,"Happy #memorialday! Stay save out there! #America #Florida #USA #covid19  #socialdistancing2020 #privatepoolparty #stayhome @ Kenneth City, Florida https://t.co/Okw9ljddym",Florida
299,omg beautiful it completed pastel paint again jigsawpuzzle covid19 writerslife kingsburg california,0.2,"OMG! Beautiful when it’s completed, but pastel...paint... Never again.
#jigsawpuzzle #covid19 
#writerslife @ Kingsburg, California https://t.co/Vrxac3bzZj",California
300,speaking headlive wednesdayexclamation mark️ dallasweekly co publisher jim washington join esteemed panel publisher discus state blackpress covid crisis iamdw culturecurrent nnpa livestream…,0.0,"🗣LIVE ON WEDNESDAY❗️
#DallasWeekly Co-Publisher Jim Washington will join an esteemed panel of Publishers to discuss the state of #blackpress during the #COVID crisis
.
.
#iamdw #culturecurrent #nnpa #livestream… https://t.co/SombsipZSI",Texas
301,holy humidity batman grinning face with sweat currently south florida visit family escape coronavirus madness severely going massachusetts sun️ started morning 5k eighty-one humidity…,-0.125,"Holy Humidity, Batman! 😅 I am currently down south in Florida to visit family and escape the coronavirus madness that is still severely on going in Massachusetts. ☀️I started my morning with a 5k, that 81% humidity… https://t.co/rQymoLU2V9",Florida
302,covid nineteen relief fund partner generously dire time crisis help continue help you partner today cover high expense throughout…,-0.2,"Covid 19 Relief Fund. 

Please Partner with us Generously at this Dire time of Crisis to Help us continue to Help YOU!

Partner today at https://t.co/RaRK2Y7jZn

To cover the high expenses throughout… https://t.co/SNa3rAz4PH",New York
303,sign time coronavirus covid19 two thousand and twenty socialdistance newyorkcity bestnyphoto akiraruizphotography arvision manhattan new york,0.6,"#Sign of the #Times #CoronaVirus #Covid19 #2020 #SocialDistance #NewYorkCity #BestNYphoto #AkiraRuizPhotography #ARvision @ Manhattan, New York https://t.co/4WEIMdQ6Wx",New York
304,localthreads covid nineteen series bexar buy now link bio holding representing bexar county amp san antonio…,0.0,"LocalThreads - COVID-19 Series - Bexar Down

BUY NOW: (Link in Bio)
https://t.co/BVZQwR7jU4

Holding it DOWN and representing Bexar County &amp; San Antonio,… https://t.co/bHsDkcVGnm",Texas
305,like pun statement read closely forty beer getting wasted keeping away believer christ ekelium walk u covid nineteen it…,0.03333333333333333,"I like the #pun in this statement if you read closely about the #forties of #beer getting you #wasted keeping you away from becoming a #believer that Christ, my Ekelium walks among us. The Covid-19 has made it… https://t.co/koYBKiDYTX",Texas
306,corona ny mon 25th pm forecast tonight partly cloudy lo thirty-one saturday sunny hi forty-one,0.4,Corona NY Mon May 25th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York
307,salute sacrifice quarantine 2020pandemic covid nineteen washington,0.455,"SALUTE TO YOUR SACRIFICE.
#Quarantine
#2020pandemic #COVID-19 @ Washington D.C. https://t.co/mmFZQj83zW",District of Columbia
308,dog running around kid playing water table rose bush blooming newly dug pond fresh cut grass beautiful day thisismurica happymemorialday shearlyunique kah072318 covid19 socialdistancing2020…,0.0,"Dogs running around, kid playing with the water table, rose bushes blooming, newly dug pond, fresh cut grass, beautiful day. #thisismurica #happymemorialday #shearlyunique #kah072318 #covid19 #socialdistancing2020… https://t.co/t6IpigoB4W",Maryland
309,getting news age covid nineteen mosholu parkway,0.65,GETTING THE NEWS IN THE AGE OF COVID-19 @ Mosholu Parkway https://t.co/cqNJrHvEkf,New York
310,were gon na fun summer coronavirus creativity effect gainesville virginia,0.1844155844155844,"We’re gonna have fun this summer! #coronavirus creativity in full effect! @ Gainesville, Virginia https://t.co/CXhcS8XNhw",Virginia
311,heard feeling anxious angry confused afraid based rapidly changing circumstance disruption coronavirus created life the…,-0.1555555555555556,"I have heard from many of you that are feeling anxious, angry, confused and afraid based on the rapidly changing circumstances and disruptions that the Coronavirus has created in all of our lives around the… https://t.co/DabNHnx2Lt",Florida
312,forgotten mask leave car home staysafe covid nineteen coronavirus shawnandsue radio wobm morningshow mask forgotmymask ninety-two seven wobm,0.1340909090909091,"Have you forgotten your mask? Did you leave it in your car or at home? 

#staysafe  #covid_19 #coronavirus #shawnandsue #radio #wobm #morningshow #mask #forgotmymask @ 92.7 WOBM https://t.co/POF4fYe0kv",New Jersey
313,we are open limited capacity closing 10pm tonight hour today 5pm 10pm day 11pm curfew lifted lifeinthetimeofcorona covid19 coronavirus pandemic artbarsc artbar artbarlife…,0.3333333333333333,We. Are. Open. Limited capacity. Closing at 10pm tonight. Hours after today are 5pm-10pm every day until the 11pm curfew is lifted. #lifeinthetimeofcorona #covid19 #coronavirus #pandemic #artbarsc #artbar #artbarlife… https://t.co/C0ZrXmNNNo,South Carolina
314,homemade pizza dough store freezer room dont want bad fried dough course today episode coronavirus…,0.1844155844155844,What do you do with homemade pizza dough that you cant store in the freezer because there is no room and you don’t want it to go bad? Well you make fried dough of course! On today’s episode of the Coronavirus… https://t.co/oyheL3dQwt,New York
315,baltimore maryland vote june two mail ballot mayor city council president comptoller amp covid19 stay wbaltv11 late breaking news baltimore maryland,0.38125,"#baltimore #maryland #vote this June 2 by #mail #ballot for #mayor #city council #president #comptoller &amp; more due to #covid19 stay with @wbaltv11 for late breaking #news @ Baltimore, Maryland https://t.co/lbpdnO1JT0",Maryland
316,hair growin growin screw it wanted braid covid kept away barber ima gon head theofficialmack10 on ima cut like bustarhymes lol…,0.0,"Hair growin growin, screw it. Always wanted braids. So since the covid kept me away from the barber, ima gon head and get my theofficialmack10 on. After that ima cut it all off again like @bustarhymes did lol… https://t.co/y1eAMNkkCr",Illinois
317,hows covid nineteen fashion doing doing mviratelle look fab little baby dc oven too eagle rock los angeles,1.0,"How’s our covid 19 fashion doing? How are YOU doing? mviratelle looks fab with little baby dc in oven too.. @ Eagle Rock, Los Angeles https://t.co/ygR2lM9v9d",California
318,covid19 compliant showinghomes today whoisnext luxre experienceluxre imwithluxre realestate realestateagent realtor realestateservices luxreofwa washingtonrealestate washingtonrealestateagent…,0.85,"#Covid19 compliant #showinghomes today!  #whoisnext ? 

#LUXRE #experienceLUXRE #ImwithLUXRE #realestate #realestateagent #realtor #realestateservices #LUXREofWA #Washingtonrealestate #Washingtonrealestateagent… https://t.co/kWVpYPYJat",Washington
319,nice covid safety approved walk beach today sure chose wear black though person shrugging‍female sign️grinning facethumbs uplight skin tone playa vista beach,0.0,"Nice, COVID safety approved walk on the beach today. Not sure why I chose to wear all black though. 🤷‍♀️😀👍🏻 @ Playa Vista Beach https://t.co/OHioZncJmz",California
320,test result covid19 ill february questioned corona virus lack igg suggest exposure twelve way test covid19 are…,0.13636363636363635,"These are my own test results for COVID19.  I had been ill in February, and questioned if it was really a Corona virus.  The lack of IgG suggest there was no exposure. This 12-way test for COVID19 something we are… https://t.co/3O4SiJT4kD",Missouri
321,think intuitive piece speaks itself artistws artistsoninstagram covid19 intuitiveart mask acrylicartistsofinstagram artstatement artofwinstonsalem glennbeck winston salem north carolina,-0.1555555555555556,"I think this intuitive piece speaks for itself. #artistws #artistsoninstagram #covid19 #intuitiveart  #masks #acrylicartistsofinstagram #artstatement #artofwinstonsalem #glennbeck @ Winston-Salem, North Carolina https://t.co/XuDolBmiti",North Carolina
322,dc monument hopping time of covid crying face washington monument national monument,0.13636363636363635,DC monument hopping in the time@of COVID 😢 @ Washington Monument National Monument https://t.co/uhoGJVlM8F,District of Columbia
323,memorial day two thousand and twenty covid nineteen forced revert wash amp wear hairstyle thats fine suppose managing brow though tough thank goodness having marykay…,-0.3537037037037037,"MEMORIAL DAY 2020: COVID-19 has forced me to revert back to my wash &amp; wear hairstyle. That’s fine, I suppose. Managing these brows, though. Tough! Thank goodness for having my #marykay… https://t.co/U5EVDEvBwY",Illinois
324,blogging stuff coronavirus impact home sale accurate amp date information click cdc coronavirus covid nineteen coronavirus concern are… coronavirus coronaviruspandemic,0.125,https://t.co/S4oWTeAfVB Blogging Stuff | Coronavirus Impacts Home Sales: For Accurate &amp; Up To Date Information Click {CDC | Coronavirus (COVID-19)} Coronavirus concerns are… https://t.co/4IDYgL2yM2 #Coronavirus #CoronavirusPandemic - L@@k At More | https://t.co/S4oWTeAfVB,California
325,new sign door store bay parkway brooklyn coronavirusnyc coronavirus badtime change financialhardship victim notgoingtotakeitanymore brooklyn,0.0,"This is a new sign on the door of a store I go to on Bay Parkway in Brooklyn.

#coronavirusnyc #coronavirus #badtime #change #financialhardship #victim #notgoingtotakeitanymore @ Somewhere In Brooklyn https://t.co/MKOO4Ebe9d",New York
326,reception zero turn hero love-you gesturemedium-dark skin tone happymemorialday memorialdayweekend santabarbara coronavirus naturephotography hiking hikingadventures funtimes cliffside haterzstayback seven fall,0.0,"Reception on 0, might turn into a hero 🤟🏾 #happymemorialday #memorialdayweekend #santabarbara #coronavirus #naturephotography #hiking #hikingadventures #funtimes #cliffside #HaterzStayBack @ Seven Falls https://t.co/T6pepjGkNx",California
327,working landscaping salon getting there centervillehairstylist hollypoet covid19 reopening daytonstrong salon exclusive ltd,0.471590909090909,Working on the landscaping at salon . It is getting there. .#centervillehairstylist #@S.E.hollypoet #covid19 #reopening #daytonstrong @ Salon Exclusive Ltd. https://t.co/PenoZO30Q5,Ohio
328,cant movie bring popcorn home covid19 palmstheaterwaukee newnormal2020 palm theatre amp imax,0.0,"Can’t go to movies, so bring the popcorn home! #covid19 #palmstheaterwaukee #newnormal2020 @ The Palms Theatres &amp; IMAX https://t.co/09Dbs0w8NF",Iowa
329,throwback covid hit life tekashi 6ix9ine okeechobee florida,0.40625,"Throwback to before covid hit my life from the back back back no tekashi 6ix9ine @ Okeechobee, Florida https://t.co/UIyD92ChWQ",Florida
330,appropriate way spend memorialdayweekend covid19 mt soledad national veteran memorial,-0.25,Seemed an appropriate way to spend #memorialdayweekend during #covid19 @ Mt. Soledad National Veterans Memorial https://t.co/aCPKvNq4my,California
331,good weather cook remember corona virus air baltimore maryland,-0.03571428571428571,"A good weather for cook out but remember corona virus is still in the air @ Baltimore, Maryland https://t.co/FdGhtvCxDH",Maryland
332,memorial day remembering died live respect sacrifice mask up live rememberingourheroes beahero wearamask covid19 camomask doitforme masks4all…,0.3765625,Memorial Day. Remembering those who died that we may live. Respect that sacrifice. Mask up. So we all can live. #rememberingourheroes #beahero #wearamask #covid19 #camomask  #doitforme #masks4all… https://t.co/41xs5bluHO,Missouri
333,darth vader covid19 mask finished need sandinf painting cosplay 3dprint newart covid19mask covid19 starwars darthvader fortress solitude,0.025000000000000005,"Darth Vader Covid19 Mask. Finished just need sandinf and painting. 

#cosplay #3dprint #newart #covid19mask #covid19  #starwars #darthvader @ Fortress Of Solitude https://t.co/cyTupj2cEV",California
334,art created covid nineteen personal expression connection you art capturing beauty want even…,0.8,"All my art created during Covid-19. I see that my personal expression is not only that but it is also a connection from me to you and with you. All my art here is capturing the beauty we all want and can find , even… https://t.co/L7FNdho9ea",New York
335,cdc confirmed two death rate covid nineteen that have added nearly six trillion national debt laid off furloughed fifty million worker placed sixty million food stamp gone five …,-0.041666666666666664,"The CDC just confirmed a .2% death-rate for COVID-19.

For that, we have:

* Added nearly 6 trillion to the national debt
* Laid-off or furloughed 50 million workers
* Placed 60 million on food stamps
* Gone from 5%… https://t.co/A77M0QJB6z",Nevada
336,victorian stay historic baker city oregon covid cross country drive geisergrandhotel bakercity historichotel roadtrip phoenixtoseattle coronachronicles ashistravels geiser grand…,0.4,"Our Victorian Stay at the Historic Baker City, Oregon - during our Covid Cross Country drive!

#geisergrandhotel #bakercity #historichotel #roadtrip #phoenixtoseattle #coronachronicles #ashistravels @ Geiser Grand… https://t.co/uox069zxOg",Oregon
337,forget served nation folded handsmedium-light skin tone forever thankful service red heart️🇺🇸 manhattan nyc newyorkcity newyork memorialdayweekend covid memorialday instagood instagram…,0.1,"We will never forget those that served our nation 🙏🏼 Forever thankful for your service! ❤️🇺🇸
_____________________
#manhattan #nyc #newyorkcity #newyork #memorialdayweekend #covid #memorialday #instagood #instagram… https://t.co/kJytH1bJBH",New York
338,reflect business twenty year god faithful he blessed faithful client too rain sleet snow corona they continue allow service them really…,0.0,"As reflect on being in business for over 20 years God has been so faithful.  He’s has blessed me with faithful clients too.  Rain, sleet, snow and CORONA.....they continue to allow me service them.  I really… https://t.co/HPBXvFSHMv",Georgia
339,coronavirus pandemic live world news update new york time,-0.09236111111111113,Coronavirus Pandemic: Live World News Updates - The New York Times https://t.co/BZvrLLTlqF https://t.co/F3kuEDO5xm,Pennsylvania
340,memorial day two thousand and twenty tapsacrossamerica fallen soldier fallen covid nineteen malvern pennsylvania,0.030681818181818168,"Memorial Day 2020 #tapsacrossamerica for fallen soldiers and those fallen from COVID-19. @ Malvern, Pennsylvania https://t.co/tkS7874OgO",Pennsylvania
341,world mega church church️ going hold service person house lord “ new normal ” covid nineteen amp social distancing brentwood los angeles,0.0,"So how in the world are the mega churches ⛪️ going to hold service in person or in the house of the LORD during this “New Normal” Covid-19 &amp; social distancing? @ Brentwood, Los Angeles https://t.co/clzUpkctKl",California
342,memorial day remembering gave freedom today guest count limited covid nineteen city vallejo honored able open historic mare…,0.13333333333333333,"This Memorial Day we are remembering those who gave everything for the freedoms we have today. While the guest count was limited due to Covid-19, The City of Vallejo was honored to be able to open the Historic Mare… https://t.co/6IFlqDO8wH",California
343,yardsale art memorialday memorialdayweekend natconnacher itswhatsinside life stamfordct two thousand and twenty human optimistic purposeful energetic coronavirus world voice newvoices courageous sadness…,0.0,#yardsale #art #memorialday #memorialdayweekend #natconnacher #itswhatsinside.life #stamfordct #2020 #human #optimistic #purposeful #energetic #coronavirus #world #voices #newvoices #courageous #sadness… https://t.co/RXcUN4omSw,Connecticut
