tweet,sentiment
"'Called' to work on coronavirus front lines: A source of hope, as well as a unique burden  https://t.co/86RCeqPyfg",0.025
"'Called' to work on coronavirus front lines: A source of hope, as well as a unique burden  https://t.co/j5XVUHYcp3",0.2
"""Just reading the news—its headline after headline of terrible things. That’s been really challenging for me, so I’ve stopped reading the news."" -- Hannah Sholder, Koiner Farm // @PhotoJonna 

READ MORE: https://t.co/LIfnZuucnO

#SilverSpring #MoCo #MoCoMD #COVID19 #Coronavirus https://t.co/3FddLqHMmv",0.12000000000000002
"05-16-20 💣💥
#TikTokMixtape WILL BE OUT 🤪🤪 

 @djblack305509  👑👑
#ENJOY #DJ #DJMONDLAN #SALUTE #BLESSED #MUSIC #PRODJ #mixtape #quarantine #covid19 #coronavirus #dancer SPECIAL THANKS TO ganslygraphix @GdolphBonBeat… https://t.co/DGofWNNrwB",0.16276041666666666
We’ve all been affected by COVID 19 and the boys and I wanted to do our part in the fight against Corona Virus. Please join us as we’ll be doing a DJ Livestream on Twitch/IG/FB to help raise funds for the Corona… https://t.co/Gy90MZpDLI,0.675
#TheScene #charitychallenge #covid19 London Marathon runs Two Point Six Challenge for U.K. charities https://t.co/dUljAseVLz @CanadianRunning https://t.co/oPy4GkBEm8,0.35000000000000003
Montana's candidates for governor layout plans for navigating COVID-19 crisis https://t.co/1UlZCeCTAq,-0.2
"JOIN US for Observer Connects Webcast
 
COPING WITH COVID-19
Life for African Americans Amid The Coronavirus

Distance Learning: Are Black students being left behind?

📌Thursday, May 14, 2020  10:00 AM  (PDT)… https://t.co/uDkER0BeYl",0.13333333333333336
"Walked around. #COVID19 #Coronavirus #CoronavirusNYC (@ SoHo in New York, NY) https://t.co/jH1BSeGIWk",0.0
#Science #FaceMask #Coronavirus Face masks show Earth's grim warming trend https://t.co/Gf3QH38BFt https://t.co/KCoUmZP1sJ,0.31666666666666665
"Southern California at night. #photography #california #southerncalifornia #socal @ Corona, California https://t.co/qwlo4YGucy",0.05
"What are your thoughts on this? 
____________________________
#covid19 #stayathomeorder #california #coronavirus @ California https://t.co/blRbQwkaET",0.5
The best kind of traffic jam 🤣🤣🤣🤣 #COVID19 #newworldorder #grassisgreener #slowforhonkers #covidgoslings #eoc @ James Logan High School https://t.co/Sn2Xjp07QY,0.5416666666666666
"Social Distancing - Signs, Posters and Banners! Order today and welcome back your customers and help them feel safe!

#MinutemanPress #InThisTogether #Covid19 #Coronavirus #ShopLocal #SupportLocal #RVA #Richmond #Virginia #printing

https://t.co/rXWYM18wXy https://t.co/gUHNXGvtG8",0.46
Ready to face the World!! #newnormal #covid19 #thissucks #bbq @ Texas https://t.co/Gk36CEkmwa,0.0625
"#BlueAngels fly over #Indy #covid19 @ Indianapolis, Indiana https://t.co/gFrNhNYR65",0.2
"A relic from early 2020 B.C. (Before COVID). TJ’s Snackers, socially distance thyself!! #tuesday @ San Francisco, California https://t.co/AjksYNsart",0.0
"Pre COVID:
It has to start somewhere
It has to start sometime
What better place than here
What better time than now? 
- Guerrilla Radio Rage against the machine. Image shot and edited by @gamerjoe05… https://t.co/hlrbLA4FrC",0.175
"Come on Covid!!! We want our Summer!!! Smooth Tanned Skin!!! Here’s a few tips so that you are prepared for your #brazilianwax or #bikiniwax 🤍

.
.
.
.
.
.
.
.
.
.
.
.
.… https://t.co/5y2wOZ4F2d",-0.052083333333333336
"Great news friend 😀 beginning Monday May 18, my salon is back open! Yay! Due to the new Covid19 regulations, we will only operate with the state guidelines. Wear your mask 😷 to appointments, pay by electronic means,… https://t.co/hffUohfnkd",0.13636363636363635
"Herbalism and making in the time of Covid-19... Our dearly beloved friend ginadwhitephoto can’t be here to make soap as we always do, so we now drop off my oils and other supplies to her when we have to go into… https://t.co/DiCBd15Dxm",0.25
"🦠😷🤷🏻‍♂️ If you died at the hospital...you died of Corona virus #showmethemoney 💸💸💰💰 @ Denton, Texas https://t.co/zrn2Os6G7X",0.375
"Vitamin D, Immunity and COVID-19⁣
⁣
A recent study found a correlation between low levels of vitamin D and COVID-19 mortality rates. The researchers of this study were inspired to examine vitamin D levels after… https://t.co/i9xnKHgoDT",0.0
I'm beyond excited to team up with @spikedseltzer for a special effort to support those affected by Covid-19 ✨⚡️🌟BON V!V has partnered with three independent female-led Denver businesses to create care packages with… https://t.co/Q6NL4JMqnB,0.0
"We miss the boys!!! And the toys!! Counting down each day #TeamGuilty until we get to see you next! Almost there!
.
.
.
#covid19 #thirsty #sexy #hollywoodfl #miami #socialdistancing #lookbutdonttouch #love #toys… https://t.co/I0eVKGuP5o",-0.14166666666666666
#lookcrossroads #wearbonfire Ms Colette is rocking her new #comingtogether tee! She says she loves the shirts and the community building and connection they represent! https://t.co/aiZLvXYW76 @… https://t.co/Y7LpKNq1Ak,0.26666666666666666
"Before the pandemic hit the country, Laurel Wamsley ‘06 covered stories for @npr focusing on cities, tech, policy, and criminal justice. Now, like all reporters, the coronavirus is her beat. In between filing… https://t.co/oEzK1LgqXH",-1.0
"Day 58 of the Coronavirus Quarantine.

A page from the book 'Alice in Tumblr-Land &amp; Other Fairy Tales for a New Generation'

Snow White

Stay safe, stay sane, and stay inside.
💖☮ @… https://t.co/hFohVJX6sz",0.0
"At this covid-19 quarantine isn’t easy to motivated ourselves and workout but with you don’t push yourself nobody will do it so be safe and stay strong 💪 
.
.
.
.
.
#sports #performance #coach #coaching #training… https://t.co/ZBpwp7EeZM",0.3181818181818182
"#Repost thecitybeautiful
・・・
More free, drive-thru and pedestrian-accessible COVID-19 testing sites are opening throughout our city. 
They'll operate Tuesdays &amp; Thursdays from 9 a.m. - 1 p.m., rotating to a new… https://t.co/Hea7nbGKDB",0.0
We’re closer to that summer place! Take it slow and easy and let’s get there!     #covıd19 #corona #churchstreeteast #downtownmobile #mobilealabama #downtownmobileal #ukulele #ukulelecover #ukulelecovers #banjolele… https://t.co/q6m09mTJPx,0.0
Corona stroll so I won't loose it @ Downtown Baltimore https://t.co/9KIRmxoznu,0.5866666666666667
"I tried not to laugh taking this picture...😉
·
·
Can you guess why?👇🏼
·
·
·
·
#covid19 #coronavirus #covid19usa #supportsmallbusiness #freedom #Calvinklein #calvinkleinjeans #NJ #PA #bridge #fishing @ Lambertville,… https://t.co/IMJ7q72MTp",0.3666666666666667
"Ladies keeping things natural and free this Corona, Say I‼️🗣🙋🏽‍♀️ #itsvibesmehn #alwaysserene @ Atlanta, Georgia https://t.co/8z9oA9y4e3",0.07604166666666667
"Into the VØID.
#isolationinspiration👇 #readbelow 👇
.
https://t.co/e9JO6ip4JS
SALE! 15% OFF All Inventory!
We Ship WorldWide.
#lamortexiii .
.
Help Us #makeadifference to those Affected by #covid19 , profits from this… https://t.co/SGFLJAY0TA",0.0
"Hating on the neighbors for not inviting me... I miss people LMAoO (excuse the hair.. letting it grow for quarantine) #quarantine #socialdistancing #covid19 #rona #ronabelike @ Inglewood, California https://t.co/gn1wrJTuor",0.5
@PhxDowntowner Some of that acceleration can be attributed to lags in reporting. I do not endorse reopening. Just wanted to point that out. https://t.co/gMr5R9Mqkk,0.290625
"Two great epidemics are intersecting in ways that are deadly. 

People who suffer from the disease of addiction are particularly vulnerable to both catching the coronavirus and having a more severe disease when they… https://t.co/RR0TEGsoNH",0.13522727272727272
"Let's keep an #empirestateofmind 

#Corcoran #livewhoyouare #newyork #ny #nyc #empirestatebuilding #covid19 #coronavirus #success #faith #hope #freedom #health #positiveattitude #milliondollarlistingny #ryanserhant… https://t.co/EPPe1uZ9Wa",-0.13749999999999998
"#VIRAL #VIRALVIDEO #VYRAL #KEEPINGBUSY #DIGITAL #SOCIAL #CORONAVIRUS #IMF #ECONOMY #GREENBACK #THEFED #INFLATION #USDOLLAR #FINANCIAL #MACRO #MARKETS @ Los Angeles, California https://t.co/FCKL7a0wWF",0.09
"Windy days in NYC. 
#socialdistancing #clouds #covidnyc #covidny #surgicalmask #coronavirus #manhattanskyline #streetphotography #landscapephotography #urbanlandscape #eastriver #brooklyn #williamsburg @ New York,… https://t.co/dF2ZO2PlK3",0.0
"Connected by light is a one page comic &amp; poster I made on an iPad.

Due to the stay in place orders during COVID-19, I've been able to focus 130 hours of work into this large project. I think it should be able to… https://t.co/roXN4yQO9K",0.05000000000000002
"Stevie wasn’t lying. Spread love. We need it now more than ever. 
#davionfarris #farrisbrothers #love #covid19 @ Los Angeles, California https://t.co/ORCSdi7fEc",0.0
An upcoming webcast from Barna.  https://t.co/IDXwfxCCdy,-0.1
"It’s ok to put your #ivoted sticker on your face mask #coronavirus #voting #specialelection #CA25 #mikegarcia #christysmith #abc7eyewitness @ Santa Clarita, California https://t.co/4dxd9BGipm",0.2440476190476191
Corona haircut 😂 @ Kingdom of Dobsonia https://t.co/jmOWHOcmwL,0.5
"Don't allow fear to prevent you from receiving the necessary test and treatment for #COVID-19, as the consequences of avoiding health care services can be very serious. This will help you, your family and your… https://t.co/kmgaLZYFaN",0.2111111111111111
These little firepits make staying at home worth it. #summeriscoming☀️👙 #bepreparednotscared #turnarounddontdrown #checkthebackseat #itonlytakesone #hurricaneseason #covid19 #thewuflu #chicomflu #openamerica @… https://t.co/Esvk7Swowt,0.1278409090909091
"No one will come out of this quarantine the same. Welcome to the breaking point of our lives 🎳 #covid19 #quarantineandchill @ Savannah, Georgia https://t.co/9TPjBJSqKC",0.4555555555555556
"May the #mask be with you. #coronavirus #stayhome #staysafe @ Menlo Park, California https://t.co/mOdmSomxcl",0.34545454545454546
"FREE Townhall Meeting tonight | Discussing COVID-19 | Questions and Answers | Information | https://t.co/RgNgBcKBBt @ Lansing, Michigan https://t.co/IDaZaxcsdv",0.3
"Walking in #berkeley we noticed these two guys playing #basketball in a park that has been closed due to #coronavirus. We soon noticed that they were not moving, as they are an #artwork installation, made if… https://t.co/IBddEn97TE",0.0
"Pico Rivera employee Adriana Moran, left, receives testing kits from a family during Coronavirus testing at the Pico Rivera Sports Arena in Pico Rivera on Tuesday, May 12, 2020. (Photo by Keith Birmingham, Pasadena… https://t.co/GmD0G5RWEW",0.0
"Scientists are trying to figure out why the #coronavirus hits some communities harder than others.

@nytimes: https://t.co/fcXm6tQWfS https://t.co/xp9Kbvnb0F",0.3625
"Pico Rivera employee Adriana Moran waits for people to drop off their tests during Coronavirus testing at the Pico Rivera Sports Arena in Pico Rivera on Tuesday, May 12, 2020. (Photo by Keith Birmingham, Pasadena… https://t.co/6RT5qygWeh",0.05000000000000002
"Jesse Bringas of Pico Rivera takes the test as he swabs his nose during Coronavirus testing at the Pico Rivera Sports Arena in Pico Rivera on Tuesday, May 12, 2020. (Photo by Keith Birmingham, Pasadena Star-News/… https://t.co/SYTCEmsqC2",-0.05
"8 weeks in quarantine...9 weeks? I can’t remember anymore.

#bayridge #brooklynstrong #covid19 @ Shore Road, Bayridge https://t.co/M1qnVDyi8R",0.24000000000000005
"FU Covid... I had to get my brain scratched twice (aka covid testing) before I could help my bestie on her post-op care. But alas, negative result and hanging out binge watching hulu for these gals today 😁
#girltime… https://t.co/Ek4MQbUAbr",0.3
"COVID Cooking: the Lunch Edition!
Pasta salad:
She’ll macaroni
Quartered cherry tomatoes
Shredded carrots
Broccoli
Bacon
Shredded cheddar
And my favorite condiment... @HVRanch RANCH DRESSING 😆 @ Oakland, California https://t.co/uBN5xrB7Kx",0.0
"COVID-19 update @ Queens, New York https://t.co/T3aLR4qZZ9",0.3
"Huge difference in security check at LAX! NO line. NO waiting. 

In some ways welcomed, but in others, not so much. 

#covid19 #travel @ Los Angeles International Airport https://t.co/kYv18vOfH0",0.5
"Snapshots of COVID-19 (by Ted Clayton)

/May… https://t.co/MwwlzUKER5",0.13636363636363635
blueangels flyover to honor frontline COVID-19 responders and essential workers. #AmericaStrong #Inthistogether @ Indianapolis International Airport https://t.co/A4tddzJiqb,0.28988095238095235
"Snapshots of COVID-19 (by Ted Clayton)

/May… https://t.co/8CxjI5y5vw",0.5
"Snapshots of COVID-19 (by Ted Clayton)

/May… https://t.co/Tvn4BcLANK",0.5
"Hard to forget that while the world struggles with COVID19, that there’s still a lot of natural beauty out there, like the glowing waves in SoCal ☺️

#socal #socalliving #socalwaves #bioluminescentwaves… https://t.co/1wvvRtAM6c",0.0
"""The crooner"" #Repost @iamdavionf
• • • • • •
Los Angeles, California

Stevie wasn’t lying. Spread love. We need it now more than ever. 
#davionfarris #farrisbrothers #love #covid19 @ Los Angeles, California https://t.co/AZhu09eGGk",0.0
https://t.co/q1bIRBjDj8 From Texas Standard : The traditional farm-to-table path for food has been disrupted by the COVID-19 pandemic. With so many people staying home and out of https://t.co/bidBu1vRYf #atx #austin #all512,-0.0638888888888889
"If you're interested, my youth ministry is selling another colorway of ""The Lord's Grace"" t-shirt. All profits go directly to help people who have lost income to COVID-19. If you'd like… https://t.co/q56jR7xwCw",0.15000000000000002
"Times are tough but your business is tougher. Coronavirus has kicked all our asses, but that doesn’t mean you’re out for the count. Keeping peoples attention on your business is key to survival, and we realize that’s… https://t.co/G84MzgijgL",0.4
"Tune in https://t.co/FprdkWLjVd after 5pm ET/ 2pm PT as we continue to talk #COVID19 #ReopenAmerica #COVID19Living #Pennsylvania #GovWolf #CARESAct #coronavirus.

I'm enjoying having the chance to talk with #Americans… https://t.co/CAwKaFhK8J",-0.1125
"Snapshots of COVID-19 (by Ted Clayton)

/May… https://t.co/wo5yGeSNRC",-0.1
Thanks to all of your support we have been able to support babies and their families through #COVID19 💛 As the need continues to rise we want to call upon all of #SouthFlorida to help us solve #diaperneed for these… https://t.co/yeRQs4IS3b,0.0
"“Together, But Apart” - A virtual concert for COVID relief
.
.
.
If you haven’t heard, I’ve been coordinating with several performer friends and colleagues to put together a free virtual concert for COVID relief. An… https://t.co/ADr1BWGznD",0.0
"We Can’t Lose the Right to Protest in the Age of Coronavirus
https://t.co/ITET4q0AgC",-0.35
"With so much going on in the world with COVID-19, I am taking the time to enjoy mango season with a lovely mango lunch while catching up on departure_magazine, @HolaLatinosNews featuring and #coverpage with my dear… https://t.co/GcL1oAzOvT",0.21
"Diamond Head on a sunny weekend day, thinking non #quarantinelife thoughts.
.
.
.
#hawaiistagram #alohavibes #islandlife #diamondhead #covid19 #quarantine #dronestagram #ocean #bluewater #tropicalvibes #tropics… https://t.co/KYX1dL77DB",0.5
"Painted gloves. When I@need to@use my fingers I’ve been more careful to cover them. It isn’t as tactile as I want, but also less toxic and risky. Sorry #COVID-19 these gloves have been worked and reworked.… https://t.co/qqpTK2VcZi",0.13636363636363635
Ohhhhhh my goodness!!!! Have you downloaded The Donovan’s Piano Room yet!??? #thedonovan #music #musictherapy #musictheory #practice #corona #covid_19 #covid19 #washyourhands #killerbees #pianolessons @ God's Divine… https://t.co/8e5I1KwhMe,0.2333333333333334
"Got my new favorite mug! Thanks, @lockwoodshop! #shoplocal #PAUSElifeNYC #coronavirusnyc #covid19 #stayhome #staysafe #socialdistancing2020 @ Astoria, New York https://t.co/Ex5GjrNebS",0.0
"https://t.co/q1bIRBjDj8 The rate of COVID-19 hospitalizations is nearly double among the Hispanic population in Austin and Travis County, health officials say. https://t.co/Jip1jfJnYh #atx #austin #all512",0.0
"May is Mental Health Awareness Month, something we should all care about and something which we all might be more in tune with during COVID-19. Through meditation, we deepen our connection to and understanding of… https://t.co/csc01vlZyj",0.0
Corona Stroll so I won't loose it take 3 with sound ..🤞🏿🤞🏿🤞🏿🤞🏿🤞🏿 @ Downtown Baltimore https://t.co/NFAY5UqKbd,0.0
"Due to continued concerns of Covid-19 and putting the safety of campers first, the Slides’N’Dives Series for June and July have been canceled. Please be safe, keep putting on your pads, be PROactive not REactive, and… https://t.co/KAEV5nBSNL",0.5
"https://t.co/WkMJc47FFF | Disposable masks, KN95 masks, isolation gowns and more.  Lowest cost online!!!  #masks #facemask #gowns #virus #coronavirus #nurse #PPE @ Grand Rapids, Michigan https://t.co/8WZPGaH0RS",0.2333333333333333
"Conspiracies to inflate #CoVid19 Death Why?
#CoronaVirus @ CDC Foundation https://t.co/2bPijzuhW7",-0.2
"How coronavirus disrupted California meat plants - Los Angeles Times
https://t.co/b2N1ndQ4SW",0.55
"#NPW #protectandserve #covid19  #coronavirus #coronapocalypse  Repost @SantaCruzSO1 with @get_repost
・・・
This week, May 10 – May 16, 2020 is National Police Week. We honor and celebrate the brave men and women in… https://t.co/tne4QPP6aL",0.175
"Let the CoFro go!
#covid19 #afro @ Houston, Texas https://t.co/E6N4a2x7YL",0.5
#WorkFromHome #ConnectedCar #Coronavirus How to transform your car into an office https://t.co/s36WRRoQjD https://t.co/NQmxAvSZDw,0.0869047619047619
"SMILE and don't stress over shit you have no control over.
.
.
.
#tuesdaymotivation
#tuesdaythoughts 
#shithappens 
#covid19 
#2020theyearthatneverwas 
#justsmile @ Santa Monica, California https://t.co/YQfrnhP3Vj",0.325
"We have a few new masks just in and ready to ship (swipe to see current stock)!! Let us know if you want one and we can DM you all the details! 😘 
.
.
.
#covid19 #masks #facemask #couturemask #thenewnormal #staysafe… https://t.co/ByiONvp0DK",0.35
"Safety for not only me but also my clients #covid-19 @ Atlanta, Georgia https://t.co/4eMPUo0skB",0.0066666666666666645
Lenoir County confirms 5th COVID-19 death  https://t.co/FDzp8b0HVt,0.2
"Got tested today for COVID19. 15 min (with appointment) in LA (Hansen Dam Recreation Center). Q-Tip in the mouth (by me, added into a test tube, placed back in a bag, sealed and dropped off into a barrel. Easy.… https://t.co/EOSp8oq7Bh",0.2857142857142857
No surprise here https://t.co/OkUXTyzOz2,0.425
Thousands of teens in Georgia will not have to take a road test to get their driver’s licenses during the coronavirus pandemic! This was approved by Governor Kemp. 🚙Read more ➡️… https://t.co/PDzmwWOdEL,0.0
"Last Friday, the Bureau of Labor Statistics (BLS) released their latest jobs report. It revealed that the economic shutdown made necessary by COVID-19 caused the unemployment rate to jump to 14.7%. Many anticipate… https://t.co/WdaGzGV4DP",0.4285714285714286
"Masked 2020: A photo essay by Dawn Hoffman 
Masks of the day! (Day 18)
.
.
.
#mask #humanity  #masked #quarantine #eyes #safetyfirst #quarantinelife #covid19 #thankyou #lockdown #coronavirus  #portraitphotography… https://t.co/YapBbDQPM7",0.13636363636363635
"#Georgia 

Gov Kemp extends order to keep bars and nightclubs to at least MAY 31ST

#Atlanta #AtlantaDancehall #AtlantaCarribeanCommunity 
#Coronavirus #Covid19 #Kemp @ Atlanta, Georgia https://t.co/bz2FdSNdsk",-0.06666666666666665
"Los Angeles, California
05.11.2020

If those quarantine has taught me anything it’s that I took seeing friends and family for granted. 

I got to speak to kernoy about how COVID made her realize the things she took… https://t.co/es4OMAP3hF",0.0
"We’ve got the entire place to ourselves this year... 💥 I couldn’t be more grateful for the timing, even with Covid-19 and the gradual untangling of life as we know it still heavily prevalent in my awareness. The… https://t.co/g47v9rCLax",-0.4
"Please take me with you!   I bet there is no COVID-19 at the Fortress of Solitude! @ Falls Church, Virginia https://t.co/u43zRrFYpc",0.2
"Short video of my trials and tribulations i dealt with today #coronavirustesting #coronavirus #detroit #michigan #essentialworkers #imclean @ Detroit, Michigan https://t.co/9askzrcNG1",0.075
"TA-COVID19, or SEVEN LAYER DRIP?
Still undecided on the name...
#tacotuesday #sevenlayerdip #acryliconcanvas #centrifugepainting  #complicatedartman #iamanartist @ Avalon Park, Florida https://t.co/jckoQWH7xb",0.13636363636363635
"From Mayor Venezia #BloomfieldNJ today's COVID-19 update. We've been having a good couple of days with our cases staying between 6 and 10 positive cases per day since Friday.

I've included two photos below. The red… https://t.co/YXFebTJP3g",0.16153846153846155
"Repost from rendon63rd
•
 Join us today for our next series of Tele-Town Halls, focusing on mental health resources during the #COVID19 pandemic.  You can submit questions in advance by email at… https://t.co/6NwcOnXwQ5",0.2083333333333333
"Facelifts for Home Offices have seen an increase since the Corona Virus.  
•
•
•
Have you made any updates since #shelteringinplace ?
#facelifts #homeoffice #covid2020 #myhomes #realtorlife @ Boise, Idaho https://t.co/iOq62wKqi4",0.03333333333333333
Corona NY Tue May 12th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,0.5
"So tired of hearing abput this stupid virus!!!!!🤔🙄😤😡😡😡👺👹👺👎👎👎👎 @JeremyFarrar: In USA COVID19 “If you mean ‘do we have it under control? no.” True many countries incl UK this is not going away, it is not SARS-1, until better diagnostics &amp; treatments &amp; vaccines (1/2)",0.73828125
My favorite @anjelahjohnson will be on my show @yourcalife tomorrow to chat with me live! We’ll talk #coronavirus #shelterinplace #tiktok and she will give me all the details about big IGstravaganza she is hosting… https://t.co/Nj9t7y8s5C,0.0
"What People Who Live Long — and Through Pandemics, War, and More — Have in Common https://t.co/Lbyrv6TUDF #healthcare #COVID19 #learning @ Newtown, Bucks County, Pennsylvania https://t.co/V3U2ucWlA0",0.0
"Do YOU wanna see an “abbreviated” baseball season? Or wait til next year when hopefully fans can go to the parks and enjoy a full season? 

#baseball #mlb #opinion #covid19 #coronavirus #shawnandsue #wobm… https://t.co/3Di7mgTuCr",0.8
omg @gorgoncity ❤️❤️ and @dukedumont - way to come back from #covid19 with a show in #nationscapital🇺🇸 or vegas #nationsplayground ! #truelove #musicsaveslives @ Washington D.C. https://t.co/HOpXisbAF1,0.04999999999999999
"Repost from containerpark 

2 days from now, they are coming back. 

#LasVegas #DowntownLasVegas #Reopening #Covid19 #Pandemic @ Downtown Container Park https://t.co/U8jjotf3IY",0.0
"I’m not going to lie, this COVID19 time has been crazy and all, but thank god I have been able to continue to work and has also let me work on one of my goals in all.  This morning I pray to god in my sons… https://t.co/73oG54IDNr",0.03409090909090909
"CORONAVIRUS UPDATE: MAY 11, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/lNRlHypaR2",0.0
Daily life during Coronapocolypse #coviddays #coronavirus #coronapocalypse #lifeduringcovid19 @ Walmart Supercenter Burbank - N Victory Pl https://t.co/Yr3N51Oejz,0.0
"I’m not going to lie, this COVID19 time has been crazy and all, but thank god I have been able to continue to work and has also let me work on one of my goals in all.  This morning I pray… https://t.co/riXC2ADND4",0.5
"May 22, 2020!!! Visit my page right now. Click the link in the bio. #quarantine #coronavirus #cOVID-19 #stayhome #staysafe @ Tuscaloosa, Alabama https://t.co/RCphLGgHSG",0.24
"Last Friday, the Bureau of Labor Statistics (BLS) released their latest jobs report. It revealed that the economic shutdown made necessary by COVID-19 caused the unemployment rate to jump to 14.7%. Many anticipate… https://t.co/XD3toZ46rD",0.0
"SPECIAL EVENT ALERT!! ""Dance Parade"" has been a NYC staple since 2006 and I was very fortunate to get on board with this movement in 2007. Despite what Covid-19 has done to separate us the ever-resourceful Greg… https://t.co/v8Zd0OdaZV",-0.3
"Necessary discomfort, even in these times of COVID!! (didn’t realize my shirt was appropriate until I was getting undressed for the squish!!) #savethetatas #girlpower #breastscreeningsavelives #familyhistory… https://t.co/6kBpKfsfEP",0.0
Coronavirus Update: Police patrolling and enforcing the beach rules at beaches in Hawaii. People break the covid19 beach rules CONSTANTLY ❗️😷#coronavirus #covid_19 #lockdown #beach_rules #hawaii #oahu #waikiki… https://t.co/DQYXRUSTj1,0.3
"F%$k Corona Virus. Don't get me wrong but I'm sick being at home doing nothing. Please stay Safe... we all can, wearing the mask, sanitizing hands and more. Take care of your loved ones. And be careful Please.… https://t.co/Bd4tFk5fMo",0.425
"🚨 COVID19 Testing Tomorrow 🚨 

🗓 Wednesday, May 13th 
🕰 9am - 5pm
💰 FREE 
🏫 Fredericksburg Elementary School 

Need some peace of mind? Anyone can be tested from any County. Only 180 tests available. 

MUST have an… https://t.co/vmAe5PxUrF",0.1
"Currently taking pre-orders for our pop up event this Sat 5/16!  In an effort to stay in line with our vendor’s pricing changes, we’ve had to update our UFC price back to our normal pre covid-19 pricing.  Thank you… https://t.co/FKoAL9Mxxf",0.0
"Clap out to say thank you to the 1st responders, front liners and essential workers!!!👏🏻🙌🏻👏🏻❤️ #thankyou #appreciate #love #clap #firstresponders #thankyoufirstresponders #staysafe #stayhealthy #coronavirus #covid_19… https://t.co/z1jWjwyakS",0.0
"This beautiful thing will chat with us by the riverside tonight. Adelaide has magical powers in our family—she’s peace, gentleness, joy.  Get a COVID 19 update and get to know her a bit at 7 tonight on Facebook… https://t.co/jUw0HymtQM",0.0
#dcag Be careful to my D.C. residents the hot spots in the inner city. #coronavirus @ Washington D.C. https://t.co/KENyB9kHHI,0.3090909090909091
Happy International Nurse’s Day! Nothing but the best during a Covid pandemic for our nurses!!! #wosc #westonoutpatient #nursesweek2020 #nursesrock #nursesofinstagram #nurselife… https://t.co/5vLx5w62Oc,-0.05
"#Repost @corettalivingst (@get_repost)
・・・
Venue at 1801 and Venue at 714 and Qc Infobroker is still open for business.  I been in business  for 20 years it will take more than Corona to take me out. ACCEPTING… https://t.co/CvdAmGeiDR",0.0
"OHIO FLYOVER | The 180th Fighter Wing of the Ohio Air National Guard will be doing a flyover salute to Ohio's front-line COVID19 responders Tuesday. #ohioairnationalguard @ Coal Grove, Ohio https://t.co/Tms71AEsRD",0.0
Flashback Tuesday to a different time in the loan industry. Found this in a drawer during Covid Spring Cleaning  jameslamparter davidfrank21 shaydanield @ Nellie Gail https://t.co/Xo5BUFf6Rc,-0.14791666666666667
"Well what can u do? @titoortiz 🤷‍♂️🤷‍♂️ 
.
.
#stayhome #GITRIGHT #coronavirus #lacounty #losangeles #covid19 @ Git Right Sports Performance &amp; Fitness https://t.co/wCoiA3WSow",0.07159090909090908
"#VIRAL #VIRALVIDEO #VYRAL #KEEPINGBUSY #DIGITAL #SOCIAL #CORONAVIRUS #IMF #ECONOMY #GREENBACK #THEFED #INFLATION #USDOLLAR #FINANCIAL #MACRO #MARKETS @ Los Angeles, California https://t.co/khYxEYeS6q",0.0
"#Repost joshhicksky
· · · ·
Folks, we will be going live again on Facebook and Twitter tonight, May 12th at 700pm. Adrian Wallace will be joining us to have a discussion about the impact of COVID-19 on nonprofits… https://t.co/41QNPn0qfY",0.2
"It’s watery but it’s good #saagpaneer a la #me

With wild #rice #covidcooking #chinese #coronavirus #flattenthecurve #cheflife #socialdistancing #instachef #alonetogether #togetherapart #indianfood #homecooking… https://t.co/xm5E8RNLrP",0.0
"☣COVID-19☣ update 
🚭 Smoking is not cool 🚭 on the MTA SUBWAY BUS LIRR Metro North @ 179th St Subway Station (F Line) https://t.co/y2pBvU6z4G",0.0
My impatient Rennie. He’s waiting for his sister to hurry up so he can explore the neighborhood #daily #walks are #important for #people and #dogs #dogsofinstagram #coutondetulear #strangedays of #coronavirus… https://t.co/Z8BuLPZVNT,0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/p6o1jARhLt,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/OgHIeEHt6o,0.15
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/uADnGJifXf,-0.04999999999999999
Nature is amazing Nothing can stop the flowers and trees from blooming. Even in these #strangedays of #coronavirus #lockdown there’s beauty all around us. Go #outside for a #walk get some #sunshine #stay #healty @… https://t.co/oyJ81ZV6Uq,0.05000000000000002
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/xTjttByHUR,0.390625
