,tweet,location,Confirmed
447,we 're observing memorialday monday twenty-five meaning employee teleworking covid19 unavailable here ' curbside trash amp recycling collection change week,North Carolina,19239
448,well soon damn corona kurtesykuts,North Carolina,19239
449,join friday taproom four eight we 're having blood drive blood connection yaggsitenn joining well free covid nineteen antibody testing donation ncbeer craftbeer…,North Carolina,19239
450,veterinary client communication lesson covid nineteen,North Carolina,19239
451,let ' continue protect family amp neighbor covid19 leave home follow ncdhhs w 1️⃣ wear face covering 2️⃣ wait six foot apart 3️⃣ wash hand thanks good neighbor durham,North Carolina,19239
452,netting away manteotennis mhsredskins canon tennis sportsphotography covid19 theseasonthatneverwas staysafe manteo high school athletics,North Carolina,19239
453,taco tuesday beam style taco werestillcooking quarantine covid19 cherryville north carolina,North Carolina,19239
454,falling impending `` summer covid '' love air word hype as lyric dope beat amp rhythm drone comin strait outta rollywood shout wflisteningroom our…,North Carolina,19239
455,got tested covid19 iowa needtoknow downtown de moines de moines,Iowa,15296
456,angel assure me covid nineteen destroy world best learn it fear it lesson learned pandemic respect informed science collaboration matter mask serve purpose essential…,Iowa,15296
457,im back baby francoise al theatre theater streettheatre covid19 iowacity iowa pandemic performanceart thetether iowa city iowa,Iowa,15296
458,new episode available nowdouble exclamation mark️ “ insane da membrane ” ep one hundred and fifty-seven link bio play button️ hoodgeniusespod podcastingwhileblack podcastersofinstagram boosiebadazz coronavirus covid19 philadelphia pennsylvania,Pennsylvania,67311
459,new episode available nowdouble exclamation mark️ “ insane da membrane ” ep one hundred and fifty-seven link bio play button️ hoodgeniusespod podcastingwhileblack podcastersofinstagram boosiebadazz coronavirus covid19 philadelphia pennsylvania,Pennsylvania,67311
460,new episode available nowdouble exclamation mark️ “ insane da membrane ” ep one hundred and fifty-seven link bio play button️ hoodgeniusespod podcastingwhileblack podcastersofinstagram boosiebadazz coronavirus covid19 philadelphia pennsylvania,Pennsylvania,67311
461,new episode available nowdouble exclamation mark️ “ insane da membrane ” ep one hundred and fifty-seven link bio play button️ hoodgeniusespod podcastingwhileblack podcastersofinstagram boosiebadazz coronavirus covid19 philadelphia pennsylvania,Pennsylvania,67311
462,decided change scenery poconos covid19 selfquarantine socialdistancing staysafe staysafe poconos,Pennsylvania,67311
463,tight coffee sleeve shot camera with flashmr mamagravity niceshot photography philly southstreet openinphl helpsavesmallbusinesses savephillyeats covid19 philadelphia pennsylvania,Pennsylvania,67311
464,good time laughter friend mikefox29 amp alexholleyfox29 good day philadelphia rolling on the floor laughing therapy coping covid19 quarantine laugh dad goodtimes medium drgeorgejames goodday…,Pennsylvania,67311
465,new podcast fishing bait two hundred and forty-three choosing happiness john cihon fear wisemind coronavirus covid19 lockdown music 12step mindset,Pennsylvania,67311
466,open lickety split stop boho bandeau xan wear multiple way mask naturallife downtownwilliamsportpa maskup covid19 staysafe amp fashion gustonian gift,Pennsylvania,67311
467,barber pole closed notice essential worker god grant protection coronavirus amen quarantine making best horrible situation world facing real barbers…,Pennsylvania,67311
468,covid hospitalheroesfooddrive thetraumasurvivorsfoundation alonetogether everydayheroes covid19 coronavirus nurse doctor firstresponders denniscarradinjr denniscarradin live love learn phillyfood…,Pennsylvania,67311
469,essentially wont going work little while face with medical masksneezing faceface with thermometer party like it covid19 ‘ ninety-nine sleepy face staysafeyall philadelphia pennsylvania,Pennsylvania,67311
470,finally lap project backsplash final touch done two month because covid ready deliver levittown pennsylvania,Pennsylvania,67311
471,criminal defense attorney zak goldstein appears ask expert answer question philadelphia criminal court coronavirus pandemic,Pennsylvania,67311
472,ppe need face with medical mask covid19 weareinthistogether showyourroots trubeauty concept distribution center,Pennsylvania,67311
473,can ' soutmont reader bookclub away `` ghost harvard '' delivered physically distant one two lady pre ordered covid temporarily closed the…,Pennsylvania,67311
474,looking good binge look further passionflix foundingmember passionista passionflix originalmovies coronavirus moviesbywomen…,Pennsylvania,67311
475,play safe weekend memorial day plan we 've got need farmer market great backyard bbq family need risk trip grocery result covid 19…,Pennsylvania,67311
476,delivery covid nineteen datmaskdoh syscokid maskonface with medical mask dowork tulsa oklahoma,Oklahoma,5489
477,covid girl gang raising handsmedium-light skin tonegrowing heartribbon speech pediatric therapy,Oklahoma,5489
478,meet miranda myers miranda nurse university nebraska medical center emergency center line treating patient covid nineteen miranda thank selfless omaha…,Oklahoma,5489
479,folded handsmedium skin tonefolded handsmedium skin tone continue pray usw united steel worker brother sister affected layoff covid nineteen pandemic raised fistmedium skin tone unionstrongflexed bicepsmedium-dark skin tone solidarity gary indiana,Indiana,28705
480,fumigation covid nineteen environment pre post party cleaning coronavirus covid corona virus ru coronav quarantine love stayhome socialdistancing meme china…,Indiana,28705
481,testimonial tuesday testimonialtuesday yourwrightchoice makethewrightchoice covid19 keepingyousafe weworkforyou new albany indiana,Indiana,28705
482,second list covid accomplishment one fully invested tiktok actually drafted video rolling on the floor laughing havent brave post it two binging pretty little liar 12th time life three …,Indiana,28705
483,national kidney foundation nkf result recent harris poll revealed half american understand risk chronic kidney disease result covid nineteen result …,Indiana,28705
484,akf advocacy akf advocacy way stay involved fight kidneydisease covid19 pandemic including reaching elected official advocate behalf of…,Indiana,28705
485,thanks e720 employee rejectedjokes dschrempf coming support kid seattlechildren join fight covid nineteen folded hands personalized voice message sonicthehedgehog by…,Indiana,28705
486,american kidney fund kidneyfund number state begin reopening process activity limited people high risk coronavirus tip active boost wellness…,Indiana,28705
487,skynews skynews coronavirus special envoy dr david nabarro say 'we don ' want believe vaccine round corner ' add `` the virus constant threat '' latest on…,Indiana,28705
488,ive wanted picture built playground covid nineteen finally good something mazda rx7 fd3s rotary rotaryclubofevansville mickey ' kingdom park,Indiana,28705
489,new data suggest people arent getting reinfected coronavirus hammond indiana,Indiana,28705
490,fumigation covid nineteen environment pre post party cleaning coronavirus covid corona virus ru coronav quarantine love stayhome socialdistancing meme china…,Illinois,98030
491,uncertainty surrounding covid nineteen regret announce june 4th featuring cody jinks whitey morgan cancelled buyer receive refund ticketmaster coronado…,Illinois,98030
492,shout barko dogspotting kickass mask youre working stay safe youre working stay safe well safetyfirst covid mask chicago chicago illinois,Illinois,98030
493,momma spark kels got finish leg piece finally chicagotattooartist newyorkartist atlantaartist coronavirus covid19 stayhome blackinkcrew explorepage tigerking pilsen chicago,Illinois,98030
494,happy birthday beautiful katie fifteen chicagoballoontwister chicago covid19 quarantine latinschoolofchicago season hotel chicago,Illinois,98030
495,musical scorethese three word new young homeowner applied prior covid nineteen face with medical maskhe preapproved buy home realtor shirley rucker house with gardenbankshirley rucker realtor guideline changed team and…,Illinois,98030
496,provide professional disinfection sanitation amp cleaning service protect home covid nineteen clean covid19 wrcleaning wrcservices housecleaningservice deepcleaning lawncare mowing apartment…,Illinois,98030
497,thank god taco tuesday taco tacotuesday tacosfortwo familieswhoeattogether eatingfortwo preggo pregnant pregnantbelly chisky cascabell nocookingtonight takeout covid19 quarantinelife cascabel taco joint,Illinois,98030
498,fumigation covid nineteen environment pre post party cleaning coronavirus covid corona virus ru coronav quarantine love stayhome socialdistancing meme china…,Louisiana,35038
499,"jefferson parish partnership ochsner health conduct covid nineteen mobile testing wednesday twenty thursday twenty-one two thousand and twenty nine – four clearview center four thousand, four hundred and thirty-six veteran memorial blvd …",Louisiana,35038
500,bogo free eight colorspurple heartpurple heartshop link bio facemask mask quarantinelife staysafe covid19 shoplocal shopsmall houston chicago maryland oklahoma instastyle ebayseller likeforlikes blessed fashion…,Louisiana,35038
501,back stock best selling taupe print tank eighty-two ootd lotd fashion style tshirt corona shop em ',Louisiana,35038
502,im making plague mask quilt scrap maskupnola facemask covid19 slidell louisiana,Louisiana,35038
503,hit rough spot covid19 councilmember kristin palmer continuing food pantry week new orleans louisiana,Louisiana,35038
504,provide professional disinfection sanitation amp cleaning service protect home covid nineteen clean covid19 wrcleaning wrcservices housecleaningservice deepcleaning lawncare mowing apartment…,Louisiana,35038
505,day school parade guess what momma got boy second grade covid nineteen flexed bicepsmedium-light skin tonecollision pbskid covidgraduate parkviewstrong theeagleway liamandclaireforever promqueenandking parkview baptist school,Louisiana,35038
506,barber february covid19 throwback west monroe louisiana,Louisiana,35038
507,five 28flexed bicepsmedium skin toneGemini️thumbs upmedium skin tone caught wit promoting single amp quarantining corona bullshit forgot imma fuckin geminiGemini️person facepalmingmedium-dark skin tone‍male sign️ fuckin day thursdaybackhand index pointing rightmedium skin toneexploding headbackhand index pointing leftmedium skin tone kmmfslsquinting face with tongue flexed bicepsmedium skin tonestar-struckthumbs upmedium skin tone newsinglealert out…,Louisiana,35038
508,key living faith rooted life tidbit tuesday nineteen two thousand and twenty moment remember prayer frontline worker working daily fear covid nineteen stress put spirit family faithrootedlife,Minnesota,17029
509,we 're enjoying sunshine capturing memory somebody suggest great idea covid nineteen portrait 'll come house 'll grab shot looking tired fed and…,Minnesota,17029
510,aunty caretaker heightened risk getting coronavirus tell congress provide resource help intellectually developmentally disabled people caretaker survive the…,Minnesota,17029
511,aunty caretaker heightened risk getting coronavirus tell congress provide resource help intellectually developmentally disabled people caretaker survive the…,Minnesota,17029
512,aunty caretaker heightened risk getting coronavirus tell congress provide resource help intellectually developmentally disabled people caretaker survive the…,Minnesota,17029
513,we 're one hundred and sixty-nine isolation gown goal tonight hit two hundred case haven ' heard taken nursing home twin city wing one hundred positive covid nineteen case were…,Minnesota,17029
514,it two thousand and twenty end near shouldnt long now,Minnesota,17029
515,covid combover pic three ' going need product suggestion soon justplainwrong minneapolis minnesota,Minnesota,17029
516,available sparklessparkles vintage 1980s tattered cropped crewneck fit woman medium available thirty-eight free shipping dm purchase ten sale providing meal minnesotan need covid19…,Minnesota,17029
517,donation coronavirus covid19 cash app 50tysonofficial minneapolis minnesota,Minnesota,17029
518,fumigation covid nineteen environment pre post party cleaning coronavirus covid corona virus ru coronav quarantine love stayhome socialdistancing meme china…,Washington,18811
519,tackle coronavirus impact office operation,Washington,18811
520,good thing happening tacoma right now… pencil️ sketchyhomie camera sierra hartman it easy overwhelmed current state world locked covid nineteen government…,Washington,18811
521,let ' 'lett ' now continue push curve downward follow guideline sorry cowboy fan leonlett socialdistancing socialresponsibility covid19 covidlove flattenthecurve love beneighborly…,Washington,18811
522,future ppe bacterial there ' long way hit store shelf brooklyn based designer created functional prototype think mask future think covid nineteen fastcompany,Washington,18811
523,making trim add pretty silk piece working bc before covid tomorrow big reveal periodcorsetsbehindtheseams makingtrim customcostumes bespokecostume musicaltheatre…,Washington,18811
524,join buddy spencerhawes00 link help kid seattlechildren supporting fight covid bid big experience friend donate too decide get you …,Washington,18811
525,provide professional disinfection sanitation amp cleaning service protect home covid nineteen clean covid19 wrcleaning wrcservices housecleaningservice deepcleaning lawncare mowing apartment…,Washington,18811
526,layer layer corona coronadrawing drawing line shading illo lowbrow illustration art heart androgynous division crown collage pop punk fantasy iconic icon facet faceted captivating…,Washington,18811
527,excited work missed patient instituted new protocol health safety visit follows glowing starour staff conduct covid questionnaire phone…,Washington,18811
528,thanks dollstreet keeping safe running errand sending fun mask coverup covid19 staysafe seattle washington,Washington,18811
529,funny share covid nineteen covid19 individual1 oldschool thedonald purdy washington,Washington,18811
530,covid—social distancing white mountain at blue heron complying natgeoyourshot visitarizona ig southwest azgfd showlowaz findyourpark arizona findyourownadventure fox10phoenix…,Arizona,14576
531,prep pep covid19 saaf beprepared bunnyboy fitbitch mrkendoll humanangel essentialworker southern arizona aid foundation,Arizona,14576
532,"qdrop four thousand, two hundred and eighty-two potus daily ingest hcq prevent covid nineteen pre announcement tool source data cov one cov two analysis etc provided factually ‘ challenge narrative attack hcq medium why why…",Arizona,14576
533,diné nation navajo reservation covid nineteen number standing four thousand and two rising president navajo nation mandatory lockdown starting 8pm friday 5am monday weekly…,Arizona,14576
534,fb live amp mayor mcfarland th five twenty-one 5pm detail city taking phased approach service re opening initiative `` come `` engage mayor sits live amp pinal central news discus latest covid nineteen amp more,Arizona,14576
535,`` living life '' day ⠀⠀⠀⠀⠀⠀⠀⠀⠀ az begin open up im struggling feeling all ⠀⠀⠀⠀⠀⠀⠀⠀⠀ im daily covid nineteen pio public information officer call review graphs…,Arizona,14576
536,picked couple magazine sportsmanswh today ar fifteen build thirty forty round may2020 ar15 ar15build rifle riflebuild pewpew aeroprecision ar15rifle fiercephxmedia covid19…,Arizona,14576
537,ig family amp friend worked long hour job dealt stress anxiety add recent uncertainty covid nineteen you followed wellness journey…,Arizona,14576
538,homebutnotalone greenfaith outreacheducation coronavirus green faith ministry,Colorado,22482
539,corona covid19 quarantine isolation right duty justiceforall green faith ministry,Colorado,22482
540,love customer cabsmiling face with heart-eyes yarnshopping shopping bags️ raquel weaver los angeles staying covid nineteen lock…,Colorado,22482
541,new covid19 louisvuitton inspired mask say cant fashionable the apocalypse nealon ' aerie,Colorado,22482
542,kill pussy iamirkhaled covid19 denver sheriff department vehicle impound,Colorado,22482
543,flushed face webstore having technical difficulty control covid support immediate sorry hope resolved asap able purchase products…,New Hampshire,3721
544,seeing country concert year why covid why dover new hampshire,New Hampshire,3721
545,ok friend today day corona look leave lose it north greenville university,South Carolina,9056
546,antibody corona lemonclinking beer mugs paint amp enjoy cold week beaming face with smiling eyes studio cellar,South Carolina,9056
547,covid “ before after ” got bust ordered new spice jar thesis cute label blabeled live looking drawer seeing organized jar label look make look really…,South Carolina,9056
548,reopening 18th thank patient finally reopening 18th two thousand and twenty lockdown covid19 red heartfolded handsred heart want assure safety measure place will…,South Carolina,9056
549,overdue pedicure smiling face with heart-eyes realized high maintenance covid blushnailbar pedicure overdue rockhillsc blush nail bar amp spa ii,South Carolina,9056
550,little special flight tonite dogfish head world wide stout two thousand and sixteen covid nineteen stole beer dinner beer wilmington delaware,Delaware,8037
551,right foot upgrinning face with sweatleft foot slideeee woman dancing yall think remix next eyeseyes drop droplet check recent post hear remix covidface with medical mask stay safe hand with fingers splayed stayyoungsun️ • • spacebargang…,Delaware,8037
552,view view art viewing view allowed installation workpoint shared work space stamford ct thank liz gott human optimistic purposeful energetic coronavirus world…,Connecticut,38430
553,bath appt forty-five dog one towel apron covid19 pet valu milford ct,Connecticut,38430
554,throwback vendor event two thousand and nineteen covid away new britain connecticut,Connecticut,38430
555,new reach staff check daily working problem solve client issue concern covid nineteen stopped providing quality service changed way deliver…,Connecticut,38430
556,nigga want worried bout falcon two thousand and twenty coronavirus problem smh rt eddy otf skeez286 smh got man im sick person facepalmingmedium skin tone‍male sign️,Rhode Island,12951
557,hey incredabowl foodie fox week check event facebook page megaphone enjoy incred bowl safe covid nineteen forced creative in…,Rhode Island,12951
558,love time covid loveisnotcanceled red heart️bride with veilmedium-light skin toneman in tuxedoringkiss markdog facedog face la vega nevada,Nevada,7096
559,today im going work glute aka “ upper butt ” grinning face with smiling eyes ankle strap amp resistance band or not optionalwinking face covid going amp likely sitting often got ta …,Nevada,7096
560,today im going work glute aka “ upper butt ” grinning face with smiling eyes ankle strap amp resistance band or not optionalwinking face covid going amp likely sitting often got ta …,Nevada,7096
561,enjoying different vega sunrise redrock socialdistancing covid19 nofilter honorsociety red rock canyon la vega,Nevada,7096
562,havent seen story posted friend mom fighting covid19 april 1st admitted intubated tested negative twice covid discharged …,Nevada,7096
563,seven year “ time heal ” annual memorial hike dean red rock canyon la vega nevada usually hike “ our spot ” angel landing zion national park however covid19 pandemic most…,Nevada,7096
564,raider face covering available combat coronavirus contribute charity,Nevada,7096
565,usda ' coronavirus food assistance program,Arkansas,4923
566,march ten two thousand and twenty one day confirmed covid nineteen case ar watt smoking bbq big thicc as chop sou vided seared sliced served apple reduction sauce cheese grit cabbage was…,Arkansas,4923
567,patio pavers project covid19 style instagood instagram picoftheday beautiful millinocket maine,Maine,1741
568,wait work bc covid pacificsoultat2 pacific soul tattoo,Hawaii,641
569,governor proclamation yesterday step procedure hawaii safe re openinghibiscus coronavirus hawaii imua hawaii,Hawaii,641
570,“ napili bay covid nineteen ” peaceful calm desert island flip image work progress reference photo end oh little buddy lizard showed check doing lizard palm tree the…,Hawaii,641
571,trying lose covid19 beer weight sneaking me oh got ta go plus got time burn souf,Mississippi,11704
572,glitter transmittable covid nineteen doesnt float air invisibly helena montana,Montana,471
573,brookingshometeam century21 century21realtor century21team realtorregistered brookingssouthdakota brookingssd covid19 coronavirus staysafe brookings south dakota,South Dakota,4085
574,firework bestsong covid19 green mountain nature trail,Alabama,12376
