,tweet,location,Confirmed
462,texas standard expert long predicted so called “ second wave ” coronavirus hit fall especially concerning atx austin all512,Texas,156706
463,austin city council receive update coronavirus pandemic meeting afternoon watch livestream discussion below atx austin all512,Texas,156706
464,ground control major tom yup people acting like biggest psycho amp hole covid19 bringing absolute worst people seen like it before…,Texas,156706
465,drop size color covid nineteen tshirts two piece coming soon dm business igotthedripclothing graphicsdesigner graphic graphicshirts covid19 businessowner businessman…,Texas,156706
466,protect time im praying speedy recovery virus boxing covid19 coronavirus mask socialdistancing staysafe tmack elite training,Texas,156706
467,july eleven day christmas inc Christmas tree hold christmas july virtual fundraiser one hundred proceeds benefitting covid nineteen relief effort atlanta detroit houston new york city oakland and…,Texas,156706
468,update were half way goal fundraising effort going health care worker experiencing recent surge covid patient money raised donated thriveyouthcenter is…,Texas,156706
469,cleverly timed entrance exit executing social distancing way celebrate favorite people world katy happy birthday kindest hardest working…,Texas,156706
470,continue navigate pandemic cork amp growler want sure help mitigate risk said employee wearing mask strongly…,Texas,156706
471,congrats guy brandon bj johnson damien jones closing flip property started journey right covid hit two contract came short 3rd time charm partying facepartying facepartying face …,Texas,156706
472,really looking forward training `` sunny '' dark cloud covid nineteen opportunity grow professional staying in positivelyfitlakehighlands repost…,Texas,156706
473,damn covid el arroyo,Texas,156706
474,marriage counseling couple therapy mental health counseling addiction counseling licensed texas service group session online covid nineteen safety precaution boundary counseling rgv…,Texas,156706
475,client vehicle tx4x4x covid nineteen jailbreak trail ride past weekend hidden fall video posted soon youtube hidden fall adventure park official,Texas,156706
476,covid selfie selfie vecinas smiling face with heart-eyes vecina vecinaliving comingsoon staytuned vecinagiveaway vecinaapts thevecina vecinaapartments livevecina stoneoakapartments stoneoakapts…,Texas,156706
477,freya say winking face with tongue freyathepup latergram longwalk ballparkwalk socialdistancing pupsofinstagram grassfedlol cypress texas,Texas,156706
478,need help planning meal corona virus lockdown mealplanning herdingcatshere menu menuplanning food produce foodie…,Texas,156706
479,blue house red state shoutout laeaglecub texas 2nd leading state nation covid nineteen youre good friend providing mask me love ya…,Texas,156706
480,ahead fourth july weekend health official austin precipice spike covid nineteen case lead shutdown atx austin all512,Texas,156706
481,maskup whats mask say got logod company work for mutual omaha aviator shermanonmutualofomaha stay safe mondaymood houston covid19 coronavirus mondaynight covid…,Texas,156706
482,know safety first ☆ ☆ ☆ makingmovies independentfilm actorslife safetyfirst covid19 corsicana texas,Texas,156706
483,monday workout june twenty-nine two thousand and twenty headed closing stay tuned monday selfie life gym fitness gymtime gymlife sanantonio texas coronavirus planetfitness asian filipino planet fitness,Texas,156706
484,coronavirus coronavirusmemesface with tears of joyface with tears of joyface with tears of joy thesummerwewerequarantined lake jackson texas,Texas,156706
485,texas standard expert long predicted so called “ second wave ” coronavirus hit fall especially concerning atx austin all512,Texas,156706
486,victory handmedium-light skin tonethis photo taken one year ago possibly post dressing room photo take why art entertainment industry hit hard pandemic…,Texas,156706
487,july 11th car coffee san antonio tx canceled covid able crowd one hundred attendance carsandcoffeeofsanantonio cvpi crownvictoriapoliceinterceptor…,Texas,156706
488,work lockdown myskintattoo piranhatattoosupplies mrcrazychucotown elpasotattoo estilochuco blackandgrey inklife tattoolife tattoomagazine inkedmagazine eztattoo solidtattooink elpaso…,Texas,156706
489,hoping block gov greg abbott friday decision ordering texas bar close rise coronavirus case thirty bar owner filed atx austin all512,Texas,156706
490,me `` how feel graduate midst covid nineteen `` him attached photo joke best photo think 've taken ' carrying smoke bomb shoot on just cause …,Texas,156706
491,thank eyecarebusiness inviting `` last look '' series sharing practice visionoptiques journey providing eyecare midst covid19 pandemic covid19 safe reopen eyecare…,Texas,156706
492,"art sale `` sonata no six '' inventory ninety thousand, nine hundred and twenty mixed medium thirty '' forty '' gallery wrapped canvas love paint day come home work beethoven let music inspire color…",Texas,156706
493,monday night luther three it mind politics covid shot mix till 2am luther ' cafe,Texas,156706
494,march covid amped got assigned special project co worker amp partnered started training it nerve racking learning new process different application and…,Texas,156706
495,social distancing mountain high elp juarez mx distance el paso scenic drive,Texas,156706
496,closed haltomcity texas haltom igtexas instatexas texasforever jj mytexas texaspics instadfw capturedfw icu usa insta america theamericancollective covid19 pandemic sorrywereclosed closed…,Texas,156706
497,couple father day design special dad received elpasoprintshops printlocalelpaso screenprinting elpasostrongflexed biceps quarantine elpasotx915 fathersdaygifts classroomuniforms elpasoink printmaking…,Texas,156706
498,it ' political know people moderately left don ' wear mask it ' comfort decided comfort actually freedom reason people drive half mile winter society comfortable,Kansas,14209
499,maskyaself protectothers amp protectyourself covid nineteen taking stil large amp taking life washyahands stayhome can 6ftapartandmasked out united state,Kansas,14209
500,acceptable death coronavirus pandemic ware here can ' count honorable fake president believe absentee ballot fine …,Kansas,14209
501,read new blogger blog post here auctioneer summer pandemic felton delaware,Delaware,11376
502,covid dry cleaning routine presleyschair netde super dry cleaner bear de,Delaware,11376
503,covid nineteen coming stronger seewhatyouget,Alabama,37175
504,"strategic planning social distancing bevill state community college bevill state one thousand, four hundred building",Alabama,37175
505,rep gray teaming lee russell council government sportsplex hand “ covid nineteen car kit ” help ensure senior safe visiting doctor shopping grocery essential outing …,Alabama,37175
506,auburnhays yes way high list got ta second watch read dan ozzis fake script coronavirus curb,Alabama,37175
507,covid season runnerup ifyouaintfirstyoulast johnsonelementaryschool,Alabama,37175
508,practical explanation help comply socialdistancing southern grind coffee house wharf,Alabama,37175
509,4dayworkweek futureofwork thanks covid19 coronavirus pandemic quarantine lockdownlife company it employee feel realistic long hr job tech wfh workingfromhome lockdown,District of Columbia,10292
510,join danzatone nueva vida inc montgomery county md today monday june twenty-nine 7pm combat stress covid nineteen pandemic strengthen immune dancing jennyofitness be…,District of Columbia,10292
511,bodega officially reopened dining room door fork and knife maintaining phase two social distancing requirement mandated city dc enjoy tapa tablas safely favorite…,District of Columbia,10292
512,coronavirus chronicle summer here dont forget use mask know it hot coronaviruschronicles washingtonian washingtondc igdc igers wearestreet dc spc dc eye streetmeetdc…,District of Columbia,10292
513,it monday news cali florida arizona state hot time year hot spot covid nineteen infection rise case need remind over…,District of Columbia,10292
514,it monday news cali florida arizona state hot time year hot spot covid nineteen infection rise case need remind over…,District of Columbia,10292
515,it monday news cali florida arizona state hot time year hot spot covid nineteen infection rise case need remind over…,District of Columbia,10292
516,cant sanfrancisco cause covid19 little california washingtondc dc thedistrict thanks philzcoffee dupont circle,District of Columbia,10292
517,wearing variation outfit ninety time three month workfromhome uniform washington dc portrait latergram washington,District of Columbia,10292
518,fashion cause fabulous limited edition tee hand painted numbered signed nyc artist peter reginato twenty proceeds donated nyc covid nineteen emergency relief fund size available now…,District of Columbia,10292
519,'reality ' amid pandemic america great,District of Columbia,10292
520,two thousand and twenty curious year outlier event responded outlier action leaving outlier outcome pandemic right arrow️ global lock down right arrow️ 19mm unemployed it pivotal year like lead an…,District of Columbia,10292
521,pedicure lockdown nail spot amp spa,District of Columbia,10292
522,sunday rest amp reflection black life matter raised fistlight skin toneraised fistmedium-light skin toneraised fistmedium skin toneraised fistmedium-dark skin toneraised fistdark skin tone love love rainbowblack heartbrown heartred heart️orange heartyellow heartgreen heartblue heartpurple heart wear mask face with medical mask blacklivesmatter pride pridemonth loveislove fauci faucipouchy pridepouch covid19 coronavirus…,District of Columbia,10292
523,acrylic partitions… clear acrylic partition provide barrier customer employee help prevent transmission virus like covid nineteen feature • clear acrylic durable easy clean •…,District of Columbia,10292
524,reaching isolated crisis critical welfare elderly population ukraine covid19,District of Columbia,10292
525,anthropause pandemic give scientist new way study wildlife science,District of Columbia,10292
526,coronavirus chronicle im woman power believe power working this washingtonian igersdc ilustrationart acreativedc coronaviruschronicles 100dayproject ilustrationoftheday…,District of Columbia,10292
527,preparing launch new websitehugging face klean vibez gel hand sanitizer moveON! arrow skylar public relation agency llc social medium management company,District of Columbia,10292
528,thirty-nine thousand new case covid today sure winning look like nest making came downstairs morning breakfast dove tutoring which ended…,District of Columbia,10292
529,dewaardfineart got lot work yesterday flower pleinair peony peony lockdown virtualart quarantineart landscapepainting art landscape painting oilpainting watercolor contemporaryart…,Maine,3219
530,pouring rain mainecoast hooray dewaardfineart lockdown virtualart turkeyhillfarmce quarantineart landscapepainting art landscape painting oilpainting watercolor contemporaryart artist fineart…,Maine,3219
531,throwback picture lunamuse fiberart spinning demo eastport farmer market amphitheater overlooking breakwater like life time ago pre covid abiding “ wear …,Maine,3219
532,sign stopped track weekend overnight vacation pandemic started felt uncomfortably privileged staring it publicart perspective…,Massachusetts,108768
533,sparklessparklesaspiring fitness influencers wantedsparklessparkles • perfect time build brand pandemic proof business click learn link bio dm email more…,Massachusetts,108768
534,capecod unheard of apologize battling major storm ninety minute away again bridge loved socialdistancing bay beach plus ocean water warm to…,Massachusetts,108768
535,sparklessparklesaspiring fitness influencers wantedsparklessparkles • perfect time build brand pandemic proof business click learn link bio dm email more…,Massachusetts,108768
536,northampton ma pandemic sunday northampton massachusetts,Massachusetts,108768
537,waking everyday two thousand and twenty grinning face with sweat steady telling itsgonnabealright kobebryant covid19 coronavirus ahmaudarbery amycooper centralpark georgefloyd breonnataylor rayshardbrooks oluwatoyin…,Massachusetts,108768
538,social distancing sunset race point beach provincetown provincetown ptown racepointbeach race point beach,Massachusetts,108768
539,venturing lockdown street quieter be closure public washroom necessitated careful planning face with tears of joy explore city boston usa…,Massachusetts,108768
540,like early monday morning socialdistancing run cloudy gray didnt people exercising wearamask boston getthosemilesin staysafeandhealthy east…,Massachusetts,108768
541,sale catching bit fireas covid stay check ma oncoming fistmedium-light skin tonefolded hands yarmouth port massachusetts,Massachusetts,108768
542,spitting drink extremely dangerous disgusting person covid nineteen im upset neeeeever near mcdonalds pouting facepouting facepouting facepouting facepouting facepouting facepouting face pissedoff mcdonaldsemployeeproblems…,Massachusetts,108768
543,feel like medical warfare tell different artsy sci fi face with medical mask whatisreallygoingon covid20 pandemic coronavirus flu medical medicalnews obamacare warfare laboratory…,Massachusetts,108768
544,hello waving handlight skin tone amp happy monday sexies check today mondayloveenergy therapytip drheather person raising handmedium-light skin tone‍female sign️ today day think you youre need pandemic guidelines…,Pennsylvania,90467
545,for profit healthcare kill,Pennsylvania,90467
546,join tuesday night mtg commander six nine pm eight socially distanced play table free face shield mask hand sanitizer station check brand new single program youre there lookin'…,Pennsylvania,90467
547,⁣ 𝗚𝗼𝗼𝗱 𝗡𝗲𝘄𝘀 ⁣ ⁣ today coldwell banker preferred office greater philadelphia region reopened guideline place everyones safety including face covering social distancing and…,Pennsylvania,90467
548,new podcast awesome chat novidapp covid19 tracing phoshenloh carnegiemellon coronavirus io android pittsburgh,Pennsylvania,90467
549,really washyourhands handsanitizer socialdistancing mask coronavirusblues shopsanitized shoplocal supportsmallbusiness spot thrift boutique,Pennsylvania,90467
550,highly recommend social distancing lehighvalley lehighriver kayaking lvwithlove visit pa sand island park,Pennsylvania,90467
551,lip phil murphy ' ear,Pennsylvania,90467
552,so refuse complains wearing mask excuse directly putting people danger right that wearamask stayhome asthma coronavirus …,Pennsylvania,90467
553,new mask available threadless shop wearamask supportlocalartists philadelphia localartist autisticartist autisticdad covid19…,Pennsylvania,90467
554,favorite quarantine makeover sulimays little cut amp color big difference sulimays philly philadelphia bestofphilly menshair quarantine modernsalon phillybarber sulimays salon amp …,Pennsylvania,90467
555,community health center inc committed helping need primary care service pandemic flyer information bridgeport connecticut,Connecticut,46362
556,good morning grinning face with big eyes happy monday thumbs upclapping handsfolded handsred heart️housefootprintsflexed bicepslight skin tonefootprintsdog face workoutmotivation workout workfromhome dayoffworkoutflexed biceps bristol connecticut,Connecticut,46362
557,covid nineteen couldn ' stop kara amp sal having small intimate weekday wedding closest friend family beautiful weather day too `` small '' `` mini '' `` micro '' …,Connecticut,46362
558,covid people ' life stopped remain open helping client staying vigilant mask required office staff limiting work office day office cleaned appointment attorney wallingford,Connecticut,46362
559,today ' drive home work brought suppose ' doin ' alright blew don ' worryin ' 'bout an ' don ' worry 'bout playa worry 'boutchoo ain ' gon ' block my…,Connecticut,46362
560,join newhallville graduation drive celebration receive free grocery covid nineteen testing provided cshhc calvary baptist church,Connecticut,46362
561,year today year been so travel dallas new position covid19 quarantine everyday filled love commitment best come you…,Tennessee,42297
562,day hour adjustment till covid blow over tuesday thursday 11am 10pm friday 11am 2am saturday 5pm 2am twin keg ii,Tennessee,42297
563,dont post getting “ it ” decided share one ive working as stay relevant lose as pandemic but…,Tennessee,42297
564,perfect view social distancing cup coffee greatsmokymountains wear valley tennessee,Tennessee,42297
565,ive got brag team heltonrealestategroup minute far were track close thirty-two home july record twenty-four month covid were breaking record twenty-two im thankful for…,Tennessee,42297
566,youre river rat youre city kid shop615 downtownnashville nashvilletn cumberlandpark citykids nashvillekids socialdistancing nashvilleriverfront nashville cumberland park,Tennessee,42297
567,investing making sure client feel special appreciated big way stand rest it thrived lockdown shrinking twenty-one years…,Ohio,51046
568,ready corona phase two old west end,Ohio,51046
569,"smile brighten darkest day remember smile today grinning facesun️ accepting new patient today six hundred and fourteen seven hundred and sixty-six five thousand, six hundred schedule appointment dentist smile happy safe ppe oralhealth cbus dublinmetrodental powellohio hilliardohio",Ohio,51046
570,florida texas put in bay ohiodouble exclamation mark️police car light wonder ohio covid nineteen rate going up ya godouble exclamation mark️double exclamation mark️double exclamation mark️ governor mike dewine amp dr amy acton right thing amp as…,Ohio,51046
571,"again special encore cantcancelpride tonight nine 30pm raising fund lgbtq community impacted covid nineteen support cause texting rainbow fifty-six thousand, five hundred and twelve rainbow watch iheartradio fb page …",Ohio,51046
572,"again special encore cantcancelpride tonight nine 30pm raising fund lgbtq community impacted covid nineteen support cause texting rainbow fifty-six thousand, five hundred and twelve rainbow watch iheartradio fb page …",Ohio,51046
573,todaystheday swing mollieamburgey amp listen fun conversation host mollieamburgey comedy time pandemic stay till end amp hear new try multitask friend texts…,Ohio,51046
574,cheer tbt were starting twenty-four hour tournament isolation ensure entered quarantine bubble covid nineteen sacrifice im willing make mean time ive got…,Ohio,51046
575,tomorrow cleveland museum art reopens new covid nineteen compliance rule exhibit open public again reservation line enjoy best art country cleveland…,Ohio,51046
576,ballet shoes proud cambree dance team perfect performance despite covid19 disruption girl got celebrate costume matching cookie sparkling heartorange heartyellow heartgreen heartblue heartpurple heart check cambree gracie…,Ohio,51046
577,tomorrow night endeavorbrewstillery five eight 30pm taco tuesday more lumpia filipino fried egg roll limited special lastwinking face stay positive safe wash hand hand sanitizer face mask amp social…,Ohio,51046
578,past weekend 6th yr row hosting 4kforcancer runner covid run cancelled run virtually morning `` running of…,Ohio,51046
579,monday midday hiking hocking hill couple site open today cantwell cliff part trail trail marked one way covid nineteen safety protocol…,Ohio,51046
580,said wear mask didn ' specify kind said corona omitted mind la colonias park,Colorado,32494
581,let comic milehighcomics milesmorales spiderman fathersandsons denverartists geek artist actor actorslife covid19 mile high comic,Colorado,32494
582,kidsfirsthealth committed keeping safe healthy following cdc guideline prevent spread covid nineteen clinic protect health student check video staff made…,Colorado,32494
583,this social distancing limited seating capacity mask recommended table chair spaced ticket digital sign receipt pay reserved advance venue to…,Colorado,32494
584,dip powder ordered china got three month later covid nineteen worth wait thuy on pretty nail polishsmiling face️ nail,Colorado,32494
585,susan put piece fourth puzzle lockdown durango colorado,Colorado,32494
586,happy continue serve amazing patient tome happy appropriate effective pandemic procedure havent effected quality medical care thank for…,Colorado,32494
587,statue wear covid mask downtown fort collins,Colorado,32494
588,post two high school girl ' coffeeandconvos went well ' told practiced social distancing coffee smores grandviewstudents photo cred finchkatlyn mead colorado,Colorado,32494
589,thing wont stop voting rain sleet extreme heat cold sudden darkness aircraft carrier covid19 election2020 vote cosen co01 coleg copolitics copols denvervotes ivoted hevotado …,Colorado,32494
590,' work home desk detroit mi,Michigan,70223
591,hey everyone youre looking part time work home position job hiring it super flexible schedule choose pay amazing apply link…,Michigan,70223
592,quarantine breakfast sundried tomato basil chicken sausage breakfast burrito microgreens blueberry peach mango yogurt smoothie sophhiiiiia food grandrapids quarantine selfcooking…,Michigan,70223
593,heartfelt gratitude getrakd2 thank lady recognizing healthcare worker amidst covid nineteen pandemic healthcare worker able survive support small businesses…,Michigan,70223
594,lieu boisespartansprint canceled past weekend covid19 invited home edition sprint night ocr friend thx benoitroure aroo holygrit spartanup spartanpivot…,Idaho,5752
595,busy lot left fabric plus able learn reversible face mask the small picture sick pandemic washyourhands talk else facemask…,Idaho,5752
596,boy weekend hiking fishing amp social distancing mountain north carolina sahara dust socialdistancing fishing boysweekend saharadustcloud hiking northcarolina mountains…,North Carolina,63736
597,welp didn ' needed didn ' shirt damn covid roadtrip riding arizona newmexico harleyroadtrip flhtcu harleyultraclassic harleytouring tao dodgecity wichita…,North Carolina,63736
598,thanks hmniles commissioning paint 36x36 canvas oil linen painted lockdown went home hannah place speical hannah enjoyed…,North Carolina,63736
599,hey john wan na come build sandcastle new bestie corona funnnnnnnnnbeaming face with smiling eyes come beach end surfside drivesun️sweat dropletswater waveumbrella on grounddesert island outer bank frisco,North Carolina,63736
600,lenoir county announces 11th death person tested positive covid nineteen,North Carolina,63736
601,got it got new clear visor helmet woohoo hat ' ridinghighharleydavidson excellent customer service great social distancing program too absolutely love dragon …,North Carolina,63736
602,male flank one session snowflake️ snowflake️ makeyourreentrance coolsculpting workfromhome virtualassessments shapeofsummer takeyourselffurther coolrenewalspa coolsculptingpro thebestofthebiz…,North Carolina,63736
603,face with medical mask coronavirus got down television upgrade new tv try new sound telephone receiver best tv installer town person shrugging‍male sign️ look easy rhyme smiling face with sunglasses you 'll binge watching show time freetvmounts covid19 coronavirus tvmounting,North Carolina,63736
604,"three two five under 250k ml three million, six hundred and twenty-nine thousand, six hundred and eighty-six charlotte seven hundred and four eight hundred and six seven thousand, five hundred and thirty-seven property justlisted home luxurylifestyle lifestyle listing construction covid firsttimehomebuyer invest homedecor investor realestatebroker…",North Carolina,63736
605,six twenty-six twenty north carolina law requires wear “ face covering ” reduce risk transmission covid nineteen wear visiting u happily provide one healthfirst concordbraces clearbraces covid19prevention,North Carolina,63736
606,covid going crazy vigilancecombatives checkmeoutchallenge covid19 nc aberdeen southernpines pinehurst martialarts aberdeen north carolina,North Carolina,63736
607,woman studio time quarantine like folk returning shelter place took toll body what ' thing we 've hearing coronavirus…,North Carolina,63736
608,thank goodness outdoor recreation opportunity pandemic stone mountain nc,North Carolina,63736
609,love joke develops organically pandemic shelterinplace quarantine saferathome asheville north carolina,North Carolina,63736
610,' actually amazed finally coronahoax case included recovery seven hundred and fifty-two recovery one thousand total case reported bet one thousand case actually covid…,North Carolina,63736
611,new covid gear charlotte north carolina,North Carolina,63736
612,fancy makeup time new year here ' picture looking like crap two thousand and twenty coronavirus couplegoals cowens23 tailored smoke cigar lounge,North Carolina,63736
613,'wired ' sale two hundred and fifty amp 18x24 acrylic gallery wrap canvas `` amidst global pandemic girl look inward `` thank looking painted march freshandcostudio finishing touch home…,Missouri,20825
614,main objective week touching base every family havent spoken quarantine started havent attended class good expect u thumbs upbeaming face with smiling eyeshundred points nocotkd hazelwood…,Missouri,20825
615,experiencing science pandemic course offered free university central missouri collaboration iran university,Missouri,20825
616,covid nineteen changed life aspect however employee va st louis health care chosen initiative time change making mask hospital tera…,Missouri,20825
617,open two thousand and twenty boy toy having fun socialdistancing wannagoforaride funthingstodoinstlouis tinywheelsbigfun explorestlouis reexplorestlouis seestlouisdifferently trikke…,Missouri,20825
618,daily reminder social distancing `` moose '' person nearest wash hand greatdane greatdanesofinstagram bluegreatdane northeast kansa city kansa city…,Missouri,20825
619,working home jay mchugh soc compound belmont nh,New Hampshire,5760
620,join wishing ceo happy early birthday from afar we 're practicing social distancing happy birthday craig we 're thankful constant guidance strength leadership …,South Carolina,34644
621,mask safe4thofjuly socialdistancing wescott park north charleston,South Carolina,34644
622,special feature finding strength pandemic boofy ' best pet ten year boofysbest grown vital wonderful pet community new mexico follow thelink out…,New Mexico,11982
623,new mexico covid nineteen update reminder stay home order face mask aew required public space covid nineteen behealthy covid 19tips inthistogether bethechange staystrong…,New Mexico,11982
624,thirty-seven second cause title ix thirty-seven word hey today walking came kid sport camp happening sure feel considering covid hope leader in…,Rhode Island,16764
625,human wear mask asking friend am friend mask covid19 ronalife little rock arkansas,Arkansas,20257
626,it nice nature minute forget pandemic thing until pas trail it right “ too close ” “ germ ” dollysods hiking nature…,West Virginia,2870
627,good friend youngbloodbeerco ' beer got tapped open nope dhpa it open one 12am to go on premise respect social distancing here got ta stay vigilant mke…,Wisconsin,28058
628,starting immediately hour operation changed follow location monday sunday eleven zero six zero pm company making necessary change flatten curve covid 19…,Wisconsin,28058
629,pandemic vibe face with medical mask pc justcallmeconnie nakoma,Wisconsin,28058
630,"safely showing successfully selling home covid help youre looking sell pat tasker two hundred and sixty-two four hundred and thirty-seven five thousand, eight hundred and fifty-three shorewest realtor shorewest re menomonee fall wi",Wisconsin,28058
631,grinding teamchia way social experiment covid19 extremely humbling perspective smallbusiness luck chance choice grateful and…,Wisconsin,28058
632,started riding road bike two month ago it love relationship yesterday pleasant ride far way hana car covid suit vvsportsdesigns…,Hawaii,900
633,forget master deputy lynn jones rest eternal peace hero brother master detention deputy lynn jones died contracting covid nineteen presumed exposure outbreak lake county jail at…,Hawaii,900
634,firejust soldfire absolutely thrilled seller listed property right pandemic began honest scared like else market going crash however hawaii real estate…,Hawaii,900
635,kauai lihue june two thousand and nineteen tbt fun layover lihue hotel layover however covid nineteen wont flying work flight attendant year so…,Hawaii,900
636,pandemic raise stake montana awaits ruling medicaid expansion,Montana,919
637,ap montana confirms ninety covid nineteen case weekend,Montana,919
638,sparkling heart update sparkling heartfor family amazing home office working hard figuring way kid safe return dance “ return dance covid nineteen safety plan ” working the…,North Dakota,3539
639,happy monday insta fam weekend let share wa fever sore throat four five day course took covid nineteen test waited seventy-two hour result …,North Dakota,3539
640,pandemic induced delay finally season undying pin destiny2 bungie south burlington vermont,Vermont,1208
641,believe wearing mask pandemic left right liberal conservative republican democrat issue “ no shoe shirt service ” political issue restaurant …,Iowa,28845
642,in person troop meeting march boy excellent social distancing mask clapping hands faithwestwood united methodist church,Nebraska,19042
643,stay safe wearyourmask face with medical mask covid19 folded handsmedium-light skin tonevictory handmedium-light skin tonered heart️ apocalypse,Alaska,901
