,tweet,location,Confirmed
472,haha thirty-five feel pretty good girl know exactly nerd facered heart️ like ya amp love ya heyy itz brenda thanks making quarantinebirthday perfecto mi amore corona microbe check clip from…,Florida,48675
473,were committed fight covid nineteen community covid19 orlandodowntown disinfection cdc orangecounty cleaneating andres blanco dwntwn orlando orlfoodienews downtown orlando,Florida,48675
474,takeofftuesdays covid nineteen felt good time bigger face with medical maskglobe showing Asia-Australiacheck mark button immortalsouthflorida gopro vib goprocol gopropiemonte gopronthewayy usatodaytravel usaprimeshot…,Florida,48675
475,eyes pastor claimed cure coronavirus faith dy coronavirus frankline ndifor claimed cure covid nineteen infection cameroon laying hand miami florida,Florida,48675
476,hawk rain eagleeaglecloud with raincloud with rain coronavirus covid19 stayhome coronavirus hunter creek florida,Florida,48675
477,apps privacy coronavirus contact tracing app caught sharing location data foursquare,Florida,48675
478,fuck opinion ' feeling best jheneaiko voice speak coronavirus covid19 fort lauderdale florida,Florida,48675
479,captain lobster roll melted butter drooling facedrooling face it delicious • weve new way work covid season face with medical maskface with medical mask practicing social distancing wearing mask glove time freshness on…,Florida,48675
480,right music covid essential workout evening five twenty-one twenty woman dancingmedium-dark skin toneperson in lotus positionmedium-dark skin tone‍female sign️princessmedium-dark skin toneheart suit️ chicago stepping thursday twenty-one two thousand and twenty rona2020 covid daughter nia joi completed covid19…,Florida,48675
481,coronavirus update twenty-one two thousand and twenty osceola backtowork noticias news orlando kissimmee poinciana buenaventuralakes campbell stcloud celebration yeehawjunction orlando ocoee winterpark doctorphillips osceolastar,Florida,48675
482,im supposed disneyworld right now m corona plan tbt throwback throwbackthursday disneyworld disneyside bigkid jaw universalstudiosorlando goofy disneyhollywoodstudios disney…,Florida,48675
483,newmoonritual planned tomorrow going lie ive busy working testing responder covid19 prepared be tell have…,Florida,48675
484,masked daisy cheatham beautiful auntieraising handsmedium skin tone todayface with medical maskwe taking extra precaution right covid nineteen style representing kentucky wildcatsblue heart weareuk bbn west palm beach florida,Florida,48675
485,best south florida stay safe ukfootball uk running moe williams representing kentucky wildcat bleed blueblue heart bbn weareuk stayhome staysafe covid19 indiantown…,Florida,48675
486,handsome son micah got mask face with medical mask daisy cheatham he wildcat fan sure follow chopppaaaa weareuk bbn stayhome staysafe stayhealthy covid nineteen covid19 westpalmbeach mommyof2…,Florida,48675
487,waited three month covid19 braid sew in customized waft hair extentions thankful customer like her hair finished pureology color fanatic soft finish hair spray …,Florida,48675
488,covid precaution dapper duck orlando fl,Florida,48675
489,covid nineteen impact business implication people health covid nineteen coronavirus significantly impacting business economy doxa investment medical division are…,Florida,48675
490,know need food saturday food distribution redeeming word free freefood fooddistribution food covid19 community loveandlight redeeming word rwcci,Florida,48675
491,nw today briefed annual hurricane forecast webinar covid nineteen social distancing planning tougher nw predicted two six tropical cyclone season areyouready…,Hawaii,647
492,recent impact covid brought awareness supply chain vulnerability food insecurity concern forefront many result seen tremendous response previous new…,Hawaii,647
493,friend try feed answer class funny trump comedy hawaii samoa polynesian tiktok speech coronavirus test result aiea hawaii,Hawaii,647
494,tbt take hawaiilife singing welo two thousand and nine grammys winning album ‘ ikena danielho888 sending love amp aloha difficult time covid19 coronavirus makaha hawaii,Hawaii,647
495,forget officer ck yan rest eternal peace hero officer ck yan died contracting covid nineteen duty international mail facility john kennedy international airport new york…,Hawaii,647
496,truth mom going place work don ' mean couch quarantinecats stayhome workfromhomelife covid19 lahaina hawaii,Hawaii,647
497,outbreak ft dollazbilly iamthebrasco available youtube clicklinkinbio billydollaz durtysouth thebrasco bulletprooftire pmg 2b2pmgt coronavirusitalianews coronavirus coronabeer…,Georgia,40663
498,covid try steal pre shine glowing star star star-struck baby going kindergarten hestayfresh straightouttapreschool straightouttaprek vofgrad2020 stone mountain georgia,Georgia,40663
499,cobbcounty superiorcourt marietta georgia lawyer trivinostrong ff covid cobb county solicitor office,Georgia,40663
500,corona business formal pandemic equivalent mullet business top sweat bottom coronashutdown mason mill atlanta decatur,Georgia,40663
501,like follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer atlantarealestate atlantapoetry…,Georgia,40663
502,cajun grilled salmon egg chefdupatl like follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons…,Georgia,40663
503,pizzatongueface savoring foodpizza lunch today camera with flashfrom aureliospizza like follow great atlanta atlanta great thing greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist…,Georgia,40663
504,recent study harris poll revealed covid nineteen crisis people urban area consider ‘ burbs beyond inbox question option todays…,Georgia,40663
505,covid19 today day relative friend wold come far wide lyneses graduation ceremony campbell held special ceremony today so now baby girl high school…,Georgia,40663
506,favourite old normality video smiling face with heart-eyesguitarmusical keyboard covid19 music livemusic concert precovid19 bryanadams garybreit keithscott99 themistersolomon great memory thank grinning faceface with rolling eyeshugging face alpharetta georgia,Georgia,40663
507,short hair rapunzel best rapunzel change mind two thousand and twenty giving kingdom bad sleepy face magicallyperfectllc magicallyperfectentertainment kingdom corona,Georgia,40663
508,atlanta guy know temporarily closing moodsmusic stonecrest mall location two week good thing it covid nineteen mood stonecrest …,Georgia,40663
509,covid19 salon guideline safety mine ga state board cosmetology placed guideline place servicing client time disinfecting client disinfecting …,Georgia,40663
510,covid nineteen testing henry county friday 22nd moseley park,Georgia,40663
511,tonight 10pm est foxsoul tv check squad jdawkinsatl jewelmelanie chatting black innovation economy covid affected economy company like collab needed for…,Georgia,40663
512,face savoring foodbirthday cakeshortcakewomanlight skin tone cake blissfulbatters like follow great atlanta atlantaclubs atlantafood atlantafoodies covid blackrights yourright vote vote2020 atlanta good goodvibes helpingothers explorepage explore…,Georgia,40663
513,covid nineteen cant stop u remember “ you cant forward life broken phone rocket serve electronic repair accessory need schedule appointment online today at…,Georgia,40663
514,mca man super hero hairstylist resilient strong prepared ability serve licensed cosmetologist precaution ward covid nineteen shirt mask mca…,Georgia,40663
515,picking takeout food slowing spread covid nineteen • order amp pay online phone possible • accept take out in person contact stay six foot away others • wash…,Georgia,40663
516,know freakin ' happy right now totally yellow heartperson getting haircut‍female sign️face with medical mask stupid covid nineteen collage salon amp day spa,Georgia,40663
517,robot robocovid nineteen going naomi protective gear arsenal sanitizers clorox wipe god speed eatpraylionel onthemove futureoftravel offtosavannah airport travel robo covid19 godspeed…,Georgia,40663
518,miss able share food pic here covid lunch choice toast homemade guacamole poached egg mateos salsa dinalat one you virginia–highland,Georgia,40663
519,thank continuing support cci covid nineteen slows work aspect prayer love continuously good thing happen question concern please…,Georgia,40663
520,thank continuing support cci covid nineteen slows work aspect prayer love continuously good thing happen question concern please…,Georgia,40663
521,like follow great atlanta great thing atlanta greatthingsatlanta atlanta covid nineteen covid19 atl comedy comedyclub comedycentral atlantahairstylist atlantatattooartist atlantanails…,Georgia,40663
522,state union covid nineteen edition,Georgia,40663
523,ddi ga ensure upson county health department lunch providing needed covid nineteen screening community truly appreciate do glad ddi help way …,Georgia,40663
524,join marklee3d bring church tour online tuesday night 8pm streaming crazylovecoffee ticket link profile benefitting samaritan purse covid nineteen response team …,Georgia,40663
525,OK button represent safely corona mask gt brandin simple collisioncollisionvisit collisioncollision african bandanna ' want support safety proper face mask so …,Georgia,40663
526,yeah yeah did covid19 grovetown georgia,Georgia,40663
527,join marklee3d bring church tour online tuesday night 8pm streaming crazylovecoffee ticket link profile benefitting samaritan purse covid nineteen response team …,Georgia,40663
528,covid nineteen agrees gruntstyle pandemic fuckit jefferson georgia,Georgia,40663
529,world bank group president david malpass said coronavirus pandemic shutdown advanced economy push six crore people extreme poverty erase recent progress poverty…,District of Columbia,7788
530,ten,District of Columbia,7788
531,airline pack victim mean customer like there ' coronavirus,District of Columbia,7788
532,cnbc television inovio my favorite vaccine platform surge early covid nineteen vaccine testing data animal,District of Columbia,7788
533,ijs two thousand and twenty covid19 ourplanetdaily art artist artistsoninstagram southwest waterfront,District of Columbia,7788
534,'we 've muzzled ' cdc source white house putting politics ahead science via flynx,District of Columbia,7788
535,coronavirus chronicle internet now crazy time everybody safe stayhome besafe washingtontonians wearthemask washingtoniansathome streetmeetdc dctography streetphoto igersdc dc spc…,District of Columbia,7788
536,wilson roosevelt jerman white house butler served eleven presidency dy covid 19… murdered president donald trump via flynx,District of Columbia,7788
537,thursday installment covid concert welcome renée tannenbaum join six 7pm facebook page renée sings live living room mr henry ',District of Columbia,7788
538,covid nineteen cooking record pancake superior yours rolling on the floor laughing that ' all calm carry on palms up togetherdark skin toneprayer beadspalms up togetherdark skin tone beautiful people morning gastroart…,District of Columbia,7788
539,covid nineteen cooking pan seared creole yardbird perfection 'all ready ' selling plate today noon corner north capitol new york avenue rolling on the floor laughingrolling on the floor laughingrolling on the floor laughing gastroart…,District of Columbia,7788
540,yesterday funeralprocession action putting face nearly one hundred thousand coronavirus covid19 pandemic death possibly half didn ' need occur trump shit about…,District of Columbia,7788
541,police car lightpolice car light raffle alertpolice car lightpolice car lightfollow jcs taxservice tag five friend arent following jcs taxservice recent post chance win one hundred and ninety covid nineteen raffle follow step entry may…,District of Columbia,7788
542,coronavirus chronicle path follow intuition open coronaviruschronicles quarantine cuarentena besafe stayhome 100daysproject 100daysproject2020 ilustration ilustracion igart…,District of Columbia,7788
543,coronavirus chronicle mésate neighborhood kind yourself stayhome quarantine besafe coronaviruschronicles washingtonian washingtoniansathome quarantinelife…,District of Columbia,7788
544,promised yesterday mayor bowsers team mayor bowser dcdhcd dmpeddc successfully launched rocket ward seven eight small business microgrant program visit dc covid19 recovery website,District of Columbia,7788
545,covid nineteen cooking dinner ting gastroart theartofplating artofplating culinary plating fooddesign truecooks culinaryart chef foodplating expertfoods foodgram gastronomie…,District of Columbia,7788
546,hiv scientist say wouldn ' count vaccine coronavirus soon vaccine developed previously type coronavirus failed protect mucous membrane nose virus typically enters body said,District of Columbia,7788
547,researcher nearly half account tweeting coronavirus likely bot,District of Columbia,7788
548,dcag conronavirus let way china shouldve opened virus contained hear america covid19 washington,District of Columbia,7788
549,wilson roosevelt jerman white house butler worked eleven president died contracting coronavirus ninety-one year old long serving employee began working white house 1957…,District of Columbia,7788
550,thank sharing gift ayabrown tiff pic dope weseeyou covid19 two thousand and twenty come corporate role scrub support facility reminder we…,District of Columbia,7788
551,wuhan ban eating wild animal coronavirus drive crackdown china,District of Columbia,7788
552,fact life quarantinelife stayhomestaysafe stayhomesavelives coronavirus covid nineteen covid19 wearamask washyourhands nala amp coffy,District of Columbia,7788
553,trump get savage reminder 'lost month coronavirus inaction new ad,District of Columbia,7788
554,covid covid away come again never song everything b2k quarantine stayhome coronavirus quarantinelife corona love lockdown socialdistancing staysafe quarantineandchill stayathome art…,North Carolina,20512
555,grab favorite drink cozy chill u going live sunday 24th starting five pm est well discussing covid nineteen impact blog challenge triumph self care coping the…,North Carolina,20512
556,daily dose live music covid nineteen,North Carolina,20512
557,bros bros vi got next dared nephew age six nine challenge bros game basketball bros declined “ coronavirus ” know scared lose face screaming in fear basketball …,North Carolina,20512
558,'ve looking awhile wall dog bowl luck decided covid weekend think turned perfectly …,North Carolina,20512
559,covid nineteen forced cancellation wake forest charity car show way help local community group traditionally benefit annual show …,North Carolina,20512
560,covid19 protocol health safety koru touch,North Carolina,20512
561,love it im focus saving world amp important kid ludacris campaign kidnation follow amp support kidnation stayclean covid nineteen believeit check box with check️ downtown durham historic…,North Carolina,20512
562,fireturtlecovid19 soundcloud alasluga 2ks tape coming soon song production coolass1ce firefirefireturtle tsr madelifefuheva fireturtle charlotte north carolina,North Carolina,20512
563,"know wassup smirking faceshushing face explorepage hbcugrad three hundred and thirty-six nc one thousand, nine hundred and thirteen quarantine covid19 home",North Carolina,20512
564,covid dairy mass pre prod bus studio good friend buddtblackwith dissecting mound guitar vocal we 'll having ultra soul gazey special cover 1st length…,North Carolina,20512
565,donated blood today tested covid start work naturally fell halfway done norm no know it blood sugar or…,North Carolina,20512
566,set tonight class teaching `` what parent need know technology kid `` covid can ' stop getting info parent meckinstitute interested taking it it ' too…,North Carolina,20512
567,help came home state china day trip january covid nineteen broke beloved legged son happy stuck china are…,North Carolina,20512
568,hard believe photo taken three month ago hurricane game went covid took red heart️ didnt win game night it versus second favorite team…,North Carolina,20512
569,red circlenoselight skin tone happy red nose day covid nineteen editionheart exclamation️ red circlenose rednoseday comicrelief giveback donate sharesomelaughs community photo of by destinytopolski kiss mark portland oregon,Oregon,3817
570,red circlenoselight skin tone happy red nose day covid nineteen editionheart exclamation️ red circlenose rednoseday comicrelief giveback donate sharesomelaughs community photo of by destinytopolski kiss mark portland oregon,Oregon,3817
571,yes yes do patience level vary gotten older covid19 hit none mothermela aka caffeinefiend cannamom weedwitch ganjagoddess cannabiscannasuer dabdutchess…,Oregon,3817
572,operation clean shop prod otwljupiter quarentine covid nineteen covid covid19 bored dccapital dispensary clean cleaning healthylifestyle portland oregon,Oregon,3817
573,ahh deep breath amp soak calm amp beauty smiling face with heart-eyes ' taking vacation covid nineteen squinting face with tongue lincoln city oregon,Oregon,3817
574,quarantine thought quarantine quarantinelife covid19 tbt whatdayisit isitfridayyet noendinsight archivefinds processing archivesofinstagram specialcollections valley library,Oregon,3817
575,gov whitmer wanted ship covid patient detroit northern mi nursing home time banned resident driving vacation home northern mi,Oregon,3817
576,'ve preparing apartment newnormal socialdistancing softopening hardopening justplainopening backinbusiness cantorquarantine sequesteredsinger instagay covid19…,Massachusetts,90084
577,wear mask love neighbor toxicmasculinity coronavirus covid19 audubon plantation ridge,Massachusetts,90084
578,re opening june 8th look covid19 lesson learned live everyday positive attitude day best here ' word wisdom cosmetic laser solution medspa …,Massachusetts,90084
579,latest illustration kate oconnells reporting line covid nineteen nyc distilled powerful hour transom org please…,Massachusetts,90084
580,sign hope new initiative created rusticmarlin founder melanie brian one hundred profit line donated employee small business impacted covid nineteen ” cute…,Massachusetts,90084
581,post count head dayperson shruggingdark skin tone‍male sign️ hiii medouble exclamation markeyeswarning️no pedestrians tmcchequered flag covid19 selfcare stay calm boston massachusetts,Massachusetts,90084
582,ready lock over let cut hair scissors️ endquarantine covid19 salonevamichelle michelleleestyles salon eva michelle,Massachusetts,90084
583,tbt rob krisko ' way letting know pre covid atlanta georgia demand stop thelegacytour2k20 here ' hoping we 'll able givethepeoplewhattheywant end year as…,Massachusetts,90084
584,basically birkin covid essential see through sterilitecorporation carry all ecampbell85 zhuzhed basically look like “ birkin ” brigham women'…,Massachusetts,90084
585,keesounds cook new drumkits saucepack amp heatpack movie camera spyke james96 exclamation markexclamation mark keesoundswiththeheatmayne beat producer flstudio piano ksv20 lockdown covid19 cookup fye heat sauce video…,Massachusetts,90084
586,time like mark cuban fake news night 21alive covered covid nineteen relief local area food truck video karli vancleave reporter from…,Indiana,29936
587,"let help understand covid nineteen guideline office seven hundred and sixty-five two hundred and eighty-five four thousand, nine hundred",Indiana,29936
588,reuters news reutersus exclusive quarter american hesitant coronavirus vaccine reuters ipsos poll…,Indiana,29936
589,washington post opinion postopinions covid nineteen unemployment crisis mean young people…,Indiana,29936
590,social distancing day sixty-six conked asleep sofa night posting daily “ covid insta journal world deserves ” bought new air filter furnace took photo get…,Indiana,29936
591,tune today starting 12noon talk medical professional covid nineteen it impact african american community indianapolis indiana,Indiana,29936
592,mcdermott4mayor endorsed nwi responder union mayor thomas mcdermott jr proven leader covid nineteen rebuild healthcare system create job northwest…,Indiana,29936
593,dropped wedding ringsgem stonegem stonegem stoneoff sized properly polished month ago but corona pandemic we 're allowed pick them…,Indiana,29936
594,national kidney foundation nkf resource provided state covid19…,Indiana,29936
595,austin husband donates kidney wife week delay covid 19…,Indiana,29936
596,auburn legend pat dye test positive coronavirus hospitalized kidney…,Indiana,29936
597,liberty cheçk ☆ ☆ ☆ ☆ btownart bloomingtonart graffitiart graffiti covid19 covid nineteen givemelibertyorgivemedeath givemelibertyorgivemechecks bloomington…,Indiana,29936
598,dont freak out but actually dried hair morning face with tears of joy getting normal life thursday thursdaymotivation thursdaythoughts hairstyle hair covid19 covid covidhair mix ninety-three three,Missouri,11689
599,obligatory plane covid shot st louis lambert international airport,Missouri,11689
600,dancing way covid nineteen northland passage apartment kansa city mo,Missouri,11689
601,day school covid nineteen two thousand and twenty 8th grader college junior centralbulldogs1893 gobulldogspaw prints missouristate bearup springfield missouri,Missouri,11689
602,foodie pic restaurant covid downtown kansa city,Missouri,11689
603,standup age covid loved joke gathering now re framed woman collective fun laugh meditate story fearless woman one portion all…,Missouri,11689
604,game age weird send resume 'covid nineteen free '' work day guess new normal ' ready create magic booking june july august let'…,Missouri,11689
605,venture provide safety amp security customer want remind covid nineteen vow protect customer community ask customer to…,Michigan,53510
606,venture provide safety amp security customer want remind covid nineteen vow protect customer community ask customer to…,Michigan,53510
607,sheltee in place coronavirus pandemic impacted all instead checking usual cropping n1k3lz implored wife exactlydesigns chance hand newskill ' passed with…,Michigan,53510
608,virtual town hall meeting mental illness amp amp covid nineteen,Michigan,53510
609,kind friend much loved showroom line seematextiles created gofundme help dedicated group artisan produce textile india covid pandemic consider donation of…,Michigan,53510
610,day covid jennifer loft myself here talking day tylenol head ache fever havent day thank gosh vitamin baby aspirin baby…,Michigan,53510
611,cant wait tie bad boy on covid quarantine fun strikeking babysquadron rageswimmer paw paw michigan,Michigan,53510
612,cyclone covid nineteen pandemic quarantine people granville ohio april two thousand and twenty mckee family mount parnassus drive view photograph blog link in…,Ohio,30167
613,tell think play button️ covid nineteen appleiphone exposure logging tracking coronavirus pandemic iphone medina ohio,Ohio,30167
614,"🇺🇸 time memorial day 🇺🇸 order friday saturday eleven four curbside pick up one visit store curbside hour four hundred and forty two hundred and thirty-four two thousand, six hundred and seventy-six two select ‘ covid 19…",Ohio,30167
615,youre feeling world covid19 youre lucky best husband world send two favorite pick song listen …,Ohio,30167
616,2hippiesrenovations vent b4 amp after five five '' fifteen five '' amp closest online six '' sixteen '' tip cost way restore buy custom covid19 selfisolation inthistogetherohio cleveland ohio,Ohio,30167
617,customer know drill covid19 coronavirus devo energydome mask kid record,Ohio,30167
618,congrats daniel amp heather covid cant hold love back carlopement elopeohio gahanna ohio,Ohio,30167
619,reposted indiancountry covid nineteen checkpoint shutdown successful keeping number potentially deadly virus low eastern band cherokee indian citizen and…,Ohio,30167
620,doesn ' love blonde root color high light centervillehairstylist hollypoet moroccanoilpro olaplextreatment schwarzkopfcolorprofessional covid19 donotcutyourownbangs stuckinside…,Ohio,30167
621,dinner post covid nineteen better remembered main street tavern,Ohio,30167
622,coronavirus covid nineteen little caesar pizza columbus ohio pizza got pizza drive threw glove mask girl window keep food poisoning,Ohio,30167
623,ten week grateful blessed music medium team served congregation amp online audience excellence amp anointing asked coronavirus shutdown thankful for…,Ohio,30167
624,want wish wife tiffany wilson2 special 27th birthday year different least lot place closed covid nineteen however nice to…,Ohio,30167
625,want believe good nonpartisan civil servant left country health infrastructure it getting hard hold hope,Minnesota,18200
626,dorset store ready go opening tomorrow friday 22nd 10am open day following 10am covid nineteen plan place safe shopping welcome back dorset minnesota,Minnesota,18200
627,rough pandemic day yesterday mentor passed away covid church arent reopening kid schoolwork tri doesnt count anything my…,Minnesota,18200
628,sole proprietor book appointment limited hour covid amp personal family medical issue control bear time reopen salon…,Minnesota,18200
629,available sparklessparkles vintage 1980s red floral cotton muu muu fit woman available forty-eight free shipping dm purchase ten sale go providing meal minnesotan need covid19…,Minnesota,18200
630,uhhh it 'll hard pas cut meat during trying time taken level zero facesinthings costco meat redmeat steak creepy pandemic coronavirus minnstagramers…,Minnesota,18200
631,practice “ covid ” season coach day bebeau sister ready dominate private practice softballhouse staysafemn makingthebestofit ilovessp sspsoftball south saint paul minnesota,Minnesota,18200
632,corona wont stop classic car crew thursday night rendezvous culvers red heart️oncoming automobile culver ',Minnesota,18200
633,reopen america sure placed order exclusive ppe set born usa click link family member thanks safe epic covid19…,Minnesota,18200
634,supposed camping southwestern minnesota weekend instead were home camping driveway popuplife covid19 campersofinstagram red wing minnesota,Minnesota,18200
635,available sparklessparkles vintage 1990s denim button up maxi skirt twenty-seven ” waist available forty-six free shipping dm purchase ten sale go providing meal minnesotan need covid19 crisis…,Minnesota,18200
636,mississippi food network getting mission continue take sure people mississippi fed mississippifoodnetwork covid19 missiondriven feedingtheneed …,Mississippi,12222
637,thank teesbytini bday love covid19 teesbytini lake charles louisiana,Louisiana,36504
638,"family member tested covid nineteen beginning today 21st friday 22nd generation original morning star fgbc three thousand, five hundred and thirty-six st ferdinand st 8am test maximized can…",Louisiana,36504
639,pray four yall baby going hospital thank god it coronavirus here4life lol dsb nola new orleans louisiana,Louisiana,36504
640,high demand extending covid nineteen testing site clearview center extra day jefferson parish partnership ochsner health…,Louisiana,36504
641,"notice new blurb general stats one broken parish say `` ldh announces one thousand, one hundred and eighty-eight newly reported case '' new orleans louisiana",Louisiana,36504
642,"staythecourse zero death yesterday neworleans face with medical mask ladepthealth reporting six thousand, nine hundred and four covid19 coronavirus case five hundred death neworleans thirty-six thousand, five hundred and four case two thousand, five hundred and six death louisiana …",Louisiana,36504
643,got covid nineteen test today waited line one hour dont worry — dont symptom tbt outside sans mask face with medical mask neworleans new orleans louisiana,Louisiana,36504
644,see myfuturewifering eat home winking face homemade chicken dumpling mustard green oh corona fake as pandemic2020 face with tears of joy kag2020🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 ponchatoula…,Louisiana,36504
645,baltimore county two hundred and sixty-one death covid nineteen two hundred and four nursing home seventy-eight died covid nineteen baltimore county nursing home source …,Maryland,43531
646,awwwwww thought time fly true statement news you corona time one hundred fly faster good morning instagram fam sure happy it thursday corona b taught me…,Maryland,43531
647,wheretonext captainmycaptain imonaboat bitch sunsoutbunsout bikini bikinigirl swimsuit covid19 socialdistancing style quarantinelife yachtlife canton baltimore innerharborbaltimore maryland…,Maryland,43531
648,wfh day forty-four dont dark delwatergap workingfromhome quarantine coronavirus perry hall maryland,Maryland,43531
649,office reminder finally write calendar coronavirus coronalife resist fucktrump jennyjen42,Maryland,43531
650,work provided couple mask look like underwear tie dye covid19 maskup smithsonian environmental research center,Maryland,43531
651,like duck chocolate course dopamine chinesefood covidcooking chinese coronavirus flattenthecurve cheflife socialdistancing instachef cleaver asianfood…,Maryland,43531
652,good morning happy thankful thursday need new bra havent worked covid nineteen gon na mess summer body nonewweight fit jean im wearing today robe leggings…,Maryland,43531
653,african print covid nineteen mask sale online niseysboutique dm order kennise1 aol com price twelve ninety-nine culture covid19masks coronavirusfree niseysboutique shopniseys shopsmall…,Maryland,43531
654,big thanks milobarber0 fresh coronavirus cut hit house dmv peace love beltsville maryland,Maryland,43531
655,covid nineteen isn ' stopping u patron need reserve ticket online pac website film emailed link film good twenty-four hour day screening monday night film…,Maryland,43531
656,got scrub blue heartthem thanks rmfscrubs readytowork quarantine2020 covid19 chg301 mocohairstylist mocostrong solastrong chelsea hair guru,Maryland,43531
657,ordered bresaola amp arugula pizza got instead sure it delicious amp cant wait more verdepizza baltimore pizza pizzalife cheflife covid fellspoint covid19…,Maryland,43531
658,salute postal worker usps essentialworkers covid19 united state postal service,Maryland,43531
659,backyard gardening time corona growing veggie enjoying beauty nature pawcatuck river,Connecticut,39208
660,cant thank support covid nineteen pandemic ⠀ police car light new beer alert police car light ⠀ leisure suit lager land lounge lizards⠀ it available 4pks our…,Connecticut,39208
661,cant thank support covid nineteen pandemic ⠀ police car light new beer alert police car light ⠀ leisure suit lager land lounge lizards⠀ it available 4pks online store four 16oz…,Connecticut,39208
662,covid19 beprepared ct crafty supportsmallbusiness supportlocal farmington connecticut,Connecticut,39208
663,view view art viewing view allowed installation workpoint shared work space stamford ct thank liz gott human optimistic purposeful energetic coronavirus world…,Connecticut,39208
664,view view art viewing view allowed installation workpoint shared work space stamford ct thank liz gott human optimistic purposeful energetic coronavirus world…,Connecticut,39208
665,elevation link bio story pandemic press rightfully so called attention major contribution that…,Connecticut,39208
666,baby step moving forward cheer clinking beer mugs reopening instaday lunchbythewater keepmovingforward covid19 backtonormallife negroni negronitime 2monthslater waterview bridgeportct ctlife usa🇺🇸…,Connecticut,39208
667,studio view 'december ' acrylic amp graphite wash gallery wrap canvas whitewashed birch floater frame canvas 12x24 '' framed 13x25 '' available waa ' covid nineteen member show online now virtual…,Connecticut,39208
668,martelrestaurant date covid nineteen great time kmi125 beauty red heart️ southport connecticut,Connecticut,39208
669,dreaded wine spill tired face spew choice word amp smile 'cause got this thumbs upgrinning face with smiling eyes covid 'parties ' social distancing together time doesn ' mean don ' spill amp again confused face worry …,Connecticut,39208
670,coronavirus covid covid19 covid nineteen usa america walkaway united state,Kansas,8625
671,covid look like this got rona symptomatic march 15th march 22nd ish im bulletproof bitch prairie village kansa,Kansas,8625
672,breaking news covid19 coronavirus endorsed realdonaldtrump president covid19 cite action incompetent inaction donald trump allowed coronavirus develop hotspot infect…,Kansas,8625
673,cdc coronavirus coronavirusisascam coronashit2020 covid nineteen chinavirus coronavirus covid19 chinesevirus essentialaf quarantine essential united state,Kansas,8625
674,detail hour operation posting soon new blus direction corona virus going strong finished renovation massive new inventory enroute bursting at…,Delaware,8386
675,help love coronavirus healthyfood help love share care reginayoungandthezyboys delaware,Delaware,8386
676,help love coronavirus healthyfood help love share care reginayoungandthezyboys harrington delaware,Delaware,8386
677,dont know you surreal poor child coronavirus cdcguidelines parentaladvisory thepublicist microbe usa,Arkansas,5458
678,shall conquer covid jacob amp carolyn covid can ' change love photobooth photosinavan memorablemoments wedding nwaphotoboothbus hairsto photo cred wesley hitt fayetteville arkansas,Arkansas,5458
679,mural go surrounded type darkness brought covid nineteen amp honor mental health awareness month two thousand and twenty may feel surrounded by…,Arkansas,5458
680,mayismentalhealthawarenes thankyou smonth notalone mentalhealthawareness mentalhealth mentalhealthminute two thousand and twenty endingthesilence covid nineteen covid19 recovery isolation depressionawareness anxiety…,South Carolina,9381
681,mental mood right now corona two thousand and twenty charleston south carolina,South Carolina,9381
682,got outside today newride scooter achilles heelspursurgery healingslowly thankgod weight bearing left foot thanks podiatrist podiatry amidst covid lexington south carolina,South Carolina,9381
683,year pre covid19 speaking engagement plan lined up appear wasn ' going happen conference shared attendance thing vision board…,South Carolina,9381
684,leo world ' smartest cat frown violation social distancing covid19 quarsntinelife columbia south carolina,South Carolina,9381
685,thursday covid kick newbalance 247s russian football orange colorway wonderful almost friday yall fireoncoming fistlight skin tonefire de moines washington,Washington,19117
686,change happening neighborhood covid nineteen closure record shop closing it ' happy ending owner non profit group internet archive bought…,Washington,19117
687,covid19 wa state phase two real estate change announced,Washington,19117
688,backhand index pointing right five type skin condition develop covid nineteen patient type rash identified case 1️⃣ rash hand foot resembles chilblain the so called covid…,Washington,19117
689,new blog published new info wa state phase two real estate covid19 protocol allow three people property article cover current covid 19…,Washington,19117
690,feel like dream want wake soon know situation covid19 stressful feel better family member lima perú love hear voices…,Washington,19117
691,mount vernon case illustrates highly contagious nature disease effectiveness self isolation tracing wearamask coronavirus staysafe nytimes,Washington,19117
692,hey seahawks fan hand mini helmet signed richard sherman bidding link bio dollar raised go directly support seattlechildren covid nineteen relief effort dont…,Washington,19117
693,thank folded hands dariusrucker hootieofficial support seattlechildren dschrempf fight covid nineteen music fan join fight donating bidding guitar…,Washington,19117
694,cdc guideline opening school fall thinking face covid19 covid cdc kid chiropractic concept bellevue,Washington,19117
695,covid nineteen happiness story one able list client home sell five day price wanted transaction closed smoothly seller buyer able smoothly during…,Washington,19117
696,proud working amazing colleague hiv vaccine trial network hiv prevention trial network infectious disease clinical research consortium new endeavor preventing covid nineteen logo…,Washington,19117
