,tweet,sentiment,tweet.1,location
275,day lgaairport given best today usual covid19 want let continue safe healthy right thing help stop spread covid19…,-0.07777777777777779,Another day here lgaairport  given all my best today as usual  during this COVID19 I just want to say let’s all  continue to be safe and healthy and do the right thing to help stop the spread of COVID19… https://t.co/r57yHvHwzE,New York
276,thejerkcorner comingdouble exclamation mark️construction pandemic ride building restaurant ground easy progress construction nonetheless open today 4pm 9pm home…,0.6805555555555557,"#THEJERKCORNER is coming‼️Construction during a pandemic is quite a ride! Building a restaurant from the ground up is not easy yet progress is being made 🚧 Nonetheless, we are OPEN today 4PM - 9PM at our home,… https://t.co/Rk8RGmFxPo",District of Columbia
277,farmpark reopening weekend indoor exhibit outdoor social distancing mask heavily encouraged lake metroparks farmpark,0.04375,The Farmpark is reopening !!! Weekends only .. all indoor exhibits are now outdoor !! Social distancing and masks are heavily encouraged!! @ Lake Metroparks Farmpark https://t.co/eyR3mGQQ6H,Ohio
278,covid nineteen precaution update safer ever thank amazing staff patient compliant ada guideline welcome back smile oral health to…,0.0,Covid-19 precautions update. We are back n safer than ever. Thank you to our amazing staff and patients who keep compliant with all the ADA guidelines. We welcome you back!!! Get your smiles n oral health back to… https://t.co/1E8dwwJm4Z,New York
279,home work finally glad home lt three ♡ redland ridge san antonio,0.7000000000000001,"Home from work finally, glad to be home :) &lt;3 ♡ @ Redland Ridge, San Antonio https://t.co/OADwj04FmD",Texas
280,home work finally glad home lt three ♡ redland ridge san antonio,0.8,"Home from work finally, glad to be home :) &lt;3 ♡ @ Redland Ridge, San Antonio https://t.co/bJVWevii3w",Texas
281,asked it agree share covid19 drmarissa selfcare wecandothis long beach…,0.0,"Well you asked for it! 

If you agree, please share. 

https://t.co/AtFgX3KHJp

#covid19 
#drmarissa 
#selfcare
#wecandothis @ Long Beach,… https://t.co/sAZZTOUXHR",California
282,wouldnt jimmy boring partition come check beautiful new artwork allabouttali thats keeping safe amp healthy sandiego mexicanfood hillcrest art covid19 jimmy…,0.5,"It wouldn’t be Jimmy’s if we put up boring partitions! Come check out the beautiful new artwork from our own allabouttali that’s keeping you safe &amp; healthy! 
#sandiego #mexicanfood #hillcrest #art #covid19 @ Jimmy… https://t.co/sMvdql2SKd",California
283,corona virus microbe update picture dog cat removed bronx apartment woman hospitalized amid concern contracted coronavirus covid affected people life in…,0.0,"Corona Virus 🦠 Update: 
This is a picture of A dog and cat who were removed from a Bronx apartment of a woman who was hospitalized amid concerns she contracted coronavirus. Covid has also affected people’s lives in… https://t.co/8IcJ2oKrWH",Florida
284,support local simple way support spending dime im asking friend help covid bc majority business referral realtorvitapro supportlocal referrals…,0.0,Support Local- Here are six simple ways to support me without spending a dime! I’m asking all my friends to help me during COVID Bc the majority of my business is referrals. #realtorvitapro #supportlocal #referrals… https://t.co/a4uVpFe7EN,Texas
285,sorry ive mia past week so havent feeling not covid related ive dealing long time it bad past week of…,0.0,Sorry I’ve been MIA for the past week or so. I haven’t been feeling too well (not Covid related). This is something I’ve been dealing with for a long time and it’s just been really bad the past week. For those of… https://t.co/p4PzGm3f0k,New Jersey
286,lot circle today dailywalk today search inspired cute puppy second pic itsbetteroutside flattenthecurve motherdaughtertime neighborhoodwalk houston texas,0.025,"We found lots of circles on today’s #dailywalk. Today’s search was inspired by the cute puppy in the second pic! #itsbetteroutside #flattenthecurve #motherdaughtertime #neighborhoodwalk @ Houston, Texas https://t.co/BIzQr7EMY1",Texas
287,enjoying working home phone inbox ready franklin township somerset,-0.09305555555555556,"Just enjoying working from home and from my phone!

Inbox me if you ready! @ Franklin Township (Somerset), N.J. https://t.co/5XpSdD1J5R",New Jersey
288,keith can ' stop interrupting people friend jojo weird sitcom wacky zoomer quarantine covid19 struggling phase2 pnandfriends pnisawesome episode `` pn amp friend quarantine years…,-0.06944444444444445,"Keith can't stop interrupting people with his friend Jojo #weird #sitcom #wacky #zoomer #quarantine #covid19 #struggling #Phase2 #pnandfriends #pnisawesome for the full episode of ""PN &amp; FRIENDS: THE QUARANTINE YEARS… https://t.co/7mujIc0JAW",New York
289,local medical professional urging resident business protect covid nineteen atx austin all512,0.0,https://t.co/q1bIRBjDj8 Local medical professionals are urging residents and businesses to protect themselves and others from COVID-19. https://t.co/e0m5SCc2DF #atx #austin #all512,Texas
290,covid nineteen update you 're allowed refill coffee eat yesterday ' diner,-0.05,"COVID-19 update 
You're only allowed one refill on a coffee when you eat???? @ Yesterday's Diner https://t.co/AYjHqn1EqE",New York
291,scissors️ day covid haircut wont miss ponytail man bun face with tears of joyface with tears of joy hollis center maine,0.3333333333333333,"✂️ One last day with my COVID haircut...I won’t miss my ponytail/man bun. 😂😂 @ Hollis Center, Maine https://t.co/1qtoNcbj14",Maine
292,it safe train ride socialdistancing freshair freshairtherapy freshairandsunshine houston thingstodoinhouston hermann park,0.0,It’s safe to go for a train ride! #socialdistancing #freshair #freshairtherapy #freshairandsunshine #houston #thingstodoinhouston @ Hermann Park https://t.co/gzJq7xA3RJ,Texas
293,lee esta historia en español texas see record spike new coronavirus case austin travis county ' accounting infection lagging atx austin all512,0.4,"https://t.co/q1bIRBjDj8 Lee esta historia en español. As Texas sees record spikes in new coronavirus cases, Austin and Travis County's accounting for infections is lagging. A https://t.co/d2afs9NjAx #atx #austin #all512",Texas
294,it family affair simon covid tested thankfully negative false alarm anyway needle stuck arm swab up…,0.019841269841269844,It’s a family affair when the Simon’s get COVID tested. Thankfully we are all negative. And it was all a false alarm anyway. But we did get to have a needle stuck in our arm and a swab up… https://t.co/uiYkpSVpBb,Mississippi
295,workshopwednesday covid style ty habitat org ogunquit maine,0.25,"#workshopwednesday Covid-style!
#ty @habitat_org @ Ogunquit, Maine https://t.co/Q3kn9SFi3O",Maine
296,today ' drive home work brought like brazen giant conquering limb herd manifesting despised childish amnesia born privilege selfish mob commits matriciiiiide mild…,0.0,Today's drive home from work brought to you by LIKE BRAZEN GIANTS WITH CONQUERING LIMBS! THE HERD MANIFESTING ALL THAT SHE DESPISED! CHILDISH AMNESIA BORN OF PRIVILEGE! SELFISH MOB COMMITS MATRICIIIIIDE! HER MILD… https://t.co/wt3QGlDB1k,Connecticut
297,six thing mortgage lender want know getting home loan covid nineteen click link…,0.0,"6 Things Your Mortgage Lender Wants You To Know About Getting a Home Loan During COVID-19
 Click the link… https://t.co/NRFAlijCIW",Texas
298,psa pandemic over number rise dad work emergency room taken care patient testing positive week alone think wearing mask public …,0.0,PSA: The pandemic is not over. The numbers are on the rise. My dad who works in an Emergency room has taken care of more patients testing positive in the last week alone. If you think wearing a mask in public is a… https://t.co/AIla8nnz5V,California
299,covid nineteen pandemic shutdown quarantine plenty time reflect analyze lot thing hit whats important value life through…,0.0,During this COVID-19 Pandemic Shutdown/Quarantine I have had plenty of time to reflect and analyze a lot! One thing that hit me was what’s important and what I value in life! Through… https://t.co/6eZpMqZJrA,California
300,feeling grateful day annual office award postponed covid pmz best pull agent able ceremony outside note pre…,0.1875,"Feeling very grateful these days- our annual office awards was postponed due to Covid, but again PMZ does its best to pull through for their agents. We were able to move the ceremony outside.
Side note- these are pre… https://t.co/2e2mlWoGiQ",California
301,repost 00pn00 • • • • • • keith can ' stop interrupting people friend jojo weird sitcom wacky zoomer quarantine covid19 struggling phase2 pnandfriends pnisawesome episode `` pn amp …,-0.35000000000000003,"#Repost @00PN00
• • • • • •
Keith can't stop interrupting people with his friend Jojo #weird #sitcom #wacky #zoomer #quarantine #covid19 #struggling #Phase2 #pnandfriends #pnisawesome for the full episode of ""PN &amp;… https://t.co/b8s9x0sPWy",New York
302,love red heart️orange heartyellow heartgreen heartblue heartpurple heart help support family need impacted breast cancer covid nineteen share friend match donation week link bio challenge donation support…,-0.1805555555555556,We would LOVE ❤️🧡💛💚💙💜 your help and support. We have families in need impacted by breast cancer and Covid-19. Please share with a friend to match your donation this week. Link in bio. #challenge #donation #support… https://t.co/qfb5v5bq16,Georgia
303,upholstery mask covid facemask coronavirus mask skincare art masker corona stayhome beauty staysafe quarantine love fashion makeup handmade maskerwajah photography…,0.2130681818181818,I am j and k from j and k upholstery #mask #covid #facemask #coronavirus #masks #skincare #art #masker #corona #stayhome #beauty #staysafe #quarantine #love #fashion #n #makeup #handmade #maskerwajah #photography… https://t.co/U8Ih5uiJGN,Florida
304,sunshine me brighten anybodys day influentialpetite petitefashion petitestyle workwearideas officestyle wfhstyle workfromhome workwardrobe…,0.0,"#sunshine is what they call me, because I can just about brighten up anybody’s day! 
.
.
.
#influentialpetite #petitefashion #petitestyle #workwearideas #officestyle #wfhstyle #workfromhome #workwardrobe… https://t.co/oQsvVby0Yd",Texas
305,feeling cabin fever pandemic set in were ready venture outdoors enjoy serenity nature project onward paired brushwood center ryerson wood forest…,0.18181818181818185,"We have all been feeling cabin fever since the pandemic set in. We’re ready to venture outdoors and enjoy the serenity of nature! 
.
Project Onward has paired with Brushwood Center at Ryerson Woods and the Forest… https://t.co/fPtwXp466Q",Illinois
306,tahani eleanor dropped meeting workingfromhome catsofinstagram cat durham north carolina,0.3740909090909091,"Tahani and Eleanor dropped in for my meeting.  #workingfromhome #catsofinstagram #cats @ Durham, North Carolina https://t.co/LayP37aVk0",North Carolina
307,covid19 ‘ positive rate or sampling best indicator position matter say it it true test equal positive thats helpful cabrini–green chicago,0.5,"The #covid19 ‘positive rate’ (or sampling) is the the best indicator of our position.  No matter who says it, it’s true: more tests equals more positives and that’s not as helpful. @ Cabrini–Green, Chicago https://t.co/gjkLgSwpjc",Illinois
308,covid sentencing pennsylvania worse prison emptied looking up today ' blog answer covid criminal law question pacriminallaw covid,0.016666666666666673,"Will CoVID make your sentencing in Pennsylvania worse? With all of the prisons emptied, now are they looking to fill them back up? Today's blog answer that and other CoVID criminal law questions! #PACriminalLaw #COVID

https://t.co/5fE84yYWXp https://t.co/nwHrdvtf2p",Pennsylvania
309,sorry covid nineteen sucking fun wednesday group run rd group activity hold tfn stay tuned youll 1st know start up again safe stay healthy fit …,0.0,"Sorry, once again Covid-19 is sucking the fun out of our Wednesday group run. All RD group activities are on hold TFN. Stay tuned, you’ll be the 1st to know when we start up...again. Be safe, stay healthy and fit.… https://t.co/q7T0eXKzir",Arizona
310,repeat button podcastseries janiefloreslive “ pivot post covid nineteen ” series covid nineteen pandemic impacted closed crevice society economy slowly reopens conversation with…,0.5,🔁 #PodcastSeries janiefloreslive “#PIVOT: POST COVID-19” Series. The COVID-19 pandemic impacted and closed down almost every crevice of society. Now as the economy slowly reopens we have conversations with… https://t.co/DZGKqp3GDl,Florida
311,three webinars down two goheart exclamationsmiling face with hearts swipeleft quarantine work life filled developing five part covid nineteen webinar series tailored african american black new york community and believe…,0.5,"3 Webinars down.. 2 to go❣🥰
.
.
#swipeleft - My quarantine work life has been filled w/ developing this 5-Part COVID-19 Webinar series tailored for African American /Black New York communities...and i cant believe… https://t.co/l5fX9rRZO4",New York
312,hello im pdawsonii yearbook photo classof2020 reflecting quarantinelife covid19 plandemix introduction hello new york new york,0.25,"Hello I’m... 

@pdawsonii #yearbook #photo #classof2020 #reflecting #quarantinelife #covid19 #plandemix #introduction #hello @ New York, New York https://t.co/Sk5PreLhzS",New York
313,repost 00pn00 • • • • • • kenzie committed vision brooklyn artist quarantinemania quarantinefilm covid19 armageddon pnandfriends pnisawesome episode `` pn amp friend the…,-0.25,"#Repost @00PN00
• • • • • •
Kenzie is really committed to her vision. #brooklyn #artist #QuarantineMania ##quarantinefilm #covid19 #Armageddon #pnandfriends #pnisawesome for the full episode of ""PN &amp; FRIENDS:THE… https://t.co/ytbosUEatO",New York
314,reminderpurple heart touchedbytangibles njbestsalon southjerseystylist healthyscalp silkpressmaster salonreopening salonlife voorheestowncenter covid19 healthyhair rona quarantine2020 quarantinelife…,0.03166666666666666,"Just a Reminder💜
#TouchedbyTangibles #njbestsalon #southjerseystylist #healthyscalp #silkpressmaster #salonreopening #salonlife #voorheestowncenter #covid19 #healthyhair #rona #quarantine2020 #quarantinelife… https://t.co/SW1rO7xNv6",New Jersey
315,time having lunch house lockdown ted ' hot dog,0.0,First time having lunch out of our house since Lockdown! @ Ted's Hot Dogs https://t.co/uvTu7Iizp9,Arizona
316,coronavirus spreading texas fastest rate yet public stay six foot apart wear face covering wash hand often face covering protects face covering…,0.2711805555555556,"Coronavirus is spreading in Texas at its fastest rate yet. If you must go out into public, stay 6 feet apart and wear a face covering. Wash your hands often.

My face covering protects you
Your face covering… https://t.co/OltIkHzJM7",Texas
317,corona ny wed jun 24th pm forecast tonight partly cloudy lo thirty-one saturday sunny hi forty-one,0.03166666666666666,Corona NY Wed Jun 24th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York
318,guess travel atlanta rolling on the floor laughing mariocuomo coronavirus mandatory quarantine travelrestictions funnynotfunny sorrynotsorry new york new york,-0.0375,"I guess #travel has to be done from #atlanta 🤣 #mariocuomo #coronavirus mandatory #quarantine #travelrestictions #funnynotfunny #sorrynotsorry @ New York, New York https://t.co/Q25BdFLJ6N",New York
319,hurry wait life today pretty expression lm waiting line amp nursey practicing social distancing hurry wait look soothing garden pic one…,0.30277777777777776,"Hurry up and wait! My life today is pretty much that expression! 
l’m Waiting in line to get onto H &amp;H Nursey - practicing social  distancing- Hurry and wait! I have to look at at soothing garden pics- here is one… https://t.co/HVZ5NPc8Gc",California
320,let ' washing hand coronavirus germ hygienetips covid19 alittlebithelps tip letsworktogetherflexed biceps bellflower california,0.13636363636363635,"Let's ALL Keep WASHING OUR #Hands 
#CoronaVirus #Germs #hygienetips #Covid19 #ALittleBitHelps 
#Tip #LetsWorkTogether💪 @ Bellflower, California https://t.co/9PmFkuKjxw",California
321,wednesday ' covid nineteen result lenoir county,0.0,Wednesday's COVID-19 results in Lenoir County  https://t.co/uUaks2A89q,New York
322,starbucks social distancing measure response covid nineteen east hampton new york,0.625,"Starbucks Social Distancing Measures in response to COVID-19 @ East Hampton, New York https://t.co/hKA8tV71aw",New York
323,post social medium big league regret inform employee tested positive covid test saturday fortunately better remain in…,0.0,Please post on social media:  Big League regrets to inform that one of our employees has tested positive for Covid.  His test was done Saturday and fortunately he is already doing much better.  He will remain in… https://t.co/VeVPhZ1NFA,Florida
324,louisiana experienced largest one day surge coronavirus case height outbreak early april state health official raised alarm worsening number urged people take…,0.2125,"As Louisiana experienced the largest one-day surge in coronavirus cases since the height of the outbreak in early April, state health officials raised the alarm about worsening numbers and urged people to take… https://t.co/ahQje3SXIR",New York
325,yes it old news month released cant activate yet,0.4666666666666666,Yes. It’s old news. Been over a month since it released but you can’t even activate it as of yet. https://t.co/R6obwsFlQF,Nevada
326,star️new exclusive masksstar️ stay clean healthy policy protectionface with medical maskglobe showing Americasrainbow star️online nowstar️ policyhandbags facemask covid skincare glowingskin mask selfcare healthyskin beauty mask crueltyfree…,0.18055555555555555,"⭐️NEW Exclusive Masks⭐️
Stay Clean+ Healthy with Policy Protection😷🌎🌈
⭐️Online Now⭐️
.
.
.
.
.
#policyhandbags #facemask #covid #skincare #glowingskin #mask #selfcare #healthyskin #beauty #masks #crueltyfree… https://t.co/KyhufuvIpp",North Carolina
327,cvtc modifying classroom support social distancing stockton west new look dayprogram reinventing central valley training center inc,0.0,CVTC is modifying all classrooms to support social distancing. This is Stockton West’s new look! #dayprogram #reinventing @ Central Valley Training Center Inc. https://t.co/hZEnwyZDaI,California
328,happy announce tinaguo signed mystical album sonymasterworks working selection mystical song post covid time year black heart piano cello album…,-0.06666666666666668,"I am so happy to announce that @tinaguo and I signed for a mystical album with @sonymasterworks
We are working on a selection of mystical songs for your post-covid times this year ! 🖤
#piano #cello #album… https://t.co/8H6JBzTMTQ",California
329,dallas college prepares fall amidst pandemic rebranding,0.0,Dallas College prepares for the fall amidst pandemic and rebranding  https://t.co/NHkEMBSsGE,New York
330,afternoon fun jzam7 mask hand sanitizer social distancing abound zamdance coffee republic,0.0,"Afternoon fun with jzam7! Masks, hand sanitizer, and social distancing abound! #zamdance @ Coffee Republic https://t.co/y6RCn3QrRD",Maryland
331,grocery resource senior et al —seniors only shopping home delivery option covid19usa bethechurch episcopal realepiscopal episcopalchurchwelcomesyou seniorshopping…,-0.0625,"Grocery resources for seniors, et al.—seniors-only shopping + home delivery options: https://t.co/15yacJVCcg #covid19usa #bethechurch #Episcopal #realepiscopal #episcopalchurchwelcomesyou #seniorshopping… https://t.co/EEPGgg8I3A",California
332,end day cleaning prioritized clean truck equipment response covid client employee safe taking extra precaution cleaning hose and…,0.10625,"End of Day Cleaning!!  We have always prioritized clean trucks and equipment!!  In response to Covid, to keep our clients and employees safe, we are now taking an extra precaution by cleaning all of our hoses and… https://t.co/jJsmkx8hBr",Massachusetts
333,prepping acting class covid “ when life give lemon ” situation lemonade able learn best business online zoom skype city like la ny even…,0.31666666666666665,Prepping for another acting class. Covid is such a “when life gives you lemons”...situation. My lemonade is being able to learn from the best in the business online via Zoom/Skype from cities like LA and NY. Even… https://t.co/NuY6OVOudk,New York
334,selfie sandiego lockdown dogwalk san diego california,0.0,"#selfie #SanDiego #Lockdown #DogWalk @ San Diego, California https://t.co/aJ64kwPQYC",California
335,fire normally post beautiful photo tell story evil landlady relentlessly burned sage covid nineteen forced quarantine move ignited herself the…,0.15000000000000002,"🔥 I normally post only #beautiful #photos, but this one tells the #story of how an #evil #landlady relentlessly #burned #sage during the #Covid-19 forced #quarantine to make me #move, and #ignited #herself in the… https://t.co/3OeEAJQG3j",California
336,repost countyofla • covid19 easily transmitted community wear face cover protect slow spread byom • covid19 se transmite fácilmente través la comunidades use una…,0.45,"Repost from @countyofla
•
#COVID19 is easily transmitted through communities. Wear a face cover to protect everyone and slow the spread. #BYOM
•

COVID19 se transmite fácilmente a través de las comunidades. Use una… https://t.co/nLPHuqvTEi",California
337,new normal loudly crying face coronavirus newnormal mask downtown san jose,0.31666666666666665,"Our new normal 😭
#coronavirus #newnormal #mask @ Downtown San Jose https://t.co/q96NgGFRsj",California
338,covid nineteen spike prompt health official advise precaution,0.020833333333333332,COVID-19 SPIKE PROMPTS HEALTH OFFICIALS TO ADVISE PRECAUTIONS https://t.co/yZSg5z4Kjr https://t.co/ODMri6JEOS,Indiana
339,cabin kit office house pasadena california workfromhome homeoffice little house pasadena california pasadena california,-0.10000000000000002,"Cabin kits/office house in Pasadena California. #workfromhome #homeoffice #little #house #pasadena #california @ Pasadena, California https://t.co/idRJbA1NnT",California
340,brand new bareback gayporn scene released twice week lucasent despite lockdown manhattan new york,0.33434343434343433,"BRAND NEW #bareback #gayporn scenes are released TWICE a week on lucasent despite the #lockdown @ Manhattan, New York https://t.co/dhQFO7IxL5",New York
341,lockview taking pandemic seriously like clear customer wear mask lockview staff required health department here…,0.0,"As the Lockview is taking the Pandemic seriously we would like to make it clear to our customers, you do not have to wear a mask while at The Lockview. Our staff is required by the health department and we are here… https://t.co/05mD996PsQ",Ohio
342,austin area medical professional health authority warned local hospital overwhelmed covid nineteen patient week atx austin all512,-0.04166666666666666,https://t.co/q1bIRBjDj8 Austin-area medical professionals and health authorities warned that local hospitals could be overwhelmed by COVID-19 patients in the next several weeks as https://t.co/066b4CcnLq #atx #austin #all512,Texas
343,fit kind sits kitten kitten kitty cat cat catsofinstagram kittensofinstagram catlife nyc brooklyn brother quarantine williamsburg,0.0,If it fits it kind of sits #kitten #kittens #kitty #cat #cats #catsofinstagram #kittensofinstagram #catlife #nyc #brooklyn #brothers #quarantine @ Williamsburg https://t.co/Jdp2HuJFCU,New York
344,bane so came save city batman no actually came ask lend extra mask covid nineteen gotham city,0.2277777777777777,"Bane: So, you came back to save your city...
Batman: No! I actually came back to ask if you could lend me an extra mask for this Covid-19. @ Gotham City https://t.co/suHPqW0GGT",New York
345,sign time time delicious uno ma wildheavenbeer beer craftbeer ipa cerveza faucispring coronavirus drfauci unomas atlanta georgia,0.025,"A sign of the times. And the times are delicious. Uno mas. 

#wildheavenbeer #beer #craftbeer #ipa #cerveza #faucispring #coronavirus #drfauci #unomas @ Atlanta, Georgia https://t.co/JwF3xq1Xbs",Georgia
346,covid pool summer delhi ohio,0.375,"COVID Pool? #summer @ Delhi, Ohio https://t.co/Lt3b5W4Nfz",Ohio
347,city savannah network food pantry agency support vulnerable family covid nineteen pandemic alpha kappa alpha sorority inc gamma sigma omega savannah ga target three economic legacy…,0.0,"The City of Savannah has a network of food pantries and agencies to support vulnerable families during the COVID-19 pandemic. Alpha Kappa Alpha Sorority Inc. Gamma Sigma Omega Savannah, GA Target 3 Economic Legacy… https://t.co/vrw7AXZbgc",Georgia
348,covid19 coronavirus nc roycooper knowledgeispower fuckcovid19 lieslieslies mcgee crossroad north carolina,0.0,"#covid19 #coronavirus #nc #roycooper #knowledgeispower #fuckcovid19 #lieslieslies @ McGee Crossroads, North Carolina https://t.co/sQVUIomItP",North Carolina
349,corona it virus cousin microbe drinking american beauty hazy ripple ipa two thousand and twenty dogfishbeer dogfishbeer —,0.5681818181818181,F Corona and it’s virus cousin 🦠 - Drinking an American Beauty Hazy Ripple IPA (2020) by @dogfishbeer at @dogfishbeer  — https://t.co/pFFmG5gev4,Delaware
350,order handled doorway location covid19 starbucks berkeley ca meekorouse,-0.06000000000000001,"Orders are still handled at the doorway at this location. #covid19 (@ Starbucks in Berkeley, CA w/ @meekorouse) https://t.co/eWO2B8Str6 https://t.co/wKZMwoNLwl",California
351,place return pandemic era at sightglass coffee san francisco ca,0.10000000000000002,"First place of return in pandemic era (at @Sightglass Coffee in San Francisco, CA) https://t.co/VNZ7HRbU9d",California
352,live tonight june 24th hamadmalkuwari local drop san antonio fifty purchase ship covid19 coronavirus sanantoniosmallbusiness stayhome fiesta2020 fiestainnovember…,0.0,"#Live Tonight 
June 24th @hamadmalkuwari

We Local Drop Off for San Antonio with $50+ purchase and we ship

#Covid19 #CoronaVirus #SanAntonioSmallBusiness #StayHome

#Fiesta2020 #FiestaInNovember… https://t.co/BW4nlM83uS",Texas
353,sport hold dont feel comfortable large crowd pandemic opportunity photograph model krizte lyn circlexranch week ago didnt consideration…,0.13636363636363635,Since sports is on hold and I don’t feel comfortable being around large crowds with the pandemic. I Had the opportunity to photograph model krizte_lyn at #circlexranch two weeks ago. I didn’t take into consideration… https://t.co/MxzuVldzXe,California
354,wan na thank everybody streaming single “ goonz ” hit 1k thank yall hitsingle goonz trapfuego spotify viral trending coronavirus allplatforms drip trapseason realigion trapfuego world,0.0,Wanna thank everybody for streaming the single “GOONZ” we hit 1k THANK YALL SO MUCH #hitsingle #goonz #trapfuego #spotify #viral #trending #coronavirus #allplatforms #drip #trapseason #Realigion @ Trapfuego World https://t.co/HjnpmNWEDO,Georgia
355,march twelve collected small stack book hold queue library little know one hundred and four day brought home stack ‘ tbrs library covid closed suddenly march…,-0.1875,"On March 12, I collected a small stack of books from my holds queue at the library. Little did I know it would be 104 days before I brought home another stack of ‘TBRs’; the library COVID-closed suddenly on March… https://t.co/WftbVwBT5z",Washington
356,pandemic taken away graduation ceremony stop cheer u congratulation 5th grader markham middle school classof2020 virtualgraduation…,0.06818181818181818,"While the pandemic may have taken away from your graduation ceremony, it can never stop the cheers from all of us!  Congratulations 5th graders from Markham Middle School. #classof2020 #virtualgraduation… https://t.co/VmxuZM7tRj",California
357,microbeart influencemicrobe month march april may angelinos quarantined home order prevent spread deadly covid nineteen virusmicrobe it uncertain and…,0.13636363636363635,"🦠ART UNDER THE INFLUENCE🦠

During the months of March, April and May, Angelinos had been quarantined in their homes in order to prevent the spread of the deadly COVID 19 virus🦠.  It’s been an uncertain and… https://t.co/24KzLD9TAs",California
358,sister lady lourdes convent sure miss ebb flow outside visitor pandemic time grateful interact living community sister roseanne van housen and…,0.0,"Our sisters at Our Lady of Lourdes Convent sure miss the ebb and flow of outside visitors during these pandemic times, but are grateful to interact with each other living in community. Sister Roseanne Van Housen and… https://t.co/7MOGn0wnO7",California
359,post lockdown draft taste like freedom drinking forever home truerespite truerespite —,1.0,First post lockdown draft. Tastes like freedom. - Drinking a Forever Home by @TrueRespite at @TrueRespite  — https://t.co/nENcDrDttl,Maryland
360,social distancing person two thousand and twenty mood antisocial social justice support black life die aint family aint hundred points aint got nun ya til studio up…,0.125,"If social distancing was a person..
.
.
.
.
My 2020 mood been antisocial and social justice. Support Black Lives or die. If it ain’t for my family it ain’t for me 💯 I ain’t got nun else for ya til the studio back up… https://t.co/WMoB2porRC",Wisconsin
361,6ft apart practicing social distancing contact detail looking right kid join u socialdistancing newnormal youthbasketball underarmour athletico center,0.0,"We are out here 6ft apart, practicing social distancing! Contact us for more details. We are looking for the right kids to join us. #socialdistancing #newnormal #youthbasketball #underarmour @ The Athletico Center https://t.co/Z4OarOeKK9",Illinois
362,working home today austin texas,-0.15,"Working from home today. @ Austin, Texas https://t.co/xsIGUVQ5rB",Texas
363,severe thunderstorm warning including corona nm torrance nm gallina nm five zero pm mdt,0.0,"Severe Thunderstorm Warning including Corona NM, Torrance NM, Gallinas NM until 5:00 PM MDT https://t.co/uVjqDZ0fGr",New Mexico
364,heart beat online six twenty-five ten 11am celebrate completion craziest school year memory way student creatively connected despite social distancing join heart beat…,0.0,"HeART Beat Online | 6/25 10-11am | To celebrate the completion of the craziest school year in memory, and all the ways students have creatively connected despite social distancing, please join us for HeART Beat… https://t.co/BiTtyECwCS",New York
365,covid nineteen spoil plan decide postpone searching venue date we 're you two thousand and twenty date available email wedding amp catering sale manager today for…,0.0,"Did COVID-19 spoil your plans?  Did you decide to postpone, or still searching for a venue, or date?

We're here for you!
2020 dates are still available!

Please email our Wedding &amp; Catering Sales Manager today
for… https://t.co/Ve3iukoUdJ",Oklahoma
366,table chair outdoor dining covid19 downtown berkeley berkeley ca meekorouse,0.25,"Tables and chairs are back for outdoor dining. #covid19 (@ Downtown Berkeley in Berkeley, CA w/ @meekorouse) https://t.co/Mj4OiiPrMN https://t.co/3ZmbtFkXcb",California
367,open weekend friday saturday sunday 4pm 12am social distancing amp wild hare sound thewildharellc jerkshackonhalsted wildhare chicago lincolnpark wild hare,0.0,"OPEN THIS WEEKEND 
Friday Saturday Sundays 
4pm-12am 
with social.distancing 
&amp; the Wild Hare Sound System !!
@TheWildHareLLC 
#JerkShackOnHalsted
#WildHare #Chicago
#LincolnPark 
https://t.co/vc6anXtqyy @ The Wild Hare https://t.co/dfzDFmH0IB",Illinois
368,were win it thank support wish purchase going pandemic especially greatly appreciate you partying face anniversary 3years…,0.0642857142857143,"We’re still in it to win it! Thank you so much for all of your support! All of your well wishes and purchases keep us going, during this pandemic especially, and we greatly appreciate you! 🥳 
#anniversary #3years… https://t.co/18Fxp9skid",Georgia
369,shrimp scampi rice amp caprese salad quarantine dinner no one hundred and five delicious yum solodining quarantinecooking stamford connecticut,-0.2,"Shrimp Scampi over rice &amp; a caprese salad! #quarantine dinner No. 105! #delicious #yum #solodining #quarantinecooking @ Stamford, Connecticut https://t.co/VDGLDJDe2U",Connecticut
370,visiting work pandemic weird cafe usually packed time people use meeting eating reason lot light off …,-0.14583333333333334,Visiting work during pandemic is so weird. The cafe is usually packed at all time because people use it for meetings even if not eating. And for some reason a lot of the lights are off. @… https://t.co/GrNccostSj,Oregon
371,mandatory face mask 6check mark button whats bakpak backpack covid19 covid mandatory facemask whatsinyourbakpak mygumssexy bakpaknikknakk complimentsmatter accessory earrings…,-0.0625,"https://t.co/Qxrcv0NSPz

Mandatory face mask? $6✅

What’s in your BAKPAK? 🎒

#covid19 #covid #mandatory #facemask 
#whatsinyourbakpak #mygumssexy #bakpaknikknakk #complimentsmatter #accessories #earrings… https://t.co/YOfmk0bV5I",North Carolina
372,excuse stay home wear mask staysafe covid19 wearamask wereallinthistogether austin texas,0.0,"No excuses. Stay home or wear a mask. #staysafe #covid19 #wearamask #wereallinthistogether @ Austin, Texas https://t.co/bk7dfc1HSS",Texas
