tweet,sentiment
"Excitement for the weekend! #covid19 #socialdistancing2020 #héros @ Sandy Springs, Georgia https://t.co/GASvhU4LnO",-0.0625
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/E6sQMd4iKU,0.09375
"#tupac 🚐 #stimuluscheck #mail or #directdeposit 🐢#stimulus #noshow https://t.co/PWWAh8EXo9 only check on IRS site @ Bixby Knolls, Long Beach https://t.co/KUe0jaWM9V",0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/FD67wkMPv0,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/jzIHmYovHW,-0.125
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/PZLTbXH8d6,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/LDGbIuYW0F,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/hlFFZ72U9c,0.0
"It’s empty inside! Crazy yo... lol 😮🦠
#WeekendVibes #Bakersfield #BakoLife #Quarantine #COVID_19 #coronavirus #QuarantineLife #Saturday #Lunchtime #BJsBrewhouse #SocialDistancing @ BJ's Restaurant &amp; Brewhouse https://t.co/VFBhw1DqI4",0.5104166666666666
"Morning workout... 30mins on the double end bag and chest and shoulders after.  #homeworkouts #fitnessathome #stayhealthy #covid19 #quarantine @ Las Vegas, Nevada https://t.co/3x2Qi3MmD3",0.55
"Today's Saturday adventure &amp; lunch run brought us to pancho_pistolas97 in Bridgeport.  

#suesviews #thingsisee #chicago #spring #april #coronavirus #quarantine #quarantinelife #thingsieat #thisiswhyimfat #yum #yummy… https://t.co/fRWBfQwVmm",0.0
"#thenewnormal - this is my entry for the #pmphotoassignments thought I would do a ""what's in my pockets Corona addition"" 
Phone ✔️
Keys ✔️
Inhaler ✔️
Sanitizer ✔️
Lip balm - no, no touching your face! 

DIY projects… https://t.co/8O9nZueMzO",0.445
"FLUXX - just like Covid, the rules change all the time! Pick your favorite to play! Also, we have the new tile laying game, Traintopia. You can find these, and more, in store or online at https://t.co/qyqG14AKtO… https://t.co/s74UAXYoAW",0.0
👁👁 thanks for the love link in bio tap in one ☝️ time #flyguyace #music #rapper #rapmusic #rap #westcoast #losangeles #923thereal #dtla #summer #summervibes #summer2020 #coronavirus #covid_19 #quarantine @ Los… https://t.co/ZHH2iHxlRy,0.25
"If only I was  younger - #bycycle #police for @actonmagov would be my dream job - and thanks to ALL #firstresponders in this time of the #covid19 #pandemic we appreciate everything you do! 👮‍♀️ 🚲 @ Acton, Massachusetts https://t.co/YWJe3UWdwV",-0.0625
#Godislove #usa🇺🇸 #oakhurst #aurora #illinois #may2020 #covid19 en Oakhurst County Forest Preserve https://t.co/30ggNYQnas,-0.125
"Creativity from covid constraints in the LES...park your chair, open for biz! @fade_2_blade  mcpirate https://t.co/YIzsCoUowk #covid #covid19 #barbershop #barber #closeshave #nyc  #lowereastside #lowereastsidenyc… https://t.co/clMBUEGnw2",-0.0625
"It’s a beautiful summer day....please COVID go away

•
•
•
#lifeinla #beachlife #losangelesweatheristhebest #summerfeel #beautifulweather☀️ #california #cali #californiadreaming 
lamag latimes lasentinelnews @ Los… https://t.co/sBee9i5fuf",0.25
"#Congratulations to the #graduatingclassof2020 texastech @ttublackgrad I was looking forward to saying congrats in person but #covid19 had other plans. I am so excited to see what each of you do, because starting… https://t.co/eHatc94ksG",-0.1
"They keep telling me to just shave my hair, but I don't have the heart (or courage) to do it. I'm afraid one day I cut it, it won't grow back! 😂😂😂🎙️🎙️#Wildhair #covid19 #coronavirus  #RadioLife #Radio… https://t.co/O9cFzkhtXC",0.50625
"Manhattan's Chinatown had been struggling with a substantial decline in patronage that started around the Chinese New Year on Jan, 25 — just as news emerged of the coronavirus outbreak in Wuhan, China.

#internet… https://t.co/0KJEwdKUY2",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/Ssp13Nbyj9,0.11818181818181818
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/khBMYU17hr,0.5
"My whole life, I’ve been blessed to live less than an hour from a beach and within three hours of hundreds of miles of beaches. There’s nothing like beach therapy. #SocialDistancingAndGettingMyTanOn #COVID-19… https://t.co/ayMxqzkDRL",0.1
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/xqdcEbHMU2,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/yt8jSCaC1R,1.0
"Bwahahaha it’s getting real! #teachers #momlife #Mathishard #covid19 🙃 @ Vancouver, Washington https://t.co/YncSyVgmqI",0.0
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/SrGnl31PK7,0.2013494318181818
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/6V8pFjXrNm,0.4375
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/6rSjLZwEiB,0.0
"How we pick up take out food in 2020.
.
#quarentine2020
#covid19 
#endthelockdown
.
.
🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲
.
If you are ready to take your physique to a whole new level DM me today!
.
Here are some of the… https://t.co/xZ9rNOrIdC",-0.0625
"My Lovely Bride needed a day off, so I’m taking a turn at the weekly grocery trip. Line’s not too bad, really! #coronavirus #physicaldistancing #groceries #traderjoes @ Trader Joe's-7th and Logan, Denver Co https://t.co/jOqCJYdU8G",-0.025
Feeding our frontline healthcare workers does not stop even on weekend. Thank you for all the hard work you do 🙏 #feedthefrontline #teamla #besthospital #covid #firstresponders #doctors #nurses… https://t.co/7CTKw2j69W,-0.125
"Beautiful home, beautiful families helping each other fulfill dreams! Glad to be a part of something like this AGAIN! 

#covid #cantstopwontstop
#entrepreneurlife #beyourself #NAR

#Realestate #Realty
#Realtor… https://t.co/0lx97DjZ9Q",0.0
"I DON’T THINK OF ALL THE MISERY,
BUT OF THE  BEUATY THAT STILL REMAINS.
-Anne Frank
Evaluating the Social Distancing Culinary Ecosystem in Miami Florida during Covid 19 Lockdown with Foody Fetish

EMPOWERING… https://t.co/yvOUtIVPSP",-0.0625
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14k63m9  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/JTTBzRDfT8,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/Pp4tkViejV,1.0
"Selfie with my new “look”. Getting my place ready and myself, and hope we can reopen by the end of May. Miss you all! #covid #covid_19 #quarantine #quarantinelife #safespace #safesalon @ Ronit Falevitch - Beverly Hills https://t.co/9mA4CJXsEd",0.3333333333333333
We are here til 6pm!! Pull up free #Covid19 Test! @ New Wineskin Ministries https://t.co/o94dvIacyz,0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/tBb5LR0mmp,0.025000000000000026
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/2wKkZxaHyY,0.0
"Salute to healthcare workers from @blueangels and @afthunderbirds over DC today 🇺🇸Thank you #frontline! 

#HealthcareHeroes #FirstResponders #covid19 #AmericaStrong #blueangels… https://t.co/FAhFry42Op",0.21534090909090908
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/cf9085GBG3,0.35
"Continue onwards thru the quarantine with you #poorlifedecisionstour merch. We have masks and shit. #staysafe with some attitude and get yours today!!!

Link in bio
•
•
•
•
•
•
•
•
••#djlife #chicago #covid19… https://t.co/He6sUvRqAi",0.165
"Mahalo to everyone who sends me Saint Poopus quotes. Today features a favorite Yogi Berra quote of mine.

Any reasonably tasteful quotes are welcome. 

Send to: saintpoopus@gmail.com 

#COVID-19 #CORONAVIRUSBLUES @… https://t.co/MfMxInH5Fx",0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/wqOEIwoFsc,0.157
I'm sure many of us are being mindful of their pennies right now amidst the COVID-19 pandemic.  But that doesn't mean you can't treat mom to  a special gift (with a little firepower added in! 🤗) like this pretty and… https://t.co/pdj009mv8z,0.0
"2020 STRONG!! ⁣🙌🏽
⁣
We have all been affected by the corona virus pandemic in some way but I know and I have faith that we will get through this time. ⁣
⁣
This time has shown us how support and a community can come… https://t.co/QLvmVJ9LdC",-0.625
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/ne0IwTzeBx,0.5
Socially distancing and picking up hand sanitizer at starbrightfarm with the lovely helennorman  #coronavirus @ Star Bright Farm https://t.co/W6dw14F4xQ,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/FG6ZvNab9v,0.1
"shoplexiconofstyle bandanas but make it a face mask 🖤 10% of profits are going to #covid19 relief + 20% off the entire site! #shoplexiconofstyle @ Austin, Texas https://t.co/0wwALczUmj",0.85
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/JeyqvNZc5X,-0.14604048295454547
"Every month that I survive Corona, my bride price is going to go up...no cap. #HealthIsWealth @ Houston, Texas https://t.co/99SoS1yUqQ",0.08333333333333333
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/pAgRbStmxc,-0.01055555555555556
Happy Saturday Family!!! This Coronavirus Pandemic has Affected us ALL!!! This crisis has Exposed the increasing need of our Minority K-12 and HBCU students for  access to Digital Learning and Tools...ie. #computers… https://t.co/U4CaussVDF,-0.3
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/zzfn8PV7lB,0.06818181818181818
"COVID-19 update @ New York, New York https://t.co/2xlPWIlMj6",-0.0625
Quarantine walk! Masks and hoodies by Artgear 😁 #thisiscle #cle #clemetroparks #hike #urbanhike #masks #williammorris #covid19 @ Scranton Flats - Towpath Trail https://t.co/88FfQnvp7k,-0.0625
"COVID-19 update 
At work @ Gristedes Supermarkets #059 https://t.co/fUvhfTMtvo",0.056565656565656576
"#essentialworkers #essential #essentialbae #essentialbaes #essentialbae♥️ #essentialworkers #essentialbaegang #essentialbeauty #essentialbusiness PRIOR TO &amp; POST CORONAVIRUS 🙌🏽 STAY SAFE AMERIKA 🌍 

PARTY AT WOLFES… https://t.co/BVXdFgc7iE",-0.125
"#essentialworkers #essential #essentialbae #essentialbaes #essentialbae♥️ #essentialworkers #essentialbaegang #essentialbeauty #essentialbusiness PRIOR TO &amp; POST CORONAVIRUS 🙌🏽 STAY SAFE AMERIKA 🌍 

PARTY AT WOLFES… https://t.co/8vtvle7ldb",0.0
Congratulations to Dr. Kirby and her team for another year of being voted a #FortWorthTopDoctor! We want to give a huge shout-out to our brave colleagues on the front lines of the #COVID pandemic who all deserve… https://t.co/n9v4yKfcLf,0.25
"I award this tree ""Best Seen on My Walk Today.""

#covid19 #coviddiaries @ Squirrel Hill (Pittsburgh) https://t.co/C01J8f8Lo8",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/f1WaM0SEgx,-0.125
"Amazing salute to healthcare and essential COVID-19 workers. Thanks @blueangels and @afthunderbirds! @ Atlanta, Georgia https://t.co/Dd6q2Kb7ZM",0.22
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/vOf56347Ft,0.19015151515151515
It’s an unfortunate fact that predators emerge during times of upheaval to take advantage of people. That means the COVID-19 pandemic can leave your parents vulnerable in more ways than one. But even when things go… https://t.co/a9oT4V7a48,0.01666666666666672
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/MOomSa0gyX,-0.2916666666666667
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/4YXjmcsOQP,0.5421875
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/eAINzNPEsX,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/0Y7Oy0vf46,-0.0625
"For everyone on the frontlines of our fight against the Coronavirus #blueangels #thunderbirds #weareinthistogether #wewillwin @ Atlanta, Georgia https://t.co/yeNhdPeifp",-0.1875
#GNR Announce Rescheduled Tour Dates Due to Coronavirus - Guns N Roses Central https://t.co/b67XjPBFQ0,-0.0625
"A much needed walk in the #sunshine. #motherdaughtercraziness #covid19 #socialisolation @ Union Square, Manhattan https://t.co/EqovsKVuTJ",0.3181818181818182
Me and you! #BikeLife #summertimechi #coronavirus @ Navy Pier https://t.co/FpJop2EP6x,-0.125
"Just when the world couldn’t get anymore insane, I was featured in Variety Magazine today?! I think I’m literally dreaming. Check out the “Corona Chronicles” series by clicking the link in my bio! #variety @ Los… https://t.co/6ECnNRkaN3",1.0
"🎸TEASER- CLICK LINK IN BIO FOR FULL VIDEO!🎸
Click the link in my bio for the full parody video we put together about Coronavirus to the music of DIO's Holy Diver! We had a lot of fun putting this together. Stay safe… https://t.co/kfU7oTc5cK",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/I2EIZgtqHw,0.505
Me and you! #BikeLife #coronavirus #navypier #summertimechi @ Navy Pier https://t.co/I2MaeW2MDP,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/zyo8PlvAKc,-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/wajRVOAUR1,0.5
"Phase 1 is opening in Florida on Monday, May 4th, EXCLUDING  Miami-Dade, Broward &amp; Palm Beach counties. We are in phase 3. 😕 #coronavirus #socialdistancing #covid19 #covid19pandemic #lockdown @ Baby Nail Bar https://t.co/e0ZDWrdk0p",0.0
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/dObOKxMm48,0.4
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/2CQFC9NSMe,0.31666666666666665
Corona NY Sat May 2nd PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,0.19228316326530606
"This made me smile I'm so happy they both survived it together &amp; lived to not only to see another day but there 65th Anniv💙😘👑🔥👏🎉They look helluva good 

Ecorse married couple celebrate 65th anniversary after both surviving COVID-19 | FOX 2 Detroit - https://t.co/86CALjbD01",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/rEMQEWJaRG,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/rkzpPNjxJR,-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/8xEpdfbtlQ,0.4111111111111112
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/R7iAtJOziI,0.0
"MAILDAY: Look what came from milspinactual today ... our Milspin COVID Key to help reduce high touch surfaces with your hands! Manufactured from 260 Brass Alloy for maximum antimicrobial properties, it is designed… https://t.co/luJmQLX6fj",0.0
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/SzXUCFuExW,-0.0625
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/M4OG0lHqbv,0.0
"Happy birthday to my best friend, sweetheart, and life long co-conspirator. I hope you enjoyed your COVID-19 themed day, complete with a virtual surprise party with kids and grandkids,… https://t.co/1GBsIYqmk6",0.0
It’s getting weirder in #newyorkcity during this #coronavirus pandemic But some of the ideas are smart #yorkavenue #sharetheroad @ Upper East Side https://t.co/DWfMxzfUfk,0.5
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/zodgTdOYp6,-0.125
It’s the first Saturday in May!!  Celebrate the Kentucky Derby in your own way!  And Worry is still praying for the wrong thing! We’ll get through this!  #covıd19 #corona #churchstreeteast #downtownmobile… https://t.co/RpST2tc5h3,0.0
"Received this notification today. Except I have no flights booked! I think I know what’s going on here.

I know you miss me @delta but we need a break. It’s not you; it’s not me; it’s #covid-19. 

#skymileslife… https://t.co/uqMuTWisix",0.0
People who deny the severity of the Coronavirus are now automatically lumped with people who support Trump. Somehow our perceptions have been reduced to two choices as though anything in life were that simple.,1.0
The US Navy Blue Angels and the US Air Force Thunderbirds fly past the Washington Monument during a tribute to essential workers during the coronavirus pandemic. #blueangels #thunderbirds #essentialworkers… https://t.co/CZ0jd2VbQu,0.25
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/3yTOu3T922,-0.0625
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/tspO3eROHQ,0.2833333333333334
"Like most of you, we needed to seize the day! Thankful for my daughter's company this morning. Now back to my planning duties. #Covid19 #motherdaughter #socialdistancing #mentalhealth #MrsMoraLit #beashark @ Chino… https://t.co/btxbyJnRjp",-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/4E6PGSG5Y8,-0.16666666666666666
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/vvoimoRo5x,-0.0625
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/UA24Z6O38U,0.0
"James has a cure for #corona #cabinfever #malibu #california @ Malibu, California https://t.co/I2h9ac3zp2",0.0
A combination of Where’s Waldo and Hitchcock’s Rear Window. How many people can you spot on rooftops? #brooklyn #spring #covid19  #pandemic2020 #pandemiclife #quarantinelife #quarantinelife #rearwindow @… https://t.co/vZFq6ga6VU,-0.125
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/tzFYtZsaRV,0.0
Empty places #mequedoencasa #quarantine #covid19 en Fairfax Flee Mkt https://t.co/Ged8GRKXCB,0.35
OMG! This #kickstarter came in the mail this week. It’s the perfect COVID read! You’ll wish COVID was like this Fabulous Apocalypse. You can find it on Kindle and Comixology. mountaineer_west #Fabulous #apocalypse… https://t.co/zkBEvfxqIf,-1.0
"Get ready 
because everything you’ve ever desired is going to happen sooner than you think

#TheBlueprint
#Purpose   
#life #successtips #Covid19
#God #makemoney #manifest  #affirmation #successmindset #succeed… https://t.co/KvAE7RJeen",-0.0625
"A bottle of #flordecaña and a corona of sun to chase away the #socialdistancing blues. Yup. @ Nags Head, North Carolina https://t.co/J07lySIZ81",0.0
I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/3jJc6CZePc,-0.0625
I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/e1VmNraPMP,0.0
I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/1nrsnsrMPw,-0.125
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/av7RSQXlKI,0.175
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/hbXiFnGJr6,0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/OiFxTlWPlW,-0.0625
"A deadly species of hornets from across the world has landed in our own backyard -- and the timing couldn't be worse with the coronavirus pandemic in full swing.

An epidemiologist named Chris Looney gave a… https://t.co/8BDwQZovjn",0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/Yzvrwe0JNU,0.0
"COVID don’t step to this. #bboystance #stepback #covid19 #maskedmauraders #covidgang #trouble @ Wappingers Falls, New York https://t.co/SbruuWPtgl",0.41
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/q2hBbgWGuM,0.09642857142857142
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/owdNaKRBWg,-0.0625
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/P2X1ePJ3et,-0.0625
Power thought of the day: We are safe; it’s only a change. 🙏🏻🤩🤩🤪 #powerthoughtoftheday #safe #iamsafe #wearesafe #only #change #ballet #class #stayhome #staysafe #stayathome #stayhealthy #coronavirus #corona #virus… https://t.co/fvqCSlVKLm,-0.125
"COVID-19 Relief Fund 2020 #outfitgrid

swipe for those details 📸 @ New York, New York https://t.co/kQMifDsP1l",-0.0625
"The good news❓People are still buying 🏡 🎉the not-so-great news is that this is how it’s done😷

#coronavirus #madness @ San Luis Obispo, California https://t.co/LZQtWbBMf9",0.0
Sophie so tired after another heroic day of #coronavirus protection @ Rhode Island https://t.co/JzX5EBXbpM,0.47
"Posted withregram • @abc7ny Gov. Andrew Cuomo on Saturday tries his hand at using a spraying device, part of a three-step disinfecting process being used to clean subway cars at the Corona Maintenance Facility in… https://t.co/8i8JU7MsDX",0.10714285714285714
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/Na6qagvwlq,0.0
