,tweet,location,Confirmed
484,it monday covid case sc market volatile sweet amp sassy kassie hiding storm senza tempo clothes broken heartcloud with lightningcloud with lightning and rain adoptdontshop madeinla lagirl norainforme charleston…,South Carolina,19378
485,happy seller today closed house good home contract hand with fingers splayed hour ten thousand list price bad covid nineteen overzealous underwriter delayed the…,South Carolina,19378
486,im tired covid weight ive gained stupid choice weak minded lack time workout squeezedonline juice cleanse start today goodmorningdc fails beautiful sunrise join me…,District of Columbia,9799
487,putin want military parade city ahead june twenty-four vote sound like know however local official fighting coronavirus outbreak arent sure,District of Columbia,9799
488,happy monday let right businesswhite exclamation mark districtsuite work monday mompreneur virtualassistant va girlceo virtualassistantservices entrepreneur smallbusiness entrepreneurlife workfromhome…,District of Columbia,9799
489,oh brother,District of Columbia,9799
490,sold congrats repeat client covid sale middle pandemic decided list house sold price took amazing care house shine the…,District of Columbia,9799
491,ldrinvestments latest personal protective equipment delivery washington dc government form gown surgical mask goggles hand sanitizer bottle way ppe covid19 covidresponse…,District of Columbia,9799
492,reminder were midst pandemic state say business open doesnt mean were business usual stay vigilant keep…,District of Columbia,9799
493,livelovelaugh stayprotected hail2theyeah social distancing one hundred and one,District of Columbia,9799
494,today day current configuration the1002 housemate sanggyu suh moved out lookback puzzle house covid nineteen latergram columbia height,District of Columbia,9799
495,covid nineteen dinner wild caught sockeye salmon fillet bed sautéed organic spinach marash pepper added good kick time quarantinecuisine quarantinecooking washington,District of Columbia,9799
496,picture dc good time wish different circumstance love covid over washington,District of Columbia,9799
497,monday covid time weird — work real separation home early date favorite teacher who ' helping tutor summer date work…,District of Columbia,9799
498,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed monday july six two thousand and twenty continue check date changed,New Jersey,167103
499,npwc young disciple meditation thought life family heritage covid19 new psalmist `` house restoration '',New Jersey,167103
500,monday tip hide quarantine hair lion mane work mom groomer been disappointed face quarantinelife quarantinehair belmar beach nj,New Jersey,167103
501,closed congrats client involved contract closed two week yes pandemic face with medical maskbottle with popping corksunglasses themaskedrealtor resultsthatmoveyou kwmoorestown closingday celebrate…,New Jersey,167103
502,thought covid19 face with raised eyebrowthinking face thought person shruggingmedium skin tone‍male sign️ social fifty-nine eatery amp lounge,New Jersey,167103
503,active member breakdown exercise private page gymislife onlinetraining hiitworkouts quarantineworkout hiit arvada mma nopainnogain quarantine followme tkd…,New Jersey,167103
504,"walk up covid nineteen testing resume today newbrunswick testing appointment amp number available daily test limited middlesex county resident newbrunswicknj gettested register seven hundred and thirty-two seven hundred and forty-five three thousand, one hundred",New Jersey,167103
505,king world three month lockdown took little girl vanilla sky gave black check shopping spree love daddy daughter time red heart️red heart️ kingsworldcrownglobe showing Americas mydaughterismyworld realdads vanilla sky,New Jersey,167103
506,"jan schopfer finish one thousand, five hundred puzzle puzzle puzzle puzzleti̇me puzzled puzzlesofinstagram puzzlelover jigsawpuzzle jigsawpuzzles jigsawpuzzleaddict covid19 cherry hill new jersey",New Jersey,167103
507,closing gift wonderful client being unable attend closing client social distancing wanted special howellnj ◦◦◦ lisa stafford team leader office direct …,New Jersey,167103
508,attn insurance agent technology goffig contact learn futurityforce crm software workingfromhome medicare insurance job career job…,New Jersey,167103
509,world kinda reopened with social distancing office today it monday yeah beer lunacy intothegreatwideopen mondayvibes lunacy brewing company,New Jersey,167103
510,active member breakdown exercise private page gymislife onlinetraining hiitworkouts quarantineworkout hiit arvada mma nopainnogain quarantine followme tkd…,New Jersey,167103
511,unexpected social distancing dinner steve domi ' deck beaming face with smiling eyes club two hundred and seven boonton nj,New Jersey,167103
512,long forgot communicate waitress upside-down face firstmealout federicis familynight coronavirus federici ' family restaurant,New Jersey,167103
513,nj realtorscopyright️ considered essential pandemic know tirelessly worked time stay protected client safe gov murpy njar…,New Jersey,167103
514,yeah said itface with tears of joyface with tears of joyface with tears of joy 50dollartech wildwood wildwoodnj wildwoods wildwood365 wildwoodboardwalk wildwoodbeach jerseyshore devito wildwoodcrest funny corona coronavirus smile coronavirusitalianews…,New Jersey,167103
515,need rim face with tears of joyface with tears of joyface with tears of joy squinting face with tongue 50dollartech wildwood wildwoodnj wildwoods wildwood365 wildwoodboardwalk wildwoodbeach jerseyshore devito wildwoodcrest funny corona coronavirus smile coronavirusitalianews…,New Jersey,167103
516,newjersey quarantine slowly end sunset jerseyshore friend shorelife rum runner,New Jersey,167103
517,let standing gap neighborhood city amp nation join tuesday prayer vigil chantilly campus parking lot nine 10am social distancing effect • cant join in…,Virginia,54886
518,glad know im struggling phenomenon called “ covid fifteen ” unicorn eating sight thestruggleisreal fatunicorncake vaisforbakers…,Virginia,54886
519,quarantine covid19 problemsolved funny toiletpaper smith mountain lake virginia,Virginia,54886
520,reopening bringing brunch socialdistancing way sharing favorite outdoor dining cafe44otp sweetfiredonna sonomacellar blackwallhitchalexandria lenaswoodfire linkinbio liketkit…,Virginia,54886
521,mask social distancing dumb fuck preaching goddamn hope richlands burn ground red flower,Virginia,54886
522,face without mouth going extreme lockdown thats sure en crazy town,Virginia,54886
523,weekend ghosting event exchange six thirteen twenty ghost good event dude taking month covid nineteen winking face with tongue wraithtour2020 wraithnation tnwraithchasers…,Virginia,54886
524,prevent second governmentshutdown coronavirus antifa cancel cnn left antifa moving πλανδεμικ rhyme and then sick government economic collapse to blamed…,Virginia,54886
525,tested fifteen patient day covid19 virginiafamilymedicine march tested about one thousand individual need thank amazing team and come team can…,Virginia,54886
526,sweet acidic taste like tipa drinking social distancing abomination brewing company jczak manor —,Virginia,54886
527,honored sister ' big day managed pull beautiful wedding amp reception middle pandemic amp two thousand and twenty chaos small elegant amp couldn ' happy for…,Ohio,41576
528,covid protest business slow racing look continue non existent moment like autox soon money involved there …,Ohio,41576
529,interested covid nineteen specialist job ashland oh great fit,Ohio,41576
530,long post alert march ohio great aunt funeral start covid nineteen pandemic amp world crazy bestfriend notoriousedg niece 2xxclusive trying check…,Ohio,41576
531,trampolinefun brookejuliette gmcp13 ameegs95 grilling night person gesturing OKlight skin tone‍female sign️person gesturing NOlight skin toneperson shruggingmedium-light skin tone‍female sign️ think picture say all two sibling stuck covid nineteen face with raised eyebrowzany face hilliard ohio,Ohio,41576
532,covid quiet toledo ohio,Ohio,41576
533,wtf happen corona virus person poutingdark skin tone‍male sign️face with raised eyebrowperson facepalmingdark skin tone‍male sign️rolling on the floor laughingperson shruggingdark skin tone‍male sign️face with medical masksyringemicroberoll of paperbattelevision mentor on the lake ohio,Ohio,41576
534,settled new office physicaldistancing essential worklife everybodyskates tonyhawk mikemcgillskateboard mikeprickettiirocks hbts boldwillhold colorbomb tattoo cubicledecor covid19 downtown…,Ohio,41576
535,covid19 drive test center milwaukee test came negative working office soon milwaukee wisconsin,Wisconsin,22932
536,pretty daily activity covid19 shredded paper slowly removed basement floor stair week autismawareness oshkosh paper salvage,Wisconsin,22932
537,reducing germ bacteria home take particular importance time year proud use disinfectant product kill coronavirus covid nineteen home sanitize and…,Wisconsin,22932
538,worry eye makeup covid19 mask facecovering socialdistancing 2020fashiontrend waukesha wisconsin,Wisconsin,22932
539,two thousand and nineteen two thousand and twenty book felt like hit 2x4 smack dab forehead pandemic began swing thing taken away u finishing year online…,Maryland,62032
540,message coronavirus cristina salon closely monitoring covid nineteen development committed maintaining service customer employee working diligently ensure minimal any…,Maryland,62032
541,house sold got ninety-eight asking price two week midst covid know thinking buying selling don ' leave matter anuone contact let me…,Maryland,62032
542,corona aroma crocodilegoatfiremoney-mouth facemoney-mouth facehigh voltagepolice car lightbottle with popping corkbottle with popping corkbottle with popping corkshallow pan of foodmoaimoaiairplane️small airplane️sailboatsnakecrocodile legacy tour ocean city maryland,Maryland,62032
543,re opening weekend safety cleanliness social distancinggetting figting shape nevergiveup ikmf watchdogkravmaga fightfit healthylifestyle ikmfusa safety kravmaga trainhard elkridge maryland…,Maryland,62032
544,home visit problem follow film safety guideline shoot covid nineteen pandemic citydreamzphotography available photo video need contact email citydreamzent yahoo com …,Maryland,62032
545,texas it ' connected state,Maryland,62032
546,it ' season graduation zadie moving kindergarten fall whatever look like thanks covid nineteen wanted celebrate cap gown photo graduation capgraduation capgraduation capgraduation capgraduation cap zadiealyssa camera with flash,Maryland,62032
547,two thousand and twenty social distancing winking faceshushing face `` yeah yeah yeah yeah yeah paid '' double exclamation markdouble exclamation markhundred pointsblack heartshushing facemoney-mouth faceraising handsdark skin toneface with steam from noseface with steam from nosefolded handsdark skin tone lilbaby one cc harmonvisionsproductions socialdistancing justcheckthestatz activateme thestatzdontlie somopromo owen brown,Maryland,62032
548,day working home begin today were meeting hiltonnetherlandplaza attending virtual profcon two thousand and twenty pelham alabama,Alabama,26272
549,coronavirus atrophy nailed 405lbs squat rep morning cementing membership plate club dont mean sound like im rooting horn im proud of…,Alabama,26272
550,absolutely great business three month shut down covid nineteen here highlight sunday wedding festivity private residence pleasure providing dj and…,Alabama,26272
551,reflecting maine ' stay home order mainephotographer,Maine,2810
552,guess getting facelift covid19 downtime renovation springcleaning painting benjaminmoore green visit remember bookdirect best available…,Maine,2810
553,en estados unidos starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase2 en united state,Kansas,11319
554,they 're here woot wichita facemask staysafe covid19 coronavirus wichitaks amp sharpening service llc,Kansas,11319
555,star star star star star star bcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase2 en united state,Kansas,11319
556,covid can ' real down ' here die desireiseverything mindcontroloverdeebo sayless selfckeck desire die freedom impact twentytwentyvision leadership entrepreneurmindset godsplan…,Indiana,40430
557,doesnt great sport returning…,Indiana,40430
558,young explorer club outside outandabout hike hikeindiana hiking hikingadventures indiana coronahikingchronicles corona quarantwinnies stateparks coronahikingchronicles family joshuarlawfoto highabove…,Indiana,40430
559,it hard wrap head dumb guy sometimes truly monumental moron,Indiana,40430
560,paw prints styling face with medical mask goldenretriever bacon goldenretrievermask baconfacemask covid19 dog keep safe garrett ' home amp garden,Indiana,40430
561,social distancing day ninety-one it metaphor monday guess today it “ make metaphor ” metaphormonday thegreenman rosecoloredglasses excepttheyreplants idontknow noblesville indiana,Indiana,40430
562,“ large gathering “ neutral facert massdph commonwealth urging attended large gathering past week tested covid nineteen test provided cost you site near you covid19ma,New Hampshire,5345
563,day bbyhundred points robbiepizzolato cross mark stop sign cross mark workout workoutmotivation workoutroutine workfromhome workinprogress workworkwork workworkworkworkwork bigrob exercise exercisemotivation weightlifting…,Louisiana,47172
564,menshairstylemondays use online booking link bio appointment time slot adjusted ensure social distancing measure practiced thelocdocisin locartist naturalhairstyles locs dreads…,Louisiana,47172
565,police car lightare need professional affordable camera with flashcamera with flash studio interview quick photo shoot police car lightpolice car lightwe provide green black white backdrop plus lighting kit bring camera client covid 19…,Louisiana,47172
566,day menshairstylemondays use online booking link bio appointment time slot adjusted ensure social distancing measure practiced thelocdocisin locartist…,Louisiana,47172
567,reducing germ bacteria home take particular importance time year proud use disinfectant product kill coronavirus covid nineteen home sanitize disinfect…,Louisiana,47172
568,covid nineteen changed landscape health care system increasing pressure healthcare professional drawing attention system ' shortcoming realizing front line healthcare…,Delaware,10340
569,live frawley stadium delaware instructional league lockdown legend v covid star delhs support302 302sports daniel frawley stadium,Delaware,10340
570,sneak peak new pnandfriends episode `` the quarantine year pt one '' coming later week 00pn00 ' uncle groper want prepare apocalypse masterclasstrade mark hundred points comedy action quarantine…,Vermont,1128
571,"adult cloth mask locally seven youth six toddler five check money scissors know stylist waitress eight hundred and seventy-eight one thousand, one hundred and sixty-six quick karensklosetvt staysafe corona karen ' kloset",Vermont,1128
572,motivationmonday selfless time pandemic civil right rebuilding know attempt right away remember smile stay fabulous youre …,Mississippi,19799
573,closed bookorder brother divided worsham closed bookindie bound mondaymotivaton mondaythoughts monday brothersdivided live jwworsham author book read covid19…,Mississippi,19799
574,ap montana see 19th death thirty-seven new case covid weekend,Montana,609
575,taking gondola ride closed covid purell mask telluride colorado telluride colorado,Colorado,29284
576,hand sanitizing social distancing fam coloradored heart️ new castle colorado,Colorado,29284
577,chapter bigsam thirty-two broken hand chance dance stolen covid19 quarantine three month appreciate byacoloradotrainer sheridanswag elitespeedsp derekjgriffin23 support this…,Colorado,29284
578,covid nineteen making unusual off season ever team hosting tryout different time wanted wish tennessee athlete good luck respective tryout know…,Tennessee,31004
579,try come home workout quarantine dont know youre beaming face with smiling eyes workout homeworkout quarantine quarantinelife exercise fitness sweatsesh nopainnogain…,North Dakota,3101
580,lockdown need locked come join new two thousand and twenty exc350s ktmusa dualsportutah moab baja munnracingktm jaxredline vaughngittinjr gumballteamanime bonish photo moaboffroad …,Utah,14608
581,like else feel like age 've public and ' honest ' fence safe society continuing pandemic with…,Utah,14608
582,finally surgery week got tested covid nineteen today pre op quarantine thursday today day thirty bleeding point don ' know blood have…,Utah,14608
583,ventured rock canyon slightly busy started definitely picked got crazy busy time left covid definitely reconnected people outdoors which…,Utah,14608
584,partner ' picture night brought light daily self care ritual 've let slide strangeness covid life sitting thirty-five minute completely changed night today …,Utah,14608
585,camera with flash julzdub23 getting leg covid shutdown julz easy one hundred and ninety squat seven think loving icon athlete adjustment it programming spealprogramming spealler…,Wyoming,1079
586,backyard yoga saturday ten 9am ten pm weather trending eighty-two degree music meditation movement child welcome social distancing guideline effect sign acuity link…,Kentucky,12647
587,posted dealmakers podcast while apology acremades pandemic mean continue learn louisville kentucky,Kentucky,12647
588,thanks orrsafety equipment covid19 ppe amplifynow orr safety corporation,Kentucky,12647
589,were action distance putting putting football pga range work playing golf social distancing great night having safe environment goodgolfersbetterpeople …,Kentucky,12647
590,work getting due paid look like covid lockdown got better started 2nd journey live hard seventy-five hard lifestyle program february…,New Mexico,9845
591,like that miss moved level forced break covid determined amp worked little booty off girl red heart️person cartwheelingmedium-light skin tone photo amazing…,Idaho,3399
592,is girl kissed sun girl making priority working water day girl creating art again feel good thank pandemic for…,Nebraska,16851
593,teal linen hand face mask crystal embellishment twenty-five message order shop hightlights handmade cloth mask option designermasks facemask fabricmask covid19 chicmask…,Oklahoma,8417
