,tweet,location,Confirmed
460,time resturant pandemic ordered corona sup dog unc,North Carolina,70262
461,today exercised freedom wear mask covid free covidfree wearmasksface with medical mask freedom freedomisntfree bewise somedocs doctorsofinstagram plasticsurgeon femaleplasticsurgeon independenceday hickory…,North Carolina,70262
462,escape save nation bombsquad it ' wired offering free private event upgrade result covid nineteen remember click private event box booking online at …,North Carolina,70262
463,valued friend customer fellow vendor vintage cupboard decided light continuing spread covid nineteen accepting rental order foreseeable future we…,North Carolina,70262
464,know were ready covid19 away spending time friend family enjoying beautiful rooftop cocktail like these cocktail glass shot cordialclt plaidpenguin bartender…,North Carolina,70262
465,pandemic haircut camera leica m6dragon 35mm rangefinder two thousand magnifying glass tilted right summicron 50mm f2 type three film frames️ ilford hp5 plus four hundred 35mm film globe showing Americas carrboro north carolina lab coat developed cinestill df96 monobath framed picture️ scanned with…,North Carolina,70262
466,icymi durham ' recovery amp renewal task force want hear you it ' crucial hear concern covid19 safer at home order amp reopening work collaboratively support month come share feedback july ten,North Carolina,70262
467,lot folk running time year especially quarantine that ' fine band bound beating know foam roller key it…,North Carolina,70262
468,college besties youre social distancing best ability want hit face bad birchwood hall southern kitchen,North Carolina,70262
469,fun friday golf networking highlandcreekgc aperfectswing cltgolf golfclt charlottegolf charlotte clt togetheralone socialdistancing fairwaysforall growingthegame inviteher…,North Carolina,70262
470,away covid style ida thai cuisine carolina beach nc,North Carolina,70262
471,wish knew m tjs sauce store were going pandemic building legacy childrens future challenging faith god didnt vision stop…,North Carolina,70262
472,gig tour earlier year gig played pandemic hold miss dont know ill again while…,Michigan,72175
473,new single “ iyopta ” dropping tonight midnight new ep aunty favorite two dropping baby bday seven fifteen twenty pandemic im smiling face with smiling eyesdirect hitdirect hit folded handsmedium-dark skin tonehundred pointshundred points2️⃣8️⃣ balloon video fashion band rapper trap pop…,Michigan,72175
474,wearamask washyourhands socialdistancing gobiggretch grand rapid michigan,Michigan,72175
475,starting day covid nineteen text result came back virus detected hurrays acre wood inland sea,Michigan,72175
476,join tonight eight welcome art relationship new time day were kicking thing discussing dating world it affect covid general mr smooth himself mr biggs91 …,Michigan,72175
477,time da studio covid nineteen flexed bicepsmedium-dark skin tonehundred pointsraised fistmedium-dark skin tone feel great new music way chyeaaa icebergkev independentartist north west detroit detroit michigan,Michigan,72175
478,well uncle sam look like he ' struggling social distancing he ' catching on black ice comic safe 4th july we 're taking weekend week sign of the hornslight skin tonepurple heartvulcan salute black…,Michigan,72175
479,open regular hour weekend remember twr operating reservation covid nineteen restriction — link profile weight room,Virginia,64393
480,let play svu coach ready return play returntoplay wont forget safety precaution wearing mask social distancing field equipment sanitized frequently staysafe while…,Virginia,64393
481,office closure alert ahip office closed friday july three observance independence day holiday office remains closed public covid nineteen ahip staff resume remote work eight am…,Virginia,64393
482,join saturday six pm tomorrow saturday seven four ronnie robert baseball classic honor local senior high school baseball player season cut short covid19 listen ninety-three three fm 1320…,Virginia,64393
483,meal covid secco three thirteen delicious bealt breakfast sando herb aioli smoked cheddar farmer ' breakfast smoked salmon popover protip crunchy hash brown on…,Virginia,64393
484,past day needed perfect bummed able myrtle beach family covid spike wanted relaxing time away mookie wright took the…,Virginia,64393
485,pandemic caused consumer re examine component “ perfect home ” family longer comfortable location layout existing home allure city life…,Virginia,64393
486,currentmood avtweeps last socialdistancing roof infinity pool hilton virginia beach oceanfront,Virginia,64393
487,office state herb and mean im working home and drove dc arlington pic face with tears of joy camera with flash mau cuevas armandhugon love sheinofficial shein u much …,Virginia,64393
488,patio richbraurva patio socialdistancing newnormal richbrau brewing co,Virginia,64393
489,enjoying regular popcorn univeritymalltheatre dealing covid closure smallbusinesssupport lovepopcorn university mall theatre,Virginia,64393
490,absolutely perfect summer day kayaking water feel great it good “ social distancing ” activity horde people weekend home patio george and…,Virginia,64393
491,color cut covid grow eyeseyeseyeseyeseyes sonyatv rock beforeandafter covidcuts covidhair shorthair shortcutstyles color wellahair wellalife btcpics ivabellasalon friday iva…,Virginia,64393
492,safesetsinternational chardujardin covid19 certified film television industry propersanitationanddisinfection universal standard precaution atlanta georgia,Georgia,90493
493,class session smoke beautiful beauty cigar nevergiveup networking nightlife night whiskey wine class lady sexy business atlanta money kappaalphapsi wisdom standard covid 19…,Georgia,90493
494,blacklivesmatter july4th covid19 tptv network “ what youre thinking youre becoming ” – muhammad ali atlanta georgia,Georgia,90493
495,max enjoying dinner gyukaku favorite limited meat selection covid wore mask table foodstagram atlantic station,Georgia,90493
496,corona lady mean karen door say hello sprayberry bottle shop,Georgia,90493
497,attention npu community member atlanta fulton citizen aboard east pointcollege parketc free covid testing available outdoor activity center,Georgia,90493
498,face with medical maskwe geared ready entertainment fit social distancing need way implement entertainment event wether live virtual cant wait next…,Georgia,90493
499,dont damn sense know it pandemic covid nineteen line buy gucci phipps plaza,Georgia,90493
500,week went knowing two three people corona ten sending love sick recovering getting legit quit here wear damn mask yall quit drinking your…,Georgia,90493
501,social distancing two hundred and sixty-one drinking lay low mondaynight dunwoody ga —,Georgia,90493
502,yen banknotepassport saturdaysyen banknote best international party city safety customer safe following precaution fight covid nineteen staff member require…,Georgia,90493
503,home brave pensive face reposted spiritualword pressplay disturbing — chrystal caldwell working desk guest reportedly called complaining hot water room also…,Georgia,90493
504,social distancing pinkpowerhustle trap music museum,Georgia,90493
505,hosting live sporting event covid19 era definitely different working were making history 1st sporting event ga since and 1st live tennis event since plus …,Georgia,90493
506,"covid19 georgia department public health status report three twenty-two update seven three ninety thousand, four hundred and ninety-three total confirmed case one thousand, six hundred and seventy-one people currently hospitalized two thousand, eight hundred and fifty-six death georgia 1065629…",Georgia,90493
507,need know tested covid19 graphic atlanta core test site visit information atlstrong atlanta georgia,Georgia,90493
508,yen banknotepassport saturdaysyen banknote best international party city safety customer safe following precaution fight covid nineteen staff member require to…,Georgia,90493
509,oh hey sport missed crazy pandemic month mlb brave baseball summertraining suntrustpark atlantabraves epaphotos epaphotos atlanta atl georgia truist park,Georgia,90493
510,sibsyuan again were closer daily covid call there like qt person love jforjenjen smiling face with heartsred heart️ atlanta georgia,Georgia,90493
511,understand day dont work home office current office im hanging cousin visiting new york tobias jackson campbell realtor property manager century 21…,Georgia,90493
512,social distancing two hundred and sixty-three drinking galactic space circus creaturebeer dunwoody ga —,Georgia,90493
513,view practicing social distancing couple day vacationmode socialdistance mountainview familytime mountain north georiga,Georgia,90493
514,true coronavirus covid19 facemask world,Alaska,1060
515,true coronavirus covid19 facemask world,Alaska,1060
516,celebrated birthday covid test quarantine pull trip denali national park jennica prescott family wildlife sighting fly fishing it worth far …,Alaska,1060
517,sunday cllctivly plus round pushpindruid hill park conservatory mask face with medical mask social distancing required child family community welcomed childrens…,Maryland,68961
518,pandemic teacher choice health amazing proud lady good work ready back…,Maryland,68961
519,covid nineteen nursing team display healing power orange honor nurse week salute compassion courage commitment visit career page apply registered nurse heroeswearorange nursing,Maryland,68961
520,covid19 pandemic extraordinary challenging young people actively involved recreational endeavor youth unable participate leisure recreational…,Maryland,68961
521,masked man interviewed article work laurel maryland,Maryland,68961
522,important thread covid nineteen,Maryland,68961
523,are boat getting delivered 4th crazy time pandemic nipping heel team employee turned huge setback win …,Maryland,68961
524,magicschoolbus msfrizzle coronavirus covid19 ocean city maryland,Maryland,68961
525,it ' 4th july tomorrow ' excited ' usually alone watching newyork display programmed concert tv hopeful change weekend amidst covid nineteen anyhow stay positive amp enjoy…,Kansas,15659
526,door ready grab ready safe wichita mask coronavirus covid19 staysafe amp sharpening service llc,Kansas,15659
527,doh startrek coronavirus redshirt amp sharpening service llc,Kansas,15659
528,quick shout out thats love most sure people know incredible • covid given priceless gift bringing live streamed funeral wedding many…,Kansas,15659
529,soon socialdistancing workoutroutine meditation mortgagebroker sauna family leisure,Kansas,15659
530,kinda bar im hangin pandemic person lifting weightsmedium skin tone‍female sign️ crossfit fondren,Mississippi,29684
531,red heart️red heart️red heart️red heart️ this treymclaughlin kind thanks snoopyhanna sharing clip pre covid singing day missmomentslikethis reservoir,Mississippi,29684
532,local leader weighing face mask mandate light covid spike,Mississippi,29684
533,corona ear olive branch mississippi,Mississippi,29684
534,pandemic unable meet doll evening jog newest family member wanted meet uncle larry day made jojo princess family downtown tupelo,Mississippi,29684
535,brickyard four hundred shot two thousand and thirteen planned weekend coronavirus nascar indianapolis motor speedway,Indiana,46915
536,planning live video today 1pm small workshop youre near fisher indiana good time about free social distancing best can need hand on…,Indiana,46915
537,it far worse imagined didnt pandemic completely dickless federal response grifting lack accountability check balance unfettered racism shape policy telling nazi “ fine people ”,Indiana,46915
538,wearadamnmask flattenthecurve triple ranch tillman indiana,Indiana,46915
539,“ following guideline outlined event operation protocol manual jimmie johnson alerted nascar tested positive covid nineteen “ nascar outlined step johnson return in…,Indiana,46915
540,join zionsville lion club firework saturday night sure wear mask social distancing remember restroom available event zionsville indiana,Indiana,46915
541,leader look right now stylebyjoe styleblogger fashionblogger covid19 coronavirus queenelizabeth sinking spring pennsylvania,Pennsylvania,93392
542,happy 4th july coolest quarantine crew around girllight skin tonebabymedium-light skin tonebabymedium-light skin tone remember wear mask try stay away human bc covid thing going up arrow️up arrow️up arrow️ stay safe amp healthy friend 🇺🇸red heart️ …,Pennsylvania,93392
543,drinking corona extra grupomodelo mx ted ' tap ' nat —,Pennsylvania,93392
544,looking way team organized workingfromhome check article scrum scrum framework especially useful addressing new complex issue redtreeweb rtlibrary projectmanagement,Pennsylvania,93392
545,`` look year pandemic kind free pas crazy different `` check what ' store year pittsburgh fashionweek new pgh fashion filmfestival newsletter,Pennsylvania,93392
546,rolling on the floor laughingrolling on the floor laughing key income higher spending lower financialfreedom entrepreneur motivation money creditrepair workfromhome…,Pennsylvania,93392
547,drinking corona extra grupomodelo mx ted ' tap ' nat —,Pennsylvania,93392
548,covid wiped spring plan map forced slow enjoy simpler comfort home ⁣ ⁣ plan favorite philly activity season time big puerto…,Pennsylvania,93392
549,maskonface with medical mask too seeing folk them know are togetherness ensures everyone ' righttolife overcome covid19 united dividedwefall walmart…,Pennsylvania,93392
550,felt comfortable social distancing practice frontstcafe went again time called fried pickle cucumber street cafe philadelphia,Pennsylvania,93392
551,reposted notsonice record promotion tune tuesday july 7th eight fifteen pm est exclusive interview rosa notso nice daheatisonradio amp jayheat248 music money sex power quarantine covid rnb…,Pennsylvania,93392
552,two thousand and twenty social distance walk friend new fad face with medical maskmicrobe ———————————————————————— friend socialdistance philly covid two thousand and twenty philadelphia pennsylvania,Pennsylvania,93392
553,kop open coronavirus covid19 king prussia,Pennsylvania,93392
554,it long nightweary face bring bbq edit workfromhome entrepreneur photooftheday producer writersofinstagram headquarters,Pennsylvania,93392
555,covid nineteen patient surviving ventilator icu washington post,Pennsylvania,93392
556,working home desert islandtropical drink pittsburgh pennsylvania,Pennsylvania,93392
557,new riviera trend were socially distancing tested covid nineteen negative enjoying summer safely sparkling heart wattersonville pennsylvania,Pennsylvania,93392
558,pa quality social distancing kid at ritasitalianice amp frozen custard lancaster pa,Pennsylvania,93392
559,spending independence day weekend tracking vocal couple new song couple new single horizon eyeseyes happy safe 4th july don ' forget ongoing pandemic…,Delaware,11923
560,lindsay webar amp krys'tal griffin state seeing record spike covid nineteen case sixteen seeing enormous surge hospitalization delaware isnt them still epidemiologist urge that…,Delaware,11923
561,brandon holveck retail industry peril coronavirus pandemic closed store country record number store closure coming month two thousand and nineteen company closed…,Delaware,11923
562,covid19 delaware,Delaware,11923
563,balance moving person bikinglight skin tone‍female sign️ bicycle workout outdooractivity riding aroundtheneighborhood stillquarantined socialdistancing summer delaware camera with flash by…,Delaware,11923
564,it easy complain hard raise kid dont wrong hard especially pandemic dont recognize kid awesome been…,Massachusetts,109628
565,happy friday ran fewer people today socialdistancing run hopefully getting ready celebrate indepedenceday boston strongertogetherapart getthosemilesin staysafeandhealthy east…,Massachusetts,109628
566,ck corona walpole massachusetts,Massachusetts,109628
567,taking ferry covid different enjoyed ride nantucket newengland familytrip ferry roadtrip thisis2020 hyannis nantucket ferry,Massachusetts,109628
568,catch nightshiftbeer sunday one 7pm getboned hail amp smoke wearamask socialdistancing fightcovid19 night shift brewing,Massachusetts,109628
569,red sox summer camp start today fenway bostonherald bostonherald covid19 pandemic mlb redsox summercamp coronavirus baseball boysareback fenway park,Massachusetts,109628
570,lux interior salemopus best damn cocktail planet came quarantine beaming face with smiling eyes luxinterior craftcocktails socialdistancing opus,Massachusetts,109628
571,missing “ work ” fierce today everyday looking forward august 1st tourism hopefully pickup remember visitor avoid mandatory fourteen day quarantine negative covid result 72…,Hawaii,975
572,sunset dinner favorite foodtruck night socialdistancing honolulu hawaii,Hawaii,975
573,two thousand and twenty year covid werent going let stop expansion turning challenging year best hundred pointsraising handsmedium skin tonecall me handmedium skin tone grindon yearofthecovid whathappened covidhappened…,Hawaii,975
574,talking story social distancing mr jose sharealoha votemakana call me hand nanakuli hawaii,Hawaii,975
575,starting power produce two thousand and twenty festhalle cullman starting saturday july eleven two thousand and twenty eight 00am twelve 00pm social distancing taste test instead recipe pop…,Alabama,41865
576,tonight who ready rumble eight seat available limited seating covid come out wear mask eat popcorn candy enjoy crazy good quintessential 4th july movie big…,Alabama,41865
577,good morning pandemic isolation effect new painting new chair fabric texture conceptualizing new dinning room carlosmeliastyle connecticut ct watertown litchfield mission transform…,Connecticut,46717
578,good morning grinning face with big eyes happy friday workoutmotivation workout workfromhome monat monathair bristol connecticut,Connecticut,46717
579,today ' drive home work brought mean american think struggle free inheritance know lily skin privilege …,Connecticut,46717
580,hanes doesn ' sell underwear seven fifty slightly smiling face hanes facemasks stopthespread walmart covid19 walmart chattanooga gunbarrel rd,Tennessee,48712
581,so about wearing mask smiling face with hornsraising hands repost damianholbrook • • • • • • repost gardnerdh • realitycheck covid19 wearmasks lgbtqia lgbtqrainbow humanrights loveislove lovenothate nomoreignorance staysafe cedar…,Tennessee,48712
582,wear mask took run downtown nashville way it yourself face with medical mask wearyourmask covidkindness flattenthecurve gulch,Tennessee,48712
583,case 'all worried wasn ' social distancing tennessee ' hopping tourist spot gatlinburg tennessee,Tennessee,48712
584,livestreammusic wolff rock lockdown rock alternative,Tennessee,48712
585,here sampling vendor flea market friday saturday sunday nine am five pm come treasure while following social distancing tvillageboji supportlocalboji vacationokoboji…,Iowa,30463
586,happy 4th remember face mask you 're about oh don ' forget social distancing stuffed rhino neighbor boom drake neighborhood,Iowa,30463
587,originally planned let beard amp hair grow quarantine over rate it going end wearamask cut hair beard both letitflyman south berwick maine,Maine,3373
588,excited able add connecticut three hundred and three fleet season special thanks restoration team donor helped bridge pandemic funding gap help so aboard …,Maine,3373
589,demo incomplete ran time energy finish teaching zoom monday evening six nine tuesday morning ten one teaching live thursday morning ten one dm info lockdown virtualart…,Maine,3373
590,finally settling paint rock painting day give focus pandemic currently listening `` devolution firsthand account ranier…,Arizona,91872
591,safe amp happy 4th july week checking phone amp social message tuesday enjoyyourholiday besafe keepsocialdistancing maskupaz washyourhands handsanitizer partysafe …,Arizona,91872
592,crowncrownattentioncrowncrown reposted arizona reggie ive tested negative seven time week coronavirus better safe sorry beaming face with smiling eyesbeaming face with smiling eyeseyes bamnentllc regrann phoenix arizona,Arizona,91872
593,cant careful covid case rise twenty-nine statesflushed face know everyone agree husband tell international corp shut down shit get real serious to…,Arizona,91872
594,covid nineteen pandemic considering comedian club staff performance comediantrel anc comediansincere postponed future date given asap safe phoenix arizona,Arizona,91872
595,so this mf spittin ' n3rdlife videography photography cosplay writerslife comic filmmaking creativity instagramaz covid19 covid agentorange trump 2020election voteblue science coviddeaths…,Arizona,91872
596,happy fourth july remember living quarantine time mask social distancing required new mexico fourthofjuly celebrationsintheq theq qrealty albuquerque newmexico…,New Mexico,12776
597,happy fourth july remember living quarantine time mask social distancing required new mexico fourthofjuly celebrationsintheq theq qrealty albuquerque newmexico…,New Mexico,12776
598,piece work captured heading home north going blue ridge mountain north carolina driving beautiful valley ran cute little farm with…,South Carolina,41532
599,noahw54 grinding away clubmx training lockdown good weekend ironmanraceway super regional can ' wait lorettalynnmx four week vc yz filmz thanks all…,South Carolina,41532
600,requiring mask location need one got adult wonderworkstoys ton kid support local biz bellehall mountpleasant covid charleston…,South Carolina,41532
601,ive working balcony garden spring summer it shaping up helped cope covid19 socialdistancing im home working im fortunate work uofscnursing great…,South Carolina,41532
602,wishing happy healthy amp safe july 4th weekend charleston went socialdistancing walk thebatterycharleston today noticeably calm people mind face with medical maskOK handthumbs up battery…,South Carolina,41532
603,company cookout day drinking corona hard seltzer tropical lime grupomodelo mx jamestown ri —,Rhode Island,16991
604,drinking corona hard seltzer blackberry lime grupomodelo mx jamestown ri —,Rhode Island,16991
605,grateful serve community child southern louisiana family need covid school closure visit website meal near you free kid eighteen amp under follow link detail,Louisiana,63289
606,postworkout imtired covid19 avoiding corona15 lol new orleans louisiana,Louisiana,63289
607,ive added dazzling firework thursday night liberty lake independence celebration bucktown marina metairie happy 4th remember covid nineteen taking holiday mask up social…,Louisiana,63289
608,exhausted work death middle global pandemic title ten job im traumatized seeing people publicly brutalized murdered im dealing with…,Louisiana,63289
609,plenty fresh air delicious food social distancing long day campaigning blueoakbbq maskup geauxvotelouisiana earlyvote seven four election2020 election day seven eleven aylin4judge allin4aylin blue…,Louisiana,63289
610,repost trumpcountdown6 multisave app ••• happy fucking friday covid19 staysafe stayhome happyfuckingfriday boise idaho,Idaho,6994
611,pack weight quarantine askmehow profitmale fitnessprogram poweredbyasea redox fnx fit supplement levelup fitnessjourney fitnesslifestyle dale amp jill ' sporting goods…,Idaho,6994
612,outside social distancing date march 7th face with medical masksun with facesmiling face with sunglasses edmond railyard,Oklahoma,15069
613,independence day two thousand and twenty freedom safety friend stay safe fun distance protect self others happy july 4th weareinthistogether wearamask independenceday american july4th covid19 …,Oklahoma,15069
614,00pn00 lay heart out comedy drama sitcom webseries quarantine covid19 two thousand and twenty pnandfriends pnisawesome episode `` pn amp friend quarantine year pt one '' amp to…,Vermont,1236
615,enormous gathering national monument social distancing mask arent required really ok people enabling irresponsible conduct today addition the…,South Dakota,6978
616,drinking 20th anniversary social distancing ipa moatmountain kearsarge wood —,New Hampshire,5857
617,gorgeous day river woman’s hatnational park️white flag️‍rainbowperson swimmingdark skin tone‍female sign️bikinisun with facepurple heart swimming river caddo bikini swimsuit arkansas ozarks cutie countrygirl outdoorlife socialdistancing hat cutie lgbtq beautiful blackgirlmagic blm…,Arkansas,22622
618,4thofjuly weareinthistogether wearamask socialdistancing artofcovid hospice palliativecare deathpositive little rock arkansas,Arkansas,22622
619,hanging favorite summer place phoenix bandshell `` dancing queen '' abba tribute come out enjoy great social distancing outdoor event lovewherewelivered heart️ abba friend phoenix park…,Wisconsin,30317
620,welcome family miss kenzzieraee beautiful ceremony topped bigger event year were free covid proud clan sam widd eight hundred and fifteen youve chosen …,West Virginia,3126
