,tweet,location,Confirmed
452,good morning everyone wednesday june seventeen two thousand and twenty best open cafe serve you outdoor seating indoor seating spaced social distancing barbershop neighbor just…,Michigan,66497
453,are back star-struck it ' time patio open miss all join wednesday june 17th shanghai wednesday post mandatory covid nineteen shutdown amazing food cocktail music due…,Michigan,66497
454,great david luiz playing exactly like playing covid nineteen ea expected assist stat definitely going up arsenalfc arsenal sideshowbob,Michigan,66497
455,eastterrace0 thought looked pretty good come covid — definitely youngster…but havent able evaluate today cant eye sideshow fucking bob arsenalfc sideshowbob,Michigan,66497
456,returning tonight live support supportlocal music tattoo internet radio podcast covid19 quarantine cave radio,Michigan,66497
457,it official new project dropping date tba “ quarantine dream ” leave comment think it time new music newmusic upcomingartist unsignedartist doperapper quarantine dream spotifyheadphone…,Michigan,66497
458,mask optional style virus war stay safe stay stylish mask sixfeetaway sixfootrule quarantine normalize newnormal socialdistancing covid covid nineteen covid19 covid2020…,Michigan,66497
459,stay healthy cotton mask nice smelling hand sanitizer,Michigan,66497
460,today submitted paper participated class earn mba grand valley state university think end middle pandemic person gesturing NOlight skin tone‍female sign️ enjoy ended in…,Michigan,66497
461,received week best friend mrsfavor wanted talk son mygodson school experience covid nineteen wanted celebrate baby kid who…,Michigan,66497
462,open covid nineteen following cdc recommendation social distancing wearing face mask wash hand immediately entering home that…,Illinois,134185
463,partnering advocate aurora health provide community covid testing today friday appointment eight hundred and seventy-seven eight hundred and nineteen five thousand and thirty-four info photo need symptom tested …,Illinois,134185
464,gon na invent mask protects covid dog fart oy vey open today twelve 5ish wecandobetter dogfarts asphyxiation woolly mammoth chicago antique amp oddity,Illinois,134185
465,staff partnered advocate aurora health today tomorrow friday providing covid nineteen community testing need appointment easily calling eight hundred and seventy-seven eight hundred and nineteen five thousand and thirty-four not…,Illinois,134185
466,day ninety-four unlike part country practice socialdistancing here catsofinstagram glen ellyn illinois,Illinois,134185
467,throw work away youll it sweet kiss unicorn click link bio …,Illinois,134185
468,social distancing summer shandy patio drinking beergeek beerporn craftbeer drinking summer shandy leinenkugels barlouie —,Illinois,134185
469,work home style makeover wear overall right style lab edgychiclife overall targetstyle wfhlife personalstyleblog chicagofashionstylist summerstyles…,Illinois,134185
470,neutral faceneutral faceneutral face rt weez504 unamused faceunamused faceunamused face hoeyoulying,Illinois,134185
471,open covid nineteen following cdc recommendation social distancing wearing face mask wash hand immediately entering home that…,Louisiana,48634
472,happy pandemic wednesday flexed bicepsmedium-dark skin toneraised fistdark skin toneoncoming police carmobile phoneface with medical maskfolded handsspeaking headspider webglobe showing Americascrabshrimpbeach with umbrella louisiana,Louisiana,48634
473,man coronavirus infecting premium gas greenwood louisiana,Louisiana,48634
474,hand sanitizer step day •the kitchen •the gym •the office •the work site •school •home •office go hand sanitizer safe dm email more…,Kentucky,12995
475,kysecstate marisamcnee woodsshowky appreciate expansion absentee hope can past covid19 possible dont rely category expanded voting including early voting amp vote mail,Kentucky,12995
476,black heartblack heartblack heart picco kitty catsofinstagram louisville quarantine louisville kentucky,Kentucky,12995
477,got rock single dad life time yesterday work home bri man went little covidchronicles adventure two month checkup earn it fun…,Kentucky,12995
478,“ waterfall park ” allisons summer request list year global pandemic extra people year great adventure nonetheless nerstrand big wood state park,Minnesota,31296
479,fun little vintage item added week bow and arrow dm purchase ten sale go northside funders group help rebuild north mpls business impacted covid19 amp recent uprising following…,Minnesota,31296
480,early father ' day gift daughter framed print fave comic strip comic high risk covid nineteen stay safe saint paul minnesota,Minnesota,31296
481,family breathing drinking home work place place visit present day pandemic impacted globally social distancing must washing hands…,Minnesota,31296
482,minneapolis salty vol six contributor chef sean sherman chef sean “ it difficult past latest turn event let question restaurant supposed come corona pandemic which…,Minnesota,31296
483,pandemic miss live streaming universityofminnesota livestreaming zoom zoomlife uofm universityofminnesota livestream minnesota landscape arboretum,Minnesota,31296
484,free walk in covid testing trinity lutheran 6pm took five minute me appointment online holy trinity lutheran church,Minnesota,31296
485,covid at home color correction today alexa wanted blend natural blonde home head lowlights color gloss tone solatwincities…,Minnesota,31296
486,it time year annual firefly ride — year sans hammerheart early hour covid feel bad guy rode ahead — missed sheer spectacle thousand of…,Minnesota,31296
487,star star️ face mask handmade mascarillas facemask blacklivemattertshirts facemasksforsale mask4allface with medical mask elmananeroconboli usa🇺🇸 covid19 reopening pandemic2020 pandemic cdc dale city…,Virginia,55775
488,covid nineteen home hair color fix “ one hundred and one ” beautiful lady kept heavy highlight light ashish golden blonde shade home lady do…,Virginia,55775
489,paul mitchell ' new spray hand sanitizer stock we 're proud company pivoted quickly support community live new paulmitchell pmsalonstrong…,Virginia,55775
490,im finally starting feel like two thousand and nineteen two thousand and twenty school year over hope student feel amp work rest amp relax a possible covid19 pandemic anyway it …,Virginia,55775
491,it late moldy mold moldyorange orange citrus cheflife covid covid19 bacteria instamood instagramhub picoftheday alonetogether togetheralone liveauthentic arlington virginia,Virginia,55775
492,favorite year cancelled covid celebrating fifteen sunday fifteen andovertrask porchandhound jods online sequoia spring shopveranda804 code…,Virginia,55775
493,new door sign covid19 la fromagerie,Virginia,55775
494,welcome back • repost ama rex — it good lifting stagnant flooded garage gym twrva environment safe everyone hand sanitizer equipment…,Virginia,55775
495,starting welcomeback volunteer like left recent continuing covid19 crisis ucs kept door open amp awesome volunteer kept serving amp supporting…,Indiana,41013
496,new rule restriction discussed enforced covid nineteen virus dancer plan working weekend attend meeting tomorrow night 9pm purepassionindy …,Indiana,41013
497,american kidney fund kidneyfund covid19 having devastating impact people color black people facing greatest disparity black people thirteen population represent twenty-four of…,Indiana,41013
498,cdc say need three thing hammond indiana,Indiana,41013
499,social distancing outdoor wedding setup requested information pricing service yet not shout website outdoorwedding covidwedding…,Indiana,41013
500,today “ day one ” • little year ago said “ see later ” firstborn deployed overseas knew covid nineteen seeing know when thing…,Indiana,41013
501,social distancing day ninety-three weird mowing yard it perfectly normal son it shouldve making kid mow year it thing feel like should…,Indiana,41013
502,pup looking real shabby going three month pandemic professional grooming coronavirus got fur flowing fuk covid19 work 5am puppy love brushed…,Nevada,11854
503,food delivery couple week time petsitting maskoftheweek wearamask staysafe backtowork stayalive quarantine vegaslife vegaslocals dogsitter blessed grateful north…,Nevada,11854
504,job interview amp covid relief north la vega nevada,Nevada,11854
505,sba five hundred and four rate continuing decrease nevada reopens eidl loan application open business impacted covid19 here colliersinternational sba504 renooffice cre weareopen,Nevada,11854
506,monster mouth covid nineteen mask imafoolishmortal imafoolishmortalstore imafoolishmortalmask topheradam covid19mask henderson nevada,Nevada,11854
507,it ' officially summer covid nineteen remote learning over child teen going summer occupy them foster development positive way allow time care themselves time plan,Maryland,62969
508,goal summer different considering pandemic easier harder accomplish time im interested people approaching goals…,Maryland,62969
509,join tomorrow evening parentsmightnotunderstand believe not covid19 racism policebrutality protest riot major impact mental health young people let talk them…,Maryland,62969
510,wfh day sixty battle los angeles rageagainstthemachine workingfromhome quarantine liveatfirefly perry hall maryland,Maryland,62969
511,three hundred and sixty-five day strength sound on hot todd lincoln covid nineteen caper volume thirty power outage edition vertical deck tearing night block power outage planned work on…,Maryland,62969
512,six seventeen twenty struggle putting content camera girl go beach hit red heart️ coronavirus twenty-four hr real estate market update montgomery county md realestate maryland moco…,Maryland,62969
513,covid nineteen and drastic change weve endured month hasnt taught anything it taught stronger resilient thought weve learned there than…,Maryland,62969
514,dr heller ' virtual summer executive functioning boot camp swing looking help teen improve adhd executivefunctioning summer covid19 contact practice schedule appointment,Maryland,62969
515,hail,Maryland,62969
516,surviving covid nineteen pandemic business life general,Missouri,17069
517,repost cocktailsandcats get repost ・・・ looking great gift idea father day of the earth farm distillery cocktail kit richmond mule winner covid cocktail contest with…,Missouri,17069
518,"police car lightthis friday police car light 1st annual free meccaofmusic juneteenth celebration june 19th houseofsoulstl patio door open 4p live band 7pm pls text three hundred and fourteen five hundred and four seven thousand, four hundred and five guranteed reserve seating social distancing…",Missouri,17069
519,nationwide survey practicing physician conducted american osteopathic information association aoia american osteopathic association aoa gauge financial toll covid nineteen taken…,Missouri,17069
520,momming absolutely kicked butt today were midst strict fourteen day quarantine covid exposure photo today photo reality day remember first…,Missouri,17069
521,remember lady treated way february recently saw again microneedling prp injection scroll feed quarantine covid wanted post…,Arizona,40937
522,breakfast champion covid style esscottsdale great service taste amazing egg white veggie omelet omelette yogurt loved great workout breakfast of champions…,Arizona,40937
523,friday carley chat joanie drago playwright hot pink ready blow best dressed man phoenix oscar la salas he community activist covid survivor arizona theatre…,Arizona,40937
524,increase covid nineteen case community decision close restaurant dine in service open curbside drive service regular hour until…,Arizona,40937
525,thank patience understanding decided cancel group run social event tfn dramatic rise covid nineteen case safety first health important u …,Arizona,40937
526,case forgot day spiral calendar • • • quarantinelife quarantine babyboy mixedbabies chinesegerman 5monthsold happybaby onesie wednesday wednesdaymood oliveralanfrank scottsdale arizona,Arizona,40937
527,recovery day mean lacing clipping in ' happy coach put cycling training ' happy got thing pandemic time nordictrack disappointment whatsoever …,Arizona,40937
528,thread summarizing today press conference governor,Arizona,40937
529,today governor doug ducey announced allow local government implement enforce face covering policy curb spread coronavirus tomorrow holding special council meeting four pm…,Arizona,40937
530,sheriff covid,Arizona,40937
531,nitotv no actually libertarian mindset lockdown enforcement anything dude held campaign event saturday social distancing mask guess thats caught it know tho,Arizona,40937
532,protecting coronavirus lookin good it grandma grandson mask ppe tucson arizona pandemic picoftheday instagood instalike instagay gaystagram gayguysofinsta…,Arizona,40937
533,sedona communityevent freemovie park watching goony soccer field ton room social distancing outdoormoviemagic outdoormovies outdoorcinema movieunderthestars…,Arizona,40937
534,far worse president fda appear understand fundamental purpose covid testing fundamental purpose covid testing isolate infected contain terminate virus oso tax service,Utah,15344
535,finally después del delay pandemic got dragonwilted flower mad love luxe hand excellent beautiful sublime album art richardsantiagoartista blue heartpurple heartblue heartpurple heartblue heart dracorosa madloveluxe whitefeathersociety…,Utah,15344
536,working home help dunbar west virginia,West Virginia,2376
537,“ social distancing roomays ” night ninety-three whitewidowwednesday spiderspider web didyouwaitforus wheredidyoureyesgo eyes socialdistancing widow ' peak,West Virginia,2376
538,deadlifts felt good ruff haven ' dad three week lockdown fiya teamtank teamhodge teamperformaxlabs tank20 backaction keepworking powerhouse gym fitness…,South Carolina,20556
539,unfortunately covid nineteen hosting open mic night start eight sing free shirt teamgreenwood meetmeuptown boon,South Carolina,20556
540,twenty-five code seahawks excited announce working conjunction hilton head island seahawk football design amp create buff support local high school time covid nineteen facecoverings…,South Carolina,20556
541,envirotekmn craigslist complicit biological warfare american look shit backhand index pointing down libz trying infect healthy rally goer covid19 tulsa oklahoma trumprally worldwar3…,Oklahoma,8904
542,arent right now better believe art center social distancing over support art vibrancy tomorrow yankton area art,South Dakota,6050
543,know hand sanitizer approved world health organization cdc recommends hand sanitizer sixty alcohol seventy-five three 4oz bottle makeup bag 6oz…,Mississippi,20641
544,pooltime relaxing finished today ' work comedowhatido joinme 1999starterkit makeuplook makeupglam makeupislife lovemakeup healthyskincare healthconcious bossbabe workfromhome chill…,Mississippi,20641
545,finished tricep shoulder night close handed bench press one hundred and thirty-five fifteen one hundred and fifty-five twelve one hundred and eighty-five eight two hundred and twenty-five three post covid pb place succes come work the…,Mississippi,20641
546,working home house with garden definitely perk quickly coming realize there plenty downside grimacing face lately weve working hard optimizing productivity home aka pulling the…,Colorado,29656
547,high demand social distancing restriction customer use copdate app certain release three retro five release 20th style listed app …,Colorado,29656
548,musical notesstaycation wanted staycation away with social distancing sun️hourglass not doneold keymagnifying glass tilted rightpuzzle piece clue room,Colorado,29656
549,colorado million acre accessible federal land municipal park state park state county open space accessible area allow stronger social distancing great…,Colorado,29656
550,were big fucking joke honestly it embarrassing ————————————————————————— coronavirus covid nineteen meme meme instameme memesdaily dankmemes instamood picoftheday photooftheday memesdaily dailymemes…,Colorado,29656
551,yes meeting today finally picked spiermackay chino tailor month pandemic stylishnerd otd ootd wiwt mensstyle menswear…,Iowa,24460
552,private river island socialdistancing imustbegilligan buffalo river state park arkansas,Arkansas,13606
553,bullock announces loan deferment program talk covid nineteen surge,Montana,630
554,needed post quarantine break moscatowine release cocktailhour amp fabulous thanks joining nikki seven hundred and twenty-four blast always ourfriendshipisbetterthanyours facts…,New Hampshire,5436
555,beachisopen halflotsfull socialdistancing nomasks pensive face illdosunrise smiling face with sunglasses beachwalk oceanlove nhseacoast covid192020thediversion jenness beach rye nh,New Hampshire,5436
556,past midnight home work time dangbar whiteclaw jamestown pb salem new hampshire,New Hampshire,5436
557,stop press news flash ata open business season starting july 5th risk free minute booking available peak week previously covid19 contact at…,Alaska,695
