,tweet,location,Unnamed: 0,Province_State,Confirmed
687,"The Right’s Gun Routine Falls Flat During the Pandemic - Michigan’s governor has a killer virus to be scared of, not a bunch of wanna-be Nazi clowns playing dress up &amp; terrorizing lawmakers with firearms. That’s why she held firm on her stay-at-home order

https://t.co/D6KAjqu10B",District of Columbia,10,District of Columbia,4797
688,"Trump Casually Doubles The Number Of Americans He’d Be Okay Losing To The Coronavirus, Because #TraitorTrump Wants Every American To Just Die Already.
 https://t.co/0mfwiUVK9C",District of Columbia,10,District of Columbia,4797
689,"As part of a multi-city salute to front line health care workers battling the coronavirus, the Blue Angels and Thunderbirds flew over area hospitals and the National Mall. We can’t say thank you enough 🙏 👨‍⚕️ 👩‍⚕️ 🏥… https://t.co/8eRlkAyylp",District of Columbia,10,District of Columbia,4797
690,Today we are excited to be hosting roborwinmusic for our Covid Concert on Facebook live from 6-7pm. He’ll be live streaming some solo piano 🎹on the Mr. Henry's Facebook page! Special guests: 1) Roberta Rothstein🎤 and… https://t.co/xAtGNx0CLt,District of Columbia,10,District of Columbia,4797
691,If only the adidas #logo was #black like stripes down the arm 🤔 #whenboredomstrikes #lazysaturday #quarantinelife #stayhomestaysafe #stayhomesavelives #washyourhands #wearamask  😷 to avoid #coronavirus #covid_19… https://t.co/HKkD16YnkG,District of Columbia,10,District of Columbia,4797
692,If only the adidas #logo was #black like stripes down the arm 🤔 #whenboredomstrikes #lazysaturday #quarantinelife #stayhomestaysafe #stayhomesavelives #washyourhands #wearamask 😷 to avoid #coronavirus #covid_19… https://t.co/gyJoFa5I6l,District of Columbia,10,District of Columbia,4797
693,"Salute to healthcare workers from @blueangels and @afthunderbirds over DC today 🇺🇸Thank you #frontline! 

#HealthcareHeroes #FirstResponders #covid19 #AmericaStrong #blueangels… https://t.co/FAhFry42Op",District of Columbia,10,District of Columbia,4797
694,Happy Saturday Family!!! This Coronavirus Pandemic has Affected us ALL!!! This crisis has Exposed the increasing need of our Minority K-12 and HBCU students for  access to Digital Learning and Tools...ie. #computers… https://t.co/U4CaussVDF,District of Columbia,10,District of Columbia,4797
695,The US Navy Blue Angels and the US Air Force Thunderbirds fly past the Washington Monument during a tribute to essential workers during the coronavirus pandemic. #blueangels #thunderbirds #essentialworkers… https://t.co/CZ0jd2VbQu,District of Columbia,10,District of Columbia,4797
696,The truck parked behind us has this sign in their window. It reads: “COVID-19 IS REAL!! PHYSICAL DISTANCING REQUIRED!!” #covid19 #covid #coronavirus #thisisthetimewelivein #newnormal @ Deanwood https://t.co/P5GIrNjfaa,District of Columbia,10,District of Columbia,4797
697,"There is always light at the end of the tunnel #Covid19 @ Northwest Washington, Washington, District of Columbia https://t.co/yX534YRliA",District of Columbia,10,District of Columbia,4797
698,"Quarantine D. #boredinthehouse #stayhome #whereswaldo #homesweethome #telework #quarentine #quarantinelife #coronavirus #whereyoubelong @ Southeast, Washington, D.C. https://t.co/UkWRYCQJ96",District of Columbia,10,District of Columbia,4797
699,"I don't camouflage well in the woods, do I? 
.
.
.
.
#quarantine #quarantinelife #covid19 #covid_19 #exercise #park #explore #saturday #weekend #hair #haircolo4 #hairdye #pink #pinkhair #sunglasses   #DC… https://t.co/XT5okgBVt4",District of Columbia,10,District of Columbia,4797
700,I buy Black. Proud to support @levenity. #masks #covid19 @ Washington D.C. https://t.co/LHNRx0CmuC,District of Columbia,10,District of Columbia,4797
701,A spectacular view from Cathedral Heights DC of the @afthunderbirds &amp; @blueangels. It pays to have a rooftop in DC.  Thank you to the Mayor for allowing us to us them during the #covid19. 🤦 “ #AmericaStrong salute to… https://t.co/ifsQ6c8WnC,District of Columbia,10,District of Columbia,4797
702,A spectacular view from Cathedral Heights DC of the @afthunderbirds &amp; @blueangels. It pays to have a rooftop in DC.  Thank you to the Mayor for allowing us to us them during the #covid19. 🤦 “ #AmericaStrong salute to… https://t.co/LugaNMRWu8,District of Columbia,10,District of Columbia,4797
703,"A big #thankyou to our #firstresponders  and the #blueangels #thunderbirds - - - #coronavirus #covid19 
-
-
-
#theskgroup #skgroupdmv #skrealestategroup #getitboughtwiththeskgroup #getitsoldwiththeskgroup #kw… https://t.co/tVxgrzBo50",District of Columbia,10,District of Columbia,4797
704,"Right after our weekly virtual @nanyouthhuddle meeting, I am excited to hear this conversation about #FaithInAction during the coronavirus pandemic w/ the big homies! Join Kings @TheRevAl @jamalhbryant fhunscripted… https://t.co/a65qBicDyQ",District of Columbia,10,District of Columbia,4797
705,"For all those who believe that COVID19 is a ""Plannedemic"" as my one mate called it, by the Globalist NWO...i believe this is the perfect meme for you today... @ Breton Bay https://t.co/IcuY40wRDf",Maryland,24,Maryland,24473
706,Keep-off” don’t stand so close to me       #offwhite #nike #supreme #quarantine #coronavirus #greatfalls @ Great Falls - River Trail https://t.co/KaN7ww8wwy,Maryland,24,Maryland,24473
707,"75 Degree weather, some new friends coming down, it was gonna be great! 

Unfortunately Due to COVID-19, our annual “Clash of Baltimore” Track &amp; Field Invitational has been canceled for… https://t.co/G9WmYYIUZ2",Maryland,24,Maryland,24473
708,Covid Classic half &amp; full marathon day!  We were supposed to be in Pittsburgh but Gaithersburg did just fine!  Congrats to the socially distanced finishers!  Alyssa Melanie Weiss you rock!!!   #toiletpapermedal… https://t.co/N0q9UKrZo1,Maryland,24,Maryland,24473
709,"Thanks #blueangels and #thunderbirds and for all those working during #covid19 #firstresponders #nurses #janitorialservices #doctors #restaurants #grocerystores #liquorstores @ Baltimore, Maryland https://t.co/1okPiDmmJ7",Maryland,24,Maryland,24473
710,Amy and I spent the morning with #baltimorecounty Together distributing fruits and vegetables to local residents. Many good programs out there taking care of each other. #covid19 #inthistogether #healthyfood @… https://t.co/OFJq4ZrFlU,Maryland,24,Maryland,24473
711,"Only ONE MONTH LEFT before Maryland's primary election! Due to the Coronavirus pandemic, every registered voter will be receiving a postmarked ballot by mail to prevent large crowds from gathering at the ballot.… https://t.co/BAxjETbX5F",Maryland,24,Maryland,24473
712,"Tie Dye, Smiles, and Sunshine! Happy Saturday! It’s a phenomenally gorgeous day! Go out and enjoy! But remember to physically distance. #beautifulday #saturdayvibes #mood #blasian #lovelyday #coronavirus #besafe… https://t.co/lX7s5cFK8B",Maryland,24,Maryland,24473
713,Socially distancing and picking up hand sanitizer at starbrightfarm with the lovely helennorman  #coronavirus @ Star Bright Farm https://t.co/W6dw14F4xQ,Maryland,24,Maryland,24473
714,"It’s a nice sunny warm day for a long, very long walk! #wfh #spring2020 #covid19 #sunshine @ Rockville, Maryland https://t.co/pNW9KEKWVw",Maryland,24,Maryland,24473
715,We broke quarantine to check out the #BlueAngels and #Thunderbirds ... #Latergram #Coronavirus #ChineseFlu #KungFlu @ Eastpoint Mall https://t.co/fLeXmrzSi2,Maryland,24,Maryland,24473
716,Getting out and about! #covid19 #potomacriver #perserverance #stayhomeornot #socialdistancing @ Cabin John Regional Park https://t.co/0L2RzTGZAz,Maryland,24,Maryland,24473
717,"On April 30th +2287 #covid19 cases, +6500 tests, +457 deaths in #nj according to #kff @ New Jersey https://t.co/4ScySXMafv",New Jersey,34,New Jersey,123717
718,"The Pioneer DDJ-SZ is one of my favorite decks to play on 🎛 What’s yours? 🤔
.
.
.
.
.
#pioneerdjs #djgear #studiosetups #mobiledj #studiodj #coronavirus #homestudiosetup @ Keyport, New Jersey https://t.co/rt3RFxrTyi",New Jersey,34,New Jersey,123717
719,"Hey @Google @YouTube will you take this story down for violating community standards? #Covid #EndTheShutdown #Sweden 

https://t.co/7Drc0BWHi6",New Jersey,34,New Jersey,123717
720,"SALUTE!!! 🙌🙌🙌

📸@saintbarnabasnj A key part of our frontline team fighting #COVID19 are our RT’s.

#RespiratoryTherapists are specially trained to provide comfort and relief for patients with difficulty breathing,… https://t.co/TZpiqOR6B9",New Jersey,34,New Jersey,123717
721,"A little #SaturdayStyle while out walking @MandyEnrightRD ⠀
⠀
Warm enough for flip flops and I said F-it to wearing a coat or sleeves. #SunsOutGunsOut⠀
⠀
Coronavirus ain’t gonna steal my sunshine ☀️ ⠀
⠀
How are you… https://t.co/FHRlviIoiw",New Jersey,34,New Jersey,123717
722,"Good Morning Fam!! Sun out, flowers blooming, &amp; steady 70 degrees moving forward. NJ parks officially reopen, get heart rate up, sweat trickling down. Perfect for a nice run 🏃! Let’s get it! #blessed #covid19 #health… https://t.co/YVfJfIENvH",New Jersey,34,New Jersey,123717
723,"And after the run, wild mushroom &amp; compari tomato omelet. With truly organic eggs from mom’s friend backyard chickens! 😳🤗 #blessed #covid19 #health #organicfood @ New Jersey https://t.co/qbCvKuU7Ux",New Jersey,34,New Jersey,123717
724,"Happy International Jazz Day April 30, 2020.
Would so love to be doing Jazz in the Streets, Sloan Street South Orange New Jersey style but Coronavirus said no way for now. But it was still a Happy albeit Online… https://t.co/2raN8OvEtv",New Jersey,34,New Jersey,123717
725,"Check out the May issue of SJ Magazine @justsaysj for stories from the front lines of the COVID-19 pandemic. For the Teacher Story featuring our mhsquakers SLE Program check out the link in bio!

#workplacereadiness… https://t.co/L9hxMPq5iC",New Jersey,34,New Jersey,123717
726,"Take off the mask, breathe in the fresh air, on a sunny warm Saturday things could almost seem normal #covid19 #spring2020 @ Alpine Overlook https://t.co/GgOFWFVU6c",New Jersey,34,New Jersey,123717
727,"Wish this wasn't a rerun and it was LIVE. 
EF YOU CORONA @ Washington Township, Gloucester County, New Jersey https://t.co/ailMPHxpOL",New Jersey,34,New Jersey,123717
728,"Bloomfield Pulse Condolences to all of the families 
Essex County Coronavirus Cases Updated: Saturday, May 2, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/ZzLaV42UpN",New Jersey,34,New Jersey,123717
729,"Number 200!!
Congrats on your discharge and good luck on your recovery!!
200th covid discharge from Bayshore Hospital!! 
#covid #bayshore #frontlineworkers #herecomesthesun @ Bayshore Medical Center https://t.co/97CQnaqcLc",New Jersey,34,New Jersey,123717
730,"A huge shoutout to our supporters walgreens !!! #VirtualNJAW2020 ⠀
⠀
#Covid19 will not kill our spirits ! We will let it fuel us to become more #resilient than ever !⠀
👏👏👏👏👏👏👏👏👏👏👏👏👏 @ Ridgewood, New Jersey https://t.co/MyYe0qZeWw",New Jersey,34,New Jersey,123717
731,"Enter at Johnson Park, across the street from Sears, for a pleasant stroll along the Hackensack River. You might see a dog rolling on its back in the grass and humans on benches roasting in the sun. #coronavirus… https://t.co/q5CEpsYpIt",New Jersey,34,New Jersey,123717
732,"Thank you erin_e_summers for taking the time to make us these awesome OR Caps that we've been needing everyday at #humc during this #COVID19 #pandemic 
We appreciate all of your 😷 help too!🙏🙂
#peoplehelpingpeople… https://t.co/1GkzTvi9Rp",New Jersey,34,New Jersey,123717
733,"Shhhhh! So very necessary for the sanity! 🤷🏽‍♂️😉 #forthosewhoknow #blessed #covid19 @ Newark, New Jersey https://t.co/nV6X4DWcW0",New Jersey,34,New Jersey,123717
734,"Part 3: 🛠🏡Living my best DIY life in my home. I’m calling myself the Julia Child of home improvement because some mistakes are made. PLEASE PARDON MY APPEARANCE DURING COVID-19. 
•
•
•
•
•
einatreal dcrotty22… https://t.co/WcBplrPbhq",New Jersey,34,New Jersey,123717
735,"Quarantine Blonde
.
.
.
#blonde #dyedhair #quarantine #covid19 #spring #gay #sunshine #jerseycity @ Jersey City, New Jersey https://t.co/BBpLvKudeL",New Jersey,34,New Jersey,123717
736,"#portird UNICEF fundraiser for Dominican Republican to send vital supplies to combat COVID-19 @ Hoboken, New Jersey https://t.co/4VvWUwjhOh",New Jersey,34,New Jersey,123717
737,"A message to all of our sponsors; #localsponsors #statesponsors #VIRTUALNJAW2020 ⠀
⠀
#GlobalPandemic #Covid19 #HiVnegative #HiVpositive #WeAllHaveAStatus #KnowYourStatus #Resilient #Love #LGBTQplus @ Buddies of NJ, Inc. https://t.co/TdRmqP3oQD",New Jersey,34,New Jersey,123717
738,Power thought of the day: We are safe; it’s only a change. 🙏🏻🤩🤩🤪 #powerthoughtoftheday #safe #iamsafe #wearesafe #only #change #ballet #class #stayhome #staysafe #stayathome #stayhealthy #coronavirus #corona #virus… https://t.co/fvqCSlVKLm,New Jersey,34,New Jersey,123717
739,"All suited up before my run to the store. This is required apparel. In a normal world this kind of thing would be frowned upon. Works in a pinch though. 

#selfie #coronavirus #nomasknoservice #ozzfest #bandana… https://t.co/maiPYRz3gR",New Jersey,34,New Jersey,123717
740,Italian tonight - first Sausage with Peppers and Onions tonite. #sausagewithpeppersandonions #italiano #chefmichael #saturdaydinner #covid19 #princessandpop #rosiethecat #newarknj @… https://t.co/zLMZdELM4V,New Jersey,34,New Jersey,123717
741,"Shout out to @iammstish for the face mask! 
I love it! Thank you so much! ❤😊❤

#BeSafe #FaceMasks #FaceCoverings #StayHome #ShelterInPlace #COVID19 #CoronaVirus #COVID19Survivor #CoronavirusSurvivor @ Plainfield, New… https://t.co/rweyuCLV7k",New Jersey,34,New Jersey,123717
742,On a corona-walk and was reminded that everything will be alright 🌞#coronawalk #thistooshallpass #finallyoutside @ New Jersey https://t.co/yfH6QkU9x7,New Jersey,34,New Jersey,123717
743,Covid Cool 😎 @ Death Star Industries Ltd. https://t.co/nT68dsv4AC,New Jersey,34,New Jersey,123717
744,"Family project @kellydougher #familyproject #mailbox #covid19 @ Hillsborough, New Jersey https://t.co/bmj6g0CRjt",New Jersey,34,New Jersey,123717
745,"Our new normal?
#coronavirus #target #socialdistancing @ Target Menlo Park https://t.co/ITBixj6dYc",New Jersey,34,New Jersey,123717
746,"So #relatable during this #pandemic #lockdown ... but, better #safe then #sorry 🙏 #coronavirus #covid19 .... #staysafe ❤️🙏 - @juliagallardo @ Jersey City, New Jersey https://t.co/bwiAHBDAYV",New Jersey,34,New Jersey,123717
747,"So #relatable during this #pandemic #lockdown ... but, better #safe then #sorry 🙏 #coronavirus #covid19 .... #staysafe ❤️🙏 - @juliagallardo @ Jersey City, New Jersey https://t.co/glxReBbIYy",New Jersey,34,New Jersey,123717
748,"So #relatable during this #pandemic #lockdown ... but, better #safe then #sorry 🙏 #coronavirus #covid19 .... #staysafe ❤️🙏 - @juliagallardo @ Jersey City, New Jersey https://t.co/U0634n0x28",New Jersey,34,New Jersey,123717
749,"Coronavirus-chic anyone? 

But for real: wash your hands, wear a mask and stay six feet away from others! #thisis35 #pandemic #facemask @ Cherry Hill, New Jersey https://t.co/G4LCmvWjcc",New Jersey,34,New Jersey,123717
750,My dear friend lost his dad to Covid-19 this past week &amp; today he lost everything in a house fire— including the funds for his father’s funeral. I work closely with Ignacio @blinkfitness &amp; I am so happy that God has… https://t.co/MTyKeWK4tt,New Jersey,34,New Jersey,123717
751,"#repost @titoortiz
・・・
WELL, WELL, WELL!! Isn’t it just an interesting coincidence that Remdesivir is made by Gilead and is the “CURE” for COVID-19....and here’s where it gets interesting China holds the patent on… https://t.co/9x3lAdewX4",North Carolina,37,North Carolina,11588
752,"We need your help to keep our @dprplaymore parks, trails &amp; greenways open! If you visit this weekend, don't forget to take your trash &amp; pet waste with you. Our maintenance team is abiding by Durham's #COVID19 Stay-at-Home Order &amp; are not emptying trash regularly during this time. https://t.co/wpqdRdYjuR",North Carolina,37,North Carolina,11588
753,My wife and I taking our boat out on Falls Lake for the first time this year. The Marina is open to members only not the public because of Covid19. Beautiful sunny day yet cool about 66 degrees. Relaxing!! 😎🏝⚓️🚤 @… https://t.co/T9CmT28EIO,North Carolina,37,North Carolina,11588
754,"What’s your favorite drink? Comment below!
-
@corona 
-
 
.
.
.
.
.
#spring #followme #corona #follow #photooftheday #happy #quarantine #quarantinelife #beautiful #lockdown #makeup #instagram #دابسمش #dog #stayhome… https://t.co/B0xBBRDX8Q",North Carolina,37,North Carolina,11588
755,"These things are being spoken so that in Jesus we can have peace! 
.
Make sure to tune-in and watch Week 2 of our Series “Exiting COVID” and hear message: “I Choose Generosity” from @douglaswitherup
.
I also enlisted… https://t.co/bAhjXer732",North Carolina,37,North Carolina,11588
756,"We're very pleased that due to changes in the #COVID19 #StayAtHome order, we are now able to add #CurbsidePickup at our Myers Park location to our #FREEDelivery and #FREEshipping options!

This option is available at… https://t.co/sMeXk9vqhD",North Carolina,37,North Carolina,11588
757,These guys themselves aren't even protected putting their hands all over the #covid19 masks as they are boxed and shipped. #daughtersofzion #12tribesofisrael #sonsofjacob #childrenofisrael #saints #coronavirus… https://t.co/Z3B6SQnvnA,North Carolina,37,North Carolina,11588
758,"A bottle of #flordecaña and a corona of sun to chase away the #socialdistancing blues. Yup. @ Nags Head, North Carolina https://t.co/J07lySIZ81",North Carolina,37,North Carolina,11588
759,Helpful Tips to Celebrate NC Wine Month (Covid-19 2020 Edition)  https://t.co/RMotbHH7Ze,North Carolina,37,North Carolina,11588
760,"Lake Norman, Cocktail Cove... AKA the new hot spot for the novel coronavirus

This is the opposite of social distancing @ Trump National Golf Club Charlotte https://t.co/GXq04EUQ1Y",North Carolina,37,North Carolina,11588
761,"Lol. Corona, please stop so I can do stuff like this again. @ Blue Ridge Parkway https://t.co/dYUmZurTCc",North Carolina,37,North Carolina,11588
762,"Sidi Tri shoes now officially broken in. Not the way I planned it, but I’m thankful I have this as an option! In your face #covid19 #britabroad #fasterstrongerbetter #ctsathlete #wahooligan #gozwift #readytorace… https://t.co/TyU52rg3V0",North Carolina,37,North Carolina,11588
763,"“Covid Cafe” drink of the week, The Red Fox (he has been seen scurrying through our yard)-bourbon, strawberry shrub, orange &amp; lemon juice &amp; orange bitters. Cheers! @ Summerfield, North… https://t.co/PMhROonGIG",North Carolina,37,North Carolina,11588
764,"Rumour Has It - adele 
.
.
.
.
#mooresvillenc #mooresville #visitmooresville #yesvisitlakenorman @VisitRaceCity @visitlakenorman @visitnc #adele #me #frontporchconcerts #covid_19 #coronavirus #stayhome #staysafe… https://t.co/XCLnBnnYND",North Carolina,37,North Carolina,11588
765,"#healthworkers on the frontline for #COVID-19 testing site. Providing registration services for @HeartlandHealt1  @illinoispca cifriends1990 @HOIABC_News @hoiunitedway #theheartbeatofcentralillinois @ Peoria, Illinois https://t.co/5oiVqBwFsg",Illinois,17,Illinois,58505
766,"Honest to God, I was just tuning my #acousticguitar (which I do know how to) &amp; strumming it (because I do not know how to play my guitar). #pandemic #pandemic2020 #pandemichobbies #boredom #pneumonia #covid19… https://t.co/apyLYnNPdJ",Illinois,17,Illinois,58505
767,"Hey yall!! Happy Saturday! Gonna be nice out so get out &amp; do something. But DO IT SAFE!! Use all COVID-19 precautions, if you wanna go out. Just wanna remind yall to check out my 1st House Music release on my mans,… https://t.co/vYEGIhnVMe",Illinois,17,Illinois,58505
768,Here’s another teaser! everything has been delayed with covid-19 but we managed to get everything recorded with 3 different cameras before quarantine hit. Our Song Cover has been delayed so we will have to work on… https://t.co/9GHRWQ4Tcw,Illinois,17,Illinois,58505
769,Join us today May 2nd at 4pm ct. for a special live episode of #DoingTheMath with @wesleymuhammad and host janitaharris2018 Today's topic is #Covid-19 and the #Vaccine question.  Streaming live from @dothemathtv  and… https://t.co/Nikhbztfwf,Illinois,17,Illinois,58505
770,"I can do this all quarentine and still ♥️ it. #viral #vote #vote2020 #voteblue #coronavirus #healthcare #healthcareworkers #repost @ Midlothian, Illinois https://t.co/sB07jVUnSl",Illinois,17,Illinois,58505
771,Heeey Family! Don’t forget to join my cousin @keshmac This Monday 7:07 CST! #concert #churchy #worship #singing #family #live #encourage #keshmac #church #family #covid19 #washyourhands #clapyourhands #shout @… https://t.co/BxLkT2ffPy,Illinois,17,Illinois,58505
772,This came from the CDC website. The 65k deaths claimed to b from coronavirus is wrong. The actual death number is 11k. So the lockdown everyone is suffering from is based on lies and… https://t.co/UbD8SY511t,Illinois,17,Illinois,58505
773,Covid-19 testing (to look for current infection-PCR test and past infection/immunity-antibody test) available at Epic Clinic per IDPH and CDC guidelines. Call us at 708-733-7750 to know more. @ EPIC Urgent &amp; Family Care https://t.co/LlmHA6t0BC,Illinois,17,Illinois,58505
774,"Oh, you know. Just going to Walmart. #SocialDistance #MandatoryMasks #COVID19 #FaceHugger @ Lincoln, Illinois https://t.co/W7mEBGrjmO",Illinois,17,Illinois,58505
775,"Judging people without mask😎. #maskupchicago #facemask #coronavirus #pandemic2020 @ Lakeview, Chicago https://t.co/LUxMl5e4EU",Illinois,17,Illinois,58505
776,"Today's Saturday adventure &amp; lunch run brought us to pancho_pistolas97 in Bridgeport.  

#suesviews #thingsisee #chicago #spring #april #coronavirus #quarantine #quarantinelife #thingsieat #thisiswhyimfat #yum #yummy… https://t.co/fRWBfQwVmm",Illinois,17,Illinois,58505
777,#Godislove #usa🇺🇸 #oakhurst #aurora #illinois #may2020 #covid19 en Oakhurst County Forest Preserve https://t.co/30ggNYQnas,Illinois,17,Illinois,58505
778,"They keep telling me to just shave my hair, but I don't have the heart (or courage) to do it. I'm afraid one day I cut it, it won't grow back! 😂😂😂🎙️🎙️#Wildhair #covid19 #coronavirus  #RadioLife #Radio… https://t.co/O9cFzkhtXC",Illinois,17,Illinois,58505
779,"Continue onwards thru the quarantine with you #poorlifedecisionstour merch. We have masks and shit. #staysafe with some attitude and get yours today!!!

Link in bio
•
•
•
•
•
•
•
•
••#djlife #chicago #covid19… https://t.co/He6sUvRqAi",Illinois,17,Illinois,58505
780,I'm sure many of us are being mindful of their pennies right now amidst the COVID-19 pandemic.  But that doesn't mean you can't treat mom to  a special gift (with a little firepower added in! 🤗) like this pretty and… https://t.co/pdj009mv8z,Illinois,17,Illinois,58505
781,Me and you! #BikeLife #summertimechi #coronavirus @ Navy Pier https://t.co/FpJop2EP6x,Illinois,17,Illinois,58505
782,Me and you! #BikeLife #coronavirus #navypier #summertimechi @ Navy Pier https://t.co/I2MaeW2MDP,Illinois,17,Illinois,58505
783,"Finally, it is so good to be back to work in our #COVID unit christimres after 3 weeks of involuntary interruption. Feeling more energy today but still without senses if smell and taste. This is a weird disease with… https://t.co/uiMxJ3oZk4",Illinois,17,Illinois,58505
784,"Getting ready for the first fire for this year. #firepit #spring #covid19 #shelterinplace @ Plainfield, Illinois https://t.co/gmDksqSKpw",Illinois,17,Illinois,58505
785,"Saturday night dinner at home in the age of Coronavirus: Pure Chicago. Salad, truffled agnolotti, asparagus, lobster, and filet. Curbside pickup from Maple &amp; Ash. They included a whole loaf of bread (warming in the… https://t.co/JZyUNU0TJx",Illinois,17,Illinois,58505
786,"Can wearing a mask to keep safe with COVID cause a headache? Yes it can!!

External Traction Headache is a diagnosis! Hats, hairbands, masks, protective coverings of the head and face can cause headaches. Here are… https://t.co/CzMUPBm0rd",Illinois,17,Illinois,58505
787,a freestyle about whats going on during the coronavirus  and quarantining 🔥🔥🔥🔥🔥🎼☄#hiphop #poetry #spokenword #poetsofinstagram #poetrycommunity #poema #poetryslam #chicagopoetry #openmic #openmicnight #openmicchi… https://t.co/SuVDnxt4dB,Illinois,17,Illinois,58505
788,"🍿 🎥 📷 jillthegrilledcheesesandwich 
i’ve been missing my favorite weekend treat. #favoritecurbsidepickup #popcornandamovie #musicboxtheatrechicago #quarantinelife #covid19 #stayhomeandsupportsmallbusiness… https://t.co/izlW30tFBE",Illinois,17,Illinois,58505
789,"Can You Feel the Love Tonight and I Gotta Feeling #chicagouniteatnight #covid19 @ Chicago, Illinois https://t.co/kvgteY7rH5",Illinois,17,Illinois,58505
790,"Lessons from COVID - 19 
Life is short 
Jobs are temporary 
Health is Wealth
Always save money 
We need God to survive 

There's no better time to be an entrepreneur and be working to come out of this stronger.  And… https://t.co/EiHLObzB6W",Illinois,17,Illinois,58505
791,Be aware the CDC reports pneumonia and flu deaths lumped together with the COVID-19 deaths when you see mortality rates. They do not distinguish one from the other. #falsepanic @… https://t.co/cW6to2HF9g,New Hampshire,33,New Hampshire,2429
792,"Progress. Tracking 4 weeks of COVID-19 boredom, I have used the time to improve my clear ice skills. Bottom right was my pre-pandemic ice standard. Thank you Coronavirus!  #covid19boredom #clearice… https://t.co/jX55QerSJq",New Hampshire,33,New Hampshire,2429
793,"Meet Zuma’s Covid Screen Brightener of the day, Zoie! Zoie is the matriarch of the ranch and at 21 years young she still very active running the herd and taking riders out on trails! #rescues #love #compassion… https://t.co/pctKm36Ltn",Colorado,6,Colorado,16225
794,IT’S OFFICIAL!!!  Kierstyn Peterson Photography is back in the business of capturing all of the great things going on in your world!  Book your sessions today!  #comingoutofquarantine #covid19 #phaseone #backtowork… https://t.co/FuZplYwCGs,Colorado,6,Colorado,16225
795,"What great time supporting those who are without in Round 2 of this amazing initiative during this terrible pandemic of COVID-19! Among many other notables, a Big thanks to Former State… https://t.co/mhPGqGgvDE",Colorado,6,Colorado,16225
796,"My Lovely Bride needed a day off, so I’m taking a turn at the weekly grocery trip. Line’s not too bad, really! #coronavirus #physicaldistancing #groceries #traderjoes @ Trader Joe's-7th and Logan, Denver Co https://t.co/jOqCJYdU8G",Colorado,6,Colorado,16225
797,"Who has the most amazing Covid hair and why is it always ashtonnorrell ? @ Park Hill, Denver https://t.co/L6RM4ciq0y",Colorado,6,Colorado,16225
798,"Range sesh, covid style. #aimsmallmisssmall hoytbowhunting @ Loveland, Colorado https://t.co/vgu8hpJCLq",Colorado,6,Colorado,16225
799,Miss the @DenverDerby #coronavirus sucks ass. @ Downtown Denver https://t.co/n0B44Tjvx0,Colorado,6,Colorado,16225
800,"Happy 19th Birthday  to our Jenna Girl.
During the COVID cloud Jenna like most has had to endure an odd return to home. My observations are Jenna handles hard things with style, creative productivity and grace.… https://t.co/6gThYexXDt",Iowa,19,Iowa,8643
801,"Planted a tree sapling yesterday, calling it The Covid Tree #coronavirus #covid19 #quarantine #quarantinelife @ Durant, Iowa https://t.co/tYFuBW25TD",Iowa,19,Iowa,8643
802,...a little Coronavirus fun. My face appreciated the break. @ Ziggy's Place https://t.co/ZSntOLu3OJ,Iowa,19,Iowa,8643
803,"Saturday afternoons have been a highlight during COVID-19 as we Early men venture out of the house for several hours. We usually start around 11:30 at Panda Express, we picnic somewhere, and then we play basketball,… https://t.co/3qPKduwrAN",Iowa,19,Iowa,8643
804,"Today is this guy’s college graduation day AND our 3 year anniversary 🤩 ♥️ Unfortunately, COVID-19 ruined our chance to take a picture with Parker in his cap and gown...so I hope you all enjoy these self-timer… https://t.co/htVPmmWqzK",Iowa,19,Iowa,8643
805,Done! Getting my miles in. Damn you corona virus 🦠!!!             #bewell #nola #wellness #friends #love #wholeheaplife #coronarunproject @ Whole Heap - NOLA https://t.co/i8swjCOwYu,Louisiana,22,Louisiana,29140
806,"Covid 19 documentary in NOLA for CNA (Channel News Asia). @ New Orleans, Louisiana https://t.co/c4KEbNDgWU",Louisiana,22,Louisiana,29140
807,Wildlife preserve turns into Car-a-Safari and doesn't disappoint. #wildLIFE #COVID19 (@ Barn Hill Preserve in LA) https://t.co/gBXGlRmeGX https://t.co/CpVFSb5o6N,Louisiana,22,Louisiana,29140
808,"French Quarter in the time of Covid-19 @ New Orleans, Louisiana https://t.co/Ej49PcNvG0",Louisiana,22,Louisiana,29140
809,"When you have truly the best clients and one of them gives you this loot for your Birthday but you in Covid-Times....🙄😒
#nooccasiontodrinkfor #nofriendstodrinkwith #cantwaitfornormalcy #lookingforareason #thankyou… https://t.co/jFtDQphXbI",Louisiana,22,Louisiana,29140
810,"New Ziggy gsmobtanklee gsmob_mamba24_8 “READY2CRASH” Out Now 🎥 @son_production #neworleans #youtube #coronavirus #explorepage @ New Orleans, Louisiana https://t.co/0ct9xeUK1H",Louisiana,22,Louisiana,29140
811,"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/nLI8VkWKMr",Louisiana,22,Louisiana,29140
812,Today I was crowned Produce Queen.  Her Royal Highness Carey Torrice of Produce #covid19 #stayhome #fakevacation #suicideprevention #eyespy #faketravel #quarantinequeen #isolation #producequeen #queenofveggies… https://t.co/xWQtI0pnLO,Louisiana,22,Louisiana,29140
