,tweet,location,Unnamed: 0,Province_State,Confirmed
261,Date nite ✅ 3 @CIACulinary assignments ✅ multitasking during a Pandemic ✅ #winesofthemediterranean #winetasting #cheesetasting #cheeseofmediterranean best assignment Eva! @ The Culinary Institute of America - San… https://t.co/TVrLQfi7Hn,Texas,49,Texas,75408
262,"#NewInventory #OhBabyPalazzo ‼  #HandEmbroidered  #Summer

We Local Drop Off and Ship

Current Inventory, Sizes in the pictures from 2-8 for $19.99 + tax and if needed Shipping USPS Mail

#Covid19 #CoronaVirus… https://t.co/qJwiws41XJ",Texas,49,Texas,75408
263,Coming soon my 1st ever BBQ Pop up at this venue I'm truly excited to be asked to cook to almost 300 people who r.s.v.p. to this just working out dates due to Coronavirus Restrictions..stay tuned look forward to… https://t.co/IHynhnCeot,Texas,49,Texas,75408
264,"As of June 6, 2020.. you can refer to me as Deane Brewer! 💍
• 
We decided to have a small ceremony with our immediate family on the Port O’Connor front beach. Covid-19 was not going to… https://t.co/W5fmXO5Wfp",Texas,49,Texas,75408
265,"How you Livin Life Loves!?!

 Happy Sunday! We had such a great time at Dwell Church and now we've decided on a whim to take our first trip to the mall since the pandemic started. It's actually really low-key!… https://t.co/kwpNiRX90n",Texas,49,Texas,75408
266,"Covid has been a tremendous journey of healing for me. And although challenging, My energy has shifted so profoundly. I’m grateful for a re-connection to my flow as both the visions and miracles just keep… https://t.co/fa8OZF09Oy",Texas,49,Texas,75408
267,"Pool + Corona = Sunday Funday @ San Angelo, Texas https://t.co/YgHc5BBL1n",Texas,49,Texas,75408
268,"#ASignOfTheTimes June7, 2020 #COVID19 #FaceMask on me and on the #Houston #GraffitiBuilding  near downtown. #MyBirthday #graffiti #GraffitiArt #mural Second pic taken December 1, 2018. @ Houston Graffiti Building https://t.co/f2Wi4e4toM",Texas,49,Texas,75408
269,"Yum! 💜

#bugers #Houston #smallbusiness #COVID-19 #recovery @ POPPA BURGER INC https://t.co/XeX0dMpc0x",Texas,49,Texas,75408
270,"Since COVID cancelled my summer travel plans, a cross-Texas road trip had to suffice, including lots of hiking and some minor (legal) Cadillac vandalism. #optoutside @ Palo Duro Canyon… https://t.co/YaOkV9SdAs",Texas,49,Texas,75408
271,Not because of protests btw because of reopening early and because MAGA wanted haircuts https://t.co/OzVqfVpA5p,Texas,49,Texas,75408
272,"“Artists, at their best, have the ability to make visible what is invisible.”
——
Read, listen, view—educate. Create.
——
“The coronavirus pandemic and renewed attention to systemic racism are exposing both the need… https://t.co/6EsOnrqnEm",Texas,49,Texas,75408
273,"Nobody:

iLowkeyB before Covid (if you take out “please lift this quarantine”): https://t.co/WAv1iwoJHg",Texas,49,Texas,75408
274,Please do y’all. Get tested. https://t.co/UTA6Eqx1AC,Texas,49,Texas,75408
275,"HOPPY BEERthday to you, #HankFoody!  This wonderfully hoppy pale ale is raising funds to help restaurant &amp; hospitality workers who've been hurt by Covid-19. We are buying a 6 pack!--says @UncleTexGP - Drinking a Gratuity @ Saint Arnold Beer Garden - https://t.co/roJUpvKQps",Texas,49,Texas,75408
276,"Sunday Mood!
•
•
#photo #fun #instadaily #sundaymood #likeforlikes #relax #home #quarantine #goodvibes #motivation #sunshine #weekendvibes #style #church #lifestyle #instalike #covid #cute #beauty #stwilliams… https://t.co/mgFwOBgQu7",Texas,49,Texas,75408
277,"After all our summer plans were canceled due to COVID, we finally booked a house on Cape Cod for two weeks in July. A much needed change of scenery will do us good. 

What are your summer plans? 

#summer2020… https://t.co/YxybhmejLm",Massachusetts,25,Massachusetts,103436
278,"🚨🔥 COVID-19 UPDATES 🔥🚨 
*PLEASE READ TILL END*
On Saturday, June 6th MA. Governor Charlie Baker announced that Phase 2 (Step 1) of business re-openings will begin on June, 8th and will be done in multiple ""STEPS"" to… https://t.co/d1cqpMlHzw",Massachusetts,25,Massachusetts,103436
279,It’s weird to see our cities so empty due to #Covid19 Here is a picture right outside my office in #EastBoston Can’t wait for things to turn back to normal. Starting this week our city… https://t.co/bRKe2xdTYH,Massachusetts,25,Massachusetts,103436
280,"[What is my role?]
.
In the last 10 days, I graduated from Harvard, packed up my life in Cambridge and moved across the country to California - arriving in the middle of the pandemic and protests, and into the arms… https://t.co/nY6LfJvm9s",Massachusetts,25,Massachusetts,103436
281,"And to celebrate our daughter’s graduation from high school, evalundsager and I made a Coronavirus piñata. Smash the Covid!! Trying to make the best out of our situation 😷🌈👍 @ Brookline, Massachusetts https://t.co/CTrH2fp07y",Massachusetts,25,Massachusetts,103436
282,"I need to know if Orochimaru started covid-19 😂 😂 😂

#animeboy #narutoshippuden #narutouzumaki #animememes #funnymemes #prilaga #funny #animes #narutomemes #anime #naruto @ New Bedford, Massachusetts https://t.co/XIFrWUd8FN",Massachusetts,25,Massachusetts,103436
283,Dr. Nada Fahrat #emersonalum #mtsinaihospital #newyork On the way back from #boston to #NYC on #Amtrak. #onlyoneaboard #empty #covid19 #healthdiplomacy #1stuscomdept @ Amtrak https://t.co/sRgfrYq0S2,Massachusetts,25,Massachusetts,103436
284,"Amidst this COVID stuff tournaments for most have been postponed/cancelled including us in the Avid Anglers. In place of our 3rd cancelled event, we had a small fun get together instead. Only 4 Boaters &amp; 3… https://t.co/0ZMmBUxvln",Massachusetts,25,Massachusetts,103436
285,"Tune In Live for the next Mindful Monday’s Topic: Racism, Social Justice and Surviving the Pandemic with special guest blogger rensgems1 ! 
Monday, June 8th 7pm IG Live 
Check out her blog at 
https://t.co/d5j7Roy3L7… https://t.co/CPly9r9Nx8",Massachusetts,25,Massachusetts,103436
286,I’ve definitely got a case of the “Full Moon - Week of Protests - Injustice - Pandemic - 2020 Apocalypse” Blues today 😕 But I just forced myself out the front door for a (leisurely) walk… https://t.co/PwYCXLC4OH,South Carolina,46,South Carolina,14286
287,"Still... Counting. Still rising. Not good.
#COVID19 #coronavirus #pandemic @ South Carolina https://t.co/yP7z990MY1",South Carolina,46,South Carolina,14286
288,"BREAKING NEWS: We've added another LLC to our household.   

While Covid has been around we've been focused on what's next.  This biz was validated by what we saw that remained a high volume essential biz during… https://t.co/0N0WWd8WQ4",South Carolina,46,South Carolina,14286
289,"So proud of my lovely niece Carmen who officially graduated from nhs.trojans this weekend!  Although the original ceremony itself was canceled due to coronavirus, she and her other fellow high school graduates were… https://t.co/MBP9lG1E3p",South Carolina,46,South Carolina,14286
290,"Bozeman area summer camps adjust, get creative amid pandemic https://t.co/WoGnljManW",Montana,30,Montana,545
291,"Eating the rainbow at @murryscafe. It's the first time @bbungalow and I have eaten out since the pandemic began, and I can't think of a better place to celebrate than our #HelenaMT neighborhood eatery. I'm not… https://t.co/aXpJ1ZWC2E",Montana,30,Montana,545
292,"#happy1yearanniversary To my best friend @andrew_keller90 . If we can make it through Corona together we can do anything! I love you. 

Thank you @sarahcakeshop for bringing some normalcy to our first wedding… https://t.co/s9RPrxww3E",Missouri,29,Missouri,15023
293,"The who has new guidelines on face masks to fight Covid-19. The general public should wear cloth masks in public spaces where physical distancing is impossible, the agency says. @ Kansas City, Missouri https://t.co/Ky85lOU1yz",Missouri,29,Missouri,15023
294,"#mytransphormationstartstoday was a challenge I just finished Today!!  This was a difficult challenge for many reasons.  Covid-19, working from home, gym closed, the woman I loved left me, my son moved out, I had to… https://t.co/C9RiVy7uT7",Connecticut,7,Connecticut,43968
295,Rubik’s Challenge- Best Thing during this #covid19 is that I’m with my family comfortably sitting at home and posting this. thanks to the technology. Another great thing I got chance to learn how to solve Rubik’s… https://t.co/UK1XcTD9Nj,Connecticut,7,Connecticut,43968
296,Sunday Runday! It only took a pandemic to start running and now 13.1 ✅ @ Vernon Rails-to-Trails - Hop River State Park Trail https://t.co/6OS6hIe7Fa,Connecticut,7,Connecticut,43968
297,"The Corona Hippie, 2020 #cigarlife #omegapsiphicigars #sonoct  #southnorwalkct @ South Norwalk https://t.co/1nlKHsNb9u",Connecticut,7,Connecticut,43968
298,"I bested my Covid mileage today. 15.5 miles in total. Before 9A! We had to stop by a friend’s house in Canton and posed for this photo. @ Baltimore, Maryland https://t.co/FcysaYqiDd",Maryland,24,Maryland,57973
299,"It’s amazing to think we literally skipped spring while quarantined from Covid, but now that summer is here in full with a glorious weekend we find ourselves able to get dressed, see friends, again and GO OUT for… https://t.co/bpb8mpcUsV",Maryland,24,Maryland,57973
300,"DS Smith Packaging New Castle donated safety glasses, masks, and gloves to the Shenango Township, Pennsylvania local volunteer fire department in appreciation for their ongoing efforts in the fight against Covid-19. https://t.co/RgeTizP17u",Maryland,24,Maryland,57973
301,"Pre-Pandemic Advertising work for UNDER ARMOUR is out!!! uarunning The shoes that coach you!! Once again, these shoes rock. I bought a pair and so did my husband following this shoot
👟 
📸 
It’s fun going for a run,… https://t.co/gHos3QiKJl",Maryland,24,Maryland,57973
302,Another awesome day on da beach... a lot of people.. must not of gotten memo on #covid19 #loverules #airhugsandkisses #livefree @ 58th Street Beach https://t.co/qfsP71IO18,Maryland,24,Maryland,57973
303,"Some Lagosians, who violated the curfew imposed on the state to curb the spread of the coronavirus have been sentenced to community service.
.
They were sentenced after appearing before a mobile court in the… https://t.co/ZqS45RrX5F",Maryland,24,Maryland,57973
304,Employer Liability in the Time of COVID Nicole Cook  https://t.co/R22zqbCuZh,Maryland,24,Maryland,57973
305,Read this beautiful . @ebruenig piece about her beloved Texas countryside and the people who live there.  She offers a window into our country and our souls. https://t.co/MqFdbEmyXQ,Maryland,24,Maryland,57973
306,"Another Sunday afternoon immersed in history and nature's beauty. MD has such beautiful parks and trails, offering hours of adventure and exploration. If there's one thing, I hope sticks around after this pandemic is… https://t.co/Cy8Vesbl07",Maryland,24,Maryland,57973
307,"#covid19 #coronavirus #corona #covid_19 #covid-19 #pandemic #rona We are @ 400,000+ deaths worldwide now! Its a lil costly for me, not saying I won't get it or already have it ""but"" seeing an ex GF, some of my FB &amp;… https://t.co/ucXPL0ag9B",Maryland,24,Maryland,57973
308,"Beautiful non corona day #chesapeakebay #maryland #usa🇺🇸  #fookcorona #connormcgregor @ Gibson Island, Maryland https://t.co/oWFTPjLsjM",Maryland,24,Maryland,57973
309,"One more Corona Cut hopefully before I go back to getting my hair cut from someone who knows what the hell they are doing!  Kind of did the #mohawk thing this time.  It’s not quite even though, lol...luckily with… https://t.co/DtVmz7juB2",Maryland,24,Maryland,57973
310,This is what small business looks like in the midst of a pandemic and civil unrest. Unbelievable @ Downtown Raleigh https://t.co/1jpC4JhmgE,North Carolina,37,North Carolina,35625
311,https://t.co/y7vDxKMKiM @ Isadore Chiropractic https://t.co/s09zX8Kc0F,North Carolina,37,North Carolina,35625
312,First day on the beach on Hatteras Island and I done went and caught the “Corona”! Ha ha. Here’s to a good week of R&amp;R away from all that craziness in the world! Leaving it all behind.… https://t.co/OGoiAO4wKa,North Carolina,37,North Carolina,35625
313,Thanks to all the fam for the bday celebration. We kept it minimum due to  Covid 19...but we cooked and celebrated.  So...off all week...and gemini season is off to the races! Who want hang out?!❤✊🏾✌🏾🍻… https://t.co/zLe4P362GP,North Carolina,37,North Carolina,35625
314,"Let’s make some t-shirts that say “I WILL BREATHE!” Between the COVID pandemic and the pandemic assault on Black lives, reclaiming breath is a form of resistance. 

“Someone who is troubled, restless and confused has… https://t.co/uvcBXsiNga",North Carolina,37,North Carolina,35625
315,"Me &amp; my family out here standing up for justice &amp; equality. ""All I ask of our brethren is that they take their feet off our necks"" #blacklivesmatter✊🏽✊🏾✊🏿 #feminist #COVID19 #wearamask #fightracism #rbg #suffragette… https://t.co/EnYEZg8Qvp",North Carolina,37,North Carolina,35625
316,"Last week in the shop felt a bit more like it should. Couple of competitive events needed some signs, our food friends @gsga were in need of #Covid19 signs and we had quite a few trips to Fed Ex. Grateful for the… https://t.co/3NvxqTG7Qh",Tennessee,48,Tennessee,26493
317,Doing my civic duty and taking care of my personal health. Getting tested for COVID-19. @ Mt Calvary Baptist Church https://t.co/Yu7P98c3ei,Tennessee,48,Tennessee,26493
318,"I can’t tell you how good this felt! To be worshipping with my fellow believers without masks and sitting right next to each other 🙌🏻🙌🏻 The things we took for granted before Covid!!
.
@GraceChapelLF @ Grace Chapel https://t.co/tABM4jeLQC",Tennessee,48,Tennessee,26493
319,"GUYYYS! I’m part of a covid-times music video project w/ artists from 5 other countries. Give a listen to a gorgeous acoustic take on the song, featuring me &amp; Andy Ferris (from the U.K.) on vocals:… https://t.co/hxj6cQ6mDd",Tennessee,48,Tennessee,26493
320,"Coronavirus self quarantine day 83: I don't like watching the news. Its depressing. Just hearing the news makes me feel like Garth Brooks when he sang, ""I was feelin' the blues
I was watching the news
When this… https://t.co/0mYGv09z9z",Tennessee,48,Tennessee,26493
321,Our Indie Rock album is delayed due to Covid-19 &amp; our lack of talent.  What we lack in musicality we make up for in album cover inspiration. @ Old City Downtown Knoxville https://t.co/vDYVtx9msO,Tennessee,48,Tennessee,26493
322,"@SmartOne8927 We still care about COVID?  Thousands of people are rioting in the streets, cases are going to skyrocket everywhere",Tennessee,48,Tennessee,26493
323,Train kept a rolllin ...and so do we @steampub   #cheflife #chefsofinstagram #coronavirus #lockdown2020 #kitchenbandits #buckscounty #food #steampub @aerosmith @ Steam Pub https://t.co/qCr503lVFD,Pennsylvania,43,Pennsylvania,79908
324,"Catholics in the Allentown Diocese returned to in-person services today after churches were shuttered because of COVID-19. Church services resumed with precautions in place including masks, hand sanitizer and social… https://t.co/XhpqClaPD2",Pennsylvania,43,Pennsylvania,79908
325,Flowers for the healers and the healing #covid19 @ University of Pennsylvania https://t.co/ngQJHGoFvf,Pennsylvania,43,Pennsylvania,79908
326,"✨ 🌸 Amazing, Affordable, Dependable, COVID-Safe *, Thorough House Cleaner AVAILABLE in Doylestown Borough!🧹🧽🚿 

A friend of mine is a professional house cleaner and has openings for two new, regular clients on… https://t.co/AR5BuVDIbQ",Pennsylvania,43,Pennsylvania,79908
327,"G’day Treasures!!!

I really cannot BEGIN to tell you just how MARVELOUS our time has been in Rochester (NY) &amp; Pittsburgh (PA). Our itinerary was cancelled due to COVID-19 and so I travelled with just the little boys… https://t.co/PqdgcUZBD7",Pennsylvania,43,Pennsylvania,79908
328,"Full Moon Corona last night... #pa #pennsylvania #igersoftheday #iger #igers #igeroftheday #picoftheday #photooftheday #pictureoftheday #photographyoftheday #photographoftheday @ Plains Township, Luzerne County,… https://t.co/NIVouR4RbX",Pennsylvania,43,Pennsylvania,79908
329,"Philadelphia, ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Philadelphia, Pennsylvania https://t.co/pzo81lrHny",Pennsylvania,43,Pennsylvania,79908
330,"Official graduation Covid-19 style, with an actual ceremony in July. Congrats Sasha! @ Terre Haute North Vigo High School https://t.co/eUfJH6l5tp",Indiana,18,Indiana,37397
331,"CLASSES RESUME MONDAY ON THE GYM FLOOR CDC COVID-19 GUIDELINES!  WE HAVE MISSED YOU ALL SO MUCH!❤❤ Mon @ 6:45 PM, Tues &amp; Thurs 5:20 PM, Sat @ 8:20 AM &amp; Beginners Class Sun @ 2:50 PM!  Cost is $3 boot owners or $5 to… https://t.co/qRRe8az41y",Indiana,18,Indiana,37397
332,"I enjoyed my time this afternoon checking out East Chicago Central High School's first-ever drive through graduation ceremony, brought on by social distancing measures still in place for the COVID-19 pandemic. To my… https://t.co/5vopyMFTRA",Indiana,18,Indiana,37397
333,"Covid hair and beard pic to IU game day ready pic! I do love this young man and his handsome smile! 🔴⚪️ @gmtrsports @ Rockville, Indiana https://t.co/KimpTosaMy",Indiana,18,Indiana,37397
334,A great Word while the world swirls in two global plagues: COVID-19 and RACISM #ChangedBehaviors #TDJakes #TDJDallas @bishopjakes tdjenterprises @ Anywhere &amp; Everywhere https://t.co/AW0OrNIuRL,Alaska,1,Alaska,543
335,"Came across some of @2cent_bmike’s work online and was stoked to visit @studiobenola! Unfortunately he wasn’t open to the public yet due to the pandemic, but he did welcome me to visit the outside of the studio. The… https://t.co/iDUYo3J47h",Louisiana,22,Louisiana,42816
336,"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/T0mdfOaQVv",Louisiana,22,Louisiana,42816
337,In NOLA to take the NCE tomorrow. Took a study break to have lunch in the middle of a tropical storm. COVID-19 &amp; Cristobal = we practically had the city to ourselves but the food is still great and the city is still… https://t.co/pRYxUk3jqp,Louisiana,22,Louisiana,42816
338,⭐ ⭐ ⭐ ⭐ ⭐ ⭐ bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/sFw2lOZWrS,Kansas,20,Kansas,10406
339,"#truth We've been repeating ourselves since the #civilrights #movement

#blacklivesmatter 

#thisisamerica #racism #policebrutality #america #nojusticenopeace #protests2020 #quarantine #coronavirus 

#GeorgeFloyd… https://t.co/2PMvK90Wu3",Kansas,20,Kansas,10406
340,"Iowas #s on 6.7.20, we have 173 new Covid-19 cases and added 4 fatalities in the past 24 hours, Our GOP Governor, Kim-Reaper (Covid-Kim) is an enabler of tRump. 113,375 of our U.S. citizens have died. #IAGov #iapolitics #covid19 #covidkimreynolds #Voteherout #voteblue https://t.co/v5Lqya6XBl",Iowa,19,Iowa,21712
341,"Right now we are living through uncertain times. The world we once knew and loved is now a faded memory, Covid -19 started it and the brutal murder of George Floyd ended it. Our world is filled with so much hatred,… https://t.co/S4ipVVLWgc",Iowa,19,Iowa,21712
342,"Whatever your plans are today, be safe.
#sunday #wearamask #covid_19 @ North End https://t.co/tlrvCipdqV",Idaho,16,Idaho,3139
343,"Was hoping to do this sooner, and in a different way, but COVID had other ideas. Brian was an incredible human being, husband, father, and sailor. He will always be remembered as someone who thirsted first knowledge… https://t.co/NSjw6bntgv",Hawaii,15,Hawaii,675
344,"Our AC is still not working at the Wills Estate so my bestie J'macon Luvv brought extra fans and block of ice!!! #socialdistancing #covid_19 #spoiled @ Lincoln, Nebraska https://t.co/RQ9HBcyYOg",Nebraska,31,Nebraska,15664
345,"I am an Appendix Cancer Survivor and today on National Cancer Survivors Day and amid our battles with Black Lives Matter and the Coronavirus Pandemic, I want to thank my surgeon and oncologist Dr. Jason Foster with… https://t.co/oE45mZMLQa",Nebraska,31,Nebraska,15664
346,Happy Hour at @greywhalesushi for Wills Family Dinner. I ordered online at 5:45pm and free delivery at 6:45pm. #eatlocal #sushi #bentobox #friedrice #socialdistancing #covid_19 @ Grey Whale Sushi &amp; Grill https://t.co/gVyBkiIA0A,Nebraska,31,Nebraska,15664
347,"Hoop Smart 🏀 Schedule:
June 8-13
M- 5 pm JH/MS Boys
T- 4 pm Girls, 5 pm HS Boys
W- 430 pm JH/MS Boys
Th- 4 pm Girls, 5 pm HS Boys
Sat- Girls 9 am, Boys 10 am

*Please remember to bring your own water bottle! Covid… https://t.co/NQakyXD4FB",Arkansas,4,Arkansas,9426
348,"While our visitor center remains closed due to the Covid-19 pandemic, Rangers Rebecca and Noah have been going out on the weekends with a mobile visitor center on the grounds of Central High School. We are here to… https://t.co/DGlgQDeyn0",Arkansas,4,Arkansas,9426
349,"Date Night was a Success! Drive-In Movie Night ""A Thin Line Between Love &amp; Hate""! 

Our first night out since March due to Covid-19! We had a great time!❤

Great turnout! Great Customer Service! Great Job… https://t.co/SXuJ8d7kzO",Arkansas,4,Arkansas,9426
350,"We have had enough politics porn, COVID porn, protest porn so switching to hurricane porn! @ Tumwater Hill https://t.co/w9nxm1RHvJ",Washington,54,Washington,23729
351,"Eating chips and salsa at Moctezuma’s like we’ve never experienced them before. I ordered the largest grandezaliqueur margarita. Our first COVID-19 phase 2 meal at a restaurant.

#margarita #booze… https://t.co/MZEsnu7eWr",Washington,54,Washington,23729
352,"I am honored to tackle this discussion of anti-racism and sports with my friend and flyhalf Ben Cima. We hope to touch on our experiences from the MLR season ending, to the COVID 19 lockdown and the death of George… https://t.co/KgyORgPqKW",Washington,54,Washington,23729
353,See how easy it is @SeattlePD @carmenbest @MayorJenny to not be an entire pile of shit to your citizens? Something to think and reflect on as your asses ride out of town never to return https://t.co/N128r6tKCm,Washington,54,Washington,23729
354,"Finest sunset while in phase two of the pandemic #sunset #sunsetphotography #sunsetlover #sunsets #sunset_pics #sunsets_captures #sunsetmadness #sunsetpics #sunsetshots #sunsethunter @ Lynnwood, Washington https://t.co/eoEWuSJfy5",Washington,54,Washington,23729
355,"Been still... Mostly silent.
Doesn’t feel like the right time to post... Too much going on.
COVID. Quarantine. Black bodies...
So much death. So many friends. Family. So many attachments severed. This journey… https://t.co/CwD0ryBb29",Michigan,26,Michigan,64648
356,"Mara McDonald visits willofwillpowerfitness for a candid conversation on his readiness to start training clients, his Why Principal, online training programs, and  his sanitizing plan to fight COVID-19. @ Willpower… https://t.co/vZeYfUhP96",Michigan,26,Michigan,64648
357,No roses for 2 years.  Pretty good roses this year.  Best pandemic ever. @ Gasper's Menagerie and Casa De La Nacho https://t.co/Ot2LF0veV5,Michigan,26,Michigan,64648
358,"Celebrating my newest little buddy COVID style from my kitchen. I love you, Baby Mott! 9 more days, little guy. Just keep swimming. ♥️♥️ @MaeganMott mottmott0206 @ Heritage Baptist Church https://t.co/6OWaDYnSo4",Alabama,0,Alabama,20500
359,From Covid to Cristobal😩 #familybeachtrip2020 @ Turquoise Place https://t.co/ITBS6sDr8Y,Alabama,0,Alabama,20500
360,Married my best friend in the middle of a tropical storm and a pandemic. Love this guy more than anything and all these friends and family for making this the best wedding we could have imagined. #gulfshores #alabama… https://t.co/BbrPHotx0r,Alabama,0,Alabama,20500
361,First patio this summer. And spring. First restaurant this .... forever. #socialdistancing2020 #covid19 #patioseason #wearyourmask😷 earsbyrunshine #familyportraits @ Gold Nugget Tavern &amp; Grille https://t.co/DJQ3dr9yOB,Minnesota,27,Minnesota,27886
362,"When you have an otorhinolaryngology appointment on a Tuesday, you have CoVid19 lab (blood and nasal specimen) tests on a Sunday 🙃
Post test burgers 🍔 and weather 😎 were great anyway 🙂

#pandemic2020probs @ Newts… https://t.co/r5IrylkjtK",Minnesota,27,Minnesota,27886
363,"The neighborhood LittleFreeLibrary is certainly featuring some topical selections 😳😱🙈 #littlefreelibrary #pandemic #victoryneighborhood #northminneapolis #bikinginminneapolis @ Minneapolis, Minnesota https://t.co/4aYtu8YSDL",Minnesota,27,Minnesota,27886
364,Thinking of happier days before the pandemic happened. Went apple picking with my Best Friend Danielle back in September 🍎🍎🍎 @ Patterson Fruit Farm https://t.co/RPqCPoC4TE,Ohio,40,Ohio,38476
365,Back on ice training after 8 months due to knee injury and COVID-19. Looking forward to Michigan rinks reopening and getting ready for upcoming season. @ Tam-O-Shanter https://t.co/QFqEIBW0zv,Ohio,40,Ohio,38476
366,"Seems like a #scotch kind of day. Can't lie, despite #coronavirus and #protest, I feel like things may be looking up. Maybe next time I'll grab a #cigar

#hope #blacklivesmatter #staysafe #stayhealthy

#scotchwhisky… https://t.co/4EkyDbnPuM",Ohio,40,Ohio,38476
367,"Meet Sushi! She has the life!

How many of you have gained weight since the pandemic? I know I have. Talking with the ladies I work with, we have all had an issue with this. Stress eating, isolation eating.. I was… https://t.co/ZMizsrExMX",Ohio,40,Ohio,38476
368,The Members of the Rhode Island Southern Firefighter’s League thank their communities for their support during a pandemic. Check out this month’s Ask a Firefighter article in today’s Westerly Sun. It really does take… https://t.co/SZNA441tZw,Rhode Island,45,Rhode Island,15441
369,"Pandemic surthrival continues. It's just annoying that I need to wear a mask for multiple reasons now.
.
.
.
#earthbaghouse #earthbag #ecodome #earthbagbuilding #earthbaghouse #superadobehouse #newmexicotrue… https://t.co/nFeTQnCjMQ",New Mexico,35,New Mexico,8940
370,"Taking the road less traveled... #milwaukee #2020change #covid_19 @ Milwaukee, Wisconsin https://t.co/8jzfHOViZL",Wisconsin,56,Wisconsin,20835
371,"#covid19 dashboard for Milwaukee after 6 months .0148% infection @ Milwaukee, Wisconsin https://t.co/hgIMDa3B6x",Wisconsin,56,Wisconsin,20835
