,tweet,location,Confirmed
474,happy friday face shield amp mask twenty-four free shipping order today • ship today let help protect mask faceshield ppe covid19 besafe protectivemask…,Georgia,41482
475,attention community member friendly reminder free pop up covid nineteen testing site friday twenty-two two thousand and twenty moseley park stockbridge georgia pre registration required do…,Georgia,41482
476,god save america remember past concerned future leader thank fallen soldier war slavery covid19 biological war godblessamerica🇺🇸…,Georgia,41482
477,like follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer atlantarealestate atlantapoetry…,Georgia,41482
478,congratulation balloonparty popperbottle with popping corkconfetti ball quavostuntin big accomplishment like follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails…,Georgia,41482
479,vicepresidents plane dobbinsarb penny maga covid wearamask marietta dobbin air reserve base,Georgia,41482
480,north cobb high school diploma pickup covid style congratulation kyle coronavirus socialdistancing nchsprincipal north cobb high school,Georgia,41482
481,thanks am beauty84 covid nineteen glam treatment yesterday lil ol smiling face with hearts backatitagain glamgirl lash brow atlanta quarantinelife selfie dont right music mt vernon road,Georgia,41482
482,need join stretch class like follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer…,Georgia,41482
483,honored serve city philadelphia philly covid relief concert night city me thanks brother adamblackstone entire bbeallstars family the…,Georgia,41482
484,visited fulton county boh covid nineteen testing site held salem bible church yesterday great people great work salem bible church,Georgia,41482
485,enjoyed speaking sophie burn concerned black clergy today stopped pick covid nineteen relief fund fultoncounty fulton county government,Georgia,41482
486,pizza greatandplenty like follow great atlanta “ all great thing ” greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons…,Georgia,41482
487,introduced prideroadllc week ago working covid nineteen task force owner operator love hibiscus grow produce item theirselves right in…,Georgia,41482
488,stay safe there 'all 40daysofquarantine corona covid19 reopening pandemic atlanta atl west egg cafe,Georgia,41482
489,pinterest art camper harper pick camp box afternoon albanyartmuseum family moved texas week shut covid say shes…,Georgia,41482
490,memorialday rule stay safe face with medical mask greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer atlantarealestate atlantapoetry…,Georgia,41482
491,you 're speaker trainer like me need know live event planned managed hosted covid nineteen mobile phone with arrow register twenty-five don ' miss opportunity bring event to…,Georgia,41482
492,scofflaw social distancing right crowded plenty space drinking fuck corona scofflawbrewing scofflawbrewing —,Georgia,41482
493,you 're speaker trainer like me need know live event planned managed hosted covid nineteen mobile phone with arrow register twenty-five don ' miss opportunity bring event to…,Georgia,41482
494,vegan astonished face way face savoring fooddrooling facefrom cakinmecrazy like follow great atlanta great thing atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails…,Georgia,41482
495,like thank awesome district six staff community partner hard work dedication good shepard spoc site today rock flexed biceps visit upcoming test site,Georgia,41482
496,little month ago zoom convo atlanta culture amp covid homie fadiakader who invited me jermainedupri troubleman31 just i philana williams cityofatlantaga office film amp …,Georgia,41482
497,wedding going covid19 shop bridal accessory elitepourlavie cherry blossom open need appointment mask cherry blossom bridalveils wedding bridalaccessories bridetobe…,Georgia,41482
498,mood follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantatattooartist atlantafalcons atlantaphotographer atlantarealestate atlantapoetry atlantaclubs atlantafood…,Georgia,41482
499,despite popular belief coronaisnotover stayhome besafe covid19 vinings georgia,Georgia,41482
500,midtown atlanta friday twenty-two neighbor having party building door right now pandemic people acting like this stayhome covid19 atlanta georgia,Georgia,41482
501,coworker covid nineteen protective equipment covid19 coronamemes walmart walmartemployee atlanta georgia,Georgia,41482
502,beautifully blessed day amp felt necessary house few socialdistancing important know infected covid19 stayhome wear …,District of Columbia,7893
503,new meaning strapup wear mask stayhome covidfree covid19 coronavirus travisriddick travisriddickphotography whenwecarewedobetter washinformer 3m mayor bowser theellenshow abc7dc monument…,District of Columbia,7893
504,coronavirus democrat send letter trump demanding flag fly half mast hit one hundred thousand death memorial trump ' slain murder victim,District of Columbia,7893
505,we 're reopeningtoosoon… bit fighting chance this vera bradley transforms signature print facemasks ppe mask maskon maskup donppe donnppe reopening reopeningismurder trumpvirus trumpdeathcult covid19,District of Columbia,7893
506,newnormal… we 're ppe people now that ' bad thing all mask changing way look other ourselves… ppenow maskon maskup donppe donnppe covid19 coronavirus trumpvirus trumpocalypse coronapocalypse,District of Columbia,7893
507,coronavirus facemasks covid19 infected patient refuse wear them… definitely spreading death you thanks terroristtrump trumpvirus trumpkills reopeningtoosoon reopeningismurder ppe mask maskon maskup,District of Columbia,7893
508,coronavirus chronicle air time quarantine wear mask others quarantine besafe stayhome coronaviruschronicles wearthemask streetphoto streetphotographer igdc wearestreet…,District of Columbia,7893
509,'we 're nine straight week record unemployment number thirty-eight million american lost job time politico reporter economist – ask economy current federal policy amid covid nineteen ',District of Columbia,7893
510,trump ‘ tested positively covid nineteen person facepalming‍male sign️person shrugginglight skin tone‍male sign️skull and crossbones️skull and crossbones️skull and crossbones️,District of Columbia,7893
511,time elusive cloroxwipes secret target washyourhands stayhomestaysafe coronavirus pandemic wearamask stayhomesavelives tenleytown,District of Columbia,7893
512,excited welcome maijarejman henry virtual stage covid concert tonight six 7pm grab drink join living room mr henry ',District of Columbia,7893
513,trumpdepression four million american file jobless aid bringing pandemic total forty million trumpvirus trumpandemic trumpocalypse trumponomics economics unemployment failingtrump trumpeconomy coronavirus covid19 job,District of Columbia,7893
514,covid19 global death toll rising google search data indicates coronavirus fact life we 've numbed imminent death now people question job unemployment furlough government aid,District of Columbia,7893
515,actionpost share trumpinmask realdonaldtrump aka trumpworstpresidentinhistory resigntrump didnt want seen wearing mask covid19 follower know failed ignored coronavirus amp …,District of Columbia,7893
516,way use vr escape lockdown quarantine home tech gaming quarantinelife lockdown selfquarantine socialdistancing socialdistance isolation communication contact covid19 coronavirus gadget mentalhealth dctech,District of Columbia,7893
517,track firefirefirefirefire jodywatley perfect right time speaklife healing now covid19 quarantinelife happiness loveyourself itspersonal lifelivesinyou liveyourbestlife now washington,District of Columbia,7893
518,live steam yoga yogawithadriene practiceyogaatx person in lotus positionmedium-light skin tone‍male sign️ yoga yogapractice yogainspiration livestream 30daychallenge yogi yogisofinstagram covid19 anchor mind body live love washington…,District of Columbia,7893
519,them come student aren ' giving college campus quarantinelife college tech moocs education edtech edu highered experience genz covid19 coronavirus,District of Columbia,7893
520,four day workweek already wfh workfromhome workingfromhome futureofwork workplaceculture inequality essentialwork essentialworkers labor unionthug lockdown quarantine quarantinelife hr job 4jobs covid19 coronavirus economics,District of Columbia,7893
521,spiritedtracie know share spirited gift know support amp people covid19 quarantinelife want support amp industry…,District of Columbia,7893
522,republi'tard month covid nineteen crisis stupid toddler trump lack basic understanding key issue like he ' retarded fell head…it ' killing all failingtrump failedtrump dementiadonny covid19 coronavirus trumpvirus,District of Columbia,7893
523,coronavirus chronicle power you washingtonian creative illustration besafe ilustrationoftheday 100dayproject 100dayproject2020 quarentine acreativedc igart igartist igartwork…,District of Columbia,7893
524,murder coronavirusflorida democrat accuse floridaman desantis deadly coronavirus data coverup lockhimup coronapocalypse trumpocalypse trumpandemic trumpdeathcult trumpcoverup coronacoverup covid19,District of Columbia,7893
525,ready social distance public space weekend aka walk bike ride gogglesarethenewblack socialdistancing covid19 covid nineteen coronavirus memorialdayweekend memorialday washington,District of Columbia,7893
526,remains single truly life confusing unanswerable mystery thinking face friday nightin gayboy instagay gaynerd facemask facemaskfriday rose covid19 selfcare selfisolation…,District of Columbia,7893
527,think it ' 'hoax ' smh ish real and hitting hard georgetown university,District of Columbia,7893
528,trumpocalypse covid19 raging climate data coming in warning worse than usual hurricaneseason point big trouble ahead pandemic climatepolicy climatechange weather coronavirus trumpvirus 25thamendmentnow,District of Columbia,7893
529,let careful there yall art artist artistsoninstagram coronavirus covid19 pandemic safetyfirst socialdistancing allowmetodemonstratetheskillofshaolin thespecialtechniqueofshadowboxing…,District of Columbia,7893
530,church sure realdonaldtrump holding hand share hymn book basketball legend patrickewing positive covid19 hospital cdcgov policy trumpworstpresidentinhistory the…,District of Columbia,7893
531,breaking news color different color eye human racist ignorant brilliant racist man decides best way fight covid touch random peoples…,Washington,19265
532,ive seen neighborhood month covid started previous year living here phinney ridge seattle,Washington,19265
533,fri yay covid kick adidas gsg nine three pro hiking boot tan colorway little military inspired rugged performance wonderful fruitful memorial day weekend yall oncoming fistlight skin tone🇺🇸oncoming fistlight skin tone de moines washington,Washington,19265
534,it ' world goth day orange dracula covid lockdown gothy gift online ebay etsy worldgothday orangedracula pikeplacemarket seattle goth orange dracula,Washington,19265
535,set time start day streaming event covid nineteen resistance benefit 'll 11pm right watchclarkband event start 8pm pt egolikeness kicking things…,Washington,19265
536,want let know maxey home team coronavirus outbreak houses cottage cabin puyallup bonneylake sumner tacoma graham wa l4l…,Washington,19265
537,imagine impact covid19 one travel shocking airport wa seatac washington,Washington,19265
538,observing cdc guideline era coronavirus covid nineteen playing partner wore mask face with tears of joy raccoon twitter nofilter lynnwood golf course,Washington,19265
539,stay positive better day way reilly labradoodle ijustwanttopetallthedogs whosagooddoggieyouareyesyouareyoureagooddoggie quarantinelife covid19 roversitter roverdotcom anacortes washington,Washington,19265
540,imagine impact travel covid19 virus experience it seattle tacoma international airport,Washington,19265
541,stupid hurt,Washington,19265
542,today joslyn went stanwood deliver seller closinggift thanks covid19 extra family time red heart️ saw deer joslyn loved it describing “ saw butt ” squinting face with tongue toddlerlife…,Washington,19265
543,5th grade graduation parade officially middle schooler time graduation classof2027 pricepride 5thgradegraduation tassel graduationparade coronavirus price elementary,Kentucky,8426
544,"free insurance quote ‘ lot unknown ky tourism spot hope visitor coronavirus limit ease two hundred and seventy three hundred and sixty nine thousand, six hundred",Kentucky,8426
545,day restaurant open kentucky dine in eating precaution safer dine in eating experience covid nineteen restriction at…,Kentucky,8426
546,keep relevant williamklein mrfreedom covid19 coronavirus louisville kentucky,Kentucky,8426
547,face with medical masktgifface with medical mask yall stay safe weekend coronavirus alonetogether quarantine two thousand and twenty maskon bowling green kentucky,Kentucky,8426
548,beautiful day save life doxa investment covid nineteen medical equipment amp supply trade connection international trade amp development covid19 entrepreneurship entrepreneur…,Florida,49451
549,wan na tell “ tourist “ left trash wastebasket inside ocean water wave taken three day deep clean soap ocean question got now coronavirus is…,Florida,49451
550,thank laltoday getting local feedback purple heart here article backhand index pointing rightmedium-light skin tone open check mark button jared focusgroupflorida…,Florida,49451
551,fbf wishing able beach yoga twomermaidsresort person in lotus positionmedium-light skin tone‍female sign️in effort raise money buy diaper wipe amp basic living essential littlest one effected diaperneed amp covid19 beating heart looking…,Florida,49451
552,hello grinning face hola grinning face with smiling eyeswishing happy friday amp happy weekendbeaming face with smiling eyes remember smile grinning face with smiling eyes behappy grinning faceit happyfriday grinning face with smiling eyes happyweekend grinning face wish begin newday free microbe coronavirus coronavirusfree looking forward to…,Florida,49451
553,nyc coronavirus contacttracing nyc plan touch you 've contact covid nineteen patient,Florida,49451
554,hey guy lot asking baby registry won having baby shower covidpensive face however happy excited beaming face with smiling eyesand wish help celebrate …,Florida,49451
555,beach ready blue heart we 'll beach soon sparkles discus family portrait sparkles click link bio covid nineteen ready sparkles covid19ready family familyportraits portraits…,Florida,49451
556,happy friday sunflower looking forward going play soon sparkles discus family portrait sparkles click link bio covid nineteen ready sparkles covid19ready family familyportraits…,Florida,49451
557,dumboelephantgrowing heart he cutie available online amp person pickupsparkles etsyseller etsyshop shopsmall smallbusiness custom disney covid customshirts starbuckscups venticoldcup customcups smallshop…,Florida,49451
558,calling realestateinvestors rental portfolio loan back despite covid nineteen lender reassessed risk factor reopened loan program mortgagebrokers brokersarebetter rentalproperties rentalproperty refinance cashout investmentproperty,Florida,49451
559,nurse doctor funkopop funko honor doctor nurse covid nineteen frontlines pop figure,Florida,49451
560,thing started outbreak corona painting little table belonged mom veggie garden fyi cherry tomato plant small two planted seven foot high growing …,Florida,49451
561,ride coronavirus edition winter park florida,Florida,49451
562,repost redbuddhabarhookah yes open three pm ten pm rsvp one nine hundred and fifty-four four hundred and fifty zero limited seating eight zone twenty four one hookah ten person couple sharing one free corona lime five pm nine pm best way…,Florida,49451
563,unemployment evidentiary hearing 26th promised call in information tuesday evidentiary hearing hearing begin nine 30am 2millionstrong floridaunemployment coronavirus miami…,Florida,49451
564,5th grade farewell covid nineteen loudly crying facered heart️broken heart palencia elementary school pto,Florida,49451
565,mental health awareness week act kindness contagious coronavirus maybe be latest blog post focus importance mental health awareness hope some…,Florida,49451
566,day time place vladimir left gone beckett waitingforgodot existentialism covid19 country road,Florida,49451
567,five surprising paint color avoid covid nineteen and one try instead thing stressing right now probably havent stopped think color wall colors…,Florida,49451
568,day everyday covid nineteen not stay ready baronemiamibch bar miami beach,Florida,49451
569,dailything prememorialweekend prememorialdayweekend stillquarantined covid19 letsforgetthepasttwomonths partyatmyhouse lol plantation florida,Florida,49451
570,happy friday let plan hang natmu2000 memorialdayweekend2020 covid19 growlr bodypositivity gaychub beargay tampa bay florida,Florida,49451
571,notice friend margarethydr bramask covid nineteen covid19 covid mask mask masklife maskon masklifeface with medical mask lauderdale by the sea florida,Florida,49451
572,sure youre staying fresh clean mensstyle mensfashion instadaily instagram barbershop barber coronavirus south naples naples florida,Florida,49451
573,stabilizationexclamation mark showing pre covid time buyer demand home up arrow️exclamation mark holding listing property sale think time marketexclamation mark only…,Florida,49451
574,thursday lunch drop huge success thank brooklynsouthcheese making one hundred and sixty lunch covid nineteen staff stasfoundation huge thank donor making possible we…,Florida,49451
575,thursday late night lunch drop huge success thank bavarobrand making one hundred and twenty late night lunch covid nineteen staff stasfoundation huge thank donor making this…,Florida,49451
576,grabba day purpleringer ringer fortmyers capecoral smoker tob smoking gar cigar beenthroughtheringer florida smokeshop two hundred and thirty-nine naples coronavirus sharksarntreal…,Florida,49451
577,stay home better day coming palm treecherry blossomtropical fishbutterfly lift up coronavirus codvid19 betterdaysarecoming socialdistancing distancing happyeaster frozendrinks staypositive postivevibes goodvibes…,Florida,49451
578,car chix covid eight great lee sebring sure follow page gt tec zone shirt tank available firefirefire covid8 fireface with medical maskbiohazard teamcarchix carchix carchicks racing motorsports…,Florida,49451
579,interviewed story airing nbc6 tonight six seven link website hoping story faretoremember nbc6 coronavirus fare remember creative catering,Florida,49451
580,long time middle february here wait season rolling different covid nineteen volusia speedway park leon spring fl,Florida,49451
581,doesnt sound appropriate covid nineteen pandemic everyday friday business activity virtual communication buyer seller daoalderman prorealestateagents…,Florida,49451
582,"deliver message important youre saying covid19 learned client customer serve newnormal wmbm one thousand, four hundred and ninety gospel radio station",Florida,49451
583,week ago created assignment student write note hero working frontlines coronavirus pandemic note submitted online myself…,Florida,49451
584,remember day pre covid nineteen friday vibe teach enjoy life cherish moment instagood throwbackfriday takemeback fbf daydrinks drinklocally pourmeanother…,Florida,49451
585,couldnt join u help support food distribution davidforflorida leading lot people community lost food security coronavirus its…,Florida,49451
586,march covid killing april murder hornet honeybee may alien invasion saint petersburg alien saint petersburg florida,Florida,49451
587,mask on listen doctor drmarlowhernandez canohealthsocial miami health coronavirus portraitphotography portrait portraitphotographer mask facemask covid nineteen miami florida,Florida,49451
588,allyuh feeling fresh amp clean yes cat with tears of joy • • pronoia1111skincare skincaretribe skin skincare brazilianwax manzilian mensbrazilian bikiniwax beautyproducts cosmetic antiaging beautycare covid19 covid…,Florida,49451
589,great zoom tonight posting recorded session shortly floridaunemployment 2millionstrong coronavirus hot mess central,Florida,49451
590,firefirefirefirefire justsold home sold covid19 crisis time hollywood florida 1480ntrafalgarcircle five thousand asking price looking sell home quick market…,Florida,49451
591,promofullcolors printing color sings printshop coronavirus covid longwood florida,Florida,49451
592,`` if you 're stupid medical advice donaldtrump specie stronger you `` john hartzell reposted middleageriot coronavirususa covid nineteen covid19 maskup staythefhome…,Florida,49451
593,pre memorialdayweekend ride beach covid19 city opening teamultra tunecyclesboca triathlontraining southflorida cycling cyclinglife deerfield beach pier…,Florida,49451
594,tomorrow triggerwarning inspired gate ' declaration calling mandatory covid nineteen coronavirus joe jason discus vaccination harmful human body especially relation to…,Florida,49451
595,latest update covid19 ata lodge follow link new update alaska trophy adventure lodge alagnak river…,Alaska,403
596,starting stress returning normal stamen day work quarantined too rolling on the floor laughing newnormal newworldorder june fogo fomo coronavirus quarantine quarantinelife…,Illinois,105444
597,starting stress returning normal stamen day work quarantined too rolling on the floor laughing newnormal newworldorder june fogo fomo coronavirus quarantine quarantinelife…,Illinois,105444
598,covid got baby sipping cutty sark oh lawd gon do window antique weird stuff wtf photography storefront window chicago love themanofmanyfaces mistadent broadway antique…,Illinois,105444
599,finally everywhere self explanatory record feat jayalexwill covid slowed lot aint stop nothing music coming soon chicago illinois,Illinois,105444
600,coronavirus face mask devastating effect environment world pandemic forcing rethink plastic problem recycling symbol️ ⠀ question mark reusable mask single use nerd face ⠀ ecovillage…,Illinois,105444
601,gon na corona vibe sadie fernandez visited today iphone xr screen fixd victory hand️ blono whybn getbacktonormal peace wefixit iphonerepair essential normal gadget,Illinois,105444
602,bhwilliamsmd trauma surgeon university chicago seen recent op ed posted chicagotribune devastating effect gun violence covid nineteen having black chicagoans scychicago trauma biobill,Illinois,105444
603,covid19 quarantine city rat unusually small angry year cityrats chicago illinois giantrats chicago illinois,Illinois,105444
604,taking right step re opening finger crossed june 1st crossed fingersmedium skin tone salonsnobteam snobish salonsnob barbicidecertified covid19 salon snob,Illinois,105444
605,"let grilling memorial day fiestamexicanal order food delivery carry directly seven hundred and seventy-three seven hundred and sixty-nine four thousand, two hundred and forty-four togo delivery fiestamexicana chitown coronavirus covid19 steak steakhouse dinner…",Illinois,105444
606,came great new client covid lakeeffectmed couple fun shoot got solid stuff done favorite “ at home ” series chicagoland area,Illinois,105444
607,screw covid nineteen fear,Illinois,105444
608,happy memorialday weekend 🇺🇸 missing carbday indy500 indycar chequered flag🇺🇸clinking beer mugs drinking corona familiar grupomodelo mx wallin wood neighborhood —,Illinois,105444
609,monkishbrewing craftbeer covid nineteen coronavirus tuesday veilbrewingco round lake illinois,Illinois,105444
610,really think plant got covid quarantinelife quarantineparanoia humboldt park,Illinois,105444
611,state lawmaker fan face mask avoid covid nineteen attempt tackle consequence illinois state capitol,Illinois,105444
612,getting ready phase three pilatesstudio pilateslovers pilatesreformer covid19 reopenamerica studio fuse,Illinois,105444
613,register intent play considered team fall covid19 pandemic altered normal tryout online,Illinois,105444
614,great way start memorial day weekend thank midamcl memorialdayweekend stayathome covid19 new eastside chicago,Illinois,105444
615,clean clean clean starting feel like covid nineteen mom factory sent force clean everything vigilancecombatives covidsucks cleanyourroom cleanyourhands…,North Carolina,22110
616,watch bull city wrap proposed budget reflects covid19 impact new partner servicing affordable housing loan portfolio work club blvd sidewalk project continues waste disposal amp recycling center open change,North Carolina,22110
617,today graduation day rowan county graduation today thanks covid nineteen want time huge congratulation senior wouldve walked the…,North Carolina,22110
618,mc hammer reminding to earthtonesrecording recordingstudio mchammer sanitize covid19 washyourdamnhands earthtones recording studio,North Carolina,22110
619,we 're observing memorialday monday twenty-five meaning employee teleworking covid19 unavailable here ' curbside trash amp recycling collection change week,North Carolina,22110
620,jobsite got closed saterday cause covid19 got ta clean working time today even right construction work,North Carolina,22110
621,shelby life enrichment center employee host drive parade client karen bridge chad welcome participant lifeenrichment lifeenrichmentcenter shelbync family covid19…,North Carolina,22110
622,hellooo sunshine socialdistancing2020 covid quarantine2020 socialdistancingfail cantstopthefrolics dogsofgbl dogsofthetriangle dogsofgreenbeagle greenbeaglelodge doggiedaycare happydogs happypups…,North Carolina,22110
623,yes poke bowl aliveeee good favorite place survive covid nineteen good food recommend poke bowl poke bowl greensboro,North Carolina,22110
624,thirteen yr old agree covid19 apex north carolina,North Carolina,22110
625,choose hundred points flash friday zdayz official fairladycustomz friend hate year didn ' happen corona can ' wait till two thousand and twenty-one love-you gesture tailofthedragon zdayz…,North Carolina,22110
626,start memorial day weekend mind number data science think behavior covid doesnt stop it holiday weekend flushed face valle crucis north carolina,North Carolina,22110
627,sooooo ive sooooo locked lockedweary face quarantine season biohazard️face with medical mask coronavirus epidemic globe showing Americasmicrobe that 1️⃣ mentioned quarantine birthday day after biohazard️birthday cakeperson shruggingmedium-dark skin tone‍male sign️smiling face️ 2️⃣ anywho person shruggingmedium-dark skin tone‍male sign️ who…,North Carolina,22110
628,ignoring traditional medicine inviting poison call corona battle,Oregon,3864
629,covid19 amp mental health effect tip mind healthy,Oregon,3864
630,covid nineteen mirror existing health inequity,Oregon,3864
631,southern state hit spike covid nineteen case study predicts,Oregon,3864
632,business reopenready washington county enters phase one pulled resource help prepare open learn here tigardoregon covid19 business,Oregon,3864
633,trump close second wave coronavirus,Oregon,3864
634,' vacation beach house coast amp fixed toilet smiling face with heart-eyes grant work dry covid nineteen think career plumber winking face with tongue lincoln city oregon,Oregon,3864
635,feel blessed love support client re opening client understanding respectful new policy place covid nineteen appreciate your…,Oregon,3864
636,tip moving safely new home coronavirus pandemic,Oregon,3864
637,ca lockdown update bay area doctor seeing death suicide covid…mostly young adult,Oregon,3864
638,in good morning friday day weekend memorialdayweekend safe travel today wearthatmask covid19 coronagoaway canwereallystart2020over mount winans baltimore,Maryland,44424
639,bridal client thank unending patience business tough time keeping email reply time previously inbox handled three employee covid19 we…,Maryland,44424
640,rainyday dontcare mybody slowly surely gettingthere canton baltimore innerharborbaltimore swimsuit bought columbia favorite bikini bikinigirl rainorshine imonaboat bitch yacht covid19…,Maryland,44424
641,founderfriday getting excited mixingupmidlife podcast soon talk color feeling comfortable stylish time feel good shopping covid studio microphone want some…,Maryland,44424
642,covid nineteen temporary wu tang clan forever studio microphone️still loving tree photosynthesis plandemic2020 storeuseonly udontlikeitstayaway essentialworkers roundnround wutangisforthekids lessonlearned…,Maryland,44424
643,latest baltimore md job click apply one hundred and fifty covid nineteen emergency np pa staffing healthcare,Maryland,44424
644,two thousand and twenty closed,Maryland,44424
645,summer cancelled,Maryland,44424
646,happy friday grammers phony lol face with tonguesquinting face with tonguewinking face with tonguezany face face without mouthweary facepensive facesneezing faceface with medical maskmicrobe test tubepetri dishdnapillstethoscopesyringe 2️⃣0️⃣2️⃣0️⃣crystal ballspiral calendar hourglass donemantelpiece clockwaning crescent moonlast quarter moonwaning gibbous moonfull moon two thousand and twenty covid nineteen covid coronavirus pandemic quarantine explore explorepage f4f l4l…,Maryland,44424
647,recommend job one hundred and fifty covid nineteen emergency physician staffing healthcare baltimore md,Maryland,44424
648,week ago cried huge ugly tear real covid nineteen quarantine social distancing phase life we 're moving `` more normal '' right now think…,Maryland,44424
649,plmroundtablediscussion covid19 possiblesolutions part1 blogtalkradio sunday nine pm ten pm est 24th pandemic baltimore maryland,Maryland,44424
650,fuck,Maryland,44424
651,test trace stay home,Maryland,44424
652,potomacriver maryland virginia covid covid19 coronavirus flattenthecurve cheflife socialdistancing vintage hike nature earth alone health alonetogether togetherapart toosmalltofail…,Maryland,44424
653,wilson new commentary iso civil authority policy covid nineteen provides great fodder debate,Tennessee,19394
654,im ready over grateful season pivoted a defining term covid caused engage creativity dig deeper dare propel us…,Tennessee,19394
655,post covid nineteen dine in cleaneatzknoxville man missed place cleaneatz goodforyounachos beyondbeef sec119 phish clean eatz,Tennessee,19394
656,grateful autographed copy johnharemza book `` right right '' highly recommend read book live life deserve instead thought thumbs up bringing common sense people world namaste qanon coronavirus,Tennessee,19394
657,nathan rocking covid nineteen look like bos great seeing nathan at you face with medical maskwinking face cooper garage coopersgarage minicooper minicoopers facemask nashvillemini nashville cooper ' garage,Tennessee,19394
658,bruce springsteen dropkick murphy playing an empty fenway park yes social distancing order coronavirus pandemic place suck for…,Tennessee,19394
659,saferathome day72 coronapantry mediterranean quinoa salad eating splayd share stayathome food pic facebook jennifer knapp socialdistancing coronavirus staywell staysafe…,Tennessee,19394
660,coronavirus self quarantine day sixty-seven tgif work closed 2p today fantastic needed and rain pours literally rained year supposed the…,Tennessee,19394
661,busy friday morning road coronavirus edition auburn hill michigan,Michigan,53913
662,memorial weekend reopening goal • fresh whitefish soft covid reopening mean it fresh whitefish boat today going day of…,Michigan,53913
663,free covid testing thursday insurance problem it secret african american community marginalized come getting adequate testing care well good people at…,Michigan,53913
664,face mask soon givinghopeapparel red heart️ wear eyes personal favorite fuckcovid middle fingermedium-light skin tonesmiling face with smiling eyes cause fuck covid face with tears of joyface with tears of joyunamused face detroit michigan,Michigan,53913
665,let forget quick thanks help clapping hands healthcare community covid19 detroit hero helpingothers doctor nurse essentialworkers service detroitstrong city…,Michigan,53913
666,bad boy life shteventhomas nurse murse icu friday covid19 detroit redwing tiger sparrow hospital,Michigan,53913
667,bring covid19 stand chance strong community gym want win day everyday want overcome anxiety lose weight tone proven…,Michigan,53913
668,district providing covid nineteen project support community brother national initiative fraternity named dear brother sterling matthew project seek to…,Virginia,34950
669,"vehicle detailed lately ask new police car lightcovid nineteen sanitizing servicespolice car light warning️contact uswarning️ eight hundred and fifty seven hundred and seventy-eight three thousand, seven hundred and seventy-three charlottesvilleva virginiadetailers mobiledetailing…",Virginia,34950
670,outside breath fresh air nomoremask getoutside letusout blgreen heartgreen heart freshair covid19 winchester virginia,Virginia,34950
671,covid nineteen formal wear beardown gainesville virginia,Virginia,34950
672,yoga amp chocolate chip bread bread foodstagram yogisofinstagram runnersofinstagram foodie yoga running food bread yogapractice yogi runner run tgif covid19 arlington virginia,Virginia,34950
673,way ahip donor keeping community safe stay home ahip supporter amazing extreme uncertainty brought covid nineteen crisis thank recent donor olivia…,Virginia,34950
674,hip swivel actionperson bouncing ballmedium skin toneperson bouncing ballmedium skin tone2️⃣4️⃣7️⃣ know youre working flexed bicepsmedium-light skin tone hair moving face with tears of joyface with tears of joy twenty-four 7basketball ballislife work life corona leesburg virginia,Virginia,34950
675,mood gravy course chooseblue chinesefood covidcooking chinese coronavirus flattenthecurve cheflife socialdistancing instachef alonetogether togetherapart homecooking homequarantine…,Virginia,34950
676,🇺🇸 happy memorial day weekend 🇺🇸 yes filling order covid nineteen page info new arrival weekly swim outdoors adventure coastgrown virginiabeach miamibeach hermosabeach…,Virginia,34950
677,bleak,Virginia,34950
678,big thank murlarkey offering commercial disinfectant sanitizer small business fair price smallbusinesssupport supportsmallbusiness supportlocal covid19 cmbspa murlarkey…,Virginia,34950
679,guadalajara expanding outdoor seating private parking lot survive covid nineteen red heart️ light bulb brilliant red heart️ light bulb support locally owned family owned restaurant ilovecville vmv brand,Virginia,34950
680,taste terror covid prom ” bates high school,Virginia,34950
681,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed saturday june six two thousand and twenty continue check date changed,New Jersey,152579
682,essential worker resident immigrant people shouldering weight country need financial assistance covid nineteen pandemic wip cancelrent rentsuspension…,New Jersey,152579
683,bloomfield pulse condolence family essex county coronavirus case updated friday twenty-two two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,New Jersey,152579
684,today woulda waking paradise beautiful sunny negril jamaica mochafest2020 covid cancel thing starting look better oct five month away dont…,New Jersey,152579
685,so reporter local paper montclair local contacted story dating amp relationship covid pandemic print version came out the online version published…,New Jersey,152579
686,wear mask stay safe healthy • stayhome covid19 outfitoftheday streetwear footwear mensfashion igmasters vagrantsneaker camerasnsneakers igsneaker snkrs fashion…,New Jersey,152579
687,`` day life '' contact tracer look like this one covid nineteen testing result positive two investigation sick self isolating else…,New Jersey,152579
688,art time covid corona virus collaboration true story purchased roylichtenstein inspired painting artist therealdrift surprised recognized reference im old head and…,New Jersey,152579
