tweet,sentiment
"Have a great weekend out in the sun. Try to tan evenly! 

#covid #tan #facemask
#funny #Copyquik #printing #signs #inthistogether #whatthe #marketing #ideas #ideas #Hagerstown #beach #mask # @ Washington County,… https://t.co/h2B9k1KDQL",0.0
@Tomorrow_Pics #memorial2020 #memorialday🇺🇸 #covid19 #memorialdayweekend @ Virginia–Highland https://t.co/gnuxYTw31n,0.55
"Friends of Pelham Parkway gave out over 500 #masks as well as the #doggie #poopbags and #NYC COVID19 Pet Hotline.
We will be handing out more masks this time on Pelham Parkway South  near keyfood later this week.… https://t.co/cNk7eFoRy2",0.35
"The truth in!

#BBoyHannibal
#philadelphia 
#peopledelphia 
#covid19 @ Sprouts Farmers Market https://t.co/SLpeernRUJ",0.17777777777777778
Buckets! We’re a 2nd year farm now (the plants haven’t gotten the corona memo) and we are starting to pull buckets of flowers off the site with our shifts.  And what’s best is that they make all the local #watts… https://t.co/WvYpY8S4St,0.0
Covid-19 FaceTime Photoshoot: Mesha  https://t.co/hZkOKU1BPX,-0.07222222222222223
"The bridge to the post-pandemic world is collapsing.
.
.
.
#bowbridge #centralpark #centralparknyc #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown #quarantine #quarantinelife… https://t.co/UXxyDMYfgk",0.0
"#Nature is #Reclaiming the #Streets 

#shoppingcart #covid #msrona #missrona @ Palm Springs, California https://t.co/4Go7iWmHYz",0.046875
Amy Venezia’s first time! She loved it! They followed ALL CDC guidelines! They should be the model for “How to run a business after Covid-19!” @ Winter Park Scenic Boat Tour https://t.co/s2F0HM6Mlt,0.3
"Why has #COVID-19 hit seniors so hard? In addition to how it attacks the body, the novel #coronavirus exacerbates the many challenges older patients already face. #staysafe #themoreyouknow #wearamask

@WIRED: https://t.co/xAZuyTVgdu",0.4681818181818182
Quarantine Memories 🦠 #Covid19 #SocialDistancing #quarantine #PiquetAirstream #PiquetParajet @ United States https://t.co/hLVxdOfmk2,0.65
"Corona strolls🗽🏎 @ New York, New York https://t.co/jSInKoCckF",0.2
"It’s no #puzzle why everyone wants to get back into the ocean to explore the waves after months of Corona-related lockdowns , because as the legendary explorer #JacquesCousteau once said — “The sea, once it casts its… https://t.co/vL0FDrjpz9",0.1875
"As we ""celebrate"" our freedom let us never ever ever forget those that have gone before us.

Since COVID and ""6 feet social distance"" has been indoctrinated by media and ""experts"" we must remember those 6 feet under… https://t.co/W8BeMEPf7H",0.0
We happy we was able to get cut. We’ve had to switch up everything for life with COVID #quarantinecuts #foe #fresh #covidcuts @ Iced Out Barber Shop https://t.co/VgF8R2NB2K,0.35
Hey Gahanna Parks &amp; Recreation &amp; Every Other Elected Government Official - Suck It! The Outside Is Safer Than Inside From COVID-19!  It’s Not A World War 1 Nerve Gas Floating In The Air!… https://t.co/3I2XsPMU7S,0.1875
I’ve entered this phase of #Quarantine. #covid #lacroix #magichelmet @ Brooklyn Heights https://t.co/jV6uPA1t8T,0.6
"🇺🇸🇺🇸🇺🇸We remember and honor those who sacrificed their lives in service to our country this Memorial Day.  We mourn those who have lost their lives to Covid-19.  We are grateful to veterans, active duty service… https://t.co/1erfopFbxV",0.35
"Excuse my awful hair. Calling this one the COVID blues. (Even tho the video is green) @ Highview, Louisville https://t.co/JSRyWnEIt3",0.5
"Peposo alla Fornacina. Recipe by 177milkstreet
Prepared by @amelia_rico
.
.
.
#FoodOfInstagram #FoodPhotography #Foodie #Photoshoot #Photography #Photographer #PhotoOfTheDay #ItalianFood #Tuscany #Italy #Covid19… https://t.co/FxxLhKojVX",0.0
"#saferathome #day74 #coronapantry
Hot out of the oven #mrsbakes #homemade bread is the BEST. 
Share your #stayathome food pics with me on Facebook @jennifer_knapp #socialdistancing #coronavirus #staywell #staysafe… https://t.co/GS7Mt9fUWP",0.13333333333333333
Always count on @BeschlossDC for a timely tweet and great photo — at the same time that Yo Yo Ma is performing Bach’s six cello suites live in memory of those lost and in honor of resilience in the face of the coronavirus pandemic. https://t.co/9l9o4VW8H5,0.0
Yuck! Somehow tastes like cinnamon. - Drinking a Corona Refresca Coconut Lime by @GrupoModelo_MX @ Andrae Bierkühler  — https://t.co/4IkWAth0V6,0.2
Covid-19 FaceTime Photoshoot: Iman  https://t.co/ET2Knxb5ge,0.6300000000000001
Royal Cinema is Front Royal is suffering because of the COVID virus response. It a great small town theater in danger of closing. Very sad. #covid_19 #covid19 #covid @ Royal Cinemas https://t.co/fvZViIdtIA,0.17552083333333332
The Wilderness of COVID 19 will become the heavenly township on earth IJN! #coronavirusmustdie Watch the full video on my YouTube channel. @ Christ Evangelical Anglican Church https://t.co/E5MPpAgQtR,0.0
"You know who you are..... #covid19 #coronavirus @ Brea, California https://t.co/XATHbSYp8Z",0.5
"You, how's your lockdown?

I made more bagels. 
#lockdown #covid #lockdownbaking #baking #bagel #bagels #tattooartist #boredathome #wanttotattoo #tattooer #tattoos #cooking #recipes #bread #breadmaking @ Los Angeles,… https://t.co/6LmDvKwTZW",0.35
Esperando por todos... #Covid19 @ Revere Beach T Station https://t.co/p5QvPTE0qP,0.25
"Mini waffle machine makes great gluten free waffles during Covid-19 👍
More to Health + Happiness ❤️ @ Honolulu, Hawaii https://t.co/AkPwWULnhG",0.0
"Masked 2020: A photo essay by Dawn Hoffman 
Masks of the day! (Day 30)
.
.
.
#mask #humanity  #masked #quarantine #eyes #safetyfirst #quarantinelife #covid19 #thankyou #lockdown #coronavirus  #portraitphotography… https://t.co/3Z3eqnzCUt",0.0
"I personally rode today to draw attention to the 100,000+ people who have lost their lives to Covid19.  To honor their lives, their family &amp; friends in morning and to stop referring to them as a statistic because of… https://t.co/0fMzfyYotP",0.0
"A) my state of mind and speed during #covid19 or 
B) when cutting the grass is interupted Bryan hour long phone call but tracker keeps counting @djtj81tara

📸 https://t.co/8pMDIGV46t via https://t.co/HQ4sC1Kp0J https://t.co/sgQSXjboQk",0.0
"⁣
During this Covid time I thought “why not foster a dog? I’m going nowhere and have the time...”⁣
⁣
Well, this little muppet came into our life and in two days we were so in love. Quiet, doesn’t jump on the… https://t.co/Gv51tAZwSW",0.0
"Hey girl hey! 👋 This is my travel bestie.

Tag your travel bestie below... And tell me where in the world you'll go first after this #coronavirus #lockdown is over!
•
•
•
•
•
•
•
•
•
•
➳ follow my adventures
➳… https://t.co/nc9NHZwGqH",0.0
Henry doing his best Jenny re-enactment from Forest Gump! #coronavirus #toddlerlife #lincolnmemorial #memorialday @ Lincoln Memorial https://t.co/u5sFO34uKs,-0.08666666666666667
"I thought this birthday would be spent in the South of France with a close friend  but COVID had other plans. Instead, I made the decision to spend my 35th birthday with my parents and baby sister at home in… https://t.co/vnh61wRh6u",0.65625
"COVID- 57 as known as COVID- 79 (Islamic Republic of Iran) @ Thousand Oaks, California https://t.co/7SsitDv97D",0.6
Corona NY Sun May 24th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,0.0
"Some fun @TupeloHall with @garyhoeyband and @fittrigirl2012 , a little #covid19 drive in excitement! #music #drivein @ Derry, New Hampshire https://t.co/znnfLWYRPu",0.125
Extremely interesting and eye-opening free certification course by John Hopkins University. If you want a great introduction of what #contacttracing is and/or if you're interested in learning more about the #COVID-19… https://t.co/nzTwrtN1EK,0.13636363636363635
Drinking a Corona Extra by @GrupoModelo_MX @ Pirates Cove Restaurant — https://t.co/rjhFJSKnc4,0.4
Totally lime sherbet In a glass.  Beaches. Sunsets. No CoVid.  Just juice!!!!! - Drinking a Juice Is An All Day Beverage by @fairstatecoop/@foragerbrewery @ Barnwood Bar  — https://t.co/C6BqZNSsdB,-0.078125
"Sunday Drag Brunch Corona Edition #PiñaProsecoMimosas @ Benicia, California https://t.co/Uxhqpduajz",-0.4166666666666667
Are you looking for an amazing small business to support their recovery efforts from COVID-19. Support All That &amp; MORE boutique!  We are a small women owned business in Culver City. We carry women clothing that is… https://t.co/HfTlkECU7S,0.6
"I feel ya bear!! 
.
.
.
#2020sux #quarantinelife #covid19 #bearsofinstagram #jackshots #sendhelp @ Ralphs https://t.co/rivHexKJPe",0.0
"First taproom beer since coronavirus hit!  DougCO suddenly and recently permitted breweries to open (with restrictions, of course). - Drinking a #TrendChaser Juicy IPA by Welcome Home Brewery @ Welcome Home Brewery  — https://t.co/BEfdDfmxSu",0.0
"Happy Memorial Day, y’all! #golftee #coronavirus #covid19 #twitter #nofilter @ Lynnwood, Washington https://t.co/aKSIQkiAgq",0.5
"Another day at the office. 😩
•
#AirportLife #SouthwestAirlines #WN #WNFLL #FLL #Coronavirus #COVID19 #SelfieSideeye #OldManIan @ Fort Lauderdale-Hollywood International Airport https://t.co/sMvgY0niTK",0.3333333333333333
"Quarantine... Day 71   Nothing but food, snuggles, naps and movies.  Sadie is loving the quarantine!  #chillin #pitbull #orlando #covid19 #quarantine @ Horizon West, Florida https://t.co/iS9vsf8QrM",0.3194444444444445
Thank you nytimes for honoring the names of everyone we have lost due to the #coronavirus pandemic. My prayers go out to the friends &amp; families. When will it be enough to treat this planet differently or to think how… https://t.co/KmKoWPTyAt,0.0
"Dirt under my nails. Feeling cute, might delete later. #gardeningwithmom #lakelife #shelterinplace #shelterinplacewithfamily #covid19 @ Chautauqua Lake https://t.co/5y8lOPy5lR",-0.325
"| Memorial Day - a United States federal holiday |
🥶😱🤕😷
NY Times front page is filled with the names of COVID-19 victims on Memorial weekend as the nation approaches 100,000 dead milestone.
➖➖➖➖➖
Memorial Day is a… https://t.co/8qAQdoCm1X",0.10416666666666667
"Send me your product and I’ll shoot it!rolex #YachtMaster #shoot for rod_watches_jewerly #Quarantine #Production #Covid19 #CoronaVirus #AkiraRuizPhotography #ARvision #ROLEX #TimePiece #WatchOut @ Manhattan, New York https://t.co/HXj33sh5Wb",1.0
"Sudden craving for adventure! One day. One day.... 🌴🗿🍹🌋
_
_____
#adventureland #adventurelanddaywdw #washyourhands #coronavirus #covid19 #enchantedtikiroom #tradersams #adventureland #tikiroom #tikidecor #tikibar… https://t.co/tAq5gMPc64",0.75
A #beautiful #weather #labordayweekend in #northadams #massachusetts #berkshires visittheberkshires massmoca freightyardpub @massstatepolice @monicadrake #covid19 #coronavirus #socialdistancing @JoeSaidSo mirope68… https://t.co/vfr24InzR3,0.0
"I present you ""The Corona Beachclub""🌴🍹🍍 @ Hawaii (island) https://t.co/QWiyniVxx0",0.1
Out here showing condos In Ballston!  Stay safe everyone out there! #ballston #ballstonva #covid_19 #covid19 #covid #samsonproperties #masks #realestate #staysafe #condos #arlington #arlingtonva #arlingtonrealestate… https://t.co/zM9aOtZuNO,0.4900000000000001
"If you didn't have a chance to tune in for the third of my Virtual Town Hall meetings this week which focused on educational issues and equity in online learning in the time of COVID-19, don't worry, you can watch it all right here - https://t.co/6h7255PjMT #GetInTheRoom https://t.co/GLeFXnFPAI",0.0
"Throwing rocks during a social distance. 

#wy #oz #covid @ Marsh Creek State Park, Pennsylvania https://t.co/RP6KM4nOUo",0.0
"How I feel about Coronavirus Stay home, stay safe ads @ Brawley Senior Apartments https://t.co/9HWPFfjkyq",0.0
"Sunday #memorialweekend2020 #sandiego #sandiegoliving #teamabacus #abacushomes #abacushometeam #covid19 @ Shelter Island, San Diego https://t.co/v1v9Svd9v3",0.0
"#NotSoSoon Grand opening during #covid19 times are not happening. 😅funny, but not funny 🥺#Carlsbad 

.
.
.
.
#livinginsocal 
#greatattitudegratitude
#pixieleaves… https://t.co/hy0fWZeJGl",-0.1
"❤️💚💛

Repost carnavalmiami with @get_repost
・・・
KIWANIS COVID-19 RELIEF PROJECT 😷🌽🍔🧆🥛
More than 6,000 meals distributed...and counting!
We are here for you!

Please help us to help our vulnerable people in our… https://t.co/tNBtacKfza",0.225
It’s real and it’s a beast!  My family has been impacted 3 times by the bug.  It knows your weaknesses.  It stares you down.  Stare right back!!  Fight like a butterfly sting like a bee!!  #healed #covid19… https://t.co/2VuyBpIiqO,0.0
Always be protect yourself from Corona virus. Ash Ketchum got all his supplies ready to play Pokémon Go. Even for a 20 mile walk was worth the trip. Always prepare before embarking the park. If more people are going… https://t.co/W5sMBmRnpz,0.16666666666666666
Even the bull at the portersculpturepark has PPE on. #southdakota #covid19 #pandemiclife @ Porter Sculpture Park https://t.co/f0X4X8yQeK,0.55
"Join us tomorrow as we honor those who have fallen. Hero WOD at 9:00am @infitmonroe. 

**we will have a modified version of MURPH to comply with Covid-19 Regulations**

.
.
.
#memorialday #herowod #fitness #health… https://t.co/HNUxfngnM8",0.0
"On this Memorial Day weekend while America approaches 100,000 deaths due to the coronavirus crisis pandemic, the President of the United States is not even inside a church but outside playing golf. Let that sink in.… https://t.co/Vb5qG1wLay",0.0
"what’s up doc?
Mama bunny had second litter. 
This is her First—month old cuties! 
May 24th 2020 Covid boredom breakers! Day 8/21 Isolation for half on West side and quarantined on East side. No symptoms showing. Two… https://t.co/q2bHpvzG6u",0.0
Ha finally I have scored on a much sought after quarantine ingredient Yeast #yeast #fleischmannsyeast #covid_19 #covid19 #quarantine #quarantinelife #seattle #seattlewashington #wallingfordseattle #rolex… https://t.co/NBMi8gBkWB,0.0
Corona you can NEVER absorb the energy of beauty that lives in these streets!!! cherylbrowne11 ALWAYS ❤️  🌿 Carnell and Marina....thanks for the ❤️❤️❤️  #thisismycommunity #friends #socialdistancing  #sunlove @ Cafe… https://t.co/ZToeLTTNG7,0.03333333333333333
"We’re almost there! When KLSC resumes providing treatment, we will protect you with strict OSHA compliance and COVID-19 guideline cleaning &amp; disinfecting available. If you did not receive our latest email, please DM… https://t.co/b7mBQapYCS",0.0
"Sometimes the 5 o’clock tea calls for a coffee 

#coffee #cigars #pairing #fiveoclock #lockdown #covid19 #joiedevivre #dillanos #oneoff #coffeeandcigars @ New York, New York https://t.co/e0RlncJdhd",0.35
"From HVFA artist Emilie Duval’s newsletter: Studio visits are back, with every precaution against the spread of COVID19! Consider a studio visit to her museum district showplace, by appointment. Her works are also on… https://t.co/NNCQ86qioa",0.35
"Students and teachers just laugh with my friends, Rob and Lynal. Just imagine Zooming with teacher and weary of Covid isolation. Rob challenged class to get assignments in on time. If so, he’d get Bowl Haircut. They… https://t.co/D8SEMzid5K",0.0
"Traveling during Covid-19 is just not as good and presents so many problems, but the #cloudporn is always good everywhere! This is my fav spot in Kingston, NY.

Rondout Creek #rondoutcreek entering the Hudson River… https://t.co/yrbUMVNelI",0.25
Happy Covid-19 Memorial Day Weekend Sunday!  Abstract art mask masksforacause burbankca #wewillsurvive #doingmypart #socialdistancing #coronavirüsü @ Whole Foods Market https://t.co/ggUcTjNJb3,0.6
Coronavirus be like tequila to go...in the form of a Margarita!  Drive thru @ El Torito https://t.co/SDgSbjzD0G,0.4375
"These pics were taken during 2019 montereycarweek near Pebble Beach 😭 and it’s not happening this year. 🖕🏼Covid-19. Next year can’t come soon enough! 🚗💨💥
.
.
🏎 Owner @BetWithAJ… https://t.co/Ptz8dS2gIY",0.13636363636363635
"Happy Holidays from @SwingDeeDiablo
 Im not doing anything out in public cause all y'all weirdos got the #Corona #420 #fire #maryjane #meditation #recreationalmarijuana #smoke #trees #SunsetCookie #Grapevine #Vape… https://t.co/JtZPvgE3sB",0.0
Were you taking a Math Class during the Coronavirus?  https://t.co/qQyuOhRO5T  In this video I will address 6+ ways you can take care of yourself and your mental health during this pandemic as a college student.  #coronavirus #mathfail #failedmath #collegedepression #mindset https://t.co/YYzbRqMwdT,0.0
"ZERO deaths! 😷 Have you experienced the Orleans #Covid19 Dashboard? View it now... lots of information at your fingertips! The ladepthealth is now reporting 6,953 #COVID19 #Coronavirus cases and 500 deaths in… https://t.co/NV9YGeEklV",0.0
"Thirst quencher. #superono #yummy #memorialday #backyard #bbq #mahalokeakua #covid19 @ Pearl Harbor, Hawaii https://t.co/Ggfi6jOTq7",0.85
"Happy Holidays from @swingdeediablo
 Im not doing anything out in public cause all y'all weirdos got the #Corona and the #coochiecreatures 
#420 #fire #maryjane #meditation #recreationalmarijuana #smoke #trees… https://t.co/dxZtvFlEsR",0.0
China Beach at 1pm on the day before Memorial Day. 70F with a light breeze and gorgeous. #sanfrancisco #beach #california #holiday #weekend #familytime #backyard #home #covid19 #iphonexs #lightroom #hella #chill @… https://t.co/QLLJLwHmIC,0.625
"Thank you to the nurses and doctors who are committed to winning the fight against the coronavirus... Don't pull an Ozark: wear a mask, social distance, and be smart! @ Stuyvesant Town–Peter Cooper Village https://t.co/esJi3LUIKy",0.17857142857142858
"Complimentary BBQ Sandwich courtesy of heritagebarbecue at @kellys92870 for out of work employees due to Covid. Complimentary drinks from surfcitystillworks, @BottleLogicBrew and brewery_x. Thanks for the meal!… https://t.co/eAosTjvq7Y",0.0
"New hair is causing a lot of drag...

#goarmy #goarmyreserve #choosearmyreserve #wyw #whatsyourwarrior #getsome #letsgrind #armystrong #armyreservestrong #run #running #pt #5k #covid19 #coronavirus #newadventures… https://t.co/ET50LQUjJj",0.0
"When you need to swim so badly during the shutdown that a 62* skins swim is OK. #cold #ocean #swim #openwater #beach #coronavirus #exercise @ Redondo Beach, California https://t.co/42SMV3lCLj",1.0
"#clapbecausewecare #clapbecausewecarenyc #queens #newyork #openthecountry #coronavirus #covid_19 #covid19 #chimavirus @ Queens, New York https://t.co/LwqbYuBgWN",-0.4166666666666666
"Trump's plan to re-open.. You have to stare at it really hard to see the BS..

________________________________________________________

#Coronavirus #StayHome #Trump #DumpTrump #NewYorkCity #America #Republicans… https://t.co/3UKUpuxPoW",0.13636363636363635
"Socializing at a distance with Memorial Day Themed masks. #bffs #covid19 #socialdistancing #memorialdayweekend #masks @ Rehoboth Beach, Delaware https://t.co/QjGQY3mmwE",0.2083333333333333
"Italian dad said to run in a ZigZag to avoid gunfire (this was a lesson first day of first grade)😂and here I am avoiding covid in NYC (plus mask)🤪🤪. #summerfun 

.
.
.
.
.
.
.
.
.
.
.
.
🌺.
. #stayhome and Thank you… https://t.co/g8v6DYPKYc",0.140625
"🎯 #NJ #Coronavirus Public #Hotline
Línea directa
热线
linha direta
핫라인
હોટલાઇન
infolinia
हॉटलाइन
خط ساخن
Call 2-1-1
Call (24/7): 1-800-962-1253
Text NJCOVID to 898-211
Text: zip code to 898-211 for live assistance
New Brunswick Jersey SNAP TANF Covid-19
Via @4NewBrunswick https://t.co/mONNMTkIn8",0.6
"Best birthday celebration possible during corona times! Thanks to @tcpardue, @kmango23 alex_greenawalt and emily_meisler ❤️ @ Destin, Florida https://t.co/YdUNch2Qvt",0.09503968253968254
"Sunday potpourri with EVERYTHING from me acknowledging Red Nose Day to Lincoln giving Corona da FINGER! @ Valencia, Santa Clarita, California https://t.co/WhVJ5YoYRZ",0.3333333333333333
COVID bong-a-long color coded Jane West water pipes + flower packs make for a safer small gathering - which hue would you choose? Single serving packs of Day Flower keeps things neat and simple for a few guests to… https://t.co/VJw4ygsHq1,0.0
"Contingency plans should be in place and practiced. When planning for investment a line item for reserves is non negotiable #covid #plan #orlando #ucf #rollins #seminolestate #valenciacollege @ Lake Nona, Orlando,… https://t.co/l9lonlB069",0.0
"Tonight’s corona craft-project cocktail: Lemon Drop Martini! 🍋🍸
-
2 Oz Tito’s Vodka
1 Oz Limoncello (homemade)
1/2 Oz Cointreau
1/2 Oz Lemon juice
Everything in bar mixer with ice. Shake until you think your hands… https://t.co/lWClnhFOcA",-0.0625
I would usually post this on a story but I wanted to share how thankful I am to have survived Covid 19. Especially my mom who is older. Symptoms remain but we are officially negative from Covid 19. I beg people to… https://t.co/P65kTlPsAj,0.1
"Longing to dive in and swim again. Hopefully I can join my friends next weekend. 💕 #coronavirus #shutdown #beach #ocean #swim #longing @ Redondo Beach, California https://t.co/4m6F27bWAy",0.45
"#grateful for good #friends  #covid19 #worldreset @ Blue Point, New York https://t.co/7vdrdUKK9B",0.45
"#GodBlessAmerica 🇺🇲 and The #HomeDepot 🛠️ on this #MemorialDay ❤️💙❤️ #Weekend! 👍 haha, ugh 😂 Pic: #JamminJo / #JoAnnBush 2020 📸 #LosAngeles #CA #Merica #COVID19 😷 #Lockdown 🔐 #RedWhiteAndBlue #CoronaVirus… https://t.co/5JGcRIY1KJ",0.0
NOW AVAILABLE ✨✨ Vintage 1970’s San Diego Tee. Fits a women’s XS. Available for $42 with free US shipping. DM to purchase. 10% of sales goes to providing meals to Minnesotans in need during the COVID19 crisis through… https://t.co/hcz3Fj1Hho,0.1875
"Near empty train. #COVID19 #Coronavirus #CoronavirusNYC (@ MTA Subway - Spring St (6) - @nyctsubway in New York, NY) https://t.co/3wG7CJm7Sq",0.0
"Over 220 applicants - @bfc has bless these designers with funding to create past this COVID crisis. But this crisis that shouldn’t stop you either... @reveriepage 🔖 | 👘 matty.bovan |

#britishfashionawards… https://t.co/YOaKHExGl0",-0.0953125
"I never see anyone, anywhere with even so much as a sniffle of a cough here and there. #NOTHING. Is it a #hoax? I believe this runs far #deeper than it all #appears. #covid19 #socialdistancing #voting #election… https://t.co/bBsDZ4Uk6P",0.0
@aachoura1 coming down from Mars to save us from insanity and find a vaccin for #Covid19 Thank you my Brother. You’re the Main Man. #Quarantine got me feeling some type of way (as you can tell 😅)… https://t.co/XHQv1Zyd9d,0.0
"If it’s Sunday, you know I’m #eavesdropping on @fredyonnet and the Band with No Name! Plus, today we celebrated @carla_sims birthday! #caphill #bluenote #jazz #HBD #covid #sundayfunday @ Capitol Hill Neighborhood,… https://t.co/KEbSpennhg",0.3
"How to Putt with an IRON.
.
.
What an amazing golf fundraiser!
.
pgatour 
golftv 
@GolfDigestMag 
@callawaygolf 
taylormadegolf 
.
#capitalonesthematch 
#golf 
#nfl 
#covid19
#covid19relief 
#sports 
#givingback @… https://t.co/WE9jnxK9u0",0.6
"Mama Bear came home and had the best pizza 🍕 from ellijay_wood_fired_pizza and wine. She also has a bad case of PTCD. ""Post Traumatic Covid Disorder"". Today was insane and we thank you all! @ MooBears Ice Cream &amp;… https://t.co/ImkoApQVqY",0.0
"Once the covid is gone where should we play a few shows? @ Louisville, Kentucky https://t.co/GzR1PDW3EP",0.0
"Gov. Cuomo says NY coronavirus hospitalizations, death toll have increased  https://t.co/vposYLH51e",0.0
Today is another rainy gloomy day here in Miami and I’m feeling like a fish out of water (the irony) this Corona Virus situation has me feeling all sorts of ways today. I wish I could be like those people that… https://t.co/xz2lOk3SWY,0.03333333333333333
"Do you have a story of someone doing something kind and heroic during the coronavirus pandemic? 

Write about how tough times have brought people together and showed what your community is made of, a small act of… https://t.co/CqEqpVcEnX",0.0
Coronavirus chronicles... BE you in whatever way you want!!! #besafe #quarentinecreativity #stayhome #coronaviruschronicles #washingtonians #colors #acreativedc #wearecreatives #graphicdesigner #graphicdesign… https://t.co/YMg2FVM9k2,0.0
I've been asked over #covid about #products and #sales advice. My #advice is don't take my advice. What I am #awesome with are things I #want and #need like #coffee #cups and stationary. I really #understand this… https://t.co/U6rhx6u4X8,0.4
"Now this! 
.
.
.
.
#cslewisquotes #britishmedieval #scholar #talksabout #studying #music #intimesofcrisis #coronavirus #pandemic2020 @ Arts Development School of Music in Bellflower California https://t.co/uBaeLUjxmU",0.0
Real motherfuckers only. #covid19 #limitedsaladandbreadsticks #itscreepyout @ Olive Garden https://t.co/JcoE9PzJ5h,0.0
"This is a cool vibe could be alot of things... I hear a celebration type vibe. Who wants to end the corona virus with the healing power of a dope song? Let’s go! @ Cutler Bay, Florida https://t.co/HMcUpeU32r",1.0
Corona CA Sun May 24th PM Forecast: TONIGHT Clear Lo 59 MEMORIAL DAY Sunny Hi 95,0.0
"This is my @topangadays hat that I’ve worn for the past decade or so, but there is no @topangadays this weekend so I’m just enjoying wearing the hat. #covid19 🙃 @ Topanga, California https://t.co/MV3YJEb4Lf",0.4
"Covid-19 has prevented international travel but it didn't stop me from enjoying an imported cigar and grilling outside! #quarantineandchill #importedcigars #vacationathome @ Far East Detroit, Detroit, Michigan https://t.co/Z8RPELwJXv",0.5
"Venturing back into the urban jungle, pt 2 #oneweekb4june #xpro2 #putonyourfreakingmasks #covid19 #phase2 #groupstrength #onlyasstrongasyourweakestlink 💪😷 @ Mission Dolores Park https://t.co/GVY1h6WzUJ",0.018181818181818167
Memorial Day 2020#covid @ Clough Pond https://t.co/I0pAZqzzQ7,-0.2666666666666666
"Is anybody else watching this? Amazing charity event for #covid19 relief 🙏 @ Hobe Sound, Florida https://t.co/MWzsaT56FP",0.13636363636363635
"March 18th, 2020 I was forced to close my doors due to COVID-19. Monday April 6th, 2020 all thanks to wckitchen and allowing my restaurant to be able to cook meals to first responders I was able to keep my business… https://t.co/Ern1n2qEvP",-0.2916666666666667
Fun to see these 2 in real life#covid style @ Clough Pond https://t.co/JsjKktHXPe,0.16666666666666666
"March 18th, 2020 I was forced to close my doors due to COVID-19. Monday April 6th, 2020 all thanks to wckitchen and allowing my restaurant to be able to cook meals to first responders I was able to keep my business… https://t.co/S056pF3H1b",0.0909090909090909
A few of my most recently finished Covid projects. The first is a pillow I didn’t get done in time for Easter. It’s my first attempt at hand appliqué. The second is a new table runner made… https://t.co/BgKKqdxe7l,0.4
"#happymemorialday #remember #honor 
#covid19 #reopening @ The Shoppes at Carlsbad Mall https://t.co/gR8iZ9Nayn",-0.1
"100,000 dead Americans.

#trumpisamurderer #trumpcoronavirus #trumppresidencysurvivalkit 
#FuckYouDonaldTrump #shitholepresident #ihatetrump😡 #trumpisanidiot #impeachedforlifeandforever 
#coronavirus… https://t.co/Uj01AcwIoO",0.0
"We’re counting down! #Baltimore due to CoronaVirus, your ballots are coming in the mail! When you get them, here’s how to vote: Fill out your ballot in black ink, Sign the Oath on the Back of the Envelope, and Send… https://t.co/TJY9aBamBC",-0.2
"We provided 300+ COVID19 test for communities of color in Charlottesville yesterday. 
.
.
While I may be the one who organized the calls or connected the groups, THE COMMUNITY as a COLLECTIVE made this happen! We saw… https://t.co/nVbwuq0E0b",-0.09583333333333333
@AdamParkhomenko I wouldn't get in there even if no coronavirus. How many are peeing in the pool?,0.0
Things to do on weekends during covid-19 . Search for drive in theaters near you. #warwickdrivein #warwickdriveintheater #warwickny #driveinmovie #itszeke #driveinwithdogs #bringfido #dogfriendly @ Warwick Drive-In… https://t.co/Lj2ofzeisE,0.45
"#NoMad was deserted. #COVID19 #Coronavirus #CoronavirusNYC (@ NoMad in New York, NY) https://t.co/SvVoaSP6Tn",0.27878787878787875
"#thesimpsons #covid19 if one more thing breaks in this house I may set it on fire. 

Water heater now broken. Investigating replacement. @ Powell, Ohio https://t.co/4SAoEMrH4q",-0.6
"COVID-STORM PARTY starts at 9pm #Pleaseshare #PleaseRepost @ St. Mary's County, Maryland https://t.co/Qp6t0kjDZh",0.2
Ice cream dreams🍦 Our trip across country hasn’t been easy thanks to good ol’ corona BUT these moments will keep me keepin’ on. 4 straight days of ice cream trips for my mom and Remy as they were living their best… https://t.co/OHGFVv6Tzp,0.2185606060606061
Sunday lunch #food #foodporn #foodphotography #foods #foodstagram #foodgasm #foodlover #foodpornshare #instafood #bonappetit #foodbeast #foodpic #foodpics #foodlove #houston #htx #hou #coronavirus #weekend… https://t.co/VcBQ5X3RNj,0.4000000000000001
"Seems like it was only yesterday that we were strolling through The Dark Hedges. 
#passport #podcast #got #love #corona #episodes #playlist #covid19 #staysafe #sunday #memorialday #stayhome #igfun #gameofthrones @… https://t.co/oGTOsYMmLC",-0.054545454545454564
Like and follow @great_atlanta FOR ALL GREAT THINGS ATLANTA!!! #Like and #follow #greatthingsatlanta #atlanta #covid_19 #food #atlantaclubs #atlantafood #atlantafoodies #covid #blackrights #foodies #fun #yourright… https://t.co/Yu5ATrlgFN,0.04545454545454545
"You guys hear about the masks you need? I never even got an N64

Hack corona comedy with Jake #covid19 #instagram #fortnite @ Maple Grove, Minnesota https://t.co/ZHIboOZNJA",-0.25
