,tweet,location,Confirmed
469,active member breakdown exercise private page gymislife onlinetraining hiitworkouts quarantineworkout hiit arvada mma nopainnogain quarantine followme tkd…,New Jersey,168107
470,hey central ward business owner overdue quarterly business roundtable taking virtual now let talk life business covid nineteen navigating reopening process …,New Jersey,168107
471,back macysquakerbridge current store hour 11a 7p cdcgov rule apply facecoverings customer socialdistancing lot markdowns friendsandfamily sale time book first…,New Jersey,168107
472,bench ' bordered six ' tape social distancing sticker facility ' positioned six ' apart sidewalk table set up equipment spaced out ready monday fitness…,New Jersey,168107
473,dent guy little appropriately spaced face with tears of joy face with medical mask socialdistancing youretooclose wearamask nobutseriouslywearamask thirdmolars ivsedation wisdomteeth dentalphotography dentalphotographgroup…,New Jersey,168107
474,active member breakdown exercise private page gymislife onlinetraining hiitworkouts quarantineworkout hiit arvada mma nopainnogain quarantine followme tkd…,New Jersey,168107
475,monday national bureau economic research nber announced economy officially recession come surprise many realizes pandemic shut the…,New Jersey,168107
476,it people pandemic positivelypamela covid19 coronavirus hillside new jersey,New Jersey,168107
477,bloomfield pulse condolence family essex county coronavirus case updated thursday june eighteen two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,New Jersey,168107
478,picture day effect day check picture day video social distancing inspira inspirapacc inspirapictureday2020 inspira,New Jersey,168107
479,june eighteen two thousand and ten world said goodbye jose saramago nobelprize year mark 25th publication ‘ blindness framed pandemic “ white blindness ” text current today than…,New Jersey,168107
480,socialdistancing at hudson honda west new york nj,New Jersey,168107
481,work home dog were contract were mean me kwmoorestown southjerseyrealestate southjerseyrealtor resultsthatmoveyou themaskedrealtor workfromhomejobs workfromhome…,New Jersey,168107
482,unsure six foot social distancing look like ask goalie laxgoalie socialdistancing 6feetapart morethanlacrosse goaliesarepeopletoo livelovelax maple grange park,New Jersey,168107
483,tbt pre pandemic day triple play two thousand and nineteen harrahsresort party popper know u know biggest best booth conference smiling face with sunglassescircus tent stopped play game amp won awesome and mean…,New Jersey,168107
484,'ve downtime update lot online certification iatse linkedin focus solely covid ' effect set official rule confirmed this…,New Jersey,168107
485,going work working home covid nineteen pandemic probably changed way work resource available help cope clickable link facebook…,New Jersey,168107
486,it real little bubble face with medical mask raised fistmedium-light skin toneraised fistmedium-dark skin toneraised fistlight skin toneraised fistdark skin tone thetruth racisminamerica againstracism pandemic endracism stopracism fightracism equality coronavirus whiteprivilege racismisreal share…,New Jersey,168107
487,weird time covid traditional graduation couldnt happen great mother authorkedward is comfort home honor killa kody1 an…,New Jersey,168107
488,social distancing took five second picture break ksa team today graduate driveby procession rain alot too theksaway rosellenj ksarunsroselle kindergarten classof2020 …,New Jersey,168107
489,fighting covid19 exercise busch campus rutgers university,New Jersey,168107
490,date night pandemic surfing pig,New Jersey,168107
491,mini series team walker student covid19 sponsored wissllp twjc • • • teamwalker community jerseycity ourkidsourfuture education jersey school art steam nonprofit stem covid19…,New Jersey,168107
492,so harry style stopped by yes life size portrait harry style harrystyles quarantine selflove harrystyles follow instareview skinstagram skinfluencer loveyourself…,New Jersey,168107
493,missing awesome fella skitso ‘ merica comedy team reunited skitsomerica sketchcomedy reunitedanditfeelssogood friendsforever socialdistancing throwbackthursday manalapan new jersey,New Jersey,168107
494,sorry try political mustangmedic covid19 getting ridiculous history man isolated healthy choose out it called freedom it called america …,Kansas,11753
495,coronavirus broken systematically biased institution minority voting redlining gerrymandering cincinnati alone interstate hive build african american communities…,Kansas,11753
496,dailyezedose quotesdaily dailyinspiration goodmorning quarantine quarantinequotes united state,Kansas,11753
497,matching old pr right pandemic started day two three ' hitting five 8th day gym it ' crazy strength…,West Virginia,2418
498,dad church sunday fathersday play buttonplay buttonplay buttonplay button father socialdistancing elkins family worship center,West Virginia,2418
499,"check mark buttoncollisionthis little gem multiple offer covidcollision ' excited announce officially round pushpin pendingcollision listed price one million, three hundred and ninety-nine thousand check mark button roamidaho check mark button visitidaho check mark button meridian check mark button nampa check mark button boise check mark button eagle check mark button idahorealestate check mark button…",Idaho,3743
500,covid summer twenty microbesquinting face with tongue sand hallow reservoir,Utah,15839
501,worked new work home office tonight getting there probably paint job due filmoria,Utah,15839
502,shout ebsc alum ben attenberger tomer korabelnikov working ge healthcare making ventilator response covid nineteen ben senior badgerswimdive tomer recent uw madison grad…,Wisconsin,23876
503,happy birthday me time dining initial pandemic crisis thx politospizza focusedwave complimentary slice happybirthday birthday thursday thirstythursday pizza …,Wisconsin,23876
504,practicing social distancing bingo gingerz,Wisconsin,23876
505,good morning everyone thursday june eighteen two thousand and twenty best open cafe serve you outdoor seating indoor seating spaced social distancing barbershop neighbors…,Michigan,66798
506,coffee monday long last takeout week three hundred and thirteen eight hundred and seventy-one five hundred come in mask required we some order online link bio missinggoodcoffee takeout pickup socialdistancing…,Michigan,66798
507,mikey brown want remind wear mask let kick covid nineteen protect other repost mikeybrown hamtramck detroit,Michigan,66798
508,thank amethyst ☆☆☆☆☆ review patient reward hub ko we 're working hard safe healthy patient pandemic we 're happy treatment on…,Michigan,66798
509,happy thursday yall eightdaysaweek thebeatles covid19 selfcare lakelife devilslake devil lake michigan,Michigan,66798
510,temp check social distancing mask shared water adult one check area sanitize ball daily shared equipment parcells middle school,Michigan,66798
511,work home team moralsupport homeoffice workingremotely workingfromhome boxersofinstagram boxersisters milan michigan,Michigan,66798
512,champion way chainschainschains corona hold lot thing lot people sport starting horizon were gon na cream rise crop elite gon na separate…,Michigan,66798
513,progress stroke survivor continued virtual adaptive session lockdown today session thriving flexed bicepsmedium-light skin tone blasting strength endurance exercises…,Virginia,56238
514,official covid19 starterpack covid1948 snake deer deerdash2020 deerdashian virginia beach oceanfront,Virginia,56238
515,im masking today workflow sunflower coronavirus virginia covid19 covidprotocols shear secret,Virginia,56238
516,`` stripe eyebrow `` blackandwhite photo selfie church meeting covid19 horizontalstripes st stephen ' episcopal church,Virginia,56238
517,able hair today ultabeauty fabulous slap da stylist64 social distancing measure followed service impeccable slap talented wonderful around …,Virginia,56238
518,volunteered hour today assemble kit henrico county placing kit distribution center contain face covering covid nineteen safety information covid19 henricocitizen…,Virginia,56238
519,blessed seen grand daughter walk stage pandemic rock ridge high school ptso,Virginia,56238
520,repost knittincoop ・・・ available shop—king screen wonderful covid nineteen pandemic purchase knittin coop bag website follow…,Virginia,56238
521,makeup covid safety training want work want safe expert makeup industry world recommending safest way proceed themakeupshow makeup…,Virginia,56238
522,office hour open stop 11am chat broadripple practice social distancing breakfast ripplebageldeli broad ripple village association,Indiana,41438
523,tbt beginning lockdown feel like age ago completely different person then jeffersonville indiana,Indiana,41438
524,gutless evil,Indiana,41438
525,day one cant wait fine tune set up game changer work home break shoot hummingbird come through wireless remote arrives week and…,Indiana,41438
526,friendly reminder mask required space social distancing highly recommended forget mask dont one offer variety style size sale face with medical mask thank in…,Indiana,41438
527,leadership hendricks county class two thousand and sixteen monthly lunch first pre covid19 new nigh brewpub bestclassever nigh brewing company,Indiana,41438
528,american kidney fund kidneyfund akf ambassador melissia lost father covid19 april dialysis patient diabetic shared experience high risk pandemic with…,Indiana,41438
529,you early morning swim zoom pilate mat class start work home day matpilates morkiesofinstagram teddybeardogsofinstagram studioyouyogaandpilates tfcc2f beyourself studio yoga amp …,Indiana,41438
530,believe me you need this pinwheel represents discharged covid nineteen patient franciscan health indianapolis,Indiana,41438
531,corona summer two thousand and twenty summer2020 mollie mcguire farmland indiana,Indiana,41438
532,it great day alive early morning swim zoom mat pilate started work home day ended twelve mile bike ride five mile walking simple reminder kindness need…,Indiana,41438
533,learning day college professional athlete testing positive covid… thing opening up dont way sport late summer fall athlete risk,Indiana,41438
534,love progress body making despite covid nineteen situation able time training done gaining muscle regaining strength originally gaining more…,Indiana,41438
535,love progress body making despite covid nineteen situation able time training done gaining muscle regaining strength originally gaining more…,Indiana,41438
536,goodbye hill feel like mountain fl girl goodbye tree tunnel goodbye wide open space ridiculously large church parking lot house let running pandemic …,Tennessee,32770
537,geared morning abc board video theyll hearing slimeballs broadway dont respect covid rule ill live facebook shortly follow meeting …,Tennessee,32770
538,cafe open limited seating maintaining commitment practice social distancing customer staff safe swipe note guideline enjoy cup…,Tennessee,32770
539,yall didnt think letting covid kill dream ya socially distant in person round listeningroom 2nite eight thirty come hear alllll new thing benlately camera listening…,Tennessee,32770
540,hey class two thousand and twenty-one let covid nineteen steal shine moment youve waited entire high school career book session today inbox detail graduate senior classof2021 gradszn…,Tennessee,32770
541,saturday play 2pm theredneckrumble outside event perfect social distancing face with medical mask janeroseandthedeadendboys janerose rockabilly rockabillyband rockabillymusic janerose…,Tennessee,32770
542,happy thursday social distancing enjoying city realtor yourfavoriterealtor buyersagent listingagent nashvillerealestate eastnashville greenhills localexpert nashville tennessee,Tennessee,32770
543,pork chop stella hand sanitizer need earnest bar amp hideaway,Tennessee,32770
544,shes everything doesnt matter were doing shes want thing with whim timeless tat wearyourmask socialdistancing nashvilleink nashville tennessee,Tennessee,32770
545,good morning sexy mofos there hope amazing day good day bad day wan na up face challenge change pandemic truly…,Rhode Island,16269
546,crew doesnt wear mask cant expect passenger comply hoped improvement given recent bad press come interstatenavigation blockisland rhodeisland covid19 …,Rhode Island,16269
547,good morning beautiful people god welcome `` humility '' thursday lord teach humility other world better bless family push pandemic help the…,Delaware,10499
548,cardio ive mid march expected slower right sure it covid thing gym wasnt running cool artificial air all…,Delaware,10499
549,happy covid nineteen recovery thursday caren got coined today commander for hard work airman deployed waiting covid nineteen quarantine lifted wewillsurvive…,Delaware,10499
550,covid19 loan amp grant available durham small business recovery fund carolinasmbiz online application open today info here,North Carolina,48167
551,pearl snuggled dirty massage sheet laundry work safety protocol covid19 hickory north carolina,North Carolina,48167
552,couldnt pcc graphic design year covid nineteen wed love share talent student highlighting work day • today wed like showcase …,North Carolina,48167
553,face with medical mask coronavirus got down television upgrade new tv try new sound telephone receiver best tv installer town prince tried can ' crown person shrugging‍male sign️ look easy rhyme smiling face with sunglasses you 'll binge watching show time freetvmounts,North Carolina,48167
554,gone regular work schedule remain working home changed routine like working home personally work home time…,North Carolina,48167
555,therose92 artist deep root charlotte were working bring work home queen city new play initiative want hear yall join saturday june 20th one 00pm…,North Carolina,48167
556,providing healthcare video client communicate new safe process dealing current covid nineteen status video multiple medical location communication patience is…,North Carolina,48167
557,client selfie camera with flash covid hair person tipping handmedium-light skin tone‍female sign️ quarantinehair transformationthursday beforeandafter highlight cooltones aveda avedacolor avedasalon avedaartist clt charlottehair seven hundred and four crueltyfree…,North Carolina,48167
558,repost ncatalumni attention ncatalumni police car light amp cancel two thousand and twenty homecoming celebration response health safety concern relating ongoing coronavirus pandemic north carolina agricultural and…,North Carolina,48167
559,durham covid19 recovery amp renewal task force advising safely re open durham new citylife debuting soon mayorschewel amp task force co chair katie galbraith president dukeregional big picture view task force amp why,North Carolina,48167
560,bar second home risk shutdown permanently covid nineteen zero hate accepting welcoming live music venue dive bar staffed entirely lgbtq person single parent we…,North Carolina,48167
561,strolled downtown raleigh kid discussing responsibility wearing mask human stand covid19 rise new movement take stand hiding…,North Carolina,48167
562,far june brookings county twenty-three case covid nineteen confirmed south dakota department health​ sixteen reported case march april combined ⁠ ⁠ it ' important our…,South Dakota,6109
563,social distancing littleton week thirteen,Colorado,29886
564,covid nineteen feeling bit extra fluffy sort looking way feeling good again direct hitour workout fit lifestyle fitness level direct hitour trainer energetic…,Colorado,29886
565,cache cache strictly following code pitkin county covid nineteen operational guideline variance customer “ required wear cloth face covering order enter business face…,Colorado,29886
566,beginning coronavirus ive feeling detached platform brand ⁣⁣ ⁣⁣ who amanda shes traveling who amanda shes festival twice month content…,Colorado,29886
567,stayingalive sanitassports alfalfasmarket covid shopping skratchlabs suertetequila spirithounddistillers panaracerjeff blackswiftcycleton crosscutpizza stelviowines shimanogravel shimanomtb shimanoroad…,Colorado,29886
568,twelve hour bargaining dcta covid19 publicschoolteacher denvercolorado denver colorado,Colorado,29886
569,running rain ultimate social distancing lifeisgoodtwo hearts cairnrunner beaver brook hiking trail,Colorado,29886
570,new benefit shirt available now stronger together one hundred profit going support layed caydence staff covid nineteen patmosdesign twincitytees tc stronger tee fallingknifebc…,Minnesota,31675
571,work home vibe hot beverage️ it busy week swamped work youll probably little coming week story more look old linked similar piece on…,Minnesota,31675
572,like father like son family father duluth quarantine quarantinelife backyard duluth minnesota,Minnesota,31675
573,thank samanthaerdal black heartblack heartblack heart ' getting thing here sorry mia healing virus not covid focused mental health folded hands hope too beating heart woodbury minnesota,Minnesota,31675
574,thank called messaged texted mailed and or gifted happy birthday wish olive treasured day despite social distancing balloonballoonballoon saint paul minnesota,Minnesota,31675
575,glshf support local nonprofit pandemic,Missouri,17371
576,watching dr anthony fauci discus restarting pro sport covid nineteen issue dan patrick show honest helpful information delivered simple conversational tone doesn ' administration have…,Missouri,17371
577,' posting late important covid life air didn ' know exactly happen glad husband daughter baptized amp joined…,Missouri,17371
578,beginner kid tkd class working getting power kick practicemakespermanent nocotkd hazelwood kidsmartialarts socialdistancing face with medical mask world martial art academy hazelwood,Missouri,17371
579,come chat u covid nineteen educational opportunity tremendous disaster edchat learningstl educhat stledu,Missouri,17371
580,late night run worth it came home work took little nap sleeping face aidan asked bass pro shop immediately said yes love spending time him decided to…,Missouri,17371
581,limited indoor seating available come served basis you 're lucky one eat inside outdoor dining available enjoy reopening reopen covid 19…,Connecticut,45440
582,quarantine strange time slowing down lot loss heartbreak creativity reimagining ⁣ ⁣ took far apart brought close time ⁣ ⁣ weve embarked on…,Connecticut,45440
583,covid19 smallbusiness new london connecticut,Connecticut,45440
584,wide open space kent barn ideal destination time social distancing art gallery design book antique food kentct kentbarnsct shop kent barn,Connecticut,45440
585,today ' drive home work brought wan na know time better clock bite style shoe watch cloud hopper tailored suit like mobster break key dimes…,Connecticut,45440
586,solo socialdistancing supportlocal fatorangecat amazing craftbeer widow brown ' cafe,Connecticut,45440
587,romaine wedge salad homemade blue cheese dressing heirloom tomato bacon grated egg burger avocado quarantine dinner no ninety-nine delicious yummy fleishers craftbutchery …,Connecticut,45440
588,join 10am school foodservice forum coffee talk unitedfresh live we 're chatting fresh produce school covid nineteen world there unitedfreshlive dnoxunitedfresh…,Ohio,43122
589,join 10am school foodservice forum coffee talk unitedfresh live we 're chatting fresh produce school covid nineteen world there unitedfreshlive dnoxunitedfresh…,Ohio,43122
590,good conversation school foodservice forum coffee talk unitedfresh live we 're chatting fresh produce school covid nineteen world there unitedfreshlive dnoxunitedfresh…,Ohio,43122
591,happy birthday momma blue heart going indian play tonight but corona thumbs downmedium-light skin tone throwback game season face with tears of joyblue heart it ' jacob field,Ohio,43122
592,open four today come hi dominique emily bar rooftop patio open practicing social distancing required everyones safety respect kind one…,Ohio,43122
593,youre wearing mask like need educated science need stop selfish asshat pandemic it making comeback im looking you resident of…,Ohio,43122
594,post covid nineteen dusk lane drive thru window pickup food benefit capital investment lane two associate taking order accept plastic paying…,Ohio,43122
595,coach jrcashthedog putting pace covid iron kept weight till actually powersnatch correctly far utilizing dogtrainer hasnt bad person shruggingmedium-dark skin tone‍male sign️ the…,Ohio,43122
596,exactly planned celebrate 15th anniversary covid nineteen upended life well roll it instead all inclusive mexican resort well settle properly…,Ohio,43122
597,social distancing work friend pine lake golf club,Ohio,43122
598,night ago love step tiny people socially distant socialdistancing solsticesteps peace symbol️victory hand️red heart️ solstice step,Ohio,43122
599,breakfast dad quarantine2020 covid19 foodismylovelanguage west memphis arkansas,Arkansas,13928
600,catch outside ⁣ froze gym membership im fooling covid nineteen ⁣ trailtuesday thing im runner im lol ⁣ throwbackthursday tbt…,Arkansas,13928
601,dinner dad baked chicken stovetop stuffing know know sautéed cabbage garden salad amp italian herbed dutch oven bread quarantine2020 covid19 foodismylovelanguage west memphis arkansas,Arkansas,13928
602,looking forward spending weekend honeymooning arkansas exploring love matter time change plan covid life circumstance an…,Arkansas,13928
603,hot beveragecoffee cause mf bean hot beverage business art trending meme photooftheday live instalike spotify video likeforfollow repost instadaily share viral follower news marketingdigital covid model style coronavirus youtuber beautiful photo design,New Mexico,10153
604,help feed community day roadrunner food bank brian ' angel amp team chisolm briansangels amp teamchisolm,New Mexico,10153
605,legislating time covid nineteen let known unexpected challenging amp sad condition business people place passed extensive rule change special…,New Mexico,10153
606,happy 15th birthday liem sorry scheduled lnkchildrensdentistry appointment coronavirus pandemic liem requested crescent roll veggie bacon crispy crown breakfast blueeyes…,Nebraska,17414
607,got facemasks mail today two place wan na check someday whiskeyagogo rainbowbarandgrill slowthespread wearamask rock rockandroll metal metalhead westhollywood covid19…,Nebraska,17414
608,summer two thousand and twenty we 'll remember lot reason sun with facebeach with umbrellaperson swimmingface with medical mask summer2020 sunshine covid covid19 summertime summervibes pawpatrol swimming gerberbaby cutie cutebaby babiesofinsta babyswimming st albans…,Vermont,1135
609,real bad consistent posting schedule recently it huge adjustment going quarantine work day ive coming home exhausted pretty getting right into…,Vermont,1135
610,blog link grocery store worker line coronavirus outbreak accurate amp date information click cdc coronavirus covid19 grocery store worker the… view post,Oregon,6366
611,consultancy document nutrition impact programmatic adaptation covid nineteen pandemic south asia – unicef,Oregon,6366
612,join saturday trivia starting seven pm round general knowledge trivia test brain current phase in strict social distancing measure place …,Oregon,6366
613,class covid19 morrison charter school,Oregon,6366
614,nineteen year old freshly graduated process starting adulting midst pandemic uprising ' happier though life dreamed kid living west coast…,Oregon,6366
615,blogging stuff china demand chinese worker leave news outlet online taunt continue watch latest video for… coronavirus coronaviruspandemic,Oregon,6366
616,"med medical one thousand, seven hundred block nw marshall st legacy drive covid testing port portland rp20000048442 fourteen fifty-two pdx911",Oregon,6366
617,aint covid mary peak right mary peak,Oregon,6366
618,great gravel exploration maintaining social distancing simk90 covid truly blessed open wilderness door sister mountain central oregon,Oregon,6366
619,customer bring shop night cant im little jealous ball list purchase covid shut down radicalbowling…,Iowa,24861
620,youve wanted eighty-five harpersville now chance,Alabama,28206
621,it tough month it time business mississippi mdaworks accepting application grant small business affected covid nineteen think qualifies link comments…,Mississippi,20641
622,day hadnt posted gym focusing tryna rid dad bod ive gotten little way catch surgery covid…,Kentucky,13197
623,totally comfortable ive working out time mask slow covid nineteen spread down amp thank you black heartblack heartblack heart planet fitness,Kentucky,13197
624,time weasel 1stshowsincerona backinthesaddle socialdistancing justforlaughs bricktown comedy club,Oklahoma,9355
625,look graduated physical therapy week graduation capparty popperpartying facekayla began working home pandemic amp spending endless hour computer having daily headache neck amp tmj pain …,Louisiana,48634
