,tweet,location,Confirmed
456,homeless gospel choir love boston love greatscottrock love loud rock music forty-four year music service great scott great danger going financial strain covid nineteen big…,Massachusetts,68087
457,running time corona month 5k training two experiencing time weirdest way right now incredibly slow dizzyingly fast time mark matts…,Massachusetts,68087
458,"long anticipated ” covid nineteen conspiracy ” series four episode featuring dr rashid buttar one thousand, nine hundred and ninety-six founded center advanced medicine clinical research who mission and…",Massachusetts,68087
459,reiterate earlier covid quarantine tip like motivational power gas powered power tool man as year power company huge job cutting tree road and…,Massachusetts,68087
460,im exactly sure managed ten min mile pace im going attribute focaccia carbo loading night covid19 maskedselfie masksinmass maskedrunning…,Massachusetts,68087
461,turn neighborhood covid nineteen stress wine drinking art lemon lemonade artforartsake bridgewaterstateuniversity bsuart bsusculpture capecodartist capecodsculptor foundart kingsbridge shore beach,Massachusetts,68087
462,anybody feel like this video bio hiphop covid19 corona chh rapper funny comedy goodmusic dorchester boston,Massachusetts,68087
463,favorite local puppy took pup parent social distancing hike today got pup cuddle dogsareawesome covid19 localhike cambridge massachusetts,Massachusetts,68087
464,coronavirus fashion maskformasc maskforfemme maskformask covid19 coronavirus socialdistancing alexandermcqueen jpcentreyoga jamaicaplain boston gayboston gayirish may…,Massachusetts,68087
465,thank shorty path distillery everett supplying hand sanitizer employee small business stick together americanmanufacturing mask covid19 helpingothers industrial madeinamerica…,Massachusetts,68087
466,coronacuisinier night misseleneous cooked dinner tonight lucky four leaf clover hve lady life essential v nonessential chefohrnberger chefellie mealplan coronameals coronavirus…,Massachusetts,68087
467,what ' next murder hornet takeitupanotch 2020plagues jesusismy420 cantorquarantine sequesteredsinger covid19 coronavirus murderhornets worcester massachusetts,Massachusetts,68087
468,gulasticks corona sundaynight movienight ashland massachusetts,Massachusetts,68087
469,yeah nantucket stay home safe life covid nineteen case mass boston celtic bruin redsox patriot massachusetts rhodeisland…,Massachusetts,68087
470,`` alay '' roll face with medical maskraising hands wearmask socialdistancing popeyeschicken shaw cheesecake quarantinedbirthdaycelebration unprecedentedtime covid19 randolph massachusetts,Massachusetts,68087
471,happy coronavirus graduation guy topperryan uindy uindyfootball red heart️graduation cap red heart️graduation cap paw prints success achievement uindygraduation2020 gohounds alphadogs countlessmemories weareproudofyou machinegunsrus bremen indiana,Indiana,19933
472,reuters reuters roche get fda emergency use approval covid nineteen antibody test hammond indiana,Indiana,19933
473,`` worst '' coronavirus come say world health organization…,Indiana,19933
474,handsome date decided corona wasnt gon na stop prom year winking face alexandria indiana,Indiana,19933
475,throwback picture four amp five remembering time coronavirus happiestplaceonearth love peace cherisheverymoment wedding drip indianapolis indiana,Indiana,19933
476,little corona pretzel beer cheese fixing fried tater italian covid19cooking homecooking homecookedmeal wildwood dam conservancy dist,Indiana,19933
477,indiana igersindy inhendricks covid19 coronavirus july2020 independenceday firework socialdistancing seinfeld indianapolis ind,Indiana,19933
478,drinking merger amp acquisition peach amp habanero corporate ladder brewing company andypoloosa covid nineteen socially responsible share —,Indiana,19933
479,one brush isn ' option matting doesn ' mean instant shave down miss dolly ' fluffy leg didn ' fair covid shut down able save enough…,Indiana,19933
480,got head shoot yesterday time november because covid great day creek cold freezing thought going be lol love my…,Indiana,19933
481,snapshot overhead three two thousand and twenty seven 13am 54° shifting patchwork cloud blue sky what ' head theviewfromhere covid19 shelterinplace quarantinedart artistinresidence…,Connecticut,29287
482,fun apartment parking lot coronavirus fear sunnyday missingoutdoors spring west hartford connecticut,Connecticut,29287
483,new sunday family compound dinner mom family distant socialdistancing isolation isolationdinner covid nineteen quarantine quarantinedinner food foodporn dinnerporn makingmemories2020 cooking…,Connecticut,29287
484,courageous living two thousand and twenty mask hanging rearview mirror new car freshener human optimistic purposeful energetic coronavirus world voice newvoices courageous sadness courageousliving…,Connecticut,29287
485,parked far away three reason one excercise two covid three sun stew leonard ',Connecticut,29287
486,today marked fourth mswalk year mom diagnosed covid nineteen walk virtual year didnt stop getting enjoying today social distancing course …,Connecticut,29287
487,monroevillechristianchurch theplacetobe mccfamily pittsburghchurch teachtraintransform churchofchrist christian christianchurch christian coronavirus monroeville monroeville christian church,Pennsylvania,51225
488,today national news president donald trump move closer punishing china coronavirus tune downtown hott radio twenty-four seven trump maga donaldtrump usa republican america meme conservative…,Pennsylvania,51225
489,proud participant pittsburgh downtown partnership gift card initiative support small business impacted covid nineteen crisis twenty-five spend up maximum of…,Pennsylvania,51225
490,berkshire hathaway annual meeting live update warren buffett addressing coronavirus stock loss cnbc,Pennsylvania,51225
491,little concert walk microphonemusical scorewomen holding handslight skin tonesmiling face with heart-eyesred heart️ ineedyourlove sister bestfriends quarantinelife covid19 sundayfunday port richmond pennsylvania,Pennsylvania,51225
492,`` covid '' dropping week lexaterrestrial platform galaxy amp ear tingly it ' banger 'll preview guy soon vulcan salutemedium-light skin tonealienface with medical maskflying saucertwo hearts thank zacrutterart the…,Pennsylvania,51225
493,sunday gratitude folded handslight skin tone perfectly preppy christineshirleydesigns mask arrived crescent moon quality tremendous facemask face with medical maskthread covid19 stayhome smallbusiness womensupportingwomen smallbiz…,Pennsylvania,51225
494,oldest sister valerie added list thousand covid nineteen victim like cut sudden soon earliest memory sister sitting to…,Pennsylvania,51225
495,new covid19 ramp jen ran over wanted bigger 2ft launch ramp vinny cent66 dominicraineri jraineri plywoodhoods yorkdevils yorkdevilshockey east york pennsylvania,Pennsylvania,51225
496,' accepting sponsorship covid nineteen mask shoutout jasonz1972 lancasterpickle hi tech mask breathable material lancaster pickle company,Pennsylvania,51225
497,love spending quiet time here put right mindset rest day covid19 socialdistancing lovemychurch stayhealthy staysafe readytobebackatmass nativity lord parish,Pennsylvania,51225
498,ok decision real quick it grapefruit bubbly vodka kinda night happy sunday eve all gearing cinco mayo guess bubblywater vodka vodkaandbubbly stayhome covid19…,Pennsylvania,51225
499,ive looked forward weekend year wasnt going let covid19 stop me officially completed virtual two thousand and twenty upmc health plan pittsburgh half marathon my run post surgery amp 5th half marathon …,Pennsylvania,51225
500,coronavirus place shut usually open sad knoebels amusement resort,Pennsylvania,51225
501,beautiful spring day italian lake harrisburg pa surprising people wearing mask plenty room safe distance covid19 socialdistancing italian…,Pennsylvania,51225
502,end result covid home haircut okmomitsnotthatbad ryandoesabetterjobthough mothersonbonding warrington pennsylvania,Pennsylvania,51225
503,sign time coronavirus covid19 running runnersofinstagram whereirun lexingtonkentucky kentucky healthyathome dopeychallenge rundisney lexington kentucky,Kentucky,5130
504,covid nineteen couldnt stop buyer closing home they excited forgot picture grimacing face jump hoop finally got done ⁣ ⁣ it your…,Kentucky,5130
505,sixth book 've finished pandemic quarantinelife booksofinstagram covid19 old louisville,Kentucky,5130
506,wan na celebrate moment 'cause covid nineteen too pas elephantkind betterdays montage stageid stageidbestdaily montage,Iowa,9175
507,eighteen thousand sack lunch distributed child youth weekday de moines school district program started school closed coronavirus threat need is…,Iowa,9175
508,new bftfilmfest two thousand and twenty-one poster born quarantine love it think filmfestivals indiefilmmaking top100filmfestivals freshposterimages beauforthugs beaufortsc beauforthospitality covid19…,South Carolina,6626
509,five two twenty day supposed married covid nineteen crashed plan made instead formal beachside wedding take out dinner backyard danced cat watching inside …,South Carolina,6626
510,catcarter16 told stop mowing backyard guess right sullivansisland covid19 backyard beach wildflower station thirty sullivan ' island,South Carolina,6626
511,saturday two bishop united state gathered prayer virtually reconsecrate nation blessed virgin mary nation continues struggle coronavirus pandemic find…,South Carolina,6626
512,today covid cook bacon wrapped pork tenderloin maple syrup glaze finish up test kitchen staff kid wife thumb up bacon porktenderloin baconwrapped…,South Carolina,6626
513,gorgeous nail hellogorgeousre lenails hellogorgeousllc covid19 covid19nails amydavisnails hellogorgeousllcnails watermelonnails catusbloomsaharasunset hello gorgeous nail,South Carolina,6626
514,isadore chiropractic,North Carolina,11770
515,friend family need covid19 information different language cdcgov ' covid nineteen website option spanish simplified chinese vietnamese korean sure click language tab here,North Carolina,11770
516,goodness huge thanks therealnightfood delicious ice cream help sleep unprecedented time having covid19 end day a beat am…,North Carolina,11770
517,covid nineteen quarantine bird photography project brown headed cowbird donfeelyphotography brownheadedcowbird bird audubonsociety birdphotography quarantineprojects nikonusa nikonz6 photobizfaves whcc…,North Carolina,11770
518,corona birthday weird kind birthday nevertheless celebrating thirty-one day home christinatarree enjoying dewey care package emilyrcombs ben bomb fuel…,North Carolina,11770
519,neighbor band set speaker treated hood quarantine rock concert thank you josh whiskeymic ⁣ ⁣ coronavirus memory im choosing to…,North Carolina,11770
520,pre pre pre planning pre plan plan post covid findingusdocumentary production meeting figure we 're going lemon world lemonade fyi it'…,North Carolina,11770
521,pit bos capacity wing chop pepper eighty-five degree weather thirty-eight degree beer drinking corona premier grupomodelo mx halligan bar south —,North Carolina,11770
522,can ' wait corona virus live life fullest fear dragonballz actor fitnessmotivation calisthenics coronavirus stayhealthy staypositive…,North Carolina,11770
523,quarantine cooking hope great weekend stay safe let tomorrow family lakeyville covid lakeyville,North Carolina,11770
524,covid19 golf austincrotts25 best olde sycamore golf plantation,North Carolina,11770
525,throwback damn teeth bright white hell wish two dimple instead one lol face with tears of joyface with tears of joy homeboy krib chilling hanging smilingteddybear throwback quarantine stayhome covid19…,North Carolina,11770
526,harris teeter recently donated six hundred and forty thousand pound needed nutritious protein produce help feed community member need amid covid nineteen pandemic support vendor partner nearly…,North Carolina,11770
527,today covid screen brightener north herd ariel fourteen year old mustang mystique two year old mustang clover two year old quarter horse mare rescued need training sponsor…,Colorado,16635
528,veggie grub staysafe staypositive covid19 fatherandson actorslife actor denverartists native food,Colorado,16635
529,isolation great outdoors person surfingmedium-light skin tone‍female sign️person bikingmedium-light skin tone‍female sign️snow-capped mountain visitcos visitdenver sup paddleboarding biking mountain greatoutdoors isolation lakelife getoutside happyplace covid19 coronacation…,Colorado,16635
530,refreshing thought sign say `` new beginning '' landscapeart coronavirus healing littleton colorado,Colorado,16635
531,pool open patio cleaned ready summer covid interruption pool boy look year work lot cheaper harder denver colorado,Colorado,16635
532,heard first folk corona bola twenty-one comingsoon shoutout smash510 inspiration meme meme funny dankmemes memesdaily funnymemes dank humor follow like dankmeme love…,Colorado,16635
533,ridertd thanks thinking customer driver covid19 cough yellowchain cough winking faceface with rolling eyesface with rolling eyesface with rolling eyesface with rolling eyes coloradocalm,Colorado,16635
534,homemade italian brisket ragù elbow macaroni garlic bread smiling face with heart-eyes socialdistancing quarantine quarantinelife doingmypartco wegotthis wegotthisdenver covid19 coronavirus denver colorado home…,Colorado,16635
535,shoutouts monstermuffin dottiebrand helping folk safe germ face with medical mask quarantine covid covid19 stayhome mask mask doingmypartco…,Colorado,16635
536,thing going alright wizard whswizards inspire4 covid19 windsor colorado,Colorado,16635
537,bit french quarter street photography two thousand and twenty streetphotography covid19 nolaphotographer neworleans frenchquarter nola two thousand and twenty french quarter,Louisiana,29340
538,quarantine life reliving childhoodteddy bear coronavirus sundayfunday chalkart two thousand and twenty thibodaux louisiana,Louisiana,29340
539,roasted beer chicken smoke sunday blackfamilysmokehouse corona light beer choice savageaf rona traegergrills smokedchicken allthemeats fort polk louisiana,Louisiana,29340
540,quarantinechronicles justus quiet covid19 rutherford beach la,Louisiana,29340
541,quarantined athome patiolife chillin aintbotheringnobody covid19 home,Louisiana,29340
542,stop relocating people portland oregon homeless sweep community pandemic covid quarantine portland oregon,Oregon,2680
543,warren buffett vow recover coronavirus,Oregon,2680
544,global impact coronavirus continues,Oregon,2680
545,hope post correctly thought day explaining 5yr old coronavirus rule saw amp post know work frontline kid will…,Oregon,2680
546,wearing mask make look like im whoop as face with tears of joyface with tears of joyface with tears of joyweary faceraised handmedium-dark skin tone coveryourmouth covid19 groceryshopping portlandoregon stayhealthy portland oregon,Oregon,2680
547,covid19 pandemic got feeling kind way rediscovered dislike people putting mildly mothermela aka caffeinefiend weedwitch ganjagoddess…,Oregon,2680
548,hey uw mbb fan weve got covered signed item experience favorite husky hoop alum donate enter win supporting seattlechildren covid nineteen relief…,Washington,15185
549,couldn ' dead especially covid nineteen dick acting sooooooo busy um yeah ok pick phone carve time check people it ' really…,Washington,15185
550,enjoy delicious treat soft ice cream safely covid nineteen outbreak following extensive precaution protect customer employee one topping bar topping container two …,Washington,15185
551,gym cant open soon enough little maintenance quarantine workout one hundred burpees six four followed one hundred pushup lelife vswat hardtokill fitcopper godisgood merica covid19 ronastache seattle…,Washington,15185
552,bloomsday two thousand and twenty virtual push dashing awaywheelchair symbol️flexed bicepsmedium skin tone today wouldve year partaking lilac bloomsday race spokane washington however covid nineteen actual race postponed september …,Washington,15185
553,south seattle senior care facility corona caravan april 29th corona artcars artcarsofinstagram ozcar ozcarartcar pandemic covid19 rainier south seattle,Washington,15185
554,got zoom besties heart suit️ year amazing intense connection year well covid zoom call is connected friend of…,Washington,15185
555,five three twenty covid nineteen cant annajohnson89 running seven forty-five mile plus little didnt actual tape measure bloomsday covidsday running spokane washington,Washington,15185
556,wk one three quarantine crisis management company luxeproductions personal life wk three five ate drank feeling mourning pre covid life gaining clarity next wk five now …,Washington,15185
557,food life staysafe coronavirus quarantine stanwood camanoisland park photooftheday photography visualart photographer covid nineteen daughter family familytime stanwood washington,Washington,15185
558,waiting flight again waiting covid19 coronavirus quarantine flighttraining pilotlife pilotsofinstagram grounded cfilife c172 skyhawk podcastingonaplane gulfaircenter aeropro llc,Alabama,7888
559,rocked tbgeneration ‘ covid19 awareness tee couple youtube video great design better message amp excellent quality stay safe guy people bored amp being…,Alabama,7888
560,it good shepherd sunday this covıd19 corona churchstreeteast downtownmobile mobilealabama downtownmobileal ukulele ukulelecover ukulelecovers banjolele banjolelecover bowlerhat…,Alabama,7888
561,summer “ luxury pool ” set deck summer year coronavirus brought early amp celebrated ice cold tropical smoothie by…,Alabama,7888
562,think covid nineteen isnt concerned look chart want covid nineteen lupus think isnt necessary protect wearing mask…,Alabama,7888
563,beautiful sunday drive in mass blessed jesusdraws spiritualcommunion goodshepherd covid19 redeemer saint st charles borromeo holy redeemer st aloysius,Minnesota,6663
564,coronavirus cant getting out mathews archery mathewsarchery mathewssolocam spring lake archery trail,Minnesota,6663
565,enjoyed bite sitting outside wholefoods market two hundred and twenty-two hennepin avenue sadly picnic table amp bench contracted covid nineteen coronavirus removed treated …,Minnesota,6663
566,day thirty-four tanning thanks jesika submission hilarious face with tears of joy sunstudiotanningsalon sunstudio tanningsalon manchester tennessee coronavirus covid19 quarantine,Tennessee,13177
567,congratulation mr mr patric ramey covid nineteen covid19 facemask weddingdress wedding henryhortonstatepark henryhortonpark weddingsbyvalise tennessee thepinkbride groom bride henry horton state park,Tennessee,13177
568,reflection memphis coronavirus covid nineteen pandemic april two thousand and twenty,Tennessee,13177
569,sixteen theatre related online resource kid family covid nineteen playbill list remote classroom virtual craft dance workshop celebrity bedtime story more …,Tennessee,13177
570,praiseandworship church churchonline covid19 st paul baptist church,Tennessee,13177
571,amazon running package covid19 security camera zmuzik record,Tennessee,13177
572,church covid19 st paul baptist church,Tennessee,13177
573,star️star️600 covid nineteen relief box star️star️ today great day six hundred neighbor went home relief kit included item like toothbrush toothpaste deodorant shampoo toilet paper paper towel and…,Tennessee,13177
574,coronavirus self quarantine day forty-eight blessed beautiful day but whoa storm blew threw afternoon hub interstate debris flying hail hitting…,Tennessee,13177
575,one hundred and ten aleddy chattanooga marketing digitalmarketing socialmedia leadership branding entrepreneur encourage quote washyourhands coronavirus chattanooga tennessee,Tennessee,13177
576,fire pantera reinventing social distancing sign of the hornslight skin tonefireboxing glove pantera cowboysfromhell vulgardisplayofpower walk covid19 memphis tennessee,Tennessee,13177
577,miss going amp collaborating creating wondering getting self adventurewhite heartbrown heart jacquelineswonderland covid19 downtown phoenix phoenix,Arizona,8640
578,five day away jupiter ring open business starting limited covid menu available curbside pick up delivery grubhububereats doordash come order…,Arizona,8640
579,know covid19 got ya impatient haircut let patient dont like bob lol share laugh livelovelaugh haircut beccakinney funny stylist masterstylist beautiful hair by…,Arizona,8640
580,anxiety suck add anxiety covid19 arewehavingfunyet peoria arizona,Arizona,8640
581,covid hair covid beard phoenix mid day sun sweaty mess covidhairdontcare trail trailrunning hikersofinstagram arizonatrails hiking hotaf nalgene 5milesfeltlike50 phoenix mountain preserve,Arizona,8640
582,social distancing getting closer nature 've fortunate perfect partner in crime social isolate coronavirus hike awesome spot tucson sabino canyon…,Arizona,8640
583,it amazing wonderful is winner covid19 youlive singledigit 10in20 tucson arizona,Arizona,8640
584,nice message mailbox reno covid19 pandemic2020 random inspiration fucktrump biden2020 reno nevada,Nevada,5472
585,face with medical maskmicrobeface with head-bandagekitchen knifeface with head-bandageperson bikinglight skin tone‍female sign️ quarantine little rough naia poorkid think shes ready covid nineteen shutdown over imoverthis ouch getwellsoon prayersup boobear ybworld la vega nevada,Nevada,5472
586,dont worry people earth soon youll able beautiful face sparkles quarantine covid19 letusout la vega nevada,Nevada,5472
587,cant believe it year ago chasesexton won two hundred and fifty supercross east championship track two thousand and twenty covid19 derailed series hope guy soon finish…,Nevada,5472
588,havent told people ive battling depression covid19 unrelated mom passed couple year ago it tough painful im in…,Nevada,5472
589,group fun vegaslocals got covid19 discount scooter friend bring down seeing vegasstrip this…,Nevada,5472
590,nine additional worker raider ' allegiant stadium test positive covid nineteen,Nevada,5472
591,okay covid nineteen shutdown question who need groomed more louievuitton hisdad havanese shutdown2020 havaneseofinstagram havaneseoftheworld havaneselove havanesenetwork loveourhavanese…,Nevada,5472
592,thanks college allowing student return collect personal property she ' way chicago fifteen hour trip good brother little m price covid nineteen ready made simone and…,Arkansas,3437
593,thank wonderful fairy wine mother fairygodmother fairywinemother igotwined wine covid19 quarantine quarantinelife thankyou dundalk maryland,Maryland,25462
594,today maryland state fairground two thousand box food given away people donated number local vendor try address food security issue driven covid outbreak organized by…,Maryland,25462
595,spring time im here ‘ patio poking thanks covid19 bellas ‘ too cool school chiinstitute tcvm chinesemedicine acupuncture veterinarymedicine hampden baltimore,Maryland,25462
596,dmv car ppe hospital let start week right raised fistred heart️folded hands🇺🇸 fighttogether getmeppe supportthefrontlines protectourdoctors protectournurses coronavirus covid19 masks…,Maryland,25462
597,quarantine day thought smelling lysol give butterfly quarantine covid19 idontknowwhattodowithmyhands house bored,Maryland,25462
598,one hundred and seventy new covid nineteen case recorded nigeria kano twenty-nine nigeria centre disease control ncdc confirmed one hundred and seventy new case covid nineteen agency announcement twitter handle at…,Maryland,25462
599,covid haircut farm farm haircut covid coronavirus wife whateverittakes socialdistancing socialdistancing2020 haircut greatwife farmlife two thousand and twenty medina medinalawncare lawnman looksgreat…,Wisconsin,7964
600,forward madison v covid nineteen match madison it tough time everyone able to help support madison healthcare worker responder local restaurant purchasing 10…,Wisconsin,7964
601,covid going derby day mint julep mint yard bayside wisconsin,Wisconsin,7964
602,social distancing two thousand and twenty bark river road fort atkinson wi harleydavidson godscountry socialdistancing covid19 harleydavidson roadking nature spring fort atkinson wisconsin,Wisconsin,7964
603,artist engaging fan weather covid nineteen practice isolation fan ' undivided attention advantage unexpected downtime swipe left suggestions…,Delaware,5208
604,corona corona defeated team coming up—— undefeatedfiremusical notemusical notemusical notemusical notefirerocket corona newmusic igers followｍe church instagram coronavirus undefeated cameup soundcloud blessedbeyondmeasure photooftheday…,Missouri,8618
605,best part working s2faction amazing relationship create week saw lot close fitness friend rough time covid 19…,Missouri,8618
606,thing today supprtgoodtimes chromeheartsusa bornxraised quarantine covid19 two thousand and twenty chromehearts supportgoodtimes st louis hill st louis,Missouri,8618
607,quarantine day wtf know anymore quentin awaits teletherapy session covid19 coronavirus therapy lonely quarantine,Vermont,897
608,happy shop local ac supply amp support small local business disappointed line wearing mask face covering don ' know folk realize amp believe covid 19…,New Mexico,3850
609,gorge sparkles gorge gorgeous riogrande riograndegorge newmexico tao beauty nature landscape america southwest socialdistancing space sunset covid19 activity stayhome staysafe rio…,New Mexico,3850
610,"🇺🇸 u white circlesparkleswhite circlewhite circlewhite circlesparklessparklessparklessparkleswhite circle official case one million, one hundred and thirty-two thousand, five hundred and thirty-nine three thousand, four hundred and twenty-one fifty-four est case six million, three hundred and eighty-eight thousand, nine hundred and fifty-three nineteen thousand, three hundred and one eighty-two change twenty-nine thousand and seventy-eight three death sixty-six thousand, three hundred and sixty-nine two hundred fifty-one change one thousand, four hundred and twenty-six two mort five eighty-six manmedium skin tone‍medical symbol️breathing person in lotus positionlight skin tone twelve o’clock four five two four",Kansas,5156
611,"🇺🇸 ten day forecast eighty-nine thousand, four hundred and forty-five dead wave two hundred and fifty-five day thirteen million, nine hundred and forty-seven thousand, nine hundred case one hundred and ninety-five thousand, two hundred and seventy-one death case double twenty-three eight day chart increasing twelve o’clock four five covidus three four",Kansas,5156
612,🇺🇸 note partial lock down limited testing chaotic hospital twelve o’clock four five covid19 four four,Kansas,5156
613,chipping covid swab kit came yesterday today well skynyrd head phone list track time got rythym …,Kansas,5156
614,dear walmart person high risk covid nineteen truly appreciate curbside pickup feature however little education properly load order …,Kansas,5156
615,able free costco sample in know covid19 panic lehi utah,Utah,5175
616,moment marty elia one wi live end covid con copy paste link come chat covid now sec salt…,Utah,5175
617,yall best friend turned ninety-five today ℕ𝕀ℕ𝔼𝕋𝕐 𝔽𝕀𝕍𝔼 smiling face with heart-eyessmiling face with hearts looked little different celebrating milestone covid were thankful safe amp healthy this…,North Dakota,1191
