,tweet,location,Confirmed
464,covid nineteen birthday asburypark asbury park new jersey,New Jersey,173878
465,happy birthday working home womanlight skin tone‍baldtwo heartstwo heartstwo hearts garfield new jersey,New Jersey,173878
466,join year seven fifteen two thousand and twenty waive membership feesmiling face with smiling eyes tan low nineteen ninety-nine twenty-nine ninety-nine month unlimited lotion perk discount smiling face with smiling eyes purchase phone covid19 safety…,New Jersey,173878
467,birthday party pandemic rutgers mask face with medical mask didnt think id actually face ruin lip gloss right rurahrah rutgers bloomfield new jersey,New Jersey,173878
468,drinking corona extra grupomodelo mx harbor pine golf club —,New Jersey,173878
469,hit link waiting list open nowsmiling face with halo covid nineteen emergency rental assistance program patersonfirst…,New Jersey,173878
470,feeling good hard work four week house deck business property trying best covid nineteen survivor summer face with medical maskface with medical maskhouse with gardenhouse with gardenhouse with garden🇱🇷🇱🇷🇱🇷folded handsclinking glassestwo hearts thank god my…,New Jersey,173878
471,im sure yet governor letting newjersey quarantine cowtown cowboy outfitter,New Jersey,173878
472,“ beam mi scottie quote star trek new look kind like it doesnt bag eye covid19 look gibbstown new jersey,New Jersey,173878
473,social distancing coffee shop morning forrest lake az,Arizona,105094
474,backhand index pointing upmedium-dark skin tonesoon covid19 chill tf weary face beachmeplz sobe miami takemebacktuesday kuwk patiently waiting,Arizona,105094
475,mountain biking officially list activity dont going long time if ever pandemic started embraced trail help sane climbing regularly…,Arizona,105094
476,oval shaped diamond red heart️ taking glance this eyes summer diamomd deal great season pandemic shuffle thing diamond market need help information…,Arizona,105094
477,social distancing rolling on the floor laughingrolling on the floor laughingrolling on the floor laughing frost ' copa cabana,Arizona,105094
478,left arizona week covid spiked surprised least rolling on the floor laughingrolling on the floor laughingrolling on the floor laughing scottsdale arizona,Arizona,105094
479,sigh it going end it coronavirus quarantine yuma arizona,Arizona,105094
480,tony kemps plus1effect shirt perfect distraction scraggly covid nineteen beard ive developing despite littered grey bethechange nashville tennessee,Tennessee,53514
481,ill leave bih new york second face with tears of joyface with tears of joyface with tears of joy giving folk foot social distancing thing victory handmedium-dark skin toneloudly crying faceloudly crying faceloudly crying faceperson facepalmingmedium-dark skin tone‍female sign️ girlbye boybye who foh memphis tennessee,Tennessee,53514
482,hope worker dont covid shes one two best worker frontwoozy face,Mississippi,32214
483,like thank designgrouplr giving opportunity shoot piece serving important pandemic im grateful little rock arkansas,Arkansas,24512
484,quality time family equivalent charging crystal moon it necessary seen cincinnati family dec two thousand and eighteen trip necessary pandemic pandemic im…,Ohio,58904
485,thank much christaonair 21wfmj having air today speak music industry time social distancing time certainly difficult know longing for…,Ohio,58904
486,people urgent care doc directed here apparently suspect covid nineteen think dont respirator ohiohealth dublin methodist er dublin oh,Ohio,58904
487,summer look green envy couture covid coronavirus covid19 summerfashion quarantinequality pushthatppe marysville ohio,Ohio,58904
488,middle pandemic beauty beautyisintheeyeofthebeholder cleveland ohio,Ohio,58904
489,asking friend family prayer send good thought brother lito mom amy sadly caught covid lito isolating home mom admitted…,Pennsylvania,95898
490,join tuesday night mtg commander six nine pm eight socially distanced play table free face shield mask hand sanitizer station check brand new single program youre there lookin'…,Pennsylvania,95898
491,look gold glisten oofsparklesflying saucer sending love homie therealrittz quick delivery eye peeled track covid delayed absolute firefirefirefirefirefire …,Pennsylvania,95898
492,photographed wsj story profiling debt repossession western pennsylvania pandemic portrait farmer mary schmidt conneautville repossession…,Pennsylvania,95898
493,“ pay mind ” originaldesign g digitalart collage vaporwave aesthetic covid19 fear phillyartist fishtown,Pennsylvania,95898
494,social distancing doesnt work spring hill city view,Pennsylvania,95898
495,"inspection client contract houses want start looking let ' start working together two hundred and fifteen four hundred and ninety-nine four thousand, two hundred and thirty-five quarantine snowballgate neshaminy levittown buckscounty…",Pennsylvania,95898
496,reunited mermaid four month exile covid nineteen global pandemic course thats development scissors️ lion basket firecracker collision luggage hot beverage️ burrito merperson‍female sign️ blue heart sparkles starbucks,Pennsylvania,95898
497,joe west impeccable observational skill carry baseball field real life face with rolling eyes,Kansas,16860
498,' currently home mask car three fabric mask umpteen disposable one work mask up wear eight ten hour day sinus issue frequent…,Kansas,16860
499,wedding registry guide target home office sparkles embrace current world live amp focus work home office pink white gold desk design set success laptop computerwhite hearthot beverage️…,Kansas,16860
500,there place like home illustration series four inspired wizard oz stressful time pandemic political racial injustice feeling down like us…,Minnesota,39133
501,covid19 lakewood cemetery,Minnesota,39133
502,quarantine waiting goodwill open fore goodwillouting blindly walked picked others golf ootd went cityofhibbing muni…,Minnesota,39133
503,grounded month im finally sky favorite person small airplanepurple heartsun behind cloud️ bestfriend deltaflightattendant lovemyjob flightattendant delta happy travel wearamask covid19…,Minnesota,39133
504,bad way spend day lakeweek covid19 summerfun floatinglivingroom funinthesun krazykovars little cormorant lake,Minnesota,39133
505,covid nineteen project smirking face seed thanks `` dollar deciduous tree '' menards sparkling heart smiling face with sunglasses coon rapid minnesota,Minnesota,39133
506,tuesday night fundamental class rocking maskupmn social distancing great back ooal limblove limb dance theater company amp school,Minnesota,39133
507,look bright though week now number wont ten,Minnesota,39133
508,crew camp small boat summer comply social distancing requirement great learn row small boat learn big boat efficiently them …,Connecticut,47033
509,pandemic political issue fucking asshole new london connecticut,Connecticut,47033
510,didn ' pic camping spent lot time writing daydreaming indianacamping socialdistancing indianadnr leavenworth indiana,Indiana,48626
511,valparaiso aquatic center happy welcome vac lap swim officially started week availability six eight amp three five pm monday friday review attached information pricing covid nineteen community use guideline,Indiana,48626
512,awhile style bar island love these look give yr bar area wow came home work work thats ya yr…,Indiana,48626
513,remember handbag use hold thing place outside house switch bigger bag room giant sunglass hand sanitizer thisis2020 pretty…,Indiana,48626
514,honestly dont blame them american completely selfish right putting life danger,Indiana,48626
515,social distancing day one hundred and twelve cant figure kind tree is blossom nut anything backyard botanist there leafidentification notabuckeye notachestnut idontthink…,Indiana,48626
516,iowa ' governor ally state legislature threat coronavirus advance number conservative republican goal post fb page drake neighborhood…,Iowa,32153
517,what ' score thirteen 've visited friend mall covid19 covid nineteen covıd19 coronavirus shelterinplace shelterinplace2020 jtwb768 davenport iowa,Iowa,32153
518,line covid19 testing keep growing here today there ' thirty car consistently waiting here yesterday counted fifty car often they 've changed car route parking lot to…,Utah,26033
519,honest abe say wear mask scheels abrahamlincoln mask covid19 bubonicplague slc draper utah,Utah,26033
520,outside celebrating decided post covid fun outdoor frill birthday gathering happy birthday annemorgan purple heartpurple heartpurple heart park city utah,Utah,26033
521,covid nineteen epidemic finding strength pandemic petfoodgonewild rr essential pet community rio rancho new mexico providing educational professional service their…,New Mexico,13727
522,`` it ' hard kneel someone ' neck socially distanced manner mask you ' think pandemic slowed procession hashtags ala self preservation form resistance…,New Mexico,13727
523,' way sick tired hearing tangerine pile of poo stain ' visit mt rushmore week news watch coronavirus case rise couple week covidiots were…,South Dakota,7163
524,hand best vacation especially pandemic twin fall special place me didnt place spent time recharging relaxing twinfallsidaho vacation…,Idaho,8539
525,relax you 're safe ' going tell you spend today received package china asking called police u asking them said possible send covid nineteen from…,Wisconsin,32556
526,"latin tuesday dj frecuencia infinita reef tonight start 10pm two five corona modelo three tequila shot two four one hirricane drink cover free safe ride six billion, eighty-nine million, six hundred and thirty-five thousand, five hundred and forty reef",Wisconsin,32556
527,bullock health care leader pandemic reinforces need medicaid expansion,Montana,1327
